date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-10-19,300760,27.86,58.37,58.37,27.86,916442,7548985330.0,168.56,222.49,40.27,75.37
2018-10-26,300760,63.3,66.5,75.1,61.31,1123858,11010544240.0,23.63,13.93,8.13,92.42
2018-11-02,300760,65.8,74.7,76.68,62.01,696963,6995505456.0,22.06,12.33,8.2,57.32
2018-11-09,300760,74.18,80.08,83.1,68.75,561848,6053318720.0,19.21,7.2,5.38,46.2
2018-11-16,300760,79.22,79.95,86.3,77.31,437742,4894286400.0,11.23,-0.16,-0.13,36.0
2018-11-23,300760,78.31,77.6,82.9,74.95,326010,3595370816.0,9.94,-2.94,-2.35,26.81
2018-11-30,300760,78.4,81.8,81.9,73.8,267371,2912075088.0,10.44,5.41,4.2,21.99
2018-12-07,300760,84.8,83.44,92.96,82.0,325050,3831215120.0,13.4,2.0,1.64,26.73
2018-12-14,300760,82.18,77.11,85.6,77.11,199838,2267073872.0,10.17,-7.59,-6.33,16.43
2018-12-21,300760,75.42,68.62,76.3,67.07,235530,2402652944.0,11.97,-11.01,-8.49,19.37
2018-12-28,300760,68.76,78.52,78.93,68.76,189790,2019440560.0,14.82,14.43,9.9,15.61
2019-01-04,300760,75.75,70.88,76.1,68.78,140215,1436597952.0,9.32,-9.73,-7.64,11.53
2019-01-11,300760,70.36,74.21,74.59,67.08,215863,2207111468.0,10.6,4.7,3.33,17.75
2019-01-18,300760,74.1,78.8,79.0,71.98,110326,1168572486.0,9.46,6.19,4.59,9.07
2019-01-25,300760,80.1,76.23,84.15,76.08,135248,1485116875.0,10.24,-3.26,-2.57,11.12
2019-02-01,300760,76.69,80.26,80.5,71.81,137010,1463089902.0,11.4,5.29,4.03,11.27
2019-02-15,300760,80.39,82.45,86.21,79.01,169156,1916285568.0,8.97,2.73,2.19,13.91
2019-02-22,300760,82.48,83.47,89.6,80.62,178766,2044197360.0,10.89,1.24,1.02,14.7
2019-03-01,300760,84.33,97.69,100.3,84.33,292019,3568054800.0,19.13,17.04,14.22,24.01
2019-03-08,300760,99.01,95.11,108.1,92.3,288304,3747412768.0,16.17,-2.64,-2.58,23.71
2019-03-15,300760,94.64,104.6,108.18,93.3,246765,3220341072.0,15.65,9.98,9.49,20.29
2019-03-22,300760,105.8,99.7,105.82,96.3,196035,2566529280.0,9.1,-4.68,-4.9,16.12
2019-03-29,300760,97.09,103.6,103.8,96.01,149622,1941140736.0,7.81,3.91,3.9,12.3
2019-04-04,300760,105.1,101.0,108.32,99.73,136853,1829980192.0,8.29,-2.51,-2.6,11.25
2019-04-12,300760,101.95,98.61,101.99,97.32,136431,1769833299.0,4.62,-2.37,-2.39,11.22
2019-04-19,300760,99.13,97.21,99.77,92.8,102451,1300336549.0,7.07,-1.42,-1.4,8.43
2019-04-26,300760,97.16,105.11,107.29,95.6,139971,1861794241.0,12.03,8.13,7.9,11.51
2019-04-30,300760,105.12,110.14,114.31,105.12,71771,1015797536.0,8.74,4.79,5.03,5.9
2019-05-10,300760,103.8,113.8,114.82,100.3,182046,2516789136.0,13.18,3.32,3.66,14.97
2019-05-17,300760,112.0,108.48,119.3,107.1,137775,1974795312.0,10.72,-4.67,-5.32,11.33
2019-05-24,300760,109.29,108.99,112.9,103.5,82990,1159183208.0,8.67,0.47,0.51,6.82
2019-05-31,300760,109.33,117.8,120.27,108.3,88836,1290281861.0,10.98,8.08,8.81,7.31
2019-06-06,300760,118.28,119.3,126.96,117.08,119124,1797467376.0,8.39,1.27,1.5,9.8
2019-06-14,300760,119.3,122.3,127.8,119.3,86684,1331294603.0,7.12,2.51,3.0,7.13
2019-06-21,300760,122.44,127.81,131.3,119.3,114512,1780205626.0,9.81,4.51,5.51,9.42
2019-06-28,300760,128.25,133.5,134.8,124.12,92911,1471434173.0,8.36,4.45,5.69,7.64
2019-07-05,300760,134.81,134.3,145.88,130.31,146730,2454836624.0,11.66,0.6,0.8,12.07
2019-07-12,300760,133.31,129.3,138.3,128.29,95864,1560550486.0,7.45,-3.72,-5.0,7.88
2019-07-19,300760,130.29,126.9,130.77,122.89,115620,1811597471.0,6.09,-1.86,-2.4,9.51
2019-07-26,300760,127.45,134.7,136.51,123.67,88523,1414722733.0,10.12,6.15,7.8,7.28
2019-08-02,300760,135.8,128.9,136.17,124.6,81824,1309751370.0,8.59,-4.31,-5.8,6.73
2019-08-09,300760,127.69,130.67,134.69,119.29,124208,1940244032.0,11.95,1.37,1.77,10.21
2019-08-16,300760,130.6,136.81,139.25,130.3,72797,1196109369.0,6.85,4.7,6.14,5.99
2019-08-23,300760,140.64,145.7,146.0,137.02,96242,1636675586.0,6.56,6.5,8.89,7.91
2019-08-30,300760,143.8,156.65,161.76,143.1,129366,2336385952.0,12.81,7.52,10.95,10.64
2019-09-06,300760,156.29,153.7,162.3,150.2,112078,2064728528.0,7.72,-1.88,-2.95,9.22
2019-09-12,300760,154.4,150.56,155.29,148.3,65662,1185316831.0,4.55,-2.04,-3.14,5.4
2019-09-20,300760,151.3,157.46,158.69,148.6,89145,1638624343.0,6.7,4.58,6.9,7.33
2019-09-27,300760,157.21,160.14,166.9,151.86,96470,1821050080.0,9.55,1.7,2.68,7.93
2019-09-30,300760,159.3,154.76,159.3,152.3,20512,381423200.0,4.37,-3.36,-5.38,1.69
2019-10-11,300760,152.3,152.66,160.78,142.78,120134,2177124704.0,11.63,-1.36,-2.1,9.88
2019-10-18,300760,153.3,147.2,156.8,140.3,529250,9339925072.0,10.81,-3.58,-5.46,10.6
2019-10-25,300760,147.59,146.59,148.62,140.2,253542,4432036528.0,5.72,-0.41,-0.61,5.08
