date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-12-06,002460,17.18,18.06,18.46,16.41,1784801,5037073168.0,11.9,4.82,0.83,22.29
2019-12-13,002460,18.06,17.94,18.26,17.12,1776631,5044000848.0,6.31,-0.66,-0.12,22.19
2019-12-20,002460,18.26,19.65,20.89,17.78,2720860,8494020816.0,17.34,9.53,1.71,33.99
2019-12-27,002460,19.54,21.82,23.25,19.06,3001246,10200237952.0,21.32,11.04,2.17,37.49
2020-01-03,002460,21.81,23.39,23.84,21.46,1803925,6342600416.0,10.91,7.2,1.57,22.94
2020-01-10,002460,23.41,26.75,27.81,23.41,3302170,13235559952.0,18.81,14.37,3.36,42.0
2020-01-17,002460,27.26,27.29,29.53,26.41,2272100,9619329968.0,11.66,2.02,0.54,28.9
2020-01-23,002460,27.09,28.39,29.76,26.41,1895596,8107853888.0,12.28,4.03,1.1,24.11
2020-02-07,002460,25.29,30.94,31.35,25.29,3397442,15007606096.0,21.35,8.98,2.55,43.21
2020-02-14,002460,30.69,38.68,43.31,30.69,3687183,20963572656.0,40.79,25.02,7.74,46.9
2020-02-21,002460,38.67,38.61,42.41,38.12,3246330,19291606672.0,11.09,-0.18,-0.07,41.29
2020-02-28,002460,37.76,34.54,42.56,33.84,3969593,22561426640.0,22.58,-10.54,-4.07,50.49
2020-03-06,002460,35.39,36.12,38.66,33.94,2296516,12525267104.0,13.67,4.57,1.58,29.21
2020-03-13,002460,34.84,31.69,35.89,30.28,2109442,10575752880.0,15.53,-12.26,-4.43,26.83
2020-03-20,002460,31.69,26.24,31.7,24.98,2569554,10786897264.0,21.21,-17.2,-5.45,32.68
2020-03-27,002460,25.16,25.81,27.81,23.36,2538095,10102101744.0,16.96,-1.64,-0.43,32.28
2020-04-03,002460,24.76,27.06,28.76,23.12,2545152,10376898832.0,21.85,4.84,1.25,31.76
2020-04-10,002460,27.96,25.73,28.54,25.61,1310843,5516946080.0,10.83,-4.92,-1.33,16.36
2020-04-17,002460,25.16,29.2,30.4,24.56,2723227,11688140784.0,22.7,13.49,3.47,33.98
2020-04-24,002460,28.9,27.62,29.16,26.44,1762094,7518359200.0,9.32,-5.41,-1.58,21.99
2020-04-30,002460,27.61,30.49,30.87,26.56,1430977,6260627968.0,15.6,10.39,2.87,17.86
2020-05-08,002460,30.27,32.86,35.06,30.11,1465351,7279464064.0,16.23,7.77,2.37,18.29
2020-05-15,002460,32.84,34.05,34.89,31.61,1704714,8506587472.0,9.98,3.62,1.19,21.27
2020-05-22,002460,33.84,31.23,35.89,30.48,1840893,9298711664.0,15.89,-8.28,-2.82,22.97
2020-05-29,002460,30.96,32.76,33.61,30.45,1288643,6270267152.0,10.12,4.9,1.53,16.08
2020-06-05,002460,33.41,33.26,35.18,32.49,1316058,6673232720.0,8.21,1.53,0.5,16.42
2020-06-12,002460,33.12,33.31,35.81,32.84,1456011,7488482272.0,8.93,0.15,0.05,18.17
2020-06-19,002460,33.01,36.34,37.18,32.51,1804797,9505210400.0,14.02,9.1,3.03,22.52
2020-06-24,002460,36.44,36.0,38.17,35.84,831628,4594348480.0,6.41,-0.94,-0.34,10.38
2020-07-03,002460,35.63,38.11,38.93,35.12,1321165,7304574272.0,10.58,5.86,2.11,16.49
2020-07-10,002460,38.05,43.26,44.91,37.59,1964133,12359902544.0,19.21,13.51,5.15,24.51
2020-07-17,002460,44.55,40.66,47.36,39.33,1948852,12510297232.0,18.56,-6.01,-2.6,24.32
2020-07-24,002460,41.57,37.14,43.44,37.14,1466360,8782301328.0,15.49,-8.66,-3.52,18.3
2020-07-31,002460,37.14,37.59,38.82,35.2,1205714,6711311472.0,9.75,1.21,0.45,15.05
2020-08-07,002460,37.76,37.68,40.74,36.89,1328940,7645332960.0,10.24,0.24,0.09,16.58
2020-08-14,002460,37.3,36.69,39.28,35.48,1172383,6485564448.0,10.08,-2.63,-0.99,14.63
2020-08-21,002460,36.69,34.62,38.12,34.18,875186,4719463904.0,10.74,-5.64,-2.07,10.92
2020-08-28,002460,35.19,34.34,36.19,32.55,895859,4605780224.0,10.51,-0.81,-0.28,11.18
2020-09-04,002460,34.58,33.76,36.05,32.98,920090,4754560832.0,8.94,-1.69,-0.58,11.48
2020-09-11,002460,33.91,31.31,34.47,30.74,754787,3670248000.0,11.05,-7.26,-2.45,9.42
2020-09-18,002460,31.77,37.48,37.68,31.77,1519361,7986523136.0,18.88,19.71,6.17,18.96
2020-09-25,002460,37.76,34.69,38.62,33.69,1098080,5873694336.0,13.15,-7.44,-2.79,13.7
2020-09-30,002460,35.08,36.33,37.19,34.39,496070,2677384096.0,8.07,4.73,1.64,6.19
2020-10-09,002460,38.91,38.09,39.32,37.85,303776,1744508816.0,4.05,4.84,1.76,3.79
2020-10-16,002460,39.09,38.43,40.95,37.7,1241944,7259298144.0,8.53,0.89,0.34,15.49
2020-10-23,002460,38.56,39.22,41.41,37.71,966143,5657272032.0,9.63,2.06,0.79,12.05
2020-10-30,002460,37.97,41.06,43.73,37.34,1521155,9385843728.0,16.29,4.69,1.84,18.97
2020-11-06,002460,41.31,51.26,52.6,40.71,2029026,13965292144.0,28.96,24.84,10.2,25.3
2020-11-13,002460,51.24,50.49,53.8,48.34,1584529,11715158992.0,10.65,-1.5,-0.77,19.76
2020-11-20,002460,50.41,51.54,56.34,47.01,1813561,13570001328.0,18.48,2.08,1.05,22.62
2020-11-27,002460,51.79,52.8,58.29,51.27,1473549,11767245504.0,13.62,2.44,1.26,18.38
2020-12-04,002460,52.77,53.35,54.62,49.76,1153708,8852739968.0,9.2,1.04,0.55,14.32
2020-12-11,002460,53.35,53.84,58.8,52.45,1298555,10490912976.0,11.9,0.92,0.49,16.11
2020-12-18,002460,54.05,61.48,61.99,52.44,1312502,11002812688.0,17.74,14.19,7.64,16.29
2020-12-25,002460,62.26,75.39,75.39,60.65,1802428,17409413552.0,23.98,22.63,13.91,22.37
2020-12-31,002460,75.56,69.91,76.19,66.41,1537434,15634885744.0,12.97,-7.27,-5.48,19.41
2021-01-08,002460,72.61,85.96,89.05,71.24,1962852,22967679040.0,25.48,22.96,16.05,24.78
2021-01-15,002460,90.38,91.34,99.86,81.63,2385976,30743442432.0,21.21,6.26,5.38,30.13
2021-01-22,002460,88.26,97.3,97.53,84.76,2099751,27287991296.0,13.98,6.53,5.96,26.51
2021-01-29,002460,96.04,83.19,104.26,80.77,2035256,27238401536.0,24.14,-14.5,-14.11,25.7
2021-02-05,002460,85.17,77.59,94.69,77.41,1982026,24576733696.0,20.77,-6.73,-5.6,24.89
2021-02-10,002460,79.94,93.33,93.91,78.34,1048374,13148767152.0,20.07,20.29,15.74,13.17
2021-02-19,002460,99.3,90.23,101.19,85.94,886627,11836190208.0,16.34,-3.32,-3.1,11.13
2021-02-26,002460,91.91,68.35,96.19,67.3,2135068,24675472272.0,32.02,-24.25,-21.88,26.81
2021-03-05,002460,70.49,67.98,75.69,64.06,1853840,18810081904.0,17.02,-0.54,-0.37,22.44
2021-03-12,002460,68.49,68.41,70.59,59.31,1957882,18713675360.0,16.59,0.63,0.43,23.69
2021-03-19,002460,67.61,66.74,72.6,63.09,1686255,16684918576.0,13.9,-2.44,-1.67,20.41
2021-03-26,002460,66.34,68.98,69.62,60.34,1410385,13269977584.0,13.9,3.36,2.24,17.07
2021-04-02,002460,68.7,65.64,69.6,63.61,1381572,13294293520.0,8.68,-4.84,-3.34,16.72
2021-04-09,002460,68.34,67.34,69.65,64.91,1111992,10864704656.0,7.22,2.59,1.7,13.46
2021-04-16,002460,66.27,65.61,67.99,59.74,1797311,16783584064.0,12.25,-2.57,-1.73,21.75
2021-04-23,002460,65.34,69.94,72.41,64.84,1827301,18410980144.0,11.54,6.6,4.33,22.11
2021-04-30,002460,71.06,75.83,76.91,64.98,2113875,21569032496.0,17.06,8.42,5.89,24.92
2021-05-07,002460,74.76,73.64,77.48,71.91,932179,10098706944.0,7.35,-2.89,-2.19,10.99
2021-05-14,002460,73.81,71.0,77.48,68.89,1612201,16959654624.0,11.66,-3.59,-2.64,18.76
2021-05-21,002460,70.26,80.48,81.57,70.12,1868694,20954279344.0,16.13,13.35,9.48,21.74
2021-05-28,002460,79.38,82.52,84.76,78.79,1506492,17624714912.0,7.42,2.53,2.04,17.53
2021-06-04,002460,84.51,89.73,93.32,84.51,1740814,22312963376.0,10.68,8.74,7.21,20.25
2021-06-11,002460,88.76,86.49,90.26,81.36,1491783,18316229904.0,9.92,-3.61,-3.24,17.36
2021-06-18,002460,88.64,83.44,89.6,75.96,1337193,15634094464.0,15.77,-3.53,-3.05,15.56
2021-06-25,002460,83.44,86.87,87.98,80.48,1559089,18905871120.0,8.99,4.11,3.43,18.14
2021-07-02,002460,86.56,83.98,88.8,80.84,1458447,17712622896.0,9.16,-3.33,-2.89,16.97
2021-07-09,002460,86.19,105.99,108.91,85.96,2840678,39711559168.0,27.33,26.21,22.01,33.05
2021-07-16,002460,108.91,115.69,124.53,108.34,2158420,35545315840.0,15.28,9.15,9.7,25.11
2021-07-23,002460,117.84,132.88,141.07,112.48,2161537,39396473856.0,24.71,14.86,17.19,25.15
2021-07-30,002460,133.54,136.88,142.84,119.75,2023707,37972458240.0,17.38,3.01,4.0,23.55
2021-08-06,002460,143.19,134.28,145.39,119.74,2301466,42736985344.0,18.74,-1.9,-2.6,26.78
2021-08-13,002460,130.69,123.75,132.75,119.68,1634906,29299489024.0,9.73,-7.84,-10.53,19.02
2021-08-20,002460,120.69,126.59,129.57,111.77,1827999,31096438016.0,14.38,2.29,2.84,21.27
2021-08-27,002460,128.55,138.09,140.84,123.55,1706562,32234399232.0,13.66,9.08,11.5,19.86
2021-09-03,002460,139.27,126.64,158.12,122.84,2177746,44100034048.0,25.55,-8.29,-11.45,25.34
2021-09-10,002460,126.64,134.26,135.66,122.78,1434651,26744624128.0,10.17,6.02,7.62,16.69
2021-09-17,002460,134.26,120.41,140.14,114.56,2047200,37439382272.0,19.05,-10.32,-13.85,23.82
2021-09-24,002460,118.46,117.84,124.19,116.13,676016,11589674864.0,6.69,-2.13,-2.57,7.87
2021-09-30,002460,117.84,114.22,120.19,105.41,1218636,19485285344.0,12.54,-3.07,-3.62,14.18
2021-10-08,002460,117.82,109.91,117.91,109.36,263374,4208114464.0,7.49,-3.77,-4.31,3.06
2021-10-15,002460,111.19,114.26,116.76,105.69,1363799,21601618576.0,10.07,3.96,4.35,15.87
2021-10-22,002460,113.56,117.69,124.61,113.54,1238877,21130209968.0,9.69,3.0,3.43,14.41
2021-10-29,002460,115.23,117.41,126.34,114.27,1372992,23426798320.0,10.26,-0.24,-0.28,15.98
2021-11-05,002460,117.74,113.84,121.57,109.75,1694239,27836117680.0,10.07,-3.04,-3.57,19.71
2021-11-12,002460,113.91,111.63,124.98,110.81,1647287,27409127056.0,12.45,-1.94,-2.21,19.17
2021-11-19,002460,110.69,111.19,117.84,105.02,1638232,25843626016.0,11.48,-0.39,-0.44,19.06
2021-11-26,002460,111.41,115.23,118.13,111.41,1338708,21939188016.0,6.04,3.63,4.04,15.58
2021-12-03,002460,111.56,112.41,120.69,109.35,1501639,24659207216.0,9.84,-2.45,-2.82,17.47
2021-12-10,002460,110.69,112.81,113.55,104.98,1326441,20724693616.0,7.62,0.36,0.4,15.43
2021-12-17,002460,112.12,105.41,113.21,105.04,951982,14716544336.0,7.24,-6.56,-7.4,11.08
2021-12-24,002460,104.63,91.91,104.7,90.69,1364341,18851513168.0,13.29,-12.81,-13.5,15.87
2021-12-31,002460,91.91,99.87,101.89,91.41,1392009,19373517744.0,11.4,8.66,7.96,16.2
2022-01-07,002460,101.55,89.15,102.11,87.59,1035838,13738130880.0,14.54,-10.73,-10.72,12.05
2022-01-14,002460,89.62,89.71,92.82,87.37,1081595,13935479504.0,6.11,0.63,0.56,12.58
2022-01-21,002460,89.31,85.41,90.88,82.99,1055299,13191450656.0,8.8,-4.79,-4.3,12.28
2022-01-28,002460,86.41,93.51,99.66,85.43,1862144,25370393504.0,16.66,9.48,8.1,21.67
2022-02-11,002460,96.41,92.84,97.75,84.99,1389259,18151871856.0,13.65,-0.72,-0.67,16.16
2022-02-18,002460,92.19,102.06,106.21,91.01,1542156,21955349968.0,16.37,9.93,9.22,17.94
2022-02-25,002460,102.24,104.79,107.28,100.7,1307701,19505434016.0,6.45,2.67,2.73,15.22
2022-03-04,002460,104.26,98.87,107.19,98.26,1103241,16167898592.0,8.52,-5.65,-5.92,12.84
2022-03-11,002460,97.84,88.87,99.16,82.11,1411848,18139159936.0,17.24,-10.11,-10.0,16.43
2022-03-18,002460,87.48,88.56,92.21,85.12,1468410,18709534720.0,7.98,-0.35,-0.31,17.09
2022-03-25,002460,88.09,89.51,93.41,87.19,997680,12934898976.0,7.02,1.07,0.95,11.61
2022-04-01,002460,88.19,89.64,91.82,84.84,1055619,13365163632.0,7.8,0.15,0.13,12.28
2022-04-08,002460,91.05,86.18,91.05,85.46,651793,8217092480.0,6.24,-3.86,-3.46,7.58
2022-04-15,002460,84.85,79.62,84.85,77.83,1149383,13238437472.0,8.15,-7.61,-6.56,13.37
2022-04-22,002460,79.25,70.28,80.87,69.7,906997,9860956032.0,14.03,-11.73,-9.34,10.55
2022-04-29,002460,68.6,76.89,77.55,62.05,1743632,17594091056.0,22.05,9.41,6.61,20.29
2022-05-06,002460,75.69,72.19,76.76,71.76,472480,5060057120.0,6.5,-6.11,-4.7,5.5
2022-05-13,002460,70.78,75.59,80.19,69.77,1040696,11249235952.0,14.43,4.71,3.4,12.11
2022-05-20,002460,76.4,84.64,86.09,74.52,1489048,17366501344.0,15.31,11.97,9.05,17.33
2022-05-27,002460,84.98,83.12,88.7,81.18,1304221,15901536528.0,8.88,-1.8,-1.52,15.18
2022-06-02,002460,83.89,81.18,84.84,79.27,804512,9444108672.0,6.7,-2.33,-1.94,9.36
2022-06-10,002460,81.51,91.75,93.41,81.51,1594972,20425438640.0,14.66,13.02,10.57,18.56
2022-06-17,002460,90.25,97.98,99.26,90.25,1594391,21604000800.0,9.82,6.79,6.23,18.55
2022-06-24,002460,98.19,95.34,100.46,92.13,1185372,16336591840.0,8.5,-2.69,-2.64,13.79
2022-07-01,002460,95.84,109.96,110.81,95.84,1834505,27297158352.0,15.7,15.33,14.62,21.29
2022-07-08,002460,102.05,106.53,114.91,102.05,3806827,41978543104.0,11.7,-3.12,-3.43,31.55
2022-07-15,002460,105.05,98.07,105.05,94.57,2535679,25558090262.44,9.84,-7.94,-8.46,21.02
2022-07-22,002460,98.75,91.25,99.85,90.05,1894060,18340361154.87,9.99,-6.95,-6.82,15.7
2022-07-29,002460,91.05,87.16,94.05,87.16,1413494,13057787061.2,7.55,-4.48,-4.09,11.72
2022-08-05,002460,87.25,89.0,90.33,84.62,1691164,15117249379.01,6.55,2.11,1.84,14.01
2022-08-12,002460,88.45,89.75,92.53,87.3,1357285,12434025145.88,5.88,0.84,0.75,11.24
2022-08-19,002460,89.37,87.14,93.03,86.91,1212605,11143462323.96,6.82,-2.91,-2.61,10.04
2022-08-26,002460,87.05,87.96,92.42,82.08,2090363,18894306119.74,11.87,0.94,0.82,17.32
2022-09-02,002460,86.9,80.91,89.32,80.25,1367463,11867329556.55,10.31,-8.02,-7.05,11.33
2022-09-09,002460,79.95,82.11,83.25,78.22,1231442,10200460824.95,6.22,1.48,1.2,10.2
2022-09-16,002460,82.93,76.08,84.33,74.49,1066073,8753702842.35,11.98,-7.34,-6.03,8.83
2022-09-23,002460,76.09,78.31,83.85,76.05,1287745,10608814690.92,10.25,2.93,2.23,10.67
2022-09-30,002460,77.1,72.89,79.0,72.85,1161501,8973845231.99,7.85,-6.92,-5.42,9.62
2022-10-14,002460,72.85,75.35,76.13,69.9,1170984,8735918851.97,8.55,3.37,2.46,9.7
2022-10-21,002460,76.85,75.35,79.42,74.83,1437120,11345648323.61,6.09,0.0,0.0,11.9
2022-10-28,002460,77.02,74.69,80.33,72.92,1558591,12378955026.57,9.83,-0.88,-0.66,12.91
2022-11-04,002460,75.05,87.91,89.05,74.84,2284798,19350962851.68,19.03,17.7,13.22,18.92
2022-11-11,002460,88.73,86.05,90.48,82.68,1767797,15692481072.99,8.87,-2.12,-1.86,14.64
2022-11-18,002460,86.07,78.34,86.93,78.34,1512173,12678987371.05,9.98,-8.96,-7.71,12.52
2022-11-25,002460,78.05,76.33,80.57,76.29,970209,7800659692.67,5.46,-2.57,-2.01,8.03
2022-12-02,002460,74.16,78.65,81.57,73.55,1145803,9129052655.15,10.51,3.04,2.32,9.49
2022-12-09,002460,78.86,78.76,80.98,75.86,1132751,9139586271.71,6.51,0.14,0.11,9.38
2022-12-16,002460,78.2,73.95,78.2,72.4,986080,7634022185.22,7.36,-6.11,-4.81,8.17
2022-12-23,002460,73.57,70.11,77.55,69.05,979124,7353822745.66,11.49,-5.19,-3.84,8.11
2022-12-30,002460,70.07,67.56,72.28,67.56,834551,5996597396.72,6.73,-3.64,-2.55,6.91
2023-01-06,002460,67.35,69.61,70.72,66.05,1070843,7517792283.78,6.91,3.03,2.05,8.87
2023-01-13,002460,69.9,71.59,72.63,69.0,1093493,7965254799.39,5.21,2.84,1.98,9.06
