date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,000975,4.54,4.79,4.84,4.53,240022,329610248.0,6.86,5.97,0.27,2.73
2018-01-12,000975,4.79,5.25,5.29,4.72,457432,649074204.0,11.9,9.6,0.46,5.21
2018-01-19,000975,5.34,5.18,5.6,4.93,419783,618699422.0,12.76,-1.33,-0.07,4.78
2018-01-26,000975,5.26,5.38,5.53,5.11,295686,442468380.0,8.11,3.86,0.2,3.37
2018-02-02,000975,5.45,5.5,5.71,5.11,408209,616150908.0,11.15,2.23,0.12,4.65
2018-02-09,000975,5.33,4.64,5.65,4.56,459647,679823318.0,19.82,-15.64,-0.86,5.23
2018-02-14,000975,4.54,4.81,4.88,4.54,116303,161422917.0,7.33,3.66,0.17,1.32
2018-02-23,000975,4.99,5.11,5.16,4.9,86758,125340556.0,5.41,6.24,0.3,0.99
2018-03-02,000975,5.15,5.2,5.41,5.07,203153,300798344.0,6.65,1.76,0.09,2.31
2018-03-09,000975,5.24,5.17,5.46,5.05,241336,356375388.0,7.88,-0.58,-0.03,2.75
2018-03-16,000975,5.21,4.95,5.36,4.9,222852,322505691.0,8.9,-4.26,-0.22,2.54
2018-03-23,000975,4.93,5.1,5.23,4.77,333447,477351917.0,9.29,3.03,0.15,3.8
2018-03-30,000975,5.13,5.01,5.35,4.94,394168,574671392.0,8.04,-1.76,-0.09,4.49
2018-04-04,000975,5.0,5.41,5.55,4.99,320179,475740152.0,11.18,7.98,0.4,3.64
2018-04-13,000975,5.41,6.1,6.28,5.35,644217,1022833854.0,17.19,12.75,0.69,7.33
2018-04-20,000975,6.09,5.63,6.33,5.57,560997,904669063.0,12.46,-7.7,-0.47,6.39
2018-04-27,000975,5.45,5.53,5.85,5.36,314984,485257758.0,8.7,-1.78,-0.1,3.59
2018-05-04,000975,5.51,5.89,6.0,5.36,251519,396484226.0,11.57,6.51,0.36,2.86
2018-05-11,000975,5.93,6.01,6.11,5.83,258865,420901247.0,4.75,2.04,0.12,2.95
2018-05-18,000975,6.04,5.85,6.11,5.84,262351,425047528.0,4.49,-2.66,-0.16,2.99
2018-05-25,000975,5.95,5.94,6.11,5.71,222637,359478022.0,6.84,1.54,0.09,2.54
2018-06-01,000975,5.97,5.84,6.04,5.42,286675,424218101.0,10.44,-1.68,-0.1,2.33
2018-06-08,000975,5.67,5.79,6.1,5.67,280364,317314652.0,7.36,-0.86,-0.05,2.28
2018-06-15,000975,5.82,5.48,6.02,5.42,247554,277098781.0,10.36,-5.35,-0.31,2.01
2018-06-22,000975,5.29,4.95,5.6,4.6,345831,348915402.0,18.25,-9.67,-0.53,2.81
2018-06-29,000975,5.09,5.05,5.16,4.89,312643,315948511.0,5.45,2.02,0.1,2.54
2018-07-06,000975,5.05,4.81,5.08,4.67,331498,329259121.0,8.12,-4.75,-0.24,2.7
2018-07-13,000975,4.8,4.77,4.92,4.57,250347,244324583.0,7.28,-0.83,-0.04,2.04
2018-07-20,000975,4.77,4.39,5.0,4.25,352227,336083272.0,15.72,-7.97,-0.38,2.87
2018-07-27,000975,4.39,4.41,4.72,4.32,257420,242221271.0,9.11,0.46,0.02,2.09
2018-08-03,000975,4.49,4.15,4.54,3.82,295284,264256313.0,16.33,-5.9,-0.26,2.4
2018-08-10,000975,4.12,4.18,4.42,3.94,281796,250829365.0,11.57,0.72,0.03,2.29
2018-08-17,000975,4.17,3.95,4.36,3.87,226615,200768839.0,11.72,-5.5,-0.23,1.84
2018-08-24,000975,3.95,4.0,4.2,3.85,161977,140631763.0,8.86,1.27,0.05,1.32
2018-08-31,000975,4.0,3.81,4.22,3.56,283037,241911402.0,16.5,-4.75,-0.19,2.3
2018-09-07,000975,3.68,3.46,3.77,3.38,462591,370266888.0,10.24,-9.19,-0.35,3.76
2018-09-14,000975,3.45,3.43,3.55,3.25,302756,235205553.0,8.67,-0.87,-0.03,2.46
2018-09-21,000975,3.42,3.57,3.62,3.32,399747,318369703.0,8.75,4.08,0.14,3.25
2018-09-28,000975,3.52,3.6,3.78,3.51,249910,202877587.0,7.56,0.84,0.03,2.03
2018-10-12,000975,3.52,3.47,3.88,3.27,532695,432945847.0,16.94,-3.61,-0.13,4.34
2018-10-19,000975,3.54,2.97,3.62,2.6,580318,428534989.0,29.39,-14.41,-0.5,4.72
2018-10-26,000975,3.05,3.55,3.65,2.97,537747,413535569.0,22.9,19.53,0.58,4.38
2018-11-02,000975,3.55,3.92,3.93,3.39,524836,426741822.0,15.21,10.42,0.37,4.27
2018-11-09,000975,3.99,4.1,4.35,3.81,672414,588203213.0,13.78,4.59,0.18,5.47
2018-11-16,000975,4.06,4.03,4.09,3.81,470465,406249809.0,6.83,-1.71,-0.07,3.83
2018-11-23,000975,4.02,3.57,4.07,3.39,407631,344947528.0,16.87,-11.41,-0.46,3.32
2018-11-30,000975,3.52,3.66,3.92,3.29,407498,330889758.0,17.65,2.52,0.09,3.32
2018-12-07,000975,3.69,4.01,4.06,3.6,720995,611000952.0,12.57,9.56,0.35,5.87
2018-12-14,000975,4.14,4.35,4.85,4.13,939622,874475868.0,17.96,8.48,0.34,7.65
2018-12-21,000975,4.27,4.42,4.85,4.16,744609,700190055.0,15.86,1.61,0.07,6.06
2018-12-28,000975,4.52,5.09,5.16,4.38,915813,895436590.0,17.65,15.16,0.67,7.45
2019-01-04,000975,5.02,5.32,5.56,4.79,684533,705257062.0,15.13,4.52,0.23,5.57
2019-01-11,000975,5.12,5.1,5.3,4.81,863660,876896927.0,9.21,-4.14,-0.22,7.03
2019-01-18,000975,5.04,4.95,5.2,4.82,460418,465163682.0,7.45,-2.94,-0.15,3.75
2019-01-25,000975,4.78,4.6,4.87,4.51,499987,482930486.0,7.27,-7.07,-0.35,4.07
2019-02-01,000975,4.88,5.2,5.25,4.81,813679,826540944.0,9.57,13.04,0.6,6.62
2019-02-15,000975,5.13,5.61,5.66,5.03,686763,727022414.0,12.12,7.88,0.41,5.59
2019-02-22,000975,5.67,5.69,6.2,5.55,958016,1079843632.0,11.59,1.43,0.08,7.8
2019-03-01,000975,5.67,5.49,5.92,5.29,1332854,1455593723.0,11.07,-3.51,-0.2,10.85
2019-03-08,000975,5.31,5.28,5.85,5.15,1398599,1516200774.0,12.75,-3.83,-0.21,11.38
