date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-01,600009,49.25,49.94,51.89,48.66,313265,1661730761.0,6.5,0.44,0.22,2.86
2018-06-08,600009,50.09,54.53,55.62,49.92,311851,1738999003.0,11.41,9.19,4.59,2.85
2018-06-15,600009,54.29,56.37,57.24,52.84,350992,2055202320.0,8.07,3.37,1.84,3.21
2018-06-22,600009,54.74,53.82,55.91,52.24,430812,2456449344.0,6.51,-4.52,-2.55,3.94
2018-06-29,600009,54.13,52.72,56.74,51.26,300339,1693735298.0,10.18,-2.04,-1.1,2.75
2018-07-06,600009,52.25,53.13,55.17,48.94,376504,2081958651.0,11.82,0.78,0.41,3.44
2018-07-13,600009,54.04,58.97,60.04,53.32,329684,1968158035.0,12.65,10.99,5.84,3.02
2018-07-20,600009,59.24,59.07,61.54,57.51,292311,1820011664.0,6.83,0.17,0.1,2.67
2018-07-27,600009,59.24,58.94,62.02,57.54,454710,2822850944.0,7.58,-0.22,-0.13,4.16
2018-08-03,600009,58.92,56.92,59.9,56.74,402842,2459146688.0,5.36,-3.43,-2.02,3.68
2018-08-10,600009,55.34,56.04,56.2,50.84,438083,2479174890.0,9.42,-1.55,-0.88,4.01
2018-08-17,600009,55.32,53.91,57.87,53.31,269105,1562921546.0,8.14,-3.8,-2.13,2.46
2018-08-24,600009,53.27,54.88,56.03,50.34,293019,1648382268.0,10.55,1.8,0.97,2.68
2018-08-31,600009,54.27,52.7,55.29,51.81,357486,1981169456.0,6.34,-3.97,-2.18,3.27
2018-09-07,600009,51.67,50.89,52.78,50.62,180451,972991152.0,4.1,-3.43,-1.81,1.65
2018-09-14,600009,50.92,51.87,52.62,50.42,155655,835757797.0,4.32,1.93,0.98,1.42
2018-09-21,600009,51.6,54.42,54.7,48.62,266376,1443782289.0,11.72,4.92,2.55,2.44
2018-09-28,600009,53.85,56.59,56.72,53.7,196422,1134767999.0,5.55,3.99,2.17,1.8
2018-10-12,600009,53.82,52.43,55.19,48.97,366959,1983334630.0,10.99,-7.35,-4.16,3.36
2018-10-19,600009,52.43,50.6,52.98,46.45,304917,1593812854.0,12.45,-3.49,-1.83,2.79
2018-10-26,600009,50.81,46.42,55.14,45.11,423421,2198061696.0,19.82,-8.26,-4.18,3.87
2018-11-02,600009,45.82,52.02,52.02,41.56,591517,2888319872.0,22.53,12.06,5.6,5.41
2018-11-09,600009,52.17,47.46,52.17,47.02,297726,1535021518.0,9.9,-8.77,-4.56,2.72
2018-11-16,600009,47.4,49.42,49.47,46.37,268458,1342555914.0,6.53,4.13,1.96,2.46
2018-11-23,600009,49.4,46.82,49.82,46.75,155580,782499700.0,6.21,-5.26,-2.6,1.42
2018-11-30,600009,47.21,47.92,48.4,45.18,183614,901026609.0,6.88,2.35,1.1,1.68
2018-12-07,600009,49.32,47.75,50.07,46.93,201539,1031699110.0,6.55,-0.35,-0.17,1.84
2018-12-14,600009,47.1,49.05,49.84,47.0,156201,792771216.0,5.95,2.72,1.3,1.43
2018-12-21,600009,49.07,47.26,49.39,46.72,185586,927226689.0,5.44,-3.65,-1.79,1.7
2018-12-28,600009,47.26,48.58,49.48,47.03,147765,742803336.0,5.18,2.79,1.32,1.35
2019-01-04,600009,48.42,47.64,48.54,46.99,113071,564185668.0,3.19,-1.93,-0.94,1.03
2019-01-11,600009,47.79,46.92,49.14,45.9,193324,959114867.0,6.8,-1.51,-0.72,1.77
2019-01-18,600009,46.86,47.81,48.18,45.11,362332,1746402909.0,6.54,1.9,0.89,3.31
2019-01-25,600009,47.32,45.96,48.59,44.02,452269,2180483888.0,9.56,-3.87,-1.85,4.14
2019-02-01,600009,45.97,47.37,47.45,45.71,276011,1353112419.0,3.79,3.07,1.41,2.52
2019-02-15,600009,46.82,49.82,51.81,46.82,366129,1890909120.0,10.53,5.17,2.45,3.35
2019-02-22,600009,50.5,56.79,56.81,50.5,366095,2030311152.0,12.67,13.99,6.97,3.35
2019-03-01,600009,59.73,57.32,59.81,53.36,559253,3214944672.0,11.36,0.93,0.53,5.11
2019-03-08,600009,57.4,54.01,57.82,53.67,535703,3081239664.0,7.24,-5.77,-3.31,4.9
2019-03-15,600009,54.0,55.6,56.38,53.82,400911,2290910080.0,4.74,2.94,1.59,3.67
2019-03-22,600009,55.68,57.77,58.62,54.96,337553,1984879790.0,6.58,3.9,2.17,3.09
2019-03-29,600009,56.87,59.97,60.21,54.32,379018,2233977776.0,10.2,3.81,2.2,3.47
2019-04-04,600009,59.82,60.39,64.18,58.82,354990,2229911264.0,8.94,0.7,0.42,3.25
2019-04-12,600009,59.02,58.59,61.42,57.82,353346,2175768864.0,5.96,-2.98,-1.8,3.23
2019-04-19,600009,59.22,64.38,65.12,58.35,325497,2064132848.0,11.55,9.88,5.79,2.98
2019-04-26,600009,64.48,63.9,67.67,63.82,437037,2958085872.0,5.98,-0.75,-0.48,4.0
2019-04-30,600009,66.81,68.45,69.48,65.37,203998,1426818016.0,6.43,7.12,4.55,1.87
2019-05-10,600009,66.12,70.42,70.68,63.47,487459,3342988720.0,10.53,2.88,1.97,4.46
2019-05-17,600009,68.24,69.08,72.68,66.17,483742,3431166352.0,9.24,-1.9,-1.34,4.42
2019-05-24,600009,68.63,65.85,68.92,65.64,407239,2823023616.0,4.75,-4.68,-3.23,3.72
2019-05-31,600009,65.79,66.96,68.5,64.38,356629,2456118752.0,6.26,1.69,1.11,3.26
2019-06-06,600009,67.52,67.62,69.12,66.46,241369,1691627904.0,3.97,0.99,0.66,2.21
2019-06-14,600009,68.02,70.98,75.1,67.8,374984,2775916944.0,10.8,4.97,3.36,3.43
2019-06-21,600009,71.25,76.06,77.93,71.25,373296,2872915488.0,9.41,7.16,5.08,3.41
2019-06-28,600009,75.74,81.6,81.62,75.35,356030,2829521536.0,8.24,7.28,5.54,3.26
2019-07-05,600009,82.08,79.22,85.8,77.02,705568,5812265024.0,10.76,-2.92,-2.38,6.45
2019-07-12,600009,78.55,79.75,80.02,76.82,391402,3157532320.0,4.04,0.67,0.53,3.58
2019-07-19,600009,79.34,79.33,80.64,76.72,373149,3006627168.0,4.92,-0.53,-0.42,3.41
2019-07-26,600009,79.46,82.87,83.38,78.32,313258,2591715760.0,6.38,4.46,3.54,2.86
2019-08-02,600009,82.87,79.72,83.5,78.14,313352,2611240128.0,6.47,-3.8,-3.15,2.87
2019-08-09,600009,79.27,77.97,80.1,74.18,407882,3248831200.0,7.43,-2.2,-1.75,3.73
2019-08-16,600009,77.82,82.66,83.08,77.37,304394,2501927872.0,7.32,6.02,4.69,2.78
2019-08-23,600009,83.33,85.67,86.28,80.73,319033,2716105056.0,6.71,3.64,3.01,2.92
2019-08-30,600009,84.56,82.53,87.38,82.21,409328,3506159888.0,6.03,-3.67,-3.14,3.74
2019-09-06,600009,82.88,84.48,84.7,81.48,469847,3975653184.0,3.9,2.36,1.95,4.3
2019-09-12,600009,84.98,81.64,85.29,80.48,359557,3007721584.0,5.69,-3.36,-2.84,3.29
2019-09-20,600009,82.09,79.74,82.09,79.74,509122,4193910080.0,2.88,-2.33,-1.9,4.66
2019-09-27,600009,79.98,78.41,80.31,77.46,469535,3775755632.0,3.57,-1.67,-1.33,4.29
2019-09-30,600009,78.48,78.26,79.43,77.58,60311,483149296.0,2.36,-0.19,-0.15,0.55
2019-10-11,600009,78.09,78.74,79.73,75.49,510412,4029407168.0,5.42,0.61,0.48,4.67
2019-10-18,600009,79.47,77.79,79.87,75.38,664529,5267335664.0,5.7,-1.21,-0.95,6.08
2019-10-25,600009,77.48,74.16,77.68,72.46,542536,4146291136.0,6.71,-4.67,-3.63,4.96
2019-11-01,600009,74.18,74.74,76.45,70.98,730049,5516518944.0,7.38,0.78,0.58,6.68
2019-11-08,600009,75.08,76.35,77.82,73.78,438564,3424837216.0,5.41,2.15,1.61,4.01
2019-11-15,600009,76.15,73.88,76.89,73.53,325497,2495614800.0,4.4,-3.24,-2.47,2.98
2019-11-22,600009,74.08,73.25,75.63,72.48,293127,2220594432.0,4.26,-0.85,-0.63,2.68
2019-11-29,600009,72.78,73.61,75.97,71.99,334873,2534111568.0,5.43,0.49,0.36,3.06
2019-12-06,600009,73.1,76.23,76.9,72.93,329497,2516663088.0,5.39,3.56,2.62,3.01
2019-12-13,600009,76.3,77.51,78.98,75.48,387571,3054548160.0,4.59,1.68,1.28,3.54
2019-12-20,600009,78.43,77.59,79.28,76.13,353573,2781867376.0,4.06,0.1,0.08,3.23
2019-12-27,600009,77.48,75.74,78.31,75.53,227826,1775728739.0,3.58,-2.38,-1.85,2.08
2020-01-03,600009,75.78,75.78,77.39,74.5,396767,3076979456.0,3.82,0.05,0.04,3.63
2020-01-10,600009,75.38,74.4,75.38,73.11,654377,4939544880.0,3.0,-1.82,-1.38,5.98
2020-01-17,600009,74.47,71.74,74.83,71.5,617884,4590012912.0,4.48,-3.58,-2.66,5.65
2020-01-23,600009,71.36,67.46,71.68,66.97,909212,6418182560.0,6.57,-5.97,-4.28,8.31
2020-02-07,600009,60.56,70.19,70.47,60.56,1418411,9546764496.0,14.69,4.05,2.73,12.97
2020-02-14,600009,69.48,70.48,72.33,67.68,589317,4244037216.0,6.62,0.41,0.29,5.39
2020-02-21,600009,70.61,71.17,72.7,69.03,706680,5096974704.0,5.21,0.98,0.69,6.46
2020-02-28,600009,69.48,64.19,69.66,62.8,1081804,7373229408.0,9.64,-9.81,-6.98,9.89
2020-03-06,600009,64.38,70.28,72.16,64.38,873593,6169849664.0,12.12,9.49,6.09,7.99
2020-03-13,600009,68.63,67.4,70.19,65.14,650278,4516336144.0,7.19,-4.1,-2.88,5.95
2020-03-20,600009,66.78,61.33,67.33,58.18,953586,6079449248.0,13.58,-9.01,-6.07,8.72
2020-03-27,600009,59.47,60.57,63.65,56.48,816405,5057988912.0,11.69,-1.24,-0.76,7.47
2020-04-03,600009,58.93,61.88,62.44,57.49,569831,3509759216.0,8.17,2.16,1.31,5.21
2020-04-10,600009,62.41,64.06,65.38,61.2,401299,2593264288.0,6.76,3.52,2.18,3.67
2020-04-17,600009,63.43,66.2,66.6,62.56,490382,3243066720.0,6.31,3.34,2.14,4.48
2020-04-24,600009,66.21,68.98,70.28,63.48,531285,3647711120.0,10.27,4.2,2.78,4.86
2020-04-30,600009,69.48,69.18,70.42,66.6,454140,3173344928.0,5.54,0.29,0.2,4.15
2020-05-08,600009,68.21,67.48,69.07,66.39,409539,2822758448.0,3.87,-2.46,-1.7,3.75
2020-05-15,600009,67.38,64.08,68.1,63.96,467702,3164088080.0,6.14,-5.04,-3.4,4.28
2020-05-22,600009,64.07,63.98,68.67,63.49,492634,3335055376.0,8.08,-0.16,-0.1,4.51
2020-05-29,600009,63.98,70.87,70.88,63.22,492826,3417489968.0,11.97,10.77,6.89,4.51
2020-06-05,600009,70.77,72.76,74.35,69.78,672637,4953035424.0,6.45,2.67,1.89,6.15
2020-06-12,600009,74.14,73.48,75.7,71.13,614136,4610199664.0,6.28,0.99,0.72,5.62
2020-06-19,600009,71.79,70.0,72.07,68.48,658750,4700568112.0,4.89,-4.74,-3.48,6.02
2020-06-24,600009,69.68,69.34,70.0,68.75,295516,2091682768.0,1.79,-0.94,-0.66,2.7
2020-07-03,600009,68.64,73.78,74.39,67.47,715509,5195871632.0,9.98,6.4,4.44,6.54
2020-07-10,600009,73.72,74.03,77.33,72.87,932611,7094966800.0,6.04,0.34,0.25,8.53
2020-07-17,600009,73.43,69.98,74.03,68.26,1233302,8976139888.0,7.79,-5.47,-4.05,11.28
2020-07-24,600009,69.98,66.85,72.35,66.48,873048,6248713760.0,8.39,-4.47,-3.13,7.98
2020-07-31,600009,66.85,66.41,68.17,64.98,611110,4159044704.0,4.77,-0.66,-0.44,5.59
2020-08-07,600009,66.82,66.26,68.06,65.29,639667,4341959888.0,4.17,-0.23,-0.15,5.85
2020-08-14,600009,65.88,73.63,73.64,65.38,1053614,7586001520.0,12.47,11.12,7.37,9.64
2020-08-21,600009,73.58,76.96,79.58,71.74,1143850,8789501680.0,10.65,4.52,3.33,10.46
2020-08-28,600009,77.68,78.72,80.94,76.47,662800,5252296896.0,5.81,2.29,1.76,6.06
2020-09-04,600009,78.83,76.97,79.11,73.89,835510,6386450960.0,6.63,-2.22,-1.75,7.64
2020-09-11,600009,76.28,72.47,76.47,70.84,603183,4523622208.0,7.31,-5.85,-4.5,5.52
2020-09-18,600009,73.13,74.14,74.79,72.14,553278,4114867280.0,3.66,2.3,1.67,5.06
2020-09-25,600009,73.78,68.19,74.2,67.65,665373,4672276688.0,8.83,-8.03,-5.95,6.08
2020-09-30,600009,68.78,68.05,69.03,67.52,183029,1263226816.0,2.21,-0.21,-0.14,1.67
2020-10-09,600009,69.02,68.69,69.2,68.3,75457,522815760.0,1.32,0.94,0.64,0.69
2020-10-16,600009,68.65,68.75,70.01,68.16,490385,3422116576.0,2.69,0.09,0.06,4.48
2020-10-23,600009,69.0,66.45,69.45,66.28,408157,2796338000.0,4.61,-3.35,-2.3,3.73
2020-10-30,600009,66.11,65.37,66.77,65.1,428706,2852181264.0,2.51,-1.63,-1.08,3.92
2020-11-06,600009,65.07,66.23,66.6,60.77,724314,4678839120.0,8.92,1.32,0.86,6.62
2020-11-13,600009,67.14,75.2,76.5,67.14,1411470,10515662384.0,14.13,13.54,8.97,12.91
2020-11-20,600009,75.56,78.92,80.87,75.27,893244,7074460768.0,7.45,4.95,3.72,8.17
2020-11-27,600009,77.27,79.22,82.26,75.07,769208,6144685360.0,9.11,0.38,0.3,7.03
2020-12-04,600009,79.77,80.33,80.86,77.79,452323,3620003792.0,3.88,1.4,1.11,4.14
2020-12-11,600009,80.11,74.57,80.11,73.57,488839,3776314624.0,8.14,-7.17,-5.76,4.47
2020-12-18,600009,74.89,74.9,76.36,73.13,486350,3679862848.0,4.33,0.44,0.33,4.45
2020-12-25,600009,74.08,72.11,74.14,69.52,701702,5084424464.0,6.17,-3.72,-2.79,6.42
2020-12-31,600009,72.17,74.93,76.55,70.77,580407,4291142368.0,8.02,3.91,2.82,5.31
2021-01-08,600009,74.97,75.25,78.75,74.27,1004615,7713852000.0,5.98,0.43,0.32,9.19
2021-01-15,600009,75.36,71.21,76.97,71.16,1325930,9883060368.0,7.72,-5.37,-4.04,12.13
2021-01-22,600009,70.77,70.44,72.16,69.07,758263,5401731968.0,4.34,-1.08,-0.77,6.93
2021-01-29,600009,70.22,78.27,80.69,69.17,1438406,10767078048.0,16.35,11.12,7.83,13.15
2021-02-05,600009,70.37,57.65,70.37,55.78,3332862,19523354768.0,18.64,-26.34,-20.62,30.48
2021-02-10,600009,57.55,57.45,59.11,53.97,1491281,8497687776.0,8.92,-0.35,-0.2,13.64
2021-02-19,600009,58.77,60.21,60.83,57.47,1217978,7321796304.0,5.85,4.8,2.76,11.14
2021-02-26,600009,59.77,61.15,63.56,58.77,1882900,11595485424.0,7.96,1.56,0.94,17.22
2021-03-05,600009,60.17,59.95,61.45,57.87,1116299,6723209728.0,5.85,-1.96,-1.2,10.21
2021-03-12,600009,59.94,59.42,60.69,54.82,947464,5563314608.0,9.79,-0.88,-0.53,8.66
2021-03-19,600009,59.58,59.07,61.86,58.08,1032918,6298809152.0,6.36,-0.59,-0.35,9.45
2021-03-26,600009,58.67,58.02,59.77,56.87,659868,3882761216.0,4.91,-1.78,-1.05,6.03
2021-04-02,600009,57.87,57.75,58.97,57.01,670558,3923808768.0,3.38,-0.47,-0.27,6.13
2021-04-09,600009,57.79,56.69,59.15,56.62,524218,3068302656.0,4.38,-1.84,-1.06,4.79
2021-04-16,600009,56.7,55.2,56.85,54.82,588083,3312562352.0,3.58,-2.63,-1.49,5.38
2021-04-23,600009,55.26,55.63,56.64,54.65,728214,4110140944.0,3.61,0.78,0.43,6.66
2021-04-30,600009,54.52,48.41,54.52,47.35,1467378,7457996928.0,12.89,-12.98,-7.22,13.42
2021-05-07,600009,47.91,44.54,47.91,44.36,568038,2642268864.0,7.33,-7.99,-3.87,5.19
2021-05-14,600009,44.54,45.62,45.7,43.22,689193,3111868240.0,5.57,2.42,1.08,6.3
2021-05-21,600009,45.77,46.43,47.7,45.67,550736,2624282976.0,4.45,1.78,0.81,5.04
2021-05-28,600009,46.43,48.64,49.5,46.17,579042,2842994128.0,7.17,4.76,2.21,5.3
2021-06-04,600009,48.07,50.07,52.12,47.09,868347,4388985168.0,10.34,2.94,1.43,7.94
2021-06-09,600009,49.37,48.12,50.07,47.57,427559,2091058048.0,4.99,-3.89,-1.95,3.91
2021-06-25,600009,50.95,50.34,52.44,46.77,884135,4365025536.0,11.78,4.61,2.22,8.09
2021-07-02,600009,49.07,45.29,50.05,45.27,1124499,5430547520.0,9.5,-10.03,-5.05,10.28
2021-07-09,600009,45.26,45.41,46.88,44.67,613717,2847892144.0,4.88,0.26,0.12,5.61
2021-07-16,600009,45.41,44.49,46.27,43.47,823969,3767049648.0,6.17,-2.03,-0.92,7.54
2021-07-23,600009,44.31,42.4,44.85,42.39,543669,2412987040.0,5.53,-4.7,-2.09,4.97
2021-07-30,600009,41.97,37.82,42.02,36.78,837429,3316761264.0,12.36,-10.8,-4.58,7.66
2021-08-06,600009,36.92,36.79,38.06,35.87,803035,3040142912.0,5.79,-2.72,-1.03,7.34
2021-08-13,600009,36.51,37.47,39.58,36.36,624272,2411560048.0,8.75,1.85,0.68,5.71
2021-08-20,600009,37.3,38.27,39.64,37.17,787366,3107091440.0,6.59,2.14,0.8,7.2
2021-08-27,600009,37.78,40.66,42.02,37.77,967682,3959028128.0,11.11,6.25,2.39,8.85
2021-09-03,600009,40.01,44.47,44.67,39.23,1077538,4628527424.0,13.38,9.37,3.81,9.85
2021-09-10,600009,44.1,45.05,46.01,43.84,860304,3923372592.0,4.88,1.3,0.58,7.87
2021-09-17,600009,44.27,42.91,44.72,41.07,687704,2989274448.0,8.1,-4.75,-2.14,6.29
2021-09-24,600009,42.27,43.23,43.77,41.97,267910,1167728032.0,4.19,0.75,0.32,2.45
2021-09-30,600009,43.07,43.52,44.24,42.28,357771,1572605376.0,4.53,0.67,0.29,3.27
2021-10-08,600009,44.97,46.27,47.15,44.62,304137,1420855440.0,5.81,6.32,2.75,2.78
2021-10-15,600009,46.17,51.77,53.43,45.86,1620016,8271149472.0,16.36,11.89,5.5,14.82
2021-10-22,600009,51.26,49.33,51.88,48.46,933796,4739359024.0,6.61,-4.71,-2.44,8.54
2021-10-29,600009,48.27,52.07,52.4,47.15,933716,4749742448.0,10.64,5.55,2.74,8.54
2021-11-05,600009,51.14,48.3,51.15,48.16,682554,3426734816.0,5.74,-7.24,-3.77,6.24
2021-11-12,600009,50.39,50.05,53.13,47.93,1208499,6185797232.0,10.77,3.62,1.75,11.05
2021-11-19,600009,49.95,47.58,50.18,47.15,571757,2816206848.0,6.05,-4.94,-2.47,5.23
2021-11-26,600009,47.58,46.4,48.72,46.07,496874,2392459776.0,5.57,-2.48,-1.18,4.54
2021-12-03,600009,44.22,45.29,45.57,42.35,1050957,4683106704.0,6.94,-2.39,-1.11,9.61
2021-12-10,600009,45.25,45.74,47.04,44.51,683803,3186537184.0,5.59,0.99,0.45,6.25
2021-12-17,600009,45.78,42.87,46.2,42.77,656130,2943858480.0,7.5,-6.27,-2.87,6.0
2021-12-24,600009,42.66,43.84,44.47,42.49,452817,1994283600.0,4.62,2.26,0.97,4.14
2021-12-31,600009,43.96,45.96,47.1,43.95,763187,3540598560.0,7.19,4.84,2.12,6.98
2022-01-07,600009,45.67,49.26,49.77,45.57,841456,4126142016.0,9.14,7.18,3.3,7.7
2022-01-14,600009,47.92,48.0,50.2,47.47,600601,2984663968.0,5.54,-2.56,-1.26,5.49
2022-01-21,600009,48.02,52.16,54.61,47.06,1000109,5142261360.0,15.73,8.67,4.16,9.15
2022-01-28,600009,52.02,49.76,52.85,48.29,958887,4960430944.0,8.74,-4.6,-2.4,8.77
2022-02-11,600009,50.57,56.67,58.35,49.88,1235667,6840993248.0,17.02,13.89,6.91,11.3
2022-02-18,600009,57.26,56.15,58.07,53.97,793950,4452517824.0,7.23,-0.92,-0.52,7.26
2022-02-25,600009,55.37,52.25,56.07,51.22,699875,3791998544.0,8.64,-6.95,-3.9,6.4
2022-03-04,600009,51.87,54.72,56.15,50.89,738339,4024903168.0,10.07,4.73,2.47,6.75
2022-03-11,600009,54.25,50.55,54.25,47.04,955425,4864620912.0,13.18,-7.62,-4.17,8.74
2022-03-18,600009,47.97,51.96,52.35,44.78,1219482,6017984624.0,14.98,2.79,1.41,11.15
2022-03-25,600009,51.45,47.98,51.98,47.85,588438,3000882048.0,7.95,-7.66,-3.98,5.38
2022-04-01,600009,46.52,49.96,50.48,46.48,557603,2756969296.0,8.34,4.13,1.98,5.1
2022-04-07,600009,49.35,49.7,51.2,49.28,278221,1417426944.0,3.84,-0.52,-0.26,2.54
2022-04-15,600009,49.53,51.98,52.8,46.94,893177,4551511168.0,11.79,4.59,2.28,8.17
2022-04-22,600009,51.28,50.52,51.84,48.47,721213,3671604896.0,6.48,-2.81,-1.46,6.6
2022-04-29,600009,49.27,48.67,49.72,46.08,780570,3798624448.0,7.21,-3.66,-1.85,7.14
2022-05-06,600009,48.4,47.48,50.6,47.16,378329,1872106960.0,7.07,-2.45,-1.19,3.46
2022-05-13,600009,47.07,46.12,48.04,45.02,790453,3712951904.0,6.36,-2.86,-1.36,7.23
2022-05-20,600009,46.86,47.03,47.74,45.32,622512,2952255328.0,5.25,1.97,0.91,5.69
2022-05-27,600009,47.03,48.32,49.17,45.93,733809,3553480064.0,6.89,2.74,1.29,6.71
2022-06-02,600009,49.12,47.76,50.44,47.4,570035,2827615024.0,6.29,-1.16,-0.56,5.21
2022-06-10,600009,47.67,47.47,48.7,46.78,644709,3124160400.0,4.02,-0.61,-0.29,5.9
2022-06-17,600009,46.97,47.25,47.77,46.07,678082,3226836928.0,3.58,-0.46,-0.22,6.2
2022-06-24,600009,47.5,49.26,50.25,47.48,810583,4019678608.0,5.86,4.25,2.01,7.41
2022-07-01,600009,49.76,53.42,56.99,49.76,1595267,8750667664.0,14.68,8.44,4.16,14.59
2022-07-08,600009,53.44,50.79,54.27,50.74,723866,3819947056.0,6.61,-4.92,-2.63,6.62
2022-07-15,600009,49.82,51.07,52.6,49.15,679903,3496438853.0,6.79,0.55,0.28,6.22
2022-07-22,600009,50.77,51.62,52.21,50.07,505704,2611510254.0,4.19,1.08,0.55,4.62
2022-07-29,600009,51.64,50.85,53.77,50.09,702867,3702448166.0,7.13,-1.49,-0.77,6.43
2022-08-05,600009,50.86,55.89,56.93,50.86,1279268,7123888707.0,11.94,9.91,5.04,11.7
2022-08-12,600009,54.58,57.27,57.76,54.25,626670,3562177294.0,6.28,2.47,1.38,5.73
2022-08-19,600009,56.85,55.71,58.27,55.0,438941,2500885524.0,5.71,-2.72,-1.56,4.01
2022-08-26,600009,55.63,57.04,59.4,54.3,565746,3230254414.0,9.15,2.39,1.33,5.17
2022-09-02,600009,56.57,54.35,57.16,53.6,476244,2676874275.0,6.24,-4.72,-2.69,4.36
2022-09-09,600009,54.18,58.32,58.56,53.43,475470,2727985411.0,9.44,7.3,3.97,4.35
2022-09-16,600009,58.37,57.08,59.32,56.73,317961,1870233840.0,4.44,-2.13,-1.24,2.91
2022-09-23,600009,56.8,58.72,60.27,56.44,538360,3226020430.0,6.71,2.87,1.64,4.92
2022-09-30,600009,58.57,57.05,62.35,55.87,773699,4649500424.0,11.04,-2.84,-1.67,7.08
2022-10-14,600009,56.37,55.07,58.6,53.37,766963,4313440813.0,9.17,-3.47,-1.98,7.01
2022-10-21,600009,54.77,56.61,60.11,54.36,581253,3333708120.0,10.44,2.8,1.54,5.32
2022-10-28,600009,56.38,55.51,57.87,53.37,565466,3199687913.0,7.95,-1.94,-1.1,5.17
2022-11-04,600009,55.26,59.87,61.55,51.41,1143504,6645317489.0,18.27,7.85,4.36,10.46
2022-11-11,600009,58.47,56.5,61.21,55.35,889876,5223409631.0,9.79,-5.63,-3.37,8.14
2022-11-18,600009,56.27,53.03,56.27,52.62,1069983,5844422868.0,6.46,-6.14,-3.47,9.79
2022-11-25,600009,52.24,50.98,52.25,50.4,553300,2873577260.0,3.49,-3.87,-2.05,5.06
2022-12-02,600009,50.36,52.98,56.77,49.77,1124445,6100621353.0,13.73,3.92,2.0,10.28
2022-12-09,600009,54.15,57.53,58.67,53.48,1300730,7404702051.0,9.8,8.59,4.55,11.9
2022-12-16,600009,57.95,59.67,60.11,57.6,1024499,6119680264.0,4.36,3.72,2.14,9.37
2022-12-23,600009,59.66,58.9,60.4,56.97,750131,4450941342.0,5.75,-1.29,-0.77,6.86
2022-12-30,600009,58.85,56.98,60.39,56.29,744868,4371990989.0,6.96,-3.26,-1.92,6.81
2023-01-06,600009,56.83,56.27,57.96,54.77,777531,4431694003.0,5.6,-1.25,-0.71,7.11
2023-01-13,600009,56.43,57.27,57.95,55.97,730860,4211426308.0,3.52,1.78,1.0,6.68
2023-01-20,600009,60.27,61.26,63.15,60.22,1402256,8790235139.0,5.12,6.97,3.99,12.82
2023-02-03,600009,62.13,60.04,62.23,59.18,765291,4652138265.0,4.98,-1.99,-1.22,7.0
2023-02-10,600009,59.95,59.77,60.75,58.89,536317,3253674273.0,3.1,-0.45,-0.27,4.9
2023-02-17,600009,59.77,59.52,62.12,59.06,604325,3725268760.0,5.12,-0.42,-0.25,5.53
2023-02-24,600009,60.22,57.93,61.13,57.67,523281,3138070568.0,5.81,-2.67,-1.59,4.79
