date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-09-28,600018,4.12,4.24,4.25,4.06,425114,227188570.0,4.6,2.66,0.11,0.18
2018-10-12,600018,4.15,3.76,4.18,3.64,595918,303626274.0,12.74,-11.32,-0.48,0.26
2018-10-19,600018,3.75,3.99,4.01,3.73,544980,275414730.0,7.45,6.12,0.23,0.24
2018-10-26,600018,4.13,4.15,4.19,4.03,488347,258623033.0,4.01,4.01,0.16,0.21
2018-11-02,600018,4.21,4.54,4.55,4.11,603153,331616038.0,10.6,9.4,0.39,0.26
2018-11-09,600018,4.59,4.24,4.63,4.23,927640,519893502.0,8.81,-6.61,-0.3,0.4
2018-11-16,600018,4.22,4.7,4.8,4.13,775724,438013896.0,15.8,10.85,0.46,0.33
2018-11-23,600018,4.66,4.36,4.71,4.36,718159,410003593.0,7.45,-7.23,-0.34,0.31
2018-11-30,600018,4.42,4.4,4.49,4.32,277939,154364768.0,3.9,0.92,0.04,0.12
2018-12-07,600018,4.58,4.35,4.6,4.27,324082,182469746.0,7.5,-1.14,-0.05,0.14
2018-12-14,600018,4.27,4.15,4.36,4.13,355190,192671900.0,5.29,-4.6,-0.2,0.15
2018-12-21,600018,4.13,4.07,4.24,4.04,294981,156772315.0,4.82,-1.93,-0.08,0.13
2018-12-28,600018,4.03,4.01,4.09,3.88,268333,138018850.0,5.16,-1.47,-0.06,0.12
2019-01-04,600018,3.99,4.08,4.38,3.88,210463,108761761.0,12.47,1.75,0.07,0.09
2019-01-11,600018,4.12,4.14,4.22,4.07,319913,169760944.0,3.68,1.47,0.06,0.14
2019-01-18,600018,4.14,4.16,4.19,4.08,264029,140081847.0,2.66,0.48,0.02,0.11
2019-01-25,600018,4.14,4.18,4.31,4.02,346065,183759543.0,6.97,0.48,0.02,0.15
2019-02-01,600018,4.2,4.25,4.4,4.12,712138,385364136.0,6.7,1.67,0.07,0.31
2019-02-15,600018,4.22,4.35,4.43,4.21,543615,300415401.0,5.18,2.35,0.1,0.23
2019-02-22,600018,4.39,4.51,4.6,4.39,658898,372111027.0,4.83,3.68,0.16,0.28
2019-03-01,600018,4.55,4.87,5.08,4.52,1327038,795216767.0,12.42,7.98,0.36,0.57
2019-03-08,600018,4.92,5.15,5.39,4.85,1893354,1196656348.0,11.09,5.75,0.28,0.82
2019-03-15,600018,5.26,6.25,6.51,5.26,4732570,3446285584.0,24.27,21.36,1.1,2.04
2019-03-22,600018,6.16,6.08,6.23,5.88,2202514,1584538641.0,5.6,-2.72,-0.17,0.95
2019-03-29,600018,5.98,6.1,6.17,5.65,2244755,1592793145.0,8.55,0.33,0.02,0.97
2019-04-04,600018,6.08,7.7,7.7,6.04,2660122,2074590976.0,27.21,26.23,1.6,1.15
2019-04-12,600018,7.56,7.19,7.56,6.63,6881687,5680616800.0,12.08,-6.62,-0.51,2.97
2019-04-19,600018,7.32,7.23,8.03,7.01,5529875,4847271408.0,14.19,0.56,0.04,2.39
2019-04-26,600018,7.31,6.71,7.99,6.7,5407749,4615152656.0,17.84,-7.19,-0.52,2.33
2019-04-30,600018,6.81,6.9,7.08,6.69,2034694,1645368528.0,5.81,2.83,0.19,0.88
2019-05-10,600018,6.09,6.33,6.43,5.73,3716063,2695454113.0,10.14,-8.26,-0.57,1.6
2019-05-17,600018,6.18,6.21,6.75,6.14,3832787,2930779376.0,9.64,-1.9,-0.12,1.65
2019-05-24,600018,6.21,6.23,6.38,5.75,2294191,1680227762.0,10.14,0.32,0.02,0.99
2019-05-31,600018,6.26,6.4,6.64,6.05,2936478,2208734512.0,9.47,2.73,0.17,1.27
2019-06-06,600018,6.4,5.27,6.49,5.07,2354100,1632577424.0,22.19,-17.66,-1.13,1.02
2019-06-14,600018,5.33,5.22,5.55,5.03,1725670,1126748447.0,9.87,-0.95,-0.05,0.74
2019-06-21,600018,5.2,5.83,5.91,5.14,2281345,1535634087.0,14.75,11.69,0.61,0.98
2019-06-28,600018,5.81,5.8,6.29,5.53,2907589,2012926128.0,13.04,-0.51,-0.03,1.25
2019-07-05,600018,5.93,5.81,6.02,5.73,1909693,1320967030.0,5.0,0.17,0.01,0.82
2019-07-12,600018,5.83,5.43,5.83,5.25,1422868,918302805.0,9.98,-6.54,-0.38,0.61
2019-07-19,600018,5.38,5.79,5.88,5.28,1708661,1140911302.0,11.05,6.63,0.36,0.74
2019-07-26,600018,5.84,6.49,6.76,5.59,3135454,2228159802.0,20.21,12.09,0.7,1.35
2019-08-02,600018,6.49,6.14,6.54,5.89,2412703,1753045324.0,10.02,-5.39,-0.35,1.04
2019-08-09,600018,6.09,4.91,6.33,4.72,5204434,3335349920.0,26.22,-20.03,-1.23,2.25
2019-08-16,600018,4.92,4.72,4.96,4.54,2325991,1343969367.0,8.55,-3.87,-0.19,1.0
2019-08-23,600018,4.77,4.9,5.17,4.64,3095934,1843567802.0,11.23,3.81,0.18,1.34
2019-08-30,600018,4.7,4.72,4.93,4.69,2008190,1167478914.0,4.9,-3.67,-0.18,0.87
2019-09-06,600018,4.71,5.04,5.08,4.69,2228973,1326921544.0,8.26,6.78,0.32,0.96
2019-09-12,600018,5.08,5.09,5.12,4.98,1609654,976268740.0,2.78,0.99,0.05,0.69
2019-09-20,600018,5.1,5.15,5.27,5.04,1920648,1180749946.0,4.52,1.18,0.06,0.83
2019-09-27,600018,5.09,4.74,5.11,4.66,1380097,813168495.0,8.74,-7.96,-0.41,0.6
2019-09-30,600018,4.74,4.67,4.75,4.65,208725,119387218.0,2.11,-1.48,-0.07,0.09
2019-10-11,600018,4.65,4.88,4.91,4.65,753458,435740691.0,5.57,4.5,0.21,0.33
2019-10-18,600018,4.94,4.74,5.03,4.71,1162211,687456827.0,6.56,-2.87,-0.14,0.5
2019-10-25,600018,4.69,4.77,4.85,4.69,590207,340665976.0,3.38,0.63,0.03,0.25
2019-11-01,600018,4.77,4.86,4.91,4.72,976790,570044607.0,3.98,1.89,0.09,0.42
2019-11-08,600018,4.89,4.78,5.05,4.76,1314834,778708343.0,5.97,-1.65,-0.08,0.57
2019-11-15,600018,4.74,4.5,4.76,4.5,840235,473589892.0,5.44,-5.86,-0.28,0.36
2019-11-22,600018,4.51,4.53,4.61,4.46,512768,285027547.0,3.33,0.67,0.03,0.22
2019-11-29,600018,4.53,4.55,4.72,4.49,864305,486875516.0,5.08,0.44,0.02,0.37
2019-12-06,600018,4.58,4.65,4.68,4.56,621868,350475216.0,2.64,2.2,0.1,0.27
2019-12-13,600018,4.66,4.71,4.78,4.51,1306784,737693633.0,5.81,1.29,0.06,0.56
2019-12-20,600018,4.78,4.81,4.93,4.71,1358952,795370271.0,4.67,2.12,0.1,0.59
2019-12-27,600018,4.82,4.68,4.82,4.63,955292,544455687.0,3.95,-2.7,-0.13,0.41
2020-01-03,600018,4.67,4.85,4.92,4.61,1227809,712822585.0,6.62,3.63,0.17,0.53
2020-01-10,600018,4.82,4.65,4.9,4.61,1869882,1077039377.0,5.98,-4.12,-0.2,0.81
2020-01-17,600018,4.63,4.52,4.7,4.51,1741382,977341814.0,4.09,-2.8,-0.13,0.75
2020-01-23,600018,4.49,4.18,4.52,4.11,1740028,938356298.0,9.07,-7.52,-0.34,0.75
2020-02-07,600018,3.66,3.68,3.71,3.2,2075766,947222092.0,12.2,-11.96,-0.5,0.9
2020-02-14,600018,3.64,3.72,3.88,3.61,1366370,650999444.0,7.34,1.09,0.04,0.59
2020-02-21,600018,3.73,3.88,3.93,3.72,1823717,889128134.0,5.65,4.3,0.16,0.79
2020-02-28,600018,3.86,3.52,3.86,3.51,2419429,1135427717.0,9.02,-9.28,-0.36,1.04
2020-03-06,600018,3.5,3.75,3.9,3.5,2601211,1246212086.0,11.36,6.53,0.23,1.12
2020-03-13,600018,3.68,3.63,3.83,3.49,2145450,1008504266.0,9.07,-3.2,-0.12,0.93
2020-03-20,600018,3.63,3.41,3.71,3.22,1976939,882073854.0,13.5,-6.06,-0.22,0.85
2020-03-27,600018,3.28,3.46,3.51,3.23,1284847,564845344.0,8.21,1.47,0.05,0.55
2020-04-03,600018,3.39,3.34,3.53,3.31,991596,438588142.0,6.36,-3.47,-0.12,0.43
2020-04-10,600018,3.38,3.41,3.43,3.34,696740,307494850.0,2.69,2.1,0.07,0.3
2020-04-17,600018,3.38,3.3,3.38,3.28,845196,366641950.0,2.93,-3.23,-0.11,0.36
2020-04-24,600018,3.32,3.22,3.32,3.21,718235,307674010.0,3.33,-2.42,-0.08,0.31
2020-04-30,600018,3.22,3.16,3.24,3.03,718317,299183862.0,6.52,-1.86,-0.06,0.31
2020-05-08,600018,3.14,3.16,3.22,3.11,936319,392376116.0,3.48,0.0,0.0,0.4
2020-05-15,600018,3.17,3.07,3.17,3.02,1385708,568338074.0,4.75,-2.85,-0.09,0.6
2020-05-22,600018,3.08,2.96,3.08,2.94,1140220,460302012.0,4.56,-3.58,-0.11,0.49
2020-05-29,600018,2.95,3.03,3.1,2.93,944099,378757499.0,5.74,2.36,0.07,0.41
2020-06-05,600018,3.05,3.23,3.3,3.01,2411207,1008957768.0,9.57,6.6,0.2,1.04
2020-06-12,600018,3.23,3.15,3.26,3.07,1321331,555497440.0,5.88,-2.48,-0.08,0.57
2020-06-19,600018,3.14,3.23,3.29,3.1,1408292,594196925.0,6.03,2.54,0.08,0.61
2020-06-24,600018,3.22,3.2,3.24,3.14,617271,259415893.0,3.1,-0.93,-0.03,0.27
2020-07-03,600018,3.2,3.46,3.5,3.13,2024328,879002443.0,11.56,8.13,0.26,0.87
2020-07-10,600018,3.55,3.78,3.9,3.53,4991325,2371673712.0,10.69,9.25,0.32,2.15
2020-07-17,600018,3.81,3.42,3.95,3.39,3927810,1863551374.0,14.81,-9.52,-0.36,1.69
2020-07-24,600018,3.44,3.39,3.65,3.35,2295843,1039260965.0,8.77,-0.88,-0.03,0.99
2020-07-31,600018,3.41,3.64,3.76,3.36,1691130,754822471.0,11.8,7.37,0.25,0.73
2020-08-07,600018,3.61,3.61,3.9,3.57,2931299,1346419310.0,9.07,-0.82,-0.03,1.26
2020-08-14,600018,3.58,3.65,3.7,3.55,1348486,606618619.0,4.16,1.11,0.04,0.58
2020-08-21,600018,3.65,3.62,3.75,3.58,1472247,669188085.0,4.66,-0.82,-0.03,0.64
2020-08-28,600018,3.62,3.57,3.66,3.52,974772,434078628.0,3.87,-1.38,-0.05,0.42
2020-09-04,600018,3.56,3.5,3.6,3.47,875896,386155549.0,3.64,-1.96,-0.07,0.38
2020-09-11,600018,3.5,3.44,3.58,3.4,1088723,475548042.0,5.14,-1.71,-0.06,0.47
2020-09-18,600018,3.44,3.55,3.56,3.41,885847,384891699.0,4.36,3.2,0.11,0.38
2020-09-25,600018,3.56,3.33,3.59,3.31,851609,368256356.0,7.89,-6.2,-0.22,0.37
2020-09-30,600018,3.34,3.31,3.36,3.29,297419,124682657.0,2.1,-0.6,-0.02,0.13
2020-10-09,600018,3.35,3.35,3.37,3.33,131148,55385274.0,1.21,1.21,0.04,0.06
2020-10-16,600018,3.36,3.38,3.46,3.36,601955,257338316.0,2.99,0.9,0.03,0.26
2020-10-23,600018,3.4,3.44,3.49,3.39,804265,345331086.0,2.96,1.78,0.06,0.35
2020-10-30,600018,3.44,3.31,3.45,3.29,719870,304203444.0,4.65,-3.78,-0.13,0.31
2020-11-06,600018,3.32,3.65,3.65,3.26,1740255,753835835.0,11.78,10.27,0.34,0.75
2020-11-13,600018,3.73,3.58,4.1,3.54,5156137,2416417076.0,15.34,-1.92,-0.07,2.22
2020-11-20,600018,3.78,3.79,3.9,3.6,3746025,1733323774.0,8.38,5.87,0.21,1.62
2020-11-27,600018,3.79,3.74,3.93,3.67,2261878,1057161061.0,6.86,-1.32,-0.05,0.98
2020-12-04,600018,3.75,3.77,3.87,3.71,1844324,860746908.0,4.28,0.8,0.03,0.8
2020-12-11,600018,3.78,3.52,3.78,3.47,1496513,672308497.0,8.22,-6.63,-0.25,0.65
2020-12-18,600018,3.52,3.68,3.73,3.47,1355657,607438741.0,7.39,4.55,0.16,0.58
2020-12-25,600018,3.67,3.71,3.71,3.53,1196432,536944548.0,4.89,0.82,0.03,0.52
2020-12-31,600018,3.68,3.7,3.81,3.62,1478662,677409995.0,5.12,-0.27,-0.01,0.64
2021-01-08,600018,3.72,3.92,3.97,3.68,3192731,1493230367.0,7.84,5.95,0.22,1.38
2021-01-15,600018,3.98,3.97,4.23,3.71,4515610,2178535612.0,13.27,1.28,0.05,1.95
2021-01-22,600018,3.94,3.71,4.04,3.71,2503836,1182979503.0,8.31,-6.55,-0.26,1.08
2021-01-29,600018,3.73,3.54,3.73,3.51,1476561,662180184.0,5.93,-4.58,-0.17,0.64
2021-02-05,600018,3.54,3.43,3.69,3.38,1306695,575225795.0,8.76,-3.11,-0.11,0.56
2021-02-10,600018,3.43,3.54,3.55,3.42,580456,253964883.0,3.79,3.21,0.11,0.25
2021-02-19,600018,3.68,3.89,3.91,3.61,1218491,563021153.0,8.47,9.89,0.35,0.53
2021-02-26,600018,3.89,3.9,4.03,3.83,3011679,1444967474.0,5.14,0.26,0.01,1.3
2021-03-05,600018,3.95,3.88,4.02,3.84,1967601,941406394.0,4.62,-0.51,-0.02,0.85
2021-03-12,600018,3.89,4.04,4.1,3.73,3656555,1757409539.0,9.54,4.12,0.16,1.58
2021-03-19,600018,4.06,3.98,4.19,3.94,2522529,1245145946.0,6.19,-1.49,-0.06,1.09
2021-03-26,600018,3.97,3.86,4.11,3.77,1712058,819680436.0,8.54,-3.02,-0.12,0.74
2021-04-02,600018,3.86,3.92,3.95,3.83,1268399,602807735.0,3.11,1.55,0.06,0.55
2021-04-09,600018,3.92,3.83,4.02,3.79,1293732,617243490.0,5.87,-2.3,-0.09,0.56
2021-04-16,600018,3.8,3.76,3.88,3.67,1140732,527850426.0,5.48,-1.83,-0.07,0.49
2021-04-23,600018,3.76,3.65,3.8,3.63,1081747,496703435.0,4.52,-2.93,-0.11,0.47
2021-04-30,600018,3.65,3.76,3.77,3.56,1160884,526269291.0,5.75,3.01,0.11,0.5
2021-05-07,600018,3.78,3.85,3.91,3.76,797702,376076495.0,3.99,2.39,0.09,0.34
2021-05-14,600018,3.85,3.93,3.96,3.8,1585713,755743349.0,4.16,2.08,0.08,0.68
2021-05-21,600018,3.92,3.91,3.98,3.83,1054770,503895267.0,3.82,-0.51,-0.02,0.46
2021-05-28,600018,3.92,3.9,3.98,3.85,1307667,626089598.0,3.32,-0.26,-0.01,0.56
2021-06-04,600018,3.89,3.89,4.33,3.79,6092812,3009823652.0,13.85,-0.26,-0.01,2.63
2021-06-11,600018,3.88,3.83,3.98,3.8,3026542,1431396588.0,4.63,-1.54,-0.06,1.31
2021-06-18,600018,3.83,3.76,3.84,3.71,1277335,592522104.0,3.39,-1.83,-0.07,0.55
2021-06-25,600018,3.76,3.89,3.91,3.72,1346576,630739209.0,5.05,3.46,0.13,0.58
2021-07-02,600018,3.92,3.99,4.05,3.86,1807038,861585675.0,4.88,2.57,0.1,0.78
2021-07-09,600018,4.05,4.52,4.64,4.04,4870038,2518944928.0,15.04,13.28,0.53,2.1
2021-07-16,600018,4.55,4.38,4.67,4.31,2415898,1256714336.0,7.96,-3.1,-0.14,1.04
2021-07-23,600018,4.35,4.45,4.54,4.32,1792915,929701596.0,5.02,1.6,0.07,0.77
2021-07-30,600018,4.45,4.18,4.45,4.13,1782618,891684129.0,7.19,-6.07,-0.27,0.77
2021-08-06,600018,4.19,4.25,4.35,4.17,1658076,834437910.0,4.31,1.67,0.07,0.72
2021-08-13,600018,4.23,4.32,4.41,4.19,1358567,689685395.0,5.18,1.65,0.07,0.59
2021-08-20,600018,4.32,4.32,4.48,4.24,1749958,893644956.0,5.56,0.0,0.0,0.76
2021-08-27,600018,4.34,4.47,4.6,4.3,1964484,1021904343.0,6.94,3.47,0.15,0.85
2021-09-03,600018,4.5,5.08,5.23,4.49,4162595,2365095056.0,16.55,13.65,0.61,1.8
2021-09-10,600018,5.06,5.34,5.62,5.06,3915643,2382561616.0,11.02,5.12,0.26,1.69
2021-09-17,600018,5.26,5.48,5.6,5.26,3198020,1987889168.0,6.37,2.62,0.14,1.38
2021-09-24,600018,5.42,5.43,5.64,5.3,1739723,1082053168.0,6.2,-0.91,-0.05,0.75
2021-09-30,600018,5.43,5.34,5.46,5.12,2089226,1265773281.0,6.26,-1.66,-0.09,0.9
2021-10-08,600018,5.5,5.36,5.53,5.3,381066,233293450.0,4.31,0.37,0.02,0.16
2021-10-15,600018,5.36,5.0,5.38,4.82,2153465,1250049898.0,10.45,-6.72,-0.36,0.93
2021-10-22,600018,4.99,5.02,5.24,4.96,1800638,1055653363.0,5.6,0.4,0.02,0.78
2021-10-29,600018,4.96,4.91,5.13,4.75,1432544,815259971.0,7.57,-2.19,-0.11,0.62
2021-11-05,600018,4.87,3.96,4.87,3.95,3846543,1918840623.0,18.74,-19.35,-0.95,1.66
2021-11-12,600018,3.97,3.87,3.99,3.82,2056102,955678289.0,4.29,-2.27,-0.09,0.89
2021-11-19,600018,3.87,3.97,4.01,3.84,2177965,1019498708.0,4.39,2.58,0.1,0.94
2021-11-26,600018,3.99,4.02,4.27,3.97,3004904,1457262275.0,7.56,1.26,0.05,1.3
2021-12-03,600018,3.95,4.82,4.82,3.91,3709151,1912903435.0,22.64,19.9,0.8,1.6
2021-12-10,600018,4.92,4.95,5.21,4.74,6670224,3802082320.0,9.75,2.7,0.13,2.88
2021-12-17,600018,4.92,4.76,4.96,4.61,2981079,1644280981.0,7.07,-3.84,-0.19,1.29
2021-12-24,600018,4.72,4.73,4.96,4.7,1869479,1041488138.0,5.46,-0.63,-0.03,0.81
2021-12-31,600018,4.68,4.73,4.76,4.61,1369034,746016438.0,3.17,0.0,0.0,0.59
2022-01-07,600018,4.77,5.39,5.47,4.75,4469138,2685350320.0,15.22,13.95,0.66,1.93
2022-01-14,600018,5.36,5.03,5.42,5.0,2581697,1537393295.0,7.79,-6.68,-0.36,1.11
2022-01-21,600018,5.03,5.03,5.19,4.95,1608051,937978713.0,4.77,0.0,0.0,0.69
2022-01-28,600018,4.98,4.92,5.2,4.89,1873708,1087924326.0,6.16,-2.19,-0.11,0.81
2022-02-11,600018,5.0,5.35,5.46,4.98,2091133,1262147037.0,9.76,8.74,0.43,0.9
2022-02-18,600018,5.32,5.19,5.35,4.95,1767934,1036870859.0,7.48,-2.99,-0.16,0.76
2022-02-25,600018,5.17,4.9,5.21,4.78,1443443,826739276.0,8.29,-5.59,-0.29,0.62
2022-03-04,600018,4.92,5.11,5.35,4.83,2526076,1484174347.0,10.61,4.29,0.21,1.09
2022-03-11,600018,5.07,4.87,5.12,4.4,3347101,1826328720.0,14.09,-4.7,-0.24,1.44
2022-03-18,600018,4.89,4.88,5.05,4.65,3034376,1705825499.0,8.21,0.21,0.01,1.31
2022-03-25,600018,4.85,4.66,4.91,4.65,1456015,804701677.0,5.33,-4.51,-0.22,0.63
2022-04-01,600018,4.62,5.27,5.27,4.5,2714561,1560925945.0,16.52,13.09,0.61,1.17
2022-04-08,600018,5.15,5.52,5.57,5.09,3697293,2253642976.0,9.11,4.74,0.25,1.6
2022-04-15,600018,5.53,5.44,5.57,5.2,2760316,1689370726.0,6.7,-1.45,-0.08,1.19
2022-04-22,600018,5.46,5.33,5.58,5.16,2028558,1243734022.0,7.72,-2.02,-0.11,0.88
2022-04-29,600018,5.25,5.18,5.26,4.87,2109553,1227524372.0,7.32,-2.81,-0.15,0.91
2022-05-06,600018,5.17,5.39,5.7,5.16,1601256,1000484528.0,10.42,4.05,0.21,0.69
2022-05-13,600018,5.35,5.61,5.64,5.13,2780724,1713832990.0,9.46,4.08,0.22,1.2
2022-05-20,600018,5.59,5.41,5.6,5.15,2126697,1300897321.0,8.02,-3.57,-0.2,0.92
2022-05-27,600018,5.41,5.55,5.59,5.18,2144805,1329156003.0,7.58,2.59,0.14,0.93
2022-06-02,600018,5.62,5.44,5.74,5.41,2132359,1346108191.0,5.95,-1.98,-0.11,0.92
2022-06-10,600018,5.4,5.4,5.59,5.32,2180320,1348124618.0,4.96,-0.74,-0.04,0.94
2022-06-17,600018,5.35,5.18,5.42,5.11,2183835,1311480273.0,5.74,-4.07,-0.22,0.94
2022-06-24,600018,5.17,5.15,5.22,5.0,1551622,910122950.0,4.25,-0.58,-0.03,0.67
2022-07-01,600018,5.16,5.08,5.18,5.03,1531901,895945413.0,2.91,-1.36,-0.07,0.66
2022-07-08,600018,5.08,5.0,5.24,4.91,1873243,1086181397.0,6.5,-1.57,-0.08,0.81
2022-07-15,600018,5.0,4.75,5.0,4.75,1336885,754142918.0,5.0,-5.0,-0.25,0.58
2022-07-22,600018,4.7,4.85,4.91,4.7,1065835,594404181.0,4.42,2.11,0.1,0.46
2022-07-29,600018,4.87,4.73,4.89,4.7,954162,530127753.0,3.92,-2.47,-0.12,0.41
2022-08-05,600018,4.66,4.62,4.74,4.45,1159592,618872019.0,6.13,-2.33,-0.11,0.5
2022-08-12,600018,4.62,4.75,4.76,4.6,760683,412901580.0,3.46,2.81,0.13,0.33
2022-08-19,600018,4.76,4.69,4.79,4.63,940515,509598229.0,3.37,-1.26,-0.06,0.41
2022-08-26,600018,4.7,4.85,4.89,4.69,1189601,638503144.0,4.26,3.41,0.16,0.51
2022-09-02,600018,4.8,4.74,4.99,4.72,1927231,1038361404.0,5.57,-2.27,-0.11,0.83
2022-09-09,600018,4.74,5.04,5.07,4.74,1770952,971141423.0,6.96,6.33,0.3,0.76
2022-09-16,600018,5.02,4.75,5.04,4.74,1188424,649076712.0,5.95,-5.75,-0.29,0.51
2022-09-23,600018,4.76,4.98,5.02,4.69,1487672,808203359.0,6.95,4.84,0.23,0.64
2022-09-30,600018,4.97,5.0,5.04,4.84,1353059,747695764.0,4.02,0.4,0.02,0.58
2022-10-14,600018,4.96,4.95,5.04,4.82,1175549,647579552.0,4.4,-1.0,-0.05,0.51
2022-10-21,600018,4.93,4.93,5.0,4.84,1107959,607503317.0,3.23,-0.4,-0.02,0.48
2022-10-28,600018,4.93,4.59,4.95,4.58,1010841,533481739.0,7.51,-6.9,-0.34,0.44
2022-11-04,600018,4.59,4.68,4.7,4.52,995202,516124745.0,3.92,1.96,0.09,0.43
2022-11-11,600018,4.66,4.79,4.81,4.64,853867,452023372.0,3.63,2.35,0.11,0.37
2022-11-18,600018,4.79,4.71,4.84,4.7,890692,475326440.0,2.92,-1.67,-0.08,0.38
2022-11-25,600018,4.69,4.87,4.88,4.59,905224,482947716.0,6.16,3.4,0.16,0.39
2022-12-02,600018,4.82,4.85,4.95,4.74,1066091,579370435.0,4.31,-0.41,-0.02,0.46
2022-12-09,600018,4.88,5.0,5.09,4.88,1375229,764043877.0,4.33,3.09,0.15,0.59
2022-12-16,600018,4.99,4.92,5.02,4.84,736194,403648624.0,3.6,-1.6,-0.08,0.32
2022-12-23,600018,4.91,4.65,4.92,4.63,655205,346640139.0,5.89,-5.49,-0.27,0.28
2022-12-30,600018,4.65,4.78,4.8,4.6,798274,419696534.0,4.3,2.8,0.13,0.34
2023-01-06,600018,4.8,4.77,4.86,4.76,785522,422007786.0,2.09,-0.21,-0.01,0.34
2023-01-13,600018,4.79,4.68,4.8,4.64,847795,445217899.0,3.35,-1.89,-0.09,0.37
2023-01-20,600018,4.68,4.76,4.76,4.66,929230,489842441.0,2.14,1.71,0.08,0.4
2023-02-03,600018,4.79,4.72,4.83,4.69,1199887,639715435.0,2.94,-0.84,-0.04,0.52
2023-02-10,600018,4.7,4.73,4.77,4.68,941345,496949006.0,1.91,0.21,0.01,0.41
2023-02-17,600018,4.74,4.66,4.78,4.65,1151651,607910439.0,2.75,-1.48,-0.07,0.5
