date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-06,688012,110.63,101.73,115.27,98.75,269881,4321422283.0,15.34,-5.53,-5.96,52.49
2020-03-13,688012,98.56,110.59,114.85,91.18,316668,4851044250.0,23.27,8.71,8.86,61.59
2020-03-20,688012,112.38,106.99,119.88,103.13,316706,5339817884.0,15.15,-3.26,-3.6,61.59
2020-03-27,688012,102.59,93.47,103.26,84.71,235065,3348899606.0,17.34,-12.64,-13.52,45.72
2020-04-03,688012,89.97,97.55,101.91,87.07,183596,2612335570.0,15.88,4.37,4.08,35.71
2020-04-10,688012,101.91,91.43,103.26,90.5,92324,1353888851.0,13.08,-6.27,-6.12,17.96
2020-04-17,688012,89.84,107.28,112.28,89.84,182286,2767387369.0,24.54,17.34,15.85,35.45
2020-04-24,688012,106.63,103.97,110.37,100.3,145742,2295973973.0,9.39,-3.09,-3.31,28.34
2020-04-30,688012,105.04,112.02,115.26,86.52,142794,2257743759.0,27.64,7.74,8.05,27.77
2020-05-08,688012,113.42,125.94,133.09,113.32,143948,2684210932.0,17.65,12.43,13.92,28.0
2020-05-15,688012,127.99,140.27,142.85,117.79,195472,3802785442.0,19.9,11.38,14.33,38.02
2020-05-22,688012,147.55,150.46,169.73,133.51,328945,7461750901.0,25.82,7.26,10.19,63.97
2020-05-29,688012,147.55,144.94,161.36,140.95,213969,4828570223.0,13.57,-3.67,-5.52,41.61
2020-06-05,688012,146.34,142.38,156.17,139.88,181738,4032464729.0,11.24,-1.77,-2.56,35.35
2020-06-12,688012,145.45,137.36,145.54,132.65,134798,2811952736.0,9.05,-3.53,-5.02,26.22
2020-06-19,688012,135.47,142.12,142.24,127.86,150325,3037327838.0,10.47,3.47,4.76,29.24
2020-06-24,688012,144.2,154.93,160.87,144.2,118991,2748428812.0,11.73,9.01,12.81,23.14
2020-07-03,688012,151.98,152.12,154.59,144.6,159448,3565270914.0,6.45,-1.81,-2.81,31.01
2020-07-10,688012,156.98,179.89,199.03,156.98,260430,6892834306.0,27.64,18.26,27.77,50.65
2020-07-17,688012,178.99,142.71,199.23,141.58,236881,6095385737.0,32.05,-20.67,-37.18,46.07
2020-07-24,688012,141.85,133.44,155.39,126.93,257999,5411923208.0,19.94,-6.5,-9.27,10.51
2020-07-31,688012,134.8,147.14,148.02,122.72,343843,6955769398.0,18.96,10.27,13.7,14.01
2020-08-07,688012,153.89,138.97,171.58,136.68,340382,7876135588.0,23.72,-5.55,-8.17,13.87
2020-08-14,688012,137.48,138.22,151.43,133.49,236220,5022460488.0,12.91,-0.54,-0.75,9.63
2020-08-21,688012,140.12,131.9,141.51,130.1,156958,3218138556.0,8.25,-4.57,-6.32,6.4
2020-08-28,688012,131.9,124.77,133.11,117.22,184653,3464559203.0,12.05,-5.41,-7.13,7.52
2020-09-04,688012,125.42,123.65,131.3,117.38,195010,3595165184.0,11.16,-0.9,-1.12,7.95
2020-09-11,688012,123.73,105.3,123.73,101.91,207482,3397327598.0,17.65,-14.84,-18.35,8.45
2020-09-18,688012,108.29,117.17,117.94,103.93,203938,3434763158.0,13.3,11.27,11.87,8.31
2020-09-25,688012,118.03,110.5,122.89,108.54,145557,2548627575.0,12.25,-5.69,-6.67,5.93
2020-09-30,688012,109.87,113.43,116.39,104.77,90480,1525774644.0,10.52,2.65,2.93,3.69
2020-10-09,688012,116.68,113.75,118.01,112.57,32682,561281584.0,4.8,0.28,0.32,1.33
2020-10-16,688012,115.34,110.77,123.06,109.35,189321,3314927145.0,12.05,-2.62,-2.98,7.71
2020-10-23,688012,111.58,100.81,112.38,100.58,129595,2078875280.0,10.65,-8.99,-9.96,5.28
2020-10-30,688012,100.57,107.94,111.84,98.25,199350,3102455648.0,13.48,7.07,7.13,8.12
2020-11-06,688012,108.03,109.93,113.99,101.26,235824,3843416528.0,11.79,1.84,1.99,9.61
2020-11-13,688012,111.4,106.25,123.69,102.12,294191,4994462832.0,19.62,-3.35,-3.68,11.99
2020-11-20,688012,102.89,99.09,105.14,94.99,196204,2929496608.0,9.55,-6.74,-7.16,8.0
2020-11-27,688012,99.09,95.36,99.09,93.22,146534,2116795632.0,5.92,-3.76,-3.73,5.97
2020-12-04,688012,96.75,98.76,103.85,96.55,185118,2784139840.0,7.66,3.57,3.4,7.54
2020-12-11,688012,101.36,113.99,114.14,99.23,282819,4528763344.0,15.1,15.42,15.23,11.52
2020-12-18,688012,112.99,104.6,113.52,101.46,215672,3475854896.0,10.58,-8.24,-9.39,8.79
2020-12-25,688012,103.93,97.79,114.85,96.81,235394,3737929072.0,17.25,-6.51,-6.81,9.59
2020-12-31,688012,96.54,104.99,107.01,95.45,150197,2276950880.0,11.82,7.36,7.2,6.12
2021-01-08,688012,105.94,100.47,110.55,97.01,272167,4242203680.0,12.9,-4.31,-4.52,11.09
2021-01-15,688012,100.14,116.92,129.2,99.9,492351,8545518736.0,29.16,16.37,16.45,20.06
2021-01-22,688012,116.22,112.32,125.7,109.23,360967,6330166688.0,14.09,-3.93,-4.6,14.71
2021-01-29,688012,110.64,102.28,116.54,101.11,226386,3736890448.0,13.74,-8.94,-10.04,9.23
2021-02-05,688012,101.24,90.37,106.95,89.97,253639,3735303152.0,16.6,-11.64,-11.91,10.34
2021-02-10,688012,90.36,91.32,92.85,88.88,110533,1512298960.0,4.39,1.05,0.95,4.5
2021-02-19,688012,93.28,92.87,96.05,91.04,100191,1403096736.0,5.49,1.7,1.55,4.08
2021-02-26,688012,93.68,82.95,96.54,82.89,269768,3649131696.0,14.7,-10.68,-9.92,10.99
2021-03-05,688012,83.84,80.46,88.66,78.42,241664,3042876032.0,12.34,-3.0,-2.49,9.85
2021-03-12,688012,80.83,70.6,81.44,68.09,272051,2997179232.0,16.59,-12.25,-9.86,11.09
2021-03-19,688012,70.37,69.47,70.85,66.27,155972,1612975658.0,6.49,-1.6,-1.13,6.36
2021-03-26,688012,69.28,68.53,73.44,65.12,184328,1902520884.0,11.98,-1.35,-0.94,7.51
2021-04-02,688012,68.71,79.01,80.32,67.94,305379,3417389520.0,18.07,15.29,10.48,12.44
2021-04-09,688012,78.82,79.1,84.38,76.95,200400,2433148672.0,9.4,0.11,0.09,8.17
2021-04-16,688012,79.64,78.26,81.44,74.73,153463,1791044235.0,8.48,-1.06,-0.84,6.25
2021-04-23,688012,77.76,79.09,82.17,76.75,151967,1826717981.0,6.93,1.06,0.83,6.19
2021-04-30,688012,79.38,78.96,81.73,74.04,191244,2239402608.0,9.72,-0.16,-0.13,7.79
2021-05-07,688012,78.93,72.32,79.36,71.52,81284,921013296.0,9.93,-8.41,-6.64,3.31
2021-05-14,688012,71.72,80.44,81.34,69.36,202529,2279145808.0,16.57,11.23,8.12,8.25
2021-05-21,688012,80.46,78.15,83.36,77.88,194887,2378305280.0,6.81,-2.85,-2.29,7.94
2021-05-28,688012,78.16,85.39,89.46,76.16,306427,3874757440.0,17.02,9.26,7.24,12.49
2021-06-04,688012,86.61,91.24,94.45,85.5,336674,4571964752.0,10.48,6.85,5.85,13.72
2021-06-11,688012,95.2,85.93,98.55,85.88,418177,5721032784.0,13.89,-5.82,-5.31,17.04
2021-06-18,688012,86.02,107.12,109.16,84.36,616973,8970583504.0,28.86,24.66,21.19,25.14
2021-06-25,688012,106.61,108.03,114.26,103.31,488502,7859964560.0,10.22,0.85,0.91,19.91
2021-07-02,688012,109.43,100.91,114.24,100.12,459924,7461253776.0,13.07,-6.59,-7.12,18.74
2021-07-09,688012,105.87,118.72,120.57,102.57,774025,13001484400.0,17.84,17.65,17.81,31.54
2021-07-16,688012,118.02,104.26,121.09,104.0,553679,9361644960.0,14.4,-12.18,-14.46,22.56
2021-07-23,688012,101.58,131.47,138.83,99.45,697968,12314544368.0,37.77,26.1,27.21,28.2
2021-07-30,688012,133.46,153.52,156.93,122.65,929036,19489108496.0,26.07,16.77,22.05,37.54
2021-08-06,688012,150.91,122.18,152.92,119.42,742345,14605724192.0,21.82,-20.41,-31.34,30.0
2021-08-13,688012,118.76,115.3,127.3,114.4,493486,8932268704.0,10.56,-5.63,-6.88,19.94
2021-08-20,688012,114.26,116.28,119.92,110.0,409572,7061794016.0,8.6,0.85,0.98,16.47
2021-08-27,688012,117.36,115.54,126.4,113.99,417424,7469841696.0,10.67,-0.64,-0.74,16.79
2021-09-03,688012,115.33,102.93,117.82,98.76,560724,8876220592.0,16.5,-10.91,-12.61,22.55
2021-09-10,688012,101.93,111.52,113.63,100.87,376028,6061823072.0,12.4,8.35,8.59,15.12
2021-09-17,688012,109.97,102.05,110.44,102.05,290498,4610863504.0,7.52,-8.49,-9.47,11.68
2021-09-24,688012,102.03,108.59,110.43,101.67,171945,2773692656.0,8.58,6.41,6.54,6.92
2021-09-30,688012,110.0,101.11,111.78,100.97,232853,3668204544.0,9.95,-6.89,-7.48,9.37
2021-10-08,688012,102.79,102.71,105.51,102.25,55227,858694096.0,3.22,1.58,1.6,2.22
2021-10-15,688012,102.83,102.5,103.93,95.12,310554,4608468128.0,8.58,-0.2,-0.21,12.49
2021-10-22,688012,101.12,104.46,105.61,98.79,234799,3574164288.0,6.65,1.91,1.96,9.44
2021-10-29,688012,104.17,104.06,105.45,95.28,314448,4790172176.0,9.74,-0.38,-0.4,12.65
2021-11-05,688012,104.6,104.73,108.56,102.25,254377,4017453984.0,6.06,0.64,0.67,10.23
2021-11-12,688012,104.4,113.25,120.48,99.32,477415,7900913072.0,20.2,8.14,8.52,19.2
2021-11-19,688012,114.44,109.63,115.2,106.95,263322,4343245264.0,7.28,-3.2,-3.62,10.59
2021-11-26,688012,109.3,107.95,113.99,106.87,280159,4646831104.0,6.49,-1.53,-1.68,11.27
2021-12-03,688012,105.87,104.53,109.3,100.69,284124,4483883488.0,7.98,-3.17,-3.42,11.43
2021-12-10,688012,103.93,99.9,105.14,97.93,243651,3680035456.0,6.9,-4.43,-4.63,9.8
2021-12-17,688012,99.9,91.91,100.57,91.87,245691,3566546400.0,8.71,-8.0,-7.99,9.88
2021-12-24,688012,90.7,83.66,92.49,83.18,252078,3297564944.0,10.13,-8.98,-8.25,10.14
2021-12-31,688012,83.79,84.2,85.23,81.8,245251,3090955440.0,4.1,0.65,0.54,9.86
2022-01-07,688012,84.54,80.24,85.06,77.81,467368,5614441344.0,8.61,-4.7,-3.96,14.21
2022-01-14,688012,80.1,77.95,80.67,76.28,304806,3586137280.0,5.47,-2.85,-2.29,9.27
2022-01-21,688012,78.42,75.17,80.91,74.48,304464,3576604848.0,8.25,-3.57,-2.78,9.26
2022-01-28,688012,77.18,78.9,84.3,76.69,467201,5683805424.0,10.12,4.96,3.73,14.21
2022-02-11,688012,80.77,76.12,81.78,74.77,292401,3421911920.0,8.88,-3.52,-2.78,8.89
2022-02-18,688012,75.27,82.77,84.77,73.06,359122,4326627264.0,15.38,8.74,6.65,10.92
2022-02-25,688012,82.78,85.0,88.02,80.15,350408,4466564048.0,9.51,2.69,2.23,10.66
2022-03-04,688012,84.43,83.83,86.27,81.61,239271,3040528352.0,5.48,-1.38,-1.17,7.28
2022-03-11,688012,83.13,80.34,88.49,77.52,430489,5388669488.0,13.09,-4.16,-3.49,13.09
2022-03-18,688012,79.02,80.81,84.13,75.75,281555,3397449344.0,10.43,0.59,0.47,8.56
2022-03-25,688012,80.58,76.54,82.12,76.51,186724,2222920080.0,6.94,-5.28,-4.27,5.68
2022-04-01,688012,75.61,77.89,79.23,74.85,185855,2151495312.0,5.72,1.76,1.35,5.65
2022-04-08,688012,78.42,77.21,78.42,75.14,123181,1418055712.0,4.21,-0.87,-0.68,3.75
2022-04-15,688012,76.67,70.81,76.95,67.08,225814,2444078528.0,12.78,-8.29,-6.4,6.87
2022-04-22,688012,70.28,67.99,74.17,67.99,188951,2030461664.0,8.73,-3.98,-2.82,5.75
2022-04-29,688012,66.67,69.7,70.49,60.49,270614,2677718768.0,14.71,2.52,1.71,8.23
2022-05-06,688012,71.11,68.97,71.17,67.36,84789,886618016.0,5.47,-1.05,-0.73,2.58
2022-05-13,688012,67.69,72.63,73.8,66.08,209754,2256449080.0,11.19,5.31,3.66,6.38
2022-05-20,688012,73.04,75.46,75.71,70.63,197116,2181198896.0,6.99,3.9,2.83,5.99
2022-05-27,688012,75.33,70.61,75.67,70.04,147733,1617874112.0,7.46,-6.43,-4.85,4.49
2022-06-02,688012,70.92,82.1,83.1,70.36,316589,3689300192.0,18.04,16.27,11.49,9.63
2022-06-10,688012,82.38,84.24,85.93,81.04,387219,4870578832.0,5.96,2.61,2.14,11.77
2022-06-17,688012,83.04,80.6,84.84,78.63,271202,3308407120.0,7.37,-4.32,-3.64,8.25
2022-06-24,688012,81.39,77.89,81.75,76.33,238378,2826605520.0,6.72,-3.36,-2.71,7.25
2022-07-01,688012,78.95,77.26,82.28,75.27,281043,3310109520.0,9.0,-0.81,-0.63,8.55
2022-07-08,688012,76.21,83.46,88.49,72.39,531284,6527797056.0,20.84,8.02,6.2,16.16
2022-07-15,688012,83.12,75.94,83.41,74.24,310711,3622220674.0,10.99,-9.01,-7.52,9.45
2022-07-22,688012,75.97,81.1,84.83,72.62,417007,4943496090.0,16.08,6.79,5.16,6.77
2022-07-29,688012,80.44,80.67,84.46,80.26,289759,3576813449.0,5.18,-0.53,-0.43,4.7
2022-08-05,688012,80.06,98.22,98.46,79.03,721741,9721545548.0,24.09,21.76,17.55,11.71
2022-08-12,688012,97.59,94.99,100.22,92.19,537088,7799018477.0,8.18,-3.29,-3.23,8.72
2022-08-19,688012,95.44,91.04,95.87,90.78,333825,4663488263.0,5.36,-4.16,-3.95,5.42
2022-08-26,688012,91.19,83.61,94.26,83.61,269242,3599387965.0,11.7,-8.16,-7.43,4.37
2022-09-02,688012,82.78,82.12,84.79,80.44,238703,2970171723.0,5.2,-1.78,-1.49,3.87
2022-09-09,688012,81.65,83.64,87.01,79.83,289387,3640986310.0,8.74,1.85,1.52,4.7
2022-09-16,688012,83.63,85.9,88.28,81.57,272188,3493129538.0,8.02,2.7,2.26,4.42
2022-09-23,688012,85.91,75.07,87.14,74.55,306487,3665638004.0,14.66,-12.61,-10.83,4.97
2022-09-30,688012,74.3,71.63,76.71,71.38,184742,2067549908.0,7.1,-4.58,-3.44,3.0
2022-10-14,688012,67.69,54.53,67.69,50.71,770447,6429930369.0,23.71,-23.87,-17.1,12.5
2022-10-21,688012,53.91,63.65,67.46,53.65,638780,5765133434.0,25.33,16.72,9.12,10.37
2022-10-28,688012,63.63,70.87,72.05,63.33,501044,5119137946.0,13.7,11.34,7.22,8.13
2022-11-04,688012,72.05,76.0,77.14,71.71,406217,4554575944.0,7.66,7.24,5.13,6.59
2022-11-11,688012,75.12,69.83,76.92,68.59,414661,4481445790.0,10.96,-8.12,-6.17,6.73
2022-11-18,688012,69.92,68.42,75.34,64.38,517207,5460074912.0,15.7,-2.02,-1.41,8.39
2022-11-25,688012,67.75,65.14,69.69,64.94,253825,2559370953.0,6.94,-4.79,-3.28,4.12
2022-12-02,688012,63.66,65.83,68.16,63.32,228537,2268446892.0,7.43,1.06,0.69,3.71
2022-12-09,688012,66.44,71.04,71.48,65.75,378836,3949100147.0,8.7,7.91,5.21,6.15
2022-12-16,688012,71.04,73.05,76.41,70.07,408223,4470099709.0,8.92,2.83,2.01,6.62
2022-12-23,688012,72.37,66.86,73.03,66.04,176131,1841323407.0,9.57,-8.47,-6.19,2.86
2022-12-30,688012,66.85,65.01,69.23,64.75,194002,1949645061.0,6.7,-2.77,-1.85,3.15
2023-01-06,688012,64.87,66.0,68.02,63.87,178362,1771012926.0,6.38,1.52,0.99,2.89
2023-01-13,688012,66.34,66.44,69.61,64.34,241297,2420990654.0,7.98,0.67,0.44,3.92
2023-01-20,688012,65.91,71.95,72.79,65.67,251061,2662619538.0,10.72,8.29,5.51,4.07
2023-02-03,688012,73.12,71.85,73.44,69.03,359665,3855672775.0,6.13,-0.14,-0.1,5.84
2023-02-10,688012,71.51,72.62,73.46,68.79,325276,3480200857.0,6.5,1.07,0.77,5.28
2023-02-17,688012,72.32,69.58,75.73,69.58,379444,4188084091.0,8.47,-4.19,-3.04,6.16
2023-02-24,688012,69.12,71.01,73.06,69.08,183820,1977451367.0,5.72,2.06,1.43,2.98
2023-03-03,688012,71.11,79.22,79.97,68.75,316337,3530410189.0,15.8,11.56,8.21,5.13
2023-03-10,688012,79.23,82.12,85.34,78.42,573979,7096619324.0,8.74,3.66,2.9,9.31
2023-03-17,688012,81.3,82.6,86.05,79.67,569306,7048030541.0,7.77,0.58,0.48,9.24
2023-03-24,688012,83.19,85.23,90.56,82.46,606740,7958133213.0,9.81,3.18,2.63,9.85
2023-03-31,688012,84.53,98.23,99.49,83.86,636009,8755955859.0,18.34,15.25,13.0,10.32
2023-04-07,688012,100.57,120.17,121.36,100.57,846991,14418663159.0,21.16,22.34,21.94,13.74
2023-04-14,688012,120.64,126.41,127.31,109.3,1099811,19241882451.0,14.99,5.19,6.24,17.82
2023-04-21,688012,125.74,122.72,133.33,117.98,996276,18892025864.0,12.14,-2.92,-3.69,16.15
2023-04-28,688012,125.4,121.01,127.93,112.81,801299,14415020921.0,12.32,-1.39,-1.71,12.97
2023-05-05,688012,117.22,113.52,118.01,109.97,278605,4720578514.0,6.64,-6.19,-7.49,4.51
2023-05-12,688012,113.73,112.37,118.81,109.01,481969,8205771048.0,8.63,-1.01,-1.15,7.8
2023-05-19,688012,111.2,109.07,112.17,103.86,563602,9156709698.0,7.4,-2.94,-3.3,9.12
2023-05-26,688012,110.63,109.65,111.65,102.93,374398,6022658159.0,7.99,0.53,0.58,6.06
2023-06-02,688012,110.19,114.61,117.2,108.96,439147,7554469090.0,7.51,4.52,4.96,7.1
2023-06-09,688012,119.5,101.44,123.73,97.24,681372,10984047725.0,23.11,-11.49,-13.17,11.02
2023-06-16,688012,99.91,113.26,113.98,99.43,498125,8000373389.0,14.34,11.65,11.82,8.06
2023-06-21,688012,113.66,105.27,114.53,104.6,243021,4004105740.0,8.77,-7.05,-7.99,3.93
2023-06-30,688012,105.16,104.23,108.78,100.16,391605,6110774241.0,8.19,-0.99,-1.04,6.33
2023-07-07,688012,105.5,99.45,108.26,98.56,301669,4608355027.0,9.31,-4.59,-4.78,4.88
2023-07-14,688012,99.23,96.14,99.7,94.54,328814,4784240065.0,5.19,-3.33,-3.31,5.32
2023-07-21,688012,97.46,88.76,97.56,88.14,330334,4564301561.0,9.8,-7.68,-7.38,5.34
2023-07-28,688012,88.75,92.24,94.01,87.48,368340,5024366188.0,7.36,3.92,3.48,5.96
2023-08-04,688012,91.78,94.73,97.89,91.69,344351,4919414476.0,6.72,2.7,2.49,5.57
2023-08-11,688012,94.38,92.91,96.71,92.07,218254,3102881017.0,4.9,-1.92,-1.82,3.53
2023-08-18,688012,91.4,89.5,93.79,87.99,226347,3072896846.0,6.24,-3.67,-3.41,3.66
2023-08-25,688012,89.52,86.85,92.52,85.95,297523,3970565135.0,7.34,-2.96,-2.65,4.81
2023-09-01,688012,93.19,100.95,106.48,86.5,583434,8506775737.0,23.01,16.23,14.1,9.44
2023-09-08,688012,101.81,100.57,105.86,97.32,608839,9186696000.0,8.46,-0.38,-0.38,9.85
2023-09-15,688012,99.89,96.27,100.77,94.08,291754,4277862957.0,6.65,-4.28,-4.3,4.72
2023-09-22,688012,95.54,93.94,95.81,90.52,245315,3428656861.0,5.49,-2.42,-2.33,3.97
2023-09-28,688012,93.26,100.4,101.38,91.78,275455,3964385192.0,10.22,6.88,6.46,4.46
2023-10-13,688012,98.89,108.64,109.1,98.25,389466,6061146603.0,10.81,8.21,8.24,6.3
2023-10-20,688012,109.52,106.41,114.96,102.46,413880,6730114170.0,11.51,-2.05,-2.23,6.69
2023-10-27,688012,105.37,110.48,113.38,103.39,363565,5947373700.0,9.39,3.82,4.07,5.88
2023-11-03,688012,109.36,110.36,117.48,107.61,313255,5297674606.0,8.93,-0.11,-0.12,5.07
2023-11-10,688012,110.97,113.46,116.14,106.4,417375,6954791110.0,8.83,2.81,3.1,6.75
2023-11-17,688012,113.93,111.97,116.81,108.87,266344,4509459480.0,7.0,-1.31,-1.49,4.3
2023-11-24,688012,111.71,107.26,113.18,105.97,206161,3359116236.0,6.44,-4.21,-4.71,3.33
2023-12-01,688012,106.71,112.8,113.93,106.14,224508,3755758377.0,7.26,5.17,5.54,3.63
2023-12-08,688012,112.13,104.08,113.46,101.38,319882,5058816057.0,10.71,-7.73,-8.72,5.17
2023-12-15,688012,102.72,102.38,108.28,101.97,235805,3695383258.0,6.06,-1.63,-1.7,3.81
2023-12-22,688012,102.42,101.42,104.46,100.42,177671,2720941191.0,3.95,-0.94,-0.96,2.87
2023-12-29,688012,101.38,102.45,106.94,98.51,276733,4286679760.0,8.31,1.02,1.03,4.47
2024-01-05,688012,101.97,96.14,101.97,94.67,237671,3468052747.0,7.13,-6.16,-6.31,3.84
2024-01-12,688012,95.09,89.74,96.13,88.63,262812,3609013822.0,7.8,-6.66,-6.4,4.24
2024-01-19,688012,91.05,94.34,95.47,88.36,357057,4943487232.0,7.92,5.13,4.6,5.77
2024-01-26,688012,94.13,84.26,95.16,84.14,401291,5343161759.0,11.68,-10.68,-10.08,6.48
2024-02-02,688012,84.26,74.74,85.59,72.62,462525,5414752889.0,15.39,-11.3,-9.52,7.47
2024-02-08,688012,74.93,81.76,84.01,69.78,455259,5320676311.0,19.04,9.39,7.02,7.35
2024-02-23,688012,83.4,87.0,87.15,80.91,339508,4259482283.0,7.63,6.41,5.24,5.48
2024-03-01,688012,87.95,98.09,98.69,85.27,485146,6758102139.0,15.43,12.75,11.09,7.83
2024-03-08,688012,98.09,99.28,100.36,96.21,329498,4863852059.0,4.23,1.21,1.19,5.32
2024-03-15,688012,98.01,100.42,105.32,97.55,306107,4663796171.0,7.83,1.15,1.14,4.94
2024-03-22,688012,101.29,105.95,107.89,100.24,309137,4821249855.0,7.62,5.51,5.53,4.99
2024-03-29,688012,105.4,99.57,108.81,97.16,263402,4042031884.0,11.0,-6.02,-6.38,4.25
2024-04-03,688012,100.71,100.1,102.59,97.95,129072,1946371474.0,4.66,0.53,0.53,2.08
2024-04-12,688012,100.44,92.42,102.58,92.32,221813,3204580023.0,10.25,-7.67,-7.68,3.58
2024-04-19,688012,93.62,89.2,99.3,88.69,319048,4511205746.0,11.48,-3.48,-3.22,5.15
2024-04-26,688012,88.65,89.99,91.26,87.02,273590,3685438850.0,4.75,0.89,0.79,4.41
2024-04-30,688012,89.97,94.44,97.7,89.77,186667,2668100285.0,8.81,4.94,4.45,3.01
2024-05-10,688012,95.4,88.65,97.35,86.68,279316,3868703180.0,11.3,-6.13,-5.79,4.5
2024-05-17,688012,87.63,87.09,90.23,85.39,185867,2430426324.0,5.46,-1.76,-1.56,3.0
2024-05-24,688012,87.28,86.88,90.37,86.61,223477,2973297869.0,4.32,-0.24,-0.21,3.6
2024-05-31,688012,83.93,86.64,90.89,81.39,353085,4571783767.0,10.93,-0.28,-0.24,5.69
2024-06-07,688012,88.38,95.03,96.34,88.19,353454,4932767214.0,9.41,9.68,8.39,5.7
2024-06-14,688012,95.22,93.9,99.73,92.56,404650,5834623517.0,7.54,-1.19,-1.13,6.53
2024-06-21,688012,93.63,100.57,101.83,91.91,389392,5670577209.0,10.56,7.1,6.67,6.27
2024-06-28,688012,100.43,94.37,101.97,93.05,315338,4538899564.0,8.87,-6.16,-6.2,5.08
2024-07-05,688012,94.26,92.52,96.54,90.17,241405,3381700726.0,6.75,-1.96,-1.85,3.89
2024-07-12,688012,92.58,94.22,96.67,90.18,272446,3810230239.0,7.01,1.84,1.7,4.39
2024-07-19,688012,94.41,102.82,103.85,94.23,395194,5892342150.0,10.21,9.13,8.6,6.36
2024-07-26,688012,102.62,98.07,103.44,94.46,245630,3637929244.0,8.73,-4.62,-4.75,3.95
2024-08-02,688012,98.16,106.01,108.59,95.54,304645,4703406542.0,13.31,8.1,7.94,4.9
2024-08-09,688012,105.36,102.43,107.95,99.9,288607,4468033591.0,7.59,-3.38,-3.58,4.65
2024-08-16,688012,101.85,98.17,103.85,97.42,238905,3576521491.0,6.28,-4.16,-4.26,3.85
2024-08-23,688012,97.85,87.49,98.87,82.81,334982,4540268592.0,16.36,-10.88,-10.68,5.39
2024-08-30,688012,86.68,90.2,91.05,85.34,242541,3198610488.0,6.53,3.1,2.71,3.9
2024-09-06,688012,90.03,85.07,90.33,84.53,168349,2171711017.0,6.43,-5.69,-5.13,2.71
