date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-06-14,601838,4.08,4.4,4.48,4.05,1011630,882636197.0,10.64,8.91,0.36,5.42
2019-06-21,601838,4.38,4.66,4.77,4.34,937367,846244027.0,9.77,5.91,0.26,5.02
2019-06-28,601838,4.68,4.41,4.7,4.38,498933,446040618.0,6.87,-5.36,-0.25,2.67
2019-07-05,601838,4.51,4.5,4.64,4.44,669282,598361793.0,4.54,2.04,0.09,3.59
2019-07-12,601838,4.47,4.15,4.49,3.89,925605,791684097.0,13.33,-7.78,-0.35,4.96
2019-07-19,601838,4.13,4.27,4.44,4.09,774557,670765885.0,8.43,2.89,0.12,4.15
2019-07-26,601838,4.3,4.45,4.49,4.2,598844,505605262.0,6.79,4.22,0.18,3.21
2019-08-02,601838,4.46,4.19,4.56,4.14,626980,530132219.0,9.44,-5.84,-0.26,3.36
2019-08-09,601838,4.15,3.79,4.21,3.76,831711,662897530.0,10.74,-9.55,-0.4,4.46
2019-08-16,601838,3.79,3.93,4.01,3.73,512755,408568730.0,7.39,3.69,0.14,2.75
2019-08-23,601838,3.92,4.11,4.13,3.83,587262,474747484.0,7.63,4.58,0.18,3.15
2019-08-30,601838,3.98,4.12,4.22,3.97,553223,452853444.0,6.08,0.24,0.01,2.96
2019-09-06,601838,4.14,4.3,4.42,4.09,784155,652786907.0,8.01,4.37,0.18,4.2
2019-09-12,601838,4.4,4.32,4.4,4.25,468638,393205798.0,3.49,0.47,0.02,2.51
2019-09-20,601838,4.34,4.14,4.35,4.08,405848,335112957.0,6.25,-4.17,-0.18,2.17
2019-09-27,601838,4.1,4.17,4.18,3.95,570190,464146964.0,5.56,0.72,0.03,3.05
2019-09-30,601838,4.16,4.07,4.2,4.05,77577,63697856.0,3.6,-2.4,-0.1,0.42
2019-10-11,601838,4.05,4.36,4.37,4.02,616401,513873460.0,8.6,7.13,0.29,3.3
2019-10-18,601838,4.43,4.35,4.7,4.29,1212664,1041353724.0,9.4,-0.23,-0.01,6.5
2019-10-25,601838,4.35,4.5,4.56,4.27,741751,630109449.0,6.67,3.45,0.15,3.97
2019-11-01,601838,4.5,4.59,4.63,4.29,808147,688278077.0,7.56,2.0,0.09,4.33
2019-11-08,601838,4.59,4.75,4.91,4.57,1254803,1109604681.0,7.41,3.49,0.16,6.72
2019-11-15,601838,4.69,4.46,4.7,4.44,788233,680358668.0,5.47,-6.11,-0.29,4.22
2019-11-22,601838,4.46,4.36,4.65,4.33,551615,471924781.0,7.17,-2.24,-0.1,2.96
2019-11-29,601838,4.36,4.47,4.64,4.36,597360,512346904.0,6.42,2.52,0.11,3.2
2019-12-06,601838,4.47,4.45,4.55,4.4,474348,405245898.0,3.36,-0.45,-0.02,2.5
2019-12-13,601838,4.47,4.61,4.61,4.4,751965,642918756.0,4.72,3.6,0.16,3.97
2019-12-20,601838,4.58,4.85,4.94,4.53,1067589,943865937.0,8.89,5.21,0.24,5.64
2019-12-27,601838,4.85,4.91,5.01,4.65,873020,775177616.0,7.42,1.24,0.06,4.61
2020-01-03,601838,4.86,4.88,5.2,4.76,1014996,915758001.0,8.96,-0.61,-0.03,5.36
2020-01-10,601838,4.83,4.9,5.1,4.78,1132093,1017162259.0,6.56,0.41,0.02,5.98
2020-01-17,601838,4.88,4.84,5.1,4.82,771070,696356375.0,5.71,-1.22,-0.06,4.07
2020-01-23,601838,4.85,4.61,4.98,4.56,695103,617451447.0,8.68,-4.75,-0.23,3.67
2020-02-07,601838,3.82,4.19,4.37,3.74,1279747,1037393654.0,13.67,-9.11,-0.42,6.76
2020-02-14,601838,4.13,4.22,4.29,4.1,678217,560457807.0,4.53,0.72,0.03,3.58
2020-02-21,601838,4.22,4.41,4.5,4.19,1258205,1055764218.0,7.35,4.5,0.19,6.64
2020-02-28,601838,4.38,4.1,4.41,3.96,1228414,1016236889.0,10.2,-7.03,-0.31,6.49
2020-03-06,601838,4.06,4.27,4.47,4.04,1483876,1236604763.0,10.49,4.15,0.17,7.83
2020-03-13,601838,4.16,3.94,4.16,3.58,1227061,990002972.0,13.58,-7.73,-0.33,6.48
2020-03-20,601838,3.94,3.52,3.94,3.29,1016195,781110185.0,16.5,-10.66,-0.42,5.36
2020-03-27,601838,3.35,3.59,3.7,3.31,775967,588273606.0,11.08,1.99,0.07,4.1
2020-04-03,601838,3.52,3.44,3.59,3.39,513834,388504968.0,5.57,-4.18,-0.15,2.71
2020-04-10,601838,3.53,3.52,3.59,3.49,451342,343264570.0,2.91,2.33,0.08,2.38
2020-04-17,601838,3.48,3.45,3.51,3.37,510428,383941958.0,3.98,-1.99,-0.07,2.69
2020-04-24,601838,3.48,3.33,3.49,3.3,478983,357475846.0,5.51,-3.48,-0.12,2.53
2020-04-30,601838,3.33,3.68,3.81,3.33,874998,670583690.0,14.41,10.51,0.35,4.62
2020-05-08,601838,3.6,3.76,3.8,3.58,387828,301340258.0,5.98,2.17,0.08,2.05
2020-05-15,601838,3.75,3.67,3.82,3.67,476972,372509741.0,3.99,-2.39,-0.09,2.52
2020-05-22,601838,3.67,3.66,3.8,3.64,530402,413065656.0,4.36,-0.27,-0.01,2.8
2020-05-29,601838,3.66,3.9,3.96,3.64,601695,474815889.0,8.74,6.56,0.24,3.18
2020-06-05,601838,3.91,3.87,4.05,3.81,501959,401236009.0,6.15,-0.77,-0.03,2.65
2020-06-12,601838,3.91,3.82,3.92,3.65,657162,517103926.0,6.98,-1.29,-0.05,3.47
2020-06-19,601838,3.78,3.83,3.87,3.74,517870,408696043.0,3.4,0.26,0.01,2.73
2020-06-24,601838,3.8,3.88,3.97,3.76,378012,299249683.0,5.48,1.31,0.05,2.0
2020-07-03,601838,3.93,4.45,4.57,3.83,1123463,928021140.0,19.07,14.69,0.57,5.93
2020-07-10,601838,4.62,5.46,5.78,4.6,3441817,3213789296.0,26.52,22.7,1.01,18.17
2020-07-17,601838,5.25,4.74,5.41,4.61,1704839,1471416191.0,14.65,-13.19,-0.72,9.0
2020-07-24,601838,4.82,4.56,5.19,4.51,1208387,1033243608.0,14.35,-3.8,-0.18,6.38
2020-07-31,601838,4.61,4.66,4.78,4.45,788549,653742367.0,7.24,2.19,0.1,4.16
2020-08-07,601838,4.75,5.51,5.84,4.67,4173975,3771698642.0,25.11,18.24,0.85,22.04
2020-08-14,601838,5.43,6.42,6.85,5.22,5000480,4898292640.0,29.58,16.52,0.91,26.4
2020-08-21,601838,6.54,6.45,8.02,6.42,6138847,6658002480.0,24.92,0.47,0.03,32.41
2020-08-28,601838,6.53,6.6,6.71,5.94,2723655,2719730256.0,11.94,2.33,0.15,14.38
2020-09-04,601838,6.55,6.22,7.16,6.01,2192572,2232055888.0,17.42,-5.76,-0.38,11.57
2020-09-11,601838,6.22,6.48,6.79,5.99,2043908,2057401063.0,12.86,4.18,0.26,10.79
2020-09-18,601838,6.4,7.18,7.32,6.36,1992728,2088140123.0,14.81,10.8,0.7,10.52
2020-09-25,601838,7.18,6.38,7.3,6.26,1201553,1255377774.0,14.48,-11.14,-0.8,6.34
2020-09-30,601838,6.42,6.23,6.45,6.12,644322,639910469.0,5.17,-2.35,-0.15,3.4
2020-10-09,601838,6.37,6.26,6.4,6.19,227932,225877620.0,3.37,0.48,0.03,1.2
2020-10-16,601838,6.25,7.33,7.65,6.21,1831505,1916060240.0,23.0,17.09,1.07,9.67
2020-10-23,601838,7.5,7.79,8.12,6.95,3092301,3454816336.0,15.96,6.28,0.46,16.32
2020-10-30,601838,7.68,6.7,7.81,6.46,2024500,2176446928.0,17.33,-13.99,-1.09,10.68
2020-11-06,601838,6.69,6.72,7.17,6.39,2081026,2169614064.0,11.64,0.3,0.02,10.98
2020-11-13,601838,6.77,6.13,6.98,6.04,1872560,1904359077.0,13.99,-8.78,-0.59,9.88
2020-11-20,601838,6.1,6.67,6.89,6.07,1565789,1584442224.0,13.38,8.81,0.54,8.26
2020-11-27,601838,6.63,7.63,7.71,6.59,2504608,2704803296.0,16.79,14.39,0.96,13.22
2020-12-04,601838,7.86,7.88,8.85,7.57,3756189,4401299888.0,16.78,3.28,0.25,19.82
2020-12-11,601838,7.96,7.32,8.09,7.27,1661484,1886983261.0,10.41,-7.11,-0.56,8.77
2020-12-18,601838,7.39,6.85,7.49,6.75,1570183,1674464866.0,10.11,-6.42,-0.47,8.29
2020-12-25,601838,6.85,6.79,7.05,6.54,1404923,1469612372.0,7.45,-0.88,-0.06,7.41
2020-12-31,601838,6.8,7.02,7.24,6.62,1229044,1302261248.0,9.13,3.39,0.23,6.49
2021-01-08,601838,6.75,5.76,6.75,5.57,3401030,3263730496.0,16.81,-17.95,-1.26,17.95
2021-01-15,601838,5.8,6.07,6.22,5.32,2468448,2323086176.0,15.63,5.38,0.31,13.03
2021-01-22,601838,6.03,6.47,7.2,5.98,3129591,3223314720.0,20.1,6.59,0.4,16.51
2021-01-29,601838,6.45,6.77,7.05,5.99,2288440,2333675552.0,16.38,4.64,0.3,12.08
2021-02-05,601838,6.27,7.37,7.63,6.05,3319333,3530207296.0,23.34,8.86,0.6,9.22
2021-02-10,601838,7.35,6.73,7.39,6.67,1703495,1800969712.0,9.77,-8.68,-0.64,4.73
2021-02-19,601838,6.77,7.65,7.85,6.77,1388523,1531036720.0,16.05,13.67,0.92,3.86
2021-02-26,601838,7.56,7.35,8.66,7.06,4394143,5031677936.0,20.92,-3.92,-0.3,12.21
2021-03-05,601838,7.33,8.09,8.23,7.09,2516017,2839273408.0,15.51,10.07,0.74,6.99
2021-03-12,601838,8.03,7.96,8.11,6.95,2526516,2850381488.0,14.34,-1.61,-0.13,7.02
2021-03-19,601838,7.95,8.0,8.7,7.81,2299150,2750688688.0,11.18,0.5,0.04,6.39
2021-03-26,601838,7.92,7.75,8.38,7.6,1718527,1989496327.0,9.75,-3.13,-0.25,4.77
2021-04-02,601838,7.74,7.3,7.88,7.27,1315372,1477278477.0,7.87,-5.81,-0.45,3.65
2021-04-09,601838,7.32,7.38,7.56,7.28,729782,806684249.0,3.84,1.1,0.08,2.03
2021-04-16,601838,7.38,6.88,7.4,6.7,940650,1002865452.0,9.49,-6.78,-0.5,2.61
2021-04-23,601838,6.9,7.29,7.55,6.67,1023934,1116929020.0,12.79,5.96,0.41,2.84
2021-04-30,601838,7.36,8.28,8.5,7.36,1935830,2257875586.0,15.64,13.58,0.99,5.38
2021-05-07,601838,8.3,9.12,9.2,8.3,1121321,1408461216.0,10.87,10.14,0.84,3.12
2021-05-14,601838,9.1,9.25,9.47,8.71,1434216,1833921424.0,8.33,1.43,0.13,3.98
2021-05-21,601838,9.31,9.03,9.69,8.88,1111449,1435136443.0,8.76,-2.38,-0.22,3.09
2021-05-28,601838,9.19,9.59,10.3,8.64,1339646,1770719706.0,18.38,6.2,0.56,3.72
2021-06-04,601838,9.59,10.4,10.55,9.55,1214912,1656842176.0,10.43,8.45,0.81,3.38
2021-06-11,601838,10.35,9.83,10.45,9.75,969151,1332267379.0,6.73,-5.48,-0.57,2.69
2021-06-18,601838,9.83,9.39,9.83,9.31,645432,854397455.0,5.29,-4.48,-0.44,1.79
2021-06-25,601838,9.31,9.83,9.91,8.76,1306870,1708334023.0,12.25,4.69,0.44,3.63
2021-07-02,601838,9.76,9.46,9.77,9.19,886034,1123675712.0,5.9,-3.76,-0.37,2.46
2021-07-09,601838,9.44,9.68,10.78,9.08,1414364,1877435042.0,17.97,2.33,0.22,3.93
2021-07-16,601838,9.86,8.66,9.87,8.27,1844655,2215228733.0,16.53,-10.54,-1.02,5.12
2021-07-23,601838,8.71,8.58,8.71,8.21,1177119,1371296187.0,5.77,-0.92,-0.08,3.27
2021-07-30,601838,8.43,7.62,8.47,7.56,1257642,1395170553.0,10.61,-11.19,-0.96,3.49
2021-08-06,601838,7.52,7.41,7.91,7.07,1455493,1553919617.0,11.02,-2.76,-0.21,4.04
2021-08-13,601838,7.39,7.98,8.33,7.34,1468612,1635720252.0,13.36,7.69,0.57,4.08
2021-08-20,601838,8.1,7.76,8.37,7.54,1364222,1521457747.0,10.4,-2.76,-0.22,3.79
2021-08-27,601838,7.76,8.81,8.94,7.59,1602807,1816418731.0,17.4,13.53,1.05,4.45
2021-09-03,601838,8.81,8.96,9.46,8.44,1779899,2173633312.0,11.58,1.7,0.15,4.94
2021-09-10,601838,8.85,9.71,9.99,8.74,1765518,2194743760.0,13.95,8.37,0.75,4.9
2021-09-17,601838,9.61,9.54,9.81,8.98,1243929,1570899695.0,8.55,-1.75,-0.17,3.46
2021-09-24,601838,9.09,8.96,9.16,8.73,682860,828466521.0,4.51,-6.08,-0.58,1.9
2021-09-30,601838,8.91,8.67,9.48,8.56,1060038,1290237104.0,10.27,-3.24,-0.29,2.94
2021-10-08,601838,8.67,9.17,9.17,8.63,261737,318575440.0,6.23,5.77,0.5,0.73
2021-10-15,601838,9.17,9.56,9.8,9.17,1135258,1443012024.0,6.87,4.25,0.39,3.15
2021-10-22,601838,9.58,9.37,9.9,9.05,1422317,1799933385.0,8.89,-1.99,-0.19,3.95
2021-10-29,601838,9.32,9.57,9.96,9.16,1421610,1821739496.0,8.54,2.13,0.2,3.95
2021-11-05,601838,9.67,8.91,9.74,8.89,1287876,1594656146.0,8.88,-6.9,-0.66,3.58
2021-11-12,601838,8.89,8.78,8.93,8.39,1343216,1591309790.0,6.06,-1.46,-0.13,3.73
2021-11-19,601838,8.78,8.47,8.89,8.21,671784,787638753.0,7.74,-3.53,-0.31,1.87
2021-11-26,601838,8.49,8.17,8.6,8.15,610604,707483308.0,5.31,-3.54,-0.3,1.7
2021-12-03,601838,8.11,8.2,8.25,7.87,983688,1102557853.0,4.65,0.37,0.03,2.73
2021-12-10,601838,8.3,8.46,8.65,8.29,1223299,1427572961.0,4.39,3.17,0.26,3.4
2021-12-17,601838,8.51,8.39,8.71,8.29,908255,1056941301.0,4.96,-0.83,-0.07,2.52
2021-12-24,601838,8.41,8.77,8.85,8.32,832598,982479689.0,6.32,4.53,0.38,2.31
2021-12-31,601838,8.8,8.81,8.93,8.64,833778,995221818.0,3.31,0.46,0.04,2.32
2022-01-07,601838,8.82,9.62,9.72,8.71,1236440,1548611292.0,11.46,9.19,0.81,3.43
2022-01-14,601838,9.64,10.51,11.01,9.57,2071202,2811175680.0,14.97,9.25,0.89,5.75
2022-01-21,601838,10.48,11.36,11.87,10.41,1743505,2517879168.0,13.89,8.09,0.85,4.84
2022-01-28,601838,11.35,10.83,11.38,10.81,1296578,1852154016.0,5.02,-4.67,-0.53,3.6
2022-02-11,601838,10.96,11.91,12.15,10.95,1530282,2247118912.0,11.08,9.97,1.08,4.25
2022-02-18,601838,11.8,11.57,11.86,10.74,1142321,1644081427.0,9.4,-2.85,-0.34,3.17
2022-02-25,601838,11.49,11.25,11.97,10.86,1179915,1732064000.0,9.59,-2.77,-0.32,3.28
2022-03-04,601838,11.19,11.71,11.88,11.06,2485627,3681036291.0,7.29,4.09,0.46,6.9
2022-03-11,601838,11.71,11.3,11.9,10.76,1980345,2858475664.0,9.74,-3.5,-0.41,5.5
2022-03-18,601838,11.17,11.45,11.65,9.75,1395081,1947720272.0,16.81,1.33,0.15,3.87
2022-03-25,601838,11.47,11.23,11.74,10.93,775486,1127669558.0,7.07,-1.92,-0.22,2.15
2022-04-01,601838,11.28,12.4,12.4,10.91,1011841,1500911931.0,13.27,10.42,1.17,2.81
2022-04-08,601838,12.26,12.44,13.01,12.23,873534,1377900240.0,6.29,0.32,0.04,2.43
2022-04-15,601838,12.38,13.36,13.49,12.11,1286453,2044071936.0,11.09,7.4,0.92,3.57
2022-04-22,601838,13.14,13.11,13.49,12.21,1253313,2010669456.0,9.58,-1.87,-0.25,3.48
2022-04-29,601838,12.97,13.6,14.22,12.03,1622355,2647087872.0,16.7,3.74,0.49,4.5
2022-05-06,601838,13.56,14.01,14.51,13.43,525359,907329792.0,7.94,3.01,0.41,1.46
2022-05-13,601838,13.92,13.01,13.99,12.48,1748784,2844143600.0,10.78,-7.14,-1.0,4.86
2022-05-20,601838,13.08,12.05,13.14,11.96,1383076,2170290108.0,9.07,-7.38,-0.96,3.84
2022-05-27,601838,11.9,12.59,12.76,11.64,1173948,1797919104.0,9.29,4.48,0.54,3.26
2022-06-02,601838,12.59,12.21,12.64,11.84,796895,1230393760.0,6.35,-3.02,-0.38,2.21
2022-06-10,601838,12.21,14.08,14.21,11.96,1231168,2038988176.0,18.43,15.32,1.87,3.42
2022-06-17,601838,13.96,13.64,14.51,13.36,1293742,2218890592.0,8.17,-3.13,-0.44,3.59
2022-06-24,601838,13.64,13.16,14.01,12.89,1045177,1734459672.0,8.21,-3.52,-0.48,2.9
2022-07-01,601838,13.1,13.8,14.17,13.02,1140368,1885416153.0,8.74,4.86,0.64,3.17
2022-07-08,601838,13.7,13.79,14.39,13.5,702073,1157257514.0,6.45,-0.07,-0.01,1.95
2022-07-15,601838,13.81,13.39,14.73,12.7,1303320,2117341517.0,14.72,-2.9,-0.4,3.62
2022-07-22,601838,13.44,12.96,13.78,12.57,1245415,1954689278.0,9.04,-3.21,-0.43,3.46
2022-07-29,601838,12.83,12.85,13.34,12.75,672459,1048966547.0,4.55,-0.85,-0.11,1.87
2022-08-05,601838,12.79,12.46,13.01,12.29,749928,1132066912.0,5.6,-3.04,-0.39,2.08
2022-08-12,601838,12.34,12.36,12.64,11.64,1035925,1523373414.0,8.03,-0.8,-0.1,2.88
2022-08-19,601838,12.3,11.68,12.43,11.53,1080079,1547157936.0,7.28,-5.5,-0.68,3.0
2022-08-26,601838,11.61,12.23,12.34,11.59,930448,1343532184.0,6.42,4.71,0.55,2.58
2022-09-02,601838,12.04,12.78,13.34,11.66,1496629,2287727511.0,13.74,4.5,0.55,4.16
2022-09-09,601838,12.78,13.95,14.1,12.56,1035285,1645110973.0,12.05,9.15,1.17,2.87
2022-09-16,601838,13.93,13.74,14.45,13.64,763692,1261992048.0,5.81,-1.51,-0.21,2.12
2022-09-23,601838,13.75,13.71,13.89,13.26,703648,1136530582.0,4.59,-0.22,-0.03,1.95
2022-09-30,601838,13.65,13.8,14.09,13.04,776777,1255343664.0,7.66,0.66,0.09,2.11
2022-10-14,601838,13.8,13.11,13.99,13.07,885846,1421648436.0,6.67,-5.0,-0.69,2.41
2022-10-21,601838,13.09,12.56,13.28,12.4,936160,1438374126.0,6.71,-4.2,-0.55,2.55
2022-10-28,601838,12.51,11.7,12.54,11.56,973774,1412735819.0,7.8,-6.85,-0.86,2.65
2022-11-04,601838,11.71,11.14,11.71,10.44,1636428,2204773957.0,10.85,-4.79,-0.56,4.45
2022-11-11,601838,11.07,11.52,11.74,10.41,1288573,1749318578.0,11.94,3.41,0.38,3.51
2022-11-18,601838,11.64,11.84,12.48,11.62,1331138,1950331412.0,7.47,2.78,0.32,3.62
2022-11-25,601838,11.72,12.45,12.54,11.52,948895,1391095868.0,8.61,5.15,0.61,2.58
2022-12-02,601838,12.26,12.22,13.18,11.96,1136085,1723361296.0,9.8,-1.85,-0.23,3.09
2022-12-09,601838,12.31,12.76,12.93,12.22,1086194,1643903021.0,5.81,4.42,0.54,2.96
2022-12-16,601838,12.69,12.23,12.69,11.99,674230,1000499581.0,5.49,-4.15,-0.53,1.84
2022-12-23,601838,12.2,11.54,12.33,11.49,448090,641628467.0,6.87,-5.64,-0.69,1.22
2022-12-30,601838,11.56,12.74,12.86,11.44,776577,1152590239.0,12.31,10.4,1.2,2.11
2023-01-06,601838,12.72,12.57,12.99,12.33,915261,1391727165.0,5.18,-1.33,-0.17,2.46
2023-01-13,601838,12.61,12.05,12.64,11.92,1012450,1492590681.0,5.73,-4.14,-0.52,2.72
2023-01-20,601838,12.06,11.8,12.23,11.52,1640626,2350775663.0,5.89,-2.07,-0.25,4.4
2023-02-03,601838,12.0,11.6,12.39,11.54,1218061,1768002342.0,7.2,-1.69,-0.2,3.27
2023-02-10,601838,11.52,11.42,11.59,11.2,883122,1233897242.0,3.36,-1.55,-0.18,2.37
2023-02-17,601838,11.42,10.69,11.52,10.66,1148504,1570857265.0,7.53,-6.39,-0.73,3.08
2023-02-24,601838,11.24,11.79,12.14,11.14,1803820,2587336996.0,9.35,10.29,1.1,4.84
2023-03-03,601838,11.72,11.99,12.06,11.64,860466,1243711207.0,3.56,1.7,0.2,2.31
2023-03-10,601838,11.99,11.24,12.16,11.15,1129578,1608412095.0,8.42,-6.26,-0.75,3.03
