date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-08-17,002142,13.2,12.15,13.25,12.09,738592,1218445674.0,8.7,-8.92,-1.19,1.64
2018-08-24,002142,12.12,12.75,13.02,11.56,1243715,1988754816.0,12.02,4.94,0.6,2.77
2018-08-31,002142,12.83,13.0,13.35,12.6,808452,1357788630.0,5.88,1.96,0.25,1.8
2018-09-07,002142,12.91,12.5,13.2,12.4,480407,794627629.0,6.15,-3.85,-0.5,1.04
2018-09-14,002142,12.38,12.42,12.53,12.14,353064,567275011.0,3.12,-0.64,-0.08,0.77
2018-09-21,002142,12.42,13.61,13.65,12.14,746328,1250056985.0,12.16,9.58,1.19,1.62
2018-09-28,002142,13.51,13.89,14.24,13.39,735698,1298490456.0,6.25,2.06,0.28,1.59
2018-10-12,002142,13.56,13.23,13.8,12.7,958146,1633770156.0,7.92,-4.75,-0.66,2.07
2018-10-19,002142,13.25,13.11,13.26,12.42,890384,1481800428.0,6.35,-0.91,-0.12,1.92
2018-10-26,002142,13.12,13.48,14.03,12.92,1267399,2186058960.0,8.47,2.82,0.37,2.74
2018-11-02,002142,13.36,14.33,14.35,13.0,1507384,2656590624.0,10.01,6.31,0.85,3.26
2018-11-09,002142,14.2,13.34,14.2,13.12,1449003,2534922912.0,7.54,-6.91,-0.99,3.13
2018-11-16,002142,13.2,13.29,13.39,13.01,1189744,2018080832.0,2.85,-0.37,-0.05,2.57
2018-11-23,002142,13.24,13.05,13.62,13.02,886752,1521635368.0,4.51,-1.81,-0.24,1.91
2018-11-30,002142,13.05,13.12,13.29,12.8,652383,1098256974.0,3.75,0.54,0.07,1.41
2018-12-07,002142,13.36,12.99,13.56,12.92,724857,1238011008.0,4.88,-0.99,-0.13,1.57
2018-12-14,002142,12.9,12.65,12.91,12.47,709408,1161599776.0,3.39,-2.62,-0.34,1.53
2018-12-21,002142,12.61,11.98,12.72,11.72,890034,1422740051.0,7.91,-5.3,-0.67,1.92
2018-12-28,002142,11.94,12.49,12.67,11.94,784049,1260718046.0,6.09,4.26,0.51,1.69
2019-01-04,002142,12.49,12.7,12.74,12.22,367383,594948669.0,4.16,1.68,0.21,0.79
2019-01-11,002142,12.72,12.75,12.88,12.44,560685,923541718.0,3.46,0.39,0.05,1.21
2019-01-18,002142,12.72,13.06,13.06,12.54,422767,700402856.0,4.08,2.43,0.31,0.91
2019-01-25,002142,13.02,13.53,13.59,12.95,506419,866235397.0,4.9,3.6,0.47,1.09
2019-02-01,002142,13.61,13.72,13.72,13.25,511320,888446596.0,3.47,1.4,0.19,1.1
2019-02-15,002142,13.72,13.75,14.27,13.6,675492,1202012452.0,4.88,0.22,0.03,1.46
2019-02-22,002142,13.88,14.24,14.52,13.74,684659,1233195039.0,5.67,3.56,0.49,1.48
2019-03-01,002142,14.45,15.63,15.72,14.29,1870894,3570921792.0,10.04,9.76,1.39,4.04
2019-03-08,002142,15.75,15.15,16.24,14.92,1420850,2815111280.0,8.45,-3.07,-0.48,3.07
2019-03-15,002142,15.09,15.44,15.89,14.86,1110712,2165540048.0,6.8,1.91,0.29,2.4
2019-03-22,002142,15.45,16.54,16.72,15.36,1337136,2719552048.0,8.81,7.12,1.1,2.89
2019-03-29,002142,16.31,17.05,17.1,14.48,964426,1961962150.0,15.84,3.08,0.51,2.08
2019-04-04,002142,16.92,18.92,19.08,16.92,987708,2225558560.0,12.67,10.97,1.87,2.13
2019-04-12,002142,19.02,18.62,20.1,18.31,1192223,2792695920.0,9.46,-1.59,-0.3,2.57
2019-04-19,002142,19.17,19.01,19.97,18.47,1180102,2765579104.0,8.06,2.09,0.39,2.55
2019-04-26,002142,19.11,17.92,19.15,17.71,1006355,2286507008.0,7.57,-5.73,-1.09,2.17
2019-04-30,002142,17.97,18.56,18.83,17.97,466140,1063359552.0,4.8,3.57,0.64,1.01
2019-05-10,002142,18.2,17.66,18.24,16.85,979259,2134161392.0,7.49,-4.85,-0.9,2.11
2019-05-17,002142,17.51,18.14,18.61,17.27,686634,1532665449.0,7.59,2.72,0.48,1.48
2019-05-24,002142,17.94,18.29,18.96,17.52,691865,1574186453.0,7.94,0.83,0.15,1.49
2019-05-31,002142,18.29,18.83,19.19,17.62,955027,2208785728.0,8.58,2.95,0.54,2.06
2019-06-06,002142,18.83,17.71,19.01,17.62,655925,1469210992.0,7.38,-5.95,-1.12,1.42
2019-06-14,002142,17.74,18.37,18.92,17.68,671515,1535639608.0,7.0,3.73,0.66,1.45
2019-06-21,002142,18.44,19.37,20.0,18.2,1146884,2709112557.0,9.8,5.44,1.0,2.48
2019-06-28,002142,19.38,19.78,19.85,18.89,785037,1869209522.0,4.96,2.12,0.41,1.7
2019-07-05,002142,20.13,19.36,20.47,19.25,889174,2164148656.0,6.17,-2.12,-0.42,1.85
2019-07-12,002142,19.49,18.87,19.49,18.06,1306675,2942852843.0,7.39,-2.53,-0.49,2.73
2019-07-19,002142,18.82,19.39,19.52,18.33,896411,2046871154.0,6.31,2.76,0.52,1.87
2019-07-26,002142,19.42,19.82,20.0,19.23,998859,2366922944.0,3.97,2.22,0.43,2.08
2019-08-02,002142,19.82,18.99,20.04,18.81,671425,1581158756.0,6.21,-4.19,-0.83,1.4
2019-08-09,002142,18.95,18.82,19.01,17.95,1046881,2349265552.0,5.58,-0.9,-0.17,2.18
2019-08-16,002142,18.81,18.98,19.58,18.66,775439,1794222571.0,4.89,0.85,0.16,1.55
2019-08-23,002142,18.78,19.32,19.43,18.12,1424265,3222124128.0,6.9,1.79,0.34,2.82
2019-08-30,002142,18.96,18.87,19.32,18.36,1040614,2373907712.0,4.97,-2.33,-0.45,2.06
2019-09-06,002142,18.93,20.32,20.51,18.87,1041492,2473984096.0,8.69,7.68,1.45,2.06
2019-09-12,002142,20.72,20.56,20.92,20.0,706611,1733800560.0,4.53,1.18,0.24,1.4
2019-09-20,002142,20.7,20.07,20.74,19.57,717415,1731501216.0,5.69,-2.38,-0.49,1.42
2019-09-27,002142,19.95,21.57,22.02,19.52,1450115,3606848624.0,12.46,7.47,1.5,2.87
2019-09-30,002142,21.32,21.02,21.56,21.01,177520,453175840.0,2.55,-2.55,-0.55,0.35
2019-10-11,002142,20.83,23.13,23.21,20.71,1148101,3059674544.0,11.89,10.04,2.11,2.04
2019-10-18,002142,23.29,22.23,23.96,22.2,1127888,3059705056.0,7.61,-3.89,-0.9,2.01
2019-10-25,002142,22.22,22.8,23.32,22.12,937842,2534261566.0,5.4,2.56,0.57,1.67
2019-11-01,002142,22.65,23.99,24.16,22.02,872512,2385241936.0,9.39,5.22,1.19,1.55
2019-11-08,002142,24.01,23.88,24.64,23.52,930001,2644836064.0,4.67,-0.46,-0.11,1.65
2019-11-15,002142,23.57,23.7,24.42,23.44,697084,1981350640.0,4.1,-0.75,-0.18,1.24
2019-11-22,002142,23.71,23.2,24.63,23.0,824978,2348507856.0,6.88,-2.11,-0.5,1.47
2019-11-29,002142,23.12,22.27,23.72,22.09,951994,2567207984.0,7.03,-4.01,-0.93,1.69
2019-12-06,002142,22.15,22.98,23.04,21.67,647456,1730091874.0,6.15,3.19,0.71,1.15
2019-12-13,002142,23.0,23.79,23.79,22.31,727197,1986069261.0,6.44,3.52,0.81,1.29
2019-12-20,002142,23.77,23.65,24.32,23.05,928238,2594527792.0,5.34,-0.59,-0.14,1.65
2019-12-27,002142,23.79,23.58,24.08,23.24,710025,1992403808.0,3.55,-0.3,-0.07,1.26
2020-01-03,002142,23.22,24.65,24.72,23.02,940206,2667156752.0,7.21,4.54,1.07,1.67
2020-01-10,002142,24.47,24.62,25.16,24.24,657539,1924982576.0,3.73,-0.12,-0.03,1.17
2020-01-17,002142,24.6,23.7,24.7,23.58,983541,2801494336.0,4.55,-3.74,-0.92,1.75
2020-01-23,002142,23.77,22.59,23.88,22.31,746482,2061346192.0,6.62,-4.68,-1.11,1.33
2020-02-07,002142,20.16,21.15,22.43,20.16,1823564,4685118624.0,10.05,-6.37,-1.44,3.24
2020-02-14,002142,21.08,22.15,22.29,20.76,1466151,3809540912.0,7.23,4.73,1.0,2.61
2020-02-21,002142,22.2,22.24,22.59,21.84,1223422,3238453536.0,3.39,0.41,0.09,2.18
2020-02-28,002142,22.02,20.98,22.23,20.84,1230267,3176732848.0,6.25,-5.67,-1.26,2.19
2020-03-06,002142,21.24,23.09,23.69,21.24,1717426,4641364928.0,11.68,10.06,2.11,3.06
2020-03-13,002142,22.56,21.74,23.28,20.72,1361196,3618021568.0,11.09,-5.85,-1.35,2.42
2020-03-20,002142,21.45,19.08,21.56,18.09,1719227,4084058864.0,15.96,-12.24,-2.66,3.06
2020-03-27,002142,18.63,20.04,20.69,18.11,1215741,2863251008.0,13.52,5.03,0.96,2.16
2020-04-03,002142,19.55,18.29,19.76,18.23,1506619,3438986240.0,7.63,-8.73,-1.75,2.68
2020-04-10,002142,18.83,19.26,19.73,18.71,1465280,3392931520.0,5.58,5.3,0.97,2.61
2020-04-17,002142,19.09,19.22,19.41,18.42,1518464,3485104064.0,5.14,-0.21,-0.04,2.7
2020-04-24,002142,19.37,19.49,19.88,19.04,1172715,2759299072.0,4.37,1.4,0.27,2.09
2020-04-30,002142,19.72,21.79,22.58,19.65,1732944,4411045088.0,15.03,11.8,2.3,3.08
2020-05-08,002142,21.48,21.95,22.33,21.29,816640,2118865296.0,4.77,0.73,0.16,1.45
2020-05-15,002142,21.83,20.59,22.22,20.52,1434749,3641148752.0,7.74,-6.2,-1.36,2.55
2020-05-22,002142,20.53,21.16,21.86,20.49,1257466,3196151824.0,6.65,2.77,0.57,2.24
2020-05-29,002142,21.21,21.39,21.95,20.65,1038503,2642221680.0,6.14,1.09,0.23,1.85
2020-06-05,002142,21.66,23.03,23.42,21.4,1274549,3431302544.0,9.44,7.67,1.64,2.27
2020-06-12,002142,23.24,22.01,23.91,21.54,1274600,3422416672.0,10.29,-4.43,-1.02,2.27
2020-06-19,002142,21.74,21.4,22.03,20.56,1634474,4185254224.0,6.68,-2.77,-0.61,2.91
2020-06-24,002142,21.34,21.84,21.97,20.97,1047926,2683809632.0,4.67,2.06,0.44,1.86
2020-07-03,002142,21.94,23.83,24.35,21.61,2238579,6107031472.0,12.55,9.11,1.99,3.98
2020-07-10,002142,24.21,26.45,28.22,24.21,3053749,9498767056.0,16.83,10.99,2.62,5.43
2020-07-17,002142,25.74,26.22,26.36,24.68,2474481,7323128544.0,6.35,-0.87,-0.23,4.4
2020-07-24,002142,26.37,25.91,27.8,25.66,2255209,7005084704.0,8.16,-1.18,-0.31,4.01
2020-07-31,002142,25.92,24.9,26.12,24.38,1702698,4951118928.0,6.72,-3.9,-1.01,3.03
2020-08-07,002142,25.0,27.55,28.15,25.0,2210736,6780616768.0,12.65,10.64,2.65,3.93
2020-08-14,002142,27.82,29.07,30.5,27.11,2604571,8674713520.0,12.3,5.52,1.52,4.63
2020-08-21,002142,29.16,30.28,30.97,29.16,1893358,6554358256.0,6.23,4.16,1.21,3.37
2020-08-28,002142,30.27,31.59,31.74,28.61,1728169,5975497040.0,10.34,4.33,1.31,3.07
2020-09-04,002142,31.45,29.2,32.2,28.57,1849144,6405022064.0,11.49,-7.57,-2.39,3.29
2020-09-11,002142,28.91,28.15,29.62,27.66,1655643,5508434992.0,6.71,-3.6,-1.05,2.95
2020-09-18,002142,28.04,29.73,29.83,27.86,1480625,4911208032.0,7.0,5.61,1.58,2.63
2020-09-25,002142,29.96,28.33,30.27,28.19,1134160,3823715984.0,7.0,-4.71,-1.4,2.02
2020-09-30,002142,28.52,27.18,28.98,26.89,919751,2965393328.0,7.38,-4.06,-1.15,1.64
2020-10-09,002142,27.51,27.18,27.57,27.02,355975,1120859472.0,2.02,0.0,0.0,0.63
2020-10-16,002142,27.2,30.53,31.36,27.1,2083674,7102525120.0,15.67,12.33,3.35,3.71
2020-10-23,002142,31.3,31.14,32.77,30.02,1845042,6630130640.0,9.01,2.0,0.61,3.28
2020-10-30,002142,30.83,29.45,31.2,28.15,1791371,6153185440.0,9.79,-5.43,-1.69,3.19
2020-11-06,002142,29.22,29.02,31.07,28.56,2107921,7202664608.0,8.52,-1.46,-0.43,3.75
2020-11-13,002142,29.02,28.83,31.01,28.57,1517391,5201909776.0,8.41,-0.65,-0.19,2.7
2020-11-20,002142,28.83,30.74,32.18,28.21,2546300,8802093136.0,13.77,6.63,1.91,4.3
2020-11-27,002142,30.92,32.7,33.05,30.77,1817569,6665689536.0,7.42,6.38,1.96,3.07
2020-12-04,002142,33.02,32.08,34.45,31.58,1981491,7435886256.0,8.78,-1.9,-0.62,3.34
2020-12-11,002142,32.21,30.61,32.29,29.83,1787979,6331270208.0,7.67,-4.58,-1.47,3.02
2020-12-18,002142,30.52,29.94,31.04,29.66,1533419,5356665184.0,4.51,-2.19,-0.67,2.59
2020-12-25,002142,29.94,29.72,30.19,28.92,1581984,5387915152.0,4.24,-0.73,-0.22,2.67
2020-12-31,002142,29.48,30.69,31.23,29.29,1728639,6065633216.0,6.53,3.26,0.97,2.92
2021-01-08,002142,30.51,32.74,33.12,29.37,2504478,9055383472.0,12.22,6.68,2.05,4.22
2021-01-15,002142,33.11,33.46,35.2,32.75,2256358,8758376464.0,7.48,2.2,0.72,3.81
2021-01-22,002142,33.95,32.92,35.62,32.21,2001483,7815883040.0,10.19,-1.61,-0.54,3.38
2021-01-29,002142,31.31,33.54,34.58,30.2,2008069,7602914560.0,13.3,1.88,0.62,3.39
2021-02-05,002142,33.3,37.65,37.74,32.68,1842961,7452891984.0,15.09,12.25,4.11,3.11
2021-02-10,002142,37.21,37.22,39.09,36.25,878488,3757712128.0,7.54,-1.14,-0.43,1.48
2021-02-19,002142,37.39,37.8,38.65,37.22,485622,2107232976.0,3.84,1.56,0.58,0.82
2021-02-26,002142,37.78,35.02,37.83,34.63,1699303,7093459392.0,8.47,-7.35,-2.78,2.87
2021-03-05,002142,35.39,35.02,38.99,34.25,2028148,8405153600.0,13.54,0.0,0.0,3.42
2021-03-12,002142,34.92,34.95,35.81,31.88,2046922,7942191920.0,11.22,-0.2,-0.07,3.45
2021-03-19,002142,34.75,34.07,37.47,33.94,1727005,7079292528.0,10.1,-2.52,-0.88,2.91
2021-03-26,002142,34.29,34.54,35.47,33.7,998367,3938152528.0,5.2,1.38,0.47,1.68
2021-04-02,002142,34.54,33.97,34.92,33.46,1013465,3958631344.0,4.23,-1.65,-0.57,1.71
2021-04-09,002142,33.8,33.83,34.74,33.67,545327,2131969600.0,3.15,-0.41,-0.14,0.92
2021-04-16,002142,33.83,32.89,34.06,32.47,833964,3173918544.0,4.7,-2.78,-0.94,1.41
2021-04-23,002142,33.02,35.57,36.18,32.7,1366291,5426984672.0,10.58,8.15,2.68,2.3
2021-04-30,002142,35.92,36.95,37.38,35.45,1260726,5270765104.0,5.43,3.88,1.38,2.13
2021-05-07,002142,36.83,37.53,38.38,36.56,370225,1584325568.0,4.93,1.57,0.58,0.62
2021-05-14,002142,37.12,37.17,37.83,36.39,677377,2865586064.0,3.84,-0.96,-0.36,1.14
2021-05-21,002142,37.19,37.02,38.35,36.29,711512,3042924384.0,5.54,-0.4,-0.15,1.2
2021-05-28,002142,36.91,37.33,38.85,36.29,1111810,4769787728.0,6.92,0.84,0.31,1.88
2021-06-04,002142,37.56,37.52,37.88,36.3,965783,4081204880.0,4.23,0.51,0.19,1.63
2021-06-11,002142,37.64,35.21,37.65,34.74,1064958,4385485440.0,7.76,-6.16,-2.31,1.8
2021-06-18,002142,35.2,34.43,36.06,34.27,761727,3060023456.0,5.08,-2.22,-0.78,1.28
2021-06-25,002142,34.42,35.06,35.36,33.49,1360455,5376820032.0,5.43,1.83,0.63,2.29
2021-07-02,002142,35.09,32.83,35.23,32.7,1702523,6607467728.0,7.22,-6.36,-2.23,2.87
2021-07-09,002142,32.65,30.92,33.63,30.66,1636153,5987013968.0,9.05,-5.82,-1.91,2.76
2021-07-16,002142,31.37,32.7,33.02,30.21,1759618,6266009984.0,9.09,5.76,1.78,2.97
2021-07-23,002142,32.7,31.32,33.16,31.06,1293195,4675045296.0,6.42,-4.22,-1.38,2.18
2021-07-30,002142,31.12,28.47,31.12,27.44,1935814,6407738368.0,11.75,-9.1,-2.85,3.27
2021-08-06,002142,28.18,27.92,29.81,27.83,1513895,4936726304.0,6.95,-1.93,-0.55,2.55
2021-08-13,002142,27.96,31.69,32.32,27.96,1941671,6797701232.0,15.62,13.5,3.77,3.28
2021-08-20,002142,31.69,30.96,33.35,30.11,2264772,8045863680.0,10.22,-2.3,-0.73,3.82
2021-08-27,002142,30.93,28.83,31.47,28.47,1520874,5136132864.0,9.69,-6.88,-2.13,2.57
2021-09-03,002142,28.57,30.54,30.97,27.21,2127710,7017291888.0,13.04,5.93,1.71,3.59
2021-09-10,002142,30.43,31.96,32.5,29.97,1368226,4830091824.0,8.28,4.65,1.42,2.31
2021-09-17,002142,31.82,30.92,31.98,29.48,929852,3219615456.0,7.82,-3.25,-1.04,1.57
2021-09-24,002142,29.74,29.88,30.82,29.36,564137,1920148128.0,4.72,-3.36,-1.04,0.95
2021-09-30,002142,29.65,30.97,32.42,29.15,1311973,4569287152.0,10.94,3.65,1.09,2.21
2021-10-08,002142,31.11,31.98,32.25,30.74,341266,1226541728.0,4.88,3.26,1.01,0.58
2021-10-15,002142,32.38,33.2,34.34,32.38,1454509,5504777136.0,6.13,3.81,1.22,2.45
2021-10-22,002142,33.2,33.62,34.54,32.3,1074833,4039984048.0,6.75,1.27,0.42,1.81
2021-10-29,002142,33.51,33.74,34.7,32.98,1010175,3869235232.0,5.12,0.36,0.12,1.7
2021-11-05,002142,33.83,32.92,35.35,32.72,1184697,4557703456.0,7.79,-2.43,-0.82,2.0
2021-11-12,002142,32.91,34.49,34.92,31.89,961860,3628629296.0,9.2,4.77,1.57,1.62
2021-11-19,002142,34.55,34.25,35.71,33.22,904357,3523047168.0,7.22,-0.7,-0.24,1.53
2021-11-23,002142,34.16,34.36,34.46,32.75,944546,3591687600.0,4.99,0.32,0.11,1.59
2021-12-03,002142,34.3,36.17,36.2,32.56,833155,3096821824.0,10.59,5.27,1.81,1.28
2021-12-10,002142,35.8,36.9,37.48,34.66,1284311,5012475152.0,7.8,2.02,0.73,1.97
2021-12-17,002142,36.77,36.37,37.37,34.78,1279615,4939753808.0,7.02,-1.44,-0.53,1.96
2021-12-24,002142,36.0,35.59,36.95,35.01,872494,3364041648.0,5.33,-2.14,-0.78,1.34
2021-12-31,002142,35.73,35.48,35.73,34.37,1018471,3851412240.0,3.82,-0.31,-0.11,1.56
2022-01-07,002142,35.3,36.5,36.84,34.6,992990,3837376800.0,6.31,2.87,1.02,1.52
2022-01-14,002142,36.48,33.8,36.48,33.55,1611330,6129367376.0,8.03,-7.4,-2.7,2.47
2022-01-21,002142,33.6,37.17,38.1,33.07,1896493,7350640208.0,14.88,9.97,3.37,2.91
2022-01-28,002142,37.17,36.29,37.81,36.2,1237514,4923154064.0,4.33,-2.37,-0.88,1.9
2022-02-11,002142,36.8,38.12,38.9,36.55,1638082,6620549120.0,6.48,5.04,1.83,2.51
2022-02-18,002142,38.18,37.33,38.3,36.0,1128895,4489071696.0,6.03,-2.07,-0.79,1.73
2022-02-25,002142,37.0,34.98,37.25,34.75,1045833,4043113952.0,6.7,-6.3,-2.35,1.6
2022-03-04,002142,34.9,35.85,36.8,34.49,1193115,4585816256.0,6.6,2.49,0.87,1.83
2022-03-11,002142,35.4,33.37,35.5,32.19,1182704,4318921984.0,9.23,-6.92,-2.48,1.81
2022-03-18,002142,32.71,31.68,32.93,28.9,2339452,7918841840.0,12.08,-5.06,-1.69,3.59
2022-03-25,002142,32.13,33.3,34.0,31.5,1138882,4042422688.0,7.89,5.11,1.62,1.75
2022-04-01,002142,32.9,35.7,35.8,32.25,1013014,3746578592.0,10.66,7.21,2.4,1.55
2022-04-08,002142,35.11,36.87,36.9,35.07,635314,2477165888.0,5.13,3.28,1.17,0.97
2022-04-15,002142,36.67,35.51,36.91,34.32,1392322,5352560800.0,7.02,-3.69,-1.36,2.13
2022-04-22,002142,35.19,34.21,35.8,33.4,1263310,4718152208.0,6.76,-3.66,-1.3,1.94
2022-04-29,002142,33.6,33.51,34.21,31.7,1743795,6199989216.0,7.34,-2.05,-0.7,2.67
2022-05-06,002142,33.21,33.0,33.96,32.85,551923,1992202272.0,3.31,-1.52,-0.51,0.85
2022-05-13,002142,32.73,31.35,33.15,30.79,1204885,4133297600.0,7.15,-5.0,-1.65,1.85
2022-05-20,002142,31.28,30.56,31.76,29.72,1729535,5759472048.0,6.51,-2.52,-0.79,2.65
2022-05-27,002142,30.63,29.63,31.14,29.36,1202519,3967185648.0,5.82,-3.04,-0.93,1.84
2022-06-02,002142,29.76,29.29,29.99,29.05,1008439,3255220512.0,3.17,-1.15,-0.34,1.55
2022-06-10,002142,29.16,31.67,31.88,28.19,2315624,7678690256.0,12.6,8.13,2.38,3.55
2022-06-17,002142,31.25,31.28,32.5,29.92,1637648,5580110352.0,8.15,-1.23,-0.39,2.51
2022-06-24,002142,31.39,30.52,31.65,29.97,1440770,4815504400.0,5.37,-2.43,-0.76,2.21
2022-07-01,002142,30.52,33.05,33.68,30.3,1719512,6010800016.0,11.07,8.29,2.53,2.64
2022-07-08,002142,32.86,31.26,33.09,31.05,1216053,4215904880.0,6.17,-5.42,-1.79,1.86
2022-07-15,002142,31.05,29.82,31.78,28.88,1925615,6304563230.84,9.28,-4.61,-1.44,2.95
2022-07-22,002142,29.9,29.36,30.69,29.13,1210081,3900024563.37,5.23,-1.54,-0.46,1.86
2022-07-29,002142,29.2,28.9,30.5,28.83,1125338,3591441955.14,5.69,-1.57,-0.46,1.73
2022-08-05,002142,28.91,27.24,28.95,26.05,2241186,6550172710.47,10.03,-5.74,-1.66,3.44
2022-08-12,002142,27.18,27.54,27.85,26.1,1523510,4449574953.08,6.42,1.1,0.3,2.34
2022-08-19,002142,27.32,26.41,27.56,26.12,1652926,4783337695.65,5.23,-4.1,-1.13,2.53
2022-08-26,002142,26.35,26.47,26.69,25.26,1732164,4888464610.26,5.41,0.23,0.06,2.66
2022-09-02,002142,26.05,27.5,28.1,25.5,2043033,5985854269.02,9.82,3.89,1.03,3.13
2022-09-09,002142,27.21,28.8,29.4,26.01,2318797,6919184659.29,12.33,4.73,1.3,3.55
2022-09-16,002142,28.99,29.3,30.48,28.62,1596828,5101515138.45,6.46,1.74,0.5,2.45
2022-09-23,002142,29.3,29.12,29.81,28.67,1097437,3455987766.53,3.89,-0.61,-0.18,1.68
2022-09-30,002142,28.85,29.25,30.0,28.45,1232046,3884386128.59,5.32,0.45,0.13,1.89
2022-10-14,002142,29.25,27.71,29.34,27.42,1309559,3998121415.37,6.56,-5.26,-1.54,2.01
2022-10-21,002142,27.67,25.55,27.79,25.36,1459899,4206080798.48,8.77,-7.8,-2.16,2.24
2022-10-28,002142,25.46,22.56,25.55,21.7,3118845,7846639197.05,15.07,-11.7,-2.99,4.78
2022-11-04,002142,22.1,23.43,23.7,21.31,2402223,5976568110.34,10.59,3.86,0.87,3.68
2022-11-11,002142,23.2,26.05,26.34,22.93,2282195,6074542020.44,14.55,11.18,2.62,3.5
2022-11-18,002142,26.5,26.38,27.91,25.87,2619675,7645511442.59,7.83,1.27,0.33,4.02
2022-11-25,002142,26.2,28.25,28.25,25.76,1853577,5479214677.72,9.44,7.09,1.87,2.84
2022-12-02,002142,27.5,29.16,30.7,26.78,2528716,7986002584.67,13.88,3.22,0.91,3.88
2022-12-09,002142,29.41,30.7,30.82,28.91,1734652,5595513622.97,6.55,5.28,1.54,2.66
2022-12-16,002142,30.21,29.48,30.62,28.91,1423242,4540434857.41,5.57,-3.97,-1.22,2.18
2022-12-23,002142,29.33,28.47,29.69,27.81,934341,2893896773.54,6.38,-3.43,-1.01,1.43
2022-12-30,002142,28.36,30.15,30.63,28.2,1299793,4161616066.24,8.54,5.9,1.68,1.99
2023-01-06,002142,29.88,30.33,31.61,29.2,1308157,4289767070.13,7.99,0.6,0.18,2.01
2023-01-13,002142,30.47,31.67,32.01,29.95,1261938,4194472244.29,6.79,4.42,1.34,1.93
2023-01-20,002142,31.66,30.91,32.56,30.5,1308786,4409400386.01,6.5,-2.4,-0.76,2.01
2023-02-03,002142,31.59,29.53,31.98,29.12,1349483,4416016973.88,9.25,-4.46,-1.38,2.07
