date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-07-26,603019,22.64,23.73,24.08,21.89,1253386,4352537584.0,9.68,4.91,1.11,13.92
2019-08-02,603019,23.73,22.7,24.07,22.5,1011035,3546435360.0,6.62,-4.34,-1.03,11.23
2019-08-09,603019,22.52,20.49,23.24,19.98,1039633,3358954208.0,14.36,-9.74,-2.21,11.55
2019-08-16,603019,20.54,22.02,22.35,20.27,1061506,3414164592.0,10.15,7.47,1.53,11.79
2019-08-23,603019,22.25,23.17,23.85,22.2,1520933,5314236976.0,7.49,5.22,1.15,16.89
2019-08-30,603019,22.77,23.7,25.16,22.71,1900186,6735044672.0,10.57,2.29,0.53,21.11
2019-09-06,603019,23.91,26.2,26.88,23.67,2762988,10456378688.0,13.54,10.55,2.5,30.69
2019-09-12,603019,26.7,26.09,27.27,25.63,1611846,6326937808.0,6.26,-0.42,-0.11,17.9
2019-09-20,603019,26.27,25.56,26.86,24.63,1806537,6876279696.0,8.55,-2.03,-0.53,20.07
2019-09-27,603019,25.2,23.39,25.62,23.22,1641790,6003263664.0,9.39,-8.49,-2.17,18.24
2019-09-30,603019,23.25,22.93,23.55,22.92,151280,524631152.0,2.69,-1.97,-0.46,1.68
2019-10-11,603019,23.05,23.15,23.47,22.3,568188,1961242736.0,5.1,0.96,0.22,6.31
2019-10-18,603019,23.55,22.61,23.94,22.56,864528,3008145344.0,5.96,-2.33,-0.54,9.6
2019-10-25,603019,22.7,22.7,22.96,22.02,725655,2448214144.0,4.16,0.4,0.09,8.06
2019-11-01,603019,23.62,22.34,23.77,22.06,917219,3154454032.0,7.53,-1.59,-0.36,10.19
2019-11-08,603019,22.47,22.63,23.02,22.14,794086,2690625808.0,3.94,1.3,0.29,8.82
2019-11-15,603019,22.4,22.53,23.05,21.15,955917,3167739248.0,8.4,-0.44,-0.1,10.62
2019-11-22,603019,22.55,22.07,23.18,21.9,812732,2760195152.0,5.68,-2.04,-0.46,9.03
2019-11-29,603019,22.07,22.67,22.7,21.42,661730,2190733504.0,5.8,2.72,0.6,7.35
2019-12-06,603019,22.79,23.05,23.31,22.26,871705,2983317280.0,4.63,1.68,0.38,9.68
2019-12-13,603019,23.12,23.77,24.05,23.06,1323524,4672620560.0,4.3,3.12,0.72,14.7
2019-12-20,603019,23.91,23.63,24.77,23.62,1510125,5479839376.0,4.84,-0.59,-0.14,16.77
2019-12-27,603019,23.41,22.97,23.7,22.76,926937,3223401648.0,3.98,-2.79,-0.66,10.3
2020-01-03,603019,22.98,23.92,23.95,22.54,736958,2584666384.0,6.14,4.14,0.95,8.19
2020-01-10,603019,23.73,25.34,25.83,23.61,1833809,6760446432.0,9.28,5.94,1.42,20.37
2020-01-17,603019,26.07,29.41,29.82,26.05,3625233,15262710688.0,14.88,16.06,4.07,40.27
2020-01-23,603019,29.78,28.16,30.76,27.37,2268787,9741565856.0,11.53,-4.25,-1.25,25.2
2020-02-07,603019,25.19,31.44,31.44,24.35,2521388,10545146944.0,25.18,11.65,3.28,28.01
2020-02-14,603019,32.67,32.64,34.23,30.67,3238269,15321507840.0,11.32,3.82,1.2,35.97
2020-02-21,603019,33.12,35.77,36.87,32.55,2474445,12326184496.0,13.24,9.59,3.13,27.48
2020-02-28,603019,35.73,30.68,37.06,30.4,2671984,13404926320.0,18.62,-14.23,-5.09,29.68
2020-03-06,603019,31.62,31.8,34.95,31.0,2136543,10362298400.0,12.87,3.65,1.12,23.73
2020-03-13,603019,31.0,32.0,32.34,27.7,2420971,10839442704.0,14.59,0.63,0.2,26.89
2020-03-20,603019,32.18,32.73,35.3,30.91,3387617,16494110592.0,13.72,2.28,0.73,37.63
2020-03-27,603019,31.29,30.57,31.54,27.77,2067198,9172402576.0,11.52,-6.6,-2.16,22.96
2020-04-03,603019,30.62,31.84,32.55,28.6,1699097,7597406160.0,12.92,4.15,1.27,18.27
2020-04-10,603019,32.7,30.55,33.39,30.52,1064809,5043963248.0,9.01,-4.05,-1.29,11.45
2020-04-17,603019,30.07,31.28,32.27,29.41,1190151,5409365472.0,9.36,2.39,0.73,12.8
2020-04-24,603019,31.28,30.15,32.9,29.88,1379786,6433319488.0,9.65,-3.61,-1.13,14.84
2020-04-30,603019,30.16,32.92,33.31,29.55,962336,4479739392.0,12.47,9.19,2.77,10.35
2020-05-08,603019,32.84,39.34,39.34,32.7,1631887,7503558000.0,20.17,19.5,6.42,12.53
2020-05-15,603019,40.34,38.71,40.34,36.92,2985684,11864878624.0,8.69,-1.6,-0.63,22.93
2020-05-22,603019,38.9,36.35,39.79,35.67,2884550,11450264992.0,10.64,-6.1,-2.36,22.15
2020-05-29,603019,36.41,35.73,37.76,34.12,2121141,7974520528.0,10.01,-1.71,-0.62,16.29
2020-06-05,603019,36.41,36.71,38.42,36.11,1685508,6497627408.0,6.47,2.74,0.98,12.95
2020-06-12,603019,36.99,38.39,38.46,35.23,1843091,7051376304.0,8.8,4.58,1.68,14.16
2020-06-19,603019,38.01,38.01,39.21,37.11,1796453,7111341312.0,5.47,-0.99,-0.38,13.8
2020-06-24,603019,38.21,38.17,39.35,37.72,1441833,5741360688.0,4.29,0.42,0.16,11.07
2020-07-03,603019,37.57,39.76,42.03,35.01,3494377,13941165056.0,18.39,4.17,1.59,26.84
2020-07-10,603019,40.02,49.0,52.49,40.02,4501707,21419548032.0,31.36,23.24,9.24,34.57
2020-07-17,603019,48.09,43.47,51.62,42.29,3594822,17544768688.0,19.04,-11.29,-5.53,27.61
2020-07-24,603019,44.31,40.46,45.63,40.13,2306764,10343143200.0,12.65,-6.92,-3.01,17.72
2020-07-31,603019,40.93,42.89,43.36,40.28,1652686,7179795616.0,7.61,6.01,2.43,12.69
2020-08-07,603019,43.11,45.01,47.09,42.71,2618431,12217580032.0,10.21,4.94,2.12,20.11
2020-08-14,603019,44.76,42.85,46.02,41.33,1461462,6566312192.0,10.42,-4.8,-2.16,11.22
2020-08-21,603019,43.09,43.59,45.1,42.01,1396815,6315860560.0,7.21,1.73,0.74,10.73
2020-08-28,603019,43.59,43.96,44.95,42.34,1364283,6178219488.0,5.99,0.85,0.37,10.48
2020-09-04,603019,44.23,41.38,44.79,40.97,1220707,5417999536.0,8.69,-5.87,-2.58,9.38
2020-09-11,603019,41.38,37.74,41.91,37.3,1085852,4426439456.0,11.14,-8.8,-3.64,8.34
2020-09-18,603019,38.08,38.92,38.96,37.51,821432,3272890064.0,3.84,3.13,1.18,6.31
2020-09-25,603019,39.0,37.07,39.72,36.89,682315,2706433040.0,7.27,-4.75,-1.85,5.24
2020-09-30,603019,37.07,36.23,37.4,36.01,360686,1381468432.0,3.75,-2.27,-0.84,2.77
2020-10-09,603019,36.98,37.4,37.7,36.86,145595,565693760.0,2.32,3.23,1.17,1.12
2020-10-16,603019,37.86,37.26,39.21,37.01,788760,3135585024.0,5.88,-0.37,-0.14,6.06
2020-10-23,603019,38.99,36.52,39.27,36.47,773008,3023129088.0,7.51,-1.99,-0.74,5.94
2020-10-30,603019,36.61,34.29,36.73,34.03,1003806,3659135232.0,7.39,-6.11,-2.23,7.71
2020-11-06,603019,34.29,34.84,36.61,30.76,1697077,5931828656.0,17.06,1.6,0.55,13.03
2020-11-13,603019,35.13,34.74,36.39,33.91,1035286,3793860208.0,7.12,-0.29,-0.1,7.95
2020-11-20,603019,34.74,34.8,34.97,33.11,673232,2399103968.0,5.35,0.17,0.06,5.17
2020-11-27,603019,34.8,33.42,35.05,33.03,640747,2278298400.0,5.8,-3.97,-1.38,4.92
2020-12-04,603019,33.19,34.57,34.89,32.81,840529,2994329040.0,6.22,3.44,1.15,6.46
2020-12-11,603019,34.55,30.29,35.28,30.05,1275262,4301168416.0,15.13,-12.38,-4.28,9.79
2020-12-18,603019,30.49,30.55,31.81,30.11,894855,2901298320.0,5.61,0.86,0.26,6.87
2020-12-25,603019,30.71,30.7,31.91,30.19,836860,2732295248.0,5.63,0.49,0.15,6.43
2020-12-31,603019,30.4,32.74,33.06,30.05,967064,3210778208.0,9.8,6.64,2.04,7.43
2021-01-08,603019,32.75,34.41,34.61,31.84,1795091,6282487104.0,8.46,5.1,1.67,13.79
2021-01-15,603019,34.51,33.52,35.64,33.11,1963010,7038843760.0,7.35,-2.59,-0.89,15.08
2021-01-22,603019,33.48,32.49,34.99,32.49,1283762,4518459264.0,7.46,-3.07,-1.03,9.86
2021-01-29,603019,32.2,28.14,32.2,27.78,1300481,4120234288.0,13.6,-13.39,-4.35,9.99
2021-02-05,603019,28.41,27.07,29.52,26.91,984458,2923710592.0,9.28,-3.8,-1.07,7.56
2021-02-10,603019,27.07,28.03,28.07,26.58,420392,1222365216.0,5.5,3.55,0.96,3.23
2021-02-19,603019,28.26,29.46,29.55,28.25,388472,1182283584.0,4.64,5.1,1.43,2.98
2021-02-26,603019,29.62,29.34,30.11,28.33,899239,2771207648.0,6.04,-0.41,-0.12,6.91
2021-03-05,603019,29.35,28.21,29.8,27.71,735321,2217438768.0,7.12,-3.85,-1.13,5.65
2021-03-12,603019,28.47,28.5,29.48,26.59,1148395,3413340224.0,10.24,1.03,0.29,8.82
2021-03-19,603019,28.05,27.45,28.35,27.22,576258,1690266016.0,3.96,-3.68,-1.05,4.43
2021-03-26,603019,27.51,28.09,28.31,27.28,520875,1520288831.0,3.75,2.33,0.64,4.0
2021-04-02,603019,28.25,28.43,28.65,27.35,596732,1754762505.0,4.63,1.21,0.34,4.58
2021-04-09,603019,28.59,27.38,28.66,27.17,461589,1359270769.0,5.24,-3.69,-1.05,3.55
2021-04-16,603019,27.42,27.97,28.15,27.24,472520,1376121529.0,3.32,2.15,0.59,3.63
2021-04-23,603019,27.94,27.54,28.36,27.28,625794,1842122425.0,3.86,-1.54,-0.43,4.81
2021-04-30,603019,27.56,24.39,27.56,24.36,1006668,2726424192.0,11.62,-11.44,-3.15,7.73
2021-05-07,603019,24.36,24.57,24.97,24.15,238164,619081826.0,3.36,0.74,0.18,1.64
2021-05-14,603019,24.73,24.2,24.74,22.91,707981,1791304813.0,7.45,-1.51,-0.37,4.88
2021-05-21,603019,24.3,24.79,25.56,24.21,674529,1784679106.0,5.58,2.44,0.59,4.65
2021-05-28,603019,24.82,26.01,26.54,24.61,869299,2369530992.0,7.79,4.92,1.22,5.99
2021-06-04,603019,26.25,25.64,26.63,25.53,647082,1773853712.0,4.23,-1.42,-0.37,4.46
2021-06-11,603019,25.73,26.83,27.51,25.73,1193004,3344970768.0,6.94,4.64,1.19,8.22
2021-06-18,603019,26.84,27.14,27.56,25.49,842323,2352903024.0,7.72,1.16,0.31,5.81
2021-06-25,603019,27.14,26.82,27.93,26.46,843463,2404787408.0,5.42,-1.18,-0.32,5.81
2021-07-02,603019,26.75,25.03,27.07,24.85,796931,2193283040.0,8.28,-6.67,-1.79,5.49
2021-07-09,603019,25.23,28.41,28.53,24.56,1642967,4649669872.0,15.86,13.5,3.38,11.33
2021-07-16,603019,28.45,29.44,29.78,28.15,1937008,5849570016.0,5.74,3.63,1.03,13.35
2021-07-23,603019,29.4,29.13,31.14,28.75,1807893,5681772592.0,8.12,-1.05,-0.31,12.46
2021-07-30,603019,28.74,30.93,31.5,28.23,2183992,6912954304.0,11.23,6.18,1.8,15.05
2021-08-06,603019,30.7,30.65,32.06,28.85,1953490,6215119728.0,10.38,-0.91,-0.28,13.47
2021-08-13,603019,30.35,28.55,30.82,28.37,1526479,4732523792.0,7.99,-6.85,-2.1,10.52
2021-08-20,603019,28.65,28.73,28.97,27.57,850131,2526716336.0,4.9,0.63,0.18,5.86
2021-08-27,603019,28.77,28.05,29.15,27.3,1000076,2980779520.0,6.44,-2.37,-0.68,6.89
2021-09-03,603019,28.78,26.97,28.93,26.55,897909,2575218560.0,8.48,-3.85,-1.08,6.19
2021-09-10,603019,26.85,28.08,28.5,26.8,762757,2220324048.0,6.3,4.12,1.11,5.26
2021-09-17,603019,28.07,26.02,28.1,25.51,799232,2238512640.0,9.22,-7.34,-2.06,5.51
2021-09-24,603019,25.7,26.1,26.61,25.62,280412,773158127.0,3.8,0.31,0.08,1.93
2021-09-30,603019,26.42,25.47,26.85,25.17,431444,1176319625.0,6.44,-2.41,-0.63,2.97
2021-10-08,603019,25.75,26.03,26.43,25.65,101556,278739456.0,3.06,2.2,0.56,0.7
2021-10-15,603019,26.07,26.84,27.24,25.92,521103,1448854129.0,5.07,3.11,0.81,3.59
2021-10-22,603019,26.84,26.5,26.94,25.48,615932,1706019112.0,5.44,-1.27,-0.34,4.25
2021-10-29,603019,26.5,26.12,26.86,25.64,606309,1671875855.0,4.6,-1.43,-0.38,4.18
2021-11-05,603019,25.97,27.49,27.65,25.88,855853,2421449088.0,6.78,5.25,1.37,5.9
2021-11-12,603019,27.56,27.72,28.07,26.84,829731,2386655312.0,4.47,0.84,0.23,5.72
2021-11-19,603019,27.88,27.63,28.66,27.2,1070956,3145653712.0,5.27,-0.32,-0.09,7.38
2021-11-26,603019,27.61,26.38,28.15,26.37,901534,2593695344.0,6.44,-4.52,-1.25,6.21
2021-12-03,603019,25.92,26.62,26.77,25.85,682812,1897308896.0,3.49,0.91,0.24,4.71
2021-12-10,603019,26.62,27.05,27.42,25.95,678945,1908890432.0,5.52,1.62,0.43,4.68
2021-12-17,603019,27.11,26.33,27.59,26.31,859681,2441900016.0,4.73,-2.66,-0.72,5.93
2021-12-24,603019,26.07,25.61,26.4,25.53,608792,1655278352.0,3.3,-2.73,-0.72,4.2
2021-12-31,603019,25.61,26.22,26.35,25.56,463795,1267548829.0,3.08,2.38,0.61,3.2
2022-01-07,603019,26.32,26.88,27.82,26.3,1034381,2955150848.0,5.8,2.52,0.66,7.13
2022-01-14,603019,26.88,27.84,29.63,26.86,1802882,5397563776.0,10.31,3.57,0.96,12.43
2022-01-21,603019,28.2,30.56,30.95,28.2,2384291,7486627344.0,9.88,9.77,2.72,16.44
2022-01-28,603019,30.33,29.0,31.47,27.53,1793131,5504446256.0,12.89,-5.1,-1.56,12.36
2022-02-11,603019,29.65,30.48,31.23,27.87,1737958,5460597344.0,11.59,5.1,1.48,11.98
2022-02-18,603019,30.28,30.7,31.15,28.77,1473263,4621558032.0,7.81,0.72,0.22,10.16
2022-02-25,603019,31.85,32.34,33.59,30.98,2565993,8635606016.0,8.5,5.34,1.64,17.69
2022-03-04,603019,32.28,31.51,33.14,31.15,1639569,5498040560.0,6.15,-2.57,-0.83,11.3
2022-03-11,603019,31.31,30.79,31.55,28.6,1706860,5398866256.0,9.36,-2.28,-0.72,11.77
2022-03-18,603019,30.45,31.04,32.32,29.35,1811016,5891263440.0,9.65,0.81,0.25,12.48
2022-03-25,603019,31.08,28.54,31.09,28.53,1252014,3905513760.0,8.25,-8.05,-2.5,8.63
2022-04-01,603019,28.2,28.47,28.81,27.05,1025105,3006101280.0,6.17,-0.25,-0.07,7.07
2022-04-08,603019,28.29,26.83,28.64,26.49,455547,1318406640.0,7.55,-5.76,-1.64,3.14
2022-04-15,603019,26.66,27.51,27.57,25.65,845285,2354367904.0,7.16,2.53,0.68,5.83
2022-04-22,603019,27.28,26.91,27.62,26.05,655470,1852977408.0,5.71,-2.18,-0.6,4.52
2022-04-29,603019,26.55,24.45,26.6,20.65,1390546,3488979280.0,22.11,-9.14,-2.46,9.59
2022-05-06,603019,24.45,24.59,26.23,23.98,533889,1406755920.0,9.2,0.57,0.14,3.68
2022-05-13,603019,24.09,24.68,25.82,23.63,753164,1967832087.0,8.91,0.37,0.09,5.19
2022-05-20,603019,24.75,23.83,24.94,23.13,832110,2093801184.0,7.33,-3.44,-0.85,5.74
2022-05-27,603019,23.94,23.27,24.03,22.41,729761,1786741826.0,6.8,-2.35,-0.56,5.03
2022-06-02,603019,23.28,24.09,24.16,22.92,572501,1414001168.0,5.33,3.52,0.82,3.95
2022-06-10,603019,24.08,26.49,28.06,24.07,1760129,4835860544.0,16.56,9.96,2.4,12.13
2022-06-17,603019,26.44,26.45,27.35,25.33,873950,2408361856.0,7.63,-0.15,-0.04,6.02
2022-06-24,603019,26.68,26.77,27.17,25.71,886183,2458069680.0,5.52,1.21,0.32,6.11
2022-07-01,603019,26.81,27.26,28.39,26.66,1067274,3060678480.0,6.46,1.83,0.49,7.36
2022-07-08,603019,27.27,26.54,27.97,26.4,806450,2279130010.0,5.76,-2.64,-0.72,5.56
2022-07-15,603019,26.5,25.09,26.51,24.99,638497,1712295365.0,5.73,-5.46,-1.45,4.4
2022-07-22,603019,25.08,25.76,26.85,25.07,589569,1604129129.0,7.09,2.67,0.67,4.06
2022-07-29,603019,25.97,27.61,28.8,25.51,1215506,3511442007.0,12.77,7.18,1.85,8.38
2022-08-05,603019,27.76,31.81,32.11,27.08,1920996,5892679284.0,18.22,15.21,4.2,13.24
2022-08-12,603019,33.41,28.68,33.81,28.34,2869358,9314193517.0,17.2,-9.84,-3.13,19.78
2022-08-19,603019,28.29,27.23,28.36,27.11,1521240,4390578755.0,4.36,-5.06,-1.45,10.49
2022-08-26,603019,27.01,25.46,27.46,25.29,960630,2661939259.0,7.97,-6.5,-1.77,6.62
2022-09-02,603019,25.11,25.74,26.87,24.91,1124306,3028601517.0,7.7,1.1,0.28,7.75
2022-09-09,603019,25.47,24.23,25.8,23.86,1062900,2720524845.0,7.54,-5.87,-1.51,7.33
2022-09-16,603019,24.31,24.05,25.01,22.96,1024457,2579041210.0,8.46,-0.74,-0.18,7.06
2022-09-23,603019,24.11,23.12,24.76,22.71,921181,2284944848.0,8.52,-3.87,-0.93,6.35
2022-09-30,603019,22.84,22.53,23.28,22.32,638576,1530188634.0,4.15,-2.55,-0.59,4.4
2022-10-14,603019,22.5,21.14,22.5,19.09,1505452,3239001306.0,15.14,-6.17,-1.39,10.38
2022-10-21,603019,21.27,21.9,22.68,21.17,1076804,2475946460.0,7.14,3.6,0.76,7.42
2022-10-28,603019,22.03,22.36,23.47,21.43,1209639,2861346643.0,9.32,2.1,0.46,8.34
2022-11-04,603019,22.49,23.55,24.08,22.49,1572777,3872473051.0,7.11,5.32,1.19,10.84
2022-11-11,603019,23.55,23.0,24.07,22.84,1024479,2522074124.0,5.22,-2.34,-0.55,7.06
2022-11-18,603019,23.01,24.02,25.1,22.84,1574525,3952463664.0,9.83,4.43,1.02,10.85
2022-11-25,603019,23.61,22.05,24.41,21.89,1530495,3728237167.0,10.49,-8.2,-1.97,10.55
2022-12-02,603019,21.61,22.7,23.09,21.52,730809,1726057544.0,7.12,2.95,0.65,5.04
2022-12-09,603019,22.9,22.31,23.3,22.23,649475,1556443612.0,4.71,-1.72,-0.39,4.48
2022-12-16,603019,22.21,21.53,22.61,21.41,611173,1418845459.0,5.38,-3.5,-0.78,4.21
2022-12-23,603019,21.53,20.69,21.73,20.48,477358,1059367572.0,5.81,-3.9,-0.84,3.29
2022-12-30,603019,20.7,20.95,21.09,20.53,471636,1040257098.0,2.71,1.26,0.26,3.25
2023-01-06,603019,20.95,21.81,21.96,20.8,588637,1344174060.0,5.54,4.11,0.86,4.06
2023-01-13,603019,21.98,21.51,21.99,21.26,467540,1065948942.0,3.35,-1.38,-0.3,3.22
2023-01-20,603019,21.5,23.0,23.41,21.5,838360,1979533666.0,8.88,6.93,1.49,5.78
2023-02-03,603019,23.63,23.91,24.03,22.87,1294551,3187415059.0,5.04,3.96,0.91,8.92
