date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-12-28,603259,25.6,25.42,26.41,25.05,93681,707518753.0,5.28,-1.36,-0.35,8.99
2019-01-04,603259,25.6,24.45,25.6,23.56,76130,549783185.0,8.03,-3.82,-0.97,7.31
2019-01-11,603259,24.63,24.36,24.75,23.79,116244,837727641.0,3.93,-0.37,-0.09,11.16
2019-01-18,603259,24.41,25.52,25.6,23.9,143188,1049517247.0,6.98,4.76,1.16,13.74
2019-01-25,603259,25.57,26.06,26.79,25.54,165777,1272281575.0,4.9,2.12,0.54,15.91
2019-02-01,603259,26.06,26.41,26.54,24.58,170425,1288400588.0,7.52,1.34,0.35,16.36
2019-02-15,603259,26.37,28.42,29.35,25.94,232863,1890023360.0,12.91,7.61,2.01,22.35
2019-02-22,603259,28.58,29.85,30.94,28.42,254802,2153770400.0,8.87,5.03,1.43,24.45
2019-03-01,603259,29.78,31.81,32.41,29.56,291358,2577586176.0,9.55,6.57,1.96,27.96
2019-03-08,603259,31.83,33.37,36.79,31.83,367555,3537387536.0,15.59,4.9,1.56,35.27
2019-03-15,603259,35.04,33.41,35.12,32.15,230207,2183498832.0,8.9,0.12,0.04,22.09
2019-03-22,603259,33.79,34.78,35.6,33.21,225493,2154155248.0,7.15,4.1,1.37,21.64
2019-03-29,603259,35.0,33.48,35.52,30.92,264911,2452356352.0,13.23,-3.74,-1.3,25.42
2019-04-04,603259,33.8,33.18,34.81,32.71,207690,1955787200.0,6.27,-0.9,-0.3,19.93
2019-04-12,603259,33.5,34.51,35.37,32.45,252988,2406241488.0,8.8,4.01,1.33,24.28
2019-04-19,603259,35.21,33.11,35.21,32.55,143602,1346671695.0,7.71,-4.06,-1.4,13.78
2019-04-26,603259,33.2,31.13,33.25,30.59,178688,1595487221.0,8.03,-5.98,-1.98,17.15
2019-04-30,603259,31.09,31.23,31.88,30.69,68206,604542192.0,3.82,0.32,0.1,6.55
2019-05-10,603259,27.47,26.87,29.52,25.15,281530,2221870939.0,13.99,-13.96,-4.36,3.92
2019-05-17,603259,26.78,27.8,28.64,26.4,170507,1375857885.0,8.34,3.46,0.93,2.37
2019-05-24,603259,27.7,27.48,28.69,26.67,143333,1151724894.0,7.27,-1.15,-0.32,1.99
2019-05-31,603259,27.48,27.26,27.94,26.95,126906,1008107618.0,3.6,-0.8,-0.22,1.77
2019-06-06,603259,27.18,26.4,27.47,26.17,89773,698408783.0,4.77,-3.15,-0.86,1.25
2019-06-14,603259,26.6,28.54,29.17,26.23,176894,1433407176.0,11.14,8.11,2.14,2.46
2019-06-21,603259,28.61,29.75,30.76,28.61,315030,2689007200.0,7.53,4.24,1.21,4.38
2019-06-28,603259,29.43,30.44,30.86,28.74,294048,2519587488.0,7.13,2.32,0.69,4.09
2019-07-05,603259,31.0,33.07,35.15,30.63,433042,3115347168.0,14.85,8.64,2.63,4.3
2019-07-12,603259,32.82,31.63,33.1,31.46,270556,1744393232.0,4.96,-4.35,-1.44,2.69
2019-07-19,603259,31.39,32.5,32.88,30.64,280075,1808760368.0,7.08,2.75,0.87,2.78
2019-07-26,603259,32.43,33.84,33.95,31.81,310908,2032656768.0,6.58,4.12,1.34,3.09
2019-08-02,603259,33.72,31.85,34.37,31.29,247064,1619191817.0,9.1,-5.88,-1.99,2.46
2019-08-09,603259,31.51,32.63,33.18,30.51,343998,2206620224.0,8.38,2.45,0.78,3.42
2019-08-16,603259,32.62,36.63,37.14,32.6,703583,4853925232.0,13.91,12.26,4.0,6.99
2019-08-23,603259,37.0,42.98,43.0,36.99,621265,4780542496.0,16.41,17.34,6.35,6.18
2019-08-30,603259,42.47,45.44,46.28,41.84,513981,4296192720.0,10.33,5.72,2.46,5.11
2019-09-06,603259,45.34,42.74,46.03,41.46,527286,4379246960.0,10.06,-5.94,-2.7,5.24
2019-09-12,603259,42.95,41.84,43.54,40.87,381712,3106604784.0,6.25,-2.11,-0.9,3.79
2019-09-20,603259,41.87,44.13,44.61,41.29,463008,3811448048.0,7.93,5.47,2.29,4.6
2019-09-27,603259,43.96,45.65,46.47,42.72,457080,3914390592.0,8.5,3.44,1.52,4.54
2019-09-30,603259,45.57,45.44,45.91,44.47,63744,550272752.0,3.15,-0.46,-0.21,0.63
2019-10-11,603259,44.94,46.59,47.63,42.22,423889,3637345744.0,11.91,2.53,1.15,4.21
2019-10-18,603259,47.53,46.51,47.96,45.62,403345,3588302048.0,5.02,-0.17,-0.08,4.01
2019-10-25,603259,46.16,43.35,46.81,42.53,337231,2851732208.0,9.2,-6.79,-3.16,3.35
2019-11-01,603259,43.73,50.06,50.21,43.63,587647,5326537424.0,15.18,15.48,6.71,5.84
2019-11-08,603259,50.51,50.21,52.47,49.79,416736,3990651216.0,5.35,0.3,0.15,4.14
2019-11-15,603259,50.05,51.65,52.96,48.07,452574,4331971408.0,9.74,2.87,1.44,4.5
2019-11-22,603259,51.57,48.1,53.64,47.41,511048,4896358528.0,12.06,-6.87,-3.55,5.08
2019-11-29,603259,48.18,46.21,48.6,45.25,504215,4497042544.0,6.96,-3.93,-1.89,5.01
2019-12-06,603259,45.95,49.22,49.22,44.91,365845,3278594000.0,9.33,6.51,3.01,3.64
2019-12-13,603259,49.47,50.13,51.56,47.12,545109,5036315728.0,9.02,1.85,0.91,5.42
2019-12-20,603259,50.38,48.9,52.32,48.64,454091,4327050336.0,7.34,-2.45,-1.23,4.51
2019-12-27,603259,48.67,48.13,49.87,47.48,385802,3552409104.0,4.89,-1.57,-0.77,3.83
2020-01-03,603259,47.54,46.97,49.44,46.23,439618,3984925648.0,6.67,-2.41,-1.16,4.37
2020-01-10,603259,46.25,48.01,49.07,44.99,698915,6212300448.0,8.69,2.21,1.04,6.95
2020-01-17,603259,48.57,51.53,52.17,47.94,538565,5084084448.0,8.81,7.33,3.52,5.35
2020-01-23,603259,51.89,50.85,53.32,50.15,382140,3741116848.0,6.15,-1.32,-0.68,3.8
2020-02-07,603259,45.62,54.78,57.23,45.62,884819,8689966224.0,22.83,7.73,3.93,8.79
2020-02-14,603259,54.3,59.16,60.43,53.54,610684,6500648544.0,12.58,8.0,4.38,6.07
2020-02-21,603259,59.0,60.93,62.46,58.98,511858,5748071040.0,5.88,2.99,1.77,5.09
2020-02-28,603259,60.83,56.93,64.58,56.03,594376,6639498880.0,14.03,-6.56,-4.0,5.91
2020-03-06,603259,57.82,62.73,64.85,57.59,483077,5537408224.0,12.75,10.19,5.8,4.8
2020-03-13,603259,61.75,53.43,62.65,50.98,701169,7436533520.0,18.6,-14.83,-9.3,6.97
2020-03-20,603259,53.48,48.71,53.49,44.67,997963,9209104592.0,16.51,-8.83,-4.72,9.92
2020-03-27,603259,46.51,49.37,52.58,44.84,1033532,9588137760.0,15.89,1.35,0.66,10.27
2020-04-03,603259,46.81,49.65,50.71,45.31,729072,6586017568.0,10.94,0.57,0.28,7.25
2020-04-10,603259,51.4,53.45,55.4,50.24,521608,5141477440.0,10.39,7.65,3.8,5.18
2020-04-17,603259,53.12,52.64,54.88,51.87,580018,5784908336.0,5.63,-1.52,-0.81,5.77
2020-04-24,603259,53.24,53.3,56.82,52.76,549508,5648342192.0,7.71,1.25,0.66,5.46
2020-04-30,603259,53.56,54.41,56.85,53.29,404089,4156786368.0,6.68,2.08,1.11,4.02
2020-05-08,603259,53.37,55.5,55.71,52.71,447325,4518378864.0,5.51,2.0,1.09,4.45
2020-05-15,603259,55.74,58.91,60.18,54.38,639747,6817241056.0,10.45,6.14,3.41,6.34
2020-05-22,603259,58.86,56.72,60.8,56.4,483287,5296075088.0,7.47,-3.72,-2.19,4.79
2020-05-29,603259,56.72,57.23,59.31,53.96,501592,5303926528.0,9.43,0.9,0.51,4.97
2020-06-05,603259,58.12,62.18,62.8,57.57,611878,5988538944.0,9.14,8.65,4.95,4.33
2020-06-12,603259,62.54,63.35,63.82,59.68,803025,6515739312.0,6.66,1.88,1.17,5.68
2020-06-19,603259,63.24,68.35,69.14,62.79,844712,7217130704.0,10.02,7.89,5.0,5.98
2020-06-24,603259,68.31,73.94,74.45,67.55,511785,4688911856.0,10.1,8.18,5.59,3.62
2020-07-03,603259,73.04,73.93,75.87,70.37,889493,8431704368.0,7.44,-0.01,-0.01,6.29
2020-07-10,603259,72.79,78.46,81.12,71.18,1043950,10103278512.0,13.45,6.13,4.53,7.39
2020-07-17,603259,79.04,79.28,85.7,77.37,995548,10356810240.0,10.62,1.05,0.82,7.04
2020-07-24,603259,81.53,83.25,91.7,75.35,1064108,11530930624.0,20.62,5.01,3.97,7.53
2020-07-31,603259,83.62,88.2,89.17,81.45,783255,8567125984.0,9.27,5.95,4.95,5.54
2020-08-07,603259,88.25,87.29,92.75,84.79,756490,8651611936.0,9.02,-1.03,-0.91,5.35
2020-08-14,603259,87.17,83.94,92.24,79.87,798136,8786421536.0,14.17,-3.84,-3.35,5.65
2020-08-21,603259,83.45,81.95,85.99,80.69,618958,6610328480.0,6.31,-2.37,-1.99,4.38
2020-08-28,603259,82.73,86.54,86.86,80.29,780485,8373737248.0,8.02,5.6,4.59,5.52
2020-09-04,603259,88.0,81.72,88.1,79.91,992778,10778970336.0,9.46,-5.57,-4.82,7.03
2020-09-11,603259,80.93,75.87,81.7,74.86,650431,6497572480.0,8.37,-7.16,-5.85,4.6
2020-09-18,603259,75.87,74.52,77.16,72.3,647372,6262510848.0,6.41,-1.78,-1.35,4.58
2020-09-25,603259,75.31,75.68,76.95,73.11,663936,6448275200.0,5.15,1.56,1.16,4.7
2020-09-30,603259,76.11,78.62,80.7,73.95,412476,4120023936.0,8.92,3.88,2.94,2.92
2020-10-09,603259,79.87,80.45,81.25,79.04,116836,1207978560.0,2.81,2.33,1.83,0.83
2020-10-16,603259,81.53,84.38,87.2,80.6,557451,6050270608.0,8.2,4.89,3.93,3.94
2020-10-23,603259,85.5,80.85,85.51,79.87,545298,5817272400.0,6.68,-4.18,-3.53,3.86
2020-10-30,603259,79.35,87.97,91.74,77.37,726605,8001302464.0,17.77,8.81,7.12,5.14
2020-11-06,603259,88.76,91.05,92.2,86.9,660739,7575573152.0,6.02,3.5,3.08,4.68
2020-11-13,603259,91.95,92.12,95.54,89.42,709556,8392836928.0,6.72,1.18,1.07,5.02
2020-11-20,603259,92.37,84.95,95.12,80.8,815859,9040296544.0,15.54,-7.78,-7.17,5.77
2020-11-27,603259,84.95,79.73,85.67,78.27,625635,6517143056.0,8.71,-6.14,-5.22,4.43
2020-12-04,603259,80.29,86.51,86.79,77.48,778730,8320725056.0,11.68,8.5,6.78,5.51
2020-12-11,603259,85.8,84.87,87.27,83.44,601178,6614130160.0,4.43,-1.9,-1.64,4.25
2020-12-18,603259,84.99,95.54,98.18,84.52,819009,9707271456.0,16.1,12.57,10.67,5.8
2020-12-25,603259,96.12,103.62,104.9,95.0,659899,8300619552.0,10.36,8.46,8.08,4.67
2020-12-31,603259,103.51,106.3,107.83,99.31,505511,6635555088.0,8.22,2.59,2.68,3.58
2021-01-08,603259,106.62,115.88,119.88,106.27,816889,11588854816.0,12.8,9.01,9.58,5.78
2021-01-15,603259,115.29,110.25,120.7,108.04,800912,11541667520.0,10.93,-4.86,-5.63,5.67
2021-01-22,603259,112.36,140.7,140.7,108.62,864549,13606928992.0,29.1,27.62,30.45,6.12
2021-01-29,603259,143.54,132.65,147.47,130.7,998923,17180388592.0,11.92,-5.72,-8.05,7.07
2021-02-05,603259,132.65,140.89,146.95,130.6,708159,12353299536.0,12.33,6.21,8.24,5.01
2021-02-10,603259,142.37,148.2,150.6,137.8,357294,6441739632.0,9.09,5.19,7.31,2.53
2021-02-19,603259,150.7,138.19,150.94,133.08,399338,6931519600.0,12.05,-6.75,-10.01,2.83
2021-02-26,603259,138.12,113.77,138.12,109.25,1154885,17697006736.0,20.89,-17.67,-24.42,8.17
2021-03-05,603259,117.35,107.02,119.85,102.04,1087848,15386060320.0,15.65,-5.93,-6.75,7.7
2021-03-12,603259,108.2,110.57,113.2,95.73,1333958,17773520608.0,16.32,3.32,3.55,9.44
2021-03-19,603259,108.24,99.3,109.31,98.12,1141186,14834777808.0,10.12,-10.19,-11.27,8.07
2021-03-26,603259,98.2,107.5,108.1,93.77,1354058,17253179600.0,14.43,8.26,8.2,9.17
2021-04-02,603259,108.2,116.44,117.37,105.31,1046493,14783758768.0,11.22,8.32,8.94,7.09
2021-04-09,603259,114.87,110.36,116.53,109.37,691616,9797495088.0,6.15,-5.22,-6.08,4.69
2021-04-16,603259,108.37,106.25,111.2,103.62,882483,11880384736.0,6.87,-3.72,-4.11,5.98
2021-04-23,603259,106.52,119.14,119.45,104.52,1016284,14301979472.0,14.05,12.13,12.89,6.89
2021-04-30,603259,121.3,126.33,130.6,116.13,1067585,16522569632.0,12.15,6.03,7.19,7.23
2021-05-07,603259,121.62,113.28,122.37,112.26,617647,9142271808.0,8.0,-10.33,-13.05,4.18
2021-05-14,603259,112.04,121.7,124.04,110.96,1003519,15036079168.0,11.55,7.43,8.42,4.75
2021-05-21,603259,121.95,130.21,131.8,121.95,940310,15081980496.0,8.09,6.99,8.51,4.45
2021-05-28,603259,131.12,130.89,137.2,125.7,1074286,17932221168.0,8.83,0.52,0.68,5.08
2021-06-04,603259,130.7,142.61,144.86,130.7,836584,14548849072.0,10.82,8.95,11.72,3.96
2021-06-11,603259,142.08,140.36,144.78,134.34,974101,14725173296.0,7.32,-1.58,-2.25,3.84
2021-06-18,603259,139.39,134.34,142.79,129.11,1080695,15120534464.0,9.75,-4.29,-6.02,4.26
2021-06-25,603259,136.3,150.94,151.34,134.24,1253977,18887791696.0,12.73,12.36,16.6,4.94
2021-07-02,603259,152.04,149.39,163.15,148.35,1031888,16496112688.0,9.81,-1.03,-1.55,4.05
2021-07-09,603259,146.41,145.12,154.87,134.14,1568197,23646357264.0,13.88,-2.86,-4.27,6.16
2021-07-16,603259,144.11,159.44,166.83,140.48,1193513,19290585904.0,18.16,9.87,14.32,4.69
2021-07-23,603259,160.3,148.34,164.0,147.57,965747,15673264752.0,10.3,-6.96,-11.1,3.79
2021-07-30,603259,146.34,144.34,152.26,137.36,1482782,22248815792.0,10.04,-2.7,-4.0,5.82
2021-08-06,603259,142.34,141.54,158.22,137.14,1547589,23794696256.0,14.6,-1.94,-2.8,6.08
2021-08-13,603259,136.34,133.08,140.84,129.04,1465657,20646952832.0,8.34,-5.98,-8.46,5.76
2021-08-20,603259,132.22,117.34,133.11,115.44,1590536,20583991888.0,13.28,-11.83,-15.74,6.25
2021-08-27,603259,118.94,124.28,128.23,115.84,1800800,23244088208.0,10.56,5.91,6.94,7.07
2021-09-03,603259,126.34,128.04,130.22,120.17,1407993,18561433040.0,8.09,3.03,3.76,5.53
2021-09-10,603259,128.36,135.14,137.8,128.34,1082264,15158400880.0,7.39,5.55,7.1,4.25
2021-09-17,603259,133.83,146.74,147.62,129.44,1407300,20224159216.0,13.45,8.58,11.6,5.53
2021-09-24,603259,144.94,145.22,153.22,143.04,641054,9761599488.0,6.94,-1.04,-1.52,2.52
2021-09-30,603259,144.94,147.14,149.02,142.44,722306,10951031568.0,4.53,1.32,1.92,2.84
2021-10-08,603259,148.34,143.96,151.14,143.32,219211,3339073936.0,5.31,-2.16,-3.18,0.86
2021-10-15,603259,142.34,139.67,145.22,135.15,1008033,14600225024.0,6.99,-2.98,-4.29,3.96
2021-10-22,603259,138.91,134.12,142.22,130.39,906649,12855677920.0,8.47,-3.97,-5.55,3.56
2021-10-29,603259,133.34,132.35,135.9,126.95,881673,12071017728.0,6.67,-1.32,-1.77,3.46
2021-11-05,603259,135.72,120.74,135.92,119.34,1663218,21686287408.0,12.53,-8.77,-11.61,6.53
2021-11-12,603259,122.1,123.24,127.34,115.84,1365640,17303061328.0,9.52,2.07,2.5,5.36
2021-11-19,603259,123.44,124.64,137.0,122.89,1148258,15352361088.0,11.45,1.14,1.4,4.51
2021-11-26,603259,124.65,134.0,135.81,122.24,1059639,14153203328.0,10.89,7.51,9.36,4.16
2021-12-03,603259,137.94,136.14,143.14,134.6,1049378,15071756048.0,6.37,1.6,2.14,4.12
2021-12-10,603259,135.44,134.24,137.94,130.16,822741,11425969456.0,5.71,-1.4,-1.9,3.23
2021-12-17,603259,134.2,119.14,134.52,113.37,2256623,28794642160.0,15.76,-11.25,-15.1,8.86
2021-12-24,603259,117.35,106.37,117.35,105.22,1709033,19802616368.0,10.18,-10.72,-12.77,6.71
2021-12-31,603259,106.54,112.92,117.16,105.14,1292455,15193141968.0,11.3,6.16,6.55,5.07
2022-01-07,603259,109.34,103.22,109.54,101.09,1477980,16164966288.0,7.48,-8.59,-9.7,5.8
2022-01-14,603259,102.34,108.32,113.68,99.34,1134199,13033305200.0,13.89,4.94,5.1,4.45
2022-01-21,603259,108.32,102.03,114.8,100.41,1306331,14721533072.0,13.28,-5.81,-6.29,5.13
2022-01-28,603259,100.5,99.14,107.17,95.94,1145002,12205839088.0,11.01,-2.83,-2.89,4.5
2022-02-11,603259,101.84,77.41,103.63,76.16,2608313,23381962864.0,27.71,-21.92,-21.73,10.24
2022-02-18,603259,76.74,92.59,94.34,76.74,2238228,20844870512.0,22.74,19.61,15.18,8.79
2022-02-25,603259,95.54,97.74,100.54,89.47,1254371,12544081280.0,11.96,5.56,5.15,4.93
2022-03-04,603259,97.84,96.25,101.27,93.75,878035,9077564976.0,7.69,-1.52,-1.49,3.45
2022-03-11,603259,95.0,93.05,97.52,82.94,1542020,15132381248.0,15.15,-3.32,-3.2,6.05
2022-03-18,603259,92.04,97.96,103.54,85.35,1704335,17168744448.0,19.55,5.28,4.91,6.69
2022-03-25,603259,100.67,104.2,114.31,96.43,1557807,17168822992.0,18.25,6.37,6.24,6.12
2022-04-01,603259,103.8,103.41,108.67,101.73,996053,11082635328.0,6.66,-0.76,-0.79,3.91
2022-04-08,603259,106.34,99.34,107.06,98.14,498576,5347064752.0,8.63,-3.94,-4.07,1.96
2022-04-15,603259,98.92,103.45,105.7,94.15,1094671,11490199392.0,11.63,4.14,4.11,4.3
2022-04-22,603259,102.14,95.94,103.53,90.02,896317,9060386256.0,13.06,-7.26,-7.51,3.52
2022-04-29,603259,94.34,97.57,99.7,92.14,980582,10031554928.0,7.88,1.7,1.63,3.85
2022-05-06,603259,97.45,88.74,98.04,88.39,501602,4888792192.0,9.89,-9.05,-8.83,1.97
2022-05-13,603259,88.39,95.23,97.74,85.52,775201,7660637024.0,13.77,7.31,6.49,3.04
2022-05-20,603259,94.39,92.86,96.34,87.57,841016,8173988288.0,9.21,-2.49,-2.37,3.3
2022-05-27,603259,93.44,86.82,93.7,81.47,1398130,12916094080.0,13.17,-6.5,-6.04,5.48
2022-06-02,603259,86.84,84.98,90.8,84.22,1157495,10718056768.0,7.58,-2.12,-1.84,4.54
2022-06-10,603259,87.19,97.69,102.04,85.55,1794057,18096622512.0,19.4,14.96,12.71,7.03
2022-06-17,603259,90.07,90.86,93.02,85.87,1840405,17361783616.0,7.32,-6.99,-6.83,7.21
2022-06-24,603259,90.86,97.53,97.69,87.31,1571508,15284511632.0,11.42,7.34,6.67,6.16
2022-07-01,603259,98.96,97.66,101.77,95.04,1259926,13013208416.0,6.9,0.13,0.13,4.93
2022-07-08,603259,98.96,105.06,113.26,98.01,2138168,23773436240.0,15.62,7.58,7.4,8.36
2022-07-15,603259,104.84,99.86,107.18,99.16,1134274,12127679655.0,7.63,-4.95,-5.2,4.43
2022-07-22,603259,100.86,97.38,100.86,94.86,1058183,10804613141.0,6.01,-2.48,-2.48,4.14
2022-07-29,603259,96.66,88.26,97.03,87.86,1576058,15269137026.0,9.42,-9.37,-9.12,6.16
2022-08-05,603259,88.26,90.6,92.54,85.5,1299207,12191632454.0,7.98,2.65,2.34,5.08
2022-08-12,603259,89.84,89.6,90.46,85.21,1198479,11179767104.0,5.79,-1.1,-1.0,4.68
2022-08-19,603259,89.6,85.27,90.16,84.14,1307205,11965641842.0,6.72,-4.83,-4.33,5.11
2022-08-26,603259,84.74,84.41,86.41,81.76,1087645,9703864621.0,5.45,-1.01,-0.86,4.25
2022-09-02,603259,82.86,81.11,85.66,80.36,1057173,9302863490.0,6.28,-3.91,-3.3,4.13
2022-09-09,603259,80.79,79.69,81.05,76.71,1209334,10148785596.0,5.35,-1.75,-1.42,4.73
2022-09-16,603259,76.74,68.6,76.74,67.38,1842495,14109047630.0,11.75,-13.92,-11.09,7.2
2022-09-23,603259,68.88,64.28,69.66,63.61,1136786,8153129872.0,8.82,-6.3,-4.32,4.44
2022-09-30,603259,63.86,66.55,69.66,63.74,1270774,9150783752.0,9.21,3.53,2.27,4.97
2022-10-14,603259,68.77,75.82,75.82,62.06,1735476,12791407976.0,20.68,13.93,9.27,6.78
2022-10-21,603259,76.85,71.77,79.21,71.44,1867516,15052533812.0,10.25,-5.34,-4.05,7.3
2022-10-28,603259,71.98,73.25,76.27,67.13,2104200,16303414025.0,12.74,2.06,1.48,8.22
2022-11-04,603259,72.06,78.86,79.21,69.74,1696526,13606064153.0,12.93,7.66,5.61,6.63
2022-11-11,603259,77.86,80.22,82.81,76.51,1453162,12324994500.0,7.99,1.72,1.36,5.68
2022-11-18,603259,81.02,81.37,85.14,79.08,1420986,12351449299.0,7.55,1.43,1.15,5.55
2022-11-25,603259,80.39,76.8,81.87,75.12,830177,6902151649.0,8.3,-5.62,-4.57,3.24
2022-12-02,603259,69.86,72.56,75.75,68.61,1335868,10294983089.0,9.3,-5.52,-4.24,5.22
2022-12-09,603259,73.76,74.86,75.85,72.46,837406,6628379693.0,4.67,3.17,2.3,3.27
2022-12-16,603259,74.87,73.94,76.35,71.99,636153,5031443044.0,5.82,-1.23,-0.92,2.49
2022-12-23,603259,73.38,71.88,73.93,69.86,591025,4530159382.0,5.5,-2.79,-2.06,2.31
2022-12-30,603259,72.26,75.86,76.96,71.56,763782,6098550837.0,7.51,5.54,3.98,2.99
2023-01-06,603259,75.72,82.43,84.13,74.27,1030881,8789490380.0,13.0,8.66,6.57,4.03
2023-01-13,603259,82.51,85.86,87.44,82.36,976772,8819089191.0,6.16,4.16,3.43,3.82
2023-01-20,603259,85.97,92.36,94.76,85.76,1413458,13653203768.0,10.48,7.57,6.5,5.52
2023-02-03,603259,94.86,88.66,94.86,86.87,927091,8813098414.0,8.65,-4.01,-3.7,3.62
2023-02-10,603259,87.46,84.63,88.25,83.74,752154,6836431381.0,5.09,-4.55,-4.03,2.94
2023-02-17,603259,83.86,80.07,85.96,79.96,865963,7588102510.0,7.09,-5.39,-4.56,3.38
2023-02-24,603259,80.44,77.52,81.32,77.41,799662,6754100778.0,4.88,-3.18,-2.55,3.13
2023-03-03,603259,77.16,78.11,80.4,75.87,910488,7568175092.0,5.84,0.76,0.59,3.56
2023-03-10,603259,77.87,75.08,78.48,73.69,922094,7470890505.0,6.13,-3.88,-3.03,3.6
2023-03-17,603259,74.85,69.01,75.57,68.74,1198905,9273287998.0,9.1,-8.08,-6.07,4.69
2023-03-24,603259,69.44,75.0,77.37,67.65,1743878,13749541696.0,14.08,8.68,5.99,6.81
2023-03-31,603259,75.83,74.36,77.87,73.57,1203637,9732632314.0,5.73,-0.85,-0.64,4.7
2023-04-07,603259,74.04,78.68,78.85,70.76,1371573,10858916485.0,10.88,5.81,4.32,5.36
2023-04-14,603259,79.28,80.66,83.69,76.47,1652676,14038387512.0,9.18,2.52,1.98,6.46
2023-04-21,603259,79.95,71.27,81.79,71.16,1576568,12647680188.0,13.18,-11.64,-9.39,6.16
2023-04-28,603259,71.86,62.39,72.36,61.26,1917418,13292981566.0,15.57,-12.46,-8.88,7.49
2023-05-05,603259,62.57,61.33,63.14,60.86,357397,2396212718.0,3.65,-1.7,-1.06,1.4
2023-05-12,603259,61.33,61.08,63.96,60.02,1130721,7584167854.0,6.42,-0.41,-0.25,4.42
2023-05-19,603259,60.86,62.06,64.08,60.68,821008,5559318831.0,5.57,1.6,0.98,3.21
2023-05-26,603259,62.66,60.88,65.31,60.86,975774,6668620004.0,7.17,-1.9,-1.18,3.81
2023-06-02,603259,61.42,62.7,63.33,58.98,1268940,8407662785.0,7.15,2.99,1.82,4.96
2023-06-09,603259,62.7,62.3,62.7,57.28,1200510,7835198768.0,8.64,-0.64,-0.4,4.69
2023-06-16,603259,62.21,67.56,68.2,61.44,1218639,8469548836.0,10.85,8.44,5.26,4.76
