date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-05-21,601995,45.08,50.05,51.37,44.9,2043943,10073301936.0,14.35,11.02,4.97,63.67
2021-05-28,601995,49.69,58.39,62.56,49.69,2937722,17269905920.0,25.71,16.66,8.34,91.51
2021-06-04,601995,58.56,58.5,62.08,55.49,2110215,12551476592.0,11.29,0.19,0.11,65.74
2021-06-11,601995,58.3,59.89,61.07,56.76,1631513,9826634928.0,7.37,2.38,1.39,50.82
2021-06-18,601995,59.45,61.79,64.34,56.89,1315771,8040009088.0,12.44,3.17,1.9,40.99
2021-06-25,601995,61.84,61.88,63.49,57.58,1740135,10702091408.0,9.56,0.15,0.09,54.21
2021-07-02,601995,61.29,53.22,61.87,53.09,1449663,8641798288.0,14.19,-13.99,-8.66,45.16
2021-07-09,601995,52.75,56.77,57.44,52.39,1043427,5875445040.0,9.49,6.67,3.55,32.5
2021-07-16,601995,57.89,57.55,58.86,55.27,1168358,6785616272.0,6.32,1.37,0.78,36.4
2021-07-23,601995,56.88,60.76,63.44,54.79,1565518,9346458368.0,15.03,5.58,3.21,48.77
2021-07-30,601995,60.47,50.8,61.57,50.07,1606342,8916770672.0,18.93,-16.39,-9.96,50.04
2021-08-06,601995,49.87,52.04,55.92,48.52,1116629,6040658928.0,14.57,2.44,1.24,34.78
2021-08-13,601995,51.87,52.27,55.17,51.67,869744,4728866224.0,6.73,0.44,0.23,27.09
2021-08-20,601995,52.31,52.16,56.33,50.27,1476211,8016672640.0,11.59,-0.21,-0.11,45.99
2021-08-27,601995,52.43,50.48,53.3,50.33,837155,4403867376.0,5.69,-3.22,-1.68,26.08
2021-09-03,601995,51.57,56.32,60.06,50.58,1785734,9987713792.0,18.78,11.57,5.84,55.63
2021-09-10,601995,56.33,57.08,59.73,56.13,1405038,8251037760.0,6.39,1.35,0.76,43.77
2021-09-17,601995,56.65,55.88,60.37,54.68,1085964,6330185392.0,9.97,-2.1,-1.2,33.83
2021-09-24,601995,55.07,55.5,56.47,54.87,360813,2038404672.0,2.86,-0.68,-0.38,11.24
2021-09-30,601995,54.87,56.29,57.14,53.57,781738,4437500800.0,6.43,1.42,0.79,24.35
2021-10-08,601995,56.57,55.22,56.73,55.07,130316,740232240.0,2.95,-1.9,-1.07,4.06
2021-10-15,601995,54.68,51.44,55.64,50.73,586163,3125354464.0,8.89,-6.85,-3.78,18.26
2021-10-22,601995,51.53,51.08,52.57,50.74,421735,2209615520.0,3.56,-0.7,-0.36,13.14
2021-10-29,601995,51.2,47.23,51.52,45.78,772875,3816811824.0,11.24,-7.54,-3.85,24.08
2021-11-05,601995,47.07,45.24,48.27,45.08,659573,3144301856.0,6.75,-4.21,-1.99,12.42
2021-11-12,601995,44.38,48.0,48.73,44.34,894019,4318469408.0,9.7,6.1,2.76,16.83
2021-11-19,601995,48.13,47.29,48.32,45.83,624579,2982999376.0,5.19,-1.48,-0.71,11.76
2021-11-26,601995,47.16,47.68,49.92,46.85,830326,4074103840.0,6.49,0.82,0.39,15.63
2021-12-03,601995,46.95,48.97,50.04,46.67,840221,4132505312.0,7.07,2.71,1.29,15.82
2021-12-10,601995,49.75,50.84,52.17,48.38,1134696,5810297648.0,7.74,3.82,1.87,21.36
2021-12-17,601995,52.03,50.6,54.15,50.52,916481,4853682128.0,7.14,-0.47,-0.24,17.26
2021-12-24,601995,50.08,48.63,51.17,48.59,488899,2475110016.0,5.1,-3.89,-1.97,9.21
2021-12-31,601995,48.74,48.1,48.94,47.1,519717,2553017024.0,3.78,-1.09,-0.53,9.79
2022-01-07,601995,48.28,46.39,48.77,46.28,480371,2319632832.0,5.18,-3.56,-1.71,9.04
2022-01-14,601995,46.64,46.44,47.83,46.37,415485,1994273776.0,3.15,0.11,0.05,7.82
2022-01-21,601995,46.37,46.23,47.56,45.57,607592,2874653296.0,4.29,-0.45,-0.21,11.44
2022-01-28,601995,46.04,42.52,46.43,42.42,441371,2023215040.0,8.67,-8.03,-3.71,8.31
2022-02-11,601995,43.07,44.13,45.13,42.57,398979,1788138464.0,6.02,3.79,1.61,7.51
2022-02-18,601995,43.84,42.53,43.84,41.95,369061,1606299748.0,4.28,-3.63,-1.6,6.95
2022-02-25,601995,42.65,41.44,43.67,40.9,469205,2030395936.0,6.51,-2.56,-1.09,8.83
2022-03-04,601995,41.4,41.35,41.96,40.75,318151,1347613559.0,2.92,-0.22,-0.09,5.99
2022-03-11,601995,41.21,40.03,41.21,35.08,842376,3304733856.0,14.82,-3.19,-1.32,9.06
2022-03-18,601995,38.79,41.87,44.07,38.65,1376088,5804634288.0,13.54,4.6,1.84,14.8
2022-03-25,601995,41.4,39.18,41.62,39.15,505916,2106128208.0,5.9,-6.42,-2.69,5.44
2022-04-01,601995,38.76,41.32,41.67,38.58,669259,2775078128.0,7.89,5.46,2.14,7.2
2022-04-08,601995,41.07,40.33,41.67,39.71,301502,1254511488.0,4.74,-2.4,-0.99,3.24
2022-04-15,601995,40.19,40.8,41.67,38.67,693383,2888125392.0,7.44,1.17,0.47,7.46
2022-04-22,601995,39.63,37.54,39.84,37.35,474976,1868783520.0,6.1,-7.99,-3.26,5.11
2022-04-29,601995,36.44,36.55,38.07,34.22,659347,2432542800.0,10.26,-2.64,-0.99,7.09
2022-05-06,601995,35.52,34.99,35.98,34.87,200623,728980016.0,3.04,-4.27,-1.56,2.16
2022-05-13,601995,34.87,36.05,36.67,34.67,414397,1522080487.0,5.72,3.03,1.06,4.46
2022-05-20,601995,36.52,36.56,36.77,35.49,430182,1599388630.0,3.55,1.41,0.51,4.63
2022-05-27,601995,36.42,36.06,36.94,35.07,439418,1629867284.0,5.11,-1.37,-0.5,4.73
2022-06-02,601995,36.07,37.73,38.02,35.97,496362,1887310032.0,5.68,4.63,1.67,5.34
2022-06-10,601995,37.19,41.39,41.9,37.11,1010670,4091473680.0,12.7,9.7,3.66,10.87
2022-06-17,601995,40.37,41.46,45.67,38.38,1432217,6149619840.0,17.61,0.17,0.07,15.41
2022-06-24,601995,40.99,43.27,43.51,40.07,758908,3236893424.0,8.3,4.37,1.81,8.16
2022-07-01,601995,43.87,42.63,46.79,42.53,988026,4485737408.0,9.85,-1.48,-0.64,10.63
2022-07-08,601995,42.45,42.8,44.85,42.04,550388,2427066624.0,6.59,0.4,0.17,5.92
2022-07-15,601995,42.78,40.83,42.78,40.78,350043,1498649661.0,4.67,-4.6,-1.97,3.77
2022-07-22,601995,40.95,42.71,44.35,40.87,428378,1866615465.0,8.52,4.6,1.88,4.61
2022-07-29,601995,42.68,41.48,43.0,41.4,272390,1176015473.0,3.75,-2.88,-1.23,2.93
2022-08-05,601995,41.07,41.29,41.59,39.33,334326,1392296916.0,5.45,-0.46,-0.19,3.6
2022-08-12,601995,41.07,42.46,42.73,40.1,416446,1768320873.0,6.37,2.83,1.17,4.48
2022-08-19,601995,42.25,41.86,43.46,41.85,309995,1347503782.0,3.79,-1.41,-0.6,3.33
2022-08-26,601995,41.77,41.18,43.15,40.77,295444,1253134124.0,5.69,-1.62,-0.68,3.18
2022-09-02,601995,40.97,40.92,41.7,40.39,229153,953863228.0,3.18,-0.63,-0.26,2.47
2022-09-09,601995,40.57,42.07,42.49,40.39,296100,1254716633.0,5.13,2.81,1.15,3.19
2022-09-16,601995,42.29,36.82,42.92,36.69,516881,2041574646.0,14.81,-12.48,-5.25,5.56
2022-09-23,601995,36.98,35.71,37.05,35.28,207761,765795902.0,4.81,-3.01,-1.11,2.23
2022-09-30,601995,35.47,33.78,35.87,33.77,270921,961863205.0,5.88,-5.4,-1.93,2.91
2022-10-14,601995,33.87,34.26,34.57,32.38,331890,1130490723.0,6.48,1.42,0.48,3.57
2022-10-21,601995,33.87,34.09,35.25,33.69,261353,915092357.0,4.55,-0.5,-0.17,2.81
2022-10-28,601995,34.28,33.04,34.86,32.81,307590,1058668195.0,6.01,-3.08,-1.05,3.31
2022-11-04,601995,32.58,35.92,36.41,32.58,405813,1443444115.0,11.59,8.72,2.88,4.37
2022-11-11,601995,35.69,37.02,37.62,35.3,336461,1235464417.0,6.46,3.06,1.1,3.62
2022-11-18,601995,37.18,37.07,39.17,36.87,467040,1792046299.0,6.21,0.14,0.05,5.02
2022-11-25,601995,36.97,37.7,38.46,36.52,256547,972858112.0,5.23,1.7,0.63,2.76
2022-12-02,601995,36.57,37.59,39.25,36.38,408768,1575862735.0,7.61,-0.29,-0.11,4.4
2022-12-09,601995,38.34,39.8,39.96,37.95,591228,2350804669.0,5.35,5.88,2.21,6.36
2022-12-16,601995,39.36,38.1,39.75,37.65,258924,1010041975.0,5.28,-4.27,-1.7,2.79
2022-12-23,601995,38.21,37.35,38.36,36.55,153652,580175705.0,4.75,-1.97,-0.75,1.65
2022-12-30,601995,37.37,37.5,38.17,36.73,150023,574943343.0,3.86,0.4,0.15,1.61
2023-01-06,601995,37.25,38.21,38.67,36.49,219478,845262367.0,5.81,1.89,0.71,2.36
2023-01-13,601995,38.23,39.06,39.36,37.53,327973,1280521071.0,4.79,2.22,0.85,3.53
2023-01-20,601995,38.97,39.4,40.5,38.74,555883,2227261813.0,4.51,0.87,0.34,5.98
2023-02-03,601995,39.84,40.27,41.47,38.87,518778,2107237657.0,6.6,2.21,0.87,5.58
2023-02-10,601995,39.68,39.33,40.12,39.04,216124,864299315.0,2.68,-2.33,-0.94,2.32
2023-02-17,601995,39.25,38.15,40.32,38.07,234286,937211560.0,5.72,-3.0,-1.18,2.52
2023-02-24,601995,38.8,42.37,44.75,38.8,1109391,4786800176.0,15.6,11.06,4.22,11.93
2023-03-03,601995,41.85,41.25,42.12,40.87,568418,2388884817.0,2.95,-2.64,-1.12,6.11
2023-03-10,601995,41.27,39.45,42.03,39.12,525458,2166749182.0,7.05,-4.36,-1.8,5.65
2023-03-17,601995,39.37,39.73,40.13,38.21,443933,1769224706.0,4.87,0.71,0.28,4.78
2023-03-24,601995,39.38,39.0,39.97,38.52,445756,1771471620.0,3.65,-1.84,-0.73,4.8
2023-03-31,601995,38.88,38.25,39.34,37.92,372371,1458205952.0,3.64,-1.92,-0.75,4.01
2023-04-07,601995,38.24,40.52,40.8,38.05,690424,2748135364.0,7.19,5.93,2.27,7.43
2023-04-14,601995,40.43,39.72,41.03,39.32,612056,2494131942.0,4.22,-1.97,-0.8,6.58
2023-04-21,601995,39.77,39.73,41.87,39.63,879674,3653868703.0,5.64,0.03,0.01,9.46
2023-04-28,601995,39.38,41.45,41.97,38.76,586897,2388705896.0,8.08,4.33,1.72,6.31
2023-05-05,601995,40.91,42.1,43.42,40.85,361061,1541790259.0,6.2,1.57,0.65,3.88
2023-05-12,601995,40.37,43.62,47.1,39.8,2613489,11842624311.0,17.34,3.61,1.52,28.11
2023-05-19,601995,43.63,42.77,44.56,42.05,1297939,5705127566.0,5.75,-1.95,-0.85,13.96
2023-05-26,601995,42.79,41.17,42.79,40.45,608836,2550981720.0,5.47,-3.74,-1.6,6.55
2023-06-02,601995,40.84,40.12,41.05,39.48,676667,2758798615.0,3.81,-2.55,-1.05,7.28
2023-06-09,601995,40.02,38.53,40.25,38.37,578559,2298860438.0,4.69,-3.96,-1.59,6.22
2023-06-16,601995,38.66,39.27,39.38,38.09,631944,2488567368.0,3.35,1.92,0.74,6.8
2023-06-21,601995,39.19,36.26,39.19,36.07,476414,1828702697.0,7.94,-7.66,-3.01,5.12
2023-06-30,601995,35.87,34.89,35.87,34.24,675218,2404493444.0,4.5,-3.78,-1.37,7.26
2023-07-07,601995,34.89,35.23,35.68,34.89,501311,1802502517.0,2.26,0.97,0.34,5.39
2023-07-14,601995,35.63,36.08,36.35,35.34,502528,1832183726.0,2.87,2.41,0.85,5.41
2023-07-21,601995,36.06,35.8,36.17,35.32,343714,1250935737.0,2.36,-0.78,-0.28,3.7
2023-07-28,601995,35.57,39.32,39.75,35.25,1246571,4753207192.0,12.57,9.83,3.52,13.41
2023-08-04,601995,39.37,40.8,42.75,38.48,1879976,7688326321.0,10.86,3.76,1.48,20.22
2023-08-11,601995,40.02,40.55,44.91,39.51,2897651,12495568312.0,13.24,-0.61,-0.25,31.17
2023-08-18,601995,37.77,40.38,41.95,37.75,1480153,5978053797.0,10.36,-0.42,-0.17,15.92
2023-08-25,601995,40.39,42.7,42.95,39.27,1988992,8339476295.0,9.11,5.75,2.32,21.4
2023-09-01,601995,47.02,38.78,47.02,38.35,1950003,8262835641.0,20.3,-9.18,-3.92,20.98
2023-09-08,601995,38.79,38.12,39.01,37.05,725914,2789800773.0,5.05,-1.7,-0.66,7.81
2023-09-15,601995,38.13,37.49,38.73,37.33,493672,1895597971.0,3.67,-1.65,-0.63,5.31
2023-09-22,601995,37.25,37.7,37.85,36.48,446322,1685361879.0,3.65,0.56,0.21,4.8
2023-09-28,601995,37.4,37.01,37.43,36.56,295818,1103242244.0,2.31,-1.83,-0.69,3.18
2023-10-13,601995,36.77,36.34,37.22,35.82,386851,1426496845.0,3.78,-1.81,-0.67,4.16
2023-10-20,601995,36.34,36.78,37.12,36.06,451881,1675275070.0,2.92,1.21,0.44,4.86
2023-10-27,601995,36.7,36.78,37.75,35.73,625592,2330663538.0,5.49,0.0,0.0,6.73
2023-11-03,601995,36.47,36.21,37.16,36.0,515683,1900133964.0,3.15,-1.55,-0.57,5.55
2023-11-10,601995,37.74,38.45,39.13,37.33,1116132,4321500191.0,4.97,6.19,2.24,12.01
2023-11-17,601995,38.61,43.5,44.85,38.16,3179543,13608714145.0,17.4,13.13,5.05,34.2
2023-11-24,601995,42.95,40.61,43.05,40.38,1418496,5960566745.0,6.14,-6.64,-2.89,15.26
2023-12-01,601995,39.42,40.05,40.79,38.6,1163104,4664688280.0,5.39,-1.38,-0.56,3.98
2023-12-08,601995,39.85,39.18,40.83,39.06,818904,3301585795.0,4.42,-2.17,-0.87,2.8
2023-12-15,601995,39.24,38.72,40.43,38.45,736726,2926457111.0,5.05,-1.17,-0.46,2.52
2023-12-22,601995,38.7,36.98,39.05,36.47,677293,2571381394.0,6.66,-4.49,-1.74,2.32
2023-12-29,601995,36.66,37.6,37.83,35.66,689590,2564328288.0,5.87,1.68,0.62,2.36
2024-01-05,601995,37.53,35.99,37.53,35.83,457790,1695540816.0,4.52,-4.28,-1.61,1.57
2024-01-12,601995,35.25,32.75,35.62,32.75,899778,3060438810.0,7.97,-9.0,-3.24,3.08
2024-01-19,601995,32.55,32.16,33.02,31.54,630731,2071740586.0,4.52,-1.8,-0.59,2.16
2024-01-26,601995,31.93,33.83,34.51,30.68,1167273,3874985012.0,11.91,5.19,1.67,3.99
2024-02-02,601995,33.87,30.67,34.14,29.75,847740,2768282641.0,12.98,-9.34,-3.16,2.9
2024-02-08,601995,30.57,34.09,35.28,29.06,1128080,3696858050.0,20.28,11.15,3.42,3.86
2024-02-23,601995,32.85,34.15,34.51,32.26,1289295,4385776330.0,6.6,0.18,0.06,4.41
2024-03-01,601995,34.25,34.55,35.13,33.05,1092789,3783692300.0,6.09,1.17,0.4,3.74
2024-03-08,601995,34.55,33.33,34.65,32.97,686056,2346808560.0,4.86,-3.53,-1.22,2.35
2024-03-15,601995,33.32,33.27,34.2,32.73,708823,2409192432.0,4.41,-0.18,-0.06,2.42
2024-03-22,601995,33.66,33.52,35.05,33.32,1021574,3543887394.0,5.2,0.75,0.25,3.49
2024-03-29,601995,33.14,31.76,33.14,31.36,566653,1842531993.0,5.31,-5.25,-1.76,1.94
2024-04-03,601995,32.0,31.53,32.29,31.49,253881,821809862.0,2.52,-0.72,-0.23,0.87
2024-04-12,601995,31.34,29.77,31.34,29.67,410624,1271387840.0,5.3,-5.58,-1.76,1.4
2024-04-19,601995,29.77,30.57,31.34,29.48,629859,1951247570.0,6.25,2.69,0.8,2.15
2024-04-26,601995,30.45,33.46,33.46,30.26,778794,2513377607.0,10.47,9.45,2.89,2.66
2024-04-30,601995,34.14,32.89,34.57,32.82,828772,2837760640.0,5.23,-1.7,-0.57,2.83
2024-05-10,601995,33.55,33.76,33.93,32.64,845759,2853938263.0,3.92,2.65,0.87,2.89
2024-05-17,601995,33.34,33.08,34.55,32.36,835723,2810856131.0,6.49,-2.01,-0.68,2.86
2024-05-24,601995,32.99,31.35,33.65,31.3,584757,1934172873.0,7.1,-5.23,-1.73,2.0
2024-05-31,601995,31.35,31.07,31.87,30.77,402526,1279732187.0,3.51,-0.89,-0.28,1.38
2024-06-07,601995,31.03,30.51,31.43,30.07,432937,1359030891.0,4.38,-1.8,-0.56,1.48
2024-06-14,601995,30.44,31.63,31.83,30.35,407356,1282064157.0,4.85,3.67,1.12,1.39
2024-06-21,601995,31.24,31.49,32.3,31.16,445443,1432026005.0,3.6,-0.44,-0.14,1.52
2024-06-28,601995,31.35,29.16,31.46,29.12,484947,1488400788.0,7.43,-7.4,-2.33,1.66
2024-07-05,601995,29.16,27.52,29.25,27.34,506947,1459976320.0,6.55,-5.62,-1.64,1.73
2024-07-12,601995,27.1,27.09,27.42,25.88,582315,1581958447.0,5.6,-1.56,-0.43,1.99
2024-07-19,601995,27.06,28.37,28.42,26.83,439936,1237827340.0,5.87,4.72,1.28,1.5
2024-07-26,601995,28.75,28.2,28.88,27.26,451241,1286559785.0,5.71,-0.6,-0.17,1.54
2024-08-02,601995,28.03,29.22,30.48,27.66,750281,2242522314.0,10.0,3.62,1.02,2.57
2024-08-09,601995,28.95,28.6,29.57,28.56,453720,1334546329.0,3.46,-2.12,-0.62,1.55
2024-08-16,601995,27.45,27.85,28.6,27.23,404003,1148878020.0,4.79,-2.62,-0.75,1.38
2024-08-23,601995,27.82,27.18,28.1,26.86,238362,664326208.0,4.45,-2.41,-0.67,0.82
2024-08-30,601995,27.18,28.32,28.66,26.53,375525,1045956544.0,7.84,4.19,1.14,1.28
2024-09-06,601995,27.85,28.23,29.84,26.95,616116,1754343265.0,10.2,-0.32,-0.09,2.11
2024-09-13,601995,27.53,28.29,29.12,27.53,487602,1394625519.0,5.63,0.21,0.06,1.67
2024-09-20,601995,28.18,28.46,28.8,27.86,270552,774349687.0,3.32,0.6,0.17,0.93
2024-09-27,601995,28.49,34.83,34.83,28.23,1465243,4610751393.0,23.19,22.38,6.37,5.01
2024-09-30,601995,38.18,38.34,38.34,36.04,792159,3011685414.0,6.6,10.08,3.51,2.71
2024-10-11,601995,42.2,39.72,42.2,34.97,3897386,15445577681.0,18.86,3.6,1.38,13.33
2024-10-18,601995,38.39,35.84,38.41,33.71,3418520,12258707473.0,11.83,-9.77,-3.88,11.69
2024-10-25,601995,35.66,35.98,36.9,35.25,1966751,7134437554.0,4.6,0.39,0.14,6.73
2024-11-01,601995,35.98,34.62,36.96,34.56,1624504,5831685585.0,6.67,-3.78,-1.36,5.56
2024-11-08,601995,34.9,37.84,39.73,34.75,2838492,10678871423.0,14.38,9.3,3.22,9.71
2024-11-15,601995,37.33,37.06,40.88,36.82,2987918,11625375961.0,10.73,-2.06,-0.78,10.22
2024-11-22,601995,36.91,34.41,37.12,34.33,1465657,5290172614.0,7.53,-7.15,-2.65,5.01
2024-11-29,601995,34.61,35.29,36.13,33.73,1041229,3637567578.0,6.97,2.56,0.88,3.56
2024-12-06,601995,35.17,36.92,37.18,35.08,1067055,3888243576.0,5.95,4.62,1.63,3.65
2024-12-13,601995,36.63,35.74,38.53,35.74,1368149,5056165319.0,7.56,-3.2,-1.18,4.68
2024-12-20,601995,35.83,35.21,36.03,34.61,650036,2309340389.0,3.97,-1.48,-0.53,2.22
2024-12-27,601995,34.98,34.99,35.58,34.55,657555,2319688754.0,2.93,-0.62,-0.22,2.25
2025-01-03,601995,34.93,31.25,35.18,31.17,712578,2383196074.0,11.46,-10.69,-3.74,2.44
2025-01-10,601995,31.12,30.46,31.42,30.46,520393,1623704711.0,3.07,-2.53,-0.79,1.78
2025-01-17,601995,30.17,31.29,31.75,30.13,578289,1809759196.0,5.32,2.72,0.83,1.98
2025-01-24,601995,31.66,31.63,32.36,31.15,524283,1667425306.0,3.87,1.09,0.34,1.79
2025-01-27,601995,31.62,31.0,31.73,30.97,114375,360741392.0,2.4,-1.99,-0.63,0.39
2025-02-07,601995,31.23,32.18,32.67,31.0,430174,1372334610.0,5.39,3.81,1.18,1.47
2025-02-14,601995,32.19,32.92,33.53,31.74,859355,2815352475.0,5.56,2.3,0.74,2.94
2025-02-21,601995,34.12,34.0,34.15,32.1,1321321,4447669491.0,6.23,3.28,1.08,4.52
2025-02-28,601995,34.02,35.09,39.82,32.82,3240425,11747807732.0,20.59,3.21,1.09,11.08
2025-03-07,601995,34.83,35.06,36.06,33.82,1906555,6701456311.0,6.38,-0.09,-0.03,6.52
2025-03-14,601995,34.89,36.98,38.3,34.73,2322502,8489410615.0,10.18,5.48,1.92,7.94
2025-03-21,601995,36.66,34.78,36.69,34.77,1213280,4378048918.0,5.19,-5.95,-2.2,4.15
2025-03-28,601995,34.78,34.66,34.99,34.18,735497,2558106576.0,2.33,-0.35,-0.12,2.52
2025-04-03,601995,34.67,34.39,35.22,34.2,545209,1895138098.0,2.94,-0.78,-0.27,1.86
2025-04-11,601995,32.78,33.55,34.09,30.93,1412090,4589356245.0,9.19,-2.44,-0.84,4.83
2025-04-18,601995,33.6,33.32,33.95,32.79,694137,2323880157.0,3.46,-0.69,-0.23,2.37
2025-04-25,601995,33.07,33.17,33.57,32.88,505911,1692755062.0,2.07,-0.45,-0.15,1.73
2025-04-30,601995,33.12,32.67,33.12,32.59,292929,965393869.0,1.6,-1.51,-0.5,1.0
2025-05-09,601995,32.8,33.14,34.3,32.77,679946,2289534773.0,4.68,1.44,0.47,2.33
2025-05-16,601995,33.37,33.58,35.19,33.2,968904,3315698524.0,6.0,1.33,0.44,3.31
2025-05-23,601995,33.6,32.78,33.86,32.73,493083,1656367571.0,3.37,-2.38,-0.8,1.69
2025-05-30,601995,32.79,32.91,33.02,32.48,413886,1363757971.0,1.65,0.4,0.13,1.42
2025-06-06,601995,32.6,33.78,34.26,32.6,526437,1781093229.0,5.04,2.64,0.87,1.8
2025-06-13,601995,34.4,33.69,34.75,33.57,830807,2854161151.0,3.49,-0.27,-0.09,2.84
2025-06-20,601995,33.58,33.3,34.7,33.3,711359,2434948459.0,4.16,-1.16,-0.39,2.43
2025-06-27,601995,33.1,35.32,36.08,33.0,1520732,5379599946.0,9.25,6.07,2.02,5.2
2025-07-04,601995,35.22,35.31,35.94,34.83,786725,2786416452.0,3.14,-0.03,-0.01,2.69
2025-07-11,601995,35.15,36.22,36.89,35.12,1180013,4256487266.0,5.01,2.58,0.91,4.04
2025-07-18,601995,36.27,36.04,36.35,35.32,931226,3349916799.0,2.84,-0.5,-0.18,3.19
2025-07-25,601995,36.07,37.01,37.49,35.97,1588369,5877340129.0,4.22,2.69,0.97,5.43
2025-08-01,601995,37.01,35.71,37.54,35.48,1256373,4635779745.0,5.57,-3.51,-1.3,4.3
2025-08-08,601995,35.49,35.82,36.71,35.44,888244,3222995327.0,3.56,0.31,0.11,3.04
2025-08-15,601995,35.82,37.84,38.17,35.82,1713959,6363218415.0,6.56,5.64,2.02,5.86
2025-08-22,601995,38.12,38.77,39.01,37.24,1746035,6689936759.0,4.68,2.46,0.93,5.97
2025-08-29,601995,38.94,38.46,39.72,37.42,1886129,7300849532.0,5.93,-0.8,-0.31,6.45
2025-09-05,601995,39.19,37.2,39.69,36.41,1789582,6817291287.0,8.53,-3.28,-1.26,6.12
2025-09-12,601995,36.96,36.8,37.26,36.28,1180646,4361988393.0,2.63,-1.08,-0.4,4.04
2025-09-19,601995,36.84,35.78,37.36,35.65,1187741,4364527208.0,4.65,-2.77,-1.02,4.06
2025-09-26,601995,35.71,35.64,36.07,35.14,882578,3155951571.0,2.6,-0.39,-0.14,3.02
2025-09-30,601995,35.64,36.8,37.64,35.55,746694,2753813989.0,5.86,3.25,1.16,2.55
2025-10-10,601995,36.82,37.65,38.15,36.41,600815,2253441485.0,4.73,2.31,0.85,2.06
2025-10-17,601995,36.88,37.28,38.66,36.88,1391493,5273748683.0,4.73,-0.98,-0.37,4.76
2025-10-24,601995,37.66,38.39,38.41,36.92,1052517,3974901276.0,4.0,2.98,1.11,3.6
2025-10-31,601995,38.75,36.76,38.95,36.76,1942755,7412066826.0,5.7,-4.25,-1.63,6.65
2025-11-07,601995,36.71,36.13,36.79,35.84,1090287,3967563861.0,2.58,-1.71,-0.63,3.73
2025-11-14,601995,35.69,35.32,36.34,35.28,972543,3483818553.0,2.93,-2.24,-0.81,3.33
2025-11-19,601995,35.12,34.8,35.29,34.62,450842,1581488401.0,1.9,-1.47,-0.52,1.54
2025-12-19,601995,38.29,35.83,38.29,35.29,1676446,6130734990.0,8.62,2.96,1.03,5.73
