date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-01-03,000999,13.07,13.95,14.34,12.88,192617,600654607.0,11.15,6.57,0.86,1.97
2020-01-10,000999,13.8,14.17,14.29,13.7,165934,521363857.0,4.23,1.58,0.22,1.7
2020-01-17,000999,14.23,13.86,14.4,13.78,137154,431714088.0,4.38,-2.19,-0.31,1.4
2020-01-23,000999,14.12,16.57,17.3,14.12,704729,2438668640.0,22.94,19.55,2.71,7.2
2020-02-07,000999,18.69,16.53,18.75,16.35,1735129,6507510768.0,14.48,-0.24,-0.04,17.73
2020-02-14,000999,16.23,14.77,16.23,14.71,785717,2642732048.0,9.2,-10.65,-1.76,8.03
2020-02-21,000999,14.91,15.48,15.75,14.82,561373,1893840896.0,6.3,4.81,0.71,5.74
2020-02-28,000999,15.58,14.82,16.01,14.46,532409,1783628548.0,10.01,-4.26,-0.66,5.44
2020-03-06,000999,14.89,15.38,15.59,14.61,425342,1415482910.0,6.61,3.78,0.56,4.35
2020-03-13,000999,15.41,12.95,15.62,12.51,459837,1471753173.0,20.22,-15.8,-2.43,4.7
2020-03-20,000999,13.28,12.33,13.86,11.9,393843,1150141375.0,15.14,-4.79,-0.62,4.03
2020-03-27,000999,12.04,12.27,12.84,11.56,368677,1050744442.0,10.38,-0.49,-0.06,3.77
2020-04-03,000999,12.04,12.17,12.38,11.42,285874,798347522.0,7.82,-0.81,-0.1,2.92
2020-04-10,000999,12.27,12.49,12.93,12.27,196727,570928742.0,5.42,2.63,0.32,2.01
2020-04-17,000999,12.4,12.58,13.49,12.25,369226,1093165086.0,9.93,0.72,0.09,3.77
2020-04-24,000999,13.54,12.8,14.2,12.69,542832,1652178407.0,12.0,1.75,0.22,5.55
2020-04-30,000999,12.77,12.6,12.93,12.05,203317,589032076.0,6.88,-1.56,-0.2,2.08
2020-05-08,000999,12.61,12.62,12.69,12.36,160171,463392996.0,2.62,0.16,0.02,1.64
2020-05-15,000999,12.63,12.19,12.71,12.15,175870,504925808.0,4.44,-3.41,-0.43,1.8
2020-05-22,000999,12.18,11.65,12.39,11.5,198573,557999668.0,7.3,-4.43,-0.54,2.03
2020-05-29,000999,11.59,11.43,11.82,11.2,174414,473915427.0,5.32,-1.89,-0.22,1.78
2020-06-05,000999,11.47,11.93,12.42,11.46,203423,567534242.0,8.4,4.37,0.5,2.08
2020-06-12,000999,11.98,11.62,12.22,11.39,225895,628963004.0,6.96,-2.6,-0.31,2.31
2020-06-19,000999,11.73,12.33,12.81,11.72,404387,1154632189.0,9.38,6.11,0.71,4.13
2020-06-24,000999,12.37,12.35,12.52,12.27,125950,361586508.0,2.03,0.16,0.02,1.29
2020-07-03,000999,12.34,12.97,13.23,12.13,377913,1110348558.0,8.91,5.02,0.62,3.86
2020-07-10,000999,13.06,13.78,14.33,13.0,502560,1554840778.0,10.25,6.25,0.81,5.14
2020-07-17,000999,13.69,13.44,14.51,12.94,560350,1736342160.0,11.39,-2.47,-0.34,5.73
2020-07-24,000999,13.43,12.9,13.94,12.78,457086,1380001983.0,8.63,-4.02,-0.54,4.67
2020-07-31,000999,12.9,13.59,13.86,12.71,389635,1156313339.0,8.91,5.35,0.69,3.98
2020-08-07,000999,13.65,13.68,14.2,13.48,435184,1336248362.0,5.3,0.66,0.09,4.45
2020-08-14,000999,13.68,13.13,14.08,12.84,309109,930183330.0,9.06,-4.02,-0.55,3.16
2020-08-21,000999,13.14,12.81,13.52,12.69,231299,680303323.0,6.32,-2.44,-0.32,2.36
2020-08-28,000999,12.79,12.56,13.16,11.98,278317,794254735.0,9.21,-1.95,-0.25,2.84
2020-09-04,000999,12.58,12.5,12.9,12.08,328693,932471190.0,6.53,-0.48,-0.06,3.36
2020-09-11,000999,12.42,11.43,12.55,11.31,303389,827539671.0,9.92,-8.56,-1.07,3.1
2020-09-18,000999,11.48,11.59,11.67,11.24,214592,571992052.0,3.76,1.4,0.16,2.19
2020-09-25,000999,11.59,10.88,11.71,10.74,271687,717516352.0,8.37,-6.13,-0.71,2.78
2020-09-30,000999,10.88,10.8,11.1,10.58,125094,318923099.0,4.78,-0.74,-0.08,1.28
2020-10-09,000999,10.95,11.03,11.11,10.9,40877,105959557.0,1.94,2.13,0.23,0.42
2020-10-16,000999,11.05,11.62,11.68,11.05,224374,594602493.0,5.71,5.35,0.59,2.29
2020-10-23,000999,11.58,11.23,11.63,11.17,173439,461172258.0,3.96,-3.36,-0.39,1.77
2020-10-30,000999,11.24,11.69,11.92,10.78,226470,603682178.0,10.15,4.1,0.46,2.31
2020-11-06,000999,11.49,12.04,12.11,11.49,266785,730704759.0,5.3,2.99,0.35,2.73
2020-11-13,000999,12.04,11.82,12.27,11.63,234872,644643238.0,5.32,-1.83,-0.22,2.4
2020-11-20,000999,11.79,11.77,12.08,11.7,181369,496295981.0,3.21,-0.42,-0.05,1.85
2020-11-27,000999,11.8,11.85,12.03,11.65,252116,688418177.0,3.23,0.68,0.08,2.58
2020-12-04,000999,11.88,11.73,11.97,11.67,242180,660637012.0,2.53,-1.01,-0.12,2.48
2020-12-11,000999,11.77,11.25,11.79,10.89,301242,790146006.0,7.67,-4.09,-0.48,3.08
2020-12-18,000999,11.21,10.87,11.23,10.69,207584,536866244.0,4.8,-3.38,-0.38,2.12
2020-12-25,000999,10.88,10.44,11.03,10.31,184232,468017165.0,6.62,-3.96,-0.43,1.88
2020-12-31,000999,10.44,10.42,10.55,10.12,131146,325126406.0,4.12,-0.19,-0.02,1.34
2021-01-08,000999,10.45,10.99,11.39,10.32,350273,904471754.0,10.27,5.47,0.57,3.58
2021-01-15,000999,11.02,10.86,11.39,10.82,241598,630866253.0,5.19,-1.18,-0.13,2.47
2021-01-22,000999,10.86,11.25,11.3,10.85,199927,520648694.0,4.14,3.59,0.39,2.04
2021-01-29,000999,11.31,10.35,11.62,10.25,262230,682204917.0,12.18,-8.0,-0.9,2.68
2021-02-05,000999,10.36,10.49,10.87,10.34,244432,618113196.0,5.12,1.35,0.14,2.5
2021-02-10,000999,10.52,11.16,11.42,10.49,206472,533851816.0,8.87,6.39,0.67,2.11
2021-02-19,000999,11.2,11.62,11.71,11.13,180552,482372181.0,5.2,4.12,0.46,1.85
2021-02-26,000999,11.58,11.16,11.87,10.94,321748,856933188.0,8.0,-3.96,-0.46,3.29
2021-03-05,000999,11.22,11.19,11.36,10.91,254222,665560254.0,4.03,0.27,0.03,2.6
2021-03-12,000999,11.22,10.78,11.46,10.66,241353,625304608.0,7.15,-3.66,-0.41,2.47
2021-03-19,000999,10.72,10.58,11.19,10.53,262936,674358914.0,6.12,-1.86,-0.2,2.69
2021-03-26,000999,10.51,10.16,10.51,10.06,336850,829882553.0,4.25,-3.97,-0.42,3.44
2021-04-02,000999,10.17,9.98,10.32,9.84,352300,858033959.0,4.72,-1.77,-0.18,3.6
2021-04-09,000999,10.0,9.91,10.02,9.84,185615,446981986.0,1.8,-0.7,-0.07,1.9
2021-04-16,000999,9.91,9.92,9.97,9.71,180657,432370365.0,2.62,0.1,0.01,1.85
2021-04-23,000999,9.93,9.91,10.06,9.78,260348,626832476.0,2.82,-0.1,-0.01,2.66
2021-04-30,000999,9.96,10.45,10.56,9.94,382330,942403731.0,6.26,5.45,0.54,3.91
2021-05-07,000999,10.45,10.4,10.51,10.22,120631,299071331.0,2.78,-0.48,-0.05,1.23
2021-05-14,000999,10.43,10.78,11.02,10.23,351838,891300020.0,7.6,3.65,0.38,3.6
2021-05-21,000999,10.75,10.72,11.14,10.7,273329,704494455.0,4.08,-0.56,-0.06,2.79
2021-05-28,000999,10.71,11.08,11.42,10.59,315866,823252047.0,7.74,3.36,0.36,3.23
2021-06-04,000999,11.1,11.26,11.42,10.91,297964,783105770.0,4.6,1.62,0.18,3.05
2021-06-11,000999,11.21,10.71,11.51,10.69,249371,653909408.0,7.28,-4.88,-0.55,2.55
2021-06-18,000999,10.68,10.7,10.88,10.35,167517,422119827.0,4.95,-0.09,-0.01,1.71
2021-06-25,000999,10.68,11.05,11.19,10.53,205302,528799175.0,6.17,3.27,0.35,2.1
2021-07-02,000999,11.04,12.21,12.87,10.97,556130,1527140941.0,17.19,10.5,1.16,5.68
2021-07-09,000999,12.11,11.23,12.13,10.22,474726,1246076919.0,15.64,-8.03,-0.98,4.85
2021-07-16,000999,11.32,10.85,11.54,10.79,234012,600241526.0,6.68,-3.38,-0.38,2.39
2021-07-23,000999,10.88,10.39,11.32,10.37,291914,732292314.0,8.76,-4.24,-0.46,2.98
2021-07-30,000999,10.39,10.08,10.39,9.77,266728,634255346.0,5.97,-2.98,-0.31,2.73
2021-08-06,000999,10.04,10.13,10.51,9.94,184781,447140495.0,5.65,0.5,0.05,1.89
2021-08-13,000999,10.14,10.42,10.49,10.06,155613,378405604.0,4.24,2.86,0.29,1.59
2021-08-20,000999,10.38,10.09,10.58,9.97,193833,471556885.0,5.85,-3.17,-0.33,1.98
2021-08-27,000999,10.11,12.56,12.79,10.06,835513,2244681793.0,27.06,24.48,2.47,8.54
2021-09-03,000999,12.51,12.41,12.72,11.97,437644,1211083640.0,5.97,-1.19,-0.15,4.47
2021-09-10,000999,12.48,12.56,13.19,12.47,357121,1016537623.0,5.8,1.21,0.15,3.65
2021-09-17,000999,12.59,12.16,13.24,12.05,288311,807138306.0,9.47,-3.18,-0.4,2.95
2021-09-24,000999,12.03,12.97,13.12,11.99,191268,542831221.0,9.29,6.66,0.81,1.95
2021-09-30,000999,12.97,12.69,13.22,12.65,237749,680910747.0,4.39,-2.16,-0.28,2.43
2021-10-08,000999,12.9,13.33,13.71,12.88,99200,292845728.0,6.54,5.04,0.64,1.01
2021-10-15,000999,13.41,12.87,13.42,12.01,388070,1095114883.0,10.58,-3.45,-0.46,3.97
2021-10-22,000999,12.88,12.24,12.93,12.11,233100,648458313.0,6.37,-4.9,-0.63,2.38
2021-10-29,000999,12.32,10.24,12.35,10.19,512042,1289437092.0,17.65,-16.34,-2.0,5.23
2021-11-05,000999,10.26,10.07,10.43,10.0,339719,816804825.0,4.2,-1.66,-0.17,3.47
2021-11-12,000999,10.08,10.19,10.26,10.0,232274,556784470.0,2.58,1.19,0.12,2.37
2021-11-19,000999,10.19,10.33,10.49,10.15,272466,661711997.0,3.34,1.37,0.14,2.78
2021-11-26,000999,10.3,10.5,10.72,10.17,221787,542645117.0,5.32,1.65,0.17,2.27
2021-12-03,000999,10.5,10.84,11.52,10.32,403331,1013859556.0,11.43,3.24,0.34,4.12
2021-12-10,000999,10.94,11.13,11.49,10.94,353227,911038673.0,5.07,2.68,0.29,3.61
2021-12-17,000999,11.13,11.1,11.31,11.02,210142,540109110.0,2.61,-0.27,-0.03,2.15
2021-12-24,000999,11.26,13.55,14.03,11.1,697068,1956463416.0,26.4,22.07,2.45,7.12
2021-12-31,000999,14.01,16.22,16.46,13.92,1134138,3669653520.0,18.75,19.7,2.67,11.59
2022-01-07,000999,18.24,18.42,20.33,16.43,1428292,5421740272.0,24.04,13.56,2.2,14.6
2022-01-14,000999,17.96,18.11,19.82,17.25,1029194,3897031744.0,13.95,-1.68,-0.31,10.52
2022-01-21,000999,17.56,17.45,18.92,16.91,739302,2729374224.0,11.1,-3.64,-0.66,7.56
2022-01-28,000999,17.1,16.48,18.45,15.78,645733,2304150720.0,15.3,-5.56,-0.97,6.6
2022-02-11,000999,16.61,17.04,20.49,16.49,775137,2954395168.0,24.27,3.4,0.56,7.92
2022-02-18,000999,16.08,16.19,18.07,15.32,730425,2527557414.0,16.14,-4.99,-0.85,7.47
2022-02-25,000999,16.19,17.35,18.51,15.68,619472,2234241936.0,17.48,7.16,1.16,6.33
2022-03-04,000999,17.37,18.27,19.16,16.3,528032,1930865919.0,16.48,5.3,0.92,5.4
2022-03-11,000999,17.93,17.43,18.54,14.65,584342,2045726688.0,21.29,-4.6,-0.84,5.97
2022-03-18,000999,18.03,17.42,18.45,15.41,547074,1953474375.0,17.44,-0.06,-0.01,5.59
2022-03-25,000999,17.57,18.38,19.56,16.62,655945,2451806640.0,16.88,5.51,0.96,6.7
2022-04-01,000999,18.42,22.28,23.76,18.31,1134998,4847093152.0,29.65,21.22,3.9,11.6
2022-04-08,000999,22.44,19.51,23.29,19.28,566969,2401865568.0,18.0,-12.43,-2.77,5.79
2022-04-15,000999,19.27,18.15,20.19,17.37,669150,2584512304.0,14.45,-6.97,-1.36,6.84
2022-04-22,000999,17.75,16.2,18.5,15.79,538235,1931308304.0,14.93,-10.74,-1.95,5.5
2022-04-29,000999,16.98,17.78,18.01,16.0,604544,2165106528.0,12.41,9.75,1.58,6.18
2022-05-06,000999,17.56,18.9,19.04,16.73,212488,796513152.0,12.99,6.3,1.12,2.17
2022-05-13,000999,19.74,19.77,20.87,18.74,508673,2048345424.0,11.27,4.6,0.87,5.2
2022-05-20,000999,19.64,19.86,20.22,18.39,288553,1141628761.0,9.26,0.46,0.09,2.95
2022-05-27,000999,19.93,20.46,21.11,18.87,260949,1061988683.0,11.28,3.02,0.6,2.67
2022-06-02,000999,20.57,19.81,22.46,19.24,369015,1550249984.0,15.74,-3.18,-0.65,3.77
2022-06-10,000999,19.59,20.61,21.43,19.5,378580,1572565589.0,9.74,4.04,0.8,3.87
2022-06-17,000999,20.49,20.35,21.64,19.66,377710,1574323013.0,9.61,-1.26,-0.26,3.86
2022-06-24,000999,20.22,23.01,23.45,19.72,563190,2430641920.0,18.33,13.07,2.66,5.76
2022-07-01,000999,23.89,22.8,24.39,21.33,430477,1918807136.0,13.3,-0.91,-0.21,4.4
2022-07-08,000999,22.87,21.55,24.95,20.81,695170,3116208128.0,18.16,-5.48,-1.25,7.11
2022-07-15,000999,21.64,19.56,22.51,19.52,555253,2323184579.1,13.87,-9.23,-1.99,5.68
2022-07-22,000999,19.57,18.43,19.69,18.15,513887,1978913540.8,7.87,-5.78,-1.13,5.25
2022-07-29,000999,18.42,17.39,19.07,17.25,395729,1493401432.32,9.88,-5.64,-1.04,4.04
2022-08-05,000999,17.4,18.17,18.51,16.9,444133,1634753776.13,9.26,4.49,0.78,4.54
2022-08-12,000999,18.17,18.73,19.2,17.23,422379,1586377498.26,10.84,3.08,0.56,4.32
2022-08-19,000999,18.62,20.34,20.64,18.29,369917,1432986853.63,12.55,8.6,1.61,3.78
2022-08-26,000999,20.19,20.73,21.65,19.48,396847,1622478656.08,10.67,1.92,0.39,4.06
2022-09-02,000999,20.39,19.83,21.12,19.47,256465,1022300158.97,7.96,-4.34,-0.9,2.62
2022-09-09,000999,19.87,18.83,20.05,18.3,254289,968822241.37,8.83,-5.04,-1.0,2.6
2022-09-16,000999,18.83,17.03,18.95,16.99,289510,1051618587.48,10.41,-9.56,-1.8,2.96
2022-09-23,000999,17.02,17.19,18.29,16.57,251797,891226214.52,10.1,0.94,0.16,2.57
2022-09-30,000999,17.06,19.19,19.48,16.92,354594,1318583062.38,14.89,11.63,2.0,3.62
2022-10-14,000999,19.48,22.41,22.82,18.96,479813,1962529108.24,20.11,16.78,3.22,4.9
2022-10-21,000999,22.44,24.69,25.19,21.67,603682,2764180306.5,15.71,10.17,2.28,6.17
2022-10-28,000999,24.87,27.65,30.05,24.75,668815,3452260859.02,21.47,11.99,2.96,6.84
2022-11-04,000999,26.64,26.93,28.94,25.34,776413,4002662121.41,13.02,-2.6,-0.72,7.94
2022-11-11,000999,27.06,26.73,29.94,25.64,629315,3318608078.06,15.97,-0.74,-0.2,6.43
2022-11-18,000999,26.5,30.19,32.56,26.5,1021239,5838499149.06,22.67,12.94,3.46,10.44
2022-11-25,000999,29.01,28.15,30.37,26.95,601517,3268800423.05,11.33,-6.76,-2.04,6.15
2022-12-02,000999,28.16,29.57,32.65,28.0,683525,3846427755.65,16.52,5.04,1.42,6.99
2022-12-09,000999,30.19,27.28,31.26,26.97,803667,4374783916.52,14.51,-7.74,-2.29,8.21
2022-12-16,000999,27.62,25.28,28.86,24.89,744140,3747273091.17,14.55,-7.33,-2.0,7.61
2022-12-23,000999,25.29,21.63,25.41,21.52,612954,2744580374.05,15.39,-14.44,-3.65,6.26
2022-12-30,000999,21.61,24.16,24.64,21.49,772747,3482415109.98,14.56,11.7,2.53,7.9
2023-01-06,000999,24.42,24.36,26.22,24.16,501698,2443745442.78,8.53,0.83,0.2,5.13
2023-01-13,000999,24.45,24.79,25.13,23.76,443082,2096991128.76,5.62,1.77,0.43,4.53
2023-01-20,000999,24.87,25.59,25.9,23.85,432418,2065547268.35,8.27,3.23,0.8,4.42
2023-02-03,000999,25.64,24.89,26.1,24.61,319272,1558255621.04,5.82,-2.74,-0.7,3.26
2023-02-10,000999,24.74,24.41,25.73,24.01,274758,1313405620.86,6.91,-1.93,-0.48,2.81
2023-02-17,000999,24.42,27.33,27.92,24.35,511590,2605051894.61,14.63,11.96,2.92,5.23
2023-02-24,000999,27.2,25.84,27.2,25.55,320042,1610372317.52,6.04,-5.45,-1.49,3.27
2023-03-03,000999,25.93,26.45,27.28,25.44,414464,2098160617.48,7.12,2.36,0.61,4.24
2023-03-10,000999,26.52,27.9,28.82,26.23,403881,2144195447.73,9.79,5.48,1.45,4.13
