date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-11-15,002938,43.31,46.3,48.3,41.4,419253,2084759158.0,15.77,5.83,2.55,18.14
2019-11-22,002938,45.9,45.17,49.48,44.18,405770,2076022928.0,11.45,-2.44,-1.13,17.55
2019-11-29,002938,45.03,44.7,46.42,42.28,422783,2091520192.0,9.17,-1.04,-0.47,18.29
2019-12-06,002938,44.7,47.83,49.3,43.93,377385,1943943088.0,12.01,7.0,3.13,16.33
2019-12-13,002938,46.69,43.91,47.65,43.12,505194,2497821216.0,9.47,-8.2,-3.92,21.86
2019-12-20,002938,44.05,43.01,46.94,42.63,504060,2477599936.0,9.82,-2.05,-0.9,21.81
2019-12-27,002938,42.6,39.31,42.61,38.39,519454,2322086543.0,9.81,-8.6,-3.7,22.47
2020-01-03,002938,38.25,41.95,42.63,37.43,310007,1398707819.0,13.23,6.72,2.64,13.41
2020-01-10,002938,41.19,45.3,46.15,40.5,439535,2076112677.0,13.47,7.99,3.35,19.02
2020-01-17,002938,45.08,44.1,46.86,43.78,346050,1718430327.0,6.8,-2.65,-1.2,14.97
2020-01-23,002938,44.3,45.28,47.03,43.4,311852,1566351152.0,8.23,2.68,1.18,13.49
2020-02-07,002938,40.28,38.19,41.8,37.3,470444,2079052319.0,9.94,-15.66,-7.09,20.35
2020-02-14,002938,37.52,43.7,45.05,35.8,645165,2939347856.0,24.22,14.43,5.51,27.91
2020-02-21,002938,43.36,46.51,46.68,42.8,581833,2850226320.0,8.88,6.43,2.81,25.17
2020-02-28,002938,46.3,37.51,50.25,37.5,939657,4656285184.0,27.41,-19.35,-9.0,40.65
2020-03-06,002938,38.1,37.58,40.65,34.98,760677,3228536608.0,15.12,0.19,0.07,28.37
2020-03-13,002938,36.58,33.32,36.81,30.77,718305,2832801792.0,16.07,-11.34,-4.26,26.79
2020-03-20,002938,33.37,29.22,33.8,27.9,745651,2592648016.0,17.71,-12.3,-4.1,27.81
2020-03-27,002938,28.08,27.18,29.19,24.67,734548,2341043296.0,15.47,-6.98,-2.04,27.39
2020-04-03,002938,26.43,31.58,32.38,25.28,782275,2623370480.0,26.12,16.19,4.4,29.17
2020-04-10,002938,32.7,31.11,33.7,30.76,499824,1846721504.0,9.31,-1.49,-0.47,18.64
2020-04-17,002938,30.71,34.51,35.6,29.41,605587,2294858480.0,19.9,10.93,3.4,22.58
2020-04-24,002938,34.53,32.62,34.78,31.72,425197,1604907767.0,8.87,-5.48,-1.89,15.86
2020-04-30,002938,32.14,37.09,38.17,31.21,432270,1714549725.0,21.34,13.7,4.47,16.12
2020-05-08,002938,37.4,38.18,39.58,37.4,347636,1502101376.0,5.88,2.94,1.09,12.96
2020-05-15,002938,38.46,37.18,39.05,36.78,391351,1669061024.0,5.95,-2.62,-1.0,14.59
2020-05-22,002938,35.74,35.89,38.05,34.7,532966,2183838864.0,9.01,-3.47,-1.29,19.87
2020-05-29,002938,35.8,37.31,38.25,35.01,406100,1688365632.0,9.03,3.96,1.42,15.14
2020-06-05,002938,37.84,44.77,46.63,37.84,710540,3420816592.0,23.56,19.99,7.46,26.5
2020-06-12,002938,45.66,43.21,48.2,42.61,533136,2622462992.0,12.49,-3.48,-1.56,19.88
2020-06-19,002938,43.19,44.38,45.9,41.8,537632,2582263808.0,9.49,2.71,1.17,20.05
2020-06-24,002938,44.39,46.3,48.3,43.28,367285,1832015264.0,11.31,4.33,1.92,13.7
2020-07-03,002938,45.8,44.8,47.64,43.78,627955,3103080720.0,8.34,-3.24,-1.5,13.08
2020-07-10,002938,44.73,48.05,50.9,43.48,1058339,5494500080.0,16.56,7.25,3.25,22.04
2020-07-17,002938,48.11,43.05,49.0,42.12,681433,3439549984.0,14.32,-10.41,-5.0,14.19
2020-07-24,002938,43.52,40.15,46.08,39.56,551519,2633681024.0,15.15,-6.74,-2.9,11.49
2020-07-31,002938,40.29,46.8,47.84,40.16,703817,3446355888.0,19.13,16.56,6.65,14.66
2020-08-07,002938,48.1,44.76,48.55,43.8,463891,2353715296.0,10.15,-4.36,-2.04,9.66
2020-08-14,002938,43.69,41.99,44.97,41.1,461072,2155882576.0,8.65,-6.19,-2.77,9.6
2020-08-21,002938,42.64,43.12,43.5,40.7,464346,2169250608.0,6.67,2.69,1.13,9.67
2020-08-28,002938,44.12,44.38,47.31,42.55,608625,3013530928.0,11.04,2.92,1.26,12.68
2020-09-04,002938,44.3,43.17,46.77,42.49,448214,2195862592.0,9.64,-2.73,-1.21,9.33
2020-09-11,002938,43.14,45.52,46.15,40.86,439167,2098515664.0,12.25,5.44,2.35,9.15
2020-09-18,002938,45.68,53.35,54.0,45.58,929357,5094894848.0,18.5,17.2,7.83,19.35
2020-09-25,002938,52.8,53.17,55.04,50.68,418509,2388010640.0,8.17,-0.34,-0.18,8.72
2020-09-30,002938,53.79,52.99,54.24,51.75,188557,1080243808.0,4.68,-0.34,-0.18,3.93
2020-10-09,002938,54.4,54.64,57.37,53.34,136119,802977280.0,7.61,3.11,1.65,2.83
2020-10-16,002938,54.64,47.5,56.3,46.88,652271,3616803312.0,17.24,-13.07,-7.14,13.58
2020-10-23,002938,48.7,46.07,51.82,45.57,403995,2146047399.0,13.16,-3.01,-1.43,8.41
2020-10-30,002938,45.98,44.75,50.88,43.52,497520,2560907120.0,15.98,-2.87,-1.32,10.36
2020-11-06,002938,43.5,47.71,48.93,42.31,442477,2247548097.0,14.79,6.61,2.96,9.22
2020-11-13,002938,47.91,48.17,51.55,46.8,432896,2314850000.0,9.96,0.96,0.46,9.02
2020-11-20,002938,48.0,46.5,48.0,44.0,403777,2015052619.0,8.3,-3.47,-1.67,8.41
2020-11-27,002938,46.0,46.39,46.61,42.83,449425,2188243936.0,8.13,-0.24,-0.11,9.36
2020-12-04,002938,47.68,51.2,53.0,47.46,655787,3631869728.0,11.94,10.37,4.81,13.66
2020-12-11,002938,52.8,47.76,54.18,47.26,671795,3625640064.0,13.52,-6.72,-3.44,13.99
2020-12-18,002938,47.9,45.2,49.0,44.59,542041,2728683392.0,9.23,-5.36,-2.56,11.29
2020-12-25,002938,44.83,46.05,47.52,43.8,575229,2847526032.0,8.23,1.88,0.85,11.98
2020-12-31,002938,46.51,45.47,46.86,42.96,461130,2254581936.0,8.47,-1.26,-0.58,9.6
2021-01-08,002938,44.88,45.56,48.46,42.95,986537,4919983408.0,12.12,0.2,0.09,20.55
2021-01-15,002938,45.57,44.22,46.33,43.6,676974,3316190608.0,5.99,-2.94,-1.34,14.1
2021-01-22,002938,44.11,39.27,44.66,38.55,837962,3821556496.0,13.82,-11.19,-4.95,17.45
2021-01-29,002938,38.47,36.0,39.09,35.7,622759,2609530720.0,8.63,-8.33,-3.27,12.97
2021-02-05,002938,36.05,36.65,37.57,33.34,731200,2910210992.0,11.75,1.81,0.65,15.23
2021-02-10,002938,36.8,39.3,39.91,36.25,334700,1420131488.0,9.99,7.23,2.65,6.97
2021-02-19,002938,39.84,39.61,40.1,38.3,130269,562929935.0,4.58,0.79,0.31,2.71
2021-02-26,002938,39.61,36.92,39.61,36.52,390876,1656295501.0,7.8,-6.79,-2.69,8.14
2021-03-05,002938,36.78,38.84,38.9,33.82,347295,1433309629.0,13.76,5.2,1.92,6.72
2021-03-12,002938,38.48,35.8,39.12,33.92,400333,1604484192.0,13.39,-7.83,-3.04,7.74
2021-03-19,002938,35.38,31.57,35.39,31.57,328391,1224362977.0,10.67,-11.82,-4.23,6.35
2021-03-26,002938,31.83,32.02,32.8,29.4,385968,1354767154.0,10.77,1.43,0.45,7.46
2021-04-02,002938,32.03,29.99,32.28,29.94,335513,1182633304.0,7.31,-6.34,-2.03,6.49
2021-04-09,002938,30.41,29.4,31.16,28.71,364530,1241044640.0,8.17,-1.97,-0.59,7.05
2021-04-16,002938,29.36,27.9,29.58,26.72,471793,1508509087.0,9.73,-5.1,-1.5,9.12
2021-04-23,002938,27.89,29.09,29.81,27.74,425373,1414719533.0,7.42,4.27,1.19,8.22
2021-04-30,002938,29.04,26.97,29.04,26.41,463162,1472746096.0,9.04,-7.29,-2.12,8.96
2021-05-07,002938,26.77,25.25,27.06,25.23,183259,556291655.0,6.79,-6.38,-1.72,3.54
2021-05-14,002938,25.25,25.6,26.38,24.47,477230,1400105702.0,7.56,1.39,0.35,9.23
2021-05-21,002938,26.0,25.8,26.9,25.0,453562,1374118151.0,7.42,0.78,0.2,8.77
2021-05-28,002938,25.81,27.5,29.39,25.36,663730,2121547301.0,15.62,6.59,1.7,12.83
2021-06-04,002938,27.47,26.5,27.76,26.21,372096,1160249332.0,5.64,-3.64,-1.0,7.19
2021-06-11,002938,26.7,25.7,28.58,25.57,632579,1979399950.0,11.36,-3.02,-0.8,12.23
2021-06-18,002938,25.7,26.24,27.82,25.01,489037,1465049061.0,10.93,2.1,0.54,9.46
2021-06-25,002938,26.1,31.45,33.3,25.53,1381551,4675631376.0,29.61,19.86,5.21,26.71
2021-07-02,002938,31.45,33.1,33.97,30.49,958041,3405912448.0,11.07,5.25,1.65,18.52
2021-07-09,002938,33.18,31.62,34.49,30.32,794953,2836122256.0,12.6,-4.47,-1.48,15.37
2021-07-16,002938,31.6,35.4,36.05,30.96,825903,3053000112.0,16.1,11.95,3.78,15.97
2021-07-23,002938,36.1,33.84,37.76,33.2,857657,3350491312.0,12.88,-4.41,-1.56,16.58
2021-07-30,002938,33.5,33.17,35.37,30.8,733999,2762084752.0,13.5,-1.98,-0.67,14.19
2021-08-06,002938,33.01,33.31,35.74,31.8,544678,2057771616.0,11.88,0.42,0.14,10.53
2021-08-13,002938,32.65,32.56,33.85,31.96,373345,1368404425.0,5.67,-2.25,-0.75,7.22
2021-08-20,002938,32.36,29.75,34.6,29.09,405497,1449891223.0,16.92,-8.63,-2.81,7.84
2021-08-27,002938,29.88,28.73,31.17,27.69,271259,902529379.0,11.7,-3.43,-1.02,5.24
2021-09-03,002938,29.21,28.68,29.21,25.95,348413,1100297666.0,11.35,-0.17,-0.05,6.74
2021-09-10,002938,28.84,28.01,30.64,27.3,271751,889654948.0,11.65,-2.34,-0.67,5.25
2021-09-17,002938,28.06,27.25,28.18,25.44,394132,1195354693.0,9.78,-2.71,-0.76,7.62
2021-09-24,002938,26.8,28.14,29.15,26.33,200939,637679786.0,10.35,3.27,0.89,0.91
2021-09-30,002938,28.08,29.63,29.78,27.8,176107,575622106.0,7.04,5.29,1.49,0.8
2021-10-08,002938,29.75,29.73,30.4,29.4,44449,149752567.0,3.37,0.34,0.1,0.2
2021-10-15,002938,29.73,28.36,29.99,27.51,160551,519266419.0,8.34,-4.61,-1.37,0.73
2021-10-22,002938,28.33,29.69,29.88,27.13,241166,774676150.0,9.7,4.69,1.33,1.1
2021-10-29,002938,30.0,31.29,32.48,27.79,485230,1632890394.0,15.8,5.39,1.6,2.21
2021-11-05,002938,33.8,36.52,37.55,32.88,1326216,5198649424.0,14.92,16.71,5.23,6.03
2021-11-12,002938,36.53,35.6,38.79,35.2,691876,2770468592.0,9.83,-2.52,-0.92,3.14
2021-11-19,002938,36.01,37.25,37.52,35.2,699635,2808993024.0,6.52,4.63,1.65,3.18
2021-11-26,002938,37.82,34.68,38.05,34.0,667671,2660211424.0,10.87,-6.9,-2.57,3.03
2021-12-03,002938,34.19,34.3,36.54,33.65,485239,1874771269.0,8.33,-1.1,-0.38,2.21
2021-12-10,002938,33.86,37.32,39.7,32.49,849858,3418909179.0,21.02,8.8,3.02,3.86
2021-12-17,002938,37.35,36.39,37.92,35.1,734116,2980450976.0,7.56,-2.49,-0.93,3.34
2021-12-24,002938,36.49,40.51,41.45,35.4,646174,2731689952.0,16.63,11.32,4.12,2.94
2021-12-31,002938,40.3,38.73,41.19,37.79,484430,2067902256.0,8.39,-4.39,-1.78,2.2
2022-01-07,002938,39.1,38.22,39.96,35.89,464806,1934614976.0,10.51,-1.32,-0.51,2.11
2022-01-14,002938,37.7,37.25,39.79,35.31,385110,1599908304.0,11.72,-2.54,-0.97,1.75
2022-01-21,002938,37.33,34.33,37.77,33.9,334816,1313352493.0,10.39,-7.84,-2.92,1.52
2022-01-28,002938,34.15,32.61,34.99,32.37,339722,1272714041.0,7.63,-5.01,-1.72,1.54
2022-02-11,002938,33.3,30.54,33.59,30.32,520962,1840448177.0,10.03,-6.35,-2.07,2.37
2022-02-18,002938,30.33,32.63,33.28,30.15,347273,1239033957.0,10.25,6.84,2.09,1.58
2022-02-25,002938,32.24,32.29,32.78,31.19,218773,781797799.0,4.87,-1.04,-0.34,0.99
2022-03-04,002938,32.68,28.67,32.77,28.32,446154,1495190702.0,13.78,-11.21,-3.62,1.99
2022-03-11,002938,28.32,27.03,28.87,25.5,547911,1677482349.0,11.75,-5.72,-1.64,2.45
2022-03-18,002938,26.71,28.12,29.46,24.96,515453,1606518982.0,16.65,4.03,1.09,2.3
2022-03-25,002938,28.39,26.45,28.39,26.39,295162,916981028.0,7.11,-5.94,-1.67,1.32
2022-04-01,002938,26.15,24.96,26.43,24.68,286085,833124466.0,6.62,-5.63,-1.49,1.28
2022-04-08,002938,24.98,25.08,26.94,23.9,514974,1499521771.0,12.18,0.48,0.12,2.3
2022-04-15,002938,24.79,25.45,25.75,23.1,489901,1360546561.0,10.57,1.48,0.37,2.19
2022-04-22,002938,25.28,25.26,26.46,24.81,397458,1165505195.0,6.48,-0.75,-0.19,1.78
2022-04-29,002938,24.77,25.77,25.92,21.74,492164,1366263274.0,16.55,2.02,0.51,2.2
2022-05-06,002938,26.3,24.21,26.31,24.11,157679,454659007.0,8.54,-6.05,-1.56,0.7
2022-05-13,002938,24.2,24.71,26.05,23.22,341201,972240121.0,11.69,2.07,0.5,1.52
2022-05-20,002938,25.12,25.05,25.25,23.9,348216,983568734.0,5.46,1.38,0.34,1.56
2022-05-27,002938,25.15,23.17,25.56,22.39,378578,1038942466.0,12.65,-7.5,-1.88,1.69
2022-06-02,002938,23.24,27.05,27.36,23.12,526016,1557004718.0,18.3,16.75,3.88,2.35
2022-06-10,002938,27.18,26.19,27.68,25.08,479370,1426946621.0,9.61,-3.18,-0.86,2.14
2022-06-17,002938,25.87,25.56,26.46,24.59,510519,1471314453.0,7.14,-2.41,-0.63,2.28
2022-06-24,002938,25.72,25.48,27.3,24.1,802986,2324333792.0,12.52,-0.31,-0.08,3.59
2022-07-01,002938,25.78,27.01,27.9,25.08,686883,2050487984.0,11.07,6.0,1.53,3.07
2022-07-08,002938,26.9,26.29,26.97,24.8,816401,2386900896.0,8.03,-2.67,-0.72,3.65
2022-07-15,002938,26.26,26.6,27.19,24.81,807573,2364859565.19,9.05,1.18,0.31,3.61
2022-07-22,002938,26.92,26.77,28.39,26.28,844598,2571205738.5,7.93,0.64,0.17,3.77
2022-07-29,002938,26.71,27.5,28.39,25.87,686863,2077644077.32,9.41,2.73,0.73,3.07
2022-08-05,002938,28.4,30.27,31.85,27.9,1556772,5244610474.55,14.36,10.07,2.77,6.95
2022-08-12,002938,30.25,29.6,30.8,27.8,1415228,4570258212.43,9.91,-2.21,-0.67,6.32
2022-08-19,002938,29.3,30.12,31.26,28.62,1061686,3520723899.14,8.92,1.76,0.52,4.74
2022-08-26,002938,30.01,27.69,31.68,27.51,897611,2910892314.95,13.84,-8.07,-2.43,4.01
2022-09-02,002938,26.7,26.18,27.33,25.68,621357,1843164431.04,5.96,-5.45,-1.51,2.77
2022-09-09,002938,26.1,25.08,26.39,24.6,548549,1574301780.9,6.84,-4.2,-1.1,2.45
2022-09-16,002938,25.8,23.7,26.09,23.68,376990,1056337846.71,9.61,-5.5,-1.38,1.68
2022-09-23,002938,23.7,23.3,24.22,22.81,381125,1022275397.53,5.95,-1.69,-0.4,1.7
2022-09-30,002938,23.11,22.71,23.65,22.41,382837,1003927570.73,5.32,-2.53,-0.59,1.71
2022-10-14,002938,22.91,24.0,24.15,22.05,364035,955605002.17,9.25,5.68,1.29,1.63
2022-10-21,002938,23.9,23.31,24.44,23.12,358493,967561571.21,5.5,-2.88,-0.69,1.6
2022-10-28,002938,23.48,25.2,26.8,22.68,798526,2248832969.77,17.67,8.11,1.89,3.57
2022-11-04,002938,25.16,27.48,28.07,25.1,713163,2154951541.24,11.79,9.05,2.28,3.18
2022-11-11,002938,27.48,26.8,28.15,26.42,484277,1468931309.29,6.3,-2.47,-0.68,2.16
2022-11-18,002938,26.8,27.22,27.97,26.48,415571,1268192562.95,5.56,1.57,0.42,1.86
2022-11-25,002938,27.22,26.54,27.55,26.26,221395,667078962.32,4.74,-2.5,-0.68,0.99
2022-12-02,002938,26.08,25.48,26.79,25.28,356381,1042286469.16,5.69,-3.99,-1.06,1.59
2022-12-09,002938,25.3,25.15,26.15,24.77,407831,1168665927.99,5.42,-1.3,-0.33,1.82
2022-12-16,002938,24.87,25.02,26.17,24.7,352698,1006258783.72,5.84,-0.52,-0.13,1.58
2022-12-23,002938,24.8,24.16,25.09,23.77,194335,537622086.96,5.28,-3.44,-0.86,0.87
2022-12-30,002938,24.16,24.24,24.64,23.97,213987,588712176.19,2.77,0.33,0.08,0.96
2023-01-06,002938,24.24,23.76,24.88,22.9,444793,1201217278.53,8.17,-1.98,-0.48,1.99
2023-01-13,002938,23.93,24.68,24.8,23.6,289141,798620148.53,5.05,3.87,0.92,1.29
2023-01-20,002938,24.68,26.22,26.62,24.6,392829,1132579411.22,8.18,6.24,1.54,1.75
2023-02-03,002938,26.3,25.99,26.76,25.45,403737,1178176984.35,5.0,-0.88,-0.23,1.8
2023-02-10,002938,25.81,26.74,27.4,25.38,414789,1221372417.67,7.77,2.89,0.75,1.85
2023-02-17,002938,26.79,25.67,27.29,25.65,369215,1102897745.16,6.13,-4.0,-1.07,1.65
2023-02-24,002938,25.57,25.41,26.45,25.3,277434,805073980.17,4.48,-1.01,-0.26,1.24
2023-03-03,002938,25.25,26.02,26.36,24.86,322276,927929543.09,5.9,2.4,0.61,1.42
2023-03-10,002938,26.02,26.11,26.79,25.17,388892,1138322703.43,6.23,0.35,0.09,1.71
2023-03-17,002938,25.91,24.71,26.14,24.19,521847,1470773583.46,7.47,-5.36,-1.4,2.29
2023-03-24,002938,24.82,30.16,31.3,24.66,2066207,6717330301.09,26.87,22.06,5.45,9.08
2023-03-31,002938,30.42,27.82,31.46,26.91,1696152,5410422066.1,15.09,-7.76,-2.34,7.45
2023-04-07,002938,27.84,28.58,30.05,26.88,1819488,5710400318.76,11.39,2.73,0.76,7.99
2023-04-14,002938,28.1,25.99,28.57,25.2,1475524,4445799349.8,11.79,-9.06,-2.59,6.48
2023-04-21,002938,25.76,27.1,30.3,25.14,2114949,6451092308.92,19.85,4.27,1.11,9.29
2023-04-28,002938,27.48,22.91,27.78,22.28,1690968,4670071725.76,20.3,-15.46,-4.19,7.43
2023-05-05,002938,22.53,20.54,22.53,20.48,645141,1578769791.31,8.95,-10.34,-2.37,2.83
2023-05-12,002938,20.55,19.34,20.81,19.32,868699,2024394505.92,7.25,-5.84,-1.2,3.82
2023-05-19,002938,19.34,20.71,21.14,19.2,888967,2078470299.73,10.03,7.08,1.37,3.91
2023-05-26,002938,20.76,21.23,21.3,20.14,724880,1735664438.61,5.6,2.51,0.52,3.18
2023-06-02,002938,21.48,22.3,22.9,21.11,950448,2395405402.52,8.43,5.04,1.07,4.18
2023-06-09,002938,22.15,21.89,22.46,21.06,604301,1504069681.12,6.28,-1.84,-0.41,2.65
2023-06-16,002938,21.85,22.48,22.61,21.66,604603,1504936499.47,4.34,2.7,0.59,2.66
2023-06-21,002938,22.44,21.79,22.97,21.78,386735,963102197.6,5.29,-3.07,-0.69,1.7
2023-06-30,002938,21.85,21.79,21.98,20.49,591742,1404664649.87,6.84,0.0,0.0,2.6
2023-07-07,002938,21.92,22.22,23.1,21.91,732239,1832660626.41,5.46,1.97,0.43,3.22
2023-07-14,002938,22.0,22.31,22.57,21.55,524910,1287515327.19,4.59,0.41,0.09,2.3
2023-07-21,002938,22.26,21.32,23.13,21.2,509300,1253088877.92,8.65,-4.44,-0.99,2.24
2023-07-28,002938,21.32,21.86,22.7,21.27,511129,1251486679.85,6.71,2.53,0.54,2.24
2023-08-04,002938,21.99,22.83,23.08,21.81,610731,1525818810.84,5.81,4.44,0.97,2.68
2023-08-11,002938,22.77,20.5,22.79,20.26,636740,1517841630.34,11.08,-10.21,-2.33,2.8
2023-08-18,002938,20.5,18.88,20.5,18.84,565728,1245863129.4,8.1,-7.9,-1.62,2.48
2023-08-25,002938,18.86,17.65,18.9,17.5,515495,1066943727.24,7.42,-6.51,-1.23,2.26
2023-09-01,002938,18.66,18.9,19.19,17.78,569791,1202334902.31,7.99,7.08,1.25,2.5
2023-09-08,002938,18.96,18.4,19.25,18.23,515681,1100490921.54,5.4,-2.65,-0.5,2.26
2023-09-15,002938,18.47,18.05,19.05,17.98,424642,890518600.67,5.82,-1.9,-0.35,1.86
2023-09-22,002938,18.05,18.18,18.46,17.41,485636,988846521.14,5.82,0.72,0.13,2.13
2023-09-28,002938,18.22,17.86,18.34,17.18,504006,1016752806.78,6.38,-1.76,-0.32,2.21
2023-10-13,002938,17.86,18.98,19.32,17.67,656943,1389021925.65,9.24,6.27,1.12,2.88
2023-10-20,002938,19.1,16.86,19.1,16.84,479986,976143303.48,11.91,-11.17,-2.12,2.11
2023-10-27,002938,16.21,17.63,17.79,15.4,491525,940267730.72,14.18,4.57,0.77,2.16
2023-11-03,002938,17.63,18.53,19.05,17.53,631722,1327517306.68,8.62,5.1,0.9,2.77
2023-11-10,002938,18.67,19.33,19.82,18.61,575635,1258286841.69,6.53,4.32,0.8,2.53
2023-11-17,002938,19.44,19.48,19.79,18.95,370192,810135077.53,4.35,0.78,0.15,1.63
