date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,002001,10.61,12.14,12.35,10.31,1172749,4730723184.0,19.05,13.35,1.43,10.93
2018-01-12,002001,12.16,13.05,13.05,11.1,1291592,5333281968.0,16.06,7.5,0.91,12.04
2018-01-19,002001,13.15,12.32,13.68,12.13,1329167,5760215328.0,11.88,-5.59,-0.73,12.39
2018-01-26,002001,12.43,11.51,13.29,11.19,1053140,4401110064.0,17.05,-6.57,-0.81,9.81
2018-02-02,002001,11.06,11.02,11.62,9.91,897719,3465394624.0,14.86,-4.26,-0.49,8.37
2018-02-09,002001,11.11,9.73,11.31,9.06,865593,3187491440.0,20.42,-11.71,-1.29,8.07
2018-02-14,002001,9.74,10.76,10.89,9.74,372998,1393727136.0,11.82,10.59,1.03,3.48
2018-02-23,002001,11.07,11.81,11.89,10.77,340931,1365846032.0,10.41,9.76,1.05,3.18
2018-03-02,002001,11.81,10.39,12.18,10.17,1165043,4472303072.0,17.02,-12.02,-1.42,10.86
2018-03-09,002001,10.3,11.6,11.82,10.1,1054646,4111731152.0,16.55,11.65,1.21,9.83
2018-03-16,002001,11.91,10.14,11.93,9.75,1027407,3903097024.0,18.79,-12.59,-1.46,9.57
2018-03-23,002001,10.16,8.24,10.53,8.17,882592,3097203696.0,23.27,-18.74,-1.9,8.23
2018-03-30,002001,8.24,8.81,9.05,8.12,891637,2949773552.0,11.29,6.92,0.57,8.31
2018-04-04,002001,8.74,8.44,8.91,7.85,583280,1897189968.0,12.03,-4.2,-0.37,5.44
2018-04-13,002001,8.24,9.0,9.12,8.19,642610,2134891472.0,11.02,6.64,0.56,5.99
2018-04-20,002001,9.14,8.1,9.4,7.99,666886,2226598000.0,15.67,-10.0,-0.9,6.21
2018-04-27,002001,8.19,8.55,9.01,8.07,907672,3006289312.0,11.6,5.56,0.45,8.46
2018-05-04,002001,8.36,9.87,10.07,8.24,944786,3272043184.0,21.4,15.44,1.32,8.8
2018-05-11,002001,9.89,9.81,10.55,9.8,1262687,4651516224.0,7.6,-0.61,-0.06,11.77
2018-05-18,002001,9.8,9.82,10.48,9.63,1002734,3672417984.0,8.66,0.1,0.01,9.34
2018-05-25,002001,9.97,10.77,10.96,9.72,1385361,5202283952.0,12.63,9.67,0.95,12.91
2018-06-01,002001,10.8,9.03,10.8,8.9,1191304,3076850624.0,17.64,-16.16,-1.74,6.53
2018-06-08,002001,9.15,8.2,9.22,8.04,1178558,2227367712.0,13.07,-9.19,-0.83,6.46
2018-06-15,002001,8.22,7.74,8.48,7.73,1057280,1931198304.0,9.15,-5.61,-0.46,5.8
2018-06-22,002001,7.53,7.99,8.13,6.51,1861634,3232124928.0,20.93,3.23,0.25,10.21
2018-06-29,002001,8.09,8.62,8.81,7.31,1884020,3452324208.0,18.77,7.88,0.63,10.33
2018-07-06,002001,8.51,7.03,8.67,6.83,1642386,2894022432.0,21.35,-18.45,-1.59,9.0
2018-07-13,002001,7.19,8.11,8.16,7.13,1406625,2467898832.0,14.65,15.36,1.08,7.71
2018-07-20,002001,8.09,7.8,8.19,7.5,1006888,1800587552.0,8.51,-3.82,-0.31,5.52
2018-07-27,002001,7.54,7.29,7.87,7.19,1207625,2097975442.0,8.72,-6.54,-0.51,6.62
2018-08-03,002001,7.29,6.22,7.43,6.03,933172,1522636115.0,19.2,-14.68,-1.07,5.12
2018-08-10,002001,6.21,6.6,6.81,5.88,829050,1299054585.0,14.95,6.11,0.38,4.54
2018-08-17,002001,6.43,6.36,7.38,6.29,899083,1471022410.0,16.52,-3.64,-0.24,4.93
2018-08-24,002001,6.4,6.53,7.1,6.26,915266,1486017694.0,13.21,2.67,0.17,5.02
2018-08-31,002001,6.46,6.04,6.76,6.0,903317,1431830109.0,11.64,-7.5,-0.49,4.95
2018-09-07,002001,6.04,5.76,6.13,5.66,692471,1039699966.0,7.78,-4.64,-0.28,3.8
2018-09-14,002001,5.76,5.47,5.79,5.26,513217,742326808.0,9.2,-5.03,-0.29,2.81
2018-09-21,002001,5.33,5.88,5.92,5.22,944983,1392793976.0,12.8,7.5,0.41,5.18
2018-09-28,002001,5.78,6.26,6.26,5.74,717413,1087059351.0,8.84,6.46,0.38,3.93
2018-10-12,002001,6.07,5.08,6.09,4.58,843961,1223637899.0,24.12,-18.85,-1.18,4.63
2018-10-19,002001,5.13,5.03,5.33,4.56,618706,844053631.0,15.16,-0.98,-0.05,3.39
