date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2024-03-15,688472,13.76,13.84,14.25,13.24,1228867,1724841778.0,7.49,2.59,0.35,27.22
2024-03-22,688472,13.86,13.25,14.35,13.19,784267,1100041914.0,8.38,-4.26,-0.59,17.37
2024-03-29,688472,13.24,12.21,13.38,11.82,744166,945290316.0,11.77,-7.85,-1.04,16.48
2024-04-03,688472,12.16,12.34,12.58,12.02,324154,406340152.0,4.59,1.06,0.13,7.18
2024-04-12,688472,12.27,11.48,12.27,11.33,761664,904770503.0,7.62,-6.97,-0.86,16.87
2024-04-19,688472,11.4,11.28,11.75,11.12,632946,737578748.0,5.49,-1.74,-0.2,14.02
2024-04-26,688472,11.24,11.52,11.86,11.24,563570,661826584.0,5.5,2.13,0.24,12.48
2024-04-30,688472,11.54,12.05,12.66,11.49,529155,658290699.0,10.16,4.6,0.53,11.72
2024-05-10,688472,12.05,12.1,12.87,12.04,714289,907113041.0,6.89,0.41,0.05,15.82
2024-05-17,688472,11.94,12.1,12.79,11.87,529139,655244001.0,7.6,0.0,0.0,11.72
2024-05-24,688472,12.02,12.27,13.06,11.73,888023,1119503977.0,10.99,1.4,0.17,19.67
2024-05-31,688472,12.41,12.5,12.88,11.85,801013,1012460436.0,8.39,1.87,0.23,17.74
2024-06-07,688472,12.29,11.36,12.34,11.19,575300,687635606.0,9.2,-9.12,-1.14,12.74
2024-06-14,688472,11.34,11.0,11.34,10.02,1559148,1690546461.0,11.62,-3.17,-0.36,11.28
2024-06-21,688472,10.85,10.24,10.92,10.09,1037495,1109302113.0,7.55,-6.91,-0.76,7.51
2024-06-28,688472,10.08,9.97,10.19,9.5,807308,818781108.0,6.74,-2.64,-0.27,5.84
2024-07-05,688472,10.07,9.71,10.14,9.59,449810,452787188.0,5.52,-2.61,-0.26,3.25
2024-07-12,688472,9.58,9.31,9.73,8.85,799701,757647472.0,9.06,-4.12,-0.4,5.79
2024-07-19,688472,9.1,9.85,10.08,8.71,1437198,1402604366.0,14.72,5.8,0.54,10.4
2024-07-26,688472,9.81,9.15,10.1,9.09,1154451,1111001530.0,10.25,-7.11,-0.7,8.35
2024-08-02,688472,9.18,9.02,9.26,8.75,834680,761394430.0,5.57,-1.42,-0.13,6.04
2024-08-09,688472,8.96,9.64,9.94,8.92,1323955,1273525492.0,11.31,6.87,0.62,9.58
2024-08-16,688472,9.72,10.09,10.35,9.52,1059750,1071345483.0,8.61,4.67,0.45,7.67
2024-08-23,688472,10.02,9.67,10.18,9.56,597544,597521813.0,6.14,-4.16,-0.42,4.32
2024-08-30,688472,9.86,10.48,10.73,9.86,998960,1040317681.0,9.0,8.38,0.81,7.23
2024-09-06,688472,10.48,10.52,11.11,10.47,968195,1057781060.0,6.11,0.38,0.04,7.01
2024-09-13,688472,10.49,10.68,11.62,10.29,1125433,1246992513.0,12.64,1.52,0.16,8.14
2024-09-20,688472,10.62,11.16,11.42,10.54,667656,743833024.0,8.24,4.49,0.48,4.83
2024-09-27,688472,11.09,11.96,12.04,10.7,1778543,2041169203.0,12.01,7.17,0.8,12.87
2024-09-30,688472,12.61,13.88,14.13,12.35,926505,1233965275.0,14.88,16.05,1.92,6.7
2024-10-11,688472,16.59,14.4,16.6,13.75,3124622,4708961093.0,20.53,3.75,0.52,22.61
2024-10-18,688472,14.4,13.84,15.32,13.32,2183141,3144473911.0,13.89,-3.89,-0.56,15.8
2024-10-25,688472,14.1,15.49,16.01,13.81,3160360,4711919935.0,15.9,11.92,1.65,22.87
2024-11-01,688472,15.51,14.12,16.41,14.04,1944765,2921067368.0,15.3,-8.84,-1.37,14.07
2024-11-08,688472,14.15,13.78,16.04,13.01,2855719,4103879819.0,21.46,-2.41,-0.34,20.67
2024-11-15,688472,13.58,13.15,14.44,13.12,1651039,2321860077.0,9.58,-4.57,-0.63,11.95
2024-11-22,688472,13.21,12.41,13.27,12.27,1389380,1781594634.0,7.6,-5.63,-0.74,10.05
2024-11-29,688472,12.51,14.17,14.25,12.39,1395969,1893310780.0,14.99,14.18,1.76,10.1
2024-12-06,688472,14.59,14.56,14.98,14.11,1801372,2657020797.0,6.14,2.75,0.39,13.04
2024-12-13,688472,14.41,13.46,15.06,13.46,3532436,4983752052.0,10.99,-7.55,-1.1,25.56
2024-12-20,688472,13.56,12.4,13.69,12.17,1312698,1700414427.0,11.29,-7.88,-1.06,9.5
2024-12-27,688472,12.41,12.09,12.64,12.0,972445,1205176882.0,5.16,-2.5,-0.31,7.04
2025-01-03,688472,12.06,11.82,12.79,11.81,1148515,1416449792.0,8.11,-2.23,-0.27,8.31
2025-01-10,688472,11.8,11.08,12.67,11.05,1199330,1415342792.0,13.71,-6.26,-0.74,8.68
2025-01-17,688472,11.01,11.21,11.46,10.91,1181789,1339020650.0,4.96,1.17,0.13,8.55
2025-01-24,688472,11.28,11.02,11.9,10.74,1315181,1479117238.0,10.35,-1.69,-0.19,9.52
2025-01-27,688472,11.06,11.1,11.25,11.02,210362,235794084.0,2.09,0.73,0.08,1.52
2025-02-07,688472,11.1,10.87,11.16,10.49,1209457,1322939264.0,6.04,-2.07,-0.23,8.75
2025-02-14,688472,10.91,10.26,10.91,10.1,2091472,2190295131.0,7.45,-5.61,-0.61,15.13
2025-02-21,688472,10.3,10.25,10.61,10.03,1530530,1589816686.0,5.65,-0.1,-0.01,11.08
2025-02-28,688472,10.26,10.93,11.11,10.05,2589408,2759451507.0,10.34,6.63,0.68,18.74
2025-03-07,688472,10.94,10.4,11.27,10.27,2063920,2216611572.0,9.15,-4.85,-0.53,14.94
2025-03-14,688472,10.41,10.61,10.88,10.37,1442294,1540404521.0,4.9,2.02,0.21,10.44
2025-03-21,688472,10.7,10.28,10.82,10.23,1507949,1594882085.0,5.56,-3.11,-0.33,10.91
2025-03-28,688472,10.28,9.99,10.35,9.96,1151331,1175116849.0,3.79,-2.82,-0.29,8.33
2025-04-03,688472,9.98,9.7,9.98,9.59,752932,741116485.0,3.9,-2.9,-0.29,5.45
2025-04-11,688472,9.1,9.1,9.35,8.25,1466400,1316482510.0,11.34,-6.19,-0.6,10.61
2025-04-18,688472,9.23,9.07,9.32,8.96,624210,575545811.0,3.96,-0.33,-0.03,4.52
2025-04-25,688472,9.11,9.16,9.45,9.03,728706,675006165.0,4.63,0.99,0.09,5.27
2025-04-30,688472,9.25,8.69,9.28,8.66,569989,509824402.0,6.77,-5.13,-0.47,4.12
2025-05-09,688472,8.73,8.92,9.16,8.66,1010529,907150670.0,5.75,2.65,0.23,7.31
2025-05-16,688472,9.02,9.37,10.05,9.0,1688952,1634766982.0,11.77,5.04,0.45,12.22
2025-05-23,688472,9.46,8.95,9.58,8.89,876823,822046570.0,7.36,-4.48,-0.42,6.35
2025-05-30,688472,8.95,8.84,8.98,8.73,681019,608648904.0,2.79,-1.23,-0.11,4.93
2025-06-06,688472,8.76,8.77,8.86,8.6,499970,442323777.0,2.94,-0.79,-0.07,3.62
2025-06-13,688472,8.63,8.43,8.84,8.37,889308,772973686.0,5.36,-3.88,-0.34,6.39
2025-06-20,688472,8.35,8.42,8.81,8.32,1036158,887973859.0,5.81,-0.12,-0.01,7.44
2025-06-27,688472,8.33,8.73,8.8,8.32,833637,725620059.0,5.7,3.68,0.31,5.99
2025-07-04,688472,8.76,9.07,9.31,8.76,1406743,1289372332.0,6.3,3.89,0.34,10.1
2025-07-11,688472,9.08,9.46,9.81,9.01,1688882,1599268844.0,8.82,4.3,0.39,12.13
2025-07-18,688472,9.42,9.3,9.51,9.24,1046728,979759065.0,2.85,-1.69,-0.16,7.52
2025-07-25,688472,9.31,9.4,9.61,9.27,1237773,1169153837.0,3.66,1.08,0.1,8.89
2025-08-01,688472,9.4,9.11,9.46,8.91,1326284,1225628986.0,5.85,-3.09,-0.29,9.52
2025-08-08,688472,9.07,9.2,9.33,8.94,916683,836953636.0,4.28,0.99,0.09,6.58
2025-08-15,688472,9.22,9.42,9.42,9.04,1508717,1401571838.0,4.13,2.39,0.22,10.83
2025-08-22,688472,9.59,9.96,10.01,9.5,3109994,3032967028.0,5.41,5.73,0.54,22.33
2025-08-29,688472,10.07,10.12,10.14,9.39,3735303,3676026327.0,7.53,1.61,0.16,26.82
2025-09-05,688472,10.1,11.98,12.05,10.0,6000765,6488429731.0,20.26,18.38,1.86,43.09
2025-09-12,688472,12.8,12.11,13.86,11.93,6203761,7886477057.0,16.11,1.09,0.13,44.54
2025-09-19,688472,12.15,11.79,13.01,11.56,4681375,5742424527.0,11.97,-2.64,-0.32,33.61
2025-09-26,688472,11.68,12.55,13.05,11.19,5033724,6098114658.0,15.78,6.45,0.76,36.14
2025-09-30,688472,12.8,13.44,13.64,12.59,2059680,2698257590.0,8.37,7.09,0.89,14.79
2025-10-10,688472,14.0,13.23,14.83,13.11,2282380,3172383372.0,12.8,-1.56,-0.21,16.39
2025-10-17,688472,12.36,12.24,14.08,12.15,4738292,6218018760.0,14.59,-7.48,-0.99,34.02
2025-10-24,688472,12.4,12.14,12.54,11.4,2830464,3408503617.0,9.31,-0.82,-0.1,20.32
2025-10-31,688472,12.41,15.5,16.95,12.24,7573018,11347538760.0,38.8,27.68,3.36,54.38
2025-11-07,688472,15.9,21.71,22.97,15.9,10866914,21186833908.0,45.61,40.06,6.21,78.03
2025-11-14,688472,22.0,20.31,24.28,19.68,11659739,25201530967.0,21.19,-6.45,-1.4,83.72
2025-11-21,688472,21.3,16.4,21.72,16.34,7081374,13259503518.0,26.49,-19.25,-3.91,50.85
2025-11-28,688472,16.55,17.2,18.06,16.4,5248405,9078035290.0,10.12,4.88,0.8,37.68
2025-12-05,688472,17.36,15.93,17.87,15.2,5463681,8725373557.0,15.52,-7.38,-1.27,39.23
2025-12-12,688472,15.7,16.0,16.59,15.41,4337187,6914994094.0,7.41,0.44,0.07,31.14
2025-12-19,688472,16.0,15.11,16.25,14.65,3082936,4703492357.0,10.0,-5.56,-0.89,22.88
2025-12-26,688472,15.12,16.54,17.18,14.8,4594661,7271245746.0,15.75,9.46,1.43,34.09
2025-12-31,688472,16.38,14.91,16.47,14.81,2444662,3789520578.0,10.04,-9.85,-1.63,18.14
2026-01-09,688472,15.04,15.54,16.18,14.82,3876312,6055907347.0,9.12,4.23,0.63,28.76
2026-01-16,688472,15.2,16.91,18.5,15.03,6640011,11059051959.0,22.33,8.82,1.37,49.27
2026-01-23,688472,16.89,18.05,18.28,15.81,5366486,9172111822.0,14.61,6.74,1.14,39.82
2026-01-30,688472,18.19,15.28,18.35,15.18,4961914,8241686690.0,17.56,-15.35,-2.77,36.82
2026-02-06,688472,15.26,15.54,16.92,14.85,3953415,6211147031.0,13.55,1.7,0.26,29.34
2026-02-13,688472,15.92,14.3,16.3,14.26,2677001,4104392040.0,13.13,-7.98,-1.24,19.86
2026-02-27,688472,14.55,14.53,15.06,14.35,1606387,2352314460.0,4.97,1.61,0.23,11.92
2026-03-06,688472,14.03,14.04,14.64,13.46,2346940,3270723964.0,8.12,-3.37,-0.49,17.42
2026-03-13,688472,13.83,15.67,16.23,13.72,4878299,7512480823.0,17.88,11.61,1.63,36.2
2026-03-20,688472,15.84,15.03,16.03,13.92,4434100,6760543671.0,13.47,-4.08,-0.64,32.9
2026-03-27,688472,14.72,14.14,15.49,13.7,3248016,4703224253.0,11.91,-5.92,-0.89,24.1
2026-04-03,688472,14.1,12.59,14.16,12.55,2568657,3379680502.0,11.39,-10.96,-1.55,19.06
2026-04-10,688472,12.53,13.2,13.45,12.41,1508930,1965309261.0,8.26,4.85,0.61,11.2
2026-04-17,688472,13.08,13.21,13.71,13.08,2231963,2976807871.0,4.77,0.08,0.01,16.56
2026-04-24,688472,13.21,13.08,13.53,12.9,2408183,3174833826.0,4.77,-0.98,-0.13,17.87
2026-04-30,688472,12.91,14.43,14.55,12.62,4171278,5813179555.0,14.76,10.32,1.35,30.95
2026-05-08,688472,14.48,14.5,14.92,14.21,2190126,3181363610.0,4.92,0.49,0.07,16.25
2026-05-15,688472,14.77,14.58,15.85,14.25,4776998,7233921413.0,11.03,0.55,0.08,35.45
2026-05-22,688472,14.32,14.44,15.28,14.02,3150915,4619117576.0,8.64,-0.96,-0.14,23.38
2026-05-29,688472,14.44,13.25,14.47,13.16,3278996,4522419620.0,9.07,-8.24,-1.19,24.33
2026-06-05,688472,13.24,11.45,13.71,11.34,2880744,3528392599.0,17.89,-13.58,-1.8,21.38
2026-06-12,688472,11.2,11.2,11.5,10.81,2715850,3028942914.0,6.03,-2.18,-0.25,7.45
