date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-28,600026,4.89,4.41,4.89,4.38,1370659,784296347.0,10.37,-10.37,-0.51,5.01
2020-03-06,600026,4.54,4.7,4.91,4.48,1186252,698916945.0,9.75,6.58,0.29,4.34
2020-03-13,600026,5.19,6.07,6.71,4.98,5159205,3565388864.0,36.81,29.15,1.37,18.86
2020-03-20,600026,6.43,5.74,6.88,5.65,4467638,3292741888.0,20.26,-5.44,-0.33,16.33
2020-03-27,600026,5.49,5.6,5.79,4.89,3083988,1993070432.0,15.68,-2.44,-0.14,11.27
2020-04-03,600026,5.82,5.98,6.6,5.73,3183336,2339914944.0,15.54,6.79,0.38,11.63
2020-04-10,600026,6.27,7.25,7.76,5.98,2879677,2324083168.0,29.77,21.24,1.27,10.53
2020-04-17,600026,7.08,7.26,7.76,7.0,1674702,1432312921.0,10.48,0.14,0.01,6.12
2020-04-24,600026,7.32,7.7,8.58,7.31,2508400,2271888512.0,17.49,6.06,0.44,9.17
2020-04-30,600026,7.78,7.31,7.92,7.02,1333671,1149440041.0,11.69,-5.06,-0.39,4.87
2020-05-08,600026,6.63,6.33,6.78,6.28,1826954,1405885760.0,6.84,-13.41,-0.98,6.68
2020-05-15,600026,6.35,5.9,6.57,5.88,2047245,1507604659.0,10.9,-6.79,-0.43,7.48
2020-05-22,600026,5.86,5.46,6.0,5.42,1754598,1208614998.0,9.83,-7.46,-0.44,6.41
2020-05-29,600026,5.43,5.32,5.63,5.17,2137360,1397379760.0,8.42,-2.56,-0.14,7.81
2020-06-05,600026,5.28,5.4,5.59,5.27,1515660,1003436035.0,6.02,1.5,0.08,5.54
2020-06-12,600026,5.43,5.57,5.88,5.29,2251962,1521345625.0,10.93,3.15,0.17,8.23
2020-06-19,600026,5.53,5.62,5.82,5.28,1956191,1305709878.0,9.69,0.9,0.05,7.15
2020-06-24,600026,5.59,5.37,5.61,5.31,935076,616689770.0,5.34,-4.45,-0.25,3.42
2020-07-03,600026,5.32,5.69,5.72,5.09,1973680,1292763382.0,11.73,5.96,0.32,7.21
2020-07-10,600026,5.83,6.23,6.83,5.76,4227518,3158355344.0,18.8,9.49,0.54,15.45
2020-07-17,600026,6.34,6.3,7.17,5.86,4816839,3717855840.0,21.03,1.12,0.07,17.61
2020-07-24,600026,6.34,5.99,6.79,5.94,2952465,2241412896.0,13.49,-4.92,-0.31,10.79
2020-07-31,600026,6.0,6.04,6.19,5.78,1704424,1215784278.0,6.84,0.83,0.05,6.23
2020-08-07,600026,6.1,6.28,6.49,6.06,2046957,1519381409.0,7.12,3.97,0.24,7.48
2020-08-14,600026,6.2,6.55,6.85,6.2,2502419,1924628674.0,10.35,4.3,0.27,9.15
2020-08-21,600026,6.57,6.47,6.7,6.36,1575696,1204954482.0,5.19,-1.22,-0.08,5.76
2020-08-28,600026,6.48,6.56,6.81,6.41,2015342,1554368980.0,6.18,1.39,0.09,7.37
2020-09-04,600026,6.63,6.09,6.7,6.03,1563597,1169375090.0,10.21,-7.16,-0.47,5.71
2020-09-11,600026,6.1,6.02,6.39,5.94,1240409,906499317.0,7.39,-1.15,-0.07,4.53
2020-09-18,600026,6.04,6.19,6.19,5.96,717181,515653364.0,3.82,2.82,0.17,2.62
2020-09-25,600026,6.22,5.94,6.28,5.78,730506,522658106.0,8.08,-4.04,-0.25,2.67
2020-09-30,600026,5.99,5.94,6.15,5.87,408020,292178970.0,4.71,0.0,0.0,1.49
2020-10-09,600026,6.02,6.24,6.29,6.02,246747,180973680.0,4.55,5.05,0.3,0.9
2020-10-16,600026,6.32,6.25,6.36,6.15,854883,631328001.0,3.37,0.16,0.01,3.12
2020-10-23,600026,6.25,6.12,6.44,6.08,1002015,738848585.0,5.76,-2.08,-0.13,3.66
2020-10-30,600026,6.1,5.45,6.13,5.38,1310433,909294926.0,12.25,-10.95,-0.67,4.79
2020-11-06,600026,5.37,5.39,5.5,4.89,2394573,1497729948.0,11.19,-1.1,-0.06,8.75
2020-11-13,600026,5.47,5.19,5.83,5.1,2537804,1672432463.0,13.54,-3.71,-0.2,9.28
2020-11-20,600026,5.29,6.1,6.25,5.24,3299105,2259699572.0,19.46,17.53,0.91,12.06
2020-11-27,600026,6.15,6.12,6.56,5.98,3010201,2214657097.0,9.51,0.33,0.02,11.0
2020-12-04,600026,6.12,5.88,6.27,5.8,1815472,1288535517.0,7.68,-3.92,-0.24,6.64
2020-12-11,600026,5.89,5.27,5.93,5.24,1199688,797424442.0,11.73,-10.37,-0.61,4.38
2020-12-18,600026,5.29,5.51,5.69,5.18,1143654,756300049.0,9.68,4.55,0.24,4.18
2020-12-25,600026,5.49,5.49,5.63,5.2,1263338,824886583.0,7.8,-0.36,-0.02,4.62
2020-12-31,600026,5.47,5.55,5.68,5.29,1267714,841595201.0,7.1,1.09,0.06,4.63
2021-01-08,600026,5.54,5.86,6.05,5.43,2210538,1509546788.0,11.17,5.59,0.31,8.08
2021-01-15,600026,5.88,5.93,6.48,5.53,2917681,2084621471.0,16.21,1.19,0.07,10.66
2021-01-22,600026,5.93,6.09,6.31,5.77,2053417,1464074250.0,9.11,2.7,0.16,7.51
2021-01-29,600026,6.02,5.23,6.23,5.13,2015345,1384835302.0,18.06,-14.12,-0.86,7.37
2021-02-05,600026,5.19,4.92,5.23,4.89,859553,531341328.0,6.5,-5.93,-0.31,3.14
2021-02-10,600026,4.92,5.04,5.12,4.9,423505,260167693.0,4.47,2.44,0.12,1.55
2021-02-19,600026,5.17,5.37,5.37,5.13,473839,303588881.0,4.76,6.55,0.33,1.73
2021-02-26,600026,5.37,5.2,5.56,5.17,980111,637539928.0,7.26,-3.17,-0.17,3.58
2021-03-05,600026,5.2,5.39,5.42,5.07,838577,536223128.0,6.73,3.65,0.19,3.06
2021-03-12,600026,5.39,5.48,5.64,5.22,1370044,900894999.0,7.79,1.67,0.09,5.01
2021-03-19,600026,5.46,5.47,5.66,5.42,893587,593884946.0,4.38,-0.18,-0.01,3.12
2021-03-26,600026,5.43,5.28,5.56,5.15,623303,403703110.0,7.5,-3.47,-0.19,2.18
2021-04-02,600026,5.38,5.33,5.52,5.24,681887,443210056.0,5.3,0.95,0.05,2.38
2021-04-09,600026,5.29,5.5,5.94,5.27,2017936,1369009529.0,12.57,3.19,0.17,7.04
2021-04-16,600026,5.46,5.38,5.46,5.24,685759,442711532.0,4.0,-2.18,-0.12,2.39
2021-04-23,600026,5.36,5.16,5.42,5.12,637259,407588179.0,5.58,-4.09,-0.22,2.22
2021-04-30,600026,5.15,4.96,5.24,4.92,642801,398848180.0,6.2,-3.88,-0.2,2.24
2021-05-07,600026,5.02,5.17,5.28,4.99,419631,263900233.0,5.85,4.23,0.21,1.46
2021-05-14,600026,5.15,5.14,5.26,5.07,609058,383646811.0,3.68,-0.58,-0.03,2.13
2021-05-21,600026,5.13,5.1,5.22,4.95,551038,342798679.0,5.25,-0.78,-0.04,1.92
2021-05-28,600026,5.07,5.05,5.13,5.0,518348,320717656.0,2.55,-0.98,-0.05,1.81
2021-06-04,600026,5.04,4.94,5.07,4.92,566908,346711951.0,2.97,-2.18,-0.11,1.98
2021-06-11,600026,4.94,5.0,5.11,4.89,758111,465067842.0,4.45,1.21,0.06,2.65
2021-06-18,600026,4.98,4.99,5.13,4.84,652995,398296990.0,5.8,-0.2,-0.01,2.28
2021-06-25,600026,4.95,5.15,5.37,4.88,1246248,782727203.0,9.82,3.21,0.16,4.35
2021-07-02,600026,5.17,5.21,5.27,4.94,981795,609729989.0,6.41,1.17,0.06,3.43
2021-07-09,600026,5.19,5.13,5.55,5.04,1341068,854518731.0,9.79,-1.54,-0.08,4.68
2021-07-16,600026,5.14,5.17,5.35,5.12,847243,535310815.0,4.48,0.78,0.04,2.96
2021-07-23,600026,5.17,4.6,5.21,4.56,1218530,701043699.0,12.57,-11.03,-0.57,4.25
2021-07-30,600026,4.61,4.15,4.62,4.09,711844,377711557.0,11.52,-9.78,-0.45,2.48
2021-08-06,600026,4.15,4.16,4.3,4.0,640201,326996008.0,7.23,0.24,0.01,2.23
2021-08-13,600026,4.16,4.35,4.41,4.14,641430,333104825.0,6.49,4.57,0.19,2.24
2021-08-20,600026,4.33,4.27,4.36,4.09,484578,250734998.0,6.21,-1.84,-0.08,1.69
2021-08-27,600026,4.27,4.37,4.41,4.22,547821,286995786.0,4.45,2.34,0.1,1.91
2021-09-03,600026,4.4,4.69,4.76,4.27,964394,522767468.0,11.21,7.32,0.32,3.37
2021-09-10,600026,4.69,4.98,5.19,4.56,1393482,808709509.0,13.43,6.18,0.29,4.86
2021-09-17,600026,5.02,5.15,5.36,5.0,1803147,1105777890.0,7.23,3.41,0.17,6.29
2021-09-24,600026,5.1,5.28,5.49,4.95,946397,588773858.0,10.49,2.52,0.13,3.3
2021-09-30,600026,5.25,5.92,6.22,5.03,2335799,1579508374.0,22.54,12.12,0.64,8.15
2021-10-08,600026,6.46,6.29,6.61,5.99,791061,574328448.0,10.47,6.25,0.37,2.76
2021-10-15,600026,6.13,5.33,6.47,5.29,2131275,1418547585.0,18.76,-15.26,-0.96,7.44
2021-10-22,600026,5.28,5.43,6.02,5.27,1590130,1049588279.0,14.07,1.88,0.1,5.55
2021-10-29,600026,5.41,5.0,5.51,4.86,919823,559181418.0,11.97,-7.92,-0.43,3.21
2021-11-05,600026,4.92,4.47,4.97,4.35,1264590,692053965.0,12.4,-10.6,-0.53,4.41
2021-11-12,600026,4.48,4.82,4.89,4.47,758313,422664514.0,9.4,7.83,0.35,2.65
2021-11-19,600026,4.82,4.72,4.87,4.67,436999,247047604.0,4.15,-2.07,-0.1,1.53
2021-11-26,600026,4.7,4.5,4.84,4.47,750112,420840052.0,7.84,-4.66,-0.22,2.62
2021-12-03,600026,4.42,4.92,5.08,4.22,2094307,1202037371.0,19.11,9.33,0.42,7.31
2021-12-10,600026,4.83,4.94,5.28,4.75,1558010,922064420.0,10.77,0.41,0.02,5.44
2021-12-17,600026,4.96,4.89,5.04,4.78,795877,462935782.0,5.26,-1.01,-0.05,2.78
2021-12-24,600026,4.9,4.75,4.9,4.66,718216,410448056.0,4.91,-2.86,-0.14,2.51
2021-12-31,600026,4.75,4.99,5.0,4.67,600144,347524158.0,6.95,5.05,0.24,2.09
2022-01-07,600026,5.07,5.06,5.24,5.02,776340,470015004.0,4.41,1.4,0.07,2.71
2022-01-14,600026,5.06,4.87,5.21,4.85,613124,366315452.0,7.11,-3.75,-0.19,2.14
2022-01-21,600026,4.86,4.72,4.96,4.64,556612,320321898.0,6.57,-3.08,-0.15,1.94
2022-01-28,600026,4.16,4.2,4.27,3.92,1150450,577868193.0,7.42,-11.02,-0.52,4.02
2022-02-11,600026,4.38,5.0,5.16,4.21,1482720,847662512.0,22.62,19.05,0.8,5.18
2022-02-18,600026,4.94,5.32,5.36,4.73,1009579,600451271.0,12.6,6.4,0.32,3.52
2022-02-25,600026,5.32,5.45,5.91,5.19,1595560,1036942855.0,13.53,2.44,0.13,5.57
2022-03-04,600026,5.73,5.86,6.2,5.14,3296621,2167296608.0,19.45,7.52,0.41,11.51
2022-03-11,600026,6.03,5.46,6.19,4.71,1923296,1211907508.0,25.26,-6.83,-0.4,6.71
2022-03-18,600026,5.43,4.87,5.52,4.62,1420479,835861733.0,16.48,-10.81,-0.59,4.96
2022-03-25,600026,4.85,4.75,4.97,4.49,1272971,714186378.0,9.86,-2.46,-0.12,4.44
2022-04-01,600026,4.83,5.6,5.95,4.7,3005277,1935699928.0,26.32,17.89,0.85,10.49
2022-04-08,600026,5.66,5.74,6.22,5.43,1693036,1142453807.0,14.11,2.5,0.14,5.91
2022-04-15,600026,5.75,6.52,6.93,5.66,3121411,2249162544.0,22.13,13.59,0.78,10.9
2022-04-22,600026,6.48,7.23,7.73,6.15,3114920,2432428176.0,24.23,10.89,0.71,10.87
2022-04-29,600026,7.07,6.96,7.13,5.94,2675804,1995901344.0,16.46,-3.73,-0.27,9.34
2022-05-06,600026,6.55,7.39,7.63,6.33,1105778,876278080.0,18.68,6.18,0.43,3.86
2022-05-13,600026,7.36,7.17,7.47,6.13,2855092,2171370320.0,18.13,-2.98,-0.22,9.97
2022-05-20,600026,7.1,7.59,8.26,7.08,2901775,2490413232.0,16.46,5.86,0.42,10.13
2022-05-27,600026,7.39,8.83,9.03,7.35,3663448,3370216512.0,22.13,16.34,1.24,12.79
2022-06-02,600026,8.68,10.18,10.62,8.26,2960658,3090071712.0,26.73,15.29,1.35,10.3
2022-06-10,600026,10.25,10.09,11.09,9.57,4282895,4831615792.0,14.93,-0.88,-0.09,14.91
2022-06-17,600026,9.93,8.92,10.07,8.56,3772909,3815789648.0,14.97,-11.6,-1.17,13.13
2022-06-24,600026,8.67,8.68,9.9,8.27,3877741,3840735584.0,18.27,-2.69,-0.24,13.5
2022-07-01,600026,8.79,8.95,10.31,8.69,3280021,3419874208.0,18.66,3.11,0.27,11.42
2022-07-08,600026,8.95,7.95,9.71,7.8,3475100,3293576976.0,21.34,-11.17,-1.0,12.1
2022-07-15,600026,7.92,7.92,8.55,7.65,1997082,1792019357.0,11.32,-0.38,-0.03,6.95
2022-07-22,600026,8.07,11.08,11.27,8.07,3921042,4247507095.0,40.4,39.9,3.16,13.65
2022-07-29,600026,10.87,11.74,12.13,10.85,2885433,3621352169.0,11.55,5.96,0.66,10.04
2022-08-05,600026,11.57,11.07,12.97,10.72,3097557,3946016924.0,19.17,-5.71,-0.67,10.78
2022-08-12,600026,11.07,12.03,12.78,10.63,3069920,3950005770.0,19.42,8.67,0.96,10.69
2022-08-19,600026,12.26,13.43,14.83,12.07,3999480,5778717524.0,22.94,11.64,1.4,13.92
2022-08-26,600026,13.58,14.44,16.27,13.51,3791557,6052780770.0,20.55,7.52,1.01,13.2
2022-09-02,600026,14.21,14.27,15.17,12.59,3501110,5194874647.0,17.87,-1.18,-0.17,12.19
2022-09-09,600026,14.76,15.4,17.15,14.36,3939616,6620521183.0,19.55,7.92,1.13,13.71
2022-09-16,600026,16.07,14.97,17.05,14.88,2770274,4677846600.0,14.09,-2.79,-0.43,9.64
2022-09-23,600026,15.58,17.77,19.64,15.58,3864460,7130999812.0,27.12,18.7,2.8,13.45
2022-09-30,600026,17.07,17.16,18.47,15.97,3477449,6244051262.0,14.07,-3.43,-0.61,12.1
2022-10-14,600026,16.37,16.12,16.96,14.49,3438999,5697609097.0,14.39,-6.06,-1.04,11.97
2022-10-21,600026,16.22,19.15,20.11,15.65,3370970,6430648763.0,27.67,18.8,3.03,11.73
2022-10-28,600026,18.87,16.44,18.99,16.27,3065428,5655807111.0,14.2,-14.15,-2.71,10.67
2022-11-04,600026,15.57,19.09,19.37,15.03,3599775,6496016067.0,26.4,16.12,2.65,12.53
2022-11-11,600026,18.87,17.55,19.48,15.76,3013261,5531398873.0,19.49,-8.07,-1.54,10.49
2022-11-18,600026,16.77,17.43,19.44,16.04,4339388,7984823398.0,19.37,-0.68,-0.12,15.1
2022-11-25,600026,17.07,17.21,19.25,16.35,2972574,5557845526.0,16.64,-1.26,-0.22,10.35
2022-12-02,600026,16.75,12.85,17.15,12.8,5284812,8161971692.0,25.28,-25.33,-4.36,18.39
2022-12-09,600026,12.96,12.72,13.68,12.29,4335065,5980906968.0,10.82,-1.01,-0.13,15.09
2022-12-16,600026,12.8,12.84,14.06,11.94,3802894,5380089434.0,16.67,0.94,0.12,13.24
2022-12-23,600026,12.61,11.1,12.85,10.85,2865418,3669169351.0,15.58,-13.55,-1.74,9.97
2022-12-30,600026,11.17,11.12,11.5,10.93,1875941,2277192737.0,5.14,0.18,0.02,6.53
2023-01-06,600026,11.09,11.07,11.76,10.68,2421141,2933986470.0,9.71,-0.45,-0.05,8.43
2023-01-13,600026,11.01,12.49,12.83,10.8,4411912,5577668593.0,18.34,12.83,1.42,15.36
2023-01-20,600026,12.4,13.39,13.67,12.13,2688282,3739451140.0,12.33,7.21,0.9,9.36
2023-02-03,600026,13.61,14.16,14.67,12.7,3239080,4716454229.0,14.71,5.75,0.77,11.27
2023-02-10,600026,14.15,14.52,15.17,13.77,2474118,3831465351.0,9.89,2.54,0.36,8.61
2023-02-17,600026,14.52,14.58,14.94,13.85,2136490,3276246225.0,7.51,0.41,0.06,7.44
2023-02-24,600026,14.75,13.96,15.09,13.43,2404008,3623933188.0,11.39,-4.25,-0.62,8.37
