date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-08,601138,13.34,16.65,16.65,13.34,16726,33034126.0,31.26,57.22,6.06,0.15
2018-06-15,601138,18.63,19.4,23.18,18.63,12112939,29321383494.0,27.33,16.52,2.75,108.36
2018-06-22,601138,18.65,15.54,18.66,14.35,7816642,15253027920.0,22.22,-19.9,-3.86,69.92
2018-06-29,601138,15.44,15.26,15.68,14.37,5404074,9905119856.0,8.43,-1.8,-0.28,48.34
2018-07-06,601138,15.02,14.05,15.17,13.53,4891630,8546599664.0,10.75,-7.93,-1.21,43.76
2018-07-13,601138,14.05,14.44,15.1,13.36,5038533,8763587392.0,12.38,2.78,0.39,45.07
2018-07-20,601138,14.44,14.12,15.01,13.55,3382849,5915344656.0,10.11,-2.22,-0.32,30.26
2018-07-27,601138,13.93,14.11,14.92,13.86,3804597,6713333744.0,7.51,-0.07,-0.01,34.03
2018-08-03,601138,14.02,12.63,14.23,12.62,2318625,3869357872.0,11.41,-10.49,-1.48,20.74
2018-08-10,601138,12.59,12.29,12.67,11.62,2389729,3670708112.0,8.31,-2.69,-0.34,21.38
2018-08-17,601138,12.01,11.45,12.65,11.44,2051411,3131354736.0,9.85,-6.83,-0.84,18.35
2018-08-24,601138,11.47,11.81,12.02,11.35,1722089,2571563248.0,5.85,3.14,0.36,15.4
2018-08-31,601138,11.82,11.61,12.3,11.49,1650305,2499245136.0,6.86,-1.69,-0.2,14.76
2018-09-07,601138,11.53,11.71,12.22,11.33,1692135,2525519632.0,7.67,0.86,0.1,15.14
2018-09-14,601138,11.62,11.42,11.76,11.36,1110683,1633382138.0,3.42,-2.48,-0.29,9.94
2018-09-21,601138,11.38,11.27,11.38,10.87,1379158,1975305216.0,4.47,-1.31,-0.15,12.34
2018-09-28,601138,11.17,11.06,11.61,11.01,1125624,1621833762.0,5.32,-1.86,-0.21,10.07
2018-10-12,601138,10.82,8.78,10.82,8.27,1608591,2064118139.0,23.06,-20.61,-2.28,14.39
2018-10-19,601138,8.82,8.43,9.12,7.93,1289080,1505607031.0,13.55,-3.99,-0.35,11.53
2018-10-26,601138,8.52,8.91,9.58,8.43,1869180,2282340544.0,13.64,5.69,0.48,16.72
2018-11-02,601138,8.95,9.43,9.56,8.57,1680692,2073812353.0,11.11,5.84,0.52,15.03
2018-11-09,601138,9.44,9.16,9.67,9.13,1383009,1738463552.0,5.73,-2.86,-0.27,12.37
2018-11-16,601138,9.15,9.68,9.78,9.13,1598344,2030869216.0,7.1,5.68,0.52,14.3
2018-11-23,601138,9.71,8.63,9.88,8.6,1346868,1692157898.0,13.22,-10.85,-1.05,12.05
2018-11-30,601138,8.63,8.35,8.73,8.14,845597,986990968.0,6.84,-3.24,-0.28,7.56
2018-12-07,601138,8.85,8.74,9.19,8.66,1598947,1927067802.0,6.35,4.67,0.39,14.3
2018-12-14,601138,8.63,8.88,9.21,8.53,1188067,1440673261.0,7.78,1.6,0.14,10.63
2018-12-21,601138,8.82,8.58,9.12,8.45,951979,1145144923.0,7.55,-3.38,-0.3,8.52
2018-12-28,601138,8.57,8.41,8.79,8.31,706374,828721064.0,5.59,-1.98,-0.17,6.32
2019-01-04,601138,8.48,8.47,8.52,8.04,429218,495475221.0,5.71,0.71,0.06,3.84
2019-01-11,601138,8.58,8.99,9.17,8.43,1331815,1602108966.0,8.74,6.14,0.52,11.91
2019-01-18,601138,9.03,8.87,9.16,8.73,1031286,1251504941.0,4.78,-1.33,-0.12,9.23
2019-01-25,601138,8.84,8.62,8.94,8.52,686767,818871894.0,4.74,-2.82,-0.25,6.14
2019-02-01,601138,8.7,8.72,8.76,8.27,704854,823414027.0,5.68,1.16,0.1,6.31
2019-02-15,601138,8.69,10.37,11.12,8.68,3489797,4657785920.0,27.98,18.92,1.65,31.22
2019-02-22,601138,10.51,10.91,11.01,10.35,3401809,4722638784.0,6.36,5.21,0.54,30.43
2019-03-01,601138,11.27,11.9,12.51,11.12,4154326,6223837488.0,12.74,9.07,0.99,37.16
2019-03-08,601138,11.95,12.64,14.7,11.95,5461447,8932660192.0,23.11,6.22,0.74,48.85
2019-03-15,601138,12.65,11.68,13.41,11.34,3471973,5423162816.0,16.38,-7.59,-0.96,31.06
2019-03-22,601138,11.77,11.91,12.27,11.65,1928455,2918623376.0,5.31,1.97,0.23,17.25
2019-03-29,601138,11.6,11.57,11.76,10.92,1790628,2596043440.0,7.05,-2.85,-0.34,16.02
2019-04-04,601138,12.02,12.66,13.57,11.93,2926102,4652031696.0,14.17,9.42,1.09,26.18
2019-04-12,601138,12.73,12.53,13.16,12.17,2300503,3656704960.0,7.82,-1.03,-0.13,20.58
2019-04-19,601138,12.78,14.71,16.52,12.15,9213648,16648662624.0,34.88,17.4,2.18,82.42
2019-04-26,601138,14.54,12.83,14.55,12.83,4346919,7346855232.0,11.69,-12.78,-1.88,38.89
2019-04-30,601138,12.97,12.24,13.05,12.02,1029062,1610755456.0,8.03,-4.6,-0.59,9.21
2019-05-10,601138,12.02,11.04,12.02,10.0,2585696,3659201248.0,16.5,-9.8,-1.2,23.13
2019-05-17,601138,10.82,10.02,10.86,9.95,1764901,2423482304.0,8.24,-9.24,-1.02,15.79
2019-05-24,601138,9.98,9.72,10.57,9.6,1395794,1847481826.0,9.68,-2.99,-0.3,12.49
2019-05-31,601138,9.78,10.5,10.57,9.72,1416101,1902511248.0,8.74,8.02,0.78,12.67
2019-06-06,601138,10.42,9.65,10.47,9.57,938288,1235925508.0,8.57,-8.1,-0.85,8.39
2019-06-14,601138,8.37,8.63,9.02,8.32,4713842,5556239536.0,7.25,-10.57,-1.02,29.3
2019-06-21,601138,8.64,9.27,9.39,8.42,2657953,3174880304.0,11.24,7.42,0.64,16.52
2019-06-28,601138,9.25,9.0,9.26,8.83,1625278,1970505968.0,4.64,-2.91,-0.27,10.1
2019-07-05,601138,9.4,10.1,10.64,9.31,4143836,5475649008.0,14.78,12.22,1.1,25.76
2019-07-12,601138,10.03,9.72,10.1,9.43,1700095,2167412304.0,6.63,-3.76,-0.38,10.57
2019-07-19,601138,9.6,9.41,9.85,9.03,1768643,2226231696.0,8.44,-3.19,-0.31,10.99
2019-07-26,601138,9.47,10.2,10.59,9.05,2494199,3250757430.0,16.37,8.4,0.79,15.5
2019-08-02,601138,10.25,9.84,10.7,9.62,2420268,3225075264.0,10.59,-3.53,-0.36,15.04
2019-08-09,601138,9.7,9.24,9.83,8.85,1615824,1998266144.0,9.96,-6.1,-0.6,10.04
2019-08-16,601138,9.24,11.31,11.95,9.17,4564461,6305302512.0,30.09,22.4,2.07,28.37
2019-08-23,601138,11.73,11.9,12.29,11.56,4065900,6084551392.0,6.45,5.22,0.59,25.27
2019-08-30,601138,11.43,11.16,11.63,10.72,3024256,4325662224.0,7.65,-6.22,-0.74,18.8
2019-09-06,601138,11.07,12.26,12.71,11.04,3809155,5712820016.0,14.96,9.86,1.1,23.68
2019-09-12,601138,12.47,12.26,12.91,11.79,2974014,4543194688.0,9.14,0.0,0.0,18.49
2019-09-20,601138,12.01,11.44,12.01,11.09,2646454,3846505056.0,7.5,-6.69,-0.82,16.45
2019-09-27,601138,11.28,12.02,12.81,10.96,4579986,6932772400.0,16.17,5.07,0.58,28.47
2019-09-30,601138,11.95,11.35,11.95,11.34,451439,658744384.0,5.07,-5.57,-0.67,2.81
2019-10-11,601138,11.48,11.77,11.99,10.86,1994906,2902949808.0,9.96,3.7,0.42,12.4
2019-10-18,601138,12.1,12.18,12.42,11.69,2081723,3156630368.0,6.2,3.48,0.41,12.94
2019-10-25,601138,12.14,12.83,13.56,11.82,3259022,5176646704.0,14.29,5.34,0.65,20.26
2019-11-01,601138,13.01,12.54,13.38,12.18,2057229,3247651968.0,9.35,-2.26,-0.29,12.79
2019-11-08,601138,12.41,12.95,13.05,11.87,2553352,4003153008.0,9.41,3.27,0.41,15.87
2019-11-15,601138,12.77,12.96,13.4,12.06,2178985,3445536352.0,10.35,0.08,0.01,13.54
2019-11-22,601138,13.04,13.77,14.03,12.55,3075524,5048494688.0,11.42,6.25,0.81,19.12
2019-11-29,601138,13.81,13.61,13.85,12.85,2302832,3791086208.0,7.26,-1.16,-0.16,14.31
2019-12-06,601138,13.6,13.75,14.22,13.58,2496714,4235351456.0,4.7,1.03,0.14,15.52
2019-12-13,601138,13.55,15.87,15.97,13.55,3637270,6516542400.0,17.6,15.42,2.12,19.78
2019-12-20,601138,15.77,15.1,16.37,14.73,3432095,6396664736.0,10.33,-4.85,-0.77,18.66
2019-12-27,601138,14.95,14.46,15.27,14.15,2324787,4155072816.0,7.42,-4.24,-0.64,12.64
2020-01-03,601138,14.3,15.17,15.59,14.02,2092485,3790631536.0,10.86,4.91,0.71,11.38
2020-01-10,601138,14.96,14.98,15.54,14.31,2744963,4913744608.0,8.11,-1.25,-0.19,14.93
2020-01-17,601138,14.97,15.94,16.06,14.72,2574417,4781335472.0,8.95,6.41,0.96,14.0
2020-01-23,601138,15.83,16.95,17.95,15.55,2711584,5332679520.0,15.06,6.34,1.01,14.75
2020-02-07,601138,14.95,16.25,16.85,14.05,3497332,6518308608.0,16.52,-4.13,-0.7,19.02
2020-02-14,601138,15.85,15.3,16.34,14.91,3786141,7078524080.0,8.8,-5.85,-0.95,20.59
2020-02-21,601138,15.39,16.55,16.63,15.17,4661863,8816991040.0,9.54,8.17,1.25,25.35
2020-02-28,601138,16.7,14.03,17.55,13.96,5505852,10513738016.0,21.69,-15.23,-2.52,29.94
2020-03-06,601138,14.25,13.94,15.1,13.37,4529527,7784230288.0,12.33,-0.64,-0.09,24.63
2020-03-13,601138,13.63,12.6,14.12,12.0,3636564,5890110384.0,15.21,-9.61,-1.34,19.78
2020-03-20,601138,12.63,10.52,12.69,9.95,4401708,6177864896.0,21.75,-16.51,-2.08,23.94
2020-03-27,601138,10.05,10.02,10.55,9.37,3967952,5198914112.0,11.22,-4.75,-0.5,21.58
2020-04-03,601138,9.79,10.91,11.23,9.38,3667172,4931075248.0,18.46,8.88,0.89,19.94
2020-04-10,601138,11.3,10.57,11.35,10.45,2147645,3012288720.0,8.25,-3.12,-0.34,11.68
2020-04-17,601138,10.39,10.94,11.34,9.99,2828314,3901001408.0,12.77,3.5,0.37,15.38
2020-04-24,601138,11.01,10.9,11.42,10.83,2324065,3284174688.0,5.39,-0.37,-0.04,12.64
2020-04-30,601138,10.95,11.64,11.74,10.43,2007704,2861641232.0,12.02,6.79,0.74,10.92
2020-05-08,601138,11.38,11.39,11.83,11.27,1609578,2339417872.0,4.81,-2.15,-0.25,8.75
2020-05-15,601138,11.45,10.74,11.64,10.53,2170751,3056942000.0,9.75,-5.71,-0.65,11.81
2020-05-22,601138,10.58,10.21,10.91,10.18,1779561,2424581728.0,6.8,-4.93,-0.53,9.53
2020-05-29,601138,10.2,10.36,10.58,9.96,1408332,1878751200.0,6.07,1.47,0.15,7.54
2020-06-05,601138,10.41,11.03,11.46,10.4,2300377,3244483200.0,10.23,6.47,0.67,12.32
2020-06-12,601138,11.2,10.76,11.6,10.57,2228727,3174059264.0,9.34,-2.45,-0.27,11.93
2020-06-19,601138,10.63,11.3,11.45,10.61,2140466,3028016992.0,7.81,5.02,0.54,11.46
2020-06-24,601138,11.31,12.47,12.47,10.98,2878352,4264337136.0,13.19,10.35,1.17,15.41
2020-07-03,601138,12.44,13.06,13.4,11.95,5061369,7813392944.0,11.63,4.73,0.59,27.09
2020-07-10,601138,13.36,13.18,14.02,13.05,5164600,8491484240.0,7.43,0.92,0.12,27.65
2020-07-17,601138,13.11,11.94,14.24,11.69,4187509,6697428064.0,19.35,-9.41,-1.24,22.42
2020-07-24,601138,12.03,11.31,12.71,11.21,2660992,3986124976.0,12.56,-5.28,-0.63,14.24
2020-07-31,601138,11.38,11.74,11.98,11.0,2023924,2902638192.0,8.66,3.8,0.43,10.83
2020-08-07,601138,11.83,11.45,12.14,11.32,2207883,3222352448.0,6.98,-2.47,-0.29,11.82
2020-08-14,601138,11.34,12.18,12.59,11.26,3184582,4720496176.0,11.62,6.38,0.73,17.05
2020-08-21,601138,12.24,11.95,12.57,11.8,2126137,3197908928.0,6.32,-1.89,-0.23,11.38
2020-08-28,601138,12.01,11.9,12.5,11.56,2103940,3125889408.0,7.87,-0.42,-0.05,11.26
2020-09-04,601138,11.99,11.32,12.19,11.19,2036250,2968752928.0,8.4,-4.87,-0.58,10.9
2020-09-11,601138,11.16,10.77,11.36,10.5,1587962,2203457968.0,7.6,-4.86,-0.55,8.5
2020-09-18,601138,10.77,10.97,11.04,10.58,1226850,1674844064.0,4.27,1.86,0.2,6.57
2020-09-25,601138,10.96,10.32,11.09,10.23,1182388,1597174587.0,7.84,-5.93,-0.65,6.32
2020-09-30,601138,10.35,10.74,10.86,10.3,853565,1152610640.0,5.43,4.07,0.42,4.56
2020-10-09,601138,10.96,11.0,11.05,10.88,310853,430030912.0,1.58,2.42,0.26,1.66
2020-10-16,601138,11.05,10.93,11.19,10.75,1209591,1672312743.0,4.0,-0.64,-0.07,6.46
2020-10-23,601138,11.05,10.74,11.2,10.64,853240,1173360011.0,5.12,-1.74,-0.19,4.56
2020-10-30,601138,10.72,10.8,11.21,10.62,1202561,1662991216.0,5.49,0.56,0.06,6.42
2020-11-06,601138,10.55,11.15,11.24,10.16,1705772,2308141440.0,10.0,3.24,0.35,9.11
2020-11-13,601138,11.42,11.5,12.59,11.23,3180517,4649784704.0,12.2,3.14,0.35,16.99
2020-11-20,601138,11.6,11.4,11.66,11.11,1237197,1761958528.0,4.78,-0.87,-0.1,6.61
2020-11-27,601138,11.41,10.98,11.5,10.75,1332270,1873278844.0,6.58,-3.68,-0.42,7.12
2020-12-04,601138,10.92,10.99,11.27,10.9,1152835,1606385746.0,3.37,0.09,0.01,6.16
2020-12-11,601138,10.97,10.62,11.41,10.45,1559930,2149035984.0,8.74,-3.37,-0.37,5.39
2020-12-18,601138,10.67,10.8,10.97,10.45,857723,1161522501.0,4.9,1.69,0.18,2.96
2020-12-25,601138,10.75,10.55,10.9,10.39,968682,1303328030.0,4.72,-2.31,-0.25,3.34
2020-12-31,601138,10.57,10.84,10.98,10.36,932995,1262413011.0,5.88,2.75,0.29,3.22
2021-01-08,601138,10.85,11.39,11.74,10.62,2243936,3125512176.0,10.33,5.07,0.55,7.75
