date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-03-20,600010,1.16,1.13,1.16,1.11,9177521,1057852512.0,4.35,-1.74,-0.02,2.9
2020-03-27,600010,1.12,1.13,1.15,1.1,7960186,913360958.0,4.42,0.0,0.0,2.51
2020-04-03,600010,1.12,1.12,1.14,1.11,7461887,852425608.0,2.65,-0.88,-0.01,2.36
2020-04-10,600010,1.13,1.12,1.14,1.12,4863405,559294146.0,1.79,0.0,0.0,1.54
2020-04-17,600010,1.12,1.12,1.13,1.11,4525120,514617250.0,1.79,0.0,0.0,1.43
2020-04-24,600010,1.11,1.09,1.12,1.08,6197253,695130564.0,3.57,-2.68,-0.03,1.96
2020-04-30,600010,1.09,1.06,1.09,1.02,10204926,1091954595.0,6.42,-2.75,-0.03,3.22
2020-05-08,600010,1.04,1.1,1.14,1.04,10405698,1162538272.0,9.43,3.77,0.04,3.28
2020-05-15,600010,1.1,1.08,1.12,1.07,9754244,1084602130.0,4.55,-1.82,-0.02,3.08
2020-05-22,600010,1.08,1.05,1.11,1.04,12447983,1362613831.0,6.48,-2.78,-0.03,3.93
2020-05-29,600010,1.05,1.08,1.1,1.03,15251332,1653883666.0,6.67,2.86,0.03,4.81
2020-06-05,600010,1.08,1.06,1.09,1.05,7979742,872958593.0,3.7,-1.85,-0.02,2.52
2020-06-12,600010,1.06,1.06,1.08,1.05,8920830,967894945.0,2.83,0.0,0.0,2.82
2020-06-19,600010,1.06,1.09,1.16,1.04,25849409,2888561541.0,11.32,2.83,0.03,8.16
2020-06-24,600010,1.09,1.06,1.09,1.06,6619923,722166976.0,2.75,-2.75,-0.03,2.09
2020-07-03,600010,1.06,1.1,1.12,1.05,15341373,1687134369.0,6.6,3.77,0.04,4.84
2020-07-10,600010,1.11,1.2,1.26,1.11,49576315,6014361296.0,13.64,9.09,0.1,15.65
2020-07-17,600010,1.2,1.12,1.25,1.11,25804550,3111638512.0,11.67,-6.67,-0.08,8.15
2020-07-24,600010,1.13,1.14,1.21,1.12,23401720,2775393552.0,8.04,1.79,0.02,7.39
2020-07-31,600010,1.14,1.15,1.17,1.13,13838289,1616738872.0,3.51,0.88,0.01,4.37
2020-08-07,600010,1.15,1.17,1.2,1.14,21503425,2552809824.0,5.22,1.74,0.02,6.79
2020-08-14,600010,1.16,1.17,1.18,1.13,18116701,2136968688.0,4.27,0.0,0.0,5.72
2020-08-21,600010,1.16,1.16,1.19,1.15,17171564,2047338892.0,3.42,-0.85,-0.01,5.42
2020-08-28,600010,1.16,1.16,1.17,1.13,9231882,1075913982.0,3.45,0.0,0.0,2.91
2020-09-04,600010,1.15,1.13,1.16,1.13,7478844,869976910.0,2.59,-2.59,-0.03,2.36
2020-09-11,600010,1.13,1.16,1.29,1.13,38886593,4748610037.0,14.16,2.65,0.03,12.28
2020-09-18,600010,1.16,1.16,1.19,1.14,13331461,1572789026.0,4.31,0.0,0.0,4.21
2020-09-25,600010,1.16,1.13,1.17,1.12,7772107,904088735.0,4.31,-2.59,-0.03,2.45
2020-09-30,600010,1.13,1.13,1.14,1.12,3147982,362008269.0,1.77,0.0,0.0,0.99
2020-10-09,600010,1.14,1.14,1.15,1.13,1611967,187275288.0,1.77,0.88,0.01,0.51
2020-10-16,600010,1.14,1.15,1.17,1.14,9353221,1096939236.0,2.63,0.88,0.01,2.95
2020-10-23,600010,1.16,1.14,1.17,1.13,6410663,749176427.0,3.48,-0.87,-0.01,2.02
2020-10-30,600010,1.14,1.12,1.15,1.12,5705608,659265008.0,2.63,-1.75,-0.02,1.8
2020-11-06,600010,1.12,1.13,1.15,1.11,9322278,1071546667.0,3.57,0.89,0.01,2.94
2020-11-13,600010,1.14,1.16,1.17,1.13,15817339,1859822208.0,3.54,2.65,0.03,4.99
2020-11-20,600010,1.16,1.18,1.2,1.15,18460329,2204336533.0,4.31,1.72,0.02,5.83
2020-11-27,600010,1.18,1.19,1.26,1.18,28859604,3552820224.0,6.78,0.85,0.01,9.11
2020-12-04,600010,1.19,1.17,1.22,1.16,13369839,1619753939.0,5.04,-1.68,-0.02,4.22
2020-12-11,600010,1.18,1.15,1.18,1.14,11379373,1343272167.0,3.42,-1.71,-0.02,3.59
2020-12-18,600010,1.15,1.17,1.17,1.13,10011058,1167681688.0,3.48,1.74,0.02,3.16
2020-12-25,600010,1.17,1.16,1.18,1.13,11125766,1305621546.0,4.27,-0.85,-0.01,3.51
2020-12-31,600010,1.16,1.15,1.16,1.14,6658539,778489743.0,1.72,-0.86,-0.01,2.1
2021-01-08,600010,1.15,1.15,1.17,1.13,14539029,1703043589.0,3.48,0.0,0.0,4.59
2021-01-15,600010,1.15,1.13,1.16,1.12,14017782,1615288080.0,3.48,-1.74,-0.02,4.43
2021-01-22,600010,1.14,1.16,1.26,1.13,38742260,4659183712.0,11.5,2.65,0.03,12.23
2021-01-29,600010,1.16,1.13,1.18,1.12,17845791,2081926800.0,5.17,-2.59,-0.03,5.63
2021-02-05,600010,1.13,1.11,1.23,1.11,35239779,4110428688.0,10.62,-1.77,-0.02,11.12
2021-02-10,600010,1.11,1.13,1.15,1.1,11925223,1360544144.0,4.5,1.8,0.02,3.76
2021-02-19,600010,1.15,1.18,1.2,1.14,14755861,1754053040.0,5.31,4.42,0.05,4.66
2021-02-26,600010,1.2,1.52,1.6,1.19,106751468,15282488304.0,34.75,28.81,0.34,33.7
2021-03-05,600010,1.51,2.06,2.21,1.48,139161715,26690095920.0,48.03,35.53,0.54,43.93
2021-03-12,600010,2.13,1.78,2.22,1.69,130773688,24834837200.0,25.73,-13.59,-0.28,41.28
2021-03-19,600010,1.75,1.69,1.95,1.66,77774884,14193616640.0,16.29,-5.06,-0.09,24.55
2021-03-26,600010,1.69,1.59,1.72,1.51,59046643,9514239424.0,12.43,-5.92,-0.1,18.64
2021-04-02,600010,1.59,1.52,1.64,1.5,44969725,7093296480.0,8.81,-4.4,-0.07,14.2
2021-04-09,600010,1.52,1.59,1.68,1.52,42810666,6919042560.0,10.53,4.61,0.07,13.51
2021-04-16,600010,1.58,1.55,1.63,1.53,33647763,5353325536.0,6.29,-2.52,-0.04,10.62
2021-04-23,600010,1.55,1.54,1.61,1.53,34019871,5370571744.0,5.16,-0.65,-0.01,10.74
2021-04-30,600010,1.55,1.45,1.56,1.44,27415795,4131403904.0,7.79,-5.84,-0.09,8.65
2021-05-07,600010,1.46,1.66,1.66,1.46,22419477,3532050832.0,13.79,14.48,0.21,7.08
2021-05-14,600010,1.73,1.67,1.88,1.64,79456180,14172596768.0,14.46,0.6,0.01,25.08
2021-05-21,600010,1.66,1.6,1.7,1.52,37621600,6138952304.0,10.78,-4.19,-0.07,11.88
2021-05-28,600010,1.56,1.58,1.63,1.55,27671741,4453228000.0,5.0,-1.25,-0.02,8.74
2021-06-04,600010,1.59,1.61,1.7,1.56,36923524,6027231024.0,8.86,1.9,0.03,11.66
2021-06-11,600010,1.61,1.59,1.63,1.57,22839539,3689311472.0,3.73,-1.24,-0.02,7.21
2021-06-18,600010,1.58,1.53,1.59,1.49,16165082,2528017728.0,6.29,-3.77,-0.06,5.1
2021-06-25,600010,1.53,1.58,1.59,1.52,24662595,3869094160.0,4.58,3.27,0.05,7.79
2021-07-02,600010,1.57,1.51,1.58,1.49,21742739,3381621376.0,5.7,-4.43,-0.07,6.86
2021-07-09,600010,1.51,1.84,1.84,1.5,80604547,13743367456.0,22.52,21.85,0.33,25.45
2021-07-16,600010,1.92,2.13,2.29,1.9,135419214,28695788288.0,21.2,15.76,0.29,42.75
2021-07-23,600010,2.08,2.67,2.84,2.07,117059795,28430608544.0,36.15,25.35,0.54,36.95
2021-07-30,600010,2.66,2.83,2.91,2.26,117604992,30820605952.0,24.34,5.99,0.16,37.13
2021-08-06,600010,2.78,2.75,2.85,2.41,110541308,29624612096.0,15.55,-2.83,-0.08,34.9
2021-08-13,600010,2.68,2.76,2.88,2.58,76914668,20969196128.0,10.91,0.36,0.01,24.28
2021-08-20,600010,2.69,2.59,2.78,2.47,60810720,15994648752.0,11.23,-6.16,-0.17,19.2
2021-08-27,600010,2.61,3.3,3.42,2.57,111718949,34091184000.0,32.82,27.41,0.71,35.27
2021-09-03,600010,3.35,3.65,4.12,3.28,138434501,52301007616.0,25.45,10.61,0.35,43.7
2021-09-10,600010,3.56,3.73,3.96,3.35,102487334,38129625088.0,16.71,2.19,0.08,32.35
2021-09-17,600010,3.68,3.36,3.92,3.24,82287127,30109378464.0,18.23,-9.92,-0.37,25.98
2021-09-24,600010,3.28,3.53,3.79,3.19,58246084,20930420992.0,17.86,5.06,0.17,18.39
2021-09-30,600010,3.45,3.15,3.46,2.96,49775406,15806296416.0,14.16,-10.76,-0.38,15.71
2021-10-08,600010,3.23,3.06,3.25,3.02,9024909,2807524704.0,7.3,-2.86,-0.09,2.85
2021-10-15,600010,3.02,2.89,3.06,2.79,39650695,11573578048.0,8.82,-5.56,-0.17,12.52
2021-10-22,600010,2.87,2.86,3.15,2.81,56213558,16734706720.0,11.76,-1.04,-0.03,17.75
2021-10-29,600010,2.82,2.79,3.06,2.72,52614525,15265098688.0,11.89,-2.45,-0.07,16.61
2021-11-05,600010,2.78,2.49,2.79,2.49,43287170,11451663424.0,10.75,-10.75,-0.3,13.67
2021-11-12,600010,2.5,2.58,2.73,2.49,47793161,12514498944.0,9.64,3.61,0.09,15.09
2021-11-19,600010,2.56,2.5,2.57,2.39,37708148,9369218928.0,6.98,-3.1,-0.08,11.9
2021-11-26,600010,2.5,3.02,3.06,2.48,89985409,25615666688.0,23.2,20.8,0.52,28.41
2021-12-03,600010,2.93,2.85,3.02,2.79,53063506,15438158000.0,7.62,-5.63,-0.17,16.75
2021-12-10,600010,2.84,2.94,3.14,2.73,56040036,16419525344.0,14.39,3.16,0.09,17.69
2021-12-17,600010,2.92,3.06,3.19,2.86,61982640,18814996400.0,11.22,4.08,0.12,19.57
2021-12-24,600010,3.07,2.86,3.2,2.85,49907945,15186045152.0,11.44,-6.54,-0.2,15.76
2021-12-31,600010,2.78,2.77,2.83,2.69,31155267,8691483184.0,4.9,-3.15,-0.09,9.84
2022-01-07,600010,2.78,2.77,2.81,2.61,31999555,8804221312.0,7.22,0.0,0.0,10.1
2022-01-14,600010,2.86,2.61,2.89,2.58,46869436,12862694272.0,11.19,-5.78,-0.16,14.8
2022-01-21,600010,2.58,2.44,2.59,2.44,25101246,6402724960.0,5.75,-6.51,-0.17,7.92
2022-01-28,600010,2.43,2.32,2.51,2.26,23773728,5731133520.0,10.25,-4.92,-0.12,7.5
2022-02-11,600010,2.36,2.49,2.57,2.36,29795126,7501942480.0,9.05,7.33,0.17,9.41
2022-02-18,600010,2.48,2.59,2.62,2.45,29846080,7657896000.0,6.83,4.02,0.1,9.42
2022-02-25,600010,2.59,2.64,2.73,2.45,41247112,10757181920.0,10.81,1.93,0.05,13.02
2022-03-04,600010,2.63,2.56,2.66,2.53,34112678,8982303872.0,4.92,-3.03,-0.08,10.77
2022-03-11,600010,2.5,2.37,2.54,2.26,29761893,7207237696.0,10.94,-7.42,-0.19,9.4
2022-03-18,600010,2.34,2.26,2.36,2.09,28635171,6428793520.0,11.39,-4.64,-0.11,9.04
2022-03-25,600010,2.27,2.2,2.3,2.2,19565778,4443866128.0,4.42,-2.65,-0.06,6.18
2022-04-01,600010,2.18,2.22,2.25,2.14,15602554,3480441040.0,5.0,0.91,0.02,4.93
2022-04-08,600010,2.22,2.26,2.33,2.19,18318676,4186438128.0,6.31,1.8,0.04,5.78
2022-04-15,600010,2.25,2.22,2.29,2.14,22503779,4991714576.0,6.64,-1.77,-0.04,7.1
2022-04-22,600010,2.2,1.99,2.2,1.95,20556245,4368389600.0,11.26,-10.36,-0.23,6.49
2022-04-29,600010,1.95,1.86,1.96,1.73,26042487,4806580128.0,11.56,-6.53,-0.13,8.22
2022-05-06,600010,1.84,1.78,1.88,1.76,7472941,1377235264.0,6.45,-4.3,-0.08,2.36
2022-05-13,600010,1.77,1.83,1.92,1.76,22762600,4239899888.0,8.99,2.81,0.05,7.19
2022-05-20,600010,1.84,1.88,1.89,1.79,18507259,3451746144.0,5.46,2.73,0.05,5.84
2022-05-27,600010,1.9,1.98,2.14,1.88,47121207,9675420496.0,13.83,5.32,0.1,14.88
2022-06-02,600010,1.99,2.05,2.07,1.96,20247835,4095756576.0,5.56,3.54,0.07,6.39
2022-06-10,600010,2.03,2.12,2.15,2.02,36806652,7783340560.0,6.34,3.41,0.07,11.62
2022-06-17,600010,2.1,2.11,2.17,2.07,30523874,6536327392.0,4.72,-0.47,-0.01,9.64
2022-06-24,600010,2.1,2.62,2.67,2.07,97674260,23539950480.0,28.44,24.17,0.51,30.83
2022-07-01,600010,2.65,2.49,2.69,2.29,69332000,17295014544.0,15.27,-4.96,-0.13,21.89
2022-07-08,600010,2.45,2.36,2.52,2.35,36340712,8760798336.0,6.83,-5.22,-0.13,11.47
2022-07-15,600010,2.35,2.13,2.36,2.11,26069212,5832251622.0,10.59,-9.75,-0.23,8.23
2022-07-22,600010,2.09,2.14,2.25,2.07,24329149,5287086211.0,8.45,0.47,0.01,7.68
2022-07-29,600010,2.14,2.26,2.32,2.13,21505848,4742083231.0,8.88,5.61,0.12,6.79
2022-08-05,600010,2.23,2.14,2.24,2.07,23536559,5019391952.0,7.52,-5.31,-0.12,7.43
2022-08-12,600010,2.13,2.19,2.2,2.12,15600981,3377665875.0,3.74,2.34,0.05,4.92
2022-08-19,600010,2.19,2.13,2.24,2.13,14967339,3256914032.0,5.02,-2.74,-0.06,4.72
2022-08-26,600010,2.12,2.09,2.15,2.05,14401505,3025264230.0,4.69,-1.88,-0.04,4.55
2022-09-02,600010,2.07,2.0,2.08,1.99,11558507,2343673364.0,4.31,-4.31,-0.09,3.65
2022-09-09,600010,2.01,2.06,2.07,1.99,10678190,2185274670.0,4.0,3.0,0.06,3.37
2022-09-16,600010,2.07,1.96,2.08,1.96,9041479,1818315903.0,5.83,-4.85,-0.1,2.85
2022-09-23,600010,1.95,1.96,2.01,1.89,14726167,2874628682.0,6.12,0.0,0.0,4.65
2022-09-30,600010,1.95,1.84,1.95,1.82,10409044,1960314699.0,6.63,-6.12,-0.12,3.29
2022-10-14,600010,1.85,1.89,1.91,1.8,10673749,1989168761.0,5.98,2.72,0.05,3.37
2022-10-21,600010,1.89,1.85,1.93,1.84,8867706,1666624281.0,4.76,-2.12,-0.04,2.8
2022-10-28,600010,1.85,1.79,1.94,1.78,14613284,2706421404.0,8.65,-3.24,-0.06,4.61
2022-11-04,600010,1.78,1.87,1.89,1.75,16479651,3013362206.0,7.82,4.47,0.08,5.2
2022-11-11,600010,1.87,2.06,2.2,1.86,44556992,9107959592.0,18.18,10.16,0.19,14.07
2022-11-18,600010,2.05,1.97,2.06,1.94,22627294,4485572802.0,5.83,-4.37,-0.09,7.14
2022-11-25,600010,1.95,1.97,1.98,1.92,14287088,2792863499.0,3.05,0.0,0.0,4.51
2022-12-02,600010,1.95,1.98,2.01,1.92,14733662,2913965271.0,4.57,0.51,0.01,4.65
2022-12-09,600010,1.99,2.02,2.07,1.98,19377467,3917132478.0,4.55,2.02,0.04,6.12
2022-12-16,600010,2.02,1.98,2.09,1.96,17970278,3620007083.0,6.44,-1.98,-0.04,5.67
2022-12-23,600010,1.98,1.89,1.99,1.86,10120398,1946389924.0,6.57,-4.55,-0.09,3.19
2022-12-30,600010,1.89,1.92,1.99,1.89,9288314,1800409875.0,5.29,1.59,0.03,2.93
2023-01-06,600010,1.92,1.93,1.95,1.91,6565094,1271781498.0,2.08,0.52,0.01,2.07
2023-01-13,600010,1.94,1.91,1.97,1.89,10827127,2080483349.0,4.15,-1.04,-0.02,3.42
2023-01-20,600010,1.91,2.01,2.01,1.91,12574428,2458490693.0,5.24,5.24,0.1,3.97
2023-02-03,600010,2.03,2.09,2.14,2.0,26078078,5406891006.0,6.97,3.98,0.08,8.23
