date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-10-12,300347,32.3,27.49,32.89,26.28,277116,1318443786.0,19.98,-16.92,-5.6,8.41
2018-10-19,300347,27.34,26.1,28.53,23.28,290026,1245434710.0,19.1,-5.06,-1.39,8.8
2018-10-26,300347,26.8,24.9,28.53,23.31,340359,1476406325.0,20.0,-4.6,-1.2,10.33
2018-11-02,300347,24.7,27.67,27.86,22.94,278390,1180979186.0,19.76,11.12,2.77,8.45
2018-11-09,300347,27.6,27.28,28.14,26.28,171576,770911352.0,6.72,-1.41,-0.39,5.21
2018-11-16,300347,27.54,29.11,30.68,26.94,205044,983553326.0,13.71,6.71,1.83,6.22
2018-11-23,300347,28.76,28.61,29.42,27.8,106509,501174121.0,5.57,-1.72,-0.5,3.23
2018-11-30,300347,28.62,29.68,29.89,28.14,101158,481031989.0,6.12,3.74,1.07,3.07
2018-12-07,300347,30.94,28.26,32.0,26.28,269426,1298126483.0,19.27,-4.78,-1.42,8.17
2018-12-14,300347,28.08,28.41,30.41,27.45,258516,1235629263.0,10.47,0.53,0.15,7.84
2018-12-21,300347,28.53,25.56,28.53,25.08,197067,881726044.0,12.14,-10.03,-2.85,5.98
2018-12-28,300347,25.78,25.78,27.0,25.34,176577,766280853.0,6.49,0.86,0.22,5.36
2019-01-04,300347,26.1,23.99,26.1,22.59,220742,870985040.0,13.62,-6.94,-1.79,6.7
2019-01-11,300347,23.94,23.38,24.27,21.7,276769,1075017104.0,10.71,-2.54,-0.61,8.4
2019-01-18,300347,23.58,25.82,26.0,23.14,184936,754285611.0,12.23,10.44,2.44,5.61
2019-01-25,300347,25.85,26.14,27.11,24.68,186894,800121906.0,9.41,1.24,0.32,5.67
2019-02-01,300347,26.32,27.07,27.34,25.18,179668,775576943.0,8.26,3.56,0.93,5.32
2019-02-15,300347,27.33,28.69,29.61,27.08,236978,1113173477.0,9.35,5.98,1.62,6.57
2019-02-22,300347,28.85,31.01,32.0,28.85,218812,1098949815.0,10.98,8.09,2.32,6.06
2019-03-01,300347,31.02,35.3,37.01,30.95,271034,1483989508.0,19.54,13.83,4.29,7.51
2019-03-08,300347,35.52,36.68,39.96,35.5,377539,2294381392.0,12.63,3.91,1.38,10.46
2019-03-15,300347,37.28,38.98,40.61,35.94,302005,1866579264.0,12.73,6.27,2.3,8.37
2019-03-22,300347,39.68,39.7,41.59,38.8,235176,1501313535.0,7.16,1.85,0.72,6.75
2019-03-29,300347,39.39,41.48,41.58,37.24,237783,1495323616.0,10.93,4.48,1.78,6.82
2019-04-04,300347,41.64,40.06,42.34,39.15,260686,1690155591.0,7.69,-3.42,-1.42,7.48
2019-04-12,300347,40.14,40.38,44.28,38.34,299435,1971709368.0,14.83,0.8,0.32,8.59
2019-04-19,300347,41.03,39.14,42.28,38.08,174867,1127381382.0,10.4,-3.07,-1.24,5.02
2019-04-26,300347,39.23,42.31,42.58,38.74,198821,1287477693.0,9.81,8.1,3.17,5.71
2019-04-30,300347,42.04,41.54,43.9,41.31,79704,540654153.0,6.12,-1.82,-0.77,2.29
2019-05-10,300347,40.48,39.46,41.4,37.12,200227,1277241837.0,10.3,-5.01,-2.08,5.75
2019-05-17,300347,38.88,43.8,44.94,38.76,198634,1341562013.0,15.66,11.0,4.34,5.7
2019-05-24,300347,43.85,43.58,44.68,41.2,160378,1101041083.0,7.95,-0.5,-0.22,4.6
2019-05-31,300347,43.59,41.63,43.94,40.62,211491,1425856686.0,7.62,-4.47,-1.95,6.07
2019-06-06,300347,41.63,36.86,41.94,36.07,216174,1346387085.0,14.1,-11.46,-4.77,6.2
2019-06-14,300347,37.27,40.08,40.37,36.75,236800,1484207712.0,9.82,8.74,3.22,6.8
2019-06-21,300347,39.34,42.18,43.55,37.73,228964,1473748539.0,14.52,5.24,2.1,6.45
2019-06-28,300347,42.78,48.68,49.41,41.68,242043,1782237485.0,18.33,15.41,6.5,6.86
2019-07-05,300347,49.51,50.45,52.91,47.81,400007,2120267152.0,10.48,3.64,1.77,7.56
2019-07-12,300347,50.67,50.34,51.51,49.01,232223,1228201164.0,4.96,-0.22,-0.11,4.39
2019-07-19,300347,50.44,49.06,51.46,48.51,188561,989597791.0,5.86,-2.54,-1.28,3.57
2019-07-26,300347,49.28,50.21,50.31,46.8,205747,1053165369.0,7.15,2.34,1.15,3.89
2019-08-02,300347,49.76,47.73,50.11,45.32,189356,956906916.0,9.54,-4.94,-2.48,3.58
2019-08-09,300347,47.61,51.71,53.21,45.76,234285,1218194668.0,15.61,8.34,3.98,4.43
2019-08-16,300347,51.22,54.64,56.3,50.89,278306,1562765851.0,10.46,5.67,2.93,5.26
2019-08-23,300347,55.36,58.3,59.4,54.33,280986,1645535439.0,9.28,6.7,3.66,5.31
2019-08-30,300347,58.19,58.51,61.34,56.88,307614,1878228656.0,7.65,0.36,0.21,5.82
2019-09-06,300347,58.41,57.34,60.91,56.44,311359,1880572480.0,7.64,-2.0,-1.17,5.89
2019-09-12,300347,58.01,57.38,58.95,55.58,237496,1416700464.0,5.88,0.07,0.04,4.49
2019-09-20,300347,57.01,59.29,59.69,57.01,227102,1378434382.0,4.67,3.33,1.91,4.29
2019-09-27,300347,59.39,59.64,63.31,58.01,316067,1989470949.0,8.94,0.59,0.35,5.98
2019-09-30,300347,59.64,59.56,60.4,58.92,39320,244813953.0,2.48,-0.13,-0.08,0.74
2019-10-11,300347,59.59,64.51,66.45,58.78,265092,1743056280.0,12.88,8.31,4.95,5.01
2019-10-18,300347,65.3,66.06,67.91,63.21,275976,1868364784.0,7.29,2.4,1.55,5.22
2019-10-25,300347,66.06,63.26,66.85,61.01,349002,2279457577.0,8.84,-4.24,-2.8,6.6
2019-11-01,300347,63.21,66.76,68.16,60.89,389882,2620666752.0,11.49,5.53,3.5,7.37
2019-11-08,300347,66.89,65.23,68.21,64.85,282921,1958707257.0,5.03,-2.29,-1.53,5.35
2019-11-15,300347,64.68,65.51,67.71,63.33,288108,1952831648.0,6.71,0.43,0.28,5.45
2019-11-22,300347,65.7,60.49,66.86,59.13,493820,3270693056.0,11.8,-7.66,-5.02,9.34
2019-11-29,300347,60.24,60.31,61.71,57.65,312064,1947151989.0,6.71,-0.3,-0.18,5.9
2019-12-06,300347,60.15,61.54,61.77,56.51,345094,2137609984.0,8.72,2.04,1.23,6.53
2019-12-13,300347,62.01,61.7,63.78,59.78,366302,2357206283.0,6.5,0.26,0.16,6.93
2019-12-20,300347,62.19,59.36,63.31,59.12,353177,2253041376.0,6.79,-3.79,-2.34,6.68
2019-12-27,300347,59.5,58.61,60.18,57.94,201195,1238935749.0,3.77,-1.26,-0.75,3.8
2020-01-03,300347,58.31,59.3,61.26,58.12,274673,1712270032.0,5.36,1.18,0.69,5.19
2020-01-10,300347,58.72,67.0,67.66,58.69,392907,2602115952.0,15.13,12.98,7.7,7.43
2020-01-17,300347,68.81,70.91,71.71,64.28,452761,3181428208.0,11.09,5.84,3.91,8.56
2020-01-23,300347,72.02,70.77,75.0,69.94,253351,1881903648.0,7.14,-0.2,-0.14,4.79
2020-02-07,300347,63.63,77.5,82.52,63.44,615704,4560984448.0,26.96,9.51,6.73,11.64
2020-02-14,300347,77.52,76.01,78.5,71.73,424546,3292527920.0,8.74,-1.92,-1.49,8.03
2020-02-21,300347,77.5,78.11,81.47,76.26,351778,2849678016.0,6.85,2.76,2.1,6.65
2020-02-28,300347,77.63,74.01,80.39,72.27,347570,2748232704.0,10.4,-5.25,-4.1,6.4
2020-03-06,300347,74.52,77.58,80.9,71.57,401127,3169243552.0,12.61,4.82,3.57,7.38
2020-03-13,300347,76.84,70.21,77.76,65.12,387723,2898775392.0,16.29,-9.5,-7.37,7.13
2020-03-20,300347,69.31,65.08,69.89,60.8,444348,3005694352.0,12.95,-7.31,-5.13,8.18
2020-03-27,300347,63.31,65.63,70.01,62.49,379479,2617066016.0,11.56,0.85,0.55,6.98
2020-04-03,300347,64.41,63.25,65.42,60.19,525685,3401774368.0,7.97,-3.63,-2.38,9.67
2020-04-10,300347,65.16,72.51,75.41,64.66,366071,2650382720.0,17.0,14.64,9.26,6.74
2020-04-17,300347,72.49,74.45,75.21,70.55,337121,2552424624.0,6.43,2.68,1.94,6.2
2020-04-24,300347,74.51,72.94,76.98,72.11,362785,2783398336.0,6.54,-2.03,-1.51,6.68
2020-04-30,300347,73.51,74.51,77.26,72.34,312120,2412573584.0,6.75,2.15,1.57,5.74
2020-05-08,300347,73.73,75.31,76.34,73.17,193547,1498157488.0,4.25,1.07,0.8,3.56
2020-05-15,300347,77.51,78.76,80.01,73.52,468131,3735608592.0,8.62,4.58,3.45,8.68
2020-05-22,300347,78.53,77.19,82.61,76.25,350957,2893127760.0,8.08,-1.99,-1.57,6.51
2020-05-29,300347,77.7,82.64,83.69,76.52,308722,2533233712.0,9.29,7.06,5.45,5.73
2020-06-05,300347,83.99,82.51,84.0,78.99,361174,3014222208.0,6.06,-0.16,-0.13,6.7
2020-06-12,300347,82.41,83.58,83.8,79.23,327015,2737287680.0,5.54,1.3,1.07,6.06
2020-06-19,300347,84.29,87.89,89.78,80.66,505327,4357235040.0,10.91,5.16,4.31,9.37
2020-06-24,300347,87.79,95.41,97.48,86.79,303968,2819942992.0,12.16,8.56,7.52,5.62
2020-07-03,300347,95.15,94.35,104.67,91.01,520930,5138412224.0,14.32,-1.11,-1.06,9.63
2020-07-10,300347,93.29,104.1,108.79,91.98,488679,4879103408.0,17.82,10.33,9.75,9.03
2020-07-17,300347,104.29,105.53,116.49,102.6,526401,5877125936.0,13.34,1.37,1.43,9.73
2020-07-24,300347,106.29,102.78,115.9,99.29,575232,6311533696.0,15.74,-2.61,-2.75,10.64
2020-07-31,300347,102.59,105.49,108.73,98.09,490304,5184086128.0,10.35,2.64,2.71,9.06
2020-08-07,300347,105.49,105.47,112.67,103.07,499729,5452047104.0,9.1,-0.02,-0.02,9.24
2020-08-14,300347,105.3,98.27,105.64,96.07,399465,4077909552.0,9.07,-6.83,-7.2,7.39
2020-08-21,300347,98.27,100.97,101.08,95.98,285969,2898139232.0,5.19,2.75,2.7,5.29
2020-08-28,300347,100.97,115.19,115.45,97.79,351638,3806878923.0,17.49,14.08,14.22,6.5
2020-09-04,300347,113.79,106.57,113.79,104.81,374203,4206885972.0,7.8,-7.48,-8.62,6.92
2020-09-11,300347,106.53,97.99,107.08,96.83,351301,3613179022.0,9.62,-8.05,-8.58,6.49
2020-09-18,300347,99.67,96.19,102.17,93.55,299719,2969933198.0,8.8,-1.84,-1.8,5.54
2020-09-25,300347,95.76,98.54,100.76,94.01,224555,2226705496.0,7.02,2.44,2.35,4.15
2020-09-30,300347,99.78,100.74,102.09,96.79,117233,1194518935.0,5.38,2.23,2.2,2.17
2020-10-09,300347,101.69,105.77,107.16,101.0,67369,717227968.0,6.11,4.99,5.03,1.25
2020-10-16,300347,105.21,112.49,113.29,105.21,234991,2642207354.0,7.64,6.35,6.72,4.34
2020-10-23,300347,112.39,112.78,117.79,109.66,288556,3365405808.0,7.23,0.26,0.29,5.33
2020-10-30,300347,112.43,121.79,128.29,109.05,317269,3902386544.0,17.06,7.99,9.01,5.86
2020-11-06,300347,120.29,120.59,125.28,117.89,213565,2632565840.0,6.07,-0.99,-1.2,3.94
2020-11-13,300347,120.97,122.4,126.04,119.31,245107,3056197280.0,5.58,1.5,1.81,4.53
2020-11-20,300347,123.79,115.79,128.58,109.79,428601,5189584752.0,15.35,-5.4,-6.61,7.92
2020-11-27,300347,116.49,111.69,117.47,109.3,206892,2384949696.0,7.06,-3.54,-4.1,3.82
2020-12-04,300347,111.64,127.79,127.89,108.6,296800,3565339424.0,17.27,14.41,16.1,5.48
2020-12-11,300347,125.49,135.51,139.39,124.88,375264,5074881248.0,11.35,6.04,7.72,6.93
2020-12-18,300347,136.28,148.57,149.69,130.38,298199,4273061456.0,14.25,9.64,13.06,5.51
2020-12-25,300347,146.73,164.29,167.27,144.8,237802,3675702816.0,15.12,10.58,15.72,4.39
2020-12-31,300347,164.29,159.4,165.77,152.79,191899,3126018624.0,7.9,-2.98,-4.89,3.54
2021-01-08,300347,157.77,162.79,171.43,155.99,364637,6080421808.0,9.69,2.13,3.39,6.73
2021-01-15,300347,161.79,159.99,165.89,153.55,347632,5625149616.0,7.58,-1.72,-2.8,6.42
2021-01-22,300347,157.71,181.69,185.4,153.77,388942,6751130784.0,19.77,13.56,21.7,7.18
2021-01-29,300347,181.69,165.18,190.99,163.75,437654,7764343680.0,14.99,-9.09,-16.51,7.72
2021-02-05,300347,165.66,179.65,187.89,165.64,336991,6068328528.0,13.47,8.76,14.47,5.94
2021-02-10,300347,179.77,188.15,191.68,174.42,164444,3059481472.0,9.61,4.73,8.5,2.9
2021-02-19,300347,191.3,181.45,191.79,171.79,155244,2814016944.0,10.63,-3.56,-6.7,2.74
2021-02-26,300347,181.36,138.37,181.69,135.93,529041,8252584720.0,25.22,-23.74,-43.08,9.33
2021-03-05,300347,141.79,138.76,147.29,130.29,459314,6525352688.0,12.29,0.28,0.39,8.1
2021-03-12,300347,138.79,132.2,140.28,118.19,639344,8267007552.0,15.92,-4.73,-6.56,11.27
2021-03-19,300347,129.55,129.67,132.06,118.28,425072,5427719248.0,10.42,-1.91,-2.53,7.49
2021-03-26,300347,130.42,139.5,140.79,122.41,359066,4758511568.0,14.17,7.58,9.83,6.33
2021-04-02,300347,139.29,148.98,152.63,135.89,335066,4963400096.0,12.0,6.8,9.48,5.91
2021-04-09,300347,148.71,139.64,148.93,138.57,241462,3496558176.0,6.95,-6.27,-9.34,4.26
2021-04-16,300347,138.31,131.89,140.78,131.13,248013,3403513712.0,6.91,-5.55,-7.75,4.37
2021-04-23,300347,130.16,153.54,153.99,128.82,377889,5498713120.0,19.08,16.42,21.65,6.66
2021-04-30,300347,154.67,154.3,162.68,148.79,351229,5535836768.0,9.05,0.49,0.76,6.19
2021-05-07,300347,149.82,143.12,153.09,142.98,120164,1815060352.0,6.55,-7.25,-11.18,2.12
2021-05-14,300347,142.79,154.14,156.47,142.79,259212,3973533888.0,9.56,7.7,11.02,4.57
2021-05-21,300347,154.2,174.73,176.67,154.19,347599,5763887216.0,14.58,13.36,20.59,6.12
2021-05-28,300347,172.46,169.59,179.39,166.79,378906,6660448096.0,7.21,-2.94,-5.14,6.68
2021-06-04,300347,167.79,184.29,187.29,165.31,275877,4960384016.0,12.96,8.67,14.7,4.91
2021-06-11,300347,182.77,182.09,188.32,176.9,226955,4201759952.0,6.2,-1.19,-2.2,4.04
2021-06-18,300347,181.49,183.11,186.58,173.1,199056,3642580816.0,7.4,0.56,1.02,3.54
2021-06-25,300347,183.19,193.02,197.75,180.27,297445,5728111104.0,9.55,5.41,9.91,5.28
2021-07-02,300347,193.09,190.06,207.5,186.59,255880,5035362256.0,10.83,-1.53,-2.96,4.54
2021-07-09,300347,181.41,155.99,194.34,144.97,924220,15198172432.0,25.98,-17.93,-34.07,16.41
2021-07-16,300347,155.43,173.56,186.97,150.67,463298,8031463168.0,23.27,11.26,17.57,8.22
2021-07-23,300347,171.09,160.69,176.94,159.09,295640,5007645616.0,10.28,-7.42,-12.87,5.25
2021-07-30,300347,157.1,155.69,164.99,147.78,495352,7824080192.0,10.71,-3.11,-5.0,8.79
2021-08-06,300347,153.09,169.78,177.59,146.97,436400,7271458960.0,19.67,9.05,14.09,7.75
2021-08-13,300347,165.57,156.59,170.69,150.91,316962,5094199744.0,11.65,-7.77,-13.19,5.63
2021-08-20,300347,156.09,133.96,158.59,131.89,441853,6377569664.0,17.05,-14.45,-22.63,7.84
2021-08-27,300347,135.26,134.58,156.49,128.88,468365,6687529136.0,20.61,0.46,0.62,8.31
2021-09-03,300347,134.89,129.14,136.39,125.09,427144,5691415248.0,8.4,-4.04,-5.44,7.58
2021-09-10,300347,130.98,149.39,150.76,128.28,366599,5315974912.0,17.41,15.68,20.25,6.51
2021-09-17,300347,149.31,171.59,174.89,145.29,334043,5372765920.0,19.81,14.86,22.2,5.93
2021-09-24,300347,168.09,167.63,178.09,164.87,162520,2780287312.0,7.7,-2.31,-3.96,2.89
2021-09-30,300347,168.44,172.09,178.09,166.67,206557,3596399040.0,6.81,2.66,4.46,3.67
2021-10-08,300347,169.51,171.41,177.29,169.51,52067,907290192.0,4.52,-0.4,-0.68,0.92
2021-10-15,300347,169.09,164.79,176.53,156.04,325051,5395644480.0,11.95,-3.86,-6.62,5.77
2021-10-22,300347,163.82,162.11,172.09,160.47,230313,3846466336.0,7.05,-1.63,-2.68,4.09
2021-10-29,300347,164.59,168.49,177.66,155.31,349590,5831916480.0,13.79,3.94,6.38,6.21
2021-11-05,300347,168.77,143.39,170.09,142.54,400246,6110397872.0,16.35,-14.9,-25.1,7.11
2021-11-12,300347,144.09,140.89,146.48,133.62,402338,5686901552.0,8.97,-1.74,-2.5,7.14
2021-11-19,300347,140.19,140.19,155.81,138.35,311048,4575440800.0,12.39,-0.5,-0.7,5.52
2021-11-26,300347,139.89,139.09,143.93,135.87,318699,4485902176.0,5.75,-0.78,-1.1,5.66
2021-12-03,300347,140.6,134.29,141.56,131.45,282074,3868599760.0,7.27,-3.45,-4.8,5.01
2021-12-10,300347,133.63,140.59,142.97,130.09,329202,4574038016.0,9.59,4.69,6.3,5.84
2021-12-17,300347,140.46,127.36,141.76,125.72,433384,5795464560.0,11.41,-9.41,-13.23,7.72
2021-12-24,300347,125.83,116.53,126.97,115.86,329918,4017621808.0,8.72,-8.5,-10.83,5.87
2021-12-31,300347,116.88,125.89,126.69,115.59,296897,3696375696.0,9.53,8.03,9.36,5.27
2022-01-07,300347,121.09,109.19,121.72,107.4,323105,3740051440.0,11.38,-13.27,-16.7,5.74
2022-01-14,300347,108.59,121.41,125.56,106.77,391903,4662230304.0,17.21,11.19,12.22,6.96
2022-01-21,300347,121.97,114.49,123.33,112.46,283835,3384134480.0,8.95,-5.7,-6.92,5.04
2022-01-28,300347,114.15,101.36,119.49,101.09,275605,3061744928.0,16.07,-11.47,-13.13,4.89
2022-02-11,300347,103.09,86.69,106.77,86.1,608972,5795768704.0,20.39,-14.47,-14.67,10.81
2022-02-18,300347,88.54,100.32,100.62,87.59,523466,5125316464.0,15.03,15.72,13.63,9.29
2022-02-25,300347,100.32,102.89,104.31,94.59,358575,3621487584.0,9.69,2.56,2.57,6.37
2022-03-04,300347,101.09,94.28,104.39,93.09,302293,3025735568.0,10.98,-8.37,-8.61,5.37
2022-03-11,300347,93.53,90.48,94.27,78.3,561163,4946314336.0,16.94,-4.03,-3.8,9.96
2022-03-18,300347,88.09,92.62,94.43,83.83,556721,5086539744.0,11.72,2.37,2.14,9.88
2022-03-25,300347,93.86,96.89,103.89,89.89,502750,4978633920.0,15.12,4.61,4.27,8.92
2022-04-01,300347,95.69,102.47,107.29,93.59,437050,4518211056.0,14.14,5.76,5.58,7.76
2022-04-08,300347,103.19,98.06,106.09,97.48,188350,1945455248.0,8.4,-4.3,-4.41,3.34
2022-04-15,300347,96.79,103.44,105.02,92.09,344138,3434155264.0,13.19,5.49,5.38,6.11
2022-04-22,300347,101.99,93.12,103.32,90.1,250081,2456895120.0,12.78,-9.98,-10.32,4.44
2022-04-29,300347,90.59,87.64,91.56,81.09,427369,3769895616.0,11.24,-5.88,-5.48,7.59
2022-05-06,300347,85.89,79.85,87.57,79.69,193673,1653912640.0,8.99,-8.89,-7.79,3.44
2022-05-13,300347,79.11,86.49,88.32,75.45,387685,3261544176.0,16.12,8.32,6.64,6.88
2022-05-20,300347,86.88,87.1,87.34,81.47,270104,2328816864.0,6.79,0.71,0.61,4.79
2022-05-27,300347,88.07,80.44,88.29,76.22,380224,3150960416.0,13.86,-7.65,-6.66,6.75
2022-06-02,300347,80.39,80.59,86.32,79.28,327824,2743802736.0,8.75,0.19,0.15,5.82
2022-06-10,300347,81.19,94.24,98.36,80.78,677691,6269346256.0,21.81,16.94,13.65,12.02
2022-06-17,300347,91.09,96.04,96.07,88.29,422835,3927145920.0,8.26,1.91,1.8,7.5
2022-06-24,300347,95.77,103.05,105.34,93.92,407732,4098958368.0,11.89,7.3,7.01,7.21
2022-07-01,300347,104.19,113.89,117.06,104.19,381514,4266531376.0,12.49,10.52,10.84,6.74
2022-07-08,300347,114.19,118.49,133.39,112.56,595753,7344294608.0,18.29,4.04,4.6,10.53
2022-07-15,300347,117.59,116.0,123.87,110.3,400124,4718200152.0,11.45,-2.1,-2.49,7.07
2022-07-22,300347,115.59,108.61,116.05,106.89,289234,3230876845.0,7.9,-6.37,-7.39,5.11
2022-07-29,300347,108.61,100.58,109.39,99.69,244002,2582908929.0,8.93,-7.39,-8.03,4.31
2022-08-05,300347,100.69,105.03,110.04,97.45,400746,4171440633.0,12.52,4.42,4.45,7.08
2022-08-12,300347,103.98,107.1,108.12,97.84,302785,3171030174.0,9.79,1.97,2.07,5.35
2022-08-19,300347,107.06,102.09,107.06,100.09,257704,2694167248.0,6.51,-4.68,-5.01,4.56
2022-08-26,300347,100.99,103.5,106.79,96.19,315795,3216678597.0,10.38,1.38,1.41,5.58
2022-09-02,300347,103.13,103.42,110.09,98.72,336598,3555418881.0,10.99,-0.08,-0.08,5.95
2022-09-09,300347,103.42,100.56,104.77,97.62,275917,2789572301.0,6.91,-2.77,-2.86,4.88
2022-09-16,300347,98.62,90.24,99.58,89.96,395927,3749490020.0,9.57,-10.26,-10.32,7.0
2022-09-23,300347,89.57,85.97,91.49,84.19,231932,2063185852.0,8.09,-4.73,-4.27,4.1
2022-09-30,300347,85.06,89.77,93.79,84.69,252810,2306333392.0,10.59,4.42,3.8,4.47
2022-10-14,300347,89.98,89.22,90.76,73.82,540108,4430419294.0,18.87,-0.61,-0.55,9.55
2022-10-21,300347,87.98,84.28,91.99,83.2,322258,2865256403.0,9.85,-5.54,-4.94,5.7
2022-10-28,300347,85.14,84.46,90.26,76.1,487360,4168365163.0,16.8,0.21,0.18,8.61
2022-11-04,300347,83.1,93.16,95.22,80.12,464275,4174500502.0,17.88,10.3,8.7,8.21
2022-11-11,300347,93.15,93.39,99.7,89.01,371216,3510778583.0,11.47,0.25,0.23,6.56
2022-11-18,300347,93.19,96.29,100.12,91.2,342885,3345406919.0,9.55,3.11,2.9,6.06
2022-11-25,300347,94.59,89.47,95.98,87.6,230400,2136951280.0,8.7,-7.08,-6.82,4.07
2022-12-02,300347,85.59,91.79,92.58,83.67,269267,2424150286.0,9.96,2.59,2.32,4.76
2022-12-09,300347,92.48,90.09,93.04,87.8,333236,3055579263.0,5.71,-1.85,-1.7,5.89
2022-12-16,300347,89.61,91.29,91.96,87.09,247998,2255156880.0,5.41,1.33,1.2,4.38
2022-12-23,300347,91.37,96.11,97.14,88.16,255470,2398224132.0,9.84,5.28,4.82,4.52
2022-12-30,300347,96.11,103.39,106.86,94.17,282106,2901572872.0,13.2,7.57,7.28,4.99
2023-01-06,300347,102.79,108.13,113.25,99.6,333299,3581718723.0,13.2,4.58,4.74,5.89
2023-01-13,300347,107.64,114.56,115.56,104.4,282428,3114763356.0,10.32,5.95,6.43,4.99
2023-01-20,300347,114.55,121.97,125.98,113.47,354707,4309498233.0,10.92,6.47,7.41,6.27
2023-02-03,300347,122.69,117.09,124.14,112.29,307386,3665967863.0,9.72,-4.0,-4.88,5.43
2023-02-10,300347,115.74,121.38,122.6,111.59,301511,3533623351.0,9.4,3.66,4.29,5.33
2023-02-17,300347,122.2,112.3,128.59,109.77,280989,3358372893.0,15.51,-7.48,-9.08,4.93
2023-02-24,300347,113.91,110.59,117.16,109.69,200964,2309710496.0,6.65,-1.52,-1.71,3.53
