date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-09-21,600795,1.84,1.92,1.92,1.82,1950249,492444052.0,5.43,4.35,0.08,0.99
2018-09-28,600795,1.91,1.9,1.91,1.88,1497153,380969018.0,1.56,-1.04,-0.02,0.76
2018-10-12,600795,1.88,1.72,1.89,1.66,2357360,576071441.0,12.11,-9.47,-0.18,1.2
2018-10-19,600795,1.72,1.68,1.73,1.6,1776114,410750093.0,7.56,-2.33,-0.04,0.9
2018-10-26,600795,1.68,1.76,1.79,1.68,1924289,461593892.0,6.55,4.76,0.08,0.98
2018-11-02,600795,1.76,1.82,1.83,1.73,1617689,394302945.0,5.68,3.41,0.06,0.82
2018-11-09,600795,1.82,1.78,1.83,1.78,1182638,291016024.0,2.75,-2.2,-0.04,0.6
2018-11-16,600795,1.78,1.86,1.87,1.77,1801177,448768357.0,5.62,4.49,0.08,0.92
2018-11-23,600795,1.86,1.8,1.88,1.77,1562295,387640873.0,5.91,-3.23,-0.06,0.8
2018-11-30,600795,1.79,1.84,1.85,1.77,1563244,383844947.0,4.44,2.22,0.04,0.8
2018-12-07,600795,1.85,1.9,1.91,1.85,1675284,423422801.0,3.26,3.26,0.06,0.85
2018-12-14,600795,1.89,1.85,1.91,1.85,1374296,347485766.0,3.16,-2.63,-0.05,0.7
2018-12-21,600795,1.85,1.83,1.87,1.8,1448147,359558632.0,3.78,-1.08,-0.02,0.74
2018-12-28,600795,1.81,1.91,1.92,1.8,2020652,505314101.0,6.56,4.37,0.08,1.03
2019-01-04,600795,1.9,1.92,1.93,1.87,1183691,301806697.0,3.14,0.52,0.01,0.6
2019-01-11,600795,1.93,1.94,1.99,1.9,1878758,487277959.0,4.69,1.04,0.02,0.96
2019-01-18,600795,1.93,1.94,1.94,1.89,1158165,297769631.0,2.58,0.0,0.0,0.59
2019-01-25,600795,1.94,1.93,1.95,1.89,1276262,327692184.0,3.09,-0.52,-0.01,0.65
2019-02-01,600795,1.93,1.81,1.96,1.75,2335973,578104879.0,10.88,-6.22,-0.12,1.19
2019-02-15,600795,1.8,1.89,1.91,1.8,2367975,593561058.0,6.08,4.42,0.08,1.21
2019-02-22,600795,1.89,1.92,1.96,1.89,2745585,706648395.0,3.7,1.59,0.03,1.4
2019-03-01,600795,1.93,2.0,2.1,1.92,6880101,1833290554.0,9.38,4.17,0.08,3.5
2019-03-08,600795,2.0,2.03,2.21,1.99,9464149,2595117168.0,11.0,1.5,0.03,4.82
2019-03-15,600795,2.03,2.07,2.33,2.03,8170627,2281741814.0,14.78,1.97,0.04,4.16
2019-03-22,600795,2.07,2.09,2.15,2.05,4635318,1272442580.0,4.83,0.97,0.02,2.36
2019-03-29,600795,2.06,2.03,2.08,1.96,3397287,906233487.0,5.74,-2.87,-0.06,1.73
2019-04-04,600795,2.03,2.13,2.14,2.03,3840710,1053417920.0,5.42,4.93,0.1,1.95
2019-04-12,600795,2.13,2.2,2.22,2.07,6462287,1805515824.0,7.04,3.29,0.07,3.29
2019-04-19,600795,2.22,2.15,2.24,2.1,4411705,1241281528.0,6.36,-2.27,-0.05,2.25
2019-04-26,600795,2.16,1.98,2.17,1.97,3523130,961578436.0,9.3,-7.91,-0.17,1.79
2019-04-30,600795,1.98,2.06,2.08,1.98,1421528,381237566.0,5.05,4.04,0.08,0.72
2019-05-10,600795,2.04,1.92,2.04,1.86,4137442,1062372973.0,8.74,-6.8,-0.14,2.11
2019-05-17,600795,1.89,1.86,1.92,1.86,2305803,586419964.0,3.13,-3.13,-0.06,1.17
2019-05-24,600795,1.85,1.82,1.87,1.81,1827958,454959592.0,3.23,-2.15,-0.04,0.93
2019-05-31,600795,1.82,1.87,1.88,1.81,2071773,519557574.0,3.85,2.75,0.05,1.05
2019-06-06,600795,1.86,1.84,1.88,1.83,1240347,310521827.0,2.67,-1.6,-0.03,0.63
2019-06-14,600795,1.85,1.88,1.92,1.84,2095562,531931817.0,4.35,2.17,0.04,1.07
2019-06-21,600795,1.88,1.94,1.95,1.87,2218618,570062694.0,4.26,3.19,0.06,1.13
2019-06-28,600795,1.94,1.93,1.96,1.89,1853177,474037656.0,3.61,-0.52,-0.01,0.94
2019-07-05,600795,1.94,1.93,1.96,1.92,2488239,633914212.0,2.07,0.0,0.0,1.27
2019-07-12,600795,1.93,1.88,1.93,1.87,1584993,396181606.0,3.11,-2.59,-0.05,0.81
2019-07-19,600795,1.88,1.9,1.91,1.85,1487063,371859101.0,3.19,1.06,0.02,0.76
2019-07-26,600795,1.9,1.95,1.95,1.88,2050797,518790233.0,3.68,2.63,0.05,1.04
2019-08-02,600795,1.95,1.93,1.97,1.9,2499700,637730736.0,3.59,-1.03,-0.02,1.27
2019-08-09,600795,1.93,1.84,1.94,1.82,2017966,501483231.0,6.22,-4.66,-0.09,1.03
2019-08-16,600795,1.84,1.82,1.86,1.8,1347915,329521573.0,3.26,-1.09,-0.02,0.69
2019-08-23,600795,1.83,1.86,1.88,1.82,1357217,334187758.0,3.3,2.2,0.04,0.69
2019-08-30,600795,1.83,1.85,1.88,1.82,1796229,442900663.0,3.23,-0.54,-0.01,0.91
2019-09-06,600795,1.85,1.88,1.9,1.84,2214070,548415407.0,3.24,1.62,0.03,1.13
2019-09-12,600795,1.89,1.89,1.89,1.87,1570560,391190527.0,1.06,0.53,0.01,0.8
2019-09-20,600795,1.89,1.86,1.91,1.85,2286240,567998280.0,3.17,-1.59,-0.03,1.16
2019-09-27,600795,1.86,1.79,1.86,1.79,1955760,474816110.0,3.76,-3.76,-0.07,1.0
2019-09-30,600795,1.8,1.78,1.8,1.78,338938,81326541.0,1.12,-0.56,-0.01,0.17
2019-10-11,600795,1.78,1.78,1.79,1.74,1414134,336249789.0,2.81,0.0,0.0,0.72
2019-10-18,600795,1.79,1.74,1.81,1.74,1703503,407243945.0,3.93,-2.25,-0.04,0.87
2019-10-25,600795,1.75,1.73,1.75,1.72,1798262,421855667.0,1.72,-0.57,-0.01,0.92
2019-11-01,600795,1.74,1.73,1.76,1.7,1877826,439949796.0,3.47,0.0,0.0,0.96
2019-11-08,600795,1.73,1.72,1.75,1.72,1725773,404420817.0,1.73,-0.58,-0.01,0.88
2019-11-15,600795,1.72,1.59,1.73,1.58,2353409,530717625.0,8.72,-7.56,-0.13,1.2
2019-11-22,600795,1.59,1.62,1.66,1.57,1895177,421769149.0,5.66,1.89,0.03,0.96
2019-11-29,600795,1.62,1.65,1.68,1.61,2035857,460889681.0,4.32,1.85,0.03,1.04
2019-12-06,600795,1.65,1.67,1.71,1.64,1958546,449230829.0,4.24,1.21,0.02,1.0
2019-12-13,600795,1.67,1.66,1.69,1.62,1952332,443373143.0,4.19,-0.6,-0.01,0.99
2019-12-20,600795,1.66,1.73,1.74,1.65,2677705,620038717.0,5.42,4.22,0.07,1.36
2019-12-27,600795,1.72,1.7,1.73,1.69,1707829,395778766.0,2.31,-1.73,-0.03,0.87
2020-01-03,600795,1.7,1.74,1.76,1.69,2117952,495850359.0,4.12,2.35,0.04,1.08
2020-01-10,600795,1.73,1.73,1.76,1.72,2735268,641725677.0,2.3,-0.57,-0.01,1.39
2020-01-17,600795,1.72,1.68,1.73,1.68,1847884,427133818.0,2.89,-2.89,-0.05,0.94
2020-01-23,600795,1.68,1.61,1.69,1.6,1676116,378041896.0,5.36,-4.17,-0.07,0.85
2020-02-07,600795,1.39,1.5,1.5,1.38,4534033,929644490.0,7.45,-6.83,-0.11,2.31
2020-02-14,600795,1.48,1.51,1.53,1.47,2741198,580473744.0,4.0,0.67,0.01,1.39
2020-02-21,600795,1.51,1.55,1.57,1.5,3013533,647454543.0,4.64,2.65,0.04,1.53
2020-02-28,600795,1.55,1.49,1.55,1.47,4190330,887686219.0,5.16,-3.87,-0.06,2.13
2020-03-06,600795,1.48,1.54,1.57,1.48,4858148,1045463053.0,6.04,3.36,0.05,2.47
2020-03-13,600795,1.53,1.47,1.54,1.41,4258517,894860747.0,8.44,-4.55,-0.07,2.17
2020-03-20,600795,1.48,1.42,1.49,1.4,3320087,680332699.0,6.12,-3.4,-0.05,1.69
2020-03-27,600795,1.39,1.42,1.44,1.39,2766247,559201345.0,3.52,0.0,0.0,1.41
2020-04-03,600795,1.41,1.41,1.44,1.39,2021146,409331757.0,3.52,-0.7,-0.01,1.03
2020-04-10,600795,1.42,1.42,1.44,1.42,1372740,280088590.0,1.42,0.71,0.01,0.7
2020-04-17,600795,1.42,1.43,1.51,1.41,3625165,741531753.0,7.04,0.7,0.01,1.84
2020-04-24,600795,1.43,1.39,1.43,1.39,2611635,526203278.0,2.8,-2.8,-0.04,1.33
2020-04-30,600795,1.39,1.38,1.4,1.36,2006648,398536889.0,2.88,-0.72,-0.01,1.02
2020-05-08,600795,1.37,1.37,1.38,1.36,1342088,265609835.0,1.45,-0.72,-0.01,0.68
2020-05-15,600795,1.37,1.29,1.38,1.29,2702080,523795785.0,6.57,-5.84,-0.08,1.38
2020-05-22,600795,1.29,1.2,1.3,1.18,3018186,560245322.0,9.3,-6.98,-0.09,1.54
2020-05-29,600795,1.19,1.21,1.22,1.18,1806416,327007036.0,3.33,0.83,0.01,0.92
2020-06-05,600795,1.21,1.23,1.29,1.2,2813268,520294189.0,7.44,1.65,0.02,1.43
2020-06-12,600795,1.23,1.21,1.25,1.18,2122992,387914562.0,5.69,-1.63,-0.02,1.08
2020-06-19,600795,1.2,1.25,1.27,1.19,2609521,479286059.0,6.61,3.31,0.04,1.33
2020-06-24,600795,1.24,1.24,1.25,1.21,1158779,213451566.0,3.2,-0.8,-0.01,0.59
2020-07-03,600795,1.23,1.32,1.32,1.22,3218309,599870194.0,8.06,6.45,0.08,1.64
2020-07-10,600795,1.32,1.41,1.48,1.32,8478311,1681688866.0,12.12,6.82,0.09,4.31
2020-07-17,600795,1.41,1.42,1.51,1.4,7000054,1402067318.0,7.8,0.71,0.01,3.56
2020-07-24,600795,1.43,1.42,1.49,1.41,5395992,1087782882.0,5.63,0.0,0.0,2.75
2020-07-31,600795,1.42,1.48,1.49,1.41,3980040,801295749.0,5.63,4.23,0.06,2.03
2020-08-07,600795,1.48,1.47,1.5,1.46,3512553,716433764.0,2.7,-0.68,-0.01,1.79
2020-08-14,600795,1.47,1.55,1.58,1.46,5408663,1127354161.0,8.16,5.44,0.08,2.75
2020-08-21,600795,1.55,1.54,1.64,1.52,5441540,1159341619.0,7.74,-0.65,-0.01,2.77
2020-08-28,600795,1.55,1.49,1.55,1.46,2289876,471261089.0,5.84,-3.25,-0.05,1.17
2020-09-04,600795,1.48,1.53,1.54,1.47,2823394,581009895.0,4.7,2.68,0.04,1.44
2020-09-11,600795,1.52,1.58,1.61,1.51,5050424,1076149775.0,6.54,3.27,0.05,2.57
2020-09-18,600795,1.59,1.6,1.62,1.58,3068398,662588494.0,2.53,1.27,0.02,1.56
2020-09-25,600795,1.6,1.5,1.63,1.49,2206756,465795797.0,8.75,-6.25,-0.1,1.12
2020-09-30,600795,1.5,1.46,1.51,1.45,931191,189643156.0,4.0,-2.67,-0.04,0.47
2020-10-09,600795,1.48,1.48,1.5,1.47,328237,67165664.0,2.05,1.37,0.02,0.17
2020-10-16,600795,1.49,1.48,1.52,1.47,1299598,266639254.0,3.38,0.0,0.0,0.66
2020-10-23,600795,1.48,1.47,1.5,1.46,1263950,256952530.0,2.7,-0.68,-0.01,0.64
2020-10-30,600795,1.47,1.4,1.47,1.4,1701205,337868654.0,4.76,-4.76,-0.07,0.87
2020-11-06,600795,1.42,1.49,1.5,1.42,1854745,376230305.0,5.71,6.43,0.09,0.94
2020-11-13,600795,1.5,1.5,1.53,1.48,1969959,407536696.0,3.36,0.67,0.01,1.0
2020-11-20,600795,1.51,1.57,1.58,1.5,3046552,643338528.0,5.33,4.67,0.07,1.55
2020-11-27,600795,1.57,1.6,1.64,1.57,3975939,860164656.0,4.46,1.91,0.03,2.02
2020-12-04,600795,1.59,1.6,1.63,1.57,3125435,677956536.0,3.75,0.0,0.0,1.59
2020-12-11,600795,1.6,1.47,1.64,1.47,4973559,1057447971.0,10.63,-8.13,-0.13,2.53
2020-12-18,600795,1.48,1.64,1.66,1.47,4510302,957521433.0,12.93,11.56,0.17,2.3
2020-12-25,600795,1.64,1.68,1.71,1.6,4270970,944991756.0,6.71,2.44,0.04,2.17
2020-12-31,600795,1.68,1.69,1.74,1.65,3473252,783072246.0,5.36,0.6,0.01,1.77
2021-01-08,600795,1.68,1.61,1.69,1.58,2531375,552324860.0,6.51,-4.73,-0.08,1.29
2021-01-15,600795,1.61,1.56,1.62,1.53,2280601,486406545.0,5.59,-3.11,-0.05,1.16
2021-01-22,600795,1.56,1.51,1.58,1.51,1793897,377620237.0,4.49,-3.21,-0.05,0.91
2021-01-29,600795,1.51,1.54,1.56,1.49,1996047,415132135.0,4.64,1.99,0.03,1.02
2021-02-05,600795,1.54,1.47,1.55,1.47,1598890,329492196.0,5.19,-4.55,-0.07,0.81
2021-02-10,600795,1.47,1.5,1.5,1.47,662226,135930863.0,2.04,2.04,0.03,0.34
2021-02-19,600795,1.51,1.55,1.55,1.5,857729,178683560.0,3.33,3.33,0.05,0.44
2021-02-26,600795,1.55,1.53,1.61,1.53,2550509,543813407.0,5.16,-1.29,-0.02,1.3
2021-03-05,600795,1.53,1.6,1.62,1.53,3200634,684155438.0,5.88,4.58,0.07,1.63
2021-03-12,600795,1.6,1.68,1.71,1.56,5322156,1162657784.0,9.38,5.0,0.08,2.71
2021-03-19,600795,1.66,1.69,1.72,1.6,5541932,1230085149.0,7.14,0.6,0.01,2.82
2021-03-26,600795,1.7,1.7,1.84,1.65,8117468,1868025269.0,11.24,0.59,0.01,4.13
2021-04-02,600795,1.7,1.78,1.82,1.65,5632468,1294030120.0,10.0,4.71,0.08,2.87
2021-04-09,600795,1.76,1.72,1.79,1.71,3428397,789125770.0,4.49,-3.37,-0.06,1.74
2021-04-16,600795,1.72,1.69,1.77,1.67,2730091,620384382.0,5.81,-1.74,-0.03,1.39
2021-04-23,600795,1.7,1.64,1.73,1.64,2026134,455073227.0,5.33,-2.96,-0.05,1.03
2021-04-30,600795,1.65,1.71,1.74,1.64,2513746,569427801.0,6.1,4.27,0.07,1.28
2021-05-07,600795,1.7,1.77,1.79,1.7,1583949,366143880.0,5.26,3.51,0.06,0.81
2021-05-14,600795,1.78,1.83,1.85,1.77,4318683,1027251478.0,4.52,3.39,0.06,2.2
2021-05-21,600795,1.84,1.87,1.89,1.81,3126436,752522588.0,4.37,2.19,0.04,1.59
2021-05-28,600795,1.87,1.9,1.93,1.87,3181350,784750388.0,3.21,1.6,0.03,1.62
2021-06-04,600795,1.9,1.93,1.97,1.81,3266664,802828115.0,8.42,1.58,0.03,1.66
2021-06-11,600795,1.93,1.92,1.96,1.89,2898264,720132349.0,3.63,-0.52,-0.01,1.47
2021-06-18,600795,1.93,1.85,1.93,1.84,1728916,422027851.0,4.69,-3.65,-0.07,0.88
2021-06-25,600795,1.84,1.86,1.87,1.82,1854690,445349053.0,2.7,0.54,0.01,0.94
2021-07-02,600795,1.89,1.83,1.92,1.82,1863635,452939394.0,5.38,-1.61,-0.03,0.95
2021-07-09,600795,1.83,1.83,1.89,1.81,1470296,351224929.0,4.37,0.0,0.0,0.75
2021-07-16,600795,1.84,1.79,1.85,1.78,1541242,360006642.0,3.83,-2.19,-0.04,0.78
2021-07-23,600795,1.78,1.78,1.79,1.71,1746136,398004290.0,4.47,-0.56,-0.01,0.89
2021-07-30,600795,1.77,1.77,1.78,1.69,1997474,450633958.0,5.06,-0.56,-0.01,1.02
2021-08-06,600795,1.78,1.83,1.87,1.75,2577021,604601951.0,6.78,3.39,0.06,1.31
2021-08-13,600795,1.84,1.88,1.89,1.8,2322688,550125383.0,4.92,2.73,0.05,1.18
2021-08-20,600795,1.87,1.97,1.99,1.87,4045678,991746275.0,6.38,4.79,0.09,2.06
2021-08-27,600795,1.98,1.94,2.07,1.88,5419327,1347810241.0,9.64,-1.52,-0.03,2.76
2021-09-03,600795,1.93,2.23,2.28,1.89,8458736,2207463715.0,20.1,14.95,0.29,4.3
2021-09-10,600795,2.27,2.34,2.52,2.19,11199961,3217609216.0,14.8,4.93,0.11,5.7
2021-09-17,600795,2.33,2.44,2.46,2.27,7645360,2204183392.0,8.12,4.27,0.1,4.29
2021-09-24,600795,2.42,2.95,3.16,2.4,20995047,7246256064.0,31.15,20.9,0.51,11.77
2021-09-30,600795,3.07,2.73,3.08,2.49,19493417,6270661376.0,20.0,-7.46,-0.22,10.93
2021-10-08,600795,2.77,2.61,2.78,2.54,2596026,812538160.0,8.79,-4.4,-0.12,1.46
2021-10-15,600795,2.68,2.25,2.75,2.19,11182416,3255809600.0,21.46,-13.79,-0.36,6.27
2021-10-22,600795,2.26,2.31,2.54,2.21,13365646,3890113424.0,14.67,2.67,0.06,7.49
2021-10-29,600795,2.3,2.27,2.49,2.17,10447330,2993518128.0,13.85,-1.73,-0.04,5.86
2021-11-05,600795,2.19,1.98,2.27,1.97,7232832,1908572416.0,13.22,-12.78,-0.29,4.06
2021-11-12,600795,1.96,1.94,2.03,1.89,3683417,909908803.0,7.07,-2.02,-0.04,2.07
2021-11-19,600795,1.95,1.98,1.99,1.9,3466034,855729299.0,4.64,2.06,0.04,1.94
2021-11-26,600795,1.98,2.02,2.11,1.97,4174730,1063022477.0,7.07,2.02,0.04,2.34
2021-12-03,600795,1.98,2.16,2.17,1.96,5910905,1526182546.0,10.4,6.93,0.14,3.31
2021-12-10,600795,2.16,2.39,2.54,2.14,10497418,2989287424.0,18.52,10.65,0.23,5.89
2021-12-17,600795,2.41,2.48,2.55,2.29,10615577,3134991536.0,10.88,3.77,0.09,5.95
2021-12-24,600795,2.49,2.53,2.66,2.32,11367203,3430106976.0,13.71,2.02,0.05,6.37
2021-12-31,600795,2.52,2.65,2.67,2.31,13507442,4113864304.0,14.23,4.74,0.12,7.57
2022-01-07,600795,2.64,2.37,2.7,2.36,10411841,3146581600.0,12.83,-10.57,-0.28,5.84
2022-01-14,600795,2.34,2.33,2.41,2.29,5553617,1596306651.0,5.06,-1.69,-0.04,3.11
2022-01-21,600795,2.33,2.33,2.4,2.29,4740129,1361949436.0,4.72,0.0,0.0,2.66
2022-01-28,600795,2.32,2.11,2.34,2.09,5971460,1623347625.0,10.73,-9.44,-0.22,3.35
2022-02-11,600795,2.14,2.34,2.42,2.12,6377934,1803828238.0,14.22,10.9,0.23,3.58
2022-02-18,600795,2.33,2.2,2.33,2.16,3934187,1081123271.0,7.26,-5.98,-0.14,2.21
2022-02-25,600795,2.2,2.26,2.27,2.07,6070728,1638375100.0,9.09,2.73,0.06,3.4
2022-03-04,600795,2.26,2.35,2.37,2.23,5391234,1520510558.0,6.19,3.98,0.09,3.02
2022-03-11,600795,2.33,2.23,2.39,2.17,7199814,2028069952.0,9.36,-5.11,-0.12,4.04
2022-03-18,600795,2.22,2.02,2.22,1.89,6324931,1609415918.0,14.8,-9.42,-0.21,3.55
2022-03-25,600795,2.02,1.95,2.05,1.94,3645305,915618188.0,5.45,-3.47,-0.07,2.04
2022-04-01,600795,1.94,2.04,2.07,1.9,3893613,979566029.0,8.72,4.62,0.09,2.18
2022-04-08,600795,2.04,2.08,2.11,2.01,2056059,529542821.0,4.9,1.96,0.04,1.15
2022-04-15,600795,2.08,2.09,2.09,1.99,3358388,859738293.0,4.81,0.48,0.01,1.88
2022-04-22,600795,2.07,2.22,2.22,2.04,4617029,1231045476.0,8.61,6.22,0.13,2.59
2022-04-29,600795,2.19,2.5,2.55,2.11,11565577,3321275152.0,19.82,12.61,0.28,6.48
2022-05-06,600795,2.49,2.51,2.64,2.46,4805298,1480186640.0,7.2,0.4,0.01,2.69
2022-05-13,600795,2.48,2.67,2.68,2.41,10986099,3402680848.0,10.76,6.37,0.16,6.16
2022-05-20,600795,2.71,2.83,2.94,2.6,13394240,4396497584.0,12.73,5.99,0.16,7.51
2022-05-27,600795,2.82,3.0,3.04,2.74,10913959,3719413600.0,10.6,6.01,0.17,6.12
2022-06-02,600795,3.02,2.98,3.08,2.91,8156318,2859637168.0,5.67,-0.67,-0.02,4.57
2022-06-10,600795,2.95,3.28,3.32,2.91,10983117,4020553888.0,13.76,10.07,0.3,6.16
2022-06-17,600795,3.25,3.26,3.32,3.1,9660044,3602989616.0,6.71,-0.61,-0.02,5.42
2022-06-24,600795,3.28,3.22,3.49,3.18,10463435,4014445760.0,9.51,-1.23,-0.04,5.87
2022-07-01,600795,3.24,3.46,3.5,3.11,10052956,3866412176.0,12.11,7.45,0.24,5.64
2022-07-08,600795,3.44,3.64,3.7,3.42,10420553,4273176352.0,8.09,5.2,0.18,5.84
2022-07-15,600795,3.68,3.61,3.9,3.52,14454795,6114859159.0,10.44,-0.82,-0.03,8.1
2022-07-22,600795,3.63,3.37,3.78,3.33,11076143,4486032090.0,12.47,-6.65,-0.24,6.21
2022-07-29,600795,3.41,3.29,3.46,3.25,7614446,2944159832.0,6.23,-2.37,-0.08,4.27
2022-08-05,600795,3.28,3.17,3.31,3.06,7993164,2947136896.0,7.6,-3.65,-0.12,4.48
2022-08-12,600795,3.19,3.41,3.45,3.18,6642262,2546845892.0,8.52,7.57,0.24,3.72
2022-08-19,600795,3.44,3.48,3.67,3.16,15864563,6224190887.0,14.96,2.05,0.07,8.89
2022-08-26,600795,3.47,3.96,4.07,3.38,15850516,6746314517.0,19.83,13.79,0.48,8.89
2022-09-02,600795,3.94,3.96,4.02,3.78,10063785,4436291424.0,6.06,0.0,0.0,5.64
2022-09-09,600795,3.96,4.22,4.29,3.87,10559755,4879432440.0,10.61,6.57,0.26,5.92
2022-09-16,600795,4.2,3.76,4.25,3.71,9003507,4050739939.0,12.8,-10.9,-0.46,5.05
2022-09-23,600795,3.58,3.65,3.86,3.52,7767589,3265654831.0,9.04,-2.93,-0.11,4.36
2022-09-30,600795,3.62,3.55,3.79,3.52,6142209,2553174951.0,7.4,-2.74,-0.1,3.44
2022-10-14,600795,3.54,4.09,4.12,3.53,9544387,4216929533.0,16.62,15.21,0.54,5.35
2022-10-21,600795,4.05,4.23,4.28,3.89,8381471,3876825143.0,9.54,3.42,0.14,4.7
2022-10-28,600795,4.2,3.94,4.45,3.89,13455565,6339259228.0,13.24,-6.86,-0.29,7.54
2022-11-04,600795,3.89,3.93,4.01,3.69,10313801,4495458732.0,8.12,-0.25,-0.01,5.78
2022-11-11,600795,3.92,3.72,3.92,3.64,9123613,3867313550.0,7.12,-5.34,-0.21,5.12
2022-11-18,600795,3.72,3.64,3.88,3.6,7057429,2968827867.0,7.53,-2.15,-0.08,3.96
2022-11-25,600795,3.63,4.04,4.06,3.62,8236135,3625625828.0,12.09,10.99,0.4,4.62
2022-12-02,600795,3.98,3.87,4.17,3.82,8872392,3996204447.0,8.66,-4.21,-0.17,4.97
2022-12-09,600795,3.85,3.57,3.93,3.54,9573097,4044719624.0,10.08,-7.75,-0.3,5.37
2022-12-16,600795,3.55,3.58,3.64,3.38,6718353,2698303786.0,7.28,0.28,0.01,3.77
2022-12-23,600795,3.61,3.34,3.62,3.27,4601137,1812616845.0,9.78,-6.7,-0.24,2.58
2022-12-30,600795,3.35,3.75,3.78,3.35,6020169,2484022679.0,12.87,12.28,0.41,3.38
2023-01-06,600795,3.75,3.82,3.88,3.73,5123875,2221057196.0,4.0,1.87,0.07,2.87
2023-01-13,600795,3.81,3.65,3.82,3.62,5668938,2386842110.0,5.24,-4.45,-0.17,3.18
2023-01-20,600795,3.66,3.66,3.7,3.46,5944406,2437793678.0,6.58,0.27,0.01,3.33
2023-02-03,600795,3.68,3.43,3.69,3.36,11352109,4517674303.0,9.02,-6.28,-0.23,6.36
2023-02-10,600795,3.4,3.41,3.48,3.36,6314861,2483962843.0,3.5,-0.58,-0.02,3.54
