date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-04-19,601881,11.81,11.64,11.91,10.83,3795217,4963887632.0,9.38,1.04,0.12,30.89
2019-04-26,601881,11.92,10.75,11.96,10.57,3560533,4565968304.0,11.94,-7.65,-0.89,28.98
2019-04-30,601881,10.65,9.92,10.77,9.7,1221496,1428703376.0,9.95,-7.72,-0.83,9.94
2019-05-10,601881,9.32,9.0,9.37,8.19,3543037,3671956544.0,11.9,-9.27,-0.92,28.84
2019-05-17,601881,8.82,8.34,9.0,8.25,2385685,2478706208.0,8.33,-7.33,-0.66,19.42
2019-05-24,601881,8.3,8.52,8.83,8.16,1938988,1979454752.0,8.03,2.16,0.18,15.78
2019-05-31,601881,8.6,8.5,8.98,8.44,2150103,2230906960.0,6.34,-0.23,-0.02,17.5
2019-06-06,601881,8.62,8.35,8.82,8.29,1330339,1350977840.0,6.24,-1.76,-0.15,10.83
2019-06-14,601881,8.44,9.29,9.75,7.86,4432426,4728327200.0,22.63,11.26,0.94,36.08
2019-06-21,601881,9.34,10.78,11.25,9.11,7433442,8905521600.0,23.04,16.04,1.49,60.51
2019-06-28,601881,10.89,10.71,11.25,10.17,5015553,6118015440.0,10.02,-0.65,-0.07,40.83
2019-07-05,601881,11.36,10.19,11.36,10.11,3579908,4395173584.0,11.67,-4.86,-0.52,29.14
2019-07-12,601881,10.08,9.71,10.18,9.49,2009759,2282355208.0,6.77,-4.71,-0.48,16.36
2019-07-19,601881,9.68,10.21,10.4,9.54,2320308,2694357472.0,8.86,5.15,0.5,18.89
2019-07-26,601881,10.14,10.01,10.3,9.74,1980046,2295973088.0,5.48,-1.96,-0.2,16.12
2019-08-02,601881,10.0,9.16,10.15,9.06,1579227,1771905085.0,10.89,-8.49,-0.85,12.85
2019-08-09,601881,9.08,8.65,9.23,8.52,1942209,2022504656.0,7.75,-5.57,-0.51,15.81
2019-08-16,601881,8.8,8.9,9.15,8.55,1887497,1975397392.0,6.94,2.89,0.25,15.36
2019-08-23,601881,9.03,9.22,9.73,8.95,2420550,2641154480.0,8.76,3.6,0.32,19.7
2019-08-30,601881,8.91,8.96,9.45,8.87,1658112,1764855712.0,6.29,-2.82,-0.26,13.5
2019-09-06,601881,8.96,10.23,10.68,8.93,4158188,4757910928.0,19.53,14.17,1.27,33.85
2019-09-12,601881,10.45,10.54,10.68,10.22,2594117,3109082208.0,4.5,3.03,0.31,21.12
2019-09-20,601881,10.56,10.01,10.58,9.86,1652650,1926530207.0,6.83,-5.03,-0.53,13.45
2019-09-27,601881,9.86,9.62,10.11,9.43,1396060,1575057119.0,6.79,-3.9,-0.39,11.36
2019-09-30,601881,9.62,9.35,9.71,9.35,191944,212284401.0,3.74,-2.81,-0.27,1.56
2019-10-11,601881,9.38,9.56,9.73,9.08,1092582,1194581533.0,6.95,2.25,0.21,8.89
2019-10-18,601881,9.77,9.08,9.91,9.08,1167433,1291707186.0,8.68,-5.02,-0.48,9.5
2019-10-25,601881,9.06,9.09,9.12,8.79,800019,840865404.0,3.63,0.11,0.01,6.51
2019-11-01,601881,9.07,9.41,9.46,8.97,1148912,1234711787.0,5.39,3.52,0.32,9.35
2019-11-08,601881,9.4,9.49,9.9,9.35,1514611,1702914649.0,5.84,0.85,0.08,12.33
2019-11-15,601881,9.45,9.04,9.62,8.99,905101,974262446.0,6.64,-4.74,-0.45,7.37
2019-11-22,601881,9.02,8.65,9.29,8.63,1015726,1066041211.0,7.3,-4.31,-0.39,8.27
2019-11-29,601881,8.69,8.74,8.88,8.61,593779,609669214.0,3.12,1.04,0.09,4.83
2019-12-06,601881,8.98,9.31,9.61,8.9,1625442,1752383956.0,8.12,6.52,0.57,13.23
2019-12-13,601881,9.38,9.46,9.52,8.83,1652143,1764109144.0,7.41,1.61,0.15,13.45
2019-12-20,601881,9.46,9.74,10.39,9.28,3418636,3890256656.0,11.73,2.96,0.28,27.83
2019-12-27,601881,9.66,9.47,10.04,9.42,2728185,3069868000.0,6.37,-2.77,-0.27,22.21
2020-01-03,601881,9.29,10.46,11.23,9.25,5648814,6831115920.0,20.91,10.45,0.99,45.98
2020-01-10,601881,10.32,9.95,10.56,9.79,3250900,3806663888.0,7.36,-4.88,-0.51,26.46
2020-01-17,601881,9.79,9.85,10.14,9.71,1740629,1997448224.0,4.32,-1.01,-0.1,14.17
2020-01-23,601881,9.89,9.68,10.21,9.54,2026711,2310478368.0,6.8,-1.73,-0.17,3.14
2020-02-07,601881,8.56,8.63,8.84,7.91,2350246,2343679952.0,9.61,-10.85,-1.05,3.65
2020-02-14,601881,8.56,8.86,9.03,8.52,1909003,1978268480.0,5.91,2.67,0.23,2.96
2020-02-21,601881,9.08,9.81,10.22,8.98,3826214,4230303664.0,14.0,10.72,0.95,5.94
2020-02-28,601881,9.82,8.99,10.31,8.95,3870115,4396025904.0,13.86,-8.36,-0.82,6.0
2020-03-06,601881,9.14,10.24,10.82,9.06,4846534,5659378992.0,19.58,13.9,1.25,7.52
2020-03-13,601881,9.96,9.38,10.44,8.99,3962002,4516210272.0,14.16,-8.4,-0.86,6.15
2020-03-20,601881,9.31,8.34,9.41,7.93,2875704,2891442864.0,15.78,-11.09,-1.04,4.46
2020-03-27,601881,8.02,8.1,8.35,7.77,1694288,1632025821.0,6.95,-2.88,-0.24,2.63
2020-04-03,601881,7.95,7.94,8.22,7.84,1223609,1167873068.0,4.69,-1.98,-0.16,1.9
2020-04-10,601881,8.13,8.05,8.34,8.01,1324427,1284500981.0,4.16,1.39,0.11,2.05
2020-04-17,601881,7.96,8.19,8.38,7.92,1682745,1631068063.0,5.71,1.74,0.14,2.61
2020-04-24,601881,8.19,7.71,8.23,7.69,1193973,1137402432.0,6.59,-5.86,-0.48,1.85
2020-04-30,601881,7.71,8.39,8.56,7.63,1507301,1447916784.0,12.06,8.82,0.68,2.34
2020-05-08,601881,8.21,8.46,8.69,8.19,1163023,1155529664.0,5.96,0.83,0.07,1.8
2020-05-15,601881,8.47,8.42,8.81,8.41,1646560,1665895318.0,4.73,-0.47,-0.04,2.55
2020-05-22,601881,8.43,8.07,8.57,8.06,1144920,1135614111.0,6.06,-4.16,-0.35,1.78
2020-05-29,601881,8.07,8.26,8.39,7.96,983753,953141147.0,5.33,2.35,0.19,1.53
2020-06-05,601881,8.6,8.47,8.79,8.33,1778125,1800759856.0,5.57,2.54,0.21,2.76
2020-06-12,601881,8.49,8.14,8.54,8.08,1200653,1185866000.0,5.43,-3.9,-0.33,1.86
2020-06-19,601881,8.14,8.96,9.01,8.08,1878893,1876074205.0,11.43,10.07,0.82,2.91
2020-06-24,601881,9.04,10.0,10.11,8.94,3275191,3688146176.0,13.06,11.61,1.04,5.08
2020-07-03,601881,10.14,12.21,12.21,9.35,6879343,8420731568.0,28.6,22.1,2.21,10.67
2020-07-10,601881,13.22,13.49,15.56,12.62,9473791,14815656352.0,24.08,10.48,1.28,14.7
2020-07-17,601881,13.49,12.05,13.99,11.82,5391435,7870306384.0,16.09,-10.67,-1.44,8.36
2020-07-24,601881,12.48,11.37,12.92,11.2,4173238,5683528944.0,14.27,-5.64,-0.68,6.47
2020-07-31,601881,11.48,11.69,12.05,11.2,2935593,3825677632.0,7.48,2.81,0.32,4.55
2020-08-07,601881,11.93,11.73,12.58,11.35,3468250,4628953632.0,10.52,0.34,0.04,5.38
2020-08-14,601881,11.58,11.72,12.03,11.03,2296899,2972868288.0,8.53,-0.09,-0.01,3.56
2020-08-21,601881,12.0,11.93,12.79,11.66,2935111,3981099488.0,9.64,1.79,0.21,4.55
2020-08-28,601881,11.94,12.17,12.39,11.52,2293254,3067533872.0,7.29,2.01,0.24,3.56
2020-09-04,601881,12.3,11.74,12.52,11.64,2144763,2886178848.0,7.23,-3.53,-0.43,3.33
2020-09-11,601881,11.68,10.93,11.77,10.7,1731920,2181307072.0,9.11,-6.9,-0.81,2.69
2020-09-18,601881,10.99,11.48,11.58,10.58,1510778,1871026345.0,9.15,5.03,0.55,2.34
2020-09-25,601881,11.82,11.49,11.92,11.14,1798193,2320430608.0,6.79,0.09,0.01,2.79
2020-09-30,601881,11.38,11.31,11.71,11.25,783324,1012579184.0,4.0,-1.57,-0.18,1.22
2020-10-09,601881,11.54,11.63,11.7,11.44,258841,335980208.0,2.3,2.83,0.32,0.4
2020-10-16,601881,11.71,11.65,12.11,11.56,1436193,1892323752.0,4.73,0.17,0.02,2.23
2020-10-23,601881,11.72,11.29,11.91,11.24,953553,1232942697.0,5.75,-3.09,-0.36,1.48
2020-10-30,601881,11.2,10.37,11.2,10.36,1167917,1418869418.0,7.44,-8.15,-0.92,1.81
2020-11-06,601881,10.3,11.0,11.55,10.3,2172565,2684779504.0,12.05,6.08,0.63,3.37
2020-11-13,601881,11.14,10.91,11.58,10.82,1668545,2105281939.0,6.91,-0.82,-0.09,2.59
2020-11-20,601881,11.0,11.04,11.24,10.78,980171,1213794118.0,4.22,1.19,0.13,1.52
2020-11-27,601881,11.0,11.58,11.7,10.93,1824139,2330960272.0,6.97,4.89,0.54,2.83
2020-12-04,601881,11.73,11.77,12.61,11.36,3615158,4817788160.0,10.79,1.64,0.19,5.61
2020-12-11,601881,11.74,10.76,11.81,10.64,1423326,1797813104.0,9.94,-8.58,-1.01,2.21
2020-12-18,601881,10.73,10.76,11.0,10.47,1047951,1271530963.0,4.93,0.0,0.0,1.63
2020-12-25,601881,10.74,10.38,10.99,10.11,1230832,1469298758.0,8.18,-3.53,-0.38,1.91
2020-12-31,601881,10.4,11.13,11.22,10.28,1318190,1598401952.0,9.06,7.23,0.75,2.04
2021-01-08,601881,11.24,11.12,11.52,10.84,1913034,2392397328.0,6.11,-0.09,-0.01,2.97
2021-01-15,601881,11.17,10.7,11.66,10.64,2275172,2844193856.0,9.17,-3.78,-0.42,3.53
2021-01-22,601881,10.64,10.32,10.96,10.3,1518627,1831381707.0,6.17,-3.55,-0.38,2.36
2021-01-29,601881,10.34,9.35,10.41,9.24,1320137,1478040747.0,11.34,-9.4,-0.97,2.05
2021-02-05,601881,9.43,8.86,9.51,8.7,1161714,1219999145.0,8.66,-5.24,-0.49,1.8
2021-02-10,601881,8.91,9.04,9.16,8.77,605176,627658969.0,4.4,2.03,0.18,0.94
2021-02-19,601881,9.3,9.52,9.54,9.15,504967,539264381.0,4.31,5.31,0.48,0.78
2021-02-26,601881,9.54,9.39,9.74,9.17,1450815,1569757636.0,5.99,-1.37,-0.13,2.25
2021-03-05,601881,9.35,9.36,9.52,9.03,1099280,1175396779.0,5.22,-0.32,-0.03,1.71
2021-03-12,601881,9.45,9.0,9.51,8.77,1067240,1113647776.0,7.91,-3.85,-0.36,1.66
2021-03-19,601881,8.87,8.83,9.08,8.79,651782,672541060.0,3.22,-1.89,-0.17,1.01
2021-03-26,601881,8.85,9.19,9.39,8.84,1005428,1059075565.0,6.23,4.08,0.36,1.56
2021-04-02,601881,9.19,9.02,9.25,8.93,680015,711200782.0,3.48,-1.85,-0.17,1.05
2021-04-09,601881,9.09,8.93,9.27,8.92,606120,632521245.0,3.88,-1.0,-0.09,0.94
2021-04-16,601881,8.91,8.63,8.93,8.41,779493,781935846.0,5.82,-3.36,-0.3,1.21
2021-04-23,601881,8.61,8.62,8.93,8.59,576463,582767783.0,3.94,-0.12,-0.01,0.89
2021-04-30,601881,8.64,8.6,8.74,8.28,745496,738831874.0,5.34,-0.23,-0.02,1.16
2021-05-07,601881,8.69,8.32,8.73,8.29,347869,341253934.0,5.12,-3.26,-0.28,0.54
2021-05-14,601881,8.27,9.12,9.15,7.98,1257329,1238960538.0,14.06,9.62,0.8,1.95
2021-05-21,601881,8.92,8.83,9.15,8.73,1275782,1312833890.0,4.61,-3.18,-0.29,1.98
2021-05-28,601881,8.95,9.71,10.25,8.9,4762753,5319663776.0,15.29,9.97,0.88,7.39
2021-06-04,601881,9.77,9.33,9.82,9.23,1691860,1847136096.0,6.08,-3.91,-0.38,2.62
2021-06-11,601881,9.35,9.11,9.65,9.07,1178535,1267550945.0,6.22,-2.36,-0.22,1.83
2021-06-18,601881,9.11,9.07,9.17,8.85,728838,756707494.0,3.51,-0.44,-0.04,1.13
2021-06-25,601881,9.05,9.45,9.54,8.91,1202846,1274102348.0,6.95,4.19,0.38,1.87
2021-07-02,601881,9.4,8.72,9.6,8.66,1129546,1191396250.0,9.95,-7.72,-0.73,1.75
2021-07-09,601881,8.72,8.63,8.86,8.55,817991,823962751.0,3.56,-1.03,-0.09,1.27
2021-07-16,601881,8.74,8.82,8.96,8.62,1031306,1038741280.0,3.94,2.2,0.19,1.6
2021-07-23,601881,8.77,9.15,9.46,8.64,1264706,1282955603.0,9.3,3.74,0.33,1.96
2021-07-30,601881,9.15,8.37,9.24,8.2,1347606,1319294177.0,11.37,-8.52,-0.78,2.09
2021-08-06,601881,8.36,8.61,8.91,8.21,1064746,1042193888.0,8.36,2.87,0.24,1.65
2021-08-13,601881,8.6,8.77,8.95,8.57,978285,973965744.0,4.41,1.86,0.16,1.52
2021-08-20,601881,8.82,9.14,9.46,8.71,2191885,2246382293.0,8.55,4.22,0.37,3.4
2021-08-27,601881,9.24,9.16,9.4,9.03,1718533,1779657682.0,4.05,0.22,0.02,2.67
2021-09-03,601881,9.17,9.94,10.45,8.88,3156184,3411349440.0,17.14,8.52,0.78,4.9
2021-09-10,601881,9.84,10.24,10.6,9.82,3338484,3764269840.0,7.85,3.02,0.3,5.18
2021-09-17,601881,10.2,9.74,10.41,9.63,1785774,1984672072.0,7.62,-4.88,-0.5,2.77
2021-09-24,601881,9.63,9.61,10.02,9.46,908021,989618876.0,5.75,-1.33,-0.13,1.41
2021-09-30,601881,9.55,9.32,9.72,9.2,849050,899684582.0,5.41,-3.02,-0.29,1.32
2021-10-08,601881,9.44,9.46,9.54,9.37,159142,168985521.0,1.82,1.5,0.14,0.25
2021-10-15,601881,9.47,9.05,9.52,8.98,740180,765978293.0,5.71,-4.33,-0.41,1.15
2021-10-22,601881,9.07,9.09,9.24,9.02,632929,651131433.0,2.43,0.44,0.04,0.98
2021-10-29,601881,9.09,8.72,9.12,8.52,954731,954241371.0,6.6,-4.07,-0.37,1.48
2021-11-05,601881,8.91,9.71,9.92,8.9,2372068,2525594208.0,11.7,11.35,0.99,3.68
2021-11-12,601881,9.62,10.01,10.29,9.62,2140160,2374886784.0,6.9,3.09,0.3,3.32
2021-11-19,601881,10.05,9.61,10.06,9.26,1386985,1490271405.0,7.99,-4.0,-0.4,2.15
2021-11-26,601881,9.62,9.32,9.8,9.29,1170659,1258665722.0,5.31,-3.02,-0.29,1.82
2021-12-03,601881,9.21,9.47,9.48,9.16,946245,993590123.0,3.43,1.61,0.15,1.47
2021-12-10,601881,9.54,9.75,10.12,9.47,1971847,2153550320.0,6.86,2.96,0.28,3.06
2021-12-17,601881,9.85,9.66,10.05,9.47,1465437,1591603073.0,5.95,-0.92,-0.09,2.27
2021-12-24,601881,9.59,9.98,10.07,9.55,1810491,1991067744.0,5.38,3.31,0.32,2.81
2021-12-31,601881,9.97,10.03,10.07,9.75,1201883,1330817541.0,3.21,0.5,0.05,1.86
2022-01-07,601881,10.04,9.65,10.12,9.54,1177016,1291328637.0,5.78,-3.79,-0.38,1.83
2022-01-14,601881,9.66,9.43,10.0,9.41,1095962,1188021214.0,6.11,-2.28,-0.22,1.7
2022-01-21,601881,9.43,9.9,10.12,9.37,1772671,1953154656.0,7.95,4.98,0.47,2.75
2022-01-28,601881,9.9,9.32,9.94,9.25,1493493,1595777145.0,6.97,-5.86,-0.58,2.32
2022-02-11,601881,9.45,9.84,9.98,9.29,1428985,1547695758.0,7.4,5.58,0.52,2.22
2022-02-18,601881,9.75,9.39,9.82,9.25,1059678,1124087032.0,5.79,-4.57,-0.45,1.64
2022-02-25,601881,9.37,8.89,9.45,8.76,947667,973675065.0,7.35,-5.32,-0.5,1.47
2022-03-04,601881,8.9,8.93,9.09,8.8,675228,684560038.0,3.26,0.45,0.04,1.05
2022-03-11,601881,8.9,8.8,8.96,8.24,1426302,1399726252.0,8.06,-1.46,-0.13,2.21
2022-03-18,601881,8.66,8.8,9.01,8.29,1460979,1442719537.0,8.18,0.0,0.0,2.27
2022-03-25,601881,8.76,8.63,9.04,8.6,1267662,1265848387.0,5.0,-1.93,-0.17,1.97
2022-04-01,601881,8.61,9.02,9.05,8.56,1057467,1052784164.0,5.68,4.52,0.39,1.64
2022-04-08,601881,8.91,9.17,9.24,8.89,734826,751526425.0,3.88,1.66,0.15,1.14
2022-04-15,601881,9.09,9.09,9.42,9.01,1424098,1475383909.0,4.47,-0.87,-0.08,2.21
2022-04-22,601881,8.94,8.85,9.14,8.77,762592,770640160.0,4.07,-2.64,-0.24,1.18
2022-04-29,601881,8.64,8.12,8.83,7.69,1352805,1259171423.0,12.88,-8.25,-0.73,2.1
2022-05-06,601881,8.01,7.66,8.05,7.65,618409,554912224.0,4.93,-5.67,-0.46,0.96
2022-05-13,601881,7.69,7.7,7.91,7.55,1102662,979951050.0,4.7,0.52,0.04,1.71
2022-05-20,601881,7.75,7.68,7.78,7.37,1029590,898136616.0,5.32,-0.26,-0.02,1.6
2022-05-27,601881,7.68,7.68,7.8,7.46,848391,746876648.0,4.43,0.0,0.0,1.32
2022-06-02,601881,7.66,7.73,7.75,7.56,613330,541115572.0,2.47,0.65,0.05,0.95
2022-06-10,601881,7.71,8.21,8.25,7.69,1648852,1505752293.0,7.24,6.21,0.48,2.56
2022-06-17,601881,8.09,8.52,9.12,7.92,2265042,2189424432.0,14.62,3.78,0.31,3.51
2022-06-24,601881,8.45,8.5,8.64,8.24,1115266,1072574630.0,4.69,-0.23,-0.02,1.73
2022-07-01,601881,8.54,8.39,8.65,8.38,964290,932563758.0,3.18,-1.29,-0.11,1.5
2022-07-08,601881,8.39,8.14,8.46,8.12,598062,565025884.0,4.05,-2.98,-0.25,0.93
2022-07-15,601881,8.15,7.74,8.27,7.74,643216,586848661.0,6.51,-4.91,-0.4,1.0
2022-07-22,601881,7.76,7.95,8.08,7.74,613745,541001807.0,4.39,2.71,0.21,0.95
2022-07-29,601881,7.91,7.84,8.03,7.82,446722,391349827.0,2.64,-1.38,-0.11,0.69
2022-08-05,601881,7.83,7.83,7.85,7.37,766330,648968749.0,6.12,-0.13,-0.01,1.19
2022-08-12,601881,7.83,8.18,8.24,7.79,711483,630462242.0,5.75,4.47,0.35,1.1
2022-08-19,601881,8.14,8.16,8.28,8.04,633015,569872979.0,2.93,-0.24,-0.02,0.98
2022-08-26,601881,8.08,8.13,8.31,8.01,669296,601934706.0,3.68,-0.37,-0.03,1.04
2022-09-02,601881,8.3,8.44,9.07,8.08,3295212,3115612327.0,12.18,3.81,0.31,5.11
2022-09-09,601881,8.37,8.73,8.74,8.37,1538356,1448124754.0,4.38,3.44,0.29,2.39
2022-09-16,601881,8.75,8.43,9.02,8.4,1406478,1350570799.0,7.1,-3.44,-0.3,2.18
2022-09-23,601881,8.55,8.83,9.12,8.12,1912183,1815312201.0,11.86,4.74,0.4,2.97
2022-09-30,601881,8.62,8.15,8.65,7.96,1843490,1678788495.0,7.81,-7.7,-0.68,2.86
2022-10-14,601881,8.07,8.84,8.98,8.03,1692435,1596623999.0,11.66,8.47,0.69,2.63
2022-10-21,601881,8.85,8.7,9.22,8.59,1244036,1202080758.0,7.13,-1.58,-0.14,1.93
2022-10-28,601881,8.64,8.34,8.95,8.31,1451849,1374198056.0,7.36,-4.14,-0.36,2.25
2022-11-04,601881,8.34,8.39,8.47,8.05,1346234,1223423334.0,5.04,0.6,0.05,2.09
2022-11-11,601881,8.34,8.67,8.81,8.23,1060097,987367068.0,6.91,3.34,0.28,1.64
2022-11-18,601881,8.72,8.86,9.07,8.66,1388192,1352326475.0,4.73,2.19,0.19,2.15
2022-11-25,601881,8.77,9.2,9.62,8.6,1547369,1521141286.0,11.51,3.84,0.34,2.4
2022-12-02,601881,8.89,8.95,9.39,8.59,2168759,2138095283.0,8.7,-2.72,-0.25,3.36
2022-12-09,601881,9.12,9.21,9.4,9.06,1463814,1473190767.0,3.8,2.91,0.26,2.27
2022-12-16,601881,9.13,8.97,9.13,8.88,782194,768745979.0,2.71,-2.61,-0.24,1.21
2022-12-23,601881,8.96,8.51,9.0,8.46,627894,596415135.0,6.02,-5.13,-0.46,0.97
2022-12-30,601881,8.55,8.44,8.61,8.37,609923,569011690.0,2.82,-0.82,-0.07,0.95
2023-01-06,601881,8.33,8.39,8.51,8.1,794789,732117892.0,4.86,-0.59,-0.05,1.23
2023-01-13,601881,8.47,8.7,8.7,8.43,904504,851652423.0,3.22,3.69,0.31,1.4
2023-01-20,601881,8.75,9.09,9.17,8.67,1369126,1347948115.0,5.75,4.48,0.39,2.12
2023-02-03,601881,9.21,8.92,9.33,8.82,1103480,1091490092.0,5.61,-1.87,-0.17,1.71
