date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-05-31,600893,22.36,22.55,22.99,22.17,308148,725060503.0,3.69,1.39,0.31,1.58
2019-06-06,600893,22.66,21.11,22.69,21.09,256886,581864264.0,7.1,-6.39,-1.44,1.32
2019-06-14,600893,21.14,21.4,21.91,21.12,367821,822576650.0,3.74,1.37,0.29,1.89
2019-06-21,600893,21.35,21.83,21.9,20.82,410549,910925389.0,5.05,2.01,0.43,2.11
2019-06-28,600893,21.88,21.9,22.41,21.52,348312,792614112.0,4.08,0.32,0.07,1.79
2019-07-05,600893,22.14,22.85,23.64,22.09,638249,1504872336.0,7.08,4.34,0.95,3.28
2019-07-26,600893,22.79,22.64,22.79,21.44,554647,1269981008.0,5.91,-0.92,-0.21,2.85
2019-08-02,600893,22.62,21.68,22.88,21.54,384897,892364037.0,5.92,-4.24,-0.96,1.98
2019-08-09,600893,21.41,20.97,21.98,20.81,386151,854629102.0,5.4,-3.27,-0.71,1.98
2019-08-16,600893,21.04,21.38,21.56,20.83,254971,562005929.0,3.48,1.96,0.41,1.31
2019-08-23,600893,21.48,22.15,22.45,21.39,367165,838992318.0,4.96,3.6,0.77,1.89
2019-08-30,600893,21.71,22.75,22.82,21.4,543114,1259358130.0,6.41,2.71,0.6,2.79
2019-09-06,600893,22.85,23.33,24.01,22.84,845657,2056020960.0,5.14,2.55,0.58,4.34
2019-09-12,600893,23.47,23.47,24.06,23.13,546627,1328793319.0,3.99,0.6,0.14,2.81
2019-09-20,600893,23.54,22.59,23.63,22.31,440060,1037716354.0,5.62,-3.75,-0.88,2.26
2019-09-27,600893,22.48,21.2,22.56,21.04,423292,951983801.0,6.73,-6.15,-1.39,2.17
2019-09-30,600893,21.2,21.06,21.3,20.98,53493,117273662.0,1.51,-0.66,-0.14,0.27
2019-10-11,600893,21.17,21.1,21.28,20.87,201965,442215584.0,1.95,0.19,0.04,1.04
2019-10-18,600893,21.38,20.51,21.38,20.51,277976,607096027.0,4.12,-2.8,-0.59,1.43
2019-10-25,600893,20.51,20.6,20.99,20.12,257866,547591525.0,4.24,0.44,0.09,1.32
2019-11-01,600893,20.63,20.38,20.66,19.78,312142,659742081.0,4.27,-1.07,-0.22,1.6
2019-11-08,600893,20.39,19.67,20.95,19.6,388189,821649360.0,6.62,-3.48,-0.71,1.99
2019-11-15,600893,19.51,18.36,19.57,18.36,307224,607946395.0,6.15,-6.66,-1.31,1.58
2019-11-22,600893,18.43,19.21,19.32,18.34,279345,551202810.0,5.34,4.63,0.85,1.43
2019-11-29,600893,19.2,19.47,19.55,18.94,196282,394062481.0,3.18,1.35,0.26,1.01
2019-12-06,600893,19.46,19.66,19.8,18.97,206192,416652479.0,4.26,0.98,0.19,1.06
2019-12-13,600893,19.59,19.52,19.66,19.26,218346,441117698.0,2.03,-0.71,-0.14,1.12
2019-12-20,600893,19.58,19.5,20.11,19.45,360789,744184820.0,3.38,-0.1,-0.02,1.85
2019-12-27,600893,19.45,19.84,19.95,19.01,305264,617554901.0,4.82,1.74,0.34,1.57
2020-01-03,600893,19.77,21.63,21.95,19.63,531731,1160484401.0,11.69,9.02,1.79,2.73
2020-01-10,600893,21.86,21.94,22.79,21.33,676366,1548012790.0,6.75,1.43,0.31,3.47
2020-01-17,600893,21.88,21.43,22.28,21.3,394832,886870125.0,4.47,-2.32,-0.51,2.03
2020-01-23,600893,21.48,20.78,21.87,20.39,412484,908408486.0,6.91,-3.03,-0.65,2.12
2020-02-07,600893,18.62,19.99,20.19,18.27,609648,1211966933.0,9.24,-3.8,-0.79,3.13
2020-02-14,600893,19.92,19.36,19.99,19.16,430250,877043781.0,4.15,-3.15,-0.63,2.21
2020-02-21,600893,21.31,25.37,26.19,20.74,2909490,7417740214.0,28.15,31.04,6.01,14.94
2020-02-28,600893,24.88,22.29,25.05,22.28,1825163,4475835168.0,10.92,-12.14,-3.08,9.37
2020-03-06,600893,22.52,23.99,25.15,22.2,1316283,3260780912.0,13.23,7.63,1.7,6.76
2020-03-13,600893,23.29,23.99,24.45,22.3,1052655,2559449280.0,8.96,0.0,0.0,5.4
2020-03-20,600893,24.32,22.44,24.68,21.62,999066,2368586224.0,12.76,-6.46,-1.55,5.13
2020-03-27,600893,21.87,21.44,22.13,21.13,538559,1210765384.0,4.46,-4.46,-1.0,2.77
2020-04-03,600893,21.04,20.9,21.09,20.04,443692,947559425.0,4.9,-2.52,-0.54,2.28
2020-04-10,600893,21.19,21.87,22.76,21.1,459657,1047204226.0,7.94,4.64,0.97,2.36
2020-04-17,600893,21.89,21.97,22.65,21.36,403742,919495164.0,5.9,0.46,0.1,2.07
2020-04-24,600893,22.19,22.84,23.68,22.09,649534,1545233411.0,7.24,3.96,0.87,3.33
2020-04-30,600893,22.74,23.94,24.14,21.8,501187,1199342993.0,10.25,4.82,1.1,2.57
2020-05-08,600893,23.92,24.06,24.52,23.68,395058,984651877.0,3.51,0.5,0.12,2.03
2020-05-15,600893,24.0,23.77,24.06,23.39,375816,920492733.0,2.78,-1.21,-0.29,1.93
2020-05-22,600893,23.99,23.41,25.52,23.37,670337,1699289880.0,9.05,-1.51,-0.36,3.44
2020-05-29,600893,23.39,23.24,24.03,22.91,347869,843071999.0,4.78,-0.73,-0.17,1.79
2020-06-05,600893,23.33,22.85,24.19,22.69,480962,1164925793.0,6.45,-1.68,-0.39,2.47
2020-06-12,600893,22.92,22.49,23.12,22.04,459673,1075322092.0,4.73,-1.58,-0.36,2.36
2020-06-19,600893,22.22,22.29,22.96,21.88,461909,1066877254.0,4.8,-0.89,-0.2,2.37
2020-06-24,600893,22.39,22.54,22.87,22.35,251576,590090232.0,2.33,1.12,0.25,1.29
2020-07-03,600893,22.48,23.59,24.01,22.35,711910,1700720489.0,7.36,4.66,1.05,3.66
2020-07-10,600893,23.99,31.39,33.93,23.9,3029843,9224475904.0,42.52,33.06,7.8,15.56
2020-07-17,600893,31.34,30.14,33.59,29.07,2257793,7202640624.0,14.4,-3.98,-1.25,11.59
2020-07-24,600893,31.03,33.54,36.45,30.66,2938784,9928134032.0,19.21,11.28,3.4,15.09
2020-07-31,600893,33.13,36.2,39.43,32.66,2633593,9669581776.0,20.18,7.93,2.66,13.52
2020-08-07,600893,36.43,50.54,50.54,36.43,3358285,14645710416.0,38.98,39.61,14.34,17.24
2020-08-14,600893,52.33,49.14,55.66,45.34,3209035,16383885968.0,20.42,-2.77,-1.4,16.48
2020-08-21,600893,50.03,45.33,51.56,44.92,1686872,8217346768.0,13.51,-7.75,-3.81,8.66
2020-08-28,600893,45.97,43.22,47.1,39.74,2388655,10296234016.0,16.24,-4.65,-2.11,12.26
2020-09-04,600893,43.53,42.2,45.63,41.09,1653521,7295117744.0,10.5,-2.36,-1.02,8.49
2020-09-11,600893,42.42,40.08,42.59,38.61,1362419,5545434128.0,9.43,-5.02,-2.12,6.99
2020-09-18,600893,40.58,40.9,41.53,38.37,1134699,4606709408.0,7.88,2.05,0.82,5.83
2020-09-25,600893,41.27,37.84,42.7,37.56,1061937,4326851168.0,12.57,-7.48,-3.06,5.45
2020-09-30,600893,38.21,40.58,41.24,37.47,684834,2758183168.0,9.96,7.24,2.74,3.25
2020-10-09,600893,41.16,41.09,41.63,40.08,209943,872488640.0,3.82,1.26,0.51,1.0
2020-10-16,600893,41.85,39.2,43.71,39.0,1175793,4978469024.0,11.46,-4.6,-1.89,5.58
2020-10-23,600893,39.32,35.17,39.67,34.88,896239,3404459696.0,12.22,-10.28,-4.03,4.25
2020-10-30,600893,35.14,35.87,38.43,34.44,827403,3042807808.0,11.34,1.99,0.7,3.92
2020-11-06,600893,36.23,37.1,38.58,33.83,1347544,5049732064.0,13.24,3.43,1.23,6.39
2020-11-13,600893,37.03,37.67,37.8,35.21,1046241,3910072608.0,6.98,1.54,0.57,4.96
2020-11-20,600893,37.67,41.27,42.28,35.73,1769222,7044925472.0,17.39,9.56,3.6,8.39
2020-11-27,600893,42.08,44.33,45.76,40.4,2057992,8875822000.0,12.99,7.41,3.06,9.76
2020-12-04,600893,44.13,47.33,48.12,43.53,1707451,7980612944.0,10.35,6.77,3.0,8.1
2020-12-11,600893,47.23,43.48,48.64,42.85,1467707,6776306528.0,12.23,-8.13,-3.85,6.96
2020-12-18,600893,43.76,43.1,46.2,42.21,1469977,6606574160.0,9.18,-0.87,-0.38,6.97
2020-12-25,600893,42.73,51.26,52.6,42.73,2452578,12011146768.0,22.9,18.93,8.16,11.63
2020-12-31,600893,51.43,58.68,59.06,49.81,1867121,10125965344.0,18.05,14.48,7.42,8.86
2021-01-08,600893,60.03,73.55,75.86,59.21,3635176,25174393760.0,28.37,25.34,14.87,17.24
2021-01-15,600893,76.13,66.23,80.09,63.03,4677827,33856997632.0,23.2,-9.95,-7.32,22.19
2021-01-22,600893,66.17,74.8,75.24,64.23,3283291,23048570048.0,16.62,12.94,8.57,15.57
2021-01-29,600893,76.13,58.92,79.34,56.58,3955910,26742557376.0,30.43,-21.23,-15.88,18.76
2021-02-05,600893,59.52,55.22,60.93,55.21,2066688,12215784416.0,9.71,-6.28,-3.7,9.8
2021-02-10,600893,55.83,64.24,64.52,55.02,1550028,9501849952.0,17.2,16.33,9.02,7.35
2021-02-19,600893,65.08,62.71,66.03,61.09,923920,5888867296.0,7.69,-2.38,-1.53,4.38
2021-02-26,600893,62.66,59.51,64.77,55.44,2824980,17338719024.0,14.88,-5.1,-3.2,13.4
2021-03-05,600893,59.92,58.6,68.01,58.04,2715210,17273259280.0,16.75,-1.53,-0.91,12.88
2021-03-12,600893,57.7,47.54,58.92,46.61,2595269,13189933504.0,21.01,-18.87,-11.06,12.31
2021-03-19,600893,47.33,47.95,49.28,45.39,1620226,7751153824.0,8.18,0.86,0.41,7.69
2021-03-26,600893,47.33,46.09,48.09,43.4,1414589,6544684000.0,9.78,-3.88,-1.86,6.71
2021-04-02,600893,46.47,45.12,51.61,43.88,2214566,10500883840.0,16.77,-2.1,-0.97,10.5
2021-04-09,600893,45.32,43.41,45.95,42.99,894048,4059400912.0,6.56,-3.79,-1.71,4.24
2021-04-16,600893,42.83,41.18,43.29,40.49,1179880,4954841184.0,6.45,-5.14,-2.23,5.6
2021-04-23,600893,41.13,41.89,43.29,40.67,1583354,6797399936.0,6.36,1.72,0.71,7.51
2021-04-30,600893,41.97,37.22,44.06,37.09,2084964,8524732416.0,16.64,-11.15,-4.67,9.89
2021-05-07,600893,37.18,37.84,39.3,36.99,739519,2877331872.0,6.21,1.67,0.62,3.51
2021-05-14,600893,37.85,41.23,41.28,36.65,1729342,6850808560.0,12.24,8.96,3.39,8.2
2021-05-21,600893,41.48,41.42,43.9,40.38,2243031,9628212288.0,8.54,0.46,0.19,10.64
2021-05-28,600893,41.33,50.12,50.45,41.21,3265833,15554512240.0,22.31,21.0,8.7,15.49
2021-06-04,600893,50.48,50.46,54.63,49.18,3210570,16781683056.0,10.87,0.68,0.34,15.23
2021-06-11,600893,50.84,51.25,56.96,49.93,3558784,19233843088.0,13.93,1.57,0.79,16.88
2021-06-18,600893,50.28,53.32,54.13,47.53,2178973,11226491888.0,12.88,4.04,2.07,10.34
2021-06-25,600893,53.6,52.08,55.87,50.32,2595235,14082462448.0,10.41,-2.33,-1.24,12.31
2021-07-02,600893,52.46,45.82,53.96,45.81,2414853,12362547968.0,15.65,-12.02,-6.26,11.45
2021-07-09,600893,45.09,49.99,51.46,44.34,2223538,10786283024.0,15.54,9.1,4.17,10.55
2021-07-16,600893,50.06,53.55,53.55,47.83,2334159,11950279136.0,11.44,7.12,3.56,11.07
2021-07-23,600893,55.36,60.16,62.44,53.0,4251259,24152624944.0,17.63,12.34,6.61,20.17
2021-07-30,600893,60.45,54.31,63.47,51.43,3782233,21642033248.0,20.01,-9.72,-5.85,17.94
2021-08-06,600893,54.96,63.39,64.63,52.52,3596172,21793304912.0,22.3,16.72,9.08,17.06
2021-08-13,600893,63.46,61.96,69.17,60.37,3369464,21963014336.0,13.88,-2.26,-1.43,15.98
2021-08-20,600893,61.48,62.46,65.47,59.12,2638995,16610327648.0,10.25,0.81,0.5,12.52
2021-08-27,600893,63.09,62.26,67.68,61.26,2670454,17481747120.0,10.28,-0.32,-0.2,12.67
2021-09-03,600893,64.92,58.41,69.96,56.69,3969031,25879626576.0,21.31,-6.18,-3.85,18.83
2021-09-10,600893,57.96,59.8,61.98,57.18,1877447,11275073792.0,8.22,2.38,1.39,8.91
2021-09-17,600893,59.76,52.13,60.29,50.73,1799008,10130216080.0,15.99,-12.83,-7.67,8.53
2021-09-24,600893,51.46,53.33,54.72,51.04,885921,4801626224.0,7.06,2.3,1.2,4.2
2021-09-30,600893,52.96,52.65,55.11,51.57,1159265,6225937072.0,6.64,-1.28,-0.68,4.98
2021-10-08,600893,52.86,50.75,53.12,49.86,297754,1543305904.0,6.19,-3.61,-1.9,1.28
2021-10-15,600893,50.75,53.1,55.26,49.16,1581851,8384300736.0,12.02,4.63,2.35,6.79
2021-10-22,600893,53.1,53.58,55.66,52.81,1290017,7064944128.0,5.37,0.9,0.48,5.54
2021-10-29,600893,53.55,58.62,59.55,53.47,1992484,11382963216.0,11.35,9.41,5.04,8.55
2021-11-05,600893,58.77,58.13,60.96,57.2,1936544,11558347392.0,6.41,-0.84,-0.49,8.31
2021-11-12,600893,57.92,64.08,64.64,56.64,2010339,12461588704.0,13.76,10.24,5.95,8.63
2021-11-19,600893,64.12,62.76,66.96,58.23,2332837,14626992784.0,13.62,-2.06,-1.32,10.02
2021-11-26,600893,62.96,60.45,63.66,59.75,1340263,8338423600.0,6.23,-3.68,-2.31,5.75
2021-12-03,600893,59.86,65.06,65.99,59.74,1825623,11751342608.0,10.34,7.63,4.61,7.84
2021-12-10,600893,65.07,61.45,65.73,60.28,1387573,8741154720.0,8.38,-5.55,-3.61,5.96
2021-12-17,600893,61.17,63.36,65.94,59.78,1411416,9057765360.0,10.02,3.11,1.91,6.06
2021-12-24,600893,62.27,60.35,64.49,60.07,1066959,6626635952.0,6.98,-4.75,-3.01,4.58
2021-12-31,600893,60.26,62.92,63.95,58.1,1457361,9009151440.0,9.69,4.26,2.57,6.26
2022-01-07,600893,63.17,55.64,63.94,55.46,1240910,7442755296.0,13.48,-11.57,-7.28,5.33
2022-01-14,600893,54.96,52.26,55.63,51.9,1225932,6618134416.0,6.7,-6.07,-3.38,5.26
2022-01-21,600893,51.96,49.69,54.39,48.12,1411114,7271687936.0,12.0,-4.92,-2.57,6.06
2022-01-28,600893,49.52,47.64,51.15,47.04,1017424,5069884960.0,8.27,-4.13,-2.05,4.37
2022-02-11,600893,48.56,47.49,49.76,45.9,958641,4667936064.0,8.1,-0.31,-0.15,4.12
2022-02-18,600893,47.44,47.63,48.78,46.66,970384,4675674976.0,4.46,0.29,0.14,4.17
2022-02-25,600893,47.77,49.5,52.46,46.17,1604147,7897883936.0,13.21,3.93,1.87,6.89
2022-03-04,600893,50.31,47.51,51.91,47.05,1235676,6250431824.0,9.82,-4.02,-1.99,5.31
2022-03-11,600893,48.21,43.59,48.39,39.76,1515576,6704621248.0,18.16,-8.25,-3.92,6.51
2022-03-18,600893,43.34,44.46,46.49,42.28,1326832,6011465872.0,9.66,2.0,0.87,5.7
2022-03-25,600893,44.54,45.05,46.9,43.34,1141618,5210976976.0,8.01,1.33,0.59,4.9
2022-04-01,600893,44.45,43.81,46.76,43.02,1118582,5076842112.0,8.3,-2.75,-1.24,4.8
2022-04-08,600893,43.83,41.32,43.9,40.96,648073,2769829552.0,6.71,-5.68,-2.49,2.78
2022-04-15,600893,40.26,37.46,40.26,36.91,1399683,5383851744.0,8.11,-9.34,-3.86,6.01
2022-04-22,600893,37.14,36.12,39.11,35.87,845340,3236693408.0,8.65,-3.58,-1.34,3.63
2022-04-29,600893,35.26,37.24,37.34,31.16,1429703,4964599664.0,17.11,3.1,1.12,6.14
2022-05-06,600893,37.15,38.55,39.26,36.46,555595,2163816768.0,7.52,3.52,1.31,2.39
2022-05-13,600893,38.47,38.58,40.19,38.01,1034897,4098789328.0,5.65,0.08,0.03,4.44
2022-05-20,600893,39.18,39.14,39.68,37.63,746269,2932283264.0,5.31,1.45,0.56,3.2
2022-05-27,600893,39.1,38.9,40.64,36.93,1556133,6142532592.0,9.48,-0.61,-0.24,6.68
2022-06-02,600893,39.15,40.48,40.61,38.25,1046146,4180183152.0,6.07,4.06,1.58,4.49
2022-06-10,600893,40.61,40.97,42.04,38.93,1814717,7457534656.0,7.68,1.21,0.49,7.79
2022-06-17,600893,40.85,40.42,41.76,38.4,1777102,7211303552.0,8.2,-1.34,-0.55,7.63
2022-06-24,600893,40.42,44.71,45.56,38.46,2639626,11207620544.0,17.57,10.61,4.29,11.33
2022-07-01,600893,45.2,45.04,46.98,43.68,2136875,9777670688.0,7.38,0.74,0.33,9.17
2022-07-08,600893,45.0,51.9,53.4,44.8,2687211,13347849776.0,19.09,15.23,6.86,11.54
2022-07-15,600893,51.74,50.83,54.95,48.93,2272964,11778607200.0,11.6,-2.06,-1.07,9.76
2022-07-22,600893,50.4,52.4,53.48,48.4,1762956,9100632714.0,9.99,3.09,1.57,7.57
2022-07-29,600893,53.1,49.37,53.61,49.1,1387509,7149343213.0,8.61,-5.78,-3.03,5.96
2022-08-05,600893,49.48,50.82,53.4,47.89,2042208,10478053982.0,11.16,2.94,1.45,8.77
2022-08-12,600893,50.15,51.64,55.05,50.11,1617925,8644679943.0,9.72,1.61,0.82,6.95
2022-08-19,600893,51.64,49.28,53.1,49.2,884581,4552028724.0,7.55,-4.57,-2.36,3.8
2022-08-26,600893,49.1,47.77,51.06,46.7,1045136,5128058666.0,8.85,-3.06,-1.51,4.49
2022-09-02,600893,47.3,44.82,50.13,44.39,1202362,5713368479.0,12.02,-6.18,-2.95,5.16
2022-09-09,600893,44.4,47.63,48.56,44.4,1046781,4940735435.0,9.28,6.27,2.81,4.49
2022-09-16,600893,47.8,46.48,49.02,46.13,910205,4378958976.0,6.07,-2.41,-1.15,3.91
2022-09-23,600893,46.11,46.34,48.04,43.37,960279,4423600430.0,10.05,-0.3,-0.14,4.12
2022-09-30,600893,45.82,41.55,46.77,41.44,870967,3877295750.0,11.5,-10.34,-4.79,3.53
2022-10-14,600893,42.1,44.81,45.14,40.11,905822,3882534081.0,12.11,7.85,3.26,3.67
2022-10-21,600893,44.81,45.1,46.78,44.24,888126,4095651863.0,5.67,0.65,0.29,3.6
2022-10-28,600893,45.88,46.58,48.9,45.88,1550334,7440832042.0,6.7,3.28,1.48,6.28
2022-11-04,600893,44.5,47.67,48.83,42.6,1609507,7612823718.0,13.37,2.34,1.09,6.52
2022-11-11,600893,47.9,44.67,48.76,43.95,1080267,4994152462.0,10.09,-6.29,-3.0,4.37
2022-11-18,600893,44.5,43.45,45.09,42.68,1277613,5655966300.0,5.4,-2.73,-1.22,5.17
2022-11-25,600893,42.96,43.77,45.6,42.85,917374,4116929290.0,6.33,0.74,0.32,3.71
2022-12-02,600893,43.1,43.8,45.56,42.94,954884,4299015094.0,5.99,0.07,0.03,3.87
2022-12-09,600893,44.13,43.6,44.99,42.98,925940,4110208183.0,4.59,-0.46,-0.2,3.75
2022-12-16,600893,43.5,42.36,43.88,41.72,721112,3113597984.0,4.95,-2.84,-1.24,2.92
2022-12-23,600893,42.3,41.1,42.6,40.15,520840,2168296565.0,5.78,-2.97,-1.26,2.11
2022-12-30,600893,41.1,41.88,42.36,40.55,749763,3140635101.0,4.4,1.9,0.78,3.04
2023-01-06,600893,41.77,43.57,43.92,41.7,684498,2993688634.0,5.3,4.04,1.69,2.77
2023-01-13,600893,43.5,41.32,43.78,40.64,964317,4045171513.0,7.21,-5.16,-2.25,3.9
2023-01-20,600893,41.22,43.4,43.56,41.22,787644,3387193321.0,5.66,5.03,2.08,3.19
2023-02-03,600893,43.8,46.36,46.48,43.6,1287967,5861864841.0,6.64,6.82,2.96,5.21
2023-02-10,600893,46.16,44.6,46.26,44.01,774736,3517011388.0,4.85,-3.8,-1.76,3.14
2023-02-17,600893,44.75,43.96,45.31,43.7,680326,3063786585.0,3.61,-1.43,-0.64,2.75
2023-02-24,600893,43.96,45.54,46.48,43.53,797556,3638645924.0,6.71,3.59,1.58,3.23
2023-03-03,600893,45.48,46.99,47.4,44.85,857891,3984509647.0,5.6,3.18,1.45,3.47
