date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-01-17,601816,5.45,6.24,6.58,5.45,21528358,14093392640.0,25.28,39.6,1.77,82.67
2020-01-23,601816,6.32,6.64,7.55,6.31,25612624,18714399984.0,19.87,6.41,0.4,98.35
2020-02-07,601816,5.94,7.32,7.55,5.59,19552378,13835424336.0,29.52,10.24,0.68,75.08
2020-02-14,601816,7.17,6.89,7.81,6.8,15908382,12131028112.0,13.8,-5.87,-0.43,61.09
2020-02-21,601816,6.82,7.12,7.39,6.81,17912731,13424271120.0,8.42,3.34,0.23,68.78
2020-02-28,601816,7.01,6.46,7.01,6.39,12788290,9141662624.0,8.71,-9.27,-0.66,49.11
2020-03-06,601816,6.45,6.62,6.81,6.45,9165031,6452452064.0,5.57,2.48,0.16,35.19
2020-03-13,601816,6.49,6.28,6.73,6.04,7079061,4841286704.0,10.42,-5.14,-0.34,27.18
2020-03-20,601816,6.34,5.92,6.36,5.7,5168614,3291446240.0,10.51,-5.73,-0.36,19.85
2020-03-27,601816,5.76,5.94,6.14,5.67,5117532,3233704864.0,7.94,0.34,0.02,19.65
2020-04-03,601816,5.84,5.77,5.87,5.71,2581035,1601652001.0,2.69,-2.86,-0.17,9.91
2020-04-10,601816,5.85,5.84,6.02,5.82,3025813,1911684032.0,3.47,1.21,0.07,11.62
2020-04-17,601816,5.81,5.87,5.94,5.78,2585179,1619420034.0,2.74,0.51,0.03,9.93
2020-04-24,601816,5.87,5.7,5.87,5.67,2222728,1371907613.0,3.41,-2.9,-0.17,8.54
2020-04-30,601816,5.7,6.09,6.23,5.52,4595225,2923624497.0,12.46,6.84,0.39,17.65
2020-05-08,601816,5.94,6.0,6.05,5.87,2346512,1492710224.0,2.96,-1.48,-0.09,9.01
2020-05-15,601816,6.04,5.84,6.04,5.83,2523898,1597116332.0,3.5,-2.67,-0.16,9.69
2020-05-22,601816,5.84,5.71,5.91,5.67,1837044,1138453017.0,4.11,-2.23,-0.13,7.05
2020-05-29,601816,5.71,5.8,5.97,5.64,2248956,1401177004.0,5.78,1.58,0.09,8.64
2020-06-05,601816,5.84,6.01,6.03,5.82,3035175,1927104512.0,3.62,3.62,0.21,11.65
2020-06-12,601816,6.03,5.94,6.33,5.93,5861904,3851864400.0,6.66,-1.16,-0.07,22.51
2020-06-19,601816,5.94,5.95,6.01,5.77,3582585,2253896867.0,4.04,0.17,0.01,13.76
2020-06-24,601816,5.92,5.87,5.93,5.84,1051079,661221696.0,1.51,-1.34,-0.08,4.04
2020-07-03,601816,5.85,6.13,6.16,5.77,3881966,2476844993.0,6.64,4.43,0.26,14.91
2020-07-10,601816,6.22,6.25,6.63,6.16,10854021,7348080064.0,7.67,1.96,0.12,41.68
2020-07-17,601816,6.25,5.79,6.55,5.74,12355379,8014894816.0,12.96,-7.36,-0.46,38.47
2020-07-24,601816,5.82,5.74,5.95,5.71,5992998,3744788096.0,4.15,-0.86,-0.05,18.66
2020-07-31,601816,5.75,5.79,5.86,5.71,3240386,2009717488.0,2.61,0.87,0.05,10.09
2020-08-07,601816,5.8,5.79,5.9,5.76,4206539,2621435104.0,2.42,0.0,0.0,13.1
2020-08-14,601816,5.77,5.9,5.99,5.76,5276194,3314137024.0,3.97,1.9,0.11,16.43
2020-08-21,601816,5.91,5.9,6.01,5.87,4048147,2559558624.0,2.37,0.0,0.0,12.6
2020-08-28,601816,5.92,5.86,5.92,5.81,2761091,1714546355.0,1.86,-0.68,-0.04,8.6
2020-09-04,601816,5.86,5.83,5.91,5.79,2872492,1781944539.0,2.05,-0.51,-0.03,8.94
2020-09-11,601816,5.82,5.78,5.89,5.74,2813398,1736202689.0,2.57,-0.86,-0.05,8.76
2020-09-18,601816,5.78,5.83,5.86,5.77,2133839,1316420687.0,1.56,0.87,0.05,6.64
2020-09-25,601816,5.84,5.6,5.86,5.59,2320463,1413005375.0,4.63,-3.95,-0.23,7.22
2020-09-30,601816,5.61,5.49,5.62,5.45,1621532,949934164.0,3.04,-1.96,-0.11,5.05
2020-10-09,601816,5.54,5.5,5.58,5.48,602649,354277840.0,1.82,0.18,0.01,1.88
2020-10-16,601816,5.51,5.37,5.58,5.37,2496628,1455441230.0,3.82,-2.36,-0.13,7.77
2020-10-23,601816,5.37,5.19,5.41,5.14,2486475,1393897195.0,5.03,-3.35,-0.18,7.74
2020-10-30,601816,5.29,5.22,5.43,5.19,2912600,1654721322.0,4.62,0.58,0.03,9.07
2020-11-06,601816,5.21,5.34,5.37,5.15,1827495,1026982160.0,4.21,2.3,0.12,5.69
2020-11-13,601816,5.38,5.37,5.57,5.3,2656620,1532954603.0,5.06,0.56,0.03,8.27
2020-11-20,601816,5.38,5.42,5.55,5.35,2145434,1251274719.0,3.72,0.93,0.05,6.68
2020-11-27,601816,5.39,5.37,5.47,5.3,1675929,961029085.0,3.14,-0.92,-0.05,5.22
2020-12-04,601816,5.39,5.55,5.69,5.39,3194772,1878007420.0,5.59,3.35,0.18,9.95
2020-12-11,601816,5.53,5.31,5.53,5.29,1548031,891890645.0,4.32,-4.32,-0.24,4.82
2020-12-18,601816,5.34,5.43,5.44,5.25,1419003,808544508.0,3.58,2.26,0.12,4.42
2020-12-25,601816,5.42,5.3,5.44,5.25,1354931,773753266.0,3.5,-2.39,-0.13,4.22
2020-12-31,601816,5.3,5.3,5.33,5.17,1398880,781064632.0,3.02,0.0,0.0,4.36
2021-01-08,601816,5.31,5.21,5.42,5.18,2635281,1478660494.0,4.53,-1.7,-0.09,8.2
2021-01-15,601816,5.19,5.23,5.34,4.96,3635892,2006991936.0,7.29,0.38,0.02,11.32
2021-01-22,601816,5.21,5.31,5.43,5.1,3118302,1739128655.0,6.31,1.53,0.08,1.14
2021-01-29,601816,5.29,5.03,5.29,4.98,2478961,1357524627.0,5.84,-5.27,-0.28,0.91
2021-02-05,601816,5.0,4.81,5.0,4.76,1858685,971575333.0,4.77,-4.37,-0.22,0.68
2021-02-10,601816,4.83,5.1,5.28,4.8,1687797,903792770.0,9.98,6.03,0.29,0.62
2021-02-19,601816,5.24,5.51,5.56,5.07,3539399,2011982160.0,9.61,8.04,0.41,1.3
2021-02-26,601816,5.47,5.32,5.58,5.3,4869167,2819410624.0,5.08,-3.45,-0.19,1.78
2021-03-05,601816,5.35,5.37,5.45,5.25,3228487,1842877728.0,3.76,0.94,0.05,1.18
2021-03-12,601816,5.36,5.41,5.42,5.25,3100286,1766721763.0,3.17,0.74,0.04,1.13
2021-03-19,601816,5.48,5.26,5.6,5.25,4386436,2547165472.0,6.47,-2.77,-0.15,1.61
2021-03-26,601816,5.28,5.37,5.41,5.09,3059601,1721069731.0,6.08,2.09,0.11,1.12
2021-04-02,601816,5.37,5.52,5.54,5.34,3258123,1893029344.0,3.72,2.79,0.15,1.19
2021-04-09,601816,5.52,5.64,5.74,5.5,3644027,2190463904.0,4.35,2.17,0.12,1.33
2021-04-16,601816,5.64,5.45,5.78,5.38,2857815,1694619565.0,7.09,-3.37,-0.19,1.05
2021-04-23,601816,5.5,5.54,5.7,5.46,2678078,1584313589.0,4.4,1.65,0.09,0.98
2021-04-30,601816,5.54,5.52,5.61,5.28,2882259,1675501950.0,5.96,-0.36,-0.02,1.05
2021-05-07,601816,5.5,5.28,5.58,5.26,1214036,696263376.0,5.8,-4.35,-0.24,0.44
2021-05-14,601816,5.29,5.27,5.33,5.2,2061153,1156926030.0,2.46,-0.19,-0.01,0.75
2021-05-21,601816,5.28,5.21,5.28,5.13,2163160,1202744188.0,2.85,-1.14,-0.06,0.79
2021-05-28,601816,5.21,5.43,5.53,5.18,4892741,2800469498.0,6.72,4.22,0.22,1.79
2021-06-04,601816,5.41,5.33,5.42,5.28,2829982,1612615303.0,2.58,-1.84,-0.1,1.04
2021-06-11,601816,5.32,5.43,5.52,5.24,4600840,2648095200.0,5.25,1.88,0.1,1.68
2021-06-18,601816,5.45,5.2,5.46,5.17,2215292,1251492470.0,5.34,-4.24,-0.23,0.81
2021-06-25,601816,5.18,5.07,5.2,4.98,3797261,2056313072.0,4.23,-2.5,-0.13,1.39
2021-07-02,601816,5.07,4.89,5.08,4.87,2819492,1494478281.0,4.14,-3.55,-0.18,1.03
2021-07-09,601816,4.9,4.89,4.96,4.77,2679383,1396496426.0,3.89,0.0,0.0,0.98
2021-07-16,601816,4.9,4.85,4.95,4.82,1678410,879069485.0,2.66,-0.82,-0.04,0.61
