date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-01-03,600039,0.14,0.26,0.32,0.13,1605642,541120197.0,135.71,85.71,0.12,4.64
2020-01-10,600039,0.24,0.32,0.37,0.17,2486133,855301000.0,76.92,23.08,0.06,7.19
2020-01-17,600039,0.32,0.31,0.34,0.24,1396320,484481234.0,31.25,-3.13,-0.01,4.04
2020-01-23,600039,0.32,0.2,0.32,0.18,727712,247850216.0,45.16,-35.48,-0.11,2.1
2020-02-07,600039,-0.03,0.21,0.27,-0.03,2146417,683551843.0,150.0,5.0,0.01,6.21
2020-02-14,600039,0.19,0.18,0.27,0.17,1056693,353701665.0,47.62,-14.29,-0.03,3.06
2020-02-21,600039,0.18,0.25,0.28,0.17,1616244,546113163.0,61.11,38.89,0.07,4.68
2020-02-28,600039,0.26,0.31,0.39,0.17,3408475,1177398352.0,88.0,24.0,0.06,9.86
2020-03-06,600039,0.37,0.55,0.74,0.32,7356089,2855811360.0,135.48,77.42,0.24,21.28
2020-03-13,600039,0.49,0.37,0.56,0.29,2409530,883425015.0,49.09,-32.73,-0.18,6.97
2020-03-20,600039,0.38,0.56,0.59,0.33,3369250,1265041490.0,70.27,51.35,0.19,9.75
2020-03-27,600039,0.5,0.52,0.57,0.47,1917928,722697141.0,17.86,-7.14,-0.04,5.55
2020-04-03,600039,0.5,0.62,0.66,0.5,2209367,856710056.0,30.77,19.23,0.1,6.39
2020-04-10,600039,0.72,0.61,0.72,0.54,1038354,406052762.0,29.03,-1.61,-0.01,3.0
2020-04-17,600039,0.57,0.59,0.64,0.56,728302,283271065.0,13.11,-3.28,-0.02,2.11
2020-04-24,600039,0.6,0.56,0.67,0.56,758994,295244622.0,18.64,-5.08,-0.03,2.2
2020-04-30,600039,0.57,0.54,0.59,0.4,471263,176846408.0,33.93,-3.57,-0.02,1.36
2020-05-08,600039,0.66,0.62,0.69,0.62,884756,349177027.0,12.96,14.81,0.08,2.56
2020-05-15,600039,0.64,0.72,0.75,0.6,1233849,490867221.0,24.19,16.13,0.1,3.57
2020-05-22,600039,0.9,0.66,0.92,0.66,1680977,696030484.0,36.11,-8.33,-0.06,4.86
2020-05-29,600039,0.65,0.64,0.68,0.62,730343,288698982.0,9.09,-3.03,-0.02,2.11
2020-06-05,600039,0.64,0.73,0.74,0.64,752444,303905781.0,15.63,14.06,0.09,2.18
2020-06-12,600039,0.74,0.68,0.75,0.67,561372,226496208.0,10.96,-6.85,-0.05,1.62
2020-06-19,600039,0.68,0.67,0.72,0.64,565632,227013021.0,11.76,-1.47,-0.01,1.64
2020-06-24,600039,0.66,0.6,0.69,0.59,317099,124236318.0,14.93,-10.45,-0.07,0.92
2020-07-03,600039,0.6,0.68,0.7,0.52,665654,258927856.0,30.0,13.33,0.08,1.93
2020-07-10,600039,0.67,0.84,0.92,0.66,2172287,900448415.0,38.24,23.53,0.16,6.28
2020-07-17,600039,0.84,0.94,1.04,0.84,2233581,963973034.0,23.81,11.9,0.1,6.46
2020-07-24,600039,0.96,0.94,1.05,0.85,1633400,708160697.0,21.28,0.0,0.0,4.72
2020-07-31,600039,0.9,0.94,0.97,0.87,968021,415293213.0,10.64,0.0,0.0,2.8
2020-08-07,600039,0.96,0.94,0.99,0.89,1035025,444563862.0,10.64,0.0,0.0,2.99
2020-08-14,600039,0.98,0.93,1.2,0.87,2185570,970149768.0,35.11,-1.06,-0.01,6.32
2020-08-21,600039,0.94,0.94,1.12,0.92,1248894,544593604.0,21.51,1.08,0.01,3.61
2020-08-28,600039,0.93,1.02,1.07,0.8,1854488,805020293.0,28.72,8.51,0.08,5.36
2020-09-04,600039,1.19,1.06,1.27,1.0,2213001,1009415960.0,26.47,3.92,0.04,6.4
2020-09-11,600039,1.06,1.02,1.12,0.97,1521588,676096961.0,14.15,-3.77,-0.04,4.21
2020-09-18,600039,1.07,1.14,1.23,1.04,1300154,587398323.0,18.63,11.76,0.12,3.6
2020-09-25,600039,1.14,0.97,1.14,0.94,838043,371520333.0,17.54,-14.91,-0.17,2.32
2020-09-30,600039,1.0,0.93,1.0,0.89,345331,147874867.0,11.34,-4.12,-0.04,0.96
2020-10-09,600039,0.94,0.95,1.0,0.94,134670,58480378.0,6.45,2.15,0.02,0.37
2020-10-16,600039,0.97,1.06,1.09,0.96,740734,325201561.0,13.68,11.58,0.11,2.05
2020-10-23,600039,1.14,1.01,1.15,0.99,670633,298111912.0,15.09,-4.72,-0.05,1.86
2020-10-30,600039,1.01,1.06,1.12,0.87,1033312,450259508.0,24.75,4.95,0.05,2.86
2020-11-06,600039,1.09,1.57,1.59,1.05,3030732,1468239205.0,50.94,48.11,0.51,8.39
2020-11-13,600039,1.62,1.57,1.73,1.47,2009267,1040540971.0,16.56,0.0,0.0,5.57
2020-11-20,600039,1.57,1.6,1.66,1.49,1295648,670937732.0,10.83,1.91,0.03,3.59
2020-11-27,600039,1.6,1.39,1.85,1.34,1765676,913319852.0,31.88,-13.13,-0.21,4.89
2020-12-04,600039,1.41,1.32,1.48,1.28,1282089,629303334.0,14.39,-5.04,-0.07,3.55
2020-12-11,600039,1.32,1.15,1.34,1.1,1074227,502150298.0,18.18,-12.88,-0.17,2.98
2020-12-18,600039,1.14,1.11,1.19,1.08,798861,363893362.0,9.57,-3.48,-0.04,2.21
2020-12-25,600039,1.1,1.05,1.15,1.02,786101,352478937.0,11.71,-5.41,-0.06,2.18
2020-12-31,600039,1.06,1.09,1.1,0.98,703024,311595937.0,11.43,3.81,0.04,1.95
2021-01-08,600039,1.09,1.18,1.2,1.0,1512272,684830463.0,18.35,8.26,0.09,4.19
2021-01-15,600039,1.24,1.24,1.36,1.17,1854994,878207507.0,16.1,5.08,0.06,5.14
2021-01-22,600039,1.22,1.09,1.27,1.08,1042433,483948522.0,15.32,-12.1,-0.15,2.89
2021-01-29,600039,1.1,1.19,1.41,1.02,1759145,823117395.0,35.78,9.17,0.1,4.87
2021-02-05,600039,1.2,1.27,1.44,1.19,2205220,1076906290.0,21.01,6.72,0.08,6.11
2021-02-10,600039,1.27,1.39,1.47,1.26,929740,458141889.0,16.54,9.45,0.12,2.58
2021-02-19,600039,1.44,1.56,1.59,1.39,719560,362775098.0,14.39,12.23,0.17,1.99
2021-02-26,600039,1.57,1.58,1.79,1.56,1954270,1035257395.0,14.74,1.28,0.02,5.41
2021-03-05,600039,1.58,1.93,1.97,1.49,2291490,1251237572.0,30.38,22.15,0.35,6.35
2021-03-12,600039,1.93,2.02,2.12,1.84,2127362,1225631674.0,14.51,4.66,0.09,5.89
2021-03-19,600039,2.04,2.83,2.94,2.02,3533997,2293132717.0,45.54,40.1,0.81,9.79
2021-03-26,600039,2.88,2.27,3.18,2.23,4534997,3059024384.0,33.57,-19.79,-0.56,12.56
2021-04-02,600039,2.32,2.58,2.79,2.1,2609454,1640868189.0,30.4,13.66,0.31,7.23
2021-04-09,600039,2.64,2.74,2.79,2.62,1638910,1109403627.0,6.59,6.2,0.16,4.54
2021-04-16,600039,2.68,2.77,2.8,2.52,1432239,957364809.0,10.22,1.09,0.03,3.97
2021-04-23,600039,2.8,2.73,2.83,2.57,1503849,1012016192.0,9.39,-1.44,-0.04,4.17
2021-04-30,600039,2.75,2.68,2.79,2.59,1398530,940306311.0,7.33,-1.83,-0.05,3.87
2021-05-07,600039,2.69,2.72,2.76,2.57,775142,522756344.0,7.09,1.49,0.04,2.15
2021-05-14,600039,2.72,3.15,3.21,2.24,2680535,1826742526.0,35.66,15.81,0.43,7.42
2021-05-21,600039,3.19,3.35,3.42,3.05,1908132,1431996636.0,11.75,6.35,0.2,5.28
2021-05-28,600039,3.45,3.1,3.47,3.05,1948821,1465983899.0,12.54,-7.46,-0.25,5.4
2021-06-04,600039,3.13,2.84,3.14,2.8,1570309,1118201374.0,10.97,-8.39,-0.26,4.35
2021-06-11,600039,2.86,2.55,2.89,2.52,1496930,1009976866.0,13.03,-10.21,-0.29,4.15
2021-06-18,600039,2.55,2.44,2.56,2.37,1166665,746829427.0,7.45,-4.31,-0.11,3.23
2021-06-25,600039,2.43,2.48,2.55,2.38,1137383,730881369.0,6.97,1.64,0.04,3.15
2021-07-02,600039,2.49,2.35,2.52,2.27,964176,611915325.0,10.08,-5.24,-0.13,2.67
2021-07-09,600039,2.36,2.54,2.59,2.29,1181693,740568827.0,12.77,8.09,0.19,3.27
2021-07-16,600039,2.54,3.09,3.15,2.49,1963065,1325477403.0,25.98,21.65,0.55,5.44
2021-07-23,600039,3.09,2.56,3.16,2.55,1928838,1270056017.0,19.74,-17.15,-0.53,5.34
2021-07-30,600039,2.6,2.39,2.62,2.19,1339510,814790886.0,16.8,-6.64,-0.17,3.71
2021-08-06,600039,2.38,2.53,2.64,2.3,1145200,714447681.0,14.23,5.86,0.14,3.17
2021-08-13,600039,2.54,2.78,3.73,2.49,5434263,3922290707.0,49.01,9.88,0.25,15.05
2021-08-20,600039,2.82,2.81,2.97,2.71,2510986,1674122639.0,9.35,1.08,0.03,6.95
2021-08-27,600039,2.8,3.05,3.21,2.77,2164023,1492487755.0,15.66,8.54,0.24,5.99
2021-09-03,600039,3.07,3.75,4.01,2.92,5695626,4314284160.0,35.74,22.95,0.7,15.78
2021-09-10,600039,3.84,4.11,4.36,3.64,4516935,3780668768.0,19.2,9.6,0.36,12.51
2021-09-17,600039,4.11,4.83,5.1,4.11,4689257,4284273232.0,24.09,17.52,0.72,12.99
2021-09-24,600039,4.63,4.82,5.18,4.29,3311102,3133190176.0,18.43,-0.21,-0.01,9.17
2021-09-29,600039,4.82,4.08,4.88,3.89,2322098,2015275120.0,20.54,-15.35,-0.74,6.43
2021-10-22,600039,4.68,5.34,5.34,4.68,108908,105932022.0,16.18,30.88,1.26,0.3
2021-10-29,600039,5.82,6.64,6.8,4.99,8556638,9507792352.0,33.9,24.34,1.3,23.7
2021-11-05,600039,6.5,5.76,6.86,5.27,5982767,6579557856.0,23.95,-13.25,-0.88,16.57
2021-11-12,600039,5.66,5.87,6.37,5.55,3463484,3855215216.0,14.24,1.91,0.11,9.59
2021-11-19,600039,5.83,5.76,6.07,5.39,2286223,2439091536.0,11.58,-1.87,-0.11,6.33
2021-11-26,600039,5.7,5.99,6.37,5.1,4084054,4415527920.0,22.05,3.99,0.23,11.31
2021-12-03,600039,5.91,7.16,7.64,5.87,4347157,5385953760.0,29.55,19.53,1.17,12.04
2021-12-10,600039,7.15,6.69,7.55,6.65,2679122,3364552512.0,12.57,-6.56,-0.47,7.42
2021-12-17,600039,6.69,6.52,6.97,6.46,1936689,2333826160.0,7.62,-2.54,-0.17,5.36
2021-12-24,600039,6.49,6.07,6.71,6.05,1569564,1837429888.0,10.12,-6.9,-0.45,4.35
2021-12-31,600039,6.12,6.65,6.68,6.0,1582314,1836217508.0,11.2,9.56,0.58,4.34
2022-01-07,600039,6.62,6.25,6.84,6.1,1495640,1744805648.0,11.13,-6.02,-0.4,4.1
2022-01-14,600039,6.27,5.61,6.48,5.55,1520407,1690921848.0,14.88,-10.24,-0.64,4.17
2022-01-21,600039,5.61,5.84,6.19,5.57,1325987,1460060760.0,11.05,4.1,0.23,3.64
2022-01-28,600039,5.85,5.69,6.05,5.49,1136725,1233246966.0,9.59,-2.57,-0.15,3.12
2022-02-11,600039,5.81,5.94,6.23,5.81,1587365,1765850288.0,7.38,4.39,0.25,4.35
2022-02-18,600039,5.94,6.24,6.42,5.67,1558239,1747998103.0,12.63,5.05,0.3,4.27
2022-02-25,600039,6.24,6.21,6.46,5.84,2136607,2412194091.0,9.94,-0.48,-0.03,5.86
2022-03-04,600039,6.27,6.84,7.17,6.16,3254743,3966292576.0,16.26,10.14,0.63,8.92
2022-03-11,600039,6.84,6.27,6.84,5.84,2148158,2515978608.0,14.62,-8.33,-0.57,5.89
2022-03-18,600039,6.19,5.57,6.23,4.82,2136769,2209347104.0,22.49,-11.16,-0.7,5.86
2022-03-25,600039,5.57,5.27,5.73,5.22,1270808,1306172984.0,9.16,-5.39,-0.3,3.48
2022-04-01,600039,5.28,5.62,5.75,5.06,1405707,1468446085.0,13.09,6.64,0.35,3.85
2022-04-08,600039,5.62,5.91,5.98,5.47,1079782,1163073072.0,9.07,5.16,0.29,2.96
2022-04-15,600039,6.09,5.22,6.09,5.2,1563646,1637382328.0,15.06,-11.68,-0.69,4.29
2022-04-22,600039,5.21,4.81,5.29,4.24,1826631,1719111960.0,20.11,-7.85,-0.41,5.01
2022-04-29,600039,4.68,5.52,5.57,4.6,2651516,2617349056.0,20.17,14.76,0.71,7.27
2022-05-06,600039,5.52,5.33,5.68,5.29,753628,785047088.0,7.07,-3.44,-0.19,2.07
2022-05-13,600039,5.41,5.38,5.62,5.13,1473666,1517530505.0,9.19,0.94,0.05,4.04
2022-05-20,600039,5.38,5.44,5.51,5.18,993824,1017918694.0,6.13,1.12,0.06,2.72
2022-05-27,600039,5.39,5.63,5.77,5.05,1326247,1373323328.0,13.24,3.49,0.19,2.81
2022-06-02,600039,5.66,5.49,5.73,5.37,874444,912562102.0,6.39,-2.49,-0.14,1.86
2022-06-10,600039,5.48,6.1,6.16,5.42,1586671,1732297934.0,13.48,11.11,0.61,3.37
2022-06-17,600039,6.5,5.93,6.5,5.8,1730839,1896703882.0,11.48,-2.79,-0.17,3.67
2022-06-24,600039,5.9,5.93,6.22,5.82,904117,965356153.0,6.75,0.0,0.0,1.92
2022-07-01,600039,5.93,6.13,6.29,5.89,1196187,1278007720.0,6.75,3.37,0.2,2.54
2022-07-08,600039,6.14,6.04,6.29,5.85,1243872,1336707157.0,7.18,-1.47,-0.09,2.64
2022-07-15,600039,6.1,6.14,6.49,5.93,1598442,1760837204.0,9.27,1.66,0.1,3.39
2022-07-22,600039,6.14,5.81,6.24,5.78,867847,926498601.0,7.49,-5.37,-0.33,1.84
2022-07-29,600039,5.82,5.61,5.89,5.57,643272,662690064.0,5.51,-3.44,-0.2,1.37
2022-08-05,600039,5.9,5.47,5.9,5.28,942211,940377984.0,11.05,-2.5,-0.14,2.0
2022-08-12,600039,5.45,5.77,5.83,5.38,770288,779726963.0,8.23,5.48,0.3,1.63
2022-08-19,600039,5.69,5.65,5.84,5.59,578556,592542110.0,4.33,-2.08,-0.12,1.23
2022-08-26,600039,5.66,5.79,5.95,5.61,733625,761867575.0,6.02,2.48,0.14,1.56
2022-09-02,600039,5.74,6.14,6.24,5.67,1332370,1423958158.0,9.84,6.04,0.35,2.83
2022-09-09,600039,6.07,6.16,6.3,6.03,947814,1031214048.0,4.4,0.33,0.02,2.01
2022-09-16,600039,6.17,5.74,6.22,5.69,677221,719386019.0,8.6,-6.82,-0.42,1.44
2022-09-23,600039,5.74,5.81,5.93,5.57,752581,779406487.0,6.27,1.22,0.07,1.6
2022-09-30,600039,5.77,5.69,6.39,5.62,1329919,1395448753.0,13.25,-2.07,-0.12,2.82
2022-10-14,600039,5.69,5.74,5.88,5.64,915727,945939109.0,4.22,0.88,0.05,1.94
2022-10-21,600039,5.81,7.01,7.07,5.71,2002125,2241726967.0,23.69,22.13,1.27,4.25
2022-10-28,600039,6.88,6.52,7.02,6.32,1457293,1680960041.0,9.99,-6.99,-0.49,3.09
2022-11-04,600039,6.28,6.49,6.56,6.22,1179905,1322278758.0,5.21,-0.46,-0.03,2.5
2022-11-11,600039,6.47,6.57,6.64,6.14,1123509,1256172465.0,7.7,1.23,0.08,2.38
2022-11-18,600039,6.57,6.41,6.76,6.33,815699,931676352.0,6.54,-2.44,-0.16,1.73
2022-11-25,600039,6.35,6.7,6.94,6.27,1024522,1183755157.0,10.45,4.52,0.29,2.17
2022-12-02,600039,6.64,6.51,6.89,6.39,1097118,1269590962.0,7.46,-2.84,-0.19,2.33
2022-12-09,600039,6.53,6.45,6.71,6.32,1104786,1250714140.0,5.99,-0.92,-0.06,2.34
2022-12-16,600039,6.39,6.22,6.46,6.11,836947,923199744.0,5.43,-3.57,-0.23,1.78
2022-12-23,600039,6.2,5.9,6.22,5.74,515108,545268334.0,7.72,-5.14,-0.32,1.09
2022-12-30,600039,5.9,6.33,6.34,5.85,850324,927264287.0,8.31,7.29,0.43,1.79
2023-01-06,600039,6.32,6.1,6.32,6.04,518755,564781067.0,4.42,-3.63,-0.23,1.09
2023-01-13,600039,6.14,6.03,6.27,5.94,520032,559712139.0,5.41,-1.15,-0.07,1.1
2023-01-20,600039,6.12,6.63,6.69,6.01,954846,1067453622.0,11.28,9.95,0.6,2.01
2023-02-03,600039,6.66,7.12,7.24,6.53,1565320,1877282807.0,10.71,7.39,0.49,3.3
2023-02-10,600039,7.05,7.37,7.44,7.0,919545,1144840760.0,6.18,3.51,0.25,1.94
2023-02-17,600039,7.37,7.37,7.59,7.22,793318,1005709293.0,5.02,0.0,0.0,1.67
2023-02-24,600039,7.38,7.42,7.53,7.32,577822,729335849.0,2.85,0.68,0.05,1.22
2023-03-03,600039,7.39,7.82,7.93,7.31,881999,1148387662.0,8.36,5.39,0.4,1.86
2023-03-10,600039,7.82,7.84,8.02,7.68,762522,1009430754.0,4.35,0.26,0.02,1.61
