date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2022-02-18,600905,6.61,6.55,6.63,6.46,9861066,6684296800.0,2.55,-1.8,-0.12,11.51
2022-02-25,600905,6.55,6.7,6.78,6.43,13425171,9187032544.0,5.34,2.29,0.15,15.66
2022-03-04,600905,6.7,6.79,6.94,6.66,15777934,11133779328.0,4.18,1.34,0.09,18.41
2022-03-11,600905,6.76,6.54,6.85,6.1,13565275,9175154752.0,11.05,-3.68,-0.25,15.83
2022-03-18,600905,6.49,6.27,6.5,5.67,14397536,9136209072.0,12.69,-4.13,-0.27,16.8
2022-03-25,600905,6.27,5.91,6.3,5.89,9321624,5911552976.0,6.54,-5.74,-0.36,10.88
2022-04-01,600905,5.88,5.9,6.06,5.83,7834440,4849781968.0,3.89,-0.17,-0.01,9.14
2022-04-08,600905,5.93,5.93,6.07,5.86,4695284,2911731024.0,3.56,0.51,0.03,5.48
2022-04-15,600905,5.91,5.39,5.91,5.28,12851603,7426302496.0,10.62,-9.11,-0.54,14.99
2022-04-22,600905,5.34,5.32,5.55,5.12,9085813,5079984352.0,7.98,-1.3,-0.07,10.6
2022-04-29,600905,5.26,5.58,5.61,4.86,14343345,7898963008.0,14.1,4.89,0.26,16.73
2022-05-06,600905,5.55,5.45,5.65,5.39,4389244,2530404928.0,4.66,-2.33,-0.13,5.12
2022-05-13,600905,5.41,5.66,5.83,5.36,9612092,5660333648.0,8.62,3.85,0.21,11.21
2022-05-20,600905,5.67,5.94,6.04,5.6,10185479,6144450032.0,7.77,4.95,0.28,11.88
2022-05-27,600905,5.93,5.89,6.0,5.63,9208593,5616366960.0,6.23,-0.84,-0.05,10.74
2022-06-02,600905,5.94,5.97,6.02,5.83,6838039,4219541792.0,3.23,1.36,0.08,7.98
2022-06-10,600905,5.96,6.12,6.18,5.92,10768481,6778768800.0,4.36,2.51,0.15,12.56
2022-06-17,600905,6.06,6.01,6.19,5.86,11012227,6904065632.0,5.39,-1.8,-0.11,12.85
2022-06-24,600905,6.03,6.03,6.22,5.98,9663835,6111761184.0,3.99,0.33,0.02,11.28
2022-07-01,600905,6.04,6.09,6.28,5.87,16586859,10439201328.0,6.8,1.0,0.06,19.35
2022-07-08,600905,6.06,6.15,6.28,6.05,12109764,7766433936.0,3.78,0.99,0.06,14.13
2022-07-15,600905,6.15,6.17,6.61,6.13,20086685,13299034574.0,7.8,0.33,0.02,23.44
2022-07-22,600905,6.21,6.06,6.38,6.0,10525848,6783734863.0,6.16,-1.78,-0.11,12.28
2022-07-29,600905,6.06,6.04,6.14,5.96,6933520,4342097168.0,2.97,-0.33,-0.02,8.09
2022-08-05,600905,6.03,5.76,6.04,5.63,9350814,5620021420.0,6.79,-4.64,-0.28,10.91
2022-08-12,600905,5.72,5.79,5.81,5.63,6872550,4095662506.0,3.13,0.52,0.03,8.02
2022-08-19,600905,5.78,6.16,6.25,5.74,12305020,7671737885.0,8.81,6.39,0.37,14.36
2022-08-26,600905,6.17,6.06,6.25,6.01,8515931,5406849355.0,3.9,-1.62,-0.1,9.94
2022-09-02,600905,6.01,5.8,6.13,5.78,6322245,3877419094.0,5.78,-4.29,-0.26,7.38
2022-09-09,600905,5.8,5.86,5.98,5.76,6237343,3795895290.0,3.79,1.03,0.06,7.28
2022-09-16,600905,5.86,5.46,5.88,5.46,5587522,3294362054.0,7.17,-6.83,-0.4,6.52
2022-09-23,600905,5.46,5.4,5.51,5.39,3988007,2259861501.0,2.2,-1.1,-0.06,4.65
2022-09-30,600905,5.36,5.41,5.44,5.22,5206893,2901916706.0,4.07,0.19,0.01,6.08
2022-10-14,600905,5.41,5.62,5.66,5.39,5203537,2990396078.0,4.99,3.88,0.21,6.07
2022-10-21,600905,5.62,5.78,5.83,5.59,6014627,3580204273.0,4.27,2.85,0.16,7.02
2022-10-28,600905,5.78,5.43,5.8,5.41,5838426,3427663433.0,6.75,-6.06,-0.35,6.81
2022-11-04,600905,5.39,5.49,5.52,5.34,5346770,3026054970.0,3.31,1.1,0.06,6.24
2022-11-11,600905,5.51,5.46,5.51,5.4,4514934,2563023605.0,2.0,-0.55,-0.03,5.27
2022-11-18,600905,5.46,5.45,5.57,5.42,5461635,3113123842.0,2.75,-0.18,-0.01,6.37
2022-11-25,600905,5.43,5.48,5.5,5.39,4508614,2552479855.0,2.02,0.55,0.03,5.26
2022-12-02,600905,5.45,5.56,5.62,5.38,6693862,3844962904.0,4.38,1.46,0.08,7.81
2022-12-09,600905,5.57,5.46,5.61,5.42,5490075,3146863637.0,3.42,-1.8,-0.1,6.41
2022-12-16,600905,5.43,5.42,5.45,5.32,3708771,2076687986.0,2.38,-0.73,-0.04,4.33
2022-12-23,600905,5.39,5.26,5.41,5.22,2999087,1660447161.0,3.51,-2.95,-0.16,3.5
2022-12-30,600905,5.27,5.43,5.53,5.26,5263375,2975692157.0,5.13,3.23,0.17,6.14
2023-01-06,600905,5.43,5.75,5.78,5.42,7166848,4197464460.0,6.63,5.89,0.32,8.36
2023-01-13,600905,5.75,5.62,5.79,5.58,4978157,2932615570.0,3.65,-2.26,-0.13,5.81
2023-01-20,600905,5.62,5.58,5.67,5.49,4748933,2746949378.0,3.2,-0.71,-0.04,5.54
2023-02-03,600905,5.64,5.47,5.66,5.44,6527380,3752408436.0,3.94,-1.97,-0.11,7.62
2023-02-10,600905,5.47,5.49,5.54,5.4,5437259,3088059181.0,2.56,0.37,0.02,6.34
2023-02-17,600905,5.52,5.34,5.53,5.31,6718991,3789844547.0,4.01,-2.73,-0.15,7.84
2023-02-24,600905,5.34,5.36,5.42,5.33,3796386,2126296762.0,1.69,0.37,0.02,4.43
2023-03-03,600905,5.35,5.49,5.51,5.33,4781118,2698591807.0,3.36,2.43,0.13,5.58
2023-03-10,600905,5.5,5.33,5.52,5.33,4448541,2503808076.0,3.46,-2.91,-0.16,5.19
2023-03-17,600905,5.32,5.27,5.39,5.26,5114478,2837054712.0,2.44,-1.13,-0.06,5.97
2023-03-24,600905,5.27,5.31,5.37,5.24,4455116,2451126918.0,2.47,0.76,0.04,3.28
2023-03-31,600905,5.31,5.26,5.31,5.2,3782643,2068017140.0,2.07,-0.94,-0.05,2.79
2023-04-07,600905,5.26,5.26,5.32,5.23,3476429,1907207772.0,1.71,0.0,0.0,2.56
2023-04-14,600905,5.26,5.34,5.37,5.25,4798254,2652242459.0,2.28,1.52,0.08,3.54
2023-04-21,600905,5.35,5.24,5.37,5.24,4695773,2602639771.0,2.43,-1.87,-0.1,3.46
2023-04-28,600905,5.24,5.2,5.27,5.1,4278543,2310638977.0,3.24,-0.76,-0.04,3.15
2023-05-05,600905,5.19,5.24,5.26,5.16,1903121,1034882544.0,1.92,0.77,0.04,1.4
2023-05-12,600905,5.24,5.28,5.36,5.23,5761615,3175970721.0,2.48,0.76,0.04,4.24
2023-05-19,600905,5.27,5.18,5.32,5.17,4131812,2261330855.0,2.84,-1.89,-0.1,3.04
2023-05-26,600905,5.17,5.19,5.36,5.16,6197506,3390352784.0,3.86,0.19,0.01,4.57
2023-06-02,600905,5.2,5.2,5.27,5.18,4443367,2414862495.0,1.73,0.19,0.01,3.27
2023-06-09,600905,5.2,5.23,5.23,4.95,7136397,3780534187.0,5.38,0.58,0.03,5.26
2023-06-16,600905,5.17,5.12,5.21,5.02,4295842,2288808667.0,3.63,-2.1,-0.11,3.16
2023-06-21,600905,5.12,5.06,5.13,5.05,1570857,833806570.0,1.56,-1.17,-0.06,1.16
2023-06-30,600905,5.04,5.15,5.2,5.02,3949833,2116130464.0,3.56,1.78,0.09,2.91
2023-07-07,600905,5.15,5.13,5.2,5.1,2307648,1239145441.0,1.94,-0.39,-0.02,1.7
2023-07-14,600905,5.15,5.14,5.18,5.12,2573622,1381986208.0,1.17,0.19,0.01,1.9
2023-07-21,600905,5.15,5.08,5.16,5.08,1977823,1052893575.0,1.56,-1.17,-0.06,1.46
2023-07-28,600905,5.06,5.14,5.15,5.05,3056292,1626252586.0,1.97,1.18,0.06,2.25
2023-08-04,600905,5.15,5.21,5.27,5.14,4209517,2279357409.0,2.53,1.36,0.07,3.1
2023-08-11,600905,5.21,5.09,5.22,5.09,3400073,1817582313.0,2.5,-2.3,-0.12,2.51
2023-08-18,600905,5.07,5.0,5.09,5.0,2874406,1489245512.0,1.77,-1.77,-0.09,2.12
2023-08-25,600905,4.99,4.81,5.0,4.77,3645426,1829007849.0,4.6,-3.8,-0.19,2.69
2023-09-01,600905,4.96,4.78,5.01,4.76,4020873,2005427348.0,5.2,-0.62,-0.03,2.96
2023-09-08,600905,4.79,4.7,4.85,4.68,3678173,1809776977.0,3.56,-1.67,-0.08,2.71
2023-09-15,600905,4.72,4.68,4.79,4.68,2897945,1409812121.0,2.34,-0.43,-0.02,2.14
2023-09-22,600905,4.68,4.62,4.69,4.51,3799241,1801171042.0,3.85,-1.28,-0.06,2.8
2023-09-28,600905,4.62,4.64,4.66,4.57,1860954,885062162.0,1.95,0.43,0.02,1.37
2023-10-13,600905,4.64,4.63,4.67,4.58,2767617,1318295408.0,1.94,-0.22,-0.01,2.04
2023-10-20,600905,4.64,4.59,4.72,4.52,3757151,1789869085.0,4.32,-0.86,-0.04,2.77
2023-10-27,600905,4.6,4.65,4.68,4.43,3622216,1703680303.0,5.45,1.31,0.06,2.67
2023-11-03,600905,4.63,4.64,4.68,4.6,2536017,1213722965.0,1.72,-0.22,-0.01,1.87
2023-11-10,600905,4.65,4.59,4.67,4.57,2406655,1145700076.0,2.16,-1.08,-0.05,1.77
2023-11-17,600905,4.6,4.58,4.64,4.56,2283647,1083563134.0,1.74,-0.22,-0.01,1.68
2023-11-24,600905,4.59,4.51,4.61,4.5,2311311,1086880818.0,2.4,-1.53,-0.07,1.7
2023-12-01,600905,4.51,4.48,4.52,4.45,2665992,1230114944.0,1.55,-0.67,-0.03,1.96
2023-12-08,600905,4.47,4.3,4.5,4.23,3532790,1584895179.0,6.03,-4.02,-0.18,2.6
2023-12-15,600905,4.28,4.28,4.39,4.24,2658379,1189245683.0,3.49,-0.47,-0.02,1.96
2023-12-22,600905,4.27,4.2,4.32,4.14,3181498,1386944662.0,4.21,-1.87,-0.08,2.34
2023-12-29,600905,4.19,4.23,4.26,4.14,3049647,1326215028.0,2.86,0.71,0.03,2.25
2024-01-05,600905,4.23,4.21,4.3,4.19,2699327,1184388738.0,2.6,-0.47,-0.02,1.99
2024-01-12,600905,4.21,4.22,4.25,4.12,2897639,1250338103.0,3.09,0.24,0.01,2.13
2024-01-19,600905,4.21,4.11,4.23,3.94,4899505,2073920640.0,6.87,-2.61,-0.11,3.61
2024-01-26,600905,4.15,4.31,4.33,4.04,5616783,2434075094.0,7.06,4.87,0.2,4.14
2024-02-02,600905,4.31,4.25,4.34,4.11,4637219,2050470831.0,5.34,-1.39,-0.06,3.42
2024-02-08,600905,4.24,4.44,4.46,4.13,6404064,2882165556.0,7.76,4.47,0.19,4.72
2024-02-23,600905,4.44,4.51,4.54,4.42,4848573,2244488259.0,2.7,1.58,0.07,3.57
2024-03-01,600905,4.51,4.53,4.59,4.41,4755255,2196290211.0,3.99,0.44,0.02,3.5
2024-03-08,600905,4.54,4.74,4.74,4.5,6356620,3029676068.0,5.3,4.64,0.21,4.68
2024-03-15,600905,4.74,4.59,4.83,4.56,5363454,2577926147.0,5.7,-3.16,-0.15,3.95
2024-03-22,600905,4.59,4.49,4.69,4.46,4369386,2057115883.0,5.01,-2.18,-0.1,3.22
2024-03-29,600905,4.46,4.55,4.58,4.45,3335249,1560303833.0,2.9,1.34,0.06,2.45
2024-04-03,600905,4.57,4.58,4.64,4.54,2364287,1118815283.0,2.2,0.66,0.03,1.74
2024-04-12,600905,4.6,4.64,4.75,4.58,5516235,2661657310.0,3.71,1.31,0.06,4.06
2024-04-19,600905,4.66,4.63,4.76,4.62,5214972,2523032187.0,3.02,-0.22,-0.01,3.84
2024-04-26,600905,4.63,4.62,4.68,4.54,3829566,1815233237.0,3.02,-0.22,-0.01,2.82
2024-04-30,600905,4.61,4.55,4.71,4.52,3012658,1432595886.0,4.11,-1.52,-0.07,2.22
2024-05-10,600905,4.57,4.6,4.68,4.52,5745504,2711170785.0,3.52,1.1,0.05,4.23
2024-05-17,600905,4.6,4.52,4.65,4.48,5545973,2609918857.0,3.7,-1.74,-0.08,4.08
2024-05-24,600905,4.52,4.5,4.55,4.44,4468857,2075443595.0,2.43,-0.44,-0.02,3.29
2024-05-31,600905,4.51,4.53,4.69,4.48,7347168,3477232780.0,4.67,0.67,0.03,5.41
2024-06-07,600905,4.51,4.54,4.57,4.41,5875396,2713917489.0,3.53,0.22,0.01,4.32
2024-06-14,600905,4.55,4.56,4.62,4.45,7032339,3282463261.0,3.74,0.44,0.02,2.46
2024-06-21,600905,4.5,4.17,4.57,4.14,8553683,3826811900.0,9.43,-8.55,-0.39,2.99
2024-06-28,600905,4.16,4.22,4.24,4.09,5075022,2188859264.0,3.6,1.2,0.05,1.78
2024-07-05,600905,4.22,4.35,4.38,4.21,4783018,2139793610.0,4.03,3.08,0.13,1.67
2024-07-12,600905,4.35,4.31,4.41,4.28,4116554,1846771974.0,2.99,-0.92,-0.04,1.44
2024-07-19,600905,4.3,4.54,4.55,4.24,5199986,2366812900.0,7.19,5.34,0.23,1.82
2024-07-26,600905,4.54,4.75,4.79,4.51,9155304,4384529044.0,6.17,4.63,0.21,3.2
2024-08-02,600905,4.73,4.68,4.81,4.65,6855989,3337971066.0,3.37,-1.47,-0.07,2.4
2024-08-09,600905,4.67,4.62,4.71,4.58,4103124,1956860992.0,2.78,-1.28,-0.06,1.44
2024-08-16,600905,4.66,4.66,4.72,4.56,4218515,1995683140.0,3.46,0.87,0.04,1.48
2024-08-23,600905,4.65,4.59,4.69,4.53,2901350,1357913952.0,3.43,-1.5,-0.07,1.01
2024-08-30,600905,4.58,4.5,4.65,4.48,3714332,1721443146.0,3.7,-1.96,-0.09,1.3
2024-09-06,600905,4.43,4.1,4.44,4.1,6991077,2983946259.0,7.56,-8.89,-0.4,2.45
2024-09-13,600905,4.09,4.0,4.1,3.97,4083183,1666667247.0,3.17,-2.44,-0.1,1.43
2024-09-20,600905,4.01,4.02,4.04,3.94,2224283,903238015.0,2.5,0.5,0.02,0.78
2024-09-27,600905,4.03,4.42,4.43,4.0,6778512,2909658894.0,10.7,9.95,0.4,2.37
2024-09-30,600905,4.53,4.78,4.8,4.52,4332715,2057112037.0,6.33,8.14,0.36,1.52
2024-10-11,600905,5.24,4.54,5.26,4.48,13606242,6588186115.0,16.32,-5.02,-0.24,4.76
2024-10-18,600905,4.55,4.44,4.6,4.32,6866721,3108324746.0,6.17,-2.2,-0.1,2.4
2024-10-25,600905,4.44,4.64,4.71,4.4,8363732,3881990930.0,6.98,4.5,0.2,2.93
2024-11-01,600905,4.63,4.69,4.83,4.49,9607760,4528531156.0,7.33,1.08,0.05,3.36
2024-11-08,600905,4.69,4.77,4.84,4.64,8767579,4203120340.0,4.26,1.71,0.08,3.07
2024-11-15,600905,4.76,4.6,4.79,4.59,6499339,3093779380.0,4.19,-3.56,-0.17,2.27
2024-11-22,600905,4.62,4.52,4.73,4.51,5358562,2518483062.0,4.78,-1.74,-0.08,1.87
2024-11-29,600905,4.51,4.49,4.55,4.41,4485452,2041605355.0,3.1,-0.66,-0.03,1.57
2024-12-06,600905,4.49,4.54,4.56,4.48,4373935,2008764324.0,1.78,1.11,0.05,1.53
2024-12-13,600905,4.55,4.47,4.65,4.47,5683598,2620187068.0,3.96,-1.54,-0.07,1.99
2024-12-20,600905,4.46,4.4,4.52,4.39,4758065,2150719434.0,2.91,-1.57,-0.07,1.66
2024-12-27,600905,4.4,4.38,4.46,4.36,4491707,2009023048.0,2.27,-0.45,-0.02,1.57
2025-01-03,600905,4.38,4.18,4.39,4.16,4514227,1960590453.0,5.25,-4.57,-0.2,1.58
2025-01-10,600905,4.19,4.09,4.23,4.09,4138323,1752844006.0,3.35,-2.15,-0.09,1.45
2025-01-17,600905,4.08,4.15,4.17,4.04,4748874,1986315319.0,3.18,1.47,0.06,1.66
2025-01-24,600905,4.15,4.11,4.18,4.07,3516740,1472436193.0,2.65,-0.96,-0.04,1.23
2025-01-27,600905,4.12,4.13,4.17,4.11,898598,377514336.0,1.46,0.49,0.02,0.31
2025-02-07,600905,4.13,4.2,4.22,4.09,2946769,1244235350.0,3.15,1.69,0.07,1.03
2025-02-14,600905,4.22,4.19,4.24,4.16,4075342,1736983370.0,1.9,-0.24,-0.01,1.43
2025-02-21,600905,4.19,4.2,4.25,4.14,5016977,2138678951.0,2.63,0.24,0.01,1.75
2025-02-28,600905,4.18,4.13,4.23,4.13,4492557,1904602558.0,2.38,-1.67,-0.07,1.57
2025-03-07,600905,4.13,4.11,4.16,4.08,3986856,1668563247.0,1.94,-0.48,-0.02,1.39
2025-03-14,600905,4.11,4.18,4.19,4.08,4217345,1775433304.0,2.68,1.7,0.07,1.48
2025-03-21,600905,4.18,4.19,4.25,4.15,5021314,2142757888.0,2.39,0.24,0.01,1.76
2025-03-28,600905,4.18,4.16,4.25,4.16,4786590,2046447475.0,2.15,-0.72,-0.03,1.67
2025-04-03,600905,4.16,4.26,4.27,4.15,5235353,2240215546.0,2.88,2.4,0.1,1.83
2025-04-11,600905,4.2,4.23,4.28,3.98,10636129,4523059366.0,7.04,-0.7,-0.03,3.72
2025-04-18,600905,4.24,4.22,4.28,4.17,5222007,2238404600.0,2.6,-0.24,-0.01,1.83
2025-04-25,600905,4.22,4.22,4.23,4.17,3995637,1705960722.0,1.42,0.0,0.0,1.4
2025-04-30,600905,4.22,4.19,4.28,4.18,3698464,1590727992.0,2.37,-0.71,-0.03,1.29
2025-05-09,600905,4.2,4.23,4.26,4.19,3627870,1557298867.0,1.67,0.95,0.04,1.27
2025-05-16,600905,4.23,4.27,4.3,4.2,5382593,2320893866.0,2.36,0.95,0.04,1.88
2025-05-23,600905,4.27,4.24,4.36,4.23,5712906,2491324207.0,3.04,-0.7,-0.03,2.0
2025-05-30,600905,4.24,4.22,4.26,4.21,3171444,1363981485.0,1.18,-0.47,-0.02,1.11
2025-06-06,600905,4.21,4.21,4.23,4.18,3242950,1385182386.0,1.18,-0.24,-0.01,1.13
2025-06-13,600905,4.22,4.18,4.23,4.16,4618444,1967296065.0,1.66,-0.71,-0.03,1.62
2025-06-20,600905,4.18,4.18,4.21,4.15,4016969,1707104788.0,1.44,0.0,0.0,1.41
2025-06-27,600905,4.18,4.19,4.22,4.15,4112053,1750260386.0,1.67,0.24,0.01,1.44
2025-07-04,600905,4.19,4.24,4.26,4.18,4534229,1944125947.0,1.91,1.19,0.05,1.59
2025-07-11,600905,4.24,4.26,4.29,4.23,5736770,2483556166.0,1.42,0.47,0.02,2.01
2025-07-18,600905,4.27,4.23,4.31,4.21,5868876,2535234818.0,2.35,-0.7,-0.03,2.05
2025-07-25,600905,4.25,4.31,4.39,4.25,9957752,4375738109.0,3.31,1.89,0.08,3.48
2025-08-01,600905,4.33,4.24,4.35,4.22,6661838,2899927685.0,3.02,-1.62,-0.07,2.33
2025-08-08,600905,4.23,4.25,4.26,4.22,4402039,1896668849.0,0.94,0.24,0.01,1.54
2025-08-15,600905,4.26,4.21,4.26,4.21,5666492,2437281705.0,1.18,-0.94,-0.04,1.98
2025-08-22,600905,4.22,4.28,4.29,4.21,6971818,2971829784.0,1.9,1.66,0.07,2.44
2025-08-29,600905,4.28,4.25,4.34,4.22,8701302,3731581806.0,2.8,-0.7,-0.03,3.04
2025-09-05,600905,4.25,4.27,4.28,4.21,7323925,3104529554.0,1.65,0.47,0.02,2.56
2025-09-12,600905,4.27,4.29,4.35,4.26,7711417,3323062944.0,2.11,0.47,0.02,2.7
2025-09-19,600905,4.29,4.25,4.31,4.24,6424651,2747347454.0,1.63,-0.93,-0.04,2.25
2025-09-26,600905,4.24,4.28,4.29,4.22,6216731,2643879104.0,1.65,0.71,0.03,2.17
2025-09-30,600905,4.28,4.25,4.29,4.25,2269520,967035154.0,0.93,-0.7,-0.03,0.79
2025-10-10,600905,4.26,4.32,4.35,4.25,4528989,1954095222.0,2.35,1.65,0.07,1.58
2025-10-17,600905,4.28,4.3,4.36,4.26,8629981,3724632473.0,2.31,-0.46,-0.02,3.02
2025-10-24,600905,4.33,4.3,4.34,4.27,6386022,2748444901.0,1.63,0.0,0.0,2.23
2025-10-31,600905,4.31,4.25,4.43,4.25,12502720,5396532360.0,4.19,-1.16,-0.05,4.37
2025-11-07,600905,4.25,4.32,4.33,4.24,7242146,3100132908.0,2.12,1.65,0.07,2.53
2025-11-14,600905,4.32,4.28,4.33,4.27,5834856,2509906317.0,1.39,-0.93,-0.04,2.04
2025-11-21,600905,4.28,4.19,4.29,4.18,6900055,2925401340.0,2.57,-2.1,-0.09,2.41
2025-11-28,600905,4.2,4.18,4.2,4.16,4054198,1694108990.0,0.95,-0.24,-0.01,1.42
2025-12-05,600905,4.18,4.2,4.2,4.17,3239413,1355930744.0,0.72,0.48,0.02,1.13
2025-12-12,600905,4.2,4.14,4.21,4.12,4121553,1713874180.0,2.14,-1.43,-0.06,1.44
2025-12-19,600905,4.13,4.13,4.14,4.08,3732875,1536421392.0,1.45,-0.24,-0.01,1.31
2025-12-26,600905,4.13,4.13,4.14,4.1,3167462,1307547008.0,0.97,0.0,0.0,1.11
2025-12-31,600905,4.14,4.09,4.14,4.09,1810850,743901405.0,1.21,-0.97,-0.04,0.63
2026-01-09,600905,4.1,4.15,4.16,4.09,4138734,1709635904.0,1.71,1.47,0.06,1.45
2026-01-16,600905,4.16,4.14,4.19,4.11,7105893,2951311168.0,1.93,-0.24,-0.01,2.49
2026-01-23,600905,4.15,4.16,4.19,4.14,7003385,2915886563.0,1.21,0.48,0.02,2.45
2026-01-30,600905,4.15,4.11,4.18,4.09,8826362,3648274511.0,2.16,-1.2,-0.05,3.09
2026-02-06,600905,4.11,4.1,4.12,4.06,5812846,2379522302.0,1.46,-0.24,-0.01,2.03
2026-02-13,600905,4.11,4.08,4.13,4.07,4242022,1738871877.0,1.46,-0.49,-0.02,1.48
2026-02-27,600905,4.09,4.16,4.16,4.09,5135034,2114290963.0,1.72,1.96,0.08,1.8
2026-03-06,600905,4.15,4.27,4.29,4.13,12064769,5084955089.0,3.85,2.64,0.11,4.22
2026-03-13,600905,4.29,4.43,4.52,4.27,24132249,10667811255.0,5.85,3.75,0.16,8.44
2026-03-20,600905,4.43,4.33,4.47,4.27,14999425,6523308013.0,4.51,-2.26,-0.1,5.25
2026-03-27,600905,4.3,4.44,4.67,4.23,22487651,10001165680.0,10.16,2.54,0.11,7.87
2026-04-03,600905,4.41,4.09,4.44,4.09,12885180,5457764889.0,7.88,-7.88,-0.35,4.51
2026-04-10,600905,4.08,4.11,4.13,4.07,5033378,2064784844.0,1.47,0.49,0.02,1.76
2026-04-17,600905,4.1,4.1,4.14,4.08,5245206,2151584873.0,1.46,-0.24,-0.01,1.83
2026-04-24,600905,4.1,4.11,4.16,4.08,7062151,2903575570.0,1.95,0.24,0.01,2.47
2026-04-30,600905,4.1,4.09,4.11,4.07,4657040,1906084112.0,0.97,-0.49,-0.02,1.63
2026-05-08,600905,4.09,4.16,4.23,4.09,5432762,2251132707.0,3.42,1.71,0.07,1.9
2026-05-15,600905,4.19,4.11,4.29,4.11,11463586,4811422181.0,4.33,-1.2,-0.05,4.01
2026-05-22,600905,4.11,4.11,4.22,4.08,7852799,3248102699.0,3.41,0.0,0.0,2.75
2026-05-29,600905,4.11,4.17,4.2,4.07,8716090,3600716409.0,3.16,1.46,0.06,3.05
2026-06-05,600905,4.25,4.21,4.43,4.18,17270460,7432717332.0,6.0,0.96,0.04,6.04
2026-06-12,600905,4.17,4.18,4.27,4.09,11394184,4747870296.0,4.28,-0.71,-0.03,3.99
