date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-03-29,600233,11.06,11.59,11.61,10.49,409600,533178518.0,9.96,3.11,0.35,5.23
2019-04-04,600233,11.66,12.29,12.79,11.66,333796,467475569.0,9.75,6.04,0.7,4.26
2019-04-12,600233,12.38,11.94,12.64,11.59,328065,458522682.0,8.54,-2.85,-0.35,4.19
2019-04-19,600233,12.16,12.69,12.92,11.58,368773,520733451.0,11.22,6.28,0.75,4.71
2019-04-26,600233,12.79,11.44,12.98,10.89,413858,583437856.0,16.47,-9.85,-1.25,5.28
2019-04-30,600233,11.45,11.5,11.85,11.14,104757,140369999.0,6.21,0.52,0.06,1.34
2019-05-10,600233,11.09,10.47,11.09,9.72,304636,369033954.0,11.91,-8.96,-1.03,3.89
2019-05-17,600233,10.39,10.42,11.14,10.12,220426,274797343.0,9.74,-0.48,-0.05,2.81
2019-05-24,600233,10.34,10.31,10.74,10.24,138379,169916665.0,4.8,-1.06,-0.11,1.77
2019-05-31,600233,10.31,11.6,11.62,10.23,199832,256701817.0,13.48,12.51,1.29,2.55
2019-06-06,600233,12.5,10.25,12.69,10.16,296768,381109996.0,21.81,-11.64,-1.35,3.79
2019-06-14,600233,10.25,10.45,10.94,10.05,158829,194813445.0,8.68,1.95,0.2,2.02
2019-06-21,600233,10.49,10.9,11.08,10.41,200436,248273486.0,6.41,4.31,0.45,2.55
2019-06-28,600233,10.96,10.67,11.04,10.5,179041,222457423.0,4.95,-2.11,-0.23,2.28
2019-07-05,600233,10.79,10.82,11.2,10.57,283387,357153197.0,5.9,1.41,0.15,3.59
2019-07-12,600233,10.75,10.22,10.78,10.09,182781,219163659.0,6.38,-5.55,-0.6,2.32
2019-07-19,600233,10.22,10.25,10.39,9.85,203678,239863447.0,5.28,0.29,0.03,2.58
2019-07-26,600233,10.25,10.96,10.99,9.97,298385,363717839.0,9.95,6.93,0.71,3.78
2019-08-02,600233,11.26,11.04,11.84,10.65,541430,697614830.0,10.86,0.73,0.08,6.86
2019-08-09,600233,10.97,9.9,11.02,9.84,327818,391847412.0,10.69,-10.33,-1.14,4.16
2019-08-16,600233,9.93,9.47,9.94,9.23,251914,282755963.0,7.17,-4.34,-0.43,3.19
2019-08-23,600233,9.5,10.0,10.21,9.47,305143,350289580.0,7.81,5.6,0.53,3.87
2019-08-30,600233,9.69,9.43,10.15,9.35,378829,432484761.0,8.0,-5.7,-0.57,4.8
2019-09-06,600233,9.44,9.78,9.99,9.31,481592,543172060.0,7.21,3.71,0.35,6.1
2019-09-12,600233,9.91,10.56,10.78,9.82,468669,564567876.0,9.82,7.98,0.78,5.94
2019-09-20,600233,10.68,10.83,10.97,10.31,465012,571223215.0,6.25,2.56,0.27,5.89
2019-09-27,600233,10.58,9.74,10.59,9.56,375663,436760996.0,9.51,-10.06,-1.09,4.76
2019-09-30,600233,9.74,9.85,10.06,9.74,68912,79738695.0,3.29,1.13,0.11,0.24
2019-10-11,600233,9.85,10.18,10.3,9.83,247427,290747573.0,4.77,3.35,0.33,0.87
2019-10-18,600233,10.44,10.63,11.1,10.25,522694,644498087.0,8.35,4.42,0.45,1.84
2019-10-25,600233,10.64,11.5,11.67,10.45,736840,954235386.0,11.48,8.18,0.87,2.6
2019-11-01,600233,11.3,11.04,11.58,10.8,440460,564130064.0,6.78,-4.0,-0.46,1.55
2019-11-08,600233,11.09,11.18,11.71,10.92,563794,732360731.0,7.16,1.27,0.14,1.99
2019-11-15,600233,11.24,10.38,11.28,10.38,361248,450558566.0,8.05,-7.16,-0.8,1.27
2019-11-22,600233,10.61,10.18,11.11,10.11,284679,348456755.0,9.63,-1.93,-0.2,1.0
2019-11-29,600233,10.19,10.75,10.96,10.19,280243,345342508.0,7.56,5.6,0.57,0.99
2019-12-06,600233,10.73,10.68,10.98,10.46,201470,249597088.0,4.84,-0.65,-0.07,0.71
2019-12-13,600233,10.67,10.46,10.77,10.24,230040,278877919.0,4.96,-2.06,-0.22,0.81
2019-12-20,600233,10.56,10.67,11.21,10.48,357026,446348742.0,6.98,2.01,0.21,1.26
2019-12-27,600233,10.68,10.84,11.04,10.49,238371,295623738.0,5.15,1.59,0.17,0.84
2020-01-03,600233,10.83,11.15,11.66,10.64,230008,292859003.0,9.41,2.86,0.31,0.81
2020-01-10,600233,11.07,11.13,11.39,10.81,313123,399260686.0,5.2,-0.18,-0.02,1.1
2020-01-17,600233,11.12,11.6,11.65,10.99,332645,432847116.0,5.93,4.22,0.47,1.17
2020-01-23,600233,11.54,12.3,12.85,11.46,581262,811485440.0,11.98,6.03,0.7,2.05
2020-02-07,600233,10.91,13.84,14.22,10.9,1370787,2022047179.0,26.99,12.52,1.54,4.83
2020-02-14,600233,13.65,12.72,13.82,12.36,952089,1405444418.0,10.55,-8.09,-1.12,3.36
2020-02-21,600233,13.23,13.17,13.83,12.86,1153054,1717991252.0,7.63,3.54,0.45,4.07
2020-02-28,600233,12.98,12.14,12.98,11.85,1299355,1837510518.0,8.58,-7.82,-1.03,4.58
2020-03-06,600233,12.27,12.21,12.69,11.97,1018836,1421505885.0,5.93,0.58,0.07,3.59
2020-03-13,600233,12.38,10.8,12.63,10.24,1153807,1524299705.0,19.57,-11.55,-1.41,4.07
2020-03-20,600233,10.82,9.24,10.93,9.08,1357836,1551651792.0,17.13,-14.44,-1.56,4.3
2020-03-27,600233,8.86,9.51,9.87,8.63,1050215,1153032290.0,13.42,2.92,0.27,3.33
2020-04-03,600233,9.52,9.54,10.24,9.29,1090918,1241806276.0,9.99,0.32,0.03,3.45
2020-04-10,600233,9.72,9.73,10.16,9.66,577791,670138096.0,5.24,1.99,0.19,1.83
2020-04-17,600233,9.65,9.87,10.08,9.47,569289,650277262.0,6.27,1.44,0.14,1.8
2020-04-24,600233,9.97,10.81,10.99,9.51,1334896,1593416426.0,14.99,9.52,0.94,4.23
2020-04-30,600233,10.94,11.0,11.39,10.24,872598,1098609464.0,10.64,1.76,0.19,2.76
2020-05-08,600233,10.87,10.83,11.0,10.69,238101,297497177.0,2.82,-1.55,-0.17,0.75
2020-05-15,600233,10.97,10.98,11.6,10.86,723586,928884708.0,6.83,1.39,0.15,2.29
2020-05-22,600233,11.04,11.91,12.48,10.63,1408036,1906991480.0,16.85,8.47,0.93,4.46
2020-05-29,600233,11.84,11.52,11.89,11.0,677195,890797765.0,7.47,-3.27,-0.39,2.14
2020-06-05,600233,11.63,13.02,13.39,11.54,998025,1387869002.0,16.06,13.02,1.5,3.16
2020-06-12,600233,12.94,14.45,14.99,12.94,1391442,2153452704.0,15.75,10.98,1.43,4.41
2020-06-19,600233,14.52,14.76,15.99,14.52,1350784,2237695543.0,10.17,2.15,0.31,4.28
2020-06-24,600233,15.24,13.18,15.25,13.11,930152,1404703574.0,14.5,-10.7,-1.58,2.95
2020-07-03,600233,13.38,13.68,13.84,12.81,908588,1351157115.0,7.81,3.79,0.5,2.88
2020-07-10,600233,13.68,14.18,14.83,13.58,1277989,2012179104.0,9.14,3.65,0.5,4.05
2020-07-17,600233,14.12,13.37,14.59,13.04,1242844,1915992524.0,10.93,-5.71,-0.81,3.94
2020-07-24,600233,13.42,13.57,15.25,13.4,1364341,2163365520.0,13.84,1.5,0.2,4.32
2020-07-31,600233,13.53,13.8,14.55,13.4,562817,870847249.0,8.47,1.69,0.23,1.78
2020-08-07,600233,13.78,13.41,14.09,13.15,640065,968847484.0,6.81,-2.83,-0.39,2.03
2020-08-14,600233,13.31,13.36,13.58,12.36,913237,1330769193.0,9.1,-0.37,-0.05,2.89
2020-08-21,600233,13.45,13.67,15.01,13.11,1297381,2004114330.0,14.22,2.32,0.31,4.11
2020-08-28,600233,13.85,13.74,14.59,12.99,2104534,3188863116.0,11.7,0.51,0.07,6.66
2020-09-04,600233,13.78,14.73,16.86,13.77,5639151,9649855792.0,22.49,7.21,0.99,17.86
2020-09-11,600233,14.78,13.61,14.83,13.09,2130918,3300446896.0,11.81,-7.6,-1.12,6.75
2020-09-18,600233,13.64,13.49,13.78,12.86,1292620,1908595088.0,6.76,-0.88,-0.12,4.09
2020-09-25,600233,13.54,12.46,13.62,12.29,995148,1442664424.0,9.86,-7.64,-1.03,3.15
2020-09-30,600233,12.4,12.47,12.57,12.19,367885,510874505.0,3.05,0.08,0.01,1.17
2020-10-09,600233,12.85,12.79,13.04,12.71,219508,315127424.0,2.65,2.57,0.32,0.7
2020-10-16,600233,12.81,13.18,13.63,12.79,1115392,1645937778.0,6.57,3.05,0.39,3.53
2020-10-23,600233,13.22,13.04,13.95,12.97,1259867,1890750240.0,7.44,-1.06,-0.14,3.99
2020-10-30,600233,12.95,12.44,13.18,12.1,1011031,1427559404.0,8.28,-4.6,-0.6,3.2
2020-11-06,600233,12.47,11.38,12.49,11.33,1287950,1713391920.0,9.32,-8.52,-1.06,4.08
2020-11-13,600233,11.42,11.37,11.73,11.32,1027635,1339680527.0,3.6,-0.09,-0.01,3.25
2020-11-20,600233,11.34,11.5,11.66,10.89,1152583,1481925733.0,6.77,1.14,0.13,3.65
2020-11-27,600233,11.58,11.38,11.71,11.13,722607,937999231.0,5.04,-1.04,-0.12,2.29
2020-12-04,600233,11.38,11.98,12.04,11.27,851160,1122407281.0,6.77,5.27,0.6,2.7
2020-12-11,600233,11.98,11.28,12.35,11.15,792221,1065095592.0,10.02,-5.84,-0.7,2.51
2020-12-18,600233,11.25,10.35,11.27,10.33,579137,705873095.0,8.33,-8.24,-0.93,1.83
2020-12-25,600233,10.59,9.9,11.01,9.81,700990,840555261.0,11.59,-4.35,-0.45,2.22
2020-12-31,600233,9.9,9.99,10.22,9.6,515558,589323526.0,6.26,0.91,0.09,1.63
2021-01-08,600233,9.99,10.58,11.24,9.87,1473244,1805938237.0,13.71,5.91,0.59,4.67
2021-01-15,600233,10.54,10.5,10.59,9.72,694303,816913694.0,8.22,-0.76,-0.08,2.2
2021-01-22,600233,10.48,10.26,10.76,10.21,671194,800136553.0,5.24,-2.29,-0.24,2.13
2021-01-29,600233,10.26,9.9,10.76,9.76,780337,912249089.0,9.75,-3.51,-0.36,2.47
2021-02-05,600233,10.07,9.68,10.59,9.66,617574,717883328.0,9.39,-2.22,-0.22,1.96
2021-02-10,600233,9.68,10.17,10.33,9.62,352756,406707096.0,7.33,5.06,0.49,1.12
2021-02-19,600233,10.78,10.71,10.88,10.3,440318,533114849.0,5.7,5.31,0.54,1.39
2021-02-26,600233,10.78,10.04,11.01,9.92,790688,944859209.0,10.18,-6.26,-0.67,2.5
2021-03-05,600233,10.07,10.0,10.22,9.82,439145,505509959.0,3.98,-0.4,-0.04,1.39
2021-03-12,600233,10.0,9.79,10.08,9.61,371027,420434064.0,4.7,-2.1,-0.21,1.18
2021-03-19,600233,9.73,9.73,9.88,9.64,285875,322205477.0,2.45,-0.61,-0.06,0.91
2021-03-26,600233,9.69,9.71,9.77,9.62,287679,322097281.0,1.54,-0.21,-0.02,0.91
2021-04-02,600233,9.7,9.68,9.76,9.62,254203,284331680.0,1.44,-0.31,-0.03,0.81
2021-04-09,600233,9.68,9.37,9.72,8.99,296443,325783208.0,7.54,-3.2,-0.31,0.94
2021-04-16,600233,9.28,8.83,9.33,8.75,396592,414760821.0,6.19,-5.76,-0.54,1.26
2021-04-23,600233,8.78,9.34,9.42,8.72,586664,621146848.0,7.93,5.78,0.51,1.86
2021-04-30,600233,9.32,10.27,10.29,9.16,983756,1114365056.0,12.1,9.96,0.93,3.12
2021-05-07,600233,10.19,9.82,10.28,9.81,241332,278801421.0,4.58,-4.38,-0.45,0.76
2021-05-14,600233,9.83,9.73,9.93,9.5,381675,426967829.0,4.38,-0.92,-0.09,1.21
2021-05-21,600233,9.72,9.37,10.01,9.36,416173,463737895.0,6.68,-3.7,-0.36,1.32
2021-05-28,600233,9.36,9.48,9.67,9.25,372779,409653164.0,4.48,1.17,0.11,1.18
2021-06-04,600233,9.55,9.12,9.66,9.09,482206,521017600.0,6.01,-3.8,-0.36,1.53
2021-06-11,600233,9.12,9.17,9.4,8.97,364862,384542314.0,4.71,0.55,0.05,1.16
2021-06-18,600233,9.05,8.73,9.13,8.71,323493,329414183.0,4.58,-4.8,-0.44,1.02
2021-06-25,600233,8.7,8.65,8.89,8.47,464557,464234693.0,4.81,-0.92,-0.08,1.47
2021-07-02,600233,8.64,8.37,8.87,8.35,347834,346311016.0,6.01,-3.24,-0.28,1.1
2021-07-09,600233,8.36,8.74,8.86,8.34,472233,472693153.0,6.21,4.42,0.37,1.5
2021-07-16,600233,8.77,8.43,8.83,8.39,408211,406469126.0,5.03,-3.55,-0.31,1.29
2021-07-23,600233,8.41,8.1,8.43,8.07,300342,288679225.0,4.27,-3.91,-0.33,0.95
2021-07-30,600233,8.08,7.67,8.08,7.43,419448,379516527.0,8.02,-5.31,-0.43,1.33
2021-08-06,600233,7.74,7.71,8.14,7.65,326113,302463528.0,6.39,0.52,0.04,1.03
2021-08-13,600233,7.66,7.87,7.97,7.64,235094,216731412.0,4.28,2.08,0.16,0.74
2021-08-20,600233,7.87,7.83,8.14,7.72,362357,335514860.0,5.34,-0.51,-0.04,1.15
2021-08-27,600233,7.77,7.94,8.19,7.74,405878,380290473.0,5.75,1.4,0.11,1.28
2021-09-03,600233,8.24,9.57,9.99,8.05,2138899,2218845028.0,24.43,20.53,1.63,6.77
2021-09-10,600233,9.64,10.82,11.31,9.57,2125597,2481568928.0,18.18,13.06,1.25,6.73
2021-09-17,600233,10.49,11.3,11.49,10.32,1222200,1505871449.0,10.81,4.44,0.48,3.87
2021-09-24,600233,11.27,13.09,13.59,11.17,1507214,2128050944.0,21.42,15.84,1.79,4.77
2021-09-30,600233,13.1,12.57,13.54,12.44,1377780,1968584864.0,8.4,-3.97,-0.52,4.36
2021-10-08,600233,12.94,12.88,12.97,12.37,191770,271176464.0,4.77,2.47,0.31,0.61
2021-10-15,600233,12.71,11.6,12.97,11.14,997870,1316598583.0,14.21,-9.94,-1.28,3.16
2021-10-22,600233,11.62,13.25,14.57,11.24,2011635,2899364144.0,28.71,14.22,1.65,6.37
2021-10-29,600233,13.24,13.24,13.77,12.46,1244091,1804930853.0,9.89,-0.08,-0.01,3.94
2021-11-05,600233,13.29,12.41,14.09,12.29,1184008,1697273062.0,13.6,-6.27,-0.83,3.75
2021-11-12,600233,12.43,12.96,13.19,11.68,1012177,1393266494.0,12.17,4.43,0.55,3.2
2021-11-19,600233,12.93,15.66,15.89,12.74,2020289,3151343216.0,24.31,20.83,2.7,6.39
2021-11-26,600233,15.64,14.11,15.75,14.09,1625879,2611995373.0,10.6,-9.9,-1.55,5.15
2021-12-03,600233,13.99,15.25,15.44,13.64,1604079,2568054048.0,12.76,8.08,1.14,5.07
2021-12-10,600233,15.45,16.51,16.74,14.74,1165569,2010888489.0,13.11,8.26,1.26,3.68
2021-12-17,600233,16.1,15.84,16.85,15.32,995015,1711275200.0,9.27,-4.06,-0.67,3.15
2021-12-24,600233,16.14,16.06,16.43,15.44,1070030,1842203146.0,6.25,1.39,0.22,3.38
2021-12-31,600233,16.06,15.32,16.24,14.53,959325,1602182613.0,10.65,-4.61,-0.74,3.03
2022-01-07,600233,15.31,15.57,16.27,15.14,672070,1154975003.0,7.38,1.63,0.25,2.12
2022-01-14,600233,15.51,16.24,18.13,15.03,2062976,3759642396.0,19.91,4.3,0.67,6.52
2022-01-21,600233,16.39,14.81,16.64,14.64,1031842,1750738847.0,12.32,-8.81,-1.43,3.26
2022-01-28,600233,14.92,14.75,15.14,14.14,848929,1365708681.0,6.75,-0.41,-0.06,2.68
2022-02-11,600233,14.77,15.33,15.83,14.75,777687,1294513102.0,7.32,3.93,0.58,2.46
2022-02-18,600233,15.31,15.36,15.54,14.37,688648,1118949603.0,7.63,0.2,0.03,2.18
2022-02-25,600233,15.56,15.98,16.23,14.54,879778,1478601864.0,11.0,4.04,0.62,2.78
2022-03-04,600233,15.98,16.38,16.82,15.52,679047,1185727889.0,8.14,2.5,0.4,2.15
2022-03-11,600233,16.34,16.94,17.18,14.25,1341676,2331880329.0,17.89,3.42,0.56,4.24
2022-03-18,600233,16.79,16.84,17.37,15.21,1196875,2104266224.0,12.75,-0.59,-0.1,3.78
2022-03-25,600233,16.88,15.08,16.89,14.89,950914,1604129360.0,11.88,-10.45,-1.76,3.0
2022-04-01,600233,14.92,16.64,16.76,14.54,674118,1145164860.0,14.72,10.34,1.56,2.13
2022-04-08,600233,16.46,13.82,16.47,13.58,874780,1405955792.0,17.37,-16.95,-2.82,2.76
2022-04-15,600233,14.23,15.32,15.82,13.3,1355905,2183487888.0,18.23,10.85,1.5,4.28
2022-04-22,600233,15.0,14.75,15.67,14.21,709386,1152369171.0,9.53,-3.72,-0.57,2.24
2022-04-29,600233,14.69,16.52,16.64,13.12,1514738,2491630496.0,23.86,12.0,1.77,4.78
2022-05-06,600233,16.51,16.62,17.73,16.44,445788,820357408.0,7.81,0.61,0.1,1.41
2022-05-13,600233,16.49,16.9,17.35,16.1,677823,1236326319.0,7.52,1.68,0.28,2.14
2022-05-20,600233,17.1,18.19,18.44,16.4,781703,1450399562.0,12.07,7.63,1.29,2.47
2022-05-27,600233,18.19,18.2,19.18,17.15,894512,1738654416.0,11.16,0.05,0.01,2.83
2022-06-02,600233,18.21,19.46,19.63,17.34,1407840,2777371376.0,12.58,6.92,1.26,4.1
2022-06-10,600233,19.14,20.4,20.51,18.2,1270167,2632160512.0,11.87,4.83,0.94,3.7
2022-06-17,600233,20.17,19.86,20.24,19.0,777914,1622317600.0,6.08,-2.65,-0.54,2.26
2022-06-24,600233,19.87,18.97,20.39,17.5,1158241,2283421056.0,14.55,-4.48,-0.89,3.37
2022-07-01,600233,18.97,18.74,19.48,18.54,768449,1549131440.0,4.96,-1.21,-0.23,2.24
2022-07-08,600233,19.09,18.51,19.75,18.03,1022138,2043259242.0,9.18,-1.23,-0.23,2.97
2022-07-15,600233,18.39,16.97,18.9,16.97,748874,1412395104.0,10.43,-8.32,-1.54,2.18
2022-07-22,600233,16.82,18.38,19.45,16.72,973927,1894132161.0,16.09,8.31,1.41,2.83
2022-07-29,600233,18.63,18.11,19.04,17.75,687130,1347452417.0,7.02,-1.47,-0.27,2.0
2022-08-05,600233,18.11,17.99,19.07,17.62,689903,1354939211.0,8.01,-0.66,-0.12,2.01
2022-08-12,600233,18.06,18.7,19.09,17.67,664814,1307291186.0,7.89,3.95,0.71,1.93
2022-08-19,600233,18.97,20.0,20.52,18.57,742989,1541084253.0,10.43,6.95,1.3,2.16
2022-08-26,600233,19.86,19.09,20.3,18.94,654498,1359124201.0,6.8,-4.55,-0.91,1.9
2022-09-02,600233,18.98,18.19,19.29,18.0,759975,1493861361.0,6.76,-4.71,-0.9,2.21
2022-09-09,600233,18.17,19.73,19.94,17.89,793330,1577133018.0,11.27,8.47,1.54,2.31
2022-09-16,600233,19.73,20.15,21.27,19.41,774687,1686442588.0,9.43,2.13,0.42,2.25
2022-09-23,600233,20.33,19.35,20.73,18.87,846036,1769916048.0,9.23,-3.97,-0.8,2.46
2022-09-30,600233,19.12,19.54,20.57,18.79,803884,1687671900.0,9.2,0.98,0.19,2.34
2022-10-14,600233,19.67,20.72,21.0,18.49,830351,1744505929.0,12.85,6.04,1.18,2.41
2022-10-21,600233,21.09,19.5,21.66,19.41,990334,2147092308.0,10.86,-5.89,-1.22,2.88
2022-10-28,600233,19.49,18.2,19.99,18.09,980301,1989896463.0,9.74,-6.67,-1.3,2.85
2022-11-04,600233,18.12,18.59,18.77,17.06,1105280,2115531428.0,9.4,2.14,0.39,3.21
2022-11-11,600233,18.6,18.2,18.61,17.11,883797,1686910005.0,8.07,-2.1,-0.39,2.57
2022-11-18,600233,18.2,18.49,18.84,17.4,723037,1399751343.0,7.91,1.59,0.29,2.1
2022-11-25,600233,18.26,18.09,18.57,17.89,438003,850458923.0,3.68,-2.16,-0.4,1.27
2022-12-02,600233,17.96,17.97,18.88,17.64,633523,1233632440.0,6.85,-0.66,-0.12,1.84
2022-12-09,600233,18.16,20.34,20.78,18.09,1372631,2899095861.0,14.97,13.19,2.37,3.99
2022-12-16,600233,20.07,19.76,20.59,19.2,757535,1591453658.0,6.83,-2.85,-0.58,2.2
2022-12-23,600233,19.82,18.88,19.93,18.83,378060,773542105.0,5.57,-4.45,-0.88,1.1
2022-12-30,600233,18.94,18.88,19.67,18.6,474110,962701913.0,5.67,0.0,0.0,1.38
2023-01-06,600233,18.92,18.34,19.32,18.14,573620,1139158298.0,6.25,-2.86,-0.54,1.67
2023-01-13,600233,18.19,20.05,20.14,18.19,994127,2028245434.0,10.63,9.32,1.71,2.89
2023-01-20,600233,20.17,20.12,20.24,19.49,500800,1055987699.0,3.74,0.35,0.07,1.46
2023-02-03,600233,20.37,19.41,20.47,19.19,797674,1662894890.0,6.36,-3.53,-0.71,2.32
2023-02-10,600233,19.34,18.87,19.4,18.72,567030,1141670436.0,3.5,-2.78,-0.54,1.65
2023-02-17,600233,18.88,16.38,18.98,16.29,1962178,3684993751.0,14.26,-13.2,-2.49,5.7
2023-02-24,600233,16.24,17.11,17.27,16.21,1101869,1995100050.0,6.47,4.46,0.73,3.2
2023-03-03,600233,17.11,16.85,17.38,16.71,1027533,1874084970.0,3.92,-1.52,-0.26,2.99
