date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,600066,14.75,14.89,16.28,14.39,773138,1913262864.0,12.97,2.2,0.32,3.49
2018-01-12,600066,14.92,14.28,15.47,13.56,805768,1925219616.0,12.83,-4.1,-0.61,3.64
2018-01-19,600066,14.3,13.31,14.45,12.92,824109,1893724352.0,10.71,-6.79,-0.97,3.72
2018-01-26,600066,13.33,13.32,14.16,13.02,765388,1763437641.0,8.56,0.08,0.01,3.46
2018-02-02,600066,13.23,12.9,13.39,11.78,714939,1580890041.0,12.09,-3.15,-0.42,3.23
2018-02-09,600066,12.7,13.38,13.58,12.05,1017760,2282618213.0,11.86,3.72,0.48,4.6
2018-02-14,600066,13.45,14.45,15.18,13.45,624084,1489031696.0,12.93,8.0,1.07,2.82
2018-02-23,600066,14.44,13.8,14.77,13.61,252527,595868212.0,8.03,-4.5,-0.65,1.14
2018-03-02,600066,14.0,13.95,14.2,13.32,615163,1432467634.0,6.38,1.09,0.15,2.78
2018-03-09,600066,13.74,14.68,14.92,13.67,551004,1317534607.0,8.96,5.23,0.73,2.49
2018-03-16,600066,14.68,14.04,15.12,13.92,480315,1152868701.0,8.17,-4.36,-0.64,2.17
2018-03-23,600066,14.04,12.93,14.09,12.5,510853,1171195751.0,11.32,-7.91,-1.11,2.31
2018-03-30,600066,12.94,12.86,13.85,12.52,471997,1067425751.0,10.29,-0.54,-0.07,2.13
2018-04-04,600066,12.66,12.4,13.04,11.15,449708,973295388.0,14.7,-3.58,-0.46,2.03
2018-04-13,600066,12.19,12.86,13.0,12.06,395251,876669928.0,7.58,3.71,0.46,1.79
2018-04-20,600066,12.86,11.78,13.11,11.2,659047,1430758800.0,14.85,-8.4,-1.08,2.98
2018-04-27,600066,12.25,10.98,12.6,10.85,655294,1391577820.0,14.86,-6.79,-0.8,2.96
2018-05-04,600066,11.08,11.24,11.79,11.0,276572,580857769.0,7.19,2.37,0.26,1.25
2018-05-11,600066,11.1,12.26,12.58,10.96,415582,886328951.0,14.41,9.07,1.02,1.88
2018-05-18,600066,12.35,11.63,12.75,11.42,382008,825076182.0,10.85,-5.14,-0.63,1.73
2018-05-25,600066,11.74,12.07,12.82,11.74,439961,964176816.0,9.29,3.78,0.44,1.99
2018-06-01,600066,12.2,12.59,12.68,11.73,360363,784631990.0,7.87,4.31,0.52,1.63
2018-06-08,600066,12.59,12.78,13.16,12.4,484029,1076941139.0,6.04,1.51,0.19,2.19
2018-06-15,600066,12.78,11.82,12.78,11.7,298773,648832948.0,8.45,-7.51,-0.96,1.35
2018-06-22,600066,11.73,11.0,11.74,10.93,236084,492585605.0,6.85,-6.94,-0.82,1.07
2018-06-29,600066,11.1,9.69,11.24,9.2,484436,950738834.0,18.55,-11.91,-1.31,2.19
2018-07-06,600066,9.69,7.57,9.69,7.1,756510,1328141242.0,26.73,-21.88,-2.12,3.42
2018-07-13,600066,7.66,8.4,8.85,7.49,517133,906012889.0,17.97,10.96,0.83,2.34
2018-07-20,600066,8.25,8.26,8.73,7.87,360885,641202442.0,10.24,-1.67,-0.14,1.63
2018-07-27,600066,8.25,8.06,8.8,8.02,547300,972348874.0,9.44,-2.42,-0.2,2.47
2018-08-03,600066,8.05,6.6,8.1,6.41,540438,876693020.0,20.97,-18.11,-1.46,2.44
2018-08-10,600066,6.4,6.95,7.06,6.31,408666,643175388.0,11.36,5.3,0.35,1.85
2018-08-17,600066,6.85,6.34,7.06,6.14,334211,522136919.0,13.24,-8.78,-0.61,1.51
2018-08-24,600066,6.35,6.3,6.39,5.57,311988,469542576.0,12.93,-0.63,-0.04,1.41
2018-08-31,600066,6.4,6.15,7.08,5.95,389336,604718942.0,17.94,-2.38,-0.15,1.76
2018-09-07,600066,6.12,5.83,6.53,5.68,198097,299256074.0,13.82,-5.2,-0.32,0.89
2018-09-14,600066,5.69,5.04,5.8,4.5,289710,408462203.0,22.3,-13.55,-0.79,1.31
2018-09-21,600066,4.86,5.29,5.39,4.51,309081,431235853.0,17.46,4.96,0.25,1.4
2018-09-28,600066,5.15,5.67,5.68,4.98,321415,460567254.0,13.23,7.18,0.38,1.45
2018-10-12,600066,5.28,3.99,5.31,3.66,384294,521003629.0,29.1,-29.63,-1.68,1.74
2018-10-19,600066,4.12,3.02,4.18,2.62,372863,450610182.0,39.1,-24.31,-0.97,1.68
2018-10-26,600066,3.04,3.3,3.62,2.55,569539,690864701.0,35.43,9.27,0.28,2.57
2018-11-02,600066,3.1,2.35,3.1,1.45,1081554,1178078300.0,50.0,-28.79,-0.95,4.89
2018-11-09,600066,2.26,2.28,2.77,2.12,586665,669564069.0,27.66,-2.98,-0.07,2.65
2018-11-16,600066,2.25,2.93,3.05,2.15,662351,775870127.0,39.47,28.51,0.65,2.99
2018-11-23,600066,2.92,2.41,2.96,2.23,533774,616354706.0,24.91,-17.75,-0.52,2.41
2018-11-30,600066,2.3,2.26,2.4,1.97,399781,447655288.0,17.84,-6.22,-0.15,1.81
2018-12-07,600066,2.46,2.67,3.19,2.36,529616,624756593.0,36.73,18.14,0.41,2.39
2018-12-14,600066,2.66,2.9,3.28,2.55,407750,486497886.0,27.34,8.61,0.23,1.84
2018-12-21,600066,2.94,2.88,3.03,2.48,303202,357412269.0,18.97,-0.69,-0.02,1.37
2018-12-28,600066,2.75,2.85,3.05,2.18,320934,376085578.0,30.21,-1.04,-0.03,1.45
2019-01-04,600066,2.88,3.17,3.18,2.68,168631,201536639.0,17.54,11.23,0.32,0.76
2019-01-11,600066,3.16,3.22,4.14,2.98,500778,623529851.0,36.59,1.58,0.05,2.26
2019-01-18,600066,2.99,3.2,3.49,2.9,441973,536530701.0,18.32,-0.62,-0.02,2.0
2019-01-25,600066,3.15,2.87,3.33,2.42,468603,556412025.0,28.44,-10.31,-0.33,2.12
2019-02-01,600066,2.94,2.68,3.05,2.51,289227,339622301.0,18.82,-6.62,-0.19,1.31
2019-02-15,600066,2.7,3.48,3.94,2.68,778850,961956178.0,47.01,29.85,0.8,3.52
2019-02-22,600066,3.58,5.04,5.08,3.58,898622,1205669822.0,43.1,44.83,1.56,4.06
2019-03-01,600066,5.15,5.23,6.93,4.77,1676478,2453056864.0,42.86,3.77,0.19,7.57
2019-03-08,600066,5.22,4.59,5.63,4.56,2347850,3307616048.0,20.46,-12.24,-0.64,10.6
2019-03-15,600066,4.6,4.37,5.09,3.82,1518656,2053169216.0,27.67,-4.79,-0.22,6.86
2019-03-22,600066,4.41,5.31,5.34,4.34,1723330,2363022656.0,22.88,21.51,0.94,7.78
2019-03-29,600066,4.96,4.43,5.55,4.04,1916621,2635791856.0,28.44,-16.57,-0.88,8.66
2019-04-04,600066,4.39,6.67,7.11,4.39,2599018,3871584784.0,61.4,50.56,2.24,11.74
2019-04-12,600066,6.8,5.65,6.96,5.45,1832186,2793520976.0,22.64,-15.29,-1.02,8.28
2019-04-19,600066,5.83,6.92,7.18,5.33,1820076,2785135328.0,32.74,22.48,1.27,8.22
2019-04-26,600066,7.0,5.42,7.67,5.42,2046713,3203571232.0,32.51,-21.68,-1.5,9.24
2019-04-30,600066,5.43,5.3,5.54,4.7,507219,714241584.0,15.5,-2.21,-0.12,2.29
2019-05-10,600066,4.75,4.87,5.16,3.9,1140395,1556785450.0,23.77,-8.11,-0.43,5.15
2019-05-17,600066,4.7,4.78,5.52,4.3,750577,1021498493.0,25.05,-1.85,-0.09,3.39
2019-05-24,600066,4.81,4.31,4.89,3.94,565319,726781413.0,19.87,-9.83,-0.47,2.55
2019-05-31,600066,4.19,4.01,4.49,4.0,585094,743357552.0,11.37,-6.96,-0.3,2.64
2019-06-06,600066,3.96,4.01,4.2,3.36,502878,622329946.0,20.95,0.0,0.0,2.27
2019-06-14,600066,4.19,4.04,4.5,3.9,570137,724359747.0,14.96,0.75,0.03,2.58
2019-06-21,600066,3.96,4.55,4.67,3.95,405165,522285944.0,17.82,12.62,0.51,1.83
2019-06-28,600066,4.59,4.52,4.76,4.34,388808,507170149.0,9.23,-0.66,-0.03,1.76
2019-07-05,600066,4.68,5.19,5.38,4.62,629238,856269327.0,16.81,14.82,0.67,2.84
2019-07-12,600066,5.17,5.12,5.43,4.64,585628,796718878.0,15.22,-1.35,-0.07,2.65
2019-07-19,600066,5.13,4.74,5.31,4.66,331122,446241039.0,12.7,-7.42,-0.38,1.5
2019-07-26,600066,4.76,4.65,4.84,4.26,357462,467588050.0,12.24,-1.9,-0.09,1.61
2019-08-02,600066,4.71,4.1,4.75,3.78,386920,496017178.0,20.86,-11.83,-0.55,1.75
2019-08-09,600066,4.19,4.15,4.41,3.81,475538,600026125.0,14.63,1.22,0.05,2.15
2019-08-16,600066,4.15,4.85,4.98,4.1,516706,681991112.0,21.2,16.87,0.7,2.33
2019-08-23,600066,4.95,4.87,5.15,4.31,656536,872357115.0,17.32,0.41,0.02,2.97
2019-08-30,600066,4.69,6.03,6.38,4.6,1320320,1895031633.0,36.55,23.82,1.16,5.96
2019-09-06,600066,6.07,7.14,7.27,5.64,1076642,1590013756.0,27.03,18.41,1.11,4.86
2019-09-12,600066,7.29,6.95,7.34,6.52,660836,1017905333.0,11.48,-2.66,-0.19,2.98
2019-09-20,600066,6.95,5.99,6.95,5.73,781565,1147191745.0,17.55,-13.81,-0.96,3.53
2019-09-27,600066,5.99,5.44,6.11,5.32,609090,867766288.0,13.19,-9.18,-0.55,2.75
2019-09-30,600066,5.46,5.4,5.57,5.36,67366,94117890.0,3.86,-0.74,-0.04,0.3
2019-10-11,600066,5.34,5.22,5.48,5.05,340852,468697953.0,7.96,-3.33,-0.18,1.54
2019-10-18,600066,5.33,5.56,5.74,5.28,442567,621505558.0,8.81,6.51,0.34,2.0
2019-10-25,600066,5.54,5.4,5.85,5.14,357564,500992692.0,12.77,-2.88,-0.16,1.62
2019-11-01,600066,5.4,6.05,6.13,5.34,711933,1017782320.0,14.63,12.04,0.65,3.22
2019-11-08,600066,6.11,6.01,6.43,5.73,711178,1040451288.0,11.57,-0.66,-0.04,3.21
2019-11-15,600066,5.97,5.94,6.4,5.69,655864,958416903.0,11.81,-1.16,-0.07,2.96
2019-11-22,600066,5.94,5.9,6.47,5.74,614027,896349934.0,12.29,-0.67,-0.04,2.77
2019-11-29,600066,5.9,5.53,6.5,5.51,641586,929519360.0,16.78,-6.27,-0.37,2.9
