date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-05-08,002304,76.05,77.77,78.43,75.0,205512,2042180192.0,4.49,1.81,1.38,1.65
2020-05-15,002304,77.77,73.55,78.84,72.95,367077,3588866992.0,7.57,-5.43,-4.22,2.94
2020-05-22,002304,73.94,75.76,82.68,73.75,449532,4542967616.0,12.14,3.0,2.21,3.6
2020-05-29,002304,76.45,83.46,85.1,75.05,369201,3832605808.0,13.27,10.16,7.7,2.96
2020-06-05,002304,83.93,87.25,87.95,81.95,342959,3667581744.0,7.19,4.54,3.79,2.75
2020-06-12,002304,87.62,88.68,91.88,86.21,316931,3531383888.0,6.5,1.64,1.43,2.54
2020-06-19,002304,86.66,86.24,87.7,81.81,401757,4295531488.0,6.64,-2.75,-2.44,3.22
2020-06-24,002304,86.51,86.28,87.95,83.45,300892,3211971520.0,5.22,0.05,0.04,2.41
2020-07-03,002304,85.94,105.08,105.69,83.17,841416,9669001168.0,26.1,21.79,18.8,6.74
2020-07-10,002304,104.02,115.0,123.23,101.75,800913,10599690896.0,20.44,9.44,9.92,6.41
2020-07-17,002304,113.93,109.38,126.83,104.95,701897,9543623520.0,19.03,-4.89,-5.62,5.62
2020-07-24,002304,109.45,111.09,119.45,104.04,418462,5531290480.0,14.09,1.56,1.71,3.35
2020-07-31,002304,112.39,116.0,119.45,111.5,427782,5783668784.0,7.16,4.42,4.91,3.43
2020-08-07,002304,115.15,112.23,117.15,109.25,303997,4036766224.0,6.81,-3.25,-3.77,2.43
2020-08-14,002304,111.25,111.78,114.3,106.55,209677,2718179424.0,6.91,-0.4,-0.45,1.68
2020-08-21,002304,111.78,110.85,114.45,107.21,298569,3905266208.0,6.48,-0.83,-0.93,2.39
2020-08-28,002304,112.85,122.58,124.94,109.46,497876,6754356448.0,13.96,10.58,11.73,3.99
2020-09-04,002304,121.45,125.76,130.61,117.05,637648,9087744112.0,11.06,2.59,3.18,5.11
2020-09-11,002304,125.45,117.15,129.52,112.95,401324,5555599808.0,13.18,-6.85,-8.61,3.21
2020-09-18,002304,118.45,114.53,119.45,111.7,272203,3668473680.0,6.62,-2.24,-2.62,2.18
2020-09-25,002304,114.83,106.81,114.93,105.95,234041,3010412848.0,7.84,-6.74,-7.72,1.87
2020-09-30,002304,108.45,105.94,108.95,105.17,122605,1544550016.0,3.54,-0.81,-0.87,0.98
2020-10-09,002304,108.96,107.09,108.96,106.8,40989,519359632.0,2.04,1.09,1.15,0.33
2020-10-16,002304,107.24,134.33,138.45,107.19,652903,9630385488.0,29.19,25.44,27.24,5.23
2020-10-23,002304,135.45,144.37,154.93,132.95,559187,9031805104.0,16.36,7.47,10.04,4.48
2020-10-30,002304,141.96,149.01,156.24,139.13,503409,8511471472.0,11.85,3.21,4.64,4.03
2020-11-06,002304,149.41,155.01,161.24,149.41,460225,8028985520.0,7.94,4.03,6.0,3.69
2020-11-13,002304,157.95,155.92,165.95,151.92,413769,7394070560.0,9.05,0.59,0.91,3.32
2020-11-20,002304,159.06,158.85,164.95,153.01,385675,6849527472.0,7.66,1.88,2.93,3.09
2020-11-27,002304,158.94,162.46,170.85,148.95,696460,12396819904.0,13.79,2.27,3.61,5.58
2020-12-04,002304,164.75,177.83,180.97,156.95,426121,7856872384.0,14.79,9.46,15.37,3.42
2020-12-11,002304,175.95,181.59,187.83,174.05,492481,9753756896.0,7.75,2.11,3.76,3.95
2020-12-18,002304,180.95,193.13,196.44,176.75,453869,9291694608.0,10.84,6.35,11.54,3.64
2020-12-25,002304,191.75,200.25,211.75,189.45,442087,9661436480.0,11.55,3.69,7.12,3.54
2020-12-31,002304,199.38,216.94,217.48,199.38,243228,5558279760.0,9.04,8.33,16.69,1.95
2021-01-08,002304,216.4,223.42,249.55,215.15,564979,14240667280.0,15.86,2.99,6.48,4.53
2021-01-15,002304,217.25,188.45,217.95,183.53,844770,18569578096.0,15.41,-15.65,-34.97,6.77
2021-01-22,002304,188.35,173.78,189.05,166.3,811397,15785196096.0,12.07,-7.78,-14.67,6.5
2021-01-29,002304,175.95,184.96,204.25,175.95,762699,16022034640.0,16.28,6.43,11.18,6.11
2021-02-05,002304,184.91,191.67,196.05,178.17,840553,17270408064.0,9.67,3.63,6.71,6.74
2021-02-10,002304,194.55,209.76,213.75,190.95,437766,9665466672.0,11.9,9.44,18.09,3.51
2021-02-19,002304,215.76,197.35,222.81,188.96,262673,5831149120.0,16.14,-5.92,-12.41,2.11
2021-02-26,002304,194.95,169.95,195.95,167.95,597998,11873458144.0,14.19,-13.88,-27.4,4.79
2021-03-05,002304,167.8,160.86,172.95,155.75,450498,8271316224.0,10.12,-5.35,-9.09,3.61
2021-03-12,002304,161.76,146.53,163.36,140.95,431539,7203051216.0,13.93,-8.91,-14.33,3.46
2021-03-19,002304,146.53,140.66,148.93,136.53,413333,6669856832.0,8.46,-4.01,-5.87,3.31
2021-03-26,002304,140.65,144.14,145.95,135.46,398210,6386716304.0,7.46,2.47,3.48,3.19
2021-04-02,002304,144.94,155.05,158.32,141.55,411392,6904226848.0,11.63,7.57,10.91,3.3
2021-04-09,002304,153.73,136.87,153.73,136.55,360516,5791171344.0,11.08,-11.73,-18.18,2.89
2021-04-16,002304,136.89,140.65,142.44,130.71,472167,7263459664.0,8.57,2.76,3.78,3.78
2021-04-23,002304,140.95,152.5,158.03,136.95,579352,9646384384.0,14.99,8.43,11.85,4.64
2021-04-30,002304,152.95,173.45,179.52,146.16,583731,10574563296.0,21.88,13.74,20.95,4.68
2021-05-07,002304,173.25,167.05,173.35,157.95,229199,4221011200.0,8.88,-3.69,-6.4,1.84
2021-05-14,002304,164.4,166.67,170.39,160.75,331406,6140954080.0,5.77,-0.23,-0.38,2.66
2021-05-21,002304,166.33,178.06,182.45,160.96,497210,9396134160.0,12.89,6.83,11.39,3.99
2021-05-28,002304,178.45,199.07,204.03,178.45,540599,11462315536.0,14.37,11.8,21.01,4.33
2021-06-04,002304,199.07,210.9,216.01,190.8,498742,11245398144.0,12.66,5.94,11.83,4.0
2021-06-11,002304,211.95,192.23,218.01,192.23,786608,17456455424.0,12.22,-8.85,-18.67,6.31
2021-06-18,002304,187.45,180.79,191.95,173.56,667385,13447219488.0,9.57,-5.95,-11.44,5.35
2021-06-25,002304,178.31,194.07,195.53,169.8,642226,12818910352.0,14.23,7.35,13.28,5.15
2021-07-02,002304,194.28,182.42,200.07,178.16,373696,7760852080.0,11.29,-6.0,-11.65,2.99
2021-07-09,002304,181.38,169.05,188.15,167.3,370951,7340785680.0,11.43,-7.33,-13.37,2.97
2021-07-16,002304,168.95,190.36,199.39,166.83,464338,9320170992.0,19.26,12.61,21.31,3.72
2021-07-23,002304,192.96,180.63,196.53,175.45,379351,7739302048.0,11.07,-5.11,-9.73,3.04
2021-07-30,002304,176.78,146.94,176.95,143.9,651283,11349394080.0,18.3,-18.65,-33.69,5.21
2021-08-06,002304,143.95,154.03,159.61,143.06,377285,6426382480.0,11.26,4.83,7.09,3.02
2021-08-13,002304,152.47,156.59,164.05,152.05,356811,6210680848.0,7.79,1.66,2.56,2.86
2021-08-20,002304,155.34,142.87,157.71,140.44,326574,5450278928.0,11.03,-8.76,-13.72,2.61
2021-08-27,002304,144.06,153.05,159.86,144.05,327927,5571142608.0,11.07,7.13,10.18,2.63
2021-09-03,002304,154.29,150.27,158.7,145.95,329944,5539723072.0,8.33,-1.82,-2.78,2.64
2021-09-10,002304,149.75,155.01,158.43,148.75,300425,5113281376.0,6.44,3.15,4.74,2.41
2021-09-17,002304,154.97,160.95,163.95,149.45,365245,6300392256.0,9.35,3.83,5.94,2.92
2021-09-24,002304,157.34,147.96,157.75,145.86,262483,4360478096.0,7.39,-8.07,-12.99,2.1
2021-09-30,002304,149.95,150.03,162.47,147.56,425728,7190775968.0,10.08,1.4,2.07,3.41
2021-10-08,002304,151.95,162.18,164.88,150.46,196940,3466308576.0,9.61,8.1,12.15,1.58
2021-10-15,002304,166.02,168.19,178.75,162.24,478340,8820488656.0,10.18,3.71,6.01,3.83
2021-10-22,002304,164.28,166.45,168.94,152.95,355542,6299559376.0,9.51,-1.03,-1.74,2.85
2021-10-29,002304,165.15,170.13,174.24,159.98,337111,6184606576.0,8.57,2.21,3.68,2.7
2021-11-05,002304,166.72,169.45,175.72,157.78,491715,8967108816.0,10.54,-0.4,-0.68,3.94
2021-11-12,002304,166.45,158.32,169.55,157.25,377771,6730435824.0,7.26,-6.57,-11.13,3.02
2021-11-19,002304,157.55,159.03,163.95,157.3,251224,4427118528.0,4.2,0.45,0.71,2.01
2021-11-26,002304,159.83,159.96,168.42,156.96,668231,11841767328.0,7.21,0.58,0.93,5.35
2021-12-03,002304,158.17,160.86,162.45,156.33,350656,6141752416.0,3.83,0.56,0.9,2.81
2021-12-10,002304,157.74,169.01,173.49,152.83,872052,15717558816.0,12.84,5.07,8.15,6.98
2021-12-17,002304,170.76,158.76,179.13,158.75,536793,9876836496.0,12.06,-6.06,-10.25,4.3
2021-12-24,002304,157.95,158.49,160.85,155.83,360609,6285142608.0,3.16,-0.17,-0.27,2.89
2021-12-31,002304,158.73,148.68,158.95,147.67,423405,7173450672.0,7.12,-6.19,-9.81,3.38
2022-01-07,002304,148.95,148.63,153.7,146.29,270848,4474766048.0,4.98,-0.03,-0.05,2.16
2022-01-14,002304,148.71,138.05,149.43,137.45,317267,5059806944.0,8.06,-7.12,-10.58,2.53
2022-01-21,002304,138.16,149.52,150.91,136.28,358962,5763224368.0,10.6,8.31,11.47,2.86
2022-01-28,002304,148.75,140.3,152.17,139.54,349731,5733168880.0,8.45,-6.17,-9.22,2.79
2022-02-11,002304,143.25,153.52,162.01,140.16,474360,7902129872.0,15.57,9.42,13.22,3.79
2022-02-18,002304,152.45,157.83,160.71,152.28,225038,3908690272.0,5.49,2.81,4.31,1.8
2022-02-25,002304,156.95,147.25,159.5,143.53,246229,4097847280.0,10.12,-6.7,-10.58,1.96
2022-03-04,002304,146.99,146.34,153.72,145.63,202219,3356400064.0,5.49,-0.62,-0.91,1.61
2022-03-11,002304,146.33,141.31,146.33,131.25,254560,3965221984.0,10.3,-3.44,-5.03,2.03
2022-03-18,002304,136.95,127.95,136.95,114.09,347717,4919243632.0,16.18,-9.45,-13.36,2.77
2022-03-25,002304,128.63,120.27,129.15,119.83,157567,2218708480.0,7.28,-6.0,-7.68,1.26
2022-04-01,002304,118.95,121.85,123.5,114.07,220789,2974225424.0,7.84,1.31,1.58,1.76
2022-04-08,002304,121.41,120.95,123.72,118.45,85829,1180674352.0,4.32,-0.74,-0.9,0.68
2022-04-15,002304,120.15,121.95,126.33,115.35,238348,3278886544.0,9.08,0.83,1.0,1.9
2022-04-22,002304,121.45,126.03,128.12,118.31,259504,3596749232.0,8.04,3.35,4.08,2.07
2022-04-29,002304,123.05,143.01,143.01,116.95,435660,6431092864.0,20.68,13.47,16.98,3.48
2022-05-06,002304,141.95,138.1,152.25,136.95,254208,4071164896.0,10.7,-3.43,-4.91,2.03
2022-05-13,002304,134.96,142.65,148.25,131.14,303812,4762419904.0,12.39,3.29,4.55,2.42
2022-05-20,002304,143.22,144.75,148.43,138.56,193547,3072378144.0,6.92,1.47,2.1,1.54
2022-05-27,002304,143.95,139.45,145.0,136.03,194896,3033969808.0,6.2,-3.66,-5.3,1.56
2022-06-02,002304,141.72,146.24,149.85,141.09,214361,3478677680.0,6.28,4.87,6.79,1.71
2022-06-10,002304,146.06,153.34,154.95,142.17,297930,4931995200.0,8.74,4.86,7.1,2.38
2022-06-17,002304,151.0,153.67,154.96,146.96,199510,3341579248.0,5.22,0.22,0.33,1.59
2022-06-24,002304,154.84,160.15,162.05,153.7,219151,3790554608.0,5.43,4.22,6.48,1.75
2022-07-01,002304,160.25,171.31,174.54,160.25,262091,4743324016.0,8.92,6.97,11.16,2.09
2022-07-08,002304,169.32,165.59,171.75,162.73,197229,3559607728.0,5.27,-3.34,-5.72,1.57
2022-07-15,002304,163.95,159.45,163.95,157.7,165789,2882034255.21,3.77,-3.71,-6.14,1.32
2022-07-22,002304,159.45,157.34,160.95,153.24,175354,2982624326.5,4.84,-1.32,-2.11,1.4
2022-07-29,002304,157.34,152.15,161.84,151.65,177239,3017117578.74,6.48,-3.3,-5.19,1.41
2022-08-05,002304,151.95,155.79,158.94,151.95,183559,3084975252.45,4.59,2.39,3.64,1.46
2022-08-12,002304,154.95,161.96,163.88,150.71,175243,2967092278.45,8.45,3.96,6.17,1.17
2022-08-19,002304,161.35,157.8,165.48,154.46,238606,4102068602.5,6.8,-2.57,-4.16,1.59
2022-08-26,002304,155.95,161.38,165.49,155.46,242994,4203086348.95,6.36,2.27,3.58,1.62
2022-09-02,002304,162.26,141.36,164.78,139.45,442745,7206984761.99,15.7,-12.41,-20.02,2.95
2022-09-09,002304,140.45,134.71,140.45,132.0,307810,4578001037.46,5.98,-4.7,-6.65,2.05
2022-09-16,002304,135.45,131.97,140.87,131.97,197619,2953861271.12,6.61,-2.03,-2.74,1.32
2022-09-23,002304,131.95,133.99,138.65,130.31,193397,2857195828.59,6.32,1.53,2.02,1.29
2022-09-30,002304,132.81,145.1,149.42,132.76,347374,5449392958.72,12.43,8.29,11.11,2.31
2022-10-14,002304,145.14,140.31,147.06,135.08,226759,3470921653.88,8.26,-3.3,-4.79,1.51
2022-10-21,002304,140.31,128.33,140.94,125.45,307310,4450702123.83,11.04,-8.54,-11.98,2.05
2022-10-28,002304,126.0,118.92,126.9,116.17,432227,5780650690.12,8.36,-7.33,-9.41,2.88
2022-11-04,002304,116.87,126.82,130.25,113.15,397770,5400957618.7,14.38,6.64,7.9,2.65
2022-11-11,002304,124.65,128.92,129.45,120.58,239358,3305978584.05,6.99,1.66,2.1,1.59
2022-11-18,002304,129.96,132.95,137.95,129.13,239188,3495975069.92,6.84,3.13,4.03,1.59
2022-11-25,002304,129.6,126.76,131.53,123.83,166539,2351630258.46,5.79,-4.66,-6.19,1.11
2022-12-02,002304,123.29,132.61,137.2,120.28,295427,4223980529.73,13.35,4.62,5.85,1.97
2022-12-09,002304,135.95,147.98,147.98,133.31,402909,6186893381.91,11.06,11.59,15.37,2.68
2022-12-16,002304,147.95,154.61,158.45,143.47,338018,5551315591.81,10.12,4.48,6.63,2.25
2022-12-23,002304,154.97,149.63,155.94,144.25,259687,4198306749.35,7.56,-3.22,-4.98,1.73
2022-12-30,002304,150.01,147.45,150.34,144.0,185933,2984626567.71,4.24,-1.46,-2.18,1.24
2023-01-06,002304,146.96,153.59,155.24,141.95,282569,4582305345.12,9.01,4.16,6.14,1.88
2023-01-13,002304,154.95,169.63,170.75,153.25,395516,6979865219.96,11.39,10.44,16.04,2.63
2023-01-20,002304,169.95,170.06,177.61,165.44,302955,5598976562.03,7.17,0.25,0.43,2.02
2023-02-03,002304,171.95,162.45,176.75,159.06,389647,6955690578.31,10.4,-4.47,-7.61,2.6
2023-02-10,002304,159.83,158.92,161.32,155.1,269694,4607064666.57,3.83,-2.17,-3.53,1.8
2023-02-17,002304,157.0,163.14,169.95,157.0,291247,5195808432.13,8.15,2.66,4.22,1.94
2023-02-24,002304,165.95,155.5,166.95,153.98,259104,4492857146.1,7.95,-4.68,-7.64,1.73
