date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-29,300476,10.5,11.99,12.19,9.59,300174,432744572.0,25.1,15.73,1.63,8.94
2018-07-06,300476,11.85,11.65,12.75,11.47,281673,439221852.0,10.68,-2.84,-0.34,4.23
2018-07-13,300476,11.74,13.09,13.11,11.31,312611,494120655.0,15.45,12.36,1.44,4.7
2018-07-20,300476,13.14,12.83,13.47,12.29,333298,541980160.0,9.01,-1.99,-0.26,5.01
2018-07-27,300476,12.79,12.26,13.37,11.9,362440,586682098.0,11.46,-4.44,-0.57,5.45
2018-08-03,300476,12.26,10.89,12.32,10.81,248569,371474450.0,12.32,-11.17,-1.37,3.74
2018-08-10,300476,10.96,11.6,11.75,10.14,258707,371076599.0,14.78,6.52,0.71,3.89
2018-08-17,300476,11.29,10.46,11.95,10.27,223639,327349906.0,14.48,-9.83,-1.14,3.36
2018-08-24,300476,10.5,11.42,11.97,10.1,374729,546791977.0,17.88,9.18,0.96,5.63
2018-08-31,300476,11.43,11.75,12.89,11.2,442740,687289281.0,14.8,2.89,0.33,5.83
2018-09-07,300476,11.73,12.01,12.63,11.31,362515,561914198.0,11.23,2.21,0.26,4.78
2018-09-14,300476,12.05,10.89,12.14,10.7,336394,494939586.0,11.99,-9.33,-1.12,4.43
2018-09-21,300476,10.77,11.44,11.46,10.42,314054,452918062.0,9.55,5.05,0.55,4.14
2018-09-28,300476,11.36,11.95,12.09,11.22,238747,360745588.0,7.6,4.46,0.51,3.15
2018-10-12,300476,11.59,10.75,11.99,10.16,207284,302672973.0,15.31,-10.04,-1.2,2.73
2018-10-19,300476,10.77,9.82,11.13,8.34,309449,400476666.0,25.95,-8.65,-0.93,4.08
2018-10-26,300476,10.14,9.58,11.07,8.79,394702,526145370.0,23.22,-2.44,-0.24,5.2
2018-11-02,300476,9.58,10.01,10.09,8.67,320342,414853700.0,14.82,4.49,0.43,4.22
2018-11-09,300476,9.97,9.14,10.22,9.09,253984,330118072.0,11.29,-8.69,-0.87,3.35
2018-11-16,300476,9.11,9.76,10.03,9.1,352111,460750488.0,10.18,6.78,0.62,4.64
2018-11-23,300476,9.69,8.64,9.77,8.25,301037,375774510.0,15.57,-11.48,-1.12,3.97
2018-11-30,300476,8.59,9.15,9.35,8.44,158709,196470134.0,10.53,5.9,0.51,2.09
2018-12-07,300476,9.54,9.3,9.72,9.19,210810,271937015.0,5.79,1.64,0.15,2.78
2018-12-14,300476,9.26,9.0,9.64,8.64,198098,250688104.0,10.75,-3.23,-0.3,2.61
2018-12-21,300476,8.81,8.4,8.95,8.17,221311,263391102.0,8.67,-6.67,-0.6,2.92
2018-12-28,300476,8.47,8.29,8.87,7.98,211549,250230764.0,10.6,-1.31,-0.11,2.79
2019-01-04,300476,8.16,7.86,8.28,7.6,144771,162137384.0,8.2,-5.19,-0.43,1.91
2019-01-11,300476,7.88,8.1,8.16,7.65,372847,421412944.0,6.49,3.05,0.24,4.91
2019-01-18,300476,8.06,7.87,8.1,7.71,241849,273861676.0,4.81,-2.84,-0.23,3.18
2019-01-25,300476,7.93,8.69,8.92,7.77,497336,589121947.0,14.61,10.42,0.82,6.54
2019-02-01,300476,8.8,7.93,8.81,7.49,447800,506762986.0,15.19,-8.75,-0.76,5.9
2019-02-15,300476,7.94,9.09,9.54,7.87,579102,716502546.0,21.06,14.63,1.16,7.62
2019-02-22,300476,9.11,10.09,10.12,8.98,572110,739023501.0,12.54,11.0,1.0,7.53
2019-03-01,300476,10.39,9.73,10.96,9.45,748032,1007632961.0,14.97,-3.57,-0.36,9.85
2019-03-08,300476,9.82,11.19,12.1,9.7,1261133,1796239536.0,24.67,15.01,1.46,16.6
2019-03-15,300476,11.41,11.49,12.54,10.84,733843,1109443872.0,15.19,2.68,0.3,9.66
2019-03-22,300476,11.49,11.46,11.82,10.84,430767,632649030.0,8.53,-0.26,-0.03,5.67
2019-03-29,300476,11.18,10.4,11.77,9.69,566729,796567160.0,18.15,-9.25,-1.06,7.46
2019-04-04,300476,10.56,10.88,11.13,10.46,355838,506869325.0,6.44,4.62,0.48,4.68
2019-04-12,300476,10.97,10.18,11.06,10.0,320408,441930535.0,9.74,-6.43,-0.7,4.22
2019-04-19,300476,10.37,10.3,10.71,9.97,382079,524693232.0,7.27,1.18,0.12,5.03
2019-04-26,300476,10.27,9.55,10.27,9.48,289782,384538268.0,7.67,-7.28,-0.75,3.81
2019-04-30,300476,9.58,9.06,9.68,9.01,167565,212642871.0,7.02,-5.13,-0.49,2.21
2019-05-10,300476,8.6,8.29,8.6,7.51,406961,463031193.0,12.03,-8.5,-0.77,5.36
2019-05-17,300476,8.19,7.46,8.38,7.39,302510,345003788.0,11.94,-10.01,-0.83,3.98
2019-05-24,300476,7.47,7.53,7.89,7.44,281842,311756469.0,6.03,0.94,0.07,3.71
2019-05-31,300476,7.56,7.82,8.0,7.4,264255,295288655.0,7.97,3.85,0.29,3.48
2019-06-06,300476,7.8,6.98,7.89,6.88,274569,294347643.0,12.92,-10.74,-0.84,3.61
2019-06-14,300476,7.06,7.3,7.81,7.02,311602,334591913.0,11.32,4.58,0.32,4.1
2019-06-21,300476,7.3,7.86,8.05,7.06,314865,340253748.0,13.56,7.67,0.56,4.15
2019-06-28,300476,7.87,8.06,8.65,7.37,579885,661021812.0,16.28,2.54,0.2,7.63
2019-07-05,300476,8.37,8.07,8.72,7.93,463935,537136717.0,9.8,0.12,0.01,6.11
2019-07-12,300476,8.07,7.46,8.07,7.28,278674,300454626.0,9.79,-7.56,-0.61,3.67
2019-07-19,300476,7.43,8.21,8.25,7.28,405773,449723744.0,13.0,10.05,0.75,5.34
2019-07-26,300476,8.21,8.66,8.9,7.78,525318,613670895.0,13.64,5.48,0.45,6.92
2019-08-02,300476,8.8,8.63,9.34,8.43,536054,656848923.0,10.51,-0.35,-0.03,7.06
2019-08-09,300476,8.58,8.92,9.46,8.05,627221,749910131.0,16.34,3.36,0.29,8.26
2019-08-16,300476,9.13,9.71,10.45,8.64,1066801,1378090427.0,20.29,8.86,0.79,14.04
2019-08-23,300476,9.85,10.73,10.83,9.75,788897,1073353431.0,11.12,10.5,1.02,10.39
2019-08-30,300476,10.36,9.68,10.97,9.62,708364,951911139.0,12.58,-9.79,-1.05,9.33
2019-09-06,300476,9.8,11.41,12.09,9.49,1191767,1691726008.0,26.86,17.87,1.73,15.69
2019-09-12,300476,11.46,12.12,12.88,11.46,847101,1306470476.0,12.45,6.22,0.71,11.15
2019-09-20,300476,12.24,12.1,12.66,11.41,768693,1171022574.0,10.31,-0.17,-0.02,10.12
2019-09-27,300476,12.05,11.68,12.71,10.86,923874,1393129992.0,15.29,-3.47,-0.42,12.16
2019-09-30,300476,11.85,11.06,11.85,11.01,119974,173971746.0,7.19,-5.31,-0.62,1.58
2019-10-11,300476,11.1,11.48,11.82,10.47,338125,488274591.0,12.21,3.8,0.42,4.45
2019-10-18,300476,11.62,11.94,12.4,11.58,503618,768045456.0,7.14,4.01,0.46,6.63
2019-10-25,300476,11.89,12.43,12.5,11.38,446444,682092003.0,9.38,4.1,0.49,5.88
2019-11-01,300476,12.69,12.08,13.29,11.71,583938,918926693.0,12.71,-2.82,-0.35,7.69
2019-11-08,300476,12.21,12.8,13.1,12.11,480125,763846579.0,8.2,5.96,0.72,6.32
2019-11-15,300476,12.61,11.55,12.61,11.51,388882,589829255.0,8.59,-9.77,-1.25,5.12
2019-11-22,300476,11.55,11.04,11.72,10.86,375308,542626887.0,7.45,-4.42,-0.51,4.94
2019-11-29,300476,11.04,11.26,11.49,10.65,225411,324345783.0,7.61,1.99,0.22,2.97
2019-12-06,300476,11.26,11.96,12.02,11.14,272534,403778820.0,7.82,6.22,0.7,3.59
2019-12-13,300476,12.09,12.33,12.44,11.79,458739,706050068.0,5.43,3.09,0.37,6.04
2019-12-20,300476,12.36,13.83,14.87,12.26,791918,1329693192.0,21.17,12.17,1.5,10.43
2019-12-27,300476,13.41,13.01,14.64,12.89,664260,1112790314.0,12.65,-5.93,-0.82,8.74
2020-01-03,300476,12.88,14.58,14.83,12.76,580371,989753139.0,15.91,12.07,1.57,7.64
2020-01-10,300476,14.76,15.61,17.03,14.66,861376,1627325894.0,16.26,7.06,1.03,11.34
2020-01-17,300476,15.66,16.65,17.36,15.47,691389,1369351753.0,12.11,6.66,1.04,9.1
2020-01-23,300476,16.78,18.43,19.61,16.76,491335,1047152046.0,17.12,10.69,1.78,6.47
2020-02-07,300476,16.26,16.96,18.64,16.26,860723,1751045249.0,12.91,-7.98,-1.47,11.33
2020-02-14,300476,16.92,22.52,23.16,16.53,1518632,3488158640.0,39.09,32.78,5.56,19.99
2020-02-21,300476,23.12,22.81,24.48,21.55,1290796,3363061984.0,13.01,1.29,0.29,16.99
2020-02-28,300476,22.46,19.26,25.42,19.14,1323634,3401897840.0,27.53,-15.56,-3.55,17.42
2020-03-06,300476,20.0,20.07,22.37,19.66,839002,2013027955.0,14.07,4.21,0.81,11.04
2020-03-13,300476,20.16,18.18,20.31,16.76,775770,1709162470.0,17.69,-9.42,-1.89,10.21
2020-03-20,300476,18.42,17.34,18.94,16.41,659390,1359086339.0,13.92,-4.62,-0.84,8.68
2020-03-27,300476,16.63,15.69,16.87,15.06,462772,898648969.0,10.44,-9.52,-1.65,6.09
2020-04-03,300476,15.17,15.59,16.36,14.02,584984,1079389388.0,14.91,-0.64,-0.1,7.7
2020-04-10,300476,16.17,16.88,17.44,16.16,418749,833969936.0,8.21,8.27,1.29,5.51
2020-04-17,300476,16.84,17.75,18.06,15.56,727657,1458296943.0,14.81,5.15,0.87,9.58
2020-04-24,300476,17.89,17.15,18.04,16.93,368916,769939259.0,6.25,-3.38,-0.6,4.86
2020-04-30,300476,17.39,19.38,20.06,16.26,660668,1461777499.0,22.16,13.0,2.23,8.7
2020-05-08,300476,19.44,19.96,20.51,19.27,553661,1281848640.0,6.4,2.99,0.58,7.29
2020-05-15,300476,19.96,21.16,21.59,19.44,657950,1541622226.0,10.77,6.01,1.2,8.66
2020-05-22,300476,21.3,18.57,21.3,18.18,629161,1457729311.0,14.74,-12.24,-2.59,8.28
2020-05-29,300476,18.42,18.2,18.99,17.64,376465,812839441.0,7.27,-1.99,-0.37,4.96
2020-06-05,300476,18.41,19.15,20.7,18.41,524993,1207869174.0,12.58,5.22,0.95,6.91
2020-06-12,300476,19.31,18.59,19.7,18.11,380103,841763180.0,8.3,-2.92,-0.56,4.99
2020-06-19,300476,18.56,19.97,20.29,18.11,488500,1089822608.0,11.73,7.42,1.38,6.42
2020-06-24,300476,20.26,20.67,21.14,19.97,317666,753536497.0,5.86,3.51,0.7,4.17
2020-07-03,300476,20.46,21.31,21.44,20.07,514411,1235017752.0,6.63,3.1,0.64,6.76
2020-07-10,300476,21.51,22.96,23.65,21.26,730191,1880086688.0,11.22,7.74,1.65,9.59
2020-07-17,300476,22.96,19.69,23.85,19.53,734172,1833617608.0,18.82,-14.24,-3.27,9.64
2020-07-24,300476,20.03,18.81,21.24,18.56,493849,1153224320.0,13.61,-4.47,-0.88,6.47
2020-07-31,300476,18.94,20.0,20.33,17.93,487903,1079659873.0,12.76,6.33,1.19,6.4
2020-08-07,300476,20.25,18.72,20.65,18.45,488477,1110979281.0,11.0,-6.4,-1.28,6.4
2020-08-14,300476,18.55,18.97,19.18,17.45,408349,874976007.0,9.24,1.34,0.25,5.35
2020-08-21,300476,19.13,19.75,21.49,19.06,664225,1566987701.0,12.81,4.11,0.78,8.71
2020-08-28,300476,20.08,20.01,21.37,19.21,543833,1265977907.0,10.94,1.32,0.26,7.13
2020-09-04,300476,19.9,18.98,21.01,18.2,578984,1325608973.0,14.04,-5.15,-1.03,7.59
2020-09-11,300476,18.99,17.36,19.8,16.97,420816,890781274.0,14.91,-8.54,-1.62,5.52
2020-09-18,300476,17.48,17.91,18.05,17.17,306614,632454750.0,5.07,3.17,0.55,4.02
2020-09-25,300476,17.96,16.67,18.04,16.43,225544,457300554.0,8.99,-6.92,-1.24,2.96
2020-09-30,300476,16.65,17.26,17.49,16.51,105209,212064726.0,5.88,3.54,0.59,1.38
2020-10-09,300476,17.75,18.26,18.63,17.68,107151,228810227.0,5.5,5.79,1.0,1.4
2020-10-16,300476,18.5,18.13,18.98,17.86,318927,686066147.0,6.13,-0.71,-0.13,4.18
2020-10-23,300476,18.23,17.08,18.31,16.95,163457,339577006.0,7.5,-5.79,-1.05,2.14
2020-10-30,300476,17.05,17.8,18.48,16.71,284531,588348858.0,10.36,4.22,0.72,3.73
2020-11-06,300476,17.8,18.89,18.93,17.05,538359,1138105749.0,10.56,6.12,1.09,7.06
2020-11-13,300476,18.89,20.84,20.94,18.89,674066,1553623597.0,10.85,10.32,1.95,8.83
2020-11-20,300476,20.94,20.68,21.5,19.81,515622,1232698022.0,8.11,-0.77,-0.16,6.76
2020-11-27,300476,20.78,19.71,20.91,19.38,296803,686291928.0,7.4,-4.69,-0.97,3.89
2020-12-04,300476,19.65,21.56,22.06,19.64,519269,1244168904.0,12.28,9.39,1.85,6.81
2020-12-11,300476,20.98,19.95,21.55,19.39,424775,1001594382.0,10.02,-7.47,-1.61,5.57
2020-12-18,300476,19.93,19.22,20.14,18.24,506762,1121819625.0,9.52,-3.66,-0.73,6.64
2020-12-25,300476,19.22,18.45,20.23,18.02,286531,635843434.0,11.5,-4.01,-0.77,3.76
2020-12-31,300476,18.54,18.52,18.87,17.56,230365,488997975.0,7.1,0.38,0.07,3.02
2021-01-08,300476,18.71,21.78,23.31,18.61,966424,2385768608.0,25.38,17.6,3.26,12.67
2021-01-15,300476,21.75,21.87,23.58,21.19,872301,2205561968.0,10.97,0.41,0.09,11.43
2021-01-22,300476,21.78,20.85,23.94,19.65,967025,2454202576.0,19.62,-4.66,-1.02,12.67
2021-01-29,300476,19.95,18.3,20.63,17.95,514203,1152708441.0,12.85,-12.23,-2.55,6.74
2021-02-05,300476,18.44,17.05,19.37,17.03,462272,977883534.0,12.79,-6.83,-1.25,6.06
2021-02-10,300476,17.17,17.87,18.75,16.73,222281,461641093.0,11.85,4.81,0.82,2.91
2021-02-19,300476,18.27,18.9,19.16,18.27,126656,275779042.0,4.98,5.76,1.03,1.66
2021-02-26,300476,18.73,19.19,19.95,18.4,350157,779454050.0,8.2,1.53,0.29,4.59
2021-03-05,300476,19.3,20.2,20.91,19.22,425070,988014541.0,8.81,5.26,1.01,5.57
2021-03-12,300476,20.57,17.9,21.49,17.51,509959,1115864873.0,19.7,-11.39,-2.3,6.68
2021-03-19,300476,18.6,19.71,20.17,18.04,428263,960580862.0,11.9,10.11,1.81,5.61
2021-03-26,300476,19.73,19.73,20.18,18.35,272528,610513569.0,9.28,0.1,0.02,3.57
2021-04-02,300476,19.7,21.0,21.4,19.07,411618,969609282.0,11.81,6.44,1.27,5.39
2021-04-09,300476,21.12,20.27,21.45,20.13,246905,591012181.0,6.29,-3.48,-0.73,3.24
2021-04-16,300476,20.27,19.99,20.4,18.9,227351,515968712.0,7.4,-1.38,-0.28,2.98
2021-04-23,300476,20.45,21.69,21.71,19.83,365652,875319431.0,9.4,8.5,1.7,4.79
2021-04-30,300476,21.5,20.22,22.23,19.63,491742,1164939194.0,11.99,-6.78,-1.47,6.44
2021-05-07,300476,20.42,19.45,21.53,19.42,153119,358177308.0,10.44,-3.81,-0.77,2.01
2021-05-14,300476,19.46,19.75,19.9,18.75,241427,539885714.0,5.91,1.54,0.3,3.16
2021-05-21,300476,19.81,18.64,20.17,18.25,251599,548772867.0,9.72,-5.62,-1.11,3.3
2021-05-28,300476,18.61,18.71,19.7,18.12,311147,676143397.0,8.48,0.38,0.07,4.08
2021-06-04,300476,18.75,17.93,19.25,17.69,297864,635447869.0,8.34,-4.17,-0.78,3.9
2021-06-11,300476,18.07,17.14,18.62,17.1,267475,554218197.0,8.48,-4.41,-0.79,3.49
2021-06-18,300476,17.14,17.26,17.64,16.65,214833,429344619.0,5.78,0.7,0.12,2.8
2021-06-25,300476,17.26,18.33,18.74,17.17,345287,725596849.0,9.1,6.2,1.07,4.51
2021-07-02,300476,18.32,18.33,20.89,18.26,505607,1120841242.0,14.35,0.0,0.0,6.6
2021-07-09,300476,18.43,18.63,19.1,18.08,346315,740239655.0,5.56,1.64,0.3,4.52
2021-07-16,300476,18.66,18.35,19.79,18.27,416266,903480832.0,8.16,-1.5,-0.28,5.43
2021-07-23,300476,18.24,17.5,18.29,17.46,262209,544071480.0,4.52,-4.63,-0.85,3.42
2021-07-30,300476,17.45,22.14,23.73,17.04,1737717,4116020204.0,38.23,26.51,4.64,22.68
2021-08-06,300476,22.29,21.97,23.12,21.22,979351,2447141392.0,8.58,-0.77,-0.17,12.78
2021-08-13,300476,21.87,21.21,24.23,20.84,1070311,2687044816.0,15.43,-3.46,-0.76,13.97
2021-08-20,300476,21.29,19.58,21.44,19.05,536643,1221676658.0,11.27,-7.69,-1.63,7.0
2021-08-27,300476,19.72,21.35,21.61,19.59,510816,1190682149.0,10.32,9.04,1.77,6.67
2021-09-03,300476,21.71,20.97,22.19,19.62,603301,1424940999.0,12.04,-1.78,-0.38,7.87
2021-09-10,300476,21.25,22.65,24.64,21.11,1089801,2843895248.0,16.83,8.01,1.68,14.22
2021-09-17,300476,22.64,22.01,24.01,21.41,793328,2017791150.0,11.48,-2.83,-0.64,10.35
2021-09-24,300476,21.24,22.74,23.62,21.09,386204,978513182.0,11.49,3.32,0.73,5.04
2021-09-30,300476,23.11,25.54,26.11,21.3,978783,2640147840.0,21.15,12.31,2.8,12.77
2021-10-08,300476,26.39,25.74,26.44,25.0,207557,596721344.0,5.64,0.78,0.2,2.71
2021-10-15,300476,25.41,25.15,25.81,22.32,829194,2240950672.0,13.56,-2.29,-0.59,10.82
2021-10-22,300476,25.11,25.87,26.64,23.9,763486,2163901888.0,10.89,2.86,0.72,9.96
2021-10-29,300476,26.07,23.46,26.51,23.23,661412,1830455024.0,12.68,-9.32,-2.41,8.63
2021-11-05,300476,23.46,24.67,26.02,23.02,858255,2370944704.0,12.79,5.16,1.21,11.2
2021-11-12,300476,24.4,24.45,25.28,22.58,774684,2072006576.0,10.94,-0.89,-0.22,10.11
2021-11-19,300476,24.64,27.03,27.69,24.09,1073108,3077331856.0,14.72,10.55,2.58,14.0
2021-11-26,300476,27.28,26.39,29.03,25.87,1299394,3919387872.0,11.69,-2.37,-0.64,16.96
2021-12-03,300476,25.94,29.21,29.6,25.69,958490,2945713776.0,14.82,10.69,2.82,12.51
2021-12-10,300476,29.34,29.21,30.02,27.29,729798,2309042928.0,9.35,0.0,0.0,9.52
2021-12-17,300476,29.3,27.07,29.34,26.56,531643,1637377127.0,9.52,-7.33,-2.14,6.94
2021-12-24,300476,26.84,28.85,29.8,26.54,481853,1491610382.0,12.04,6.58,1.78,6.29
2021-12-31,300476,28.66,27.39,29.42,27.25,353851,1095875926.0,7.52,-5.06,-1.46,4.62
2022-01-07,300476,27.62,25.36,27.98,25.05,390521,1140855061.0,10.7,-7.41,-2.03,5.1
2022-01-14,300476,25.26,25.48,26.77,24.72,290439,834374861.0,8.08,0.47,0.12,3.79
2022-01-21,300476,25.42,25.56,28.39,25.24,472508,1395389805.0,12.36,0.31,0.08,6.17
2022-01-28,300476,25.53,23.04,25.74,23.04,314614,850915891.0,10.56,-9.86,-2.52,4.11
2022-02-11,300476,23.62,23.04,24.29,22.45,364079,949031500.0,7.99,0.0,0.0,4.75
2022-02-18,300476,22.84,23.64,24.28,22.34,247306,653462900.0,8.42,2.6,0.6,3.23
2022-02-25,300476,23.67,23.93,24.44,23.04,262928,700235606.0,5.92,1.23,0.29,3.43
2022-03-04,300476,23.93,24.89,26.08,23.54,314459,877500786.0,10.61,4.01,0.96,4.1
2022-03-11,300476,24.64,23.62,24.94,22.57,276259,730159462.0,9.52,-5.1,-1.27,3.6
2022-03-18,300476,23.2,23.05,23.34,20.88,256310,643567558.0,10.41,-2.41,-0.57,3.34
2022-03-25,300476,23.04,21.35,23.44,21.34,161653,409510038.0,9.11,-7.38,-1.7,2.11
2022-04-01,300476,21.09,20.22,21.32,19.83,199210,464932840.0,6.98,-5.29,-1.13,2.6
2022-04-08,300476,20.22,18.91,20.28,18.64,147131,328327949.0,8.11,-6.48,-1.31,1.92
2022-04-15,300476,18.68,17.18,18.84,16.59,291579,590882202.0,11.9,-9.15,-1.73,3.8
2022-04-22,300476,17.11,16.74,17.82,16.14,237771,478452424.0,9.78,-2.56,-0.44,3.1
2022-04-29,300476,16.35,13.95,16.62,12.22,761305,1258407618.0,26.28,-16.67,-2.79,9.92
2022-05-06,300476,13.87,13.14,14.12,12.82,240079,394152389.0,9.32,-5.81,-0.81,3.13
2022-05-13,300476,13.15,14.02,14.39,12.74,493048,817574692.0,12.56,6.7,0.88,6.42
2022-05-20,300476,14.21,14.7,14.74,13.76,527879,900638529.0,6.99,4.85,0.68,6.88
2022-05-27,300476,14.7,13.11,14.73,12.96,754224,1240427935.0,12.04,-10.82,-1.59,8.84
2022-06-02,300476,13.27,14.56,14.65,13.04,599792,1006814546.0,12.28,11.06,1.45,7.03
2022-06-10,300476,14.56,14.44,15.06,13.9,686684,1194304781.0,7.97,-0.82,-0.12,8.04
2022-06-17,300476,14.32,14.09,14.66,13.29,981093,1649303344.0,9.49,-2.42,-0.35,11.49
2022-06-24,300476,14.24,15.66,16.02,13.92,2007347,3530545120.0,14.9,11.14,1.57,23.52
2022-07-01,300476,15.81,14.92,16.28,14.84,2013517,3724912240.0,9.2,-4.73,-0.74,23.51
2022-07-08,300476,14.86,13.5,14.92,13.03,1687405,2807733888.0,12.67,-9.52,-1.42,19.71
2022-07-15,300476,13.54,11.91,13.58,11.86,1227509,1870254025.0,12.74,-11.78,-1.59,14.33
2022-07-22,300476,11.97,12.98,13.21,11.76,1162212,1778000943.0,12.17,8.98,1.07,13.57
2022-07-29,300476,13.05,13.08,14.08,12.71,1859321,2977422739.0,10.55,0.77,0.1,21.71
2022-08-05,300476,13.24,15.27,15.48,12.85,3234698,5650027812.0,20.11,16.74,2.19,37.77
2022-08-12,300476,15.13,14.9,15.61,14.35,1691205,2967913479.0,8.25,-2.42,-0.37,19.75
2022-08-19,300476,14.73,14.61,15.53,14.46,1188677,2085013428.0,7.18,-1.95,-0.29,13.88
2022-08-26,300476,14.94,13.32,15.96,13.21,1787439,3094419100.0,18.82,-8.83,-1.29,20.87
2022-09-02,300476,13.05,13.62,14.08,12.96,720004,1161550618.0,8.41,2.25,0.3,8.41
2022-09-09,300476,13.51,13.68,14.82,13.09,1339487,2233816268.0,12.7,0.44,0.06,15.64
2022-09-16,300476,13.75,12.28,13.97,12.23,658368,1027620897.0,12.72,-10.23,-1.4,7.69
2022-09-23,300476,12.21,11.48,12.28,11.38,543600,791937163.0,7.33,-6.51,-0.8,6.35
2022-09-30,300476,11.33,10.71,11.5,10.69,437665,605949550.0,7.06,-6.71,-0.77,5.11
2022-10-14,300476,10.75,10.91,10.95,9.77,591830,772030096.0,11.02,1.87,0.2,6.91
2022-10-21,300476,10.83,10.97,11.42,10.66,527490,724248573.0,6.97,0.55,0.06,6.16
2022-10-28,300476,11.03,10.44,11.68,10.41,850254,1175122229.0,11.58,-4.83,-0.53,9.93
2022-11-04,300476,10.41,11.67,11.75,10.36,826684,1146996725.0,13.31,11.78,1.23,9.65
2022-11-11,300476,11.63,11.5,11.89,11.16,669405,947140308.0,6.26,-1.46,-0.17,7.82
2022-11-18,300476,11.55,11.79,12.17,11.28,905068,1311617394.0,7.74,2.52,0.29,10.57
2022-11-25,300476,11.74,11.8,12.36,11.56,628331,918406955.0,6.79,0.08,0.01,7.34
2022-12-02,300476,11.53,11.37,11.72,11.17,536919,758243856.0,4.66,-3.64,-0.43,6.27
2022-12-09,300476,11.42,11.24,11.93,11.2,639823,911225473.0,6.42,-1.14,-0.13,7.47
2022-12-16,300476,11.21,11.09,11.57,10.96,485906,677232208.0,5.43,-1.33,-0.15,5.67
2022-12-23,300476,10.98,10.32,11.09,10.08,299270,396399570.0,9.11,-6.94,-0.77,3.49
2022-12-30,300476,10.36,10.27,10.59,10.16,231554,301418630.0,4.17,-0.48,-0.05,2.7
2023-01-06,300476,10.24,10.71,10.83,10.19,256059,340556807.0,6.23,4.28,0.44,2.99
2023-01-13,300476,10.76,10.63,10.9,10.51,318109,426832321.0,3.64,-0.75,-0.08,3.71
2023-01-20,300476,10.66,11.41,11.42,10.62,412332,566435995.0,7.53,7.34,0.78,4.82
2023-02-03,300476,11.63,12.1,12.11,11.45,603532,873575408.0,5.78,6.05,0.69,7.05
2023-02-10,300476,11.98,15.61,16.4,11.93,2250625,3832644572.0,36.94,29.01,3.51,26.28
2023-02-17,300476,15.8,14.55,16.83,14.46,3776769,6967008987.0,15.18,-6.79,-1.06,44.1
2023-02-24,300476,14.55,15.03,15.53,14.18,1470707,2593200245.0,9.28,3.3,0.48,17.17
2023-03-03,300476,14.74,15.36,15.51,14.24,1277673,2252920455.0,8.45,2.2,0.33,14.92
2023-03-10,300476,15.29,14.09,15.62,14.09,1051129,1819217302.0,9.96,-8.27,-1.27,12.27
