date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-12-14,601360,21.26,21.67,22.38,20.91,182287,405476698.0,6.82,0.51,0.11,4.59
2018-12-21,601360,21.1,20.78,21.48,20.58,141570,305203771.0,4.15,-4.11,-0.89,3.56
2018-12-28,601360,20.72,19.77,20.98,19.53,175364,363469169.0,6.98,-4.86,-1.01,4.42
2019-01-04,601360,19.8,19.82,19.99,18.85,104986,212239205.0,5.77,0.25,0.05,2.64
2019-01-11,601360,20.1,20.14,20.83,19.95,182089,380369952.0,4.44,1.61,0.32,4.58
2019-01-18,601360,20.1,20.25,20.77,19.75,171994,357602628.0,5.06,0.55,0.11,4.33
2019-01-25,601360,20.24,19.7,20.52,19.57,156089,321240721.0,4.69,-2.72,-0.55,3.93
2019-02-01,601360,19.8,19.46,20.0,18.89,181908,364313776.0,5.63,-1.22,-0.24,4.58
2019-02-15,601360,19.46,21.6,22.46,19.41,581474,1289368113.0,15.67,11.0,2.14,14.64
2019-02-22,601360,21.84,22.82,23.59,21.78,632776,1462933938.0,8.38,5.65,1.22,15.93
2019-03-01,601360,23.9,25.24,27.3,22.9,1004096,2621264432.0,19.28,10.6,2.42,25.28
2019-03-08,601360,25.9,27.15,28.99,25.3,1006583,2765087872.0,14.62,7.57,1.91,25.34
2019-03-15,601360,27.43,25.55,28.69,25.2,722738,2005849299.0,12.85,-5.89,-1.6,18.2
2019-03-22,601360,25.25,25.97,26.49,25.11,483435,1278220971.0,5.4,1.64,0.42,12.17
2019-03-29,601360,25.3,25.22,26.0,24.22,445722,1152944169.0,6.85,-2.89,-0.75,11.22
2019-04-04,601360,25.3,25.9,26.7,25.3,449717,1200216639.0,5.55,2.7,0.68,11.32
2019-04-12,601360,26.19,24.29,26.19,24.0,356719,909195074.0,8.46,-6.22,-1.61,8.98
2019-04-19,601360,25.11,25.0,25.4,23.96,366815,931839240.0,5.93,2.92,0.71,9.24
2019-04-26,601360,25.02,23.26,25.2,23.23,288331,718055652.0,7.88,-6.96,-1.74,7.26
2019-04-30,601360,23.06,22.25,23.24,22.0,110905,255069444.0,5.33,-4.34,-1.01,2.79
2019-05-10,601360,21.71,20.7,21.75,19.52,310721,653058801.0,10.02,-6.97,-1.55,7.82
2019-05-17,601360,20.63,19.86,21.87,19.73,329943,703057212.0,10.34,-4.06,-0.84,8.31
2019-05-24,601360,19.65,20.28,22.56,19.65,497573,1075829907.0,14.65,2.11,0.42,12.53
2019-05-31,601360,20.28,20.66,21.66,20.28,361930,779807471.0,6.8,1.87,0.38,9.11
2019-06-06,601360,20.64,19.64,20.89,19.42,215674,443889722.0,7.12,-4.94,-1.02,5.43
2019-06-14,601360,19.8,20.56,21.6,19.64,370527,782489257.0,9.98,4.68,0.92,9.33
2019-06-21,601360,20.2,20.98,21.19,19.93,357311,754768500.0,6.13,2.04,0.42,9.0
2019-06-28,601360,21.62,20.78,22.26,20.56,454386,1001965017.0,8.1,-0.95,-0.2,11.44
2019-07-05,601360,21.3,20.98,22.0,20.8,373656,821208798.0,5.77,0.96,0.2,9.41
2019-07-12,601360,20.87,19.86,20.87,19.67,224577,462943455.0,5.72,-5.34,-1.12,5.65
2019-07-19,601360,19.71,19.85,20.28,19.48,186159,382092717.0,4.03,-0.05,-0.01,4.69
2019-07-26,601360,19.74,19.91,20.06,19.25,218737,442556339.0,4.08,0.3,0.06,5.51
2019-08-02,601360,19.91,18.87,20.0,18.78,206199,411715361.0,6.13,-5.22,-1.04,5.19
2019-08-09,601360,18.73,16.56,18.81,16.4,351535,623436543.0,12.77,-12.24,-2.31,8.85
2019-08-16,601360,16.57,17.26,17.54,16.56,225920,397529405.0,5.92,4.23,0.7,5.69
2019-08-23,601360,17.46,18.14,18.73,17.45,329989,621670812.0,7.42,5.1,0.88,8.31
2019-08-30,601360,17.6,21.62,23.02,17.59,1342028,2873761303.0,29.93,19.18,3.48,33.79
2019-09-06,601360,21.6,22.69,23.43,21.16,1113454,2522379696.0,10.5,4.95,1.07,28.03
2019-09-12,601360,22.93,25.33,26.45,22.56,993866,2537265728.0,17.14,11.64,2.64,25.02
2019-09-20,601360,25.26,24.57,26.85,23.62,742450,1883908148.0,12.75,-3.0,-0.76,18.69
2019-09-27,601360,24.25,23.12,24.8,22.78,493395,1200194186.0,8.22,-5.9,-1.45,12.42
2019-09-30,601360,23.14,22.93,23.83,22.87,77705,185445426.0,4.15,-0.82,-0.19,1.96
2019-10-11,601360,22.91,24.91,25.63,22.15,534795,1306540124.0,15.18,8.63,1.98,13.46
2019-10-18,601360,24.95,22.74,25.43,22.39,611077,1495109714.0,12.2,-8.71,-2.17,15.39
2019-10-25,601360,23.0,21.98,24.62,21.63,696354,1642077628.0,13.15,-3.34,-0.76,17.53
2019-11-01,601360,24.03,22.3,25.3,21.76,1067021,2575083768.0,16.11,1.46,0.32,26.86
2019-11-08,601360,22.25,22.16,22.74,21.72,439306,1002779904.0,4.57,-0.63,-0.14,11.06
2019-11-15,601360,21.95,20.99,21.95,20.33,490488,1052034886.0,7.31,-5.28,-1.17,12.35
2019-11-22,601360,20.85,20.56,21.58,20.46,375740,810032577.0,5.34,-2.05,-0.43,9.46
2019-11-29,601360,20.6,20.19,20.92,19.89,300604,627602843.0,5.01,-1.8,-0.37,7.57
2019-12-06,601360,20.19,20.55,20.75,19.65,286254,594556088.0,5.45,1.78,0.36,7.21
2019-12-13,601360,20.55,21.52,21.52,20.3,450712,966573021.0,5.94,4.72,0.97,11.35
2019-12-20,601360,21.43,21.6,22.36,21.34,578938,1300370711.0,4.74,0.37,0.08,14.58
2019-12-27,601360,21.46,23.24,24.0,20.53,815879,1882858837.0,16.06,7.59,1.64,20.54
2020-01-03,601360,22.9,23.45,24.15,22.38,703104,1670521760.0,7.62,0.9,0.21,17.7
2020-01-10,601360,23.02,23.77,24.61,22.75,821701,1995688320.0,7.93,1.36,0.32,20.69
2020-01-17,601360,23.77,24.22,24.43,23.03,611627,1486526894.0,5.89,1.89,0.45,15.4
2020-01-23,601360,24.22,24.02,24.82,22.3,725308,1759833792.0,10.4,-0.83,-0.2,18.26
2020-02-07,601360,21.56,23.14,23.21,19.51,863702,1922404809.0,15.4,-3.66,-0.88,21.75
2020-02-14,601360,23.65,23.63,25.3,22.34,1255919,3050629168.0,12.79,2.12,0.49,31.62
2020-02-21,601360,23.74,26.24,26.83,23.42,1545786,3921578320.0,14.43,11.05,2.61,38.92
2020-02-28,601360,25.65,21.8,28.92,21.68,3366524,8534473488.0,27.59,-16.92,-4.44,30.6
2020-03-06,601360,21.79,21.78,23.51,20.9,3095328,7014282352.0,11.97,-0.09,-0.02,28.13
2020-03-13,601360,21.4,20.15,22.25,19.35,2192891,4763756464.0,13.31,-7.48,-1.63,18.39
2020-03-20,601360,20.2,19.82,20.65,19.03,1412587,2876816128.0,8.04,-1.64,-0.33,11.84
2020-03-27,601360,19.25,19.24,19.62,18.25,1157155,2280503952.0,6.91,-2.93,-0.58,9.7
2020-04-03,601360,19.11,18.5,19.12,18.15,865770,1653720064.0,5.04,-3.85,-0.74,7.26
2020-04-10,601360,18.83,19.03,19.92,18.76,1075079,2135581792.0,6.27,2.86,0.53,9.01
2020-04-17,601360,18.97,19.1,19.44,18.53,792234,1544902969.0,4.78,0.37,0.07,6.64
2020-04-24,601360,19.12,18.79,20.05,18.66,1471662,2949481376.0,7.28,-1.62,-0.31,12.34
2020-04-30,601360,18.8,18.11,18.87,17.2,856540,1591118688.0,8.89,-3.62,-0.68,7.18
2020-05-08,601360,17.45,18.05,18.38,17.35,891219,1645030224.0,5.69,-0.33,-0.06,7.47
2020-05-15,601360,17.99,17.05,17.99,16.74,2006183,3553885760.0,6.93,-5.54,-1.0,11.21
2020-05-22,601360,17.04,17.06,18.4,16.9,1721474,3110702288.0,8.8,0.06,0.01,9.62
2020-05-29,601360,16.85,17.3,17.81,16.69,1253584,2219527728.0,6.57,1.41,0.24,7.01
2020-06-05,601360,17.28,17.46,17.84,17.16,1276913,2303295408.0,3.93,0.92,0.16,7.14
2020-06-12,601360,17.86,18.52,19.33,17.46,2245956,4245880896.0,10.71,6.07,1.06,12.55
2020-06-19,601360,18.38,18.17,18.66,17.91,1369490,2567337968.0,4.05,-1.89,-0.35,7.65
2020-06-24,601360,18.19,18.39,18.57,18.02,886404,1665053952.0,3.03,1.21,0.22,4.95
2020-07-03,601360,18.32,18.88,19.04,17.58,2113565,3967562544.0,7.94,2.66,0.49,11.81
2020-07-10,601360,19.1,20.1,21.04,19.02,4167136,8585779136.0,10.7,6.46,1.22,23.29
2020-07-17,601360,19.95,18.58,21.35,18.38,3289770,6779214688.0,14.78,-7.56,-1.52,18.39
2020-07-24,601360,18.74,18.34,19.72,18.11,1946613,3801078576.0,8.67,-1.29,-0.24,10.88
2020-07-31,601360,18.35,18.92,19.23,18.06,1353877,2617261328.0,6.38,3.16,0.58,7.57
2020-08-07,601360,18.93,18.65,19.72,18.48,1660420,3268731472.0,6.55,-1.43,-0.27,9.28
2020-08-14,601360,18.72,18.48,18.99,17.94,1067179,2028212448.0,5.63,-0.91,-0.17,5.96
2020-08-21,601360,18.49,18.44,18.93,18.18,923861,1763084132.0,4.06,-0.22,-0.04,5.16
2020-08-28,601360,18.45,18.16,18.67,17.77,781759,1459608486.0,4.88,-1.52,-0.28,4.37
2020-09-04,601360,18.23,17.7,18.56,17.51,909728,1691260334.0,5.78,-2.53,-0.46,5.08
2020-09-11,601360,17.8,17.14,17.87,16.84,729144,1303710862.0,5.82,-3.16,-0.56,4.08
2020-09-18,601360,17.19,17.29,17.42,16.8,729393,1282039539.0,3.62,0.88,0.15,4.08
2020-09-25,601360,17.32,16.53,17.47,16.4,573886,1000481471.0,6.19,-4.4,-0.76,3.21
2020-09-30,601360,16.5,16.05,16.59,15.95,285332,479421378.0,3.87,-2.9,-0.48,1.59
2020-10-09,601360,16.26,16.3,16.39,16.17,116125,195030843.0,1.37,1.56,0.25,0.65
2020-10-16,601360,16.65,16.5,17.25,16.43,725770,1261677901.0,5.03,1.23,0.2,4.06
2020-10-23,601360,16.65,16.13,16.74,16.06,438243,737616247.0,4.12,-2.24,-0.37,2.45
2020-10-30,601360,16.11,15.31,16.11,15.26,560429,903733311.0,5.27,-5.08,-0.82,3.13
2020-11-06,601360,15.35,14.9,15.45,14.41,954462,1461808898.0,6.79,-2.68,-0.41,5.33
2020-11-13,601360,15.0,14.61,15.48,14.46,849183,1312869176.0,6.85,-1.95,-0.29,4.75
2020-11-20,601360,14.61,14.6,14.75,14.49,609041,918459240.0,1.78,-0.07,-0.01,3.4
2020-11-27,601360,14.61,15.8,16.77,14.44,2712349,4481023584.0,15.96,8.22,1.2,15.16
2020-12-04,601360,15.8,16.83,16.98,15.67,1869964,3147911120.0,8.29,6.52,1.03,10.45
2020-12-11,601360,16.8,16.75,16.95,16.01,1677771,2851982672.0,5.59,-0.48,-0.08,9.38
2020-12-18,601360,16.77,16.11,17.33,16.02,1605585,2754966832.0,7.82,-3.82,-0.64,8.97
2020-12-25,601360,16.14,14.74,16.15,14.6,1152471,1815538293.0,9.62,-8.5,-1.37,6.44
2020-12-31,601360,14.75,15.21,15.38,14.54,713061,1111049809.0,5.7,3.19,0.47,3.99
2021-01-08,601360,15.14,17.01,17.02,14.74,2398693,3980111392.0,14.99,11.83,1.8,13.41
2021-01-15,601360,16.79,16.82,18.03,16.67,3402764,6011634864.0,8.0,-1.12,-0.19,19.02
2021-01-22,601360,16.82,16.87,17.16,15.95,2232680,3813166640.0,7.19,0.3,0.05,12.48
2021-01-29,601360,16.89,15.77,17.53,15.57,2143394,3717553376.0,11.62,-6.52,-1.1,11.98
2021-02-05,601360,15.76,15.0,16.05,14.63,1185666,1881467696.0,9.0,-4.88,-0.77,6.63
2021-02-10,601360,15.05,15.77,15.89,14.95,553077,884561568.0,6.27,5.13,0.77,3.09
2021-02-19,601360,16.01,16.18,16.18,15.54,517919,848364480.0,4.06,2.6,0.41,2.89
2021-02-26,601360,16.09,15.6,16.1,14.85,1466237,2352498112.0,7.73,-3.58,-0.58,8.19
2021-03-05,601360,15.6,15.14,15.74,14.77,1625585,2547530080.0,6.22,-2.95,-0.46,3.35
2021-03-12,601360,15.21,13.79,15.39,13.55,1564210,2318803744.0,12.15,-8.92,-1.35,3.22
2021-03-19,601360,13.79,13.25,13.8,12.96,838049,1165846428.0,6.09,-3.92,-0.54,1.73
2021-03-26,601360,13.29,13.39,13.66,13.11,959481,1333376009.0,4.15,1.06,0.14,1.98
2021-04-02,601360,13.35,13.52,13.69,13.31,698599,976086349.0,2.84,0.97,0.13,1.44
2021-04-09,601360,13.5,13.34,13.82,13.27,631878,889449106.0,4.07,-1.33,-0.18,1.3
2021-04-16,601360,13.4,13.45,13.54,13.03,593619,816498391.0,3.82,0.82,0.11,1.22
2021-04-23,601360,13.45,12.55,14.16,12.48,1486159,2039475247.0,12.49,-6.69,-0.9,3.06
2021-04-30,601360,12.55,12.11,12.84,12.09,1124290,1451090402.0,5.98,-3.51,-0.44,2.32
2021-05-07,601360,12.12,11.99,12.22,11.95,349098,436913550.0,2.23,-0.99,-0.12,0.72
2021-05-14,601360,12.07,11.45,12.52,11.32,1783180,2192930992.0,10.01,-4.5,-0.54,3.67
2021-05-21,601360,11.4,11.52,11.85,11.22,1804162,2173676000.0,5.5,0.61,0.07,2.67
2021-05-28,601360,11.5,11.67,11.97,11.39,1760679,2158198096.0,5.03,1.3,0.15,2.6
2021-06-04,601360,11.69,11.35,11.99,11.29,1755954,2134740992.0,6.0,-2.74,-0.32,2.6
2021-06-11,601360,11.37,12.2,12.72,11.19,5333297,6711218112.0,13.48,7.49,0.85,7.88
2021-06-18,601360,12.32,11.57,12.45,11.48,3089310,3836046976.0,7.95,-5.16,-0.63,4.57
2021-06-25,601360,11.51,11.51,11.79,11.34,2373811,2863969920.0,3.89,-0.52,-0.06,3.51
2021-07-02,601360,11.51,11.32,12.25,11.3,3070651,3762164672.0,8.25,-1.65,-0.19,4.54
2021-07-09,601360,11.55,12.11,12.58,11.37,3783567,4729900672.0,10.69,6.98,0.79,5.3
2021-07-16,601360,12.27,12.47,13.22,12.14,5574181,7314998656.0,8.92,2.97,0.36,7.8
2021-07-23,601360,12.38,12.06,12.65,12.01,2773732,3560538720.0,5.13,-3.29,-0.41,3.88
2021-07-30,601360,12.02,11.44,12.08,11.09,2432767,2935986816.0,8.21,-5.14,-0.62,3.4
2021-08-06,601360,11.4,11.68,12.0,11.39,1990336,2435726880.0,5.33,2.1,0.24,2.79
2021-08-13,601360,11.61,11.54,11.95,11.48,1795368,2195176784.0,4.02,-1.2,-0.14,2.51
2021-08-20,601360,11.61,11.33,11.83,11.29,1749595,2103720512.0,4.68,-1.82,-0.21,2.45
2021-08-27,601360,11.38,11.28,11.88,11.23,1998982,2407681520.0,5.74,-0.44,-0.05,2.8
2021-09-03,601360,11.36,11.68,11.74,11.14,2026144,2424753472.0,5.32,3.55,0.4,2.84
2021-09-10,601360,11.65,11.88,12.38,11.58,2927022,3652981648.0,6.85,1.71,0.2,4.1
2021-09-17,601360,12.19,11.85,12.29,11.73,2358288,2956249760.0,4.71,-0.25,-0.03,3.3
2021-09-24,601360,11.67,11.33,11.74,11.3,1144284,1380744320.0,3.71,-4.39,-0.52,1.6
2021-09-30,601360,11.4,11.38,11.55,11.21,1071066,1272588134.0,3.0,0.44,0.05,1.5
2021-10-08,601360,11.5,11.51,11.57,11.46,259639,311973488.0,0.97,1.14,0.13,0.36
2021-10-15,601360,11.57,11.38,11.62,11.23,1188940,1415134680.0,3.39,-1.13,-0.13,1.66
2021-10-22,601360,11.33,11.32,11.84,11.18,2020372,2410889296.0,5.8,-0.53,-0.06,2.83
2021-10-29,601360,11.41,11.54,11.85,11.23,2261026,2710305600.0,5.48,1.94,0.22,3.16
2021-11-05,601360,11.54,11.76,12.07,11.45,2939694,3602632480.0,5.37,1.91,0.22,4.11
2021-11-12,601360,11.73,11.83,12.34,11.53,3370904,4181215120.0,6.89,0.6,0.07,4.72
2021-11-19,601360,11.84,11.51,11.97,11.38,2413512,2935311712.0,4.99,-2.7,-0.32,3.38
2021-11-26,601360,11.47,11.44,11.65,11.38,1840802,2204882160.0,2.35,-0.61,-0.07,2.58
2021-12-03,601360,11.3,11.76,11.83,11.26,2133412,2579170320.0,4.98,2.8,0.32,2.99
2021-12-10,601360,11.8,11.71,11.94,11.6,2450647,3005443824.0,2.89,-0.43,-0.05,3.43
2021-12-17,601360,11.74,11.54,11.93,11.53,2356584,2885572288.0,3.42,-1.45,-0.17,3.3
2021-12-24,601360,11.49,11.93,12.21,11.38,3155013,3877613984.0,7.19,3.38,0.39,4.42
2021-12-31,601360,11.92,12.22,12.44,11.8,3261136,4091398896.0,5.36,2.43,0.29,4.56
2022-01-07,601360,12.21,12.2,12.58,12.05,2858185,3661943984.0,4.34,-0.16,-0.02,4.0
2022-01-14,601360,12.18,11.79,12.25,11.73,2386975,2980248400.0,4.26,-3.36,-0.41,3.34
2022-01-21,601360,11.85,11.79,12.31,11.75,3206244,4025398336.0,4.75,0.0,0.0,4.49
2022-01-28,601360,11.75,9.94,11.86,9.83,3733246,4196033312.0,17.22,-15.69,-1.85,5.22
2022-02-11,601360,9.99,10.25,10.44,9.8,1981634,2121861888.0,6.44,3.12,0.31,2.77
2022-02-18,601360,10.16,10.3,10.49,10.05,1445503,1550248162.0,4.29,0.49,0.05,2.02
2022-02-25,601360,10.29,9.98,10.54,9.82,2033589,2179977632.0,6.99,-3.11,-0.32,2.85
2022-03-04,601360,10.03,10.25,10.45,9.88,2335871,2481688992.0,5.71,2.71,0.27,3.27
2022-03-11,601360,10.24,10.01,10.34,9.5,2376960,2509878880.0,8.2,-2.34,-0.24,3.33
2022-03-18,601360,9.83,9.68,9.94,8.88,2654462,2647864480.0,10.59,-3.3,-0.33,3.71
2022-03-25,601360,9.68,9.44,9.8,9.44,1526792,1538635502.0,3.72,-2.48,-0.24,2.14
2022-04-01,601360,9.4,9.5,9.58,9.26,1208560,1203133760.0,3.39,0.64,0.06,1.69
2022-04-08,601360,9.45,9.15,9.58,9.01,843049,827250401.0,6.0,-3.68,-0.35,1.18
2022-04-15,601360,9.11,8.66,9.12,8.63,1279893,1190715900.0,5.36,-5.36,-0.49,1.79
2022-04-22,601360,8.65,8.02,8.76,7.93,1493560,1326537849.0,9.58,-7.39,-0.64,2.09
2022-04-29,601360,7.88,7.69,7.89,7.02,2272154,1820782369.0,10.85,-4.11,-0.33,3.18
2022-05-06,601360,7.6,7.67,7.82,7.45,710904,580698071.0,4.81,-0.26,-0.02,0.99
2022-05-13,601360,7.58,7.73,7.88,7.52,1630417,1341049886.0,4.69,0.78,0.06,2.28
2022-05-20,601360,7.78,7.8,8.28,7.46,2660091,2204477210.0,10.61,0.91,0.07,3.72
2022-05-27,601360,7.82,7.66,7.92,7.48,1822665,1494370061.0,5.64,-1.79,-0.14,2.55
2022-06-02,601360,7.68,7.87,7.9,7.59,1550244,1279439557.0,4.05,2.74,0.21,2.17
2022-06-10,601360,7.86,7.9,8.05,7.75,2183185,1835946064.0,3.81,0.38,0.03,3.06
2022-06-17,601360,7.81,7.97,8.24,7.54,3068843,2562756944.0,8.86,0.89,0.07,4.29
2022-06-24,601360,7.99,8.0,8.07,7.74,2165576,1801853744.0,4.14,0.38,0.03,3.03
2022-07-01,601360,7.98,8.04,8.31,7.83,3509277,2975778336.0,6.0,0.5,0.04,4.91
2022-07-08,601360,8.1,7.73,8.12,7.66,2252248,1856286100.0,5.72,-3.86,-0.31,3.15
2022-07-15,601360,7.71,6.93,7.71,6.88,2382695,1834868215.0,10.74,-10.35,-0.8,3.33
2022-07-22,601360,6.92,7.07,7.26,6.89,2129966,1593677681.0,5.34,2.02,0.14,2.98
2022-07-29,601360,7.08,6.99,7.12,6.95,1381528,1024921834.0,2.4,-1.13,-0.08,1.93
2022-08-05,601360,6.99,7.17,7.21,6.59,2433807,1768760316.0,8.87,2.58,0.18,3.41
2022-08-12,601360,7.17,7.36,7.45,7.11,2189797,1689698400.0,4.74,2.65,0.19,3.06
2022-08-19,601360,7.34,7.09,7.34,7.08,1489405,1131478184.0,3.53,-3.67,-0.27,2.08
2022-08-26,601360,7.05,6.9,7.14,6.75,1421345,1046400877.0,5.5,-2.68,-0.19,1.99
2022-09-02,601360,6.81,6.98,7.02,6.74,1373102,1002090099.0,4.06,1.16,0.08,1.92
2022-09-09,601360,6.96,7.1,7.25,6.88,2094151,1567726957.0,5.3,1.72,0.12,2.93
2022-09-16,601360,7.13,7.21,7.5,7.0,2274614,1736555391.0,7.04,1.55,0.11,3.18
2022-09-23,601360,7.21,6.59,7.22,6.45,2354247,1678576920.0,10.68,-8.6,-0.62,3.29
2022-09-30,601360,6.5,6.1,6.51,6.09,1720793,1149832941.0,6.37,-7.44,-0.49,2.41
2022-10-14,601360,6.1,6.42,6.47,5.9,1920139,1265984754.0,9.34,5.25,0.32,2.69
2022-10-21,601360,6.39,6.54,6.78,6.36,1653875,1153118110.0,6.54,1.87,0.12,2.31
2022-10-28,601360,6.56,6.37,6.88,6.28,2459171,1713701410.0,9.17,-2.6,-0.17,3.44
2022-11-04,601360,6.39,6.66,6.82,6.38,2350793,1657501921.0,6.91,4.55,0.29,3.29
2022-11-11,601360,6.66,6.66,6.84,6.56,2298173,1637058341.0,4.2,0.0,0.0,3.22
2022-11-18,601360,6.63,6.86,7.05,6.58,2856214,2072123380.0,7.06,3.0,0.2,4.0
2022-11-25,601360,6.81,6.46,6.84,6.42,1785900,1245581605.0,6.12,-5.83,-0.4,2.5
2022-12-02,601360,6.37,6.74,6.79,6.27,2060894,1426365021.0,8.05,4.33,0.28,2.88
2022-12-09,601360,6.78,6.55,6.81,6.5,1557740,1102642856.0,4.6,-2.82,-0.19,2.18
2022-12-16,601360,6.53,6.4,6.61,6.35,1204175,828708845.0,3.97,-2.29,-0.15,1.69
2022-12-23,601360,6.4,6.18,6.42,6.05,1411098,927266426.0,5.78,-3.44,-0.22,1.97
2022-12-30,601360,6.18,6.14,6.19,5.98,1100701,714835524.0,3.4,-0.65,-0.04,1.54
2023-01-06,601360,6.14,6.33,6.41,6.1,1169927,787564262.0,5.05,3.09,0.19,1.64
2023-01-13,601360,6.33,6.32,6.43,6.22,988121,665120085.0,3.32,-0.16,-0.01,1.38
2023-01-20,601360,6.36,6.64,6.69,6.36,1840889,1275519791.0,5.22,5.06,0.32,2.58
2023-02-03,601360,6.71,6.87,6.93,6.57,2541405,1809897694.0,5.42,3.46,0.23,3.56
2023-02-10,601360,6.83,8.97,9.76,6.79,12850296,11954001547.0,43.23,30.57,2.1,17.98
2023-02-17,601360,8.86,9.61,11.18,8.85,24626815,25686674464.0,25.98,7.13,0.64,34.47
2023-02-24,601360,9.71,11.32,11.7,9.62,22397089,25464059981.0,21.64,17.79,1.71,31.34
