date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-05-18,600547,13.79,13.08,13.8,12.87,745470,2049918720.0,6.73,-5.29,-0.73,5.14
2018-05-25,600547,12.93,13.23,13.36,12.87,608831,1665589680.0,3.75,1.15,0.15,4.19
2018-06-01,600547,13.07,13.45,13.91,12.72,1127813,3147409692.0,8.99,1.66,0.22,7.77
2018-06-08,600547,13.06,13.23,13.62,12.95,676904,1876627344.0,4.98,-1.64,-0.22,4.66
2018-06-15,600547,13.27,12.9,13.57,12.58,794323,2201042800.0,7.48,-2.49,-0.33,5.47
2018-06-22,600547,12.51,11.6,13.03,11.36,723562,1804873808.0,12.95,-10.08,-1.3,4.98
2018-06-29,600547,11.66,11.37,11.66,10.97,529458,1265340356.0,5.95,-1.98,-0.23,3.65
2018-07-06,600547,11.35,11.62,12.07,10.87,837290,2023570272.0,10.55,2.2,0.25,5.77
2018-07-13,600547,11.54,11.36,11.74,11.02,673390,1622508771.0,6.2,-2.24,-0.26,4.64
2018-07-20,600547,11.34,11.16,11.39,10.95,432793,1018619486.0,3.87,-1.76,-0.2,2.98
2018-07-27,600547,11.33,11.38,11.74,11.15,707098,1703453456.0,5.29,1.97,0.22,4.87
2018-08-03,600547,11.41,10.59,11.71,10.57,624164,1478729801.0,10.02,-6.94,-0.79,4.3
2018-08-10,600547,10.6,10.59,10.88,9.9,561194,1243753701.0,9.25,0.0,0.0,3.87
2018-08-17,600547,10.67,10.19,10.98,10.12,456094,1021722409.0,8.12,-3.78,-0.4,3.14
2018-08-24,600547,10.22,10.52,10.67,10.15,309723,687587971.0,5.1,3.24,0.33,2.13
2018-08-31,600547,10.68,10.7,10.81,10.49,344272,777827200.0,3.04,1.71,0.18,2.37
2018-09-07,600547,10.53,11.13,11.33,10.41,571982,1305486105.0,8.6,4.02,0.43,3.94
2018-09-14,600547,10.99,11.14,11.32,10.83,534101,1247367073.0,4.4,0.09,0.01,3.68
2018-09-21,600547,10.95,11.15,11.15,10.5,504480,1154434868.0,5.83,0.09,0.01,3.48
2018-09-28,600547,11.02,11.24,11.58,10.99,522019,1240254949.0,5.29,0.81,0.09,3.6
2018-10-12,600547,11.18,12.46,12.95,11.05,1559228,3982511328.0,16.9,10.85,1.22,10.74
2018-10-19,600547,12.42,12.16,12.82,11.64,901819,2309571216.0,9.47,-2.41,-0.3,6.21
2018-10-26,600547,12.0,12.84,13.23,11.96,1215781,3238201248.0,10.44,5.59,0.68,8.38
2018-11-02,600547,12.78,13.09,13.2,12.33,906324,2426820144.0,6.78,1.95,0.25,6.24
2018-11-09,600547,12.99,12.1,13.11,12.06,832424,2207912208.0,8.02,-7.56,-0.99,5.73
2018-11-16,600547,11.95,12.44,12.46,11.84,815087,2079210272.0,5.12,2.81,0.34,5.62
2018-11-23,600547,12.52,12.25,12.93,12.24,902218,2377724064.0,5.55,-1.53,-0.19,6.22
2018-11-30,600547,12.15,12.97,13.3,11.81,847459,2250048727.0,12.16,5.88,0.72,5.84
2018-12-07,600547,12.76,13.5,13.89,12.59,1326354,3707230400.0,10.02,4.09,0.53,9.14
2018-12-14,600547,13.94,13.75,14.39,13.58,1090618,3183096032.0,6.0,1.85,0.25,7.51
2018-12-21,600547,13.71,14.29,14.72,13.46,842312,2474712672.0,9.16,3.93,0.54,5.8
2018-12-28,600547,14.47,14.6,14.72,14.1,816658,2448319776.0,4.34,2.17,0.31,5.63
2019-01-04,600547,14.5,15.0,15.49,14.09,618767,1896897152.0,9.59,2.74,0.4,4.26
2019-01-11,600547,14.68,14.7,15.06,13.91,1108203,3326355616.0,7.67,-2.0,-0.3,7.63
2019-01-18,600547,14.68,14.23,14.83,13.97,750907,2241287904.0,5.85,-3.2,-0.47,5.17
2019-01-25,600547,13.94,14.35,14.58,13.91,634458,1878558800.0,4.71,0.84,0.12,4.37
2019-02-01,600547,14.8,14.93,15.23,14.61,951909,2943571888.0,4.32,4.04,0.58,6.56
2019-02-15,600547,14.73,15.28,15.48,14.47,1037090,3225656608.0,6.76,2.34,0.35,7.14
2019-02-22,600547,15.47,16.07,16.68,15.33,1278383,4229744448.0,8.84,5.17,0.79,8.81
2019-03-01,600547,16.0,15.71,16.94,15.39,1547029,5124865184.0,9.65,-2.24,-0.36,10.66
2019-03-08,600547,15.39,15.44,16.24,15.34,2083674,6788425008.0,5.73,-1.72,-0.27,14.36
2019-03-15,600547,15.54,14.73,15.84,14.51,1413962,4477175920.0,8.61,-4.6,-0.71,9.74
2019-03-22,600547,14.68,15.49,15.64,14.56,1339192,4201027424.0,7.33,5.16,0.76,9.23
2019-03-29,600547,15.79,15.02,16.09,14.61,1379633,4414400960.0,9.55,-3.03,-0.47,9.5
2019-04-04,600547,14.9,15.41,15.52,14.8,1071096,3375399712.0,4.79,2.6,0.39,7.38
2019-04-12,600547,15.38,14.57,15.58,14.47,1283312,3994667232.0,7.2,-5.45,-0.84,8.84
2019-04-19,600547,14.57,14.43,14.72,14.27,813868,2441407136.0,3.09,-0.96,-0.14,5.61
2019-04-26,600547,14.41,14.22,14.81,13.97,866230,2581266112.0,5.82,-1.46,-0.21,5.97
2019-04-30,600547,14.3,14.05,14.3,13.64,266465,771040144.0,4.64,-1.2,-0.17,1.84
2019-05-10,600547,14.45,14.78,15.14,13.67,1586775,4764457808.0,10.46,5.2,0.73,10.93
2019-05-17,600547,14.78,14.95,15.59,14.66,1572699,4943622944.0,6.29,1.15,0.17,10.83
2019-05-24,600547,14.6,14.22,14.72,14.0,801465,2379991408.0,4.82,-4.88,-0.73,5.52
2019-05-31,600547,14.23,15.03,15.12,14.15,862625,2606061536.0,6.82,5.7,0.81,5.94
2019-06-06,600547,15.47,15.99,16.35,15.35,1524195,5018430112.0,6.65,6.39,0.96,10.5
2019-06-14,600547,15.93,17.27,17.44,15.7,1591193,5402929072.0,10.88,8.01,1.28,10.96
2019-06-21,600547,16.9,19.22,19.91,16.87,2167835,7966771680.0,17.6,11.29,1.95,14.94
2019-06-28,600547,19.52,20.17,21.87,19.51,3082859,12888456496.0,12.28,4.94,0.95,21.24
2019-07-05,600547,19.07,20.52,21.66,18.86,2454503,10099072432.0,13.88,1.74,0.35,16.91
2019-07-12,600547,20.03,19.91,20.47,18.81,1760748,7094958032.0,8.09,-2.97,-0.61,12.13
2019-07-19,600547,19.82,20.72,21.07,19.37,1398012,5734438320.0,8.54,4.07,0.81,9.63
2019-07-26,600547,20.16,20.0,20.53,19.65,1022540,4198302816.0,4.25,-3.47,-0.72,7.04
2019-08-02,600547,20.24,20.06,20.83,19.48,1420647,5851253184.0,6.75,0.3,0.06,9.79
2019-08-09,600547,20.53,22.69,23.39,20.51,2661507,12171010720.0,14.36,13.11,2.63,18.34
2019-08-16,600547,22.38,25.31,25.7,22.13,2359189,11600557344.0,15.73,11.55,2.62,16.25
2019-08-23,600547,24.6,25.21,26.21,24.36,2582616,10098014992.0,7.31,-0.4,-0.1,12.71
2019-08-30,600547,27.05,27.7,28.29,25.89,3581078,13978781616.0,9.52,9.88,2.49,17.62
2019-09-06,600547,27.43,26.36,28.32,26.34,2948384,11599089600.0,7.15,-4.84,-1.34,14.51
2019-09-12,600547,26.24,25.85,26.54,25.65,1935872,7256549984.0,3.38,-1.93,-0.51,9.53
2019-09-20,600547,26.12,25.99,26.59,24.77,2281599,8501261344.0,7.04,0.54,0.14,11.23
2019-09-27,600547,26.26,23.54,26.64,22.64,2422273,8780513552.0,15.39,-9.43,-2.45,11.92
2019-09-30,600547,23.66,23.42,23.87,23.29,255120,869379968.0,2.46,-0.51,-0.12,1.26
2019-10-11,600547,23.43,24.02,24.63,23.07,1472907,5100949280.0,6.66,2.56,0.6,7.25
2019-10-18,600547,23.22,22.19,23.87,22.05,1663477,5516077040.0,7.58,-7.62,-1.83,8.19
2019-10-25,600547,22.12,22.37,22.75,21.44,1504635,4826722032.0,5.9,0.81,0.18,6.85
2019-11-01,600547,22.29,22.24,22.9,21.71,1268620,4099215200.0,5.32,-0.58,-0.13,5.78
2019-11-08,600547,22.07,20.7,22.37,20.34,1547081,4785618416.0,9.13,-6.92,-1.54,7.04
2019-11-15,600547,20.61,20.23,21.04,19.73,1724770,5128281232.0,6.33,-2.27,-0.47,7.85
2019-11-22,600547,20.02,21.43,21.52,19.94,1831269,5530078672.0,7.81,5.93,1.2,8.34
2019-11-29,600547,21.04,20.71,21.37,20.42,1292532,3925999664.0,4.43,-3.36,-0.72,5.88
2019-12-06,600547,20.64,21.84,22.39,20.52,2123633,6625818864.0,9.03,5.46,1.13,9.67
2019-12-13,600547,21.22,21.27,21.84,21.11,1832713,5698786288.0,3.34,-2.61,-0.57,8.34
2019-12-20,600547,21.28,21.62,21.96,21.19,1980071,6208201184.0,3.62,1.65,0.35,9.01
2019-12-27,600547,21.62,22.29,22.97,21.44,2169062,6948554960.0,7.08,3.1,0.67,9.88
2020-01-03,600547,22.43,24.06,24.39,21.97,2364171,7861373984.0,10.86,7.94,1.77,10.76
2020-01-10,600547,25.29,24.26,27.27,23.94,4901292,18075345200.0,13.84,0.83,0.2,22.31
2020-01-17,600547,24.1,23.7,24.29,23.34,1996263,6863110320.0,3.92,-2.31,-0.56,9.09
2020-01-23,600547,23.61,22.41,24.21,22.1,1564807,5277869520.0,8.9,-5.44,-1.29,7.12
2020-02-07,600547,21.35,22.37,22.92,20.31,2692735,8573930672.0,11.65,-0.18,-0.04,12.26
2020-02-14,600547,22.49,23.07,23.42,22.17,2432352,8024722928.0,5.59,3.13,0.7,11.07
2020-02-21,600547,23.22,25.78,26.11,23.09,3487048,12374876736.0,13.09,11.75,2.71,15.88
2020-02-28,600547,27.07,23.44,27.25,23.29,4517465,16674708848.0,15.36,-9.08,-2.34,20.57
2020-03-06,600547,22.79,25.29,25.64,22.79,3027776,10664426976.0,12.16,7.89,1.85,13.78
2020-03-13,600547,25.82,22.09,25.87,20.9,2950734,9985066464.0,19.65,-12.65,-3.2,13.43
2020-03-20,600547,21.52,20.72,22.69,19.07,2285290,6898394928.0,16.39,-6.2,-1.37,10.4
2020-03-27,600547,19.95,24.33,24.64,19.95,3557059,11887039568.0,22.64,17.42,3.61,16.19
2020-04-03,600547,23.81,23.73,24.5,22.67,2380526,8128890992.0,7.52,-2.47,-0.6,10.84
2020-04-10,600547,24.93,24.97,26.36,24.67,2025278,7408729536.0,7.12,5.23,1.24,9.22
2020-04-17,600547,24.92,25.17,26.38,24.51,2046029,7549782896.0,7.49,0.8,0.2,9.31
2020-04-24,600547,24.59,25.97,26.29,24.49,1563965,5720326608.0,7.15,3.18,0.8,7.12
2020-04-30,600547,25.72,25.14,26.25,24.54,1213147,4410028448.0,6.58,-3.2,-0.83,5.52
2020-05-08,600547,24.92,25.38,25.56,24.77,909140,3306525120.0,3.14,0.95,0.24,4.14
2020-05-15,600547,25.07,25.58,25.75,24.39,1526624,5516715696.0,5.36,0.79,0.2,6.5
2020-05-22,600547,26.27,25.51,28.04,24.74,2668537,10205626896.0,12.9,-0.27,-0.07,11.35
2020-05-29,600547,25.15,25.72,25.89,24.84,1132215,4146293856.0,4.12,0.82,0.21,4.82
2020-06-05,600547,25.78,25.02,26.34,24.78,1309260,4808741600.0,6.07,-2.72,-0.7,5.57
2020-06-12,600547,24.74,24.83,25.37,24.59,1327439,4791142560.0,3.12,-0.76,-0.19,5.65
2020-06-19,600547,24.84,24.42,25.07,23.97,1358238,4803751808.0,4.43,-1.65,-0.41,5.78
2020-06-24,600547,24.92,25.27,25.65,24.75,1277628,4651418160.0,3.69,3.48,0.85,5.44
2020-07-03,600547,25.39,25.32,25.78,24.94,1715926,6269792032.0,3.32,0.2,0.05,7.3
2020-07-10,600547,25.26,27.29,29.22,25.19,3634260,14244624176.0,15.92,7.78,1.97,15.46
2020-07-17,600547,27.43,25.81,27.7,25.32,2055736,7946041120.0,8.72,-5.42,-1.48,8.75
2020-07-24,600547,25.93,28.11,28.97,25.84,2831454,11284603744.0,12.13,8.91,2.3,12.05
2020-07-31,600547,29.0,29.94,32.67,28.69,3948582,16979655216.0,14.16,6.51,1.83,16.8
2020-08-07,600547,29.49,31.02,33.19,29.08,3416433,15174363616.0,13.73,3.61,1.08,14.54
2020-08-14,600547,30.17,27.22,30.34,26.0,2589930,10421329824.0,13.99,-12.25,-3.8,11.02
2020-08-21,600547,27.2,28.07,30.28,27.06,2337826,7971977488.0,11.83,3.12,0.85,7.1
2020-08-28,600547,27.77,28.27,28.58,27.29,1631856,4664711216.0,4.6,0.71,0.2,4.96
2020-09-04,600547,28.59,27.75,29.16,27.37,2163886,6292594080.0,6.33,-1.84,-0.52,6.58
2020-09-11,600547,27.63,26.33,27.94,25.69,1482250,4036257984.0,8.11,-5.12,-1.42,4.5
2020-09-18,600547,26.34,26.04,27.01,25.19,1337642,3581911568.0,6.91,-1.1,-0.29,4.07
2020-09-25,600547,25.87,24.65,26.07,24.29,1162330,2985760400.0,6.84,-5.34,-1.39,3.53
2020-09-29,600547,24.66,24.79,25.19,24.4,369709,945820544.0,3.2,0.57,0.14,1.12
2020-10-09,600547,24.9,25.2,25.54,24.9,277530,720113264.0,2.58,1.65,0.41,0.84
2020-10-16,600547,25.46,25.3,25.79,25.01,1058848,2764389728.0,3.1,0.4,0.1,3.22
2020-10-23,600547,25.19,24.74,25.51,24.61,1092897,2817849024.0,3.56,-2.21,-0.56,3.32
2020-10-30,600547,24.69,23.07,24.87,22.98,1113072,2745750096.0,7.64,-6.75,-1.67,3.38
2020-11-06,600547,23.03,25.11,25.54,22.97,1508893,3763389168.0,11.14,8.84,2.04,4.59
2020-11-13,600547,25.1,23.74,25.4,23.61,1524336,3799525328.0,7.13,-5.46,-1.37,4.63
2020-11-20,600547,23.81,23.74,24.28,23.37,1133158,2768883152.0,3.83,0.0,0.0,3.44
2020-11-27,600547,23.77,23.2,24.02,23.01,1282122,3081408048.0,4.25,-2.27,-0.54,3.9
2020-12-04,600547,22.95,23.65,23.99,22.64,1277832,3082036544.0,5.82,1.94,0.45,3.88
2020-12-11,600547,23.61,22.77,23.92,22.64,991764,2387929712.0,5.41,-3.72,-0.88,3.01
2020-12-18,600547,22.69,23.23,23.42,22.41,896715,2126929952.0,4.44,2.02,0.46,2.73
2020-12-25,600547,23.44,22.7,23.79,22.43,1130706,2687019568.0,5.85,-2.28,-0.53,3.44
2020-12-31,600547,22.89,22.91,23.25,22.56,701941,1654012720.0,3.04,0.93,0.21,2.13
2021-01-08,600547,23.25,23.55,24.14,23.17,2136346,5198126336.0,4.23,2.79,0.64,6.49
2021-01-15,600547,22.79,22.17,22.97,22.0,1539035,3568324032.0,4.12,-5.86,-1.38,4.68
2021-01-22,600547,21.89,21.87,22.48,21.73,1088667,2490347984.0,3.38,-1.35,-0.3,3.08
2021-01-29,600547,21.82,21.5,22.66,20.92,1467354,3275123840.0,7.96,-1.69,-0.37,4.15
2021-02-05,600547,21.59,20.1,22.29,20.04,1262147,2767775984.0,10.47,-6.51,-1.4,3.57
2021-02-10,600547,20.28,21.02,21.06,20.19,587985,1257065552.0,4.33,4.58,0.92,1.66
2021-02-19,600547,20.92,21.68,21.77,20.79,761293,1683198560.0,4.66,3.14,0.66,2.15
2021-02-26,600547,21.84,21.5,23.79,21.44,3114588,7339469872.0,10.84,-0.83,-0.18,8.81
2021-03-05,600547,21.64,21.45,21.97,20.97,1241857,2755255456.0,4.65,-0.23,-0.05,3.51
2021-03-12,600547,21.62,21.07,21.92,20.54,1171528,2563290736.0,6.43,-1.77,-0.38,3.31
2021-03-19,600547,21.24,21.44,21.83,21.0,824264,1818363472.0,3.94,1.76,0.37,2.33
2021-03-26,600547,21.24,21.03,21.36,20.69,691910,1506396920.0,3.13,-1.91,-0.41,1.96
2021-04-02,600547,21.02,20.72,21.04,20.37,605009,1295404922.0,3.19,-1.47,-0.31,1.71
2021-04-09,600547,20.69,20.64,21.03,20.39,671301,1434433328.0,3.09,-0.39,-0.08,1.9
2021-04-16,600547,20.61,19.46,20.64,18.98,1011196,2038146612.0,8.04,-5.72,-1.18,2.86
2021-04-23,600547,19.49,19.39,19.73,19.3,610371,1233396317.0,2.21,-0.36,-0.07,1.73
2021-04-30,600547,19.3,18.65,19.47,18.4,823977,1613477888.0,5.52,-3.82,-0.74,2.33
2021-05-07,600547,18.72,20.11,20.4,18.72,659594,1350942037.0,9.01,7.83,1.46,1.87
2021-05-14,600547,20.29,20.1,21.68,19.82,1869318,3999030064.0,9.25,-0.05,-0.01,5.29
2021-05-21,600547,20.59,20.3,21.24,20.12,1263603,2691825248.0,5.57,1.0,0.2,3.57
2021-05-28,600547,20.44,20.46,21.53,19.91,1278595,2741173632.0,7.98,0.79,0.16,3.62
2021-06-04,600547,20.7,19.76,20.84,19.41,936698,1966972089.0,6.99,-3.42,-0.7,2.65
2021-06-11,600547,19.79,19.61,19.91,19.27,768155,1552315191.0,3.24,-0.76,-0.15,2.17
2021-06-18,600547,19.19,18.68,19.23,18.29,646703,1264520492.0,4.79,-4.74,-0.93,1.83
2021-06-25,600547,18.59,18.84,19.01,18.51,550862,1071274957.0,2.68,0.86,0.16,1.56
2021-07-02,600547,18.85,18.48,18.86,18.39,580882,1122953463.0,2.49,-1.91,-0.36,1.64
2021-07-09,600547,18.59,18.62,18.88,18.39,790819,1526878068.0,2.65,0.76,0.14,2.24
2021-07-16,600547,18.69,16.65,18.79,16.29,1904905,3452255856.0,13.43,-10.58,-1.97,5.39
2021-07-23,600547,16.61,16.88,17.24,16.3,895315,1558245038.0,5.65,1.38,0.23,2.53
2021-07-30,600547,16.89,16.9,17.09,16.17,988194,1715978816.0,5.45,0.12,0.02,2.79
2021-08-06,600547,16.72,16.83,17.13,16.48,930510,1618416262.0,3.85,-0.41,-0.07,2.63
2021-08-13,600547,16.35,17.54,17.7,16.25,1372136,2438821310.0,8.62,4.22,0.71,3.88
2021-08-20,600547,17.7,16.93,18.0,16.67,976034,1745607232.0,7.58,-3.48,-0.61,2.76
2021-08-27,600547,16.84,17.4,17.4,16.84,918178,1629012473.0,3.31,2.78,0.47,2.6
2021-09-03,600547,17.52,17.7,17.78,16.92,1271424,2298081280.0,4.94,1.72,0.3,3.6
2021-09-10,600547,17.84,19.32,19.99,17.51,2231426,4295117168.0,14.01,9.15,1.62,6.31
2021-09-17,600547,19.94,19.54,21.29,19.01,3345623,7070882208.0,11.8,1.14,0.22,9.46
2021-09-24,600547,19.62,18.71,19.78,18.67,828008,1642486352.0,5.68,-4.25,-0.83,2.34
2021-09-30,600547,18.62,18.95,19.55,18.07,1106731,2148474072.0,7.91,1.28,0.24,3.13
2021-10-08,600547,19.12,19.2,19.33,18.85,177395,350644640.0,2.53,1.32,0.25,0.5
2021-10-15,600547,19.23,19.41,19.94,18.34,1274670,2538803584.0,8.33,1.09,0.21,3.6
2021-10-22,600547,19.04,19.18,19.68,18.95,1003835,1997658384.0,3.76,-1.18,-0.23,2.84
2021-10-29,600547,19.14,19.26,19.77,18.89,880025,1751514320.0,4.59,0.42,0.08,2.49
2021-11-05,600547,19.09,19.29,20.43,18.84,977589,1954654452.0,8.26,0.16,0.03,2.76
2021-11-12,600547,19.7,20.21,20.69,19.31,1495370,3080894272.0,7.15,4.77,0.92,4.14
2021-11-19,600547,20.15,19.46,20.45,19.25,904539,1846594363.0,5.94,-3.71,-0.75,2.5
2021-11-26,600547,19.24,18.67,19.38,18.53,942146,1839912677.0,4.37,-4.06,-0.79,2.61
2021-12-03,600547,18.6,18.22,18.6,17.9,938081,1776258896.0,3.75,-2.41,-0.45,2.6
2021-12-10,600547,18.3,18.55,18.69,18.21,727832,1393081481.0,2.63,1.81,0.33,2.01
2021-12-17,600547,18.57,18.63,18.69,18.19,775433,1482533756.0,2.7,0.43,0.08,2.15
2021-12-24,600547,18.51,17.92,18.52,17.91,683332,1288437486.0,3.27,-3.81,-0.71,1.89
2021-12-31,600547,17.93,18.16,18.21,17.8,641064,1194466906.0,2.29,1.34,0.24,1.77
2022-01-07,600547,18.01,18.34,18.52,17.97,626253,1189501100.0,3.03,0.99,0.18,1.73
2022-01-14,600547,18.32,18.7,19.42,18.29,1010299,1967056480.0,6.16,1.96,0.36,2.8
2022-01-21,600547,18.62,19.13,19.22,18.3,1054207,2050008263.0,4.92,2.3,0.43,2.92
2022-01-28,600547,18.94,18.09,19.58,17.42,1767756,3447274000.0,11.29,-5.44,-1.04,4.89
2022-02-11,600547,18.15,18.31,18.89,18.05,696936,1331564136.0,4.64,1.22,0.22,1.93
2022-02-18,600547,18.83,19.25,19.89,18.63,2106992,4191414176.0,6.88,5.13,0.94,5.83
2022-02-25,600547,19.29,20.1,21.18,19.09,3484567,7192186272.0,10.86,4.42,0.85,9.64
2022-03-04,600547,20.04,19.57,20.68,19.49,1896938,3902251392.0,5.92,-2.64,-0.53,5.25
2022-03-11,600547,20.16,20.29,21.72,19.51,3905440,8317133440.0,11.29,3.68,0.72,10.81
2022-03-18,600547,19.92,18.3,20.38,17.42,2306582,4429571856.0,14.59,-9.81,-1.99,6.38
2022-03-25,600547,18.11,20.89,21.34,18.05,2423464,4968638688.0,17.98,14.15,2.59,6.7
2022-04-01,600547,20.86,20.92,21.54,20.52,1973500,4290240720.0,4.88,0.14,0.03,5.46
2022-04-08,600547,20.8,22.49,22.69,20.73,1377017,3102689888.0,9.37,7.5,1.57,3.81
2022-04-15,600547,22.68,21.04,23.16,20.75,2098143,4806554144.0,10.72,-6.45,-1.45,5.8
2022-04-22,600547,21.34,19.55,21.48,19.02,1519818,3186938832.0,11.69,-7.08,-1.49,4.2
2022-04-29,600547,19.03,18.5,19.2,17.25,1825554,3407538224.0,9.97,-5.37,-1.05,5.05
2022-05-06,600547,18.33,17.77,18.58,17.64,471116,883067616.0,5.08,-3.95,-0.73,1.3
2022-05-13,600547,17.79,17.39,17.91,17.09,1267121,2293082352.0,4.61,-2.14,-0.38,3.51
2022-05-20,600547,17.38,17.46,17.49,16.73,1175031,2098998960.0,4.37,0.4,0.07,3.25
2022-05-27,600547,17.54,17.85,18.12,17.24,1488292,2739677120.0,5.04,2.23,0.39,4.12
2022-06-02,600547,17.71,17.58,17.94,17.28,883657,1612056224.0,3.7,-1.51,-0.27,2.44
2022-06-10,600547,17.35,17.74,18.16,17.3,1826565,3345079216.0,4.89,0.91,0.16,5.05
2022-06-17,600547,18.13,18.55,18.79,17.49,2467242,4641546416.0,7.33,4.57,0.81,6.83
2022-06-24,600547,18.37,17.97,18.48,17.71,1245512,2330629840.0,4.15,-3.13,-0.58,3.45
2022-07-01,600547,18.15,17.62,18.23,17.57,1195929,2226288096.0,3.67,-1.95,-0.35,3.31
2022-07-08,600547,17.64,17.4,17.88,17.22,1092131,1979072144.0,3.75,-1.25,-0.22,3.02
2022-07-15,600547,17.39,16.83,17.39,16.8,876505,1546992849.0,3.39,-3.28,-0.57,2.43
2022-07-22,600547,16.86,17.13,17.33,16.85,734081,1301210035.0,2.85,1.78,0.3,2.03
2022-07-29,600547,17.14,17.68,17.9,17.08,1105346,2003651395.0,4.79,3.21,0.55,3.06
2022-08-05,600547,17.69,17.93,18.14,17.12,1708618,3130590820.0,5.77,1.41,0.25,4.73
2022-08-12,600547,17.75,18.25,18.49,17.51,1905314,3551089962.0,5.47,1.78,0.32,5.27
2022-08-19,600547,18.32,17.31,18.38,17.3,1127063,2065184290.0,5.92,-5.15,-0.94,3.12
2022-08-26,600547,17.23,17.48,17.49,17.09,894551,1603388826.0,2.31,0.98,0.17,2.47
2022-09-02,600547,17.18,17.08,17.42,16.9,766527,1361039862.0,2.97,-2.29,-0.4,2.12
2022-09-09,600547,17.04,17.85,17.99,17.01,1233100,2241488298.0,5.74,4.51,0.77,3.41
2022-09-16,600547,17.94,16.76,18.14,16.75,1043923,1891120873.0,7.79,-6.11,-1.09,2.89
2022-09-23,600547,16.77,17.18,17.6,16.4,941358,1650799873.0,7.16,2.51,0.42,2.6
2022-09-30,600547,16.84,16.52,16.9,15.97,981589,1661528044.0,5.41,-3.84,-0.66,2.72
2022-10-14,600547,16.7,16.64,16.8,16.07,648761,1105218425.0,4.42,0.73,0.12,1.79
2022-10-21,600547,16.45,16.27,16.71,16.07,603125,1027933627.0,3.85,-2.22,-0.37,1.67
2022-10-28,600547,16.53,16.82,17.25,16.25,1192620,2067219335.0,6.15,3.38,0.55,3.3
2022-11-04,600547,16.39,17.06,17.17,16.25,766481,1338267228.0,5.47,1.43,0.24,2.12
2022-11-11,600547,17.39,19.47,19.81,17.2,2390089,4571741543.0,15.3,14.13,2.41,6.61
2022-11-18,600547,19.4,19.03,19.89,18.69,1584735,3140792127.0,6.16,-2.26,-0.44,4.38
2022-11-25,600547,18.89,20.28,20.99,18.6,1259877,2551058963.0,12.56,6.57,1.25,3.49
2022-12-02,600547,20.13,20.19,20.94,19.42,1604101,3326191966.0,7.5,-0.44,-0.09,4.44
2022-12-09,600547,20.06,19.98,20.71,19.65,1121599,2315771904.0,5.25,-1.04,-0.21,3.1
2022-12-16,600547,19.89,18.66,19.96,18.34,1244231,2422591262.0,8.11,-6.61,-1.32,3.44
2022-12-23,600547,18.7,18.2,18.97,17.86,608996,1159932179.0,5.95,-2.47,-0.46,1.68
2022-12-30,600547,18.16,18.55,18.67,17.96,573914,1088125492.0,3.9,1.92,0.35,1.59
2023-01-06,600547,18.58,18.59,19.25,18.44,811686,1580009824.0,4.37,0.22,0.04,2.25
2023-01-13,600547,19.0,18.99,19.47,18.79,990654,1957542976.0,3.66,2.15,0.4,2.74
2023-01-20,600547,19.39,19.39,19.48,18.59,1210763,2385473964.0,4.69,2.11,0.4,3.35
2023-02-03,600547,19.47,19.34,20.11,19.09,1613154,3240941408.0,5.26,-0.26,-0.05,4.46
