date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-08-24,601689,5.85,5.81,5.89,5.6,59671,101477332.0,4.96,-0.68,-0.04,2.44
2018-08-31,601689,5.81,5.55,5.96,5.52,54254,92525330.0,7.57,-4.48,-0.26,2.22
2018-09-07,601689,5.44,5.48,5.63,5.29,62120,101917322.0,6.13,-1.26,-0.07,2.54
2018-09-14,601689,5.42,5.15,5.5,5.03,85445,135553299.0,8.58,-6.02,-0.33,3.49
2018-09-21,601689,5.02,5.72,6.19,4.6,198878,318793126.0,30.87,11.07,0.57,8.13
2018-09-28,601689,5.71,5.5,5.71,5.36,87413,145057523.0,6.12,-3.85,-0.22,3.57
2018-10-12,601689,5.4,4.74,5.4,4.4,75464,115899612.0,18.18,-13.82,-0.76,3.08
2018-10-19,601689,4.81,4.43,4.81,4.21,69084,98565226.0,12.66,-6.54,-0.31,2.82
2018-10-26,601689,4.52,4.4,4.8,4.27,91227,131906710.0,11.96,-0.68,-0.03,3.73
2018-11-02,601689,4.47,5.21,5.28,4.32,116039,172536124.0,21.82,18.41,0.81,4.74
2018-11-09,601689,5.12,4.95,5.15,4.79,117971,181886585.0,6.91,-4.99,-0.26,4.82
2018-11-16,601689,4.92,5.19,5.39,4.9,101183,159934570.0,9.9,4.85,0.24,4.14
2018-11-23,601689,5.19,4.63,5.22,4.54,154533,231676569.0,13.1,-10.79,-0.56,6.32
2018-11-30,601689,4.6,4.6,4.7,4.46,74934,109003859.0,5.18,-0.65,-0.03,3.06
2018-12-07,601689,4.76,4.64,4.92,4.6,99186,148390564.0,6.96,0.87,0.04,4.05
2018-12-14,601689,4.58,4.62,4.86,4.5,96032,142222148.0,7.76,-0.43,-0.02,3.93
2018-12-21,601689,4.67,4.61,4.73,4.46,68859,100073016.0,5.84,-0.22,-0.01,2.81
2018-12-28,601689,4.7,4.68,4.92,4.47,93864,139113760.0,9.76,1.52,0.07,3.84
2019-01-04,601689,4.68,4.65,4.76,4.31,33408,48695950.0,9.62,-0.64,-0.03,1.37
2019-01-11,601689,4.71,4.86,5.09,4.66,125033,190289229.0,9.25,4.52,0.21,5.11
2019-01-18,601689,4.86,4.71,4.94,4.58,99188,148637211.0,7.41,-3.09,-0.15,4.05
2019-01-25,601689,4.73,4.6,4.75,4.51,70136,102933550.0,5.1,-2.34,-0.11,2.87
2019-02-01,601689,4.62,4.6,4.71,4.35,76279,109504180.0,7.83,0.0,0.0,3.12
2019-02-15,601689,4.6,4.83,4.99,4.58,157730,237730536.0,8.91,5.0,0.23,6.45
2019-02-22,601689,4.83,4.94,5.16,4.79,195816,300192588.0,7.66,2.28,0.11,8.0
2019-03-01,601689,4.99,6.54,6.59,4.96,547606,935097111.0,33.0,32.39,1.6,22.38
2019-03-08,601689,6.66,7.45,8.26,6.66,807207,1681175126.0,24.46,13.91,0.91,32.99
2019-03-15,601689,7.39,7.83,8.88,7.25,498991,1091580157.0,21.88,5.1,0.38,20.4
2019-03-22,601689,7.81,7.29,7.81,6.86,438884,889969124.0,12.13,-6.9,-0.54,6.07
2019-03-29,601689,7.03,7.24,7.33,6.63,427801,839352780.0,9.6,-0.69,-0.05,5.92
2019-04-04,601689,7.31,7.76,8.19,7.26,271355,572226033.0,12.85,7.18,0.52,3.75
2019-04-12,601689,7.77,7.21,8.14,7.19,302066,630796055.0,12.24,-7.09,-0.55,4.18
2019-04-19,601689,7.35,7.09,7.76,6.67,391776,786458424.0,15.12,-1.66,-0.12,5.42
2019-04-26,601689,7.07,6.18,7.07,5.93,275432,511578324.0,16.08,-12.83,-0.91,3.81
2019-04-30,601689,6.17,6.27,6.35,5.62,127692,224338493.0,11.81,1.46,0.09,1.77
2019-05-10,601689,6.02,5.47,6.05,5.1,193922,318938542.0,15.15,-12.76,-0.8,2.68
2019-05-17,601689,5.47,5.15,5.58,5.12,160773,262397262.0,8.41,-5.85,-0.32,2.22
2019-05-24,601689,5.13,4.86,5.28,4.86,134756,209456856.0,8.16,-5.63,-0.29,1.86
2019-05-31,601689,4.89,4.79,5.26,4.74,217335,333359189.0,10.7,-1.44,-0.07,3.01
2019-06-06,601689,4.86,4.45,5.0,4.41,178421,264620218.0,12.32,-7.1,-0.34,2.47
2019-06-14,601689,4.5,4.59,4.84,4.47,169647,251066393.0,8.31,3.15,0.14,2.35
2019-06-21,601689,4.63,5.0,5.11,4.54,252858,381036712.0,12.42,8.93,0.41,3.5
2019-06-28,601689,5.06,4.94,5.1,4.8,165058,253779975.0,6.0,-1.2,-0.06,2.28
2019-07-05,601689,5.05,5.57,5.69,5.01,266005,432032878.0,13.77,12.75,0.63,3.68
2019-07-12,601689,5.51,4.85,5.58,4.81,207172,258732138.0,13.82,-12.93,-0.72,1.98
2019-07-19,601689,4.86,4.77,5.2,4.64,274304,281253656.0,11.55,-1.65,-0.08,2.62
2019-07-26,601689,4.74,4.86,4.88,4.55,155340,155661518.0,6.92,1.89,0.09,1.48
2019-08-02,601689,4.87,4.61,5.05,4.54,151679,153291808.0,10.49,-5.14,-0.25,1.45
2019-08-09,601689,4.61,4.36,4.63,4.1,221445,208874676.0,11.5,-5.42,-0.25,2.11
2019-08-16,601689,4.36,4.74,4.79,4.21,218787,210957790.0,13.3,8.72,0.38,2.09
2019-08-23,601689,4.84,5.54,5.6,4.77,328248,352207331.0,17.51,16.88,0.8,3.13
2019-08-30,601689,5.4,5.5,5.98,5.31,363863,409293878.0,12.09,-0.72,-0.04,3.47
2019-09-06,601689,5.48,6.4,6.66,5.44,455720,533982524.0,22.18,16.36,0.9,4.35
2019-09-12,601689,6.45,6.09,6.5,6.0,294638,356295201.0,7.81,-4.84,-0.31,2.81
2019-09-20,601689,6.1,5.71,6.37,5.54,276259,320402001.0,13.63,-6.24,-0.38,2.63
2019-09-27,601689,5.77,5.74,5.92,5.33,333342,377168443.0,10.33,0.53,0.03,3.18
2019-09-30,601689,5.74,6.0,6.18,5.69,129200,152588062.0,8.54,4.53,0.26,1.23
2019-10-11,601689,6.07,5.58,6.12,5.39,303351,342756064.0,12.17,-7.0,-0.42,2.89
2019-10-18,601689,5.69,5.66,6.12,5.57,410402,479591976.0,9.86,1.43,0.08,3.91
2019-10-25,601689,5.51,6.03,6.03,5.16,540564,615789899.0,15.37,6.54,0.37,5.16
2019-11-01,601689,6.1,6.48,6.84,6.03,1000286,1255086387.0,13.43,7.46,0.45,9.54
2019-11-08,601689,6.53,7.33,7.42,6.36,1012119,1311505191.0,16.36,13.12,0.85,9.65
2019-11-15,601689,7.23,6.92,7.46,6.75,620275,828787459.0,9.69,-5.59,-0.41,5.92
2019-11-22,601689,6.81,6.7,7.49,6.64,615718,821729984.0,12.28,-3.18,-0.22,5.87
2019-11-29,601689,6.7,7.51,7.76,6.31,953316,1295861885.0,21.64,12.09,0.81,9.09
2019-12-06,601689,7.63,8.58,8.72,7.23,729227,1056440315.0,19.84,14.25,1.07,6.96
2019-12-13,601689,8.86,9.32,9.4,8.54,806387,1288703168.0,10.02,8.62,0.74,7.69
2019-12-20,601689,9.32,10.16,10.43,9.12,643890,1118300916.0,14.06,9.01,0.84,6.14
2019-12-27,601689,10.12,9.56,10.67,9.42,630405,1121251477.0,12.3,-5.91,-0.6,6.01
2020-01-03,601689,9.46,10.55,10.95,9.41,605885,1076288139.0,16.11,10.36,0.99,5.78
2020-01-10,601689,11.82,12.72,13.9,11.23,1766465,3776922112.0,25.31,20.57,2.17,16.85
2020-01-17,601689,13.07,12.65,14.43,12.34,1249493,2765749312.0,16.43,-0.55,-0.07,11.92
2020-01-23,601689,12.54,13.7,14.21,12.14,914179,2030361904.0,16.36,8.3,1.05,8.72
2020-02-07,601689,12.12,15.16,16.05,12.12,1589507,3870166288.0,28.69,10.66,1.46,15.16
2020-02-14,601689,15.34,14.95,16.47,14.61,1202703,3083947088.0,12.27,-1.39,-0.21,11.47
2020-02-21,601689,14.57,15.21,16.11,14.34,1256403,3138175376.0,11.84,1.74,0.26,11.98
2020-02-28,601689,15.01,11.6,15.35,11.46,1697849,3869939200.0,25.58,-23.73,-3.61,16.19
2020-03-06,601689,11.91,13.01,13.61,11.78,952068,2072336032.0,15.78,12.16,1.41,9.08
2020-03-13,601689,12.61,12.61,13.84,11.5,978132,2129766704.0,17.99,-3.07,-0.4,9.33
2020-03-20,601689,12.61,10.16,12.65,9.59,984233,1825147280.0,24.27,-19.43,-2.45,9.39
2020-03-27,601689,9.57,9.16,9.96,8.23,1296580,2143165280.0,17.03,-9.84,-1.0,12.37
2020-04-03,601689,9.16,9.74,10.42,8.54,910053,1521127204.0,20.52,6.33,0.58,8.68
2020-04-10,601689,9.84,9.36,10.4,9.26,567180,992017914.0,11.7,-3.9,-0.38,5.41
2020-04-17,601689,9.1,11.85,12.32,8.92,1135926,2188071288.0,36.32,26.6,2.49,10.83
2020-04-24,601689,11.99,12.7,13.43,11.5,836154,1759242204.0,16.29,7.17,0.85,7.98
2020-04-30,601689,12.39,14.58,15.25,12.39,686297,1601754352.0,22.52,14.8,1.88,6.55
2020-05-08,601689,14.4,14.67,14.88,13.87,459258,1111213037.0,6.93,0.62,0.09,4.38
2020-05-15,601689,14.4,14.24,15.07,13.8,535708,1284807307.0,8.66,-2.93,-0.43,5.11
2020-05-22,601689,14.19,12.76,15.02,12.61,762195,1760898072.0,16.92,-10.39,-1.48,7.27
2020-05-29,601689,12.72,14.34,14.98,12.34,703529,1642510795.0,20.69,12.38,1.58,6.67
2020-06-05,601689,14.73,15.32,15.42,14.12,577995,1413279538.0,9.07,6.83,0.98,5.48
2020-06-12,601689,15.47,15.07,16.52,14.9,574363,1489608974.0,10.57,-1.63,-0.25,5.44
2020-06-19,601689,15.09,16.45,16.45,13.92,656540,1630549658.0,16.79,9.16,1.38,6.22
2020-06-24,601689,16.71,16.64,17.09,16.26,319633,869988605.0,5.05,1.16,0.19,3.03
2020-07-03,601689,16.64,17.36,18.15,16.3,675346,1874929856.0,11.12,4.33,0.72,6.4
2020-07-10,601689,17.23,23.36,24.26,17.02,950564,3164813600.0,41.71,34.56,6.0,9.01
2020-07-17,601689,24.16,21.45,24.85,20.37,825351,2967957840.0,19.18,-8.18,-1.91,7.82
2020-07-24,601689,22.21,20.54,23.64,20.54,658351,2298301568.0,14.45,-4.24,-0.91,6.24
2020-07-31,601689,20.18,21.3,21.98,19.16,493055,1632486848.0,13.73,3.7,0.76,4.67
2020-08-07,601689,21.58,22.61,23.57,20.72,532792,1875460544.0,13.38,6.15,1.31,5.05
2020-08-14,601689,22.6,28.67,28.67,22.47,880024,3548367872.0,27.42,26.8,6.06,8.34
2020-08-21,601689,28.7,26.05,29.34,24.98,611353,2563986224.0,15.21,-9.14,-2.62,5.79
2020-08-28,601689,26.9,26.92,27.21,25.05,381174,1562883024.0,8.29,3.34,0.87,3.61
2020-09-04,601689,26.94,25.3,28.22,24.66,417903,1733460464.0,13.22,-6.02,-1.62,3.96
2020-09-11,601689,24.87,24.39,25.36,22.36,469253,1749548750.0,11.86,-3.6,-0.91,4.45
2020-09-18,601689,24.09,27.16,27.82,23.5,420745,1679157763.0,17.71,11.36,2.77,3.99
2020-09-25,601689,27.5,25.12,27.74,24.24,366585,1461077245.0,12.89,-7.51,-2.04,3.47
2020-09-30,601689,25.27,25.56,26.33,24.46,130514,521578545.0,7.44,1.75,0.44,1.24
2020-10-09,601689,26.43,27.31,27.5,26.12,78188,329255232.0,5.4,6.85,1.75,0.74
2020-10-16,601689,27.98,25.63,28.67,24.95,419765,1769351984.0,13.62,-6.15,-1.68,3.98
2020-10-23,601689,25.56,24.18,26.38,23.36,437482,1696661622.0,11.78,-5.66,-1.45,4.15
2020-10-30,601689,23.88,24.38,25.01,23.43,408030,1549115944.0,6.53,0.83,0.2,3.87
2020-11-06,601689,23.84,23.78,25.96,22.03,762318,2847067856.0,16.12,-2.46,-0.6,7.23
2020-11-13,601689,23.94,23.65,25.87,23.36,438407,1698248427.0,10.56,-0.55,-0.13,4.16
2020-11-20,601689,23.43,21.98,23.6,20.74,487839,1700884419.0,12.09,-7.06,-1.67,4.62
2020-11-27,601689,22.12,20.62,22.68,19.99,457003,1545681314.0,12.24,-6.19,-1.36,4.33
2020-12-04,601689,20.65,22.72,23.54,19.5,614337,2124758576.0,19.59,10.18,2.1,5.82
2020-12-11,601689,23.74,23.33,25.7,23.0,727654,2779416096.0,11.88,2.68,0.61,6.9
2020-12-18,601689,23.41,25.1,25.41,23.36,410436,1594396555.0,8.79,7.59,1.77,3.89
2020-12-25,601689,25.26,25.32,26.6,24.99,457322,1840379143.0,6.41,0.88,0.22,4.33
2020-12-31,601689,25.77,24.48,25.78,23.72,442197,1696235472.0,8.14,-3.32,-0.84,4.19
2021-01-08,601689,27.13,28.78,30.51,27.13,982078,4439250256.0,13.81,17.57,4.3,9.31
2021-01-15,601689,28.74,27.81,31.37,27.07,748976,3405262608.0,14.94,-3.37,-0.97,7.1
2021-01-22,601689,28.67,33.84,34.15,28.67,788630,3851312896.0,19.71,21.68,6.03,7.48
2021-01-29,601689,34.01,28.05,34.26,27.55,623675,2953536624.0,19.83,-17.11,-5.79,5.91
2021-02-05,601689,28.05,27.1,30.94,26.93,597661,2683662048.0,14.3,-3.39,-0.95,5.67
2021-02-10,601689,27.62,28.14,28.58,26.45,256192,1100593584.0,7.86,3.84,1.04,2.43
2021-02-19,601689,28.85,27.07,28.85,26.63,176760,754836912.0,7.89,-3.8,-1.07,1.68
2021-02-26,601689,27.06,23.74,27.79,23.48,602491,2415306192.0,15.92,-12.3,-3.33,5.71
2021-03-05,601689,23.97,22.66,25.96,21.57,739524,2798674560.0,18.49,-4.55,-1.08,7.01
2021-03-12,601689,22.81,21.56,22.93,19.78,586884,1994061424.0,13.9,-4.85,-1.1,5.56
2021-03-19,601689,21.38,20.66,23.17,19.78,557717,1871022935.0,15.72,-4.17,-0.9,5.29
2021-03-26,601689,20.74,20.9,21.23,18.39,461575,1471378411.0,13.75,1.16,0.24,4.38
2021-04-02,601689,21.16,21.03,21.81,20.54,365137,1222884286.0,6.08,0.62,0.13,3.46
2021-04-09,601689,22.76,20.5,23.33,19.87,686036,2359784432.0,16.45,-2.52,-0.53,6.5
2021-04-16,601689,20.5,21.75,21.92,19.49,495301,1639175479.0,11.85,6.1,1.25,4.69
2021-04-23,601689,21.7,23.12,24.32,21.59,513355,1868012118.0,12.55,6.3,1.37,4.87
2021-04-30,601689,22.94,21.36,23.05,21.08,530356,1849109895.0,8.52,-7.61,-1.76,5.03
2021-05-07,601689,21.29,20.72,22.18,20.49,214310,727324128.0,7.91,-3.0,-0.64,2.03
2021-05-14,601689,20.34,17.38,20.69,16.52,980515,2811884080.0,20.13,-16.12,-3.34,9.29
2021-05-21,601689,17.38,19.62,21.07,17.38,692722,2173138953.0,21.23,12.89,2.24,6.57
2021-05-28,601689,19.69,23.48,24.03,19.69,617062,2119140416.0,22.12,19.67,3.86,5.85
2021-06-04,601689,23.48,23.83,25.53,22.92,675995,2584408752.0,11.12,1.49,0.35,6.41
2021-06-11,601689,24.65,25.43,26.28,22.98,579118,2239839408.0,13.85,6.71,1.6,5.49
2021-06-18,601689,25.61,25.68,26.21,24.36,382113,1504603104.0,7.27,0.98,0.25,3.62
2021-06-25,601689,25.75,24.28,28.28,23.43,739749,2964949024.0,18.89,-5.45,-1.4,7.01
2021-07-02,601689,23.92,22.02,24.92,21.84,679450,2484828896.0,12.69,-9.31,-2.26,6.44
2021-07-09,601689,22.23,23.06,23.51,19.64,1409029,4713646192.0,17.57,4.72,1.04,13.36
2021-07-16,601689,22.92,20.61,23.32,19.84,1168113,3930715600.0,15.09,-10.62,-2.45,11.07
2021-07-23,601689,20.3,19.96,21.52,19.75,710805,2327944032.0,8.59,-3.15,-0.65,6.74
2021-07-30,601689,20.08,21.37,21.88,18.1,963103,3054025328.0,18.94,7.06,1.41,9.13
2021-08-06,601689,21.66,25.82,27.59,21.66,1211361,4613766640.0,27.75,20.82,4.45,11.48
2021-08-13,601689,25.49,25.73,26.37,23.99,691835,2719495280.0,9.22,-0.35,-0.09,6.56
2021-08-20,601689,25.69,24.45,26.0,23.06,582956,2210690928.0,11.43,-4.97,-1.28,5.53
2021-08-27,601689,24.51,22.34,25.25,21.89,676909,2499278928.0,13.74,-8.63,-2.11,6.14
2021-09-03,601689,22.23,22.73,23.21,21.43,601720,2113222224.0,7.97,1.75,0.39,5.46
2021-09-10,601689,22.73,24.1,25.23,22.73,699147,2640908224.0,11.0,6.03,1.37,6.34
2021-09-17,601689,24.06,21.78,24.21,21.55,374933,1345131588.0,11.04,-9.63,-2.32,3.4
2021-09-24,601689,21.47,22.17,22.48,21.07,213624,734996398.0,6.47,1.79,0.39,1.94
2021-09-30,601689,22.46,23.23,24.08,22.04,457368,1650316272.0,9.2,4.78,1.06,4.15
2021-10-08,601689,23.55,25.74,25.74,23.55,224949,882737200.0,9.43,10.8,2.51,2.04
2021-10-15,601689,25.88,30.22,30.72,25.45,871557,3796939952.0,20.47,17.4,4.48,7.91
2021-10-22,601689,30.48,29.34,33.54,29.03,975120,4532271104.0,14.92,-2.91,-0.88,8.85
2021-10-29,601689,29.23,33.89,34.99,29.2,1032882,5097138672.0,19.73,15.51,4.55,9.37
2021-11-05,601689,33.27,35.26,36.57,32.68,780651,4131892416.0,11.48,4.04,1.37,7.08
2021-11-12,601689,34.54,36.21,37.41,34.48,509713,2796371248.0,8.31,2.69,0.95,4.63
2021-11-19,601689,39.98,36.37,40.03,35.06,890193,5087427232.0,13.73,0.44,0.16,8.08
2021-11-26,601689,36.4,40.51,41.1,36.4,585610,3496729312.0,12.92,11.38,4.14,5.31
2021-12-03,601689,40.31,37.54,45.03,37.05,1003073,6329806112.0,19.7,-7.33,-2.97,9.1
2021-12-10,601689,38.11,33.89,39.67,32.72,1706782,9130822000.0,18.51,-9.72,-3.65,15.49
2021-12-17,601689,34.23,30.61,34.29,30.33,803131,3992002000.0,11.68,-9.68,-3.28,7.29
2021-12-24,601689,30.51,37.18,38.63,30.51,1181328,6201107088.0,26.53,21.46,6.57,10.72
2021-12-31,601689,36.68,34.65,38.65,33.75,845211,4536009136.0,13.18,-6.8,-2.53,7.67
2022-01-07,601689,36.02,31.88,36.58,31.7,581152,2981361408.0,14.08,-7.99,-2.77,5.27
2022-01-14,601689,31.94,36.99,36.99,31.92,837558,4450957696.0,15.9,16.03,5.11,7.6
2022-01-21,601689,37.39,35.57,39.99,35.26,759909,4372720480.0,12.79,-3.84,-1.42,6.9
2022-01-28,601689,35.34,35.34,39.31,34.58,615037,3515273152.0,13.3,-0.65,-0.23,5.58
2022-02-11,601689,36.72,33.27,37.28,33.06,493583,2638678736.0,11.94,-5.86,-2.07,4.48
2022-02-18,601689,32.34,35.65,37.06,32.34,446831,2400389792.0,14.19,7.15,2.38,4.05
2022-02-25,601689,35.32,38.98,41.86,34.66,477194,2757048352.0,20.2,9.34,3.33,4.33
2022-03-04,601689,39.09,34.54,41.06,33.68,600384,3428209936.0,18.93,-11.39,-4.44,5.45
2022-03-11,601689,34.52,35.89,37.27,32.44,766948,4087072512.0,13.98,3.91,1.35,6.96
2022-03-18,601689,34.7,38.31,40.47,33.19,784721,4457879376.0,20.28,6.74,2.42,7.12
2022-03-25,601689,38.5,36.29,39.86,36.29,368730,2142082704.0,9.32,-5.27,-2.02,3.35
2022-04-01,601689,35.89,38.46,39.41,35.06,451254,2554499856.0,11.99,5.98,2.17,4.09
2022-04-08,601689,37.41,34.72,38.03,33.8,286237,1545436176.0,11.0,-9.72,-3.74,2.6
2022-04-15,601689,33.9,32.68,34.62,29.82,724796,3554782944.0,13.82,-5.88,-2.04,6.58
2022-04-22,601689,32.1,33.58,33.81,30.26,677143,3365405200.0,10.86,2.75,0.9,6.14
2022-04-29,601689,32.66,34.35,34.86,28.1,700284,3390621072.0,20.13,2.29,0.77,6.35
2022-05-06,601689,35.33,33.81,36.51,32.86,207276,1104219952.0,10.63,-1.57,-0.54,1.88
2022-05-13,601689,33.34,36.74,37.61,32.63,404021,2182102989.0,14.73,8.67,2.93,3.67
2022-05-20,601689,37.06,37.27,38.28,35.44,310418,1737736144.0,7.73,1.44,0.53,2.82
2022-05-27,601689,37.55,36.72,39.13,35.02,319121,1795991072.0,11.03,-1.48,-0.55,2.9
2022-06-02,601689,37.13,37.74,38.88,36.36,334777,1924640976.0,6.86,2.78,1.02,3.04
2022-06-10,601689,37.38,39.32,39.43,34.77,663798,3763537376.0,12.35,4.19,1.58,6.02
2022-06-17,601689,38.98,43.72,45.13,38.69,776935,4952359824.0,16.38,11.19,4.4,7.05
2022-06-24,601689,44.36,46.91,48.05,42.83,658411,4504581312.0,11.94,7.3,3.19,5.97
2022-07-01,601689,46.91,47.15,48.98,43.04,647302,4445255776.0,12.66,0.51,0.24,5.87
2022-07-08,601689,47.14,47.25,50.14,46.58,427009,3096298496.0,7.55,0.21,0.1,3.87
2022-07-15,601689,46.66,55.64,57.52,45.95,649369,4989207994.0,24.49,17.76,8.39,5.89
2022-07-22,601689,56.14,58.19,61.84,55.34,695759,6030118704.0,11.68,4.58,2.55,6.31
2022-07-29,601689,58.63,61.68,62.43,55.18,497541,4331455576.0,12.46,6.0,3.49,4.51
2022-08-05,601689,61.47,55.4,61.6,53.47,593435,5047323012.0,13.18,-10.18,-6.28,5.38
2022-08-12,601689,55.4,53.32,57.1,52.27,362717,2961439661.0,8.72,-3.75,-2.08,3.29
2022-08-19,601689,52.63,55.05,57.56,52.43,376618,3126949303.0,9.62,3.24,1.73,3.42
2022-08-26,601689,54.72,56.08,58.88,52.45,392036,3256813078.0,11.68,1.87,1.03,3.56
2022-09-02,601689,55.46,53.58,56.77,50.01,337472,2682338756.0,12.05,-4.46,-2.5,3.06
2022-09-09,601689,52.7,58.46,59.86,50.81,340305,2856525683.0,16.89,9.11,4.88,3.09
2022-09-16,601689,58.21,50.43,58.93,49.72,376670,2978406962.0,15.75,-13.74,-8.03,3.42
2022-09-23,601689,50.18,49.3,52.9,48.35,333297,2520374269.0,9.02,-2.24,-1.13,3.02
2022-09-30,601689,48.52,49.18,53.1,48.29,357092,2705117630.0,9.76,-0.24,-0.12,3.24
2022-10-14,601689,46.5,50.91,51.38,44.5,357835,2578422904.0,13.99,3.52,1.73,3.25
2022-10-21,601689,51.4,46.63,52.41,43.66,574460,4045065677.0,17.19,-8.41,-4.28,5.21
2022-10-28,601689,46.08,43.03,48.67,42.79,457989,3148656368.0,12.61,-7.72,-3.6,4.16
2022-11-04,601689,43.32,52.08,53.43,42.45,494164,3529345851.0,25.52,21.03,9.05,4.48
2022-11-11,601689,52.08,47.87,52.77,46.94,317774,2355279221.0,11.19,-8.08,-4.21,2.88
2022-11-18,601689,47.59,45.42,48.72,43.6,511851,3539215079.0,10.7,-5.12,-2.45,4.64
2022-11-25,601689,45.1,44.29,48.5,44.09,314897,2196483654.0,9.71,-2.49,-1.13,2.86
2022-12-02,601689,43.54,43.5,46.94,41.39,680715,4520110325.0,12.53,-1.78,-0.79,6.18
2022-12-09,601689,43.81,41.63,44.44,39.32,702648,4452595271.0,11.77,-4.3,-1.87,6.38
2022-12-16,601689,41.6,40.79,42.87,39.72,502945,3117355920.0,7.57,-2.02,-0.84,4.56
2022-12-23,601689,40.67,37.94,42.58,37.39,380202,2284855599.0,12.72,-6.99,-2.85,3.45
2022-12-30,601689,38.23,38.69,41.47,37.67,533082,3179628382.0,10.02,1.98,0.75,4.84
2023-01-06,601689,38.69,42.29,42.43,37.13,522557,3133665530.0,13.7,9.3,3.6,4.74
2023-01-13,601689,42.22,44.32,46.26,42.21,630625,4229536314.0,9.58,4.8,2.03,5.72
2023-01-20,601689,44.7,43.0,44.7,42.06,411560,2665624779.0,5.96,-2.98,-1.32,3.73
2023-02-03,601689,46.91,46.86,49.69,45.72,547479,3930233196.0,9.23,8.98,3.86,4.97
2023-02-10,601689,46.56,48.3,49.4,45.54,470847,3356070799.0,8.24,3.07,1.44,4.27
2023-02-17,601689,47.6,46.13,48.6,45.8,285696,2025535208.0,5.8,-4.49,-2.17,2.59
2023-02-24,601689,45.87,44.43,46.22,43.7,309116,2090040905.0,5.46,-3.69,-1.7,2.8
2023-03-03,601689,44.16,40.36,45.3,40.27,470318,2995442817.0,11.32,-9.16,-4.07,4.27
