date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-08-20,601728,3.66,4.98,5.39,3.45,38846643,20105591040.0,57.06,46.47,1.58,67.14
2021-08-27,601728,4.37,3.48,4.37,3.47,50987977,24618145840.0,18.07,-30.12,-1.5,88.12
2021-09-03,601728,3.49,3.41,3.54,3.4,34226613,15649626608.0,4.02,-2.01,-0.07,59.15
2021-09-10,601728,3.41,3.4,3.45,3.4,23736937,10778997936.0,1.47,-0.29,-0.01,41.02
2021-09-17,601728,3.4,3.4,3.41,3.4,20665294,9366299936.0,0.29,0.0,0.0,35.72
2021-09-24,601728,3.41,3.31,3.6,3.3,12330043,5620707232.0,8.82,-2.65,-0.09,27.99
2021-09-30,601728,3.31,3.16,3.31,3.12,6872704,2962677776.0,5.74,-4.53,-0.15,15.6
2021-10-08,601728,3.17,3.21,3.22,3.14,1403774,605277968.0,2.53,1.58,0.05,3.19
2021-10-15,601728,3.2,3.13,3.22,3.12,4639006,1987193264.0,3.12,-2.49,-0.08,10.53
2021-10-22,601728,3.13,3.01,3.13,3.0,4805323,2012297120.0,4.15,-3.83,-0.12,10.91
2021-10-29,601728,3.01,3.26,3.28,3.01,7521619,3195578320.0,8.97,8.31,0.25,17.07
2021-11-05,601728,3.22,3.11,3.23,3.04,4244615,1804514077.0,5.83,-4.6,-0.15,9.64
2021-11-12,601728,3.09,3.08,3.11,3.06,2845373,1198232336.0,1.61,-0.96,-0.03,6.46
2021-11-19,601728,3.09,3.06,3.12,3.04,2852373,1199624759.0,2.6,-0.65,-0.02,6.47
2021-11-26,601728,3.06,3.15,3.27,3.05,5258074,2257771549.0,7.19,2.94,0.09,11.94
2021-12-03,601728,3.14,3.19,3.23,3.11,3674264,1578303490.0,3.81,1.27,0.04,8.34
2021-12-10,601728,3.18,3.31,3.34,3.17,7046372,3080202080.0,5.33,3.76,0.12,16.0
2021-12-17,601728,3.29,3.22,3.31,3.19,4149287,1813477832.0,3.63,-2.72,-0.09,9.42
2021-12-24,601728,3.22,3.18,3.34,3.18,6048114,2657559600.0,4.97,-1.24,-0.04,13.73
2021-12-31,601728,3.18,3.2,3.21,3.17,2366068,1021405569.0,1.26,0.63,0.02,5.37
2022-01-07,601728,3.19,3.16,3.27,3.15,4183580,1809073728.0,3.75,-1.25,-0.04,9.5
2022-01-14,601728,3.16,3.13,3.21,3.13,3689537,1589229772.0,2.53,-0.95,-0.03,8.38
2022-01-21,601728,3.13,3.14,3.18,3.12,2690738,1149951859.0,1.92,0.32,0.01,6.11
2022-01-28,601728,3.14,3.03,3.16,3.02,2907864,1225320735.0,4.46,-3.5,-0.11,6.6
2022-02-11,601728,3.05,3.18,3.34,3.04,8351067,3627512386.0,9.9,4.95,0.15,18.96
2022-02-18,601728,3.17,3.13,3.18,3.09,2816251,1196981081.0,2.83,-1.57,-0.05,6.39
2022-02-25,601728,3.07,3.01,3.09,2.99,10689358,4446972352.0,3.19,-3.83,-0.12,19.83
2022-03-04,601728,3.01,2.99,3.02,2.97,4331320,1785135075.0,1.66,-0.66,-0.02,8.03
2022-03-11,601728,2.98,2.83,2.98,2.69,5691388,2272826032.0,9.7,-5.35,-0.16,10.56
2022-03-18,601728,2.8,2.92,2.94,2.71,5525940,2187310688.0,8.13,3.18,0.09,10.25
2022-03-25,601728,2.9,2.9,2.99,2.88,3895234,1579530057.0,3.77,-0.68,-0.02,7.22
2022-04-01,601728,2.87,2.88,2.9,2.83,2402702,961955704.0,2.41,-0.69,-0.02,4.46
2022-04-08,601728,2.88,2.88,2.92,2.85,1440843,578514855.0,2.43,0.0,0.0,2.67
2022-04-15,601728,2.88,2.88,2.92,2.82,3005629,1202691829.0,3.47,0.0,0.0,5.57
2022-04-22,601728,2.87,2.83,2.88,2.77,2861474,1133913545.0,3.82,-1.74,-0.05,5.31
2022-04-29,601728,2.8,2.76,2.86,2.69,3830082,1486190988.0,6.01,-2.47,-0.07,7.1
2022-05-06,601728,2.75,2.71,2.75,2.69,1444667,556837458.0,2.17,-1.81,-0.05,2.68
2022-05-13,601728,2.7,2.72,2.76,2.69,2516102,968766228.0,2.58,0.37,0.01,4.67
2022-05-20,601728,2.73,2.73,2.74,2.7,2251443,867110838.0,1.47,0.37,0.01,4.18
2022-05-27,601728,2.73,2.73,2.76,2.71,2752466,1062746261.0,1.83,0.0,0.0,5.11
2022-06-02,601728,2.74,2.78,2.79,2.72,2075296,804896605.0,2.56,1.83,0.05,3.85
2022-06-10,601728,2.78,2.82,2.82,2.76,4058073,1543685283.0,2.16,1.44,0.04,7.53
2022-06-17,601728,2.8,2.79,2.87,2.76,3830835,1446122734.0,3.9,-1.06,-0.03,7.11
2022-06-24,601728,2.79,2.78,2.81,2.76,2195510,821929849.0,1.79,-0.36,-0.01,4.07
2022-07-01,601728,2.79,2.76,2.79,2.76,2295693,857248787.0,1.08,-0.72,-0.02,4.26
2022-07-08,601728,2.76,2.75,2.77,2.73,2120072,786291669.0,1.45,-0.36,-0.01,3.93
2022-07-15,601728,2.75,2.75,2.8,2.73,2788404,1040682718.0,2.55,0.0,0.0,5.17
2022-07-22,601728,2.75,2.78,2.79,2.75,1652751,616921387.0,1.45,1.09,0.03,3.07
2022-07-29,601728,2.78,2.75,2.79,2.75,1743363,650100896.0,1.44,-1.08,-0.03,3.23
2022-08-05,601728,2.75,2.74,2.77,2.69,2159060,795274490.0,2.91,-0.36,-0.01,4.0
2022-08-12,601728,2.73,2.79,2.8,2.72,2395438,893612028.0,2.92,1.82,0.05,4.44
2022-08-19,601728,2.79,2.84,2.84,2.77,3810751,1432341086.0,2.51,1.79,0.05,7.07
2022-08-26,601728,2.82,2.78,2.87,2.76,3062600,1157796954.0,3.87,-2.11,-0.06,1.56
2022-09-02,601728,2.77,2.83,2.83,2.76,2006860,753539629.0,2.52,1.8,0.05,1.02
2022-09-09,601728,2.83,2.96,2.96,2.81,4004991,1513835763.0,5.3,4.59,0.13,2.04
2022-09-16,601728,2.96,2.91,3.0,2.9,2956552,1119520668.0,3.38,-1.69,-0.05,1.51
2022-09-23,601728,2.89,3.02,3.05,2.87,3797304,1448721369.0,6.19,3.78,0.11,1.94
2022-09-30,601728,3.02,2.99,3.04,2.95,3470837,1331153720.0,2.98,-0.99,-0.03,1.77
2022-10-14,601728,2.99,3.08,3.14,2.98,5472667,2143237671.0,5.35,3.01,0.09,2.79
2022-10-21,601728,3.08,3.05,3.11,3.03,2998933,1171974909.0,2.6,-0.97,-0.03,1.53
2022-10-28,601728,3.05,3.07,3.13,3.0,3490757,1361675973.0,4.26,0.66,0.02,1.78
2022-11-04,601728,3.06,3.13,3.31,3.05,4706844,1870588030.0,8.47,1.95,0.06,2.4
2022-11-11,601728,3.11,3.14,3.16,3.09,2297620,909045682.0,2.24,0.32,0.01,1.17
2022-11-18,601728,3.15,3.08,3.15,3.03,3380864,1324189648.0,3.82,-1.91,-0.06,1.73
2022-11-25,601728,3.06,3.35,3.42,3.05,9747972,3986320353.0,12.01,8.77,0.27,4.98
2022-12-02,601728,3.28,3.5,3.82,3.26,12708519,5511065226.0,16.72,4.48,0.15,6.49
2022-12-09,601728,3.57,3.56,3.82,3.48,15237909,6816778361.0,9.71,1.71,0.06,7.78
2022-12-16,601728,3.54,3.48,3.76,3.47,6646181,2942583683.0,8.15,-2.25,-0.08,3.39
2022-12-23,601728,3.48,3.39,3.5,3.26,5141698,2150091856.0,6.9,-2.59,-0.09,2.62
2022-12-30,601728,3.38,3.35,3.46,3.32,3578894,1509967622.0,4.13,-1.18,-0.04,1.83
2023-01-06,601728,3.34,3.46,3.64,3.31,5387573,2341946004.0,9.85,3.28,0.11,2.75
2023-01-13,601728,3.46,3.6,3.61,3.43,5545870,2419648264.0,5.2,4.05,0.14,2.83
2023-01-20,601728,3.59,4.01,4.01,3.42,13333529,6131325072.0,16.39,11.39,0.41,6.81
2023-02-03,601728,4.14,4.29,4.41,4.0,20396721,10233899463.0,10.22,6.98,0.28,10.41
2023-02-10,601728,4.19,4.17,4.33,3.97,10249240,5125846932.0,8.39,-2.8,-0.12,5.23
2023-02-17,601728,4.13,4.61,4.96,4.11,15783981,8564608582.0,20.38,10.55,0.44,8.06
2023-02-24,601728,4.76,4.69,5.34,4.51,34954285,20061367480.0,18.0,1.74,0.08,17.84
2023-03-03,601728,4.61,5.54,5.82,4.6,35604262,21521188019.0,26.01,18.12,0.85,18.17
2023-03-10,601728,5.61,5.79,6.19,5.26,30772624,19963725862.0,16.79,4.51,0.25,15.71
2023-03-17,601728,5.81,6.41,6.67,5.79,30700118,21805422724.0,15.2,10.71,0.62,15.67
2023-03-24,601728,6.37,5.79,6.44,5.58,37281456,25065332053.0,13.42,-9.67,-0.62,19.03
2023-03-31,601728,5.71,5.49,5.8,5.19,34096225,21434683473.0,10.54,-5.18,-0.3,17.4
2023-04-07,601728,5.43,6.14,6.28,5.39,25982162,17507842093.0,16.21,11.84,0.65,13.26
2023-04-14,601728,6.08,6.05,6.4,5.66,26054164,17883434160.0,12.05,-1.47,-0.09,13.3
2023-04-21,601728,5.98,5.8,6.31,5.8,23085439,15877746261.0,8.43,-4.13,-0.25,11.78
2023-04-28,601728,5.78,5.85,5.99,5.44,15362391,10067839715.0,9.48,0.86,0.05,7.84
2023-05-05,601728,5.77,5.77,5.98,5.65,5506858,3652935139.0,5.64,-1.37,-0.08,2.81
2023-05-12,601728,5.74,5.55,6.17,5.54,15822123,10609778483.0,10.92,-3.81,-0.22,8.08
2023-05-19,601728,5.52,5.0,5.54,4.9,16689880,9977291895.0,11.53,-9.91,-0.55,8.52
2023-05-26,601728,4.98,4.91,5.12,4.67,10637358,6091460007.0,9.0,-1.8,-0.09,5.43
2023-06-02,601728,4.94,5.34,5.42,4.9,11329748,6822572756.0,10.59,8.76,0.43,5.78
2023-06-09,601728,5.31,5.73,5.73,5.09,8450941,5215368338.0,11.99,7.3,0.39,4.31
2023-06-16,601728,5.57,5.2,5.62,5.16,11804114,7210107835.0,8.03,-9.25,-0.53,6.03
2023-06-21,601728,5.21,4.91,5.42,4.89,9780133,5800728579.0,10.19,-5.58,-0.29,4.99
2023-06-30,601728,4.82,4.87,5.08,4.77,9860560,5590733714.0,6.31,-0.81,-0.04,5.03
2023-07-07,601728,4.88,4.97,5.12,4.82,7498150,4307432249.0,6.16,2.05,0.1,3.83
2023-07-14,601728,4.99,5.15,5.26,4.7,12315912,7007998046.0,11.27,3.62,0.18,6.29
2023-07-21,601728,5.09,4.99,5.23,4.94,6958421,4048912586.0,5.63,-3.11,-0.16,3.55
2023-07-28,601728,4.97,5.06,5.16,4.82,7295656,4196503332.0,6.81,1.4,0.07,3.72
2023-08-04,601728,5.08,5.12,5.23,4.84,10882774,6274074947.0,7.71,1.19,0.06,5.56
2023-08-11,601728,5.05,5.09,5.34,4.97,9181998,5387508216.0,7.23,-0.59,-0.03,4.69
2023-08-18,601728,5.05,4.86,5.33,4.86,8761447,5122392708.0,9.23,-4.52,-0.23,4.47
2023-08-25,601728,4.86,5.03,5.31,4.84,11008992,6461423042.0,9.67,3.5,0.17,5.62
2023-09-01,601728,5.32,5.1,5.36,5.04,8566854,5054520949.0,6.36,1.39,0.07,4.37
2023-09-08,601728,5.13,5.29,5.32,5.09,6960783,4073415403.0,4.51,3.73,0.19,3.55
2023-09-15,601728,5.3,5.52,5.64,5.23,9185591,5562523841.0,7.75,4.35,0.23,4.69
2023-09-22,601728,5.49,5.42,5.5,5.29,5497529,3299951321.0,3.8,-1.81,-0.1,2.81
2023-09-28,601728,5.4,5.17,5.41,5.15,4643694,2719327255.0,4.8,-4.61,-0.25,2.37
2023-10-13,601728,5.16,5.28,5.35,5.1,6196989,3627255371.0,4.84,2.13,0.11,3.16
2023-10-20,601728,5.28,5.12,5.56,5.09,7296385,4369693114.0,8.9,-3.03,-0.16,3.72
2023-10-27,601728,5.12,4.8,5.16,4.69,8159866,4487960158.0,9.18,-6.25,-0.32,4.17
2023-11-03,601728,4.79,4.72,4.8,4.58,6423576,3414501343.0,4.58,-1.67,-0.08,3.28
2023-11-10,601728,4.73,4.61,4.75,4.58,7215112,3787169591.0,3.6,-2.33,-0.11,3.68
2023-11-17,601728,4.63,4.44,4.68,4.37,7586157,3913541268.0,6.72,-3.69,-0.17,3.87
2023-11-24,601728,4.42,4.54,4.63,4.38,6607070,3391403781.0,5.63,2.25,0.1,3.37
2023-12-01,601728,4.54,4.65,4.67,4.4,6036077,3109136876.0,5.95,2.42,0.11,3.08
2023-12-08,601728,4.66,4.54,4.67,4.42,4998357,2574502436.0,5.38,-2.37,-0.11,2.55
2023-12-15,601728,4.53,4.54,4.66,4.46,4246372,2206089450.0,4.41,0.0,0.0,2.17
2023-12-22,601728,4.54,4.56,4.6,4.48,3857876,1992028654.0,2.64,0.44,0.02,1.97
2023-12-29,601728,4.57,4.79,4.82,4.52,6782276,3597738384.0,6.58,5.04,0.23,3.46
2024-01-05,601728,4.78,4.72,4.8,4.65,3711452,1987773712.0,3.13,-1.46,-0.07,1.89
2024-01-12,601728,4.69,4.49,4.77,4.41,5224755,2728622984.0,7.63,-4.87,-0.23,2.67
2024-01-19,601728,4.48,4.67,4.7,4.45,5703669,2980153477.0,5.57,4.01,0.18,2.91
2024-01-26,601728,4.66,5.13,5.18,4.55,10133987,5588283440.0,13.49,9.85,0.46,5.17
2024-02-02,601728,5.11,5.21,5.36,4.88,8572656,4964391428.0,9.36,1.56,0.08,4.38
2024-02-08,601728,5.13,5.22,5.31,5.06,7734642,4501827564.0,4.8,0.19,0.01,3.95
2024-02-23,601728,5.2,5.41,5.61,5.07,10231056,6156920580.0,10.34,3.64,0.19,5.22
2024-03-01,601728,5.41,5.24,5.41,5.16,8747348,5127358191.0,4.62,-3.14,-0.17,4.47
2024-03-08,601728,5.23,5.33,5.39,5.18,7360593,4348163945.0,4.01,1.72,0.09,3.76
2024-03-15,601728,5.3,5.02,5.34,4.93,6972251,3977692906.0,7.69,-5.82,-0.31,3.56
2024-03-22,601728,5.01,5.2,5.22,5.01,5381205,3098573888.0,4.18,3.59,0.18,2.75
2024-03-29,601728,5.19,5.46,5.46,5.17,6365835,3781627249.0,5.58,5.0,0.26,3.25
2024-04-03,601728,5.48,5.38,5.51,5.33,2850803,1715230167.0,3.3,-1.47,-0.08,1.46
2024-04-12,601728,5.37,5.34,5.49,5.29,3787061,2267685631.0,3.72,-0.74,-0.04,1.93
2024-04-19,601728,5.35,5.63,5.81,5.3,7903592,4891820511.0,9.55,5.43,0.29,4.03
2024-04-26,601728,5.61,5.46,5.73,5.37,5488477,3364096733.0,6.39,-3.02,-0.17,2.8
2024-04-30,601728,5.46,5.38,5.46,5.34,3226961,1936491389.0,2.2,-1.47,-0.08,1.65
2024-05-10,601728,5.37,5.37,5.4,5.24,8599007,5096794855.0,2.97,-0.19,-0.01,4.39
2024-05-17,601728,5.33,5.27,5.35,5.19,6191786,3642379774.0,2.98,-1.86,-0.1,3.16
2024-05-24,601728,5.27,5.32,5.38,5.21,5398770,3202936566.0,3.23,0.95,0.05,2.76
2024-05-31,601728,5.32,5.32,5.44,5.25,4309554,2573030256.0,3.57,0.0,0.0,2.2
2024-06-07,601728,5.3,5.35,5.37,5.23,3928003,2326622347.0,2.63,0.56,0.03,2.01
2024-06-14,601728,5.35,5.2,5.4,5.12,4283293,2489789199.0,5.23,-2.8,-0.15,2.19
2024-06-21,601728,5.18,5.29,5.3,5.1,4477259,2569100454.0,3.85,1.73,0.09,2.29
2024-06-28,601728,5.3,5.62,5.63,5.24,6581345,3900231859.0,7.37,6.24,0.33,3.36
2024-07-05,601728,5.6,5.65,5.69,5.53,5676400,3491137852.0,2.85,0.53,0.03,2.9
2024-07-12,601728,5.63,5.73,5.8,5.59,5028640,3128569566.0,3.72,1.42,0.08,2.57
2024-07-19,601728,5.73,5.85,5.89,5.63,5229959,3294793353.0,4.54,2.09,0.12,2.67
2024-07-26,601728,5.85,5.49,5.9,5.39,6362871,3965462126.0,8.72,-6.15,-0.36,3.25
2024-08-02,601728,5.49,5.53,5.67,5.42,5516766,3336915298.0,4.55,0.73,0.04,2.82
2024-08-09,601728,5.49,5.25,5.51,5.23,4844239,2860639229.0,5.06,-5.06,-0.28,2.47
2024-08-16,601728,5.22,5.45,5.47,5.15,4277009,2489659766.0,6.1,3.81,0.2,2.18
2024-08-23,601728,5.45,5.69,5.77,5.43,5214716,3204723480.0,6.24,4.4,0.24,2.57
2024-08-30,601728,5.7,5.57,5.83,5.53,5396554,3348889082.0,5.27,-2.11,-0.12,2.66
2024-09-06,601728,5.54,5.57,5.78,5.52,4234907,2619648091.0,4.67,0.0,0.0,2.09
2024-09-13,601728,5.6,5.59,5.72,5.51,4121983,2496151346.0,3.77,0.36,0.02,2.04
2024-09-20,601728,5.57,5.66,5.69,5.49,2624442,1558071732.0,3.58,1.25,0.07,1.3
2024-09-27,601728,5.62,5.97,6.09,5.59,8167332,5069622258.0,8.83,5.48,0.31,4.03
2024-09-30,601728,6.01,6.35,6.47,5.9,6101784,3946989763.0,9.55,6.37,0.38,3.01
2024-10-11,601728,6.96,5.94,6.96,5.92,16442738,10813958493.0,16.38,-6.46,-0.41,8.12
2024-10-18,601728,5.97,6.17,6.26,5.95,8701638,5625904990.0,5.22,3.87,0.23,4.3
2024-10-25,601728,6.19,6.11,6.33,6.01,9990642,6533770960.0,5.19,-0.97,-0.06,4.93
2024-11-01,601728,6.09,6.05,6.21,5.97,7391762,4764211699.0,3.93,-0.98,-0.06,3.65
2024-11-08,601728,6.06,6.15,6.23,5.99,9270746,5976378688.0,3.97,1.65,0.1,4.58
2024-11-15,601728,6.14,6.34,6.61,5.99,14796772,9807898150.0,10.08,3.09,0.19,7.31
2024-11-22,601728,6.35,6.06,6.56,6.04,10231691,6761105037.0,8.2,-4.42,-0.28,5.05
2024-11-29,601728,6.07,6.11,6.21,5.97,5768086,3730631518.0,3.96,0.83,0.05,2.85
2024-12-06,601728,6.09,6.27,6.38,6.08,6065792,3993459373.0,4.91,2.62,0.16,3.0
2024-12-13,601728,6.27,6.43,6.53,6.25,7541146,5094065584.0,4.47,2.55,0.16,3.72
2024-12-20,601728,6.43,6.69,6.84,6.43,7443750,5230420878.0,6.38,4.04,0.26,3.68
2024-12-27,601728,6.69,6.81,6.94,6.61,6072303,4334058226.0,4.93,1.79,0.12,3.0
2025-01-03,601728,6.81,6.65,6.99,6.58,5058634,3618368589.0,6.02,-2.35,-0.16,2.5
2025-01-10,601728,6.62,6.62,6.81,6.54,4006411,2816627531.0,4.06,-0.45,-0.03,1.98
2025-01-17,601728,6.56,6.58,6.68,6.39,3976603,2746760556.0,4.38,-0.6,-0.04,1.96
2025-01-24,601728,6.59,6.55,6.64,6.27,4624339,3155334377.0,5.62,-0.46,-0.03,2.28
2025-01-27,601728,6.58,6.7,6.75,6.53,876606,615860348.0,3.36,2.29,0.15,0.43
2025-02-07,601728,6.73,6.77,6.97,6.56,3681318,2596333898.0,6.12,1.04,0.07,1.82
2025-02-14,601728,6.94,7.54,7.71,6.91,18980280,14719113149.0,11.82,11.37,0.77,9.37
2025-02-21,601728,7.76,8.24,8.24,7.41,18922666,15511426106.0,11.01,9.28,0.7,2.44
2025-02-28,601728,8.24,7.39,8.25,7.37,10910262,8923600299.0,10.68,-10.32,-0.85,1.41
2025-03-07,601728,7.44,7.86,8.05,7.39,8075534,6496904344.0,8.93,6.36,0.47,1.04
2025-03-14,601728,7.86,7.46,7.87,7.38,7010484,5552788049.0,6.23,-5.09,-0.4,0.9
2025-03-21,601728,7.46,7.16,7.59,7.12,6248225,4803498755.0,6.3,-4.02,-0.3,0.8
2025-03-28,601728,7.15,7.36,7.48,7.14,5511616,4216113783.0,4.75,2.79,0.2,0.71
2025-04-03,601728,7.34,7.67,7.7,7.31,4449395,3497563732.0,5.3,4.21,0.31,0.57
