date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-04-12,002230,36.6,34.23,36.77,33.76,1831609,6578949712.0,8.25,-6.22,-2.27,10.05
2019-04-19,002230,34.71,34.2,35.3,33.05,1489246,5210433168.0,6.57,-0.09,-0.03,8.18
2019-04-26,002230,34.2,32.19,34.45,32.18,1476521,5039218688.0,6.64,-5.88,-2.01,8.11
2019-04-30,002230,32.18,31.51,32.55,31.04,490809,1593467136.0,4.69,-2.11,-0.68,2.69
2019-05-10,002230,30.19,29.72,30.31,27.7,1610861,4781775104.0,8.28,-5.68,-1.79,8.84
2019-05-17,002230,29.19,29.03,31.08,28.58,1396315,4232371360.0,8.41,-2.32,-0.69,7.67
2019-05-24,002230,29.03,28.03,31.17,27.81,1880591,5702086416.0,11.57,-3.44,-1.0,10.17
2019-05-31,002230,28.08,28.28,29.16,27.9,1049827,3083137824.0,4.5,0.89,0.25,5.68
2019-06-06,002230,28.69,27.29,28.7,27.12,799152,2306625648.0,5.59,-3.5,-0.99,4.32
2019-06-14,002230,27.32,27.83,29.08,27.2,1023017,2978208176.0,6.89,1.98,0.54,5.53
2019-06-21,002230,27.9,31.67,31.88,27.8,2252047,6994031600.0,14.66,13.8,3.84,12.18
2019-06-28,002230,31.3,32.44,33.18,29.85,2199396,7203857008.0,10.51,2.43,0.77,11.89
2019-07-05,002230,33.55,33.47,34.55,32.9,1741317,6008989824.0,5.09,3.18,1.03,9.46
2019-07-12,002230,33.3,32.19,33.77,31.71,1165502,3881106288.0,6.15,-3.82,-1.28,6.33
2019-07-19,002230,31.99,31.45,33.26,31.19,1501942,4972703232.0,6.43,-2.3,-0.74,8.16
2019-07-26,002230,31.61,33.02,33.33,30.54,1434561,4772046816.0,8.87,4.99,1.57,7.79
2019-08-02,002230,33.08,31.18,33.12,30.55,1163687,3811638992.0,7.78,-5.57,-1.84,6.32
2019-08-09,002230,31.03,28.81,31.68,28.61,1150195,3507041536.0,9.85,-7.6,-2.37,6.25
2019-08-16,002230,28.96,31.31,31.76,28.8,1314620,4094925616.0,10.27,8.68,2.5,7.13
2019-08-23,002230,31.65,31.32,32.78,31.25,1557506,5102496496.0,4.89,0.03,0.01,8.45
2019-08-30,002230,30.69,32.1,33.54,30.34,2271795,7589277440.0,10.22,2.49,0.78,12.32
2019-09-06,002230,32.14,33.96,34.79,31.82,2310327,7943134272.0,9.25,5.79,1.86,12.53
2019-09-12,002230,34.26,33.78,35.27,33.41,1756093,6183214816.0,5.48,-0.53,-0.18,9.52
2019-09-20,002230,33.89,33.05,34.34,32.26,1466125,4955639808.0,6.16,-2.16,-0.73,7.95
2019-09-27,002230,33.05,31.84,34.0,31.5,1543203,5186941216.0,7.56,-3.66,-1.21,8.37
2019-09-30,002230,31.85,31.06,31.9,31.06,207633,667961664.0,2.64,-2.45,-0.78,1.13
2019-10-11,002230,30.19,33.08,33.56,29.79,1575881,5175441808.0,12.14,6.5,2.02,8.55
2019-10-18,002230,33.8,33.97,35.28,32.23,2241309,7771672352.0,9.22,2.69,0.89,12.16
2019-10-25,002230,33.9,32.61,34.38,32.01,1927275,6558859264.0,6.98,-4.0,-1.36,10.45
2019-11-01,002230,32.85,32.82,33.52,31.9,1426632,4767696144.0,4.97,0.64,0.21,7.74
2019-11-08,002230,32.95,33.8,34.36,32.52,1514102,5165023360.0,5.61,2.99,0.98,8.21
2019-11-15,002230,33.56,32.09,33.97,31.8,1442355,4823578912.0,6.42,-5.06,-1.71,7.82
2019-11-22,002230,32.0,33.38,34.51,31.98,1655949,5622158128.0,7.88,4.02,1.29,8.98
2019-11-29,002230,33.36,32.26,33.47,31.91,1114628,3685972560.0,4.67,-3.36,-1.12,6.05
2019-12-06,002230,32.26,31.72,32.7,31.17,1285316,4153475168.0,4.74,-1.67,-0.54,6.97
2019-12-13,002230,31.76,32.0,32.67,31.37,1496066,4871358432.0,4.1,0.88,0.28,8.08
2019-12-20,002230,32.2,32.73,33.59,32.1,1921005,6474048832.0,4.66,2.28,0.73,10.38
2019-12-27,002230,33.05,33.6,35.15,32.29,2370181,8188747008.0,8.74,2.66,0.87,12.81
2020-01-03,002230,33.6,33.96,34.84,32.9,1521761,5282037312.0,5.77,1.07,0.36,8.22
2020-01-10,002230,33.6,35.56,36.93,33.51,3072648,11216415616.0,10.07,4.71,1.6,16.6
2020-01-17,002230,35.65,35.26,36.58,35.1,1859786,6785733552.0,4.16,-0.84,-0.3,10.05
2020-01-23,002230,35.3,34.49,36.28,33.7,1921706,6948040912.0,7.32,-2.18,-0.77,10.38
2020-02-07,002230,30.97,38.16,39.1,30.97,6009203,22055341536.0,23.57,10.64,3.67,32.47
2020-02-14,002230,38.41,37.66,39.0,36.9,4094945,15825301568.0,5.5,-1.31,-0.5,22.13
2020-02-21,002230,37.66,40.64,41.52,37.45,4815496,19174786752.0,10.81,7.91,2.98,26.02
2020-02-28,002230,41.29,37.89,42.49,37.8,5057660,20705785296.0,11.54,-6.77,-2.75,27.33
2020-03-06,002230,39.15,41.15,44.16,38.42,5732811,24540570240.0,15.15,8.6,3.26,30.98
2020-03-13,002230,39.92,37.61,41.05,35.3,3588643,14177339776.0,13.97,-8.6,-3.54,19.39
2020-03-20,002230,37.9,35.53,37.9,34.0,2764448,10074693552.0,10.37,-5.53,-2.08,14.81
2020-03-27,002230,34.3,35.29,36.1,33.61,2127554,7609487232.0,7.01,-0.68,-0.24,11.39
2020-04-03,002230,34.7,34.1,34.78,33.33,1545812,5374939248.0,4.11,-3.37,-1.19,8.28
2020-04-10,002230,34.91,35.06,36.45,34.63,1727272,6228141328.0,5.34,2.82,0.96,9.25
2020-04-17,002230,34.7,33.93,34.7,33.41,1534674,5332915120.0,3.68,-3.22,-1.13,8.22
2020-04-24,002230,34.05,33.04,34.59,33.02,1482172,5137207456.0,4.63,-2.62,-0.89,7.82
2020-04-30,002230,33.04,32.58,33.15,30.17,1374263,4483229904.0,9.02,-1.39,-0.46,7.25
2020-05-08,002230,32.19,33.57,34.04,32.08,981465,3331523248.0,6.02,3.04,0.99,5.18
2020-05-15,002230,34.08,32.72,34.15,32.39,1129335,3841306256.0,5.24,-2.53,-0.85,5.96
2020-05-22,002230,32.74,31.7,34.23,31.51,1695877,5732181072.0,8.31,-3.12,-1.02,8.82
2020-05-29,002230,31.72,31.25,31.83,30.63,1094648,3487225904.0,3.79,-1.42,-0.45,5.69
2020-06-05,002230,31.5,32.68,33.85,31.43,1465651,4891568080.0,7.74,4.58,1.43,7.62
2020-06-12,002230,32.88,34.2,35.75,32.8,2397403,8350891904.0,9.03,4.65,1.52,12.53
2020-06-19,002230,34.17,34.61,34.93,33.41,1626666,5678542336.0,4.44,1.2,0.41,8.5
2020-06-24,002230,34.9,35.98,37.05,34.49,1369523,4951957264.0,7.4,3.96,1.37,7.16
2020-07-03,002230,35.97,37.53,38.08,35.46,2432788,9110820304.0,7.28,4.31,1.55,12.71
2020-07-10,002230,38.2,40.53,42.36,37.9,3907062,15973507520.0,11.88,7.99,3.0,20.42
2020-07-17,002230,40.41,36.64,41.17,36.06,3226903,12743970384.0,12.61,-9.6,-3.89,16.86
2020-07-24,002230,37.1,35.35,37.99,35.08,2376663,8891503376.0,7.94,-3.52,-1.29,11.76
2020-07-31,002230,35.41,36.02,36.57,34.81,1595174,5796534080.0,4.98,1.9,0.67,7.89
2020-08-07,002230,36.2,37.39,38.51,36.2,2149620,8153932256.0,6.41,3.8,1.37,10.63
2020-08-14,002230,37.2,37.85,38.9,35.0,2042940,7710386128.0,10.43,1.23,0.46,10.11
2020-08-21,002230,37.85,38.25,38.92,36.61,2111600,8128095712.0,6.1,1.06,0.4,10.43
2020-08-28,002230,38.2,36.92,38.33,35.92,1756592,6629591008.0,6.3,-3.48,-1.33,8.68
2020-09-04,002230,37.39,36.38,38.04,35.78,1631928,6173432800.0,6.12,-1.46,-0.54,8.06
2020-09-11,002230,36.38,34.1,36.62,33.61,1136789,4042420896.0,8.27,-6.27,-2.28,5.62
2020-09-18,002230,34.49,34.98,35.05,34.01,702103,2464756128.0,3.05,2.58,0.88,3.47
2020-09-25,002230,35.2,33.92,35.74,33.68,723296,2547294752.0,5.89,-3.03,-1.06,3.57
2020-09-30,002230,33.95,33.67,34.23,33.44,333511,1150454432.0,2.33,-0.74,-0.25,1.65
2020-10-09,002230,34.22,34.94,35.14,34.21,198513,703101280.0,2.76,3.77,1.27,0.98
2020-10-16,002230,35.19,35.02,36.22,34.79,1042169,3768689184.0,4.09,0.23,0.08,5.15
2020-10-23,002230,35.4,34.15,35.5,33.95,604402,2121838992.0,4.43,-2.48,-0.87,2.99
2020-10-30,002230,34.15,37.44,38.46,33.88,2750991,10346452400.0,13.41,9.63,3.29,13.59
2020-11-06,002230,37.8,40.49,41.35,37.8,3180505,12822657440.0,9.48,8.15,3.05,15.71
2020-11-13,002230,41.0,42.0,44.07,39.38,3876509,16447100112.0,11.58,3.73,1.51,19.15
2020-11-20,002230,42.36,40.32,42.36,39.49,2407888,9925425472.0,6.83,-4.0,-1.68,11.89
2020-11-27,002230,40.32,37.7,40.62,37.06,2122863,8293120288.0,8.83,-6.5,-2.62,10.49
2020-12-04,002230,37.79,38.11,38.82,37.33,1637965,6348269008.0,3.95,1.09,0.41,8.09
2020-12-11,002230,38.11,37.78,38.48,36.56,1102891,4222697552.0,5.04,-0.87,-0.33,5.45
2020-12-18,002230,37.77,38.23,38.71,36.82,1421103,5468259712.0,5.0,1.19,0.45,7.01
2020-12-25,002230,38.23,37.52,39.73,37.0,1854529,7256461728.0,7.14,-1.86,-0.71,9.15
2020-12-31,002230,37.4,40.27,40.88,36.03,1983432,7715925024.0,12.93,7.33,2.75,9.79
2021-01-08,002230,40.8,42.45,43.08,39.95,2792886,11804875712.0,7.77,5.41,2.18,13.78
2021-01-15,002230,42.65,43.54,47.28,41.1,3400616,15231880640.0,14.56,2.57,1.09,16.78
2021-01-22,002230,43.39,51.23,51.68,42.85,5026114,24502717632.0,20.28,17.66,7.69,24.8
2021-01-29,002230,51.6,46.15,53.83,45.07,3526833,17444846000.0,17.1,-9.92,-5.08,17.4
2021-02-05,002230,46.25,43.08,49.93,42.7,3717769,17304509952.0,15.67,-6.65,-3.07,18.35
2021-02-10,002230,43.57,52.95,52.96,42.8,1945453,9609907040.0,23.58,22.91,9.87,9.6
2021-02-19,002230,53.9,51.0,54.25,49.85,1408026,7422859376.0,8.31,-3.68,-1.95,6.95
2021-02-26,002230,52.42,47.61,57.13,46.08,4184319,21866819776.0,21.67,-6.65,-3.39,20.65
2021-03-05,002230,48.28,47.04,50.68,45.64,2169473,10555289328.0,10.59,-1.2,-0.57,10.71
2021-03-12,002230,47.76,48.32,48.67,44.4,2170857,10279341248.0,9.08,2.72,1.28,10.71
2021-03-19,002230,47.75,44.06,47.95,43.57,1652309,7579248880.0,9.06,-8.82,-4.26,8.15
2021-03-26,002230,44.27,47.0,47.61,43.68,1666507,7707316016.0,8.92,6.67,2.94,8.22
2021-04-02,002230,47.72,47.99,48.9,46.67,1405036,6783423856.0,4.74,2.11,0.99,6.93
2021-04-09,002230,48.11,45.87,48.98,45.8,1201574,5736815776.0,6.63,-4.42,-2.12,5.93
2021-04-16,002230,46.1,45.7,46.94,44.47,1317289,6074599920.0,5.38,-0.37,-0.17,6.5
2021-04-23,002230,45.94,49.88,50.54,45.33,2200930,10924054896.0,11.4,9.15,4.18,10.73
2021-04-30,002230,50.4,50.37,52.04,48.73,1571655,8021272592.0,6.64,0.98,0.49,7.66
2021-05-07,002230,50.3,48.12,50.75,48.0,608422,3041518784.0,5.46,-4.47,-2.25,2.97
2021-05-14,002230,47.98,53.36,53.6,47.5,2226458,11670364112.0,12.68,10.89,5.24,10.85
2021-05-21,002230,53.24,53.59,56.39,52.04,2033544,11147011328.0,8.15,0.43,0.23,9.74
2021-05-28,002230,53.94,61.34,62.6,53.94,2704176,16238205344.0,16.16,14.46,7.75,13.03
2021-06-04,002230,62.4,58.35,63.81,57.98,1853874,11231129984.0,9.5,-4.87,-2.99,8.93
2021-06-11,002230,58.8,57.3,61.46,54.86,2402652,14202895600.0,11.31,-1.8,-1.05,11.58
2021-06-18,002230,57.81,65.58,68.1,57.7,2315146,14428396528.0,18.15,14.45,8.28,11.16
2021-06-25,002230,66.5,62.89,68.1,61.81,2105489,13747280672.0,9.59,-4.1,-2.69,10.14
2021-07-02,002230,63.17,62.57,67.4,61.8,1699567,11037613248.0,8.9,-0.51,-0.32,8.19
2021-07-09,002230,62.65,61.0,65.35,59.6,2066874,13039611520.0,9.19,-2.51,-1.57,9.96
2021-07-16,002230,61.0,60.4,64.35,59.31,1621447,9972067616.0,8.26,-0.98,-0.6,7.81
2021-07-23,002230,59.8,62.2,66.93,58.88,2170047,13613736784.0,13.33,2.98,1.8,10.46
2021-07-30,002230,65.15,58.2,67.81,55.44,2786484,16966151248.0,19.89,-6.43,-4.0,13.43
2021-08-06,002230,58.0,56.6,60.44,55.9,1508954,8854739056.0,7.8,-2.75,-1.6,7.27
2021-08-13,002230,56.3,53.73,57.1,52.99,1236889,6907644656.0,7.26,-5.07,-2.87,5.96
2021-08-20,002230,53.37,51.3,53.88,50.6,1269570,6663394864.0,6.1,-4.52,-2.43,6.11
2021-08-27,002230,50.86,52.23,54.63,50.86,1511359,8005775840.0,7.35,1.81,0.93,7.27
2021-09-03,002230,52.25,49.13,52.6,49.1,1269342,6456623776.0,6.7,-5.94,-3.1,6.11
2021-09-10,002230,49.22,51.71,52.52,48.91,1060411,5480491920.0,7.35,5.25,2.58,5.1
2021-09-17,002230,51.71,50.55,52.14,49.6,746208,3821643264.0,4.91,-2.24,-1.16,3.59
2021-09-24,002230,49.66,52.7,53.18,49.66,623404,3253114288.0,6.96,4.25,2.15,3.0
2021-09-30,002230,53.62,52.5,54.78,51.14,900124,4807916336.0,6.91,-0.38,-0.2,4.33
2021-10-08,002230,53.21,54.42,54.86,52.71,311723,1701850000.0,4.1,3.66,1.92,1.5
2021-10-15,002230,54.46,54.57,55.88,51.91,923979,5021118160.0,7.3,0.28,0.15,4.44
2021-10-22,002230,54.5,53.34,54.99,51.61,851894,4572758864.0,6.19,-2.25,-1.23,4.1
2021-10-29,002230,53.32,56.02,57.28,51.4,2081201,11578621536.0,11.02,5.02,2.68,10.01
2021-11-05,002230,56.3,57.55,58.2,54.81,1302174,7434407680.0,6.05,2.73,1.53,6.26
2021-11-12,002230,57.71,57.57,59.28,56.51,1064561,6220141280.0,4.81,0.03,0.02,5.14
2021-11-19,002230,57.3,56.47,58.7,55.41,786596,4513554448.0,5.71,-1.91,-1.1,3.8
2021-11-26,002230,56.51,54.17,57.84,53.93,1018449,5709776144.0,6.92,-4.07,-2.3,4.91
2021-12-03,002230,53.62,53.17,54.17,52.29,892904,4786818992.0,3.47,-1.85,-1.0,4.31
2021-12-10,002230,53.19,53.4,54.53,51.46,961943,5135713360.0,5.77,0.43,0.23,4.64
2021-12-17,002230,53.6,51.76,54.81,51.76,923245,4964994992.0,5.71,-3.07,-1.64,4.44
2021-12-24,002230,51.71,50.71,52.28,50.26,805173,4137103696.0,3.9,-2.03,-1.05,3.87
2021-12-31,002230,50.75,52.11,52.26,50.22,788959,4073373008.0,4.02,2.76,1.4,3.79
2022-01-07,002230,53.91,49.29,54.1,49.25,993798,5160659856.0,9.31,-5.41,-2.82,4.78
2022-01-14,002230,49.3,46.41,49.91,45.9,990353,4789060800.0,8.14,-5.84,-2.88,4.76
2022-01-21,002230,46.41,47.41,49.19,46.41,888602,4293357808.0,5.99,2.15,1.0,4.27
2022-01-28,002230,47.41,43.0,48.18,42.97,938036,4300428192.0,10.99,-9.3,-4.41,4.51
2022-02-11,002230,43.97,46.8,47.2,43.18,1124280,5149442240.0,9.35,8.84,3.8,5.4
2022-02-18,002230,46.8,50.54,50.69,46.05,1202192,5949384992.0,9.91,7.99,3.74,5.73
2022-02-25,002230,50.7,48.89,51.09,47.9,832079,4161534688.0,6.31,-3.26,-1.65,3.97
2022-03-04,002230,48.85,49.01,50.25,47.9,632705,3126717456.0,4.81,0.25,0.12,3.02
2022-03-11,002230,48.6,46.14,48.6,43.9,924191,4314356352.0,9.59,-5.86,-2.87,4.41
2022-03-18,002230,45.35,46.98,47.93,43.41,1158407,5405583840.0,9.8,1.82,0.84,5.52
2022-03-25,002230,46.98,46.08,48.7,46.07,606260,2902477360.0,5.6,-1.92,-0.9,2.89
2022-04-01,002230,45.48,45.98,46.89,45.2,414566,1925868912.0,3.67,-0.22,-0.1,1.98
2022-04-08,002230,45.82,44.47,46.21,43.46,276250,1248255232.0,5.98,-3.28,-1.51,1.32
2022-04-15,002230,44.23,41.18,44.25,40.04,603937,2541974448.0,9.47,-7.4,-3.29,2.88
2022-04-22,002230,41.03,38.16,41.18,38.1,701589,2819923152.0,7.48,-7.33,-3.02,3.34
2022-04-29,002230,38.0,36.6,38.0,32.43,1221051,4319382048.0,14.6,-4.09,-1.56,5.82
2022-05-06,002230,36.42,36.14,37.13,35.71,285380,1053254736.0,3.88,-1.26,-0.46,1.36
2022-05-13,002230,36.13,35.39,37.06,34.91,668020,2421465232.0,5.95,-2.08,-0.75,3.18
2022-05-20,002230,35.6,35.7,36.38,34.51,761085,2719328928.0,5.28,0.88,0.31,3.63
2022-05-27,002230,35.98,34.56,36.64,33.58,850889,3019359600.0,8.57,-3.19,-1.14,4.06
2022-06-02,002230,34.66,36.52,36.58,34.51,741519,2681710000.0,5.99,5.67,1.96,3.52
2022-06-10,002230,36.74,37.49,38.93,36.45,1226041,4675295808.0,6.79,2.66,0.97,5.83
2022-06-17,002230,37.1,38.33,38.93,36.21,932763,3561429248.0,7.26,2.24,0.84,4.43
2022-06-24,002230,38.98,41.45,42.9,38.68,1874262,7782545184.0,11.01,8.14,3.12,8.91
2022-07-01,002230,41.64,40.86,43.42,40.3,1138709,4782354576.0,7.53,-1.42,-0.59,5.41
2022-07-08,002230,42.09,42.3,44.36,41.42,1140090,4914771808.0,7.2,3.52,1.44,5.42
2022-07-15,002230,42.2,39.38,42.2,39.38,644047,2624069608.21,6.67,-6.9,-2.92,3.06
2022-07-22,002230,39.44,40.92,43.03,39.37,790205,3296583552.6,9.29,3.91,1.54,3.75
2022-07-29,002230,40.92,41.74,43.09,40.28,661364,2804123117.25,6.87,2.0,0.82,3.14
2022-08-05,002230,41.51,41.9,42.8,40.01,750697,3112918336.0,6.68,0.38,0.16,3.57
2022-08-12,002230,42.0,40.91,42.5,40.23,613586,2540246374.45,5.42,-2.36,-0.99,2.92
2022-08-19,002230,40.59,38.64,40.8,38.53,816576,3251042049.4,5.55,-5.55,-2.27,3.88
2022-08-26,002230,38.63,36.91,39.5,36.7,723581,2770971753.38,7.25,-4.48,-1.73,3.44
2022-09-02,002230,36.36,37.09,37.64,36.05,431422,1607412628.23,4.31,0.49,0.18,2.05
2022-09-09,002230,36.87,36.85,37.06,35.76,437938,1610156482.77,3.5,-0.65,-0.24,2.08
2022-09-16,002230,36.93,35.15,37.28,35.15,406681,1482290196.6,5.78,-4.61,-1.7,1.93
2022-09-23,002230,35.16,33.43,35.45,32.98,453693,1569164760.94,7.03,-4.89,-1.72,2.16
2022-09-30,002230,33.31,32.52,34.15,32.48,447008,1501895952.42,5.0,-2.72,-0.91,2.12
2022-10-14,002230,32.48,32.7,32.95,29.44,897675,2833972355.24,10.79,0.55,0.18,4.27
2022-10-21,002230,32.76,33.5,35.0,31.91,1057325,3553537458.82,9.45,2.45,0.8,5.02
2022-10-28,002230,33.51,33.65,35.95,32.2,1465714,5083644353.54,11.19,0.45,0.15,6.96
2022-11-04,002230,32.25,35.4,35.9,32.06,1183112,4171364254.7,11.41,5.2,1.75,5.62
2022-11-11,002230,35.0,34.16,35.54,33.28,1065951,3706041835.55,6.38,-3.5,-1.24,5.07
2022-11-18,002230,34.23,34.55,35.78,33.65,1281730,4492590733.75,6.24,1.14,0.39,6.09
2022-11-25,002230,34.3,31.97,34.45,31.82,828355,2758492598.91,7.61,-7.47,-2.58,3.94
2022-12-02,002230,31.6,32.67,33.06,30.79,810974,2620800492.13,7.1,2.19,0.7,3.85
2022-12-09,002230,33.0,33.7,34.01,32.75,849229,2859967840.93,3.86,3.15,1.03,4.04
2022-12-16,002230,33.6,33.6,34.46,32.83,698478,2370641629.82,4.84,-0.3,-0.1,3.3
2022-12-23,002230,33.55,33.06,33.97,31.5,728315,2406271333.31,7.35,-1.61,-0.54,3.44
2022-12-30,002230,33.13,32.53,33.29,32.11,539291,1778160174.49,3.57,-1.6,-0.53,2.55
2023-01-06,002230,32.6,33.64,34.21,32.53,745064,2538227193.71,5.16,3.41,1.11,3.52
2023-01-13,002230,33.74,32.96,34.08,32.6,674771,2270331390.64,4.4,-2.02,-0.68,3.18
2023-01-20,002230,32.9,37.58,38.49,32.9,1812749,6622054852.92,16.96,14.02,4.62,8.24
