date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2024-06-07,688223,7.9,8.43,8.68,7.81,5121346,4375649189.0,10.97,6.31,0.5,16.47
2024-06-14,688223,8.42,8.27,8.97,8.2,5579542,4793014139.0,9.13,-1.9,-0.16,17.95
2024-06-21,688223,8.19,8.12,8.44,7.99,2909948,2386555960.0,5.44,-1.81,-0.15,9.36
2024-06-28,688223,8.03,7.1,8.07,7.1,2527189,1882523740.0,11.95,-12.56,-1.02,8.13
2024-07-05,688223,7.11,7.15,7.32,7.07,1274179,915312802.0,3.52,0.7,0.05,4.1
2024-07-12,688223,7.13,7.4,7.5,6.71,1724317,1235812329.0,11.05,3.5,0.25,5.55
2024-07-19,688223,7.39,7.53,7.98,7.18,1953617,1465420496.0,10.81,1.76,0.13,6.28
2024-07-26,688223,7.46,7.34,7.52,6.98,1535803,1120077511.0,7.17,-2.52,-0.19,4.94
2024-08-02,688223,7.33,7.02,7.35,6.94,1697287,1210485002.0,5.59,-4.36,-0.32,5.46
2024-08-09,688223,6.96,6.92,7.18,6.91,1715206,1207919820.0,3.85,-1.42,-0.1,5.52
2024-08-16,688223,6.98,7.02,7.06,6.82,1243078,864033507.0,3.47,1.45,0.1,4.0
2024-08-23,688223,7.0,6.8,7.03,6.72,839628,577810414.0,4.42,-3.13,-0.22,2.7
2024-08-30,688223,6.82,7.19,7.2,6.8,1267089,888265375.0,5.88,5.74,0.39,4.08
2024-09-06,688223,7.15,6.85,7.32,6.85,1322919,934103206.0,6.54,-4.73,-0.34,4.26
2024-09-13,688223,6.85,6.59,6.92,6.45,1165826,782589619.0,6.86,-3.8,-0.26,3.75
2024-09-20,688223,6.51,6.4,6.57,6.27,787356,503567079.0,4.55,-2.88,-0.19,2.53
2024-09-27,688223,6.4,7.4,7.48,6.22,2008172,1352235972.0,19.69,15.63,1.0,6.46
2024-09-30,688223,7.83,8.81,8.85,7.8,1498643,1243522002.0,14.19,19.05,1.41,4.82
2024-10-11,688223,10.57,8.94,10.57,8.65,5012250,4866252481.0,21.79,1.48,0.13,16.12
2024-10-18,688223,8.97,8.55,9.1,7.97,3317111,2795085944.0,12.64,-4.36,-0.39,10.67
2024-10-25,688223,8.7,9.78,10.34,8.38,7255372,6771394903.0,22.92,14.39,1.23,23.34
2024-11-01,688223,9.86,9.2,10.4,9.05,4451607,4221148428.0,13.8,-5.93,-0.58,14.32
2024-11-08,688223,9.1,8.94,9.45,8.4,4090844,3688444966.0,11.41,-2.83,-0.26,13.16
2024-11-15,688223,8.87,8.44,9.31,8.43,3741524,3360299074.0,9.84,-5.59,-0.5,12.04
2024-11-22,688223,8.4,8.41,9.04,8.27,2545127,2188468226.0,9.12,-0.36,-0.03,8.19
2024-11-29,688223,8.4,8.75,8.87,8.37,2107355,1820843198.0,5.95,4.04,0.34,6.78
2024-12-06,688223,8.66,8.85,9.08,8.41,2398768,2100503077.0,7.66,1.14,0.1,7.72
2024-12-13,688223,8.85,8.56,8.99,8.39,1878088,1623117123.0,6.78,-3.28,-0.29,6.04
2024-12-20,688223,8.54,7.93,8.56,7.91,1691337,1384011271.0,7.59,-7.36,-0.63,5.44
2024-12-27,688223,7.92,7.43,8.05,7.35,2169460,1673488901.0,8.83,-6.31,-0.5,6.98
2025-01-03,688223,7.4,6.93,7.45,6.93,1892351,1354706488.0,7.0,-6.73,-0.5,6.09
2025-01-10,688223,6.94,6.37,7.07,6.36,2192048,1473658038.0,10.25,-8.08,-0.56,7.05
2025-01-17,688223,6.36,6.52,6.86,6.3,3763696,2464053187.0,8.79,2.35,0.15,12.11
2025-01-24,688223,6.52,6.18,6.59,6.1,2592721,1626625828.0,7.52,-5.21,-0.34,8.34
2025-01-27,688223,6.16,6.12,6.3,6.12,500867,309983844.0,2.91,-0.97,-0.06,0.5
2025-02-07,688223,6.15,6.54,6.69,6.02,2461800,1558775387.0,10.95,6.86,0.42,2.46
2025-02-14,688223,6.55,6.35,6.55,6.19,3184760,2023167945.0,5.5,-2.91,-0.19,3.18
2025-02-21,688223,6.38,6.29,6.5,6.22,3464782,2198154195.0,4.41,-0.94,-0.06,3.46
2025-02-28,688223,6.31,6.9,7.28,6.24,5954242,4032843954.0,16.53,9.7,0.61,5.95
2025-03-07,688223,6.91,6.67,7.07,6.55,3979551,2686268371.0,7.54,-3.33,-0.23,3.98
2025-03-14,688223,6.67,6.85,6.88,6.6,2747052,1850381603.0,4.2,2.7,0.18,2.75
2025-03-21,688223,6.91,6.94,7.13,6.86,2909300,2032592210.0,3.94,1.31,0.09,2.91
2025-03-28,688223,6.95,6.84,7.09,6.78,2207257,1527426811.0,4.47,-1.44,-0.1,2.21
2025-04-03,688223,6.82,6.36,6.83,6.35,1837755,1202217775.0,7.02,-7.02,-0.48,1.84
2025-04-11,688223,6.0,5.93,6.07,5.13,3624304,2063875172.0,14.78,-6.76,-0.43,3.62
2025-04-18,688223,5.97,5.88,6.04,5.8,1747518,1031022525.0,4.05,-0.84,-0.05,1.75
2025-04-25,688223,5.88,5.77,5.91,5.67,1717094,995967934.0,4.08,-1.87,-0.11,1.72
2025-04-30,688223,5.76,5.48,5.77,5.42,956000,536185620.0,6.07,-5.03,-0.29,0.96
2025-05-09,688223,5.51,5.58,5.76,5.4,1703175,957614660.0,6.57,1.82,0.1,1.7
2025-05-16,688223,5.65,5.61,6.1,5.6,2216936,1283042338.0,8.96,0.54,0.03,2.22
2025-05-23,688223,5.6,5.31,5.61,5.31,1539103,842288025.0,5.35,-5.35,-0.3,1.54
2025-05-30,688223,5.33,5.2,5.35,5.15,1433853,748957509.0,3.77,-2.07,-0.11,1.43
2025-06-06,688223,5.15,5.17,5.23,5.09,1463307,752311117.0,2.69,-0.58,-0.03,1.46
2025-06-13,688223,5.17,5.06,5.29,5.01,2581648,1332891499.0,5.42,-2.13,-0.11,2.58
2025-06-20,688223,5.03,4.95,5.09,4.89,2638572,1320626796.0,3.95,-2.17,-0.11,2.64
2025-06-27,688223,4.91,5.06,5.16,4.85,3340058,1670393779.0,6.26,2.22,0.11,3.34
2025-07-04,688223,5.1,5.27,5.39,5.08,4147478,2164352429.0,6.13,4.15,0.21,4.15
2025-07-11,688223,5.23,5.48,5.65,5.22,4191486,2299383751.0,8.16,3.98,0.21,4.19
2025-07-18,688223,5.48,5.34,5.53,5.29,3081147,1663440002.0,4.38,-2.55,-0.14,3.08
2025-07-25,688223,5.35,5.54,5.69,5.34,4506663,2490528455.0,6.55,3.75,0.2,4.5
2025-08-01,688223,5.53,5.32,5.59,5.22,3781811,2048262555.0,6.68,-3.97,-0.22,3.78
2025-08-08,688223,5.27,5.31,5.42,5.2,2507392,1331412350.0,4.14,-0.19,-0.01,2.51
2025-08-15,688223,5.34,5.42,5.49,5.22,4074667,2184312348.0,5.08,2.07,0.11,4.07
2025-08-22,688223,5.46,5.69,5.71,5.45,4990373,2795629104.0,4.8,4.98,0.27,4.99
2025-08-29,688223,5.7,5.67,5.83,5.39,5515556,3119000936.0,7.73,-0.35,-0.02,5.51
2025-09-05,688223,5.66,6.04,6.07,5.52,7845703,4535049695.0,9.7,6.53,0.37,7.84
2025-09-12,688223,6.11,5.69,6.14,5.69,6443133,3793614767.0,7.45,-5.79,-0.35,6.44
2025-09-19,688223,5.65,5.35,5.78,5.29,7047304,3865151188.0,8.61,-5.98,-0.34,7.04
2025-09-26,688223,5.35,5.36,5.51,5.01,5944216,3129174878.0,9.35,0.19,0.01,5.94
2025-09-30,688223,5.33,5.56,5.59,5.31,1897004,1039697050.0,5.22,3.73,0.2,1.9
2025-10-10,688223,5.58,5.65,5.85,5.52,2851828,1635005752.0,5.94,1.62,0.09,2.85
2025-10-17,688223,5.45,5.5,6.2,5.42,7433380,4299750492.0,13.81,-2.65,-0.15,7.43
2025-10-24,688223,5.57,5.34,5.59,5.23,3686649,1992020669.0,6.55,-2.91,-0.16,3.68
2025-10-31,688223,5.39,5.81,6.04,5.38,6759279,3868160708.0,12.36,8.8,0.47,6.76
2025-11-07,688223,5.9,6.31,6.58,5.85,9129736,5651080403.0,12.56,8.61,0.5,9.12
2025-11-14,688223,6.42,6.27,6.65,5.91,8660006,5443705328.0,11.73,-0.63,-0.04,8.66
2025-11-21,688223,6.32,5.57,6.69,5.54,7120560,4362846686.0,18.34,-11.16,-0.7,7.12
2025-11-28,688223,5.63,5.63,5.7,5.52,3365884,1891380083.0,3.23,1.08,0.06,3.36
2025-12-05,688223,5.66,5.44,5.82,5.31,3328691,1845592500.0,9.06,-3.37,-0.19,3.33
2025-12-12,688223,5.43,5.43,5.51,5.36,2512800,1366438020.0,2.76,-0.18,-0.01,2.51
2025-12-19,688223,5.41,5.44,5.52,5.27,2058398,1107258051.0,4.6,0.18,0.01,2.06
2025-12-26,688223,5.42,5.72,5.83,5.33,3534424,1968773871.0,9.19,5.15,0.28,3.53
2025-12-31,688223,5.97,5.64,6.23,5.63,3909698,2310003730.0,10.49,-1.4,-0.08,3.91
2026-01-09,688223,5.76,6.18,6.65,5.68,8411331,5165905893.0,17.2,9.57,0.54,8.41
2026-01-16,688223,6.15,5.96,6.66,5.93,8930485,5563710561.0,11.81,-3.56,-0.22,8.93
2026-01-23,688223,5.9,6.9,6.9,5.5,11833779,7257831842.0,23.49,15.77,0.94,11.83
2026-01-30,688223,7.0,6.33,7.07,6.17,15877474,10615633247.0,13.04,-8.26,-0.57,15.87
2026-02-06,688223,6.41,8.33,8.76,6.17,22491277,17094047982.0,40.92,31.6,2.0,22.48
2026-02-13,688223,8.82,7.59,9.66,7.58,18715984,15617049789.0,24.97,-8.88,-0.74,18.71
2026-02-27,688223,7.7,7.54,7.89,7.37,8915283,6746354801.0,6.85,-0.66,-0.05,8.91
2026-03-06,688223,7.3,7.34,7.67,6.92,10687080,7768322187.0,9.95,-2.65,-0.2,10.68
2026-03-13,688223,7.2,7.89,8.8,7.15,16444163,13262667549.0,22.48,7.49,0.55,16.02
2026-03-20,688223,7.97,7.61,8.07,7.04,15395465,11528515808.0,13.05,-3.55,-0.28,14.99
2026-03-27,688223,7.64,7.6,8.08,7.17,15915107,12133902669.0,11.96,-0.13,-0.01,15.5
2026-04-03,688223,7.52,6.26,7.58,6.26,10189863,6932961540.0,17.37,-17.63,-1.34,9.92
2026-04-10,688223,6.25,6.53,6.69,6.14,5715372,3695671181.0,8.79,4.31,0.27,5.57
2026-04-17,688223,6.48,6.95,7.15,6.47,8554332,5806147692.0,10.41,6.43,0.42,8.33
2026-04-24,688223,6.98,6.59,7.07,6.56,6779739,4627889801.0,7.34,-5.18,-0.36,6.6
2026-04-30,688223,6.51,6.65,6.72,6.07,5887916,3783847608.0,9.86,0.91,0.06,5.73
2026-05-08,688223,6.69,7.15,7.21,6.55,6672580,4572354747.0,9.92,7.52,0.5,6.5
2026-05-15,688223,7.08,6.83,7.83,6.62,13230836,9662709084.0,16.92,-4.48,-0.32,12.88
2026-05-22,688223,6.83,6.7,6.97,6.29,9026018,5980140203.0,9.96,-1.9,-0.13,8.79
2026-05-29,688223,6.67,5.86,6.71,5.8,8625740,5339180381.0,13.58,-12.54,-0.84,8.4
2026-06-05,688223,5.83,5.38,5.98,5.26,6148860,3444636399.0,12.29,-8.19,-0.48,5.99
2026-06-12,688223,5.24,5.16,5.36,4.94,7573135,3890058501.0,7.81,-4.09,-0.22,7.37
