date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-02-15,600900,10.51,10.6,10.74,10.46,855359,1394573859.0,2.63,-0.47,-0.05,0.74
2019-02-22,600900,10.67,10.5,10.68,10.25,995048,1613136127.0,4.06,-0.94,-0.1,0.86
2019-03-01,600900,10.49,10.57,10.8,10.36,1486339,2416342096.0,4.19,0.67,0.07,1.29
2019-03-08,600900,10.56,10.96,11.28,10.49,1837713,3032056144.0,7.47,3.69,0.39,1.6
2019-03-15,600900,10.87,10.58,10.95,10.29,1469243,2396237760.0,6.02,-3.47,-0.38,1.28
2019-03-22,600900,10.59,11.42,11.43,10.59,1093909,1841555488.0,7.94,7.94,0.84,0.95
2019-03-29,600900,11.32,11.17,11.5,10.85,1051029,1776944095.0,5.69,-2.19,-0.25,0.91
2019-04-04,600900,11.25,11.1,11.44,11.04,1025025,1728018368.0,3.58,-0.63,-0.07,0.89
2019-04-12,600900,11.1,11.18,11.22,10.73,1415823,2358444240.0,4.41,0.72,0.08,1.23
2019-04-19,600900,11.28,11.07,11.28,10.82,918125,1536747557.0,4.11,-0.98,-0.11,0.6
2019-04-26,600900,11.07,10.86,11.18,10.84,822150,1378431752.0,3.07,-1.9,-0.21,0.37
2019-04-30,600900,10.93,11.17,11.18,10.87,334599,562118208.0,2.85,2.85,0.31,0.15
2019-05-10,600900,11.0,10.83,11.32,10.67,1071583,1783169061.0,5.82,-3.04,-0.34,0.49
2019-05-17,600900,10.79,10.86,10.95,10.61,938847,1544427389.0,3.14,0.28,0.03,0.43
2019-05-24,600900,10.89,11.3,11.39,10.68,934167,1569193962.0,6.54,4.05,0.44,0.42
2019-05-31,600900,11.3,12.01,12.17,11.15,1446314,2501701632.0,9.03,6.28,0.71,0.66
2019-06-06,600900,12.01,11.82,12.16,11.78,687282,1211214288.0,3.16,-1.58,-0.19,0.31
2019-06-14,600900,11.95,11.8,12.6,11.66,1058923,1885426863.0,7.95,-0.17,-0.02,0.48
2019-06-21,600900,11.83,11.93,12.4,11.76,904570,1605967572.0,5.42,1.1,0.13,0.41
2019-06-28,600900,11.93,12.2,12.29,11.82,885358,1568094149.0,3.94,2.26,0.27,0.4
2019-07-05,600900,12.29,12.67,12.7,12.05,1206951,2174910464.0,5.33,3.85,0.47,0.55
2019-07-12,600900,12.55,12.51,12.63,12.06,821254,1482687680.0,4.5,-1.26,-0.16,0.37
2019-07-19,600900,12.57,12.94,12.94,12.2,922663,1654334589.0,5.92,3.44,0.43,0.42
2019-07-26,600900,12.98,13.48,13.54,12.84,793329,1442364854.0,5.41,4.17,0.54,0.36
2019-08-02,600900,13.51,13.77,13.94,13.34,774603,1450808775.0,4.45,2.15,0.29,0.35
2019-08-09,600900,13.57,13.84,14.0,12.88,1051484,1948702672.0,8.13,0.51,0.07,0.48
2019-08-16,600900,13.73,14.03,14.03,13.51,835203,1567419008.0,3.76,1.37,0.19,0.38
2019-08-23,600900,14.05,13.88,14.63,13.54,1252821,2385823888.0,7.77,-1.07,-0.15,0.57
2019-08-30,600900,13.86,13.6,14.36,13.55,1458149,2766722176.0,5.84,-2.02,-0.28,0.66
2019-09-06,600900,13.54,13.58,13.73,13.31,1319196,2438793008.0,3.09,-0.15,-0.02,0.6
2019-09-12,600900,13.64,13.83,13.84,13.41,911991,1697293536.0,3.17,1.84,0.25,0.41
2019-09-20,600900,13.83,13.85,14.01,13.43,1011327,1897393700.0,4.19,0.14,0.02,0.46
2019-09-27,600900,13.77,13.18,13.98,12.99,1177280,2185105124.0,7.15,-4.84,-0.67,0.54
2019-09-30,600900,13.13,13.21,13.4,13.11,164551,300596624.0,2.2,0.23,0.03,0.07
2019-10-11,600900,13.17,13.35,13.64,13.08,880069,1614199827.0,4.24,1.06,0.14,0.4
2019-10-18,600900,13.37,12.71,13.44,12.51,1369842,2460268468.0,6.97,-4.79,-0.64,0.62
2019-10-25,600900,12.61,12.77,12.87,12.26,923368,1624902756.0,4.8,0.47,0.06,0.42
2019-11-01,600900,12.73,12.86,12.92,12.42,773039,1368625753.0,3.92,0.7,0.09,0.35
2019-11-08,600900,12.92,12.98,13.15,12.74,754548,1357087902.0,3.19,0.93,0.12,0.34
2019-11-15,600900,12.93,12.93,13.14,12.76,712658,1281789819.0,2.93,-0.39,-0.05,0.32
2019-11-22,600900,12.93,12.88,13.22,12.78,698687,1259523111.0,3.4,-0.39,-0.05,0.32
2019-11-29,600900,12.89,13.11,13.36,12.86,1080794,1963713583.0,3.88,1.79,0.23,0.49
2019-12-06,600900,12.99,12.81,13.15,12.64,732534,1310243354.0,3.89,-2.29,-0.3,0.33
2019-12-13,600900,12.82,13.49,13.78,12.71,1122492,2050782443.0,8.35,5.31,0.68,0.51
2019-12-20,600900,13.52,13.27,13.89,13.22,1048729,1948678288.0,4.97,-1.63,-0.22,0.48
2019-12-27,600900,13.35,13.17,13.37,12.89,622002,1129164556.0,3.62,-0.75,-0.1,0.28
2020-01-03,600900,13.13,13.55,13.63,13.09,657596,1211119241.0,4.1,2.89,0.38,0.3
2020-01-10,600900,13.52,12.98,13.59,12.95,1357750,2459419504.0,4.72,-4.21,-0.57,0.62
2020-01-17,600900,13.02,12.72,13.2,12.67,1216887,2187582769.0,4.08,-2.0,-0.26,0.55
2020-01-23,600900,12.77,12.13,12.92,12.07,1002333,1762557456.0,6.68,-4.64,-0.59,0.46
2020-02-07,600900,11.38,12.87,12.93,10.99,1695195,2902945568.0,15.99,6.1,0.74,0.77
2020-02-14,600900,12.66,12.6,12.81,12.37,667330,1173874785.0,3.42,-2.1,-0.27,0.3
2020-02-21,600900,12.58,12.51,12.69,12.43,737098,1294244444.0,2.06,-0.71,-0.09,0.34
2020-02-28,600900,12.47,12.01,12.51,11.88,1143718,1963426640.0,5.04,-4.0,-0.5,0.52
2020-03-06,600900,12.03,12.46,12.73,12.03,1236708,2167757344.0,5.83,3.75,0.45,0.56
2020-03-13,600900,12.18,11.98,12.76,11.94,1674524,2909922640.0,6.58,-3.85,-0.48,0.76
2020-03-20,600900,12.05,11.47,12.23,11.17,1711384,2869857648.0,8.85,-4.26,-0.51,0.78
2020-03-27,600900,11.15,11.89,12.12,11.04,1305868,2197368624.0,9.42,3.66,0.42,0.59
2020-04-03,600900,11.84,12.2,12.35,11.77,717789,1229880238.0,4.88,2.61,0.31,0.33
2020-04-10,600900,12.42,12.03,12.42,11.98,460750,790654331.0,3.61,-1.39,-0.17,0.21
2020-04-17,600900,11.99,12.1,12.3,11.99,604967,1036008548.0,2.58,0.58,0.07,0.27
2020-04-24,600900,12.09,12.51,12.53,11.94,683315,1175358335.0,4.88,3.39,0.41,0.31
2020-04-30,600900,12.55,12.43,12.92,12.36,591340,1042085806.0,4.48,-0.64,-0.08,0.27
2020-05-08,600900,12.29,12.07,12.48,11.98,734372,1257537936.0,4.02,-2.9,-0.36,0.33
2020-05-15,600900,12.1,12.14,12.33,12.03,792419,1360398018.0,2.49,0.58,0.07,0.36
2020-05-22,600900,12.09,11.75,12.11,11.75,872058,1482312056.0,2.97,-3.21,-0.39,0.4
2020-05-29,600900,11.91,12.37,12.43,11.68,1070612,1838889717.0,6.38,5.28,0.62,0.49
2020-06-05,600900,12.41,12.73,13.26,12.38,1216100,2172976163.0,7.11,2.91,0.36,0.55
2020-06-12,600900,12.78,12.51,13.05,12.18,999685,1770090700.0,6.83,-1.73,-0.22,0.45
2020-06-19,600900,12.33,13.15,13.38,12.2,1085585,1941798320.0,9.43,5.12,0.64,0.49
2020-06-24,600900,13.22,14.07,14.43,12.87,850528,1592741168.0,11.86,7.0,0.92,0.39
2020-07-03,600900,14.06,14.07,14.47,13.87,1351828,2584639808.0,4.26,0.0,0.0,0.61
2020-07-10,600900,14.13,13.87,14.66,13.86,2021928,3898256720.0,5.69,-1.42,-0.2,0.92
2020-07-17,600900,13.98,14.27,14.98,13.98,2240627,4331562080.0,7.21,2.88,0.4,1.02
2020-07-24,600900,14.26,13.86,14.62,13.68,1590071,2954296240.0,6.59,-2.87,-0.41,0.72
2020-07-31,600900,13.97,14.03,14.5,13.88,1049641,1939425424.0,4.47,1.23,0.17,0.48
2020-08-07,600900,13.99,13.74,14.23,13.66,976506,1780516576.0,4.06,-2.07,-0.29,0.44
2020-08-14,600900,13.76,13.87,13.89,13.47,1079279,1948664080.0,3.06,0.95,0.13,0.49
2020-08-21,600900,13.97,14.65,14.88,13.8,1604473,2995061728.0,7.79,5.62,0.78,0.73
2020-08-28,600900,14.65,14.65,14.81,14.18,1053471,1976483759.0,4.3,0.0,0.0,0.48
2020-09-04,600900,14.61,15.67,16.02,14.57,1434701,2828212080.0,9.9,6.96,1.02,0.65
2020-09-11,600900,15.65,16.02,16.16,15.37,1405565,2831522624.0,5.04,2.23,0.35,0.64
2020-09-18,600900,16.06,16.37,16.66,15.89,1219672,2515647200.0,4.81,2.18,0.35,0.55
2020-09-25,600900,16.27,14.52,16.36,14.28,2057205,4021688496.0,12.71,-11.3,-1.85,0.91
2020-09-30,600900,14.56,14.79,14.94,14.48,1211950,2308516624.0,3.17,1.86,0.27,0.53
2020-10-09,600900,14.81,14.62,14.89,14.56,322845,614777008.0,2.23,-1.15,-0.17,0.14
2020-10-16,600900,14.49,14.57,15.09,14.46,1481740,2829910128.0,4.31,-0.34,-0.05,0.65
2020-10-23,600900,14.64,14.39,14.77,14.36,1083483,2046594816.0,2.81,-1.24,-0.18,0.48
2020-10-30,600900,14.37,14.62,14.94,14.36,1080150,2055564112.0,4.03,1.6,0.23,0.47
2020-11-06,600900,14.7,16.02,16.15,14.7,1629888,3246781872.0,9.92,9.58,1.4,0.72
2020-11-13,600900,15.88,16.02,16.49,15.7,1486937,3034063472.0,4.93,0.0,0.0,0.65
2020-11-20,600900,16.12,15.47,16.15,15.14,1589001,3149793680.0,6.3,-3.43,-0.55,0.7
2020-11-27,600900,15.54,15.97,15.97,15.11,1496588,2971643168.0,5.56,3.23,0.5,0.66
2020-12-04,600900,15.87,15.78,16.36,15.64,1354588,2738866928.0,4.51,-1.19,-0.19,0.6
2020-12-11,600900,15.72,15.67,15.96,15.34,1140546,2275047152.0,3.93,-0.7,-0.11,0.5
2020-12-18,600900,15.63,15.41,15.76,15.17,1491514,2950354704.0,3.77,-1.66,-0.26,0.66
2020-12-25,600900,15.43,14.98,15.5,14.56,1582501,3052559680.0,6.1,-2.79,-0.43,0.7
2020-12-31,600900,15.07,14.82,15.14,14.57,1262148,2409844368.0,3.81,-1.07,-0.16,0.55
2021-01-08,600900,14.77,15.0,15.23,14.37,2764062,5265698368.0,5.8,1.21,0.18,1.22
2021-01-15,600900,15.01,14.86,15.27,14.49,2415278,4637126416.0,5.2,-0.93,-0.14,1.06
2021-01-22,600900,14.86,14.57,15.14,14.56,1921707,3675963008.0,3.9,-1.95,-0.29,0.85
2021-01-29,600900,14.55,15.34,15.92,14.16,3005037,5845194496.0,12.08,5.28,0.77,1.32
2021-02-05,600900,15.46,15.09,15.46,14.96,5100734,9949371616.0,3.26,-1.63,-0.25,2.24
2021-02-10,600900,15.12,15.35,15.69,14.69,2179901,4248595040.0,6.63,1.72,0.26,0.96
2021-02-19,600900,15.49,15.64,15.76,15.18,1607893,3179193696.0,3.78,1.89,0.29,0.71
2021-02-26,600900,15.62,15.41,15.65,15.16,3473255,6854397456.0,3.13,-1.47,-0.23,1.53
2021-03-05,600900,15.46,15.86,16.24,15.21,3179644,6349127760.0,6.68,2.92,0.45,1.4
2021-03-12,600900,15.79,16.98,17.63,15.47,5806969,11948507456.0,13.62,7.06,1.12,2.55
2021-03-19,600900,16.98,16.13,17.38,15.82,4176206,8669327456.0,9.19,-5.01,-0.85,1.84
2021-03-26,600900,16.12,16.49,17.1,16.11,3687188,7734221744.0,6.14,2.23,0.36,1.62
2021-04-02,600900,16.41,16.78,17.39,16.36,2412848,5136485520.0,6.25,1.76,0.29,1.06
2021-04-09,600900,16.78,16.51,16.87,16.4,1388500,2910292176.0,2.8,-1.61,-0.27,0.61
2021-04-16,600900,16.46,16.13,17.01,15.94,2388914,4971659280.0,6.48,-2.3,-0.38,1.05
2021-04-23,600900,16.07,16.04,16.31,15.68,1667287,3403819376.0,3.91,-0.56,-0.09,0.73
2021-04-30,600900,16.02,15.63,16.11,15.46,1657370,3330274832.0,4.05,-2.56,-0.41,0.73
2021-05-07,600900,15.56,15.42,15.73,15.35,950831,1889104960.0,2.43,-1.34,-0.21,0.42
2021-05-14,600900,15.41,15.31,15.63,15.18,1703202,3357693104.0,2.92,-0.71,-0.11,0.75
2021-05-21,600900,15.32,15.26,15.56,14.97,2123659,4164628128.0,3.85,-0.33,-0.05,0.93
2021-05-28,600900,15.27,15.33,15.5,14.84,2833999,5524982992.0,4.33,0.46,0.07,1.25
2021-06-04,600900,15.4,15.53,15.73,15.21,1972315,3911873840.0,3.39,1.3,0.2,0.87
2021-06-11,600900,15.53,16.35,16.49,15.32,2727751,5522694160.0,7.53,5.28,0.82,1.2
2021-06-18,600900,16.35,15.74,16.41,15.72,1775445,3623087120.0,4.22,-3.73,-0.61,0.78
2021-06-25,600900,15.78,16.3,16.38,15.46,2017624,4078936608.0,5.84,3.56,0.56,0.89
2021-07-02,600900,16.48,15.96,17.11,15.91,2015601,4171294096.0,7.36,-2.09,-0.34,0.89
2021-07-09,600900,15.96,15.97,16.38,15.61,1698634,3437323184.0,4.82,0.06,0.01,0.75
2021-07-16,600900,16.04,15.65,16.08,15.48,2144024,4267457888.0,3.76,-2.0,-0.32,0.94
2021-07-23,600900,15.63,15.15,15.8,14.99,2061162,3921065136.0,5.18,-3.19,-0.5,0.91
2021-07-30,600900,15.05,15.36,15.36,14.55,2374546,4426821280.0,5.35,1.39,0.21,1.04
2021-08-06,600900,15.33,15.41,15.63,14.94,2033807,3851182336.0,4.49,0.33,0.05,0.89
2021-08-13,600900,15.38,15.96,16.22,15.36,1576768,3075011696.0,5.58,3.57,0.55,0.69
2021-08-20,600900,16.0,16.21,16.43,15.8,1580066,3117311920.0,3.95,1.57,0.25,0.69
2021-08-27,600900,16.23,15.89,16.64,15.78,1542759,3060615984.0,5.31,-1.97,-0.32,0.68
2021-09-03,600900,15.78,16.42,16.51,15.26,2103024,4122448000.0,7.87,3.34,0.53,0.92
2021-09-10,600900,16.43,16.76,16.89,16.24,2258336,4567549840.0,3.96,2.07,0.34,0.99
2021-09-17,600900,16.73,16.67,17.01,15.99,2079139,4183328672.0,6.09,-0.54,-0.09,0.91
2021-09-24,600900,16.63,17.45,18.29,16.61,2888999,6152618176.0,10.08,4.68,0.78,1.27
2021-09-30,600900,17.82,18.36,18.64,17.47,4034378,8755275696.0,6.7,5.21,0.91,1.77
2021-10-08,600900,18.86,18.31,18.87,18.05,795368,1743026208.0,4.47,-0.27,-0.05,0.35
2021-10-15,600900,18.46,17.21,18.53,16.86,2342823,4949442960.0,9.12,-6.01,-1.1,1.03
2021-10-22,600900,17.21,17.36,17.76,17.1,2153993,4528866144.0,3.83,0.87,0.15,0.95
2021-10-29,600900,17.3,17.61,17.71,17.22,1980050,4179285584.0,2.82,1.44,0.25,0.87
2021-11-05,600900,17.47,17.02,17.79,17.01,2014075,4236804576.0,4.43,-3.35,-0.59,0.89
2021-11-12,600900,17.09,16.33,17.1,16.16,1929218,3890566592.0,5.52,-4.05,-0.69,0.85
2021-11-19,600900,16.43,16.57,16.63,16.28,1624644,3260928496.0,2.14,1.47,0.24,0.71
2021-11-26,600900,16.58,15.89,16.64,15.85,1827605,3622368640.0,4.77,-4.1,-0.68,0.8
2021-12-17,600900,17.83,18.27,18.54,16.71,5895951,12624176640.0,11.52,14.98,2.38,2.59
2021-12-24,600900,18.1,18.73,19.39,17.85,1988857,4396016672.0,8.43,2.52,0.46,0.87
2021-12-31,600900,18.71,19.06,19.18,18.42,1678795,3763378096.0,4.06,1.76,0.33,0.74
2022-01-07,600900,19.15,18.52,19.29,18.25,1899034,4269826496.0,5.46,-2.83,-0.54,0.84
2022-01-14,600900,18.48,18.81,19.35,18.38,1880652,4218573904.0,5.24,1.57,0.29,0.83
2022-01-21,600900,18.81,19.34,19.88,18.8,2093972,4806217440.0,5.74,2.82,0.53,0.92
2022-01-28,600900,19.34,18.28,19.54,18.26,1469353,3306985248.0,6.62,-5.48,-1.06,0.65
2022-02-11,600900,18.46,20.1,20.3,18.35,1713651,3966231184.0,10.67,9.96,1.82,0.75
2022-02-18,600900,20.1,19.59,20.1,19.36,1281916,2979340992.0,3.68,-2.54,-0.51,0.56
2022-02-25,600900,19.46,19.11,19.56,18.9,1484820,3384270416.0,3.37,-2.45,-0.48,0.65
2022-03-04,600900,19.17,20.31,20.41,19.07,1798631,4226176960.0,7.01,6.28,1.2,0.79
2022-03-11,600900,20.23,18.96,20.51,18.46,2888865,6698452912.0,10.09,-6.65,-1.35,1.27
2022-03-18,600900,18.78,18.14,19.26,17.39,3580103,7849315200.0,9.86,-4.32,-0.82,1.57
2022-03-25,600900,18.36,17.67,18.59,17.65,1644297,3573838208.0,5.18,-2.59,-0.47,0.72
2022-04-01,600900,17.56,18.58,18.65,17.27,1739558,3788624576.0,7.81,5.15,0.91,0.76
2022-04-08,600900,18.38,19.56,19.6,18.38,1134529,2569089472.0,6.57,5.27,0.98,0.5
2022-04-15,600900,19.64,19.76,19.92,19.15,1620192,3748053680.0,3.94,1.02,0.2,0.71
2022-04-22,600900,19.59,20.05,20.05,19.21,2638953,6168293536.0,4.25,1.47,0.29,1.16
2022-04-29,600900,19.85,19.08,20.09,18.82,2914330,6709385600.0,6.33,-4.84,-0.97,1.28
2022-05-06,600900,19.21,19.08,19.61,18.96,798337,1828922544.0,3.41,0.0,0.0,0.35
2022-05-13,600900,19.09,19.59,19.59,18.47,2269721,5135010896.0,5.87,2.67,0.51,1.0
2022-05-20,600900,19.62,19.66,20.15,18.97,2108786,4873417328.0,6.02,0.36,0.07,0.93
2022-05-27,600900,19.86,20.08,20.38,19.08,2348464,5480032384.0,6.61,2.14,0.42,1.03
2022-06-02,600900,20.24,20.28,20.69,19.92,1724750,4131797152.0,3.83,1.0,0.2,0.76
2022-06-10,600900,20.37,20.38,20.61,19.91,2794117,6653964816.0,3.45,0.49,0.1,1.23
2022-06-17,600900,20.1,19.96,20.44,19.53,3326300,7839939824.0,4.47,-2.06,-0.42,1.46
2022-06-24,600900,19.86,19.73,19.88,19.36,2605503,6035341776.0,2.61,-1.15,-0.23,1.15
2022-07-01,600900,19.71,20.68,20.88,19.29,3346219,7892110128.0,8.06,4.82,0.95,1.47
2022-07-08,600900,20.71,20.56,20.93,20.25,2391444,5790796096.0,3.29,-0.58,-0.12,1.05
2022-07-15,600900,20.84,20.66,21.54,20.66,2868351,7116878970.0,4.28,0.49,0.1,1.26
2022-07-22,600900,20.73,21.3,21.64,20.73,2103717,5193292417.0,4.4,3.1,0.64,0.93
2022-07-29,600900,21.34,21.05,21.42,20.97,1417204,3407149702.0,2.11,-1.17,-0.25,0.62
2022-08-05,600900,21.05,21.25,21.27,20.58,1638736,3886686999.0,3.28,0.95,0.2,0.72
2022-08-12,600900,21.24,21.4,21.47,20.94,1047238,2520128742.0,2.49,0.71,0.15,0.46
2022-08-19,600900,21.29,20.76,21.47,20.3,1844667,4368295143.0,5.47,-2.99,-0.64,0.81
2022-08-26,600900,20.63,20.56,20.96,20.32,1522898,3560738490.0,3.08,-0.96,-0.2,0.67
2022-09-02,600900,20.42,20.99,21.34,20.29,1976639,4678392229.0,5.11,2.09,0.43,0.87
2022-09-09,600900,20.88,21.08,21.23,20.59,1692660,4015797328.0,3.05,0.43,0.09,0.74
2022-09-16,600900,21.02,20.63,21.15,20.63,1296751,3077799238.0,2.47,-2.13,-0.45,0.57
2022-09-23,600900,20.7,20.5,20.8,20.43,1275484,2988841246.0,1.79,-0.63,-0.13,0.56
2022-09-30,600900,20.45,19.91,20.59,19.36,2609139,5915933566.0,6.0,-2.88,-0.59,1.15
2022-10-14,600900,20.16,20.13,20.66,19.73,2394565,5541954429.0,4.67,1.1,0.22,1.05
2022-10-21,600900,20.21,19.58,20.21,19.38,2024194,4557338695.0,4.12,-2.73,-0.55,0.89
2022-10-28,600900,19.56,17.85,19.76,17.76,3304153,7088244047.0,10.21,-8.84,-1.73,1.45
2022-11-04,600900,17.46,17.31,17.87,16.92,4302023,8693662468.0,5.32,-3.03,-0.54,1.89
2022-11-11,600900,17.22,17.62,17.72,17.06,3366597,6784698325.0,3.81,1.79,0.31,1.48
2022-11-18,600900,17.71,18.22,18.55,17.23,3118542,6476506366.0,7.49,3.41,0.6,1.37
2022-11-25,600900,18.15,18.98,19.01,17.88,1637487,3501188698.0,6.2,4.17,0.76,0.72
2022-12-02,600900,18.72,18.54,18.87,18.33,2472787,5273788216.0,2.85,-2.32,-0.44,1.09
2022-12-09,600900,18.59,18.09,18.82,17.87,2369951,5008531199.0,5.12,-2.43,-0.45,1.04
2022-12-16,600900,18.03,18.03,18.17,17.61,1805819,3725488044.0,3.1,-0.33,-0.06,0.79
2022-12-23,600900,17.93,17.58,18.07,17.4,1767792,3616885236.0,3.72,-2.5,-0.45,0.78
2022-12-30,600900,17.59,18.17,18.24,17.5,2177732,4502508402.0,4.21,3.36,0.59,0.96
2023-01-06,600900,18.12,18.06,18.24,17.74,1569865,3271327849.0,2.75,-0.61,-0.11,0.69
2023-01-13,600900,18.11,18.1,18.29,17.77,2397840,4987996582.0,2.88,0.22,0.04,1.05
2023-01-20,600900,18.09,18.2,18.27,17.56,3744385,7768779147.0,3.92,0.55,0.1,1.65
2023-02-03,600900,18.29,18.09,18.33,17.73,2885659,6014292993.0,3.3,-0.6,-0.11,1.27
2023-02-10,600900,17.99,18.38,18.66,17.91,2058353,4368592697.0,4.15,1.6,0.29,0.91
2023-02-17,600900,18.31,17.93,18.39,17.9,1884530,3963682487.0,2.67,-2.45,-0.45,0.83
