date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-06-21,002028,8.22,8.57,8.67,8.22,281668,286760901.0,5.47,4.13,0.34,4.85
2019-06-28,002028,8.58,8.26,8.6,8.23,253739,255936645.0,4.32,-3.62,-0.31,4.37
2019-07-05,002028,8.41,8.68,8.72,8.35,337512,345131138.0,4.48,5.08,0.42,5.75
2019-07-12,002028,8.64,8.45,8.66,8.29,192417,194760588.0,4.26,-2.65,-0.23,3.28
2019-07-19,002028,8.47,8.3,8.54,8.25,224550,226566535.0,3.43,-1.78,-0.15,3.82
2019-07-26,002028,8.49,9.06,9.46,8.41,919477,981936747.0,12.65,9.16,0.76,15.66
2019-08-02,002028,8.95,8.34,9.19,8.28,457542,477766201.0,10.04,-7.95,-0.72,7.79
2019-08-09,002028,8.34,8.16,8.43,7.55,440842,428481776.0,10.55,-2.16,-0.18,7.51
2019-08-16,002028,8.13,8.35,8.55,8.05,339303,340185087.0,6.13,2.33,0.19,5.78
2019-08-23,002028,8.4,8.66,8.85,8.35,437265,451952036.0,5.99,3.71,0.31,7.45
2019-08-30,002028,8.45,8.54,8.88,8.37,404014,418964362.0,5.89,-1.39,-0.12,6.88
2019-09-06,002028,8.51,9.15,9.2,8.51,516859,553272530.0,8.08,7.14,0.61,8.8
2019-09-12,002028,9.21,9.79,10.16,9.09,606632,688089179.0,11.69,6.99,0.64,10.33
2019-09-20,002028,9.85,9.87,10.84,9.61,1096205,1295619074.0,12.56,0.82,0.08,18.67
2019-09-27,002028,9.92,9.53,10.08,9.25,565801,648230571.0,8.41,-3.44,-0.34,9.64
2019-09-30,002028,9.53,9.38,9.57,9.3,69216,77018613.0,2.83,-1.57,-0.15,1.18
2019-10-11,002028,9.47,9.96,10.18,9.31,450296,519405207.0,9.28,6.18,0.58,7.67
2019-10-18,002028,10.03,9.47,10.35,9.41,504790,587589549.0,9.44,-4.92,-0.49,8.6
2019-10-25,002028,9.49,9.57,9.79,9.35,406075,454738093.0,4.65,1.06,0.1,6.92
2019-11-01,002028,9.59,11.0,11.09,9.58,1080680,1325146213.0,15.78,14.94,1.43,18.4
2019-11-08,002028,11.06,11.25,11.58,10.83,573339,743837052.0,6.82,2.27,0.25,9.76
2019-11-15,002028,11.18,11.36,12.08,11.11,533430,705037306.0,8.62,0.98,0.11,9.08
2019-11-22,002028,11.36,11.57,12.05,11.24,363051,485856917.0,7.13,1.85,0.21,6.18
2019-11-29,002028,11.66,12.41,12.64,11.35,597354,814087615.0,11.15,7.26,0.84,10.17
2019-12-06,002028,12.5,12.01,12.55,11.53,526043,715758083.0,8.22,-3.22,-0.4,8.96
2019-12-13,002028,12.09,12.07,12.35,11.58,424042,579804970.0,6.41,0.5,0.06,7.22
2019-12-20,002028,12.11,12.47,12.76,12.1,520148,736048532.0,5.47,3.31,0.4,8.86
2019-12-27,002028,12.39,11.74,12.46,11.7,374876,512728889.0,6.09,-5.85,-0.73,6.38
2020-01-03,002028,11.82,12.22,12.4,11.7,362162,500262835.0,5.96,4.09,0.48,6.17
2020-01-10,002028,12.23,13.14,13.24,12.07,632265,913903141.0,9.57,7.53,0.92,10.77
2020-01-17,002028,13.21,13.56,14.56,13.06,831670,1283601512.0,11.42,3.2,0.42,14.16
2020-01-23,002028,13.57,13.12,13.89,12.69,444829,674431060.0,8.85,-3.24,-0.44,7.57
2020-02-07,002028,11.64,11.38,11.74,10.9,743463,966557811.0,6.4,-13.26,-1.74,12.66
2020-02-14,002028,11.38,12.26,12.48,11.31,844786,1151527219.0,10.28,7.73,0.88,14.39
2020-02-21,002028,12.4,15.88,15.88,12.24,1151619,1809125035.0,29.69,29.53,3.62,19.61
2020-02-28,002028,17.64,15.67,20.78,15.67,3133177,6361690931.0,32.18,-1.32,-0.21,53.35
2020-03-06,002028,15.8,16.9,17.77,14.81,2520270,4605458656.0,18.89,7.85,1.23,42.92
2020-03-13,002028,16.18,16.1,16.77,14.23,1880742,3303598288.0,15.03,-4.73,-0.8,32.03
2020-03-20,002028,16.65,17.78,18.09,14.83,2407171,4359964256.0,20.25,10.43,1.68,40.99
2020-03-27,002028,17.15,15.12,17.72,15.0,1771950,3160904576.0,15.3,-14.96,-2.66,30.17
2020-04-03,002028,14.82,16.44,17.48,13.99,1823873,3285836318.0,23.08,8.73,1.32,31.06
2020-04-10,002028,16.95,16.85,18.12,16.63,1733757,3285413728.0,9.06,2.49,0.41,29.52
2020-04-17,002028,16.29,18.24,18.97,15.82,2047715,3963174128.0,18.69,8.25,1.39,34.87
2020-04-24,002028,18.54,17.2,18.87,17.05,1817449,3583058032.0,9.98,-5.7,-1.04,30.95
2020-04-30,002028,17.9,18.06,18.23,16.35,1175611,2265505936.0,10.93,5.0,0.86,20.02
2020-05-08,002028,17.76,17.58,18.47,17.08,1211038,2361371952.0,7.7,-2.66,-0.48,20.62
2020-05-15,002028,17.6,18.81,19.87,17.48,2501049,5169852384.0,13.59,7.0,1.23,42.59
2020-05-22,002028,18.83,16.58,18.83,16.39,1885064,3670344336.0,12.97,-11.86,-2.23,32.1
2020-05-29,002028,16.45,15.91,16.72,15.6,946929,1691514192.0,6.76,-4.04,-0.67,16.13
2020-06-05,002028,16.08,16.56,17.8,16.07,1203912,2252810576.0,10.87,4.09,0.65,20.5
2020-06-12,002028,16.67,17.34,17.45,16.4,1106780,2051953503.0,6.34,4.71,0.78,18.85
2020-06-19,002028,17.05,17.07,17.38,16.81,925141,1726493120.0,3.29,-1.56,-0.27,15.75
2020-06-24,002028,17.1,17.55,17.8,16.88,824371,1560931040.0,5.39,2.81,0.48,14.04
2020-07-03,002028,17.58,19.9,20.38,17.51,2140449,4426127216.0,16.35,13.39,2.35,36.39
2020-07-10,002028,19.89,22.82,23.73,19.66,2292478,5341677904.0,20.45,14.67,2.92,38.97
2020-07-17,002028,23.2,21.93,25.36,21.84,2156955,5483118528.0,15.43,-3.9,-0.89,36.67
2020-07-24,002028,22.41,21.71,23.89,21.44,1580165,3865361984.0,11.17,-1.0,-0.22,26.86
2020-07-31,002028,21.89,26.7,27.06,21.71,2717502,7153920352.0,24.64,22.98,4.99,46.2
2020-08-07,002028,27.05,26.83,27.86,25.9,1849764,5255529920.0,7.34,0.49,0.13,31.44
2020-08-14,002028,26.91,25.25,29.06,24.44,1930997,5388616112.0,17.22,-5.89,-1.58,32.83
2020-08-21,002028,25.4,24.45,25.9,24.28,873203,2337100848.0,6.42,-3.17,-0.8,14.84
2020-08-28,002028,24.56,24.48,25.08,23.28,742984,1909823680.0,7.36,0.12,0.03,12.63
2020-09-04,002028,24.65,23.86,24.81,23.51,753262,1940407920.0,5.31,-2.53,-0.62,12.8
2020-09-11,002028,23.8,22.98,24.3,21.48,838055,2039976176.0,11.82,-3.69,-0.88,14.25
2020-09-18,002028,22.99,24.08,24.16,22.51,593362,1475866275.0,7.18,4.79,1.1,10.09
2020-09-25,002028,24.01,21.99,24.22,21.73,508204,1247199559.0,10.34,-8.68,-2.09,8.64
2020-09-30,002028,22.0,22.2,23.47,21.8,452499,1098808355.0,7.59,0.95,0.21,7.67
2020-10-09,002028,22.9,23.1,23.52,22.89,168239,416563408.0,2.84,4.05,0.9,2.85
2020-10-16,002028,23.6,21.98,24.78,21.98,1379703,3460862016.0,12.12,-4.85,-1.12,23.38
2020-10-23,002028,22.2,20.58,22.9,20.12,1025788,2356892322.0,12.65,-6.37,-1.4,17.38
2020-10-30,002028,20.42,19.75,20.8,19.5,752178,1628767637.0,6.32,-4.03,-0.83,12.75
2020-11-06,002028,19.7,19.99,20.65,19.5,758760,1653564944.0,5.82,1.22,0.24,12.86
2020-11-13,002028,20.2,20.21,21.35,19.86,818096,1824871003.0,7.45,1.1,0.22,13.86
2020-11-20,002028,20.23,20.33,20.44,18.4,911120,1920688487.0,10.09,0.59,0.12,15.44
2020-11-27,002028,20.33,21.67,21.88,20.15,917535,2097630144.0,8.51,6.59,1.34,15.55
2020-12-04,002028,21.57,21.22,21.83,20.86,553300,1270521297.0,4.48,-2.08,-0.45,9.38
2020-12-11,002028,21.16,19.18,21.34,18.98,466080,1019414691.0,11.12,-9.61,-2.04,7.9
2020-12-18,002028,19.25,19.15,19.58,18.76,364854,759186564.0,4.28,-0.16,-0.03,6.18
2020-12-25,002028,19.18,19.13,20.19,18.91,702771,1489734989.0,6.68,-0.1,-0.02,11.91
2020-12-31,002028,19.19,18.46,19.29,17.77,657975,1309440649.0,7.95,-3.5,-0.67,11.15
2021-01-08,002028,18.46,17.72,19.32,17.34,933914,1869407352.0,10.73,-4.01,-0.74,15.83
2021-01-15,002028,17.84,19.85,20.49,17.19,1772807,3699757168.0,18.62,12.02,2.13,30.05
2021-01-22,002028,19.6,20.6,20.8,17.71,2028047,4252981392.0,15.57,3.78,0.75,34.38
2021-01-29,002028,20.61,19.3,21.58,19.0,1388137,3073245280.0,12.52,-6.31,-1.3,23.53
2021-02-05,002028,19.29,19.61,19.78,18.06,1180519,2437289968.0,8.91,1.61,0.31,20.01
2021-02-10,002028,19.56,20.51,20.93,18.68,714736,1553355184.0,11.47,4.59,0.9,12.12
2021-02-19,002028,20.89,21.7,22.28,20.41,645463,1486473008.0,9.12,5.8,1.19,10.94
2021-02-26,002028,22.0,23.81,25.19,22.0,1883906,4769117712.0,14.7,9.72,2.11,31.94
2021-03-05,002028,24.26,25.04,26.07,24.1,1265896,3378566176.0,8.27,5.17,1.23,21.46
2021-03-12,002028,25.38,24.03,25.73,22.4,859189,2174258544.0,13.3,-4.03,-1.01,14.57
2021-03-19,002028,24.03,28.22,28.94,23.5,1386310,3912819554.0,22.64,17.44,4.19,23.5
2021-03-26,002028,28.08,27.57,28.6,26.32,1011696,2947300832.0,8.08,-2.3,-0.65,17.15
2021-04-02,002028,27.55,28.82,29.84,27.0,667460,1993203520.0,10.3,4.53,1.25,11.32
2021-04-09,002028,28.81,28.28,29.49,27.66,347149,1042168653.0,6.35,-1.87,-0.54,5.89
2021-04-16,002028,28.28,28.28,29.89,27.01,508303,1526443783.0,10.18,0.0,0.0,8.62
2021-04-23,002028,27.88,31.03,31.1,26.6,769748,2329765624.0,15.91,9.72,2.75,13.05
2021-04-30,002028,31.0,29.97,31.6,29.4,582006,1855968448.0,7.09,-3.42,-1.06,9.86
2021-05-07,002028,29.98,28.57,30.09,28.51,197415,607578976.0,5.27,-4.67,-1.4,3.35
2021-05-14,002028,28.3,27.45,28.56,26.5,513747,1482077171.0,7.21,-3.92,-1.12,8.71
2021-05-21,002028,27.45,26.27,28.5,25.62,591445,1694776868.0,10.49,-4.3,-1.18,10.02
2021-05-28,002028,26.03,26.13,27.9,25.55,576579,1627225479.0,8.95,-0.53,-0.14,9.77
2021-06-04,002028,26.12,25.12,26.36,24.78,400179,1089167693.0,6.05,-3.87,-1.01,6.78
2021-06-11,002028,25.2,26.75,27.03,24.99,445637,1219254269.0,8.12,6.49,1.63,7.55
2021-06-18,002028,26.79,26.2,27.8,25.69,547978,1549055189.0,7.89,-2.06,-0.55,9.29
2021-06-25,002028,26.29,27.18,27.28,25.48,524656,1474191336.0,6.87,3.74,0.98,8.89
2021-07-02,002028,27.0,28.67,30.19,26.8,630028,1915773616.0,12.47,5.48,1.49,10.67
2021-07-09,002028,28.77,26.93,29.3,26.05,541470,1579005891.0,11.34,-6.07,-1.74,9.17
2021-07-16,002028,27.21,25.23,27.24,24.33,873079,2325470153.0,10.81,-6.31,-1.7,14.79
2021-07-23,002028,25.4,24.13,25.72,23.81,440561,1153837639.0,7.57,-4.36,-1.1,7.46
2021-07-30,002028,24.23,27.15,27.38,23.6,903397,2436277316.0,15.67,12.52,3.02,15.3
2021-08-06,002028,27.34,29.36,31.1,26.31,1085044,3209038016.0,17.64,8.14,2.21,18.38
2021-08-13,002028,30.1,32.27,34.13,28.8,1246634,4138022208.0,18.15,9.91,2.91,21.11
2021-08-20,002028,31.6,28.82,31.64,27.8,878048,2700086512.0,11.9,-10.69,-3.45,14.87
2021-08-27,002028,29.4,30.88,31.27,29.1,643761,2033362144.0,7.53,7.15,2.06,10.9
2021-09-03,002028,30.8,34.36,36.55,29.36,1343464,4646526592.0,23.28,11.27,3.48,22.75
2021-09-10,002028,35.2,36.79,38.8,33.82,1097657,4154767856.0,14.49,7.07,2.43,18.59
2021-09-17,002028,37.01,38.21,40.18,35.26,691243,2663233552.0,13.37,3.86,1.42,11.71
2021-09-24,002028,38.07,39.81,43.1,37.29,565441,2381072912.0,15.21,4.19,1.6,9.58
2021-09-30,002028,40.41,38.16,41.66,36.83,526340,2122669776.0,12.13,-4.14,-1.65,8.88
2021-10-08,002028,38.89,36.97,39.3,36.6,111823,436725424.0,7.08,-3.12,-1.19,1.89
2021-10-15,002028,37.55,35.4,37.56,33.77,579323,2130594690.0,10.25,-4.25,-1.57,9.77
2021-10-22,002028,35.35,37.62,38.66,35.0,540656,2092277632.0,10.34,6.27,2.22,9.12
2021-10-29,002028,36.98,40.03,42.9,36.49,853807,3592896912.0,17.04,6.41,2.41,14.4
2021-11-05,002028,39.98,39.68,41.49,37.28,598104,2466864992.0,10.52,-0.87,-0.35,10.09
2021-11-12,002028,39.93,41.95,41.95,37.08,610610,2454260992.0,12.27,5.72,2.27,10.3
2021-11-19,002028,45.21,47.28,49.11,42.1,1266731,5993090640.0,16.71,12.71,5.33,21.36
2021-11-26,002028,47.24,52.93,53.6,46.76,883119,4574542240.0,14.47,11.95,5.65,14.89
2021-12-03,002028,51.93,50.41,55.42,49.83,714696,3857011200.0,10.56,-4.76,-2.52,12.05
2021-12-10,002028,50.1,48.2,51.92,47.61,664391,3367241296.0,8.55,-4.38,-2.21,11.2
2021-12-17,002028,48.8,54.0,58.58,47.51,1063049,5851653088.0,22.97,12.03,5.8,17.93
2021-12-24,002028,54.0,52.71,54.93,49.9,522013,2794391904.0,9.31,-2.39,-1.29,8.8
2021-12-31,002028,52.8,47.81,54.59,47.3,876027,4393440352.0,13.83,-9.3,-4.9,14.77
2022-01-07,002028,47.98,43.55,48.46,42.63,596348,2754750128.0,12.19,-8.91,-4.26,10.05
2022-01-14,002028,43.1,44.73,47.55,42.5,634348,2892238096.0,11.6,2.71,1.18,10.69
2022-01-21,002028,43.75,45.02,47.91,43.75,586817,2766190288.0,9.3,0.65,0.29,9.89
2022-01-28,002028,45.1,44.1,47.7,43.3,477386,2241194512.0,9.77,-2.04,-0.92,8.05
2022-02-11,002028,44.65,40.7,45.08,40.2,452145,1988522160.0,11.07,-7.71,-3.4,7.62
2022-02-18,002028,40.3,43.93,44.79,39.86,292898,1296579818.0,12.11,7.94,3.23,4.94
2022-02-25,002028,43.87,44.96,46.15,42.82,241193,1115192360.0,7.58,2.34,1.03,4.07
2022-03-04,002028,45.03,41.05,46.4,40.6,265098,1186094766.0,12.9,-8.7,-3.91,4.47
2022-03-11,002028,40.6,38.37,41.04,36.2,432398,1728554532.0,11.79,-6.53,-2.68,7.29
2022-03-18,002028,37.77,35.8,38.45,33.67,578957,2166922064.0,12.46,-6.7,-2.57,9.76
2022-03-25,002028,35.76,35.02,38.05,34.91,326950,1242763067.0,8.77,-2.18,-0.78,5.51
2022-04-01,002028,34.76,31.72,35.19,30.96,747363,2537041955.0,12.08,-9.42,-3.3,12.6
2022-04-08,002028,31.91,28.81,31.94,28.36,424923,1314458768.0,11.29,-9.17,-2.91,7.16
2022-04-15,002028,28.82,28.93,29.35,27.21,461299,1364156210.0,7.43,0.42,0.12,7.78
2022-04-22,002028,29.4,27.45,31.26,27.1,447271,1362731735.0,14.38,-5.12,-1.48,7.54
2022-04-29,002028,26.68,28.68,29.67,23.24,589871,1642314344.0,23.42,4.48,1.23,9.94
2022-05-06,002028,28.77,29.26,30.4,28.08,130268,397919145.0,8.09,2.02,0.58,2.2
2022-05-13,002028,29.26,30.5,32.0,28.5,304920,974454368.0,11.96,4.24,1.24,5.14
2022-05-20,002028,30.7,32.05,32.42,29.51,355921,1147138332.0,9.54,5.08,1.55,6.0
2022-05-27,002028,32.46,32.14,33.92,29.98,585820,1952707744.0,12.29,0.28,0.09,9.88
2022-06-02,002028,32.14,37.85,38.54,32.1,490701,1804436048.0,20.04,17.77,5.71,8.27
2022-06-10,002028,37.3,34.7,37.77,33.61,453495,1666981548.0,10.99,-8.32,-3.15,7.64
2022-06-17,002028,34.48,35.4,35.65,32.66,367741,1305319168.0,8.62,2.02,0.7,6.2
2022-06-24,002028,35.3,34.68,36.18,32.88,423842,1519282032.0,9.32,-2.03,-0.72,7.14
2022-07-01,002028,34.89,32.6,35.53,32.48,522764,1831230752.0,8.79,-6.0,-2.08,8.81
2022-07-08,002028,32.38,37.68,39.18,31.79,738397,2774373744.0,22.67,15.58,5.08,12.44
2022-07-15,002028,37.3,41.45,43.48,36.7,718448,2985953830.86,17.99,10.01,3.77,12.1
2022-07-22,002028,41.78,43.75,45.91,41.7,584864,2653898222.52,10.16,5.55,2.3,9.85
2022-07-29,002028,43.25,43.06,45.92,42.62,386214,1742959335.58,7.54,-1.58,-0.69,6.51
2022-08-05,002028,42.62,42.92,45.8,41.39,405304,1797254811.41,10.24,-0.33,-0.14,6.83
2022-08-12,002028,42.79,45.7,46.16,41.53,393105,1784685731.02,10.79,6.48,2.78,6.62
2022-08-19,002028,45.9,44.25,47.84,44.23,316249,1495473927.02,7.9,-3.17,-1.45,5.33
2022-08-26,002028,44.71,40.76,46.3,40.7,374440,1666715761.68,12.66,-7.89,-3.49,6.31
2022-09-02,002028,40.03,39.13,42.3,38.3,287193,1191160128.33,9.81,-4.0,-1.63,4.84
2022-09-09,002028,39.13,41.36,42.78,38.55,237533,1008526588.57,10.81,5.7,2.23,4.0
2022-09-16,002028,41.41,38.37,41.78,38.27,189894,779711142.37,8.49,-7.23,-2.99,3.2
2022-09-23,002028,38.3,37.78,39.3,36.7,198610,782271566.41,6.78,-1.54,-0.59,3.35
2022-09-30,002028,37.49,37.02,39.69,36.81,185613,729527775.72,7.62,-2.01,-0.76,3.11
2022-10-14,002028,37.0,39.2,39.57,35.63,287789,1129239760.0,10.64,5.89,2.18,4.82
2022-10-21,002028,38.96,38.4,40.99,37.61,309896,1256176559.95,8.62,-2.04,-0.8,5.19
2022-10-28,002028,35.82,32.99,36.3,32.38,477211,1696155963.26,10.21,-14.09,-5.41,7.99
2022-11-04,002028,32.88,37.1,37.78,31.88,365241,1304311350.23,17.88,12.46,4.11,6.12
2022-11-11,002028,37.8,36.1,38.05,34.23,315143,1166127094.06,10.3,-2.7,-1.0,5.28
2022-11-18,002028,35.96,37.8,38.9,34.9,249294,947946709.24,11.08,4.71,1.7,4.18
2022-11-25,002028,37.96,37.59,39.6,37.2,246244,978555056.64,6.35,-0.56,-0.21,4.12
2022-12-02,002028,37.31,37.35,38.65,36.48,267452,1040187458.03,5.77,-0.64,-0.24,4.48
2022-12-09,002028,37.42,36.45,38.15,36.15,260082,991136794.48,5.35,-2.41,-0.9,4.36
2022-12-16,002028,36.46,37.85,38.12,35.37,219053,829673581.69,7.54,3.84,1.4,3.67
2022-12-23,002028,38.63,35.82,39.59,35.35,239995,934470023.48,11.2,-5.36,-2.03,4.02
2022-12-30,002028,35.82,37.02,38.6,35.61,190783,742293783.65,8.35,3.35,1.2,3.2
2023-01-06,002028,36.98,39.2,39.75,36.32,201449,796946562.07,9.27,5.89,2.18,3.37
2023-01-13,002028,40.2,39.02,40.48,38.5,218373,892226946.22,5.05,-0.46,-0.18,3.66
2023-01-20,002028,39.8,42.96,44.26,39.79,424662,1860002491.14,11.46,10.1,3.94,7.11
2023-02-03,002028,43.24,42.34,44.0,40.85,324345,1408424812.93,7.33,-1.44,-0.62,5.43
2023-02-10,002028,42.0,42.03,43.54,41.5,311292,1357735087.64,4.82,-0.73,-0.31,5.21
2023-02-17,002028,41.97,42.9,45.24,41.46,378690,1695071087.75,8.99,2.07,0.87,6.34
2023-02-24,002028,42.5,44.81,46.3,42.3,297101,1359578014.33,9.32,4.45,1.91,4.97
