date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-07-06,600019,5.15,4.61,5.17,4.39,3069000,2231602544.0,15.0,-11.35,-0.59,1.39
2018-07-13,600019,4.66,5.05,5.13,4.64,2944954,2212628768.0,10.63,9.54,0.44,1.33
2018-07-20,600019,5.06,5.31,5.35,4.68,3501885,2660544976.0,13.27,5.15,0.26,1.58
2018-07-27,600019,5.24,5.93,6.3,5.21,4154344,3523646832.0,20.53,11.68,0.62,1.88
2018-08-03,600019,5.94,5.7,6.36,5.58,3850612,3296236064.0,13.15,-3.88,-0.23,1.74
2018-08-10,600019,5.74,6.0,6.24,5.37,2786681,2372337392.0,15.26,5.26,0.3,1.26
2018-08-17,600019,5.91,5.51,6.16,5.38,2495294,2085240352.0,13.0,-8.17,-0.49,1.13
2018-08-24,600019,5.61,5.48,5.9,5.42,2057767,1692700655.0,8.71,-0.54,-0.03,0.93
2018-08-31,600019,5.52,5.29,5.66,5.17,2796896,2244117552.0,8.94,-3.47,-0.19,1.27
2018-09-07,600019,5.22,4.97,5.26,4.81,2338033,1783760528.0,8.51,-6.05,-0.32,1.06
2018-09-14,600019,5.01,4.75,5.07,4.46,2968471,2156586710.0,12.27,-4.43,-0.22,1.34
2018-09-21,600019,4.72,5.36,5.42,4.63,2158870,1640238281.0,16.63,12.84,0.61,0.98
2018-09-28,600019,5.27,5.26,5.43,5.09,1780589,1400311702.0,6.34,-1.87,-0.1,0.81
2018-10-12,600019,5.07,4.89,5.14,4.54,3093715,2284813360.0,11.41,-7.03,-0.37,1.4
2018-10-19,600019,4.89,4.83,4.91,4.47,2137882,1562324768.0,9.0,-1.23,-0.06,0.97
2018-10-26,600019,4.92,4.99,5.18,4.62,3332085,2513946016.0,11.59,3.31,0.16,1.51
2018-11-02,600019,5.01,5.15,5.18,4.76,2523023,1915665696.0,8.42,3.21,0.16,1.14
2018-11-09,600019,5.11,4.88,5.15,4.88,1385882,1052961247.0,5.24,-5.24,-0.27,0.63
2018-11-16,600019,4.85,4.84,5.0,4.8,1597873,1192775251.0,4.1,-0.82,-0.04,0.72
2018-11-23,600019,4.86,4.52,4.96,4.52,2619353,1917825856.0,9.09,-6.61,-0.32,1.19
2018-11-30,600019,4.5,4.13,4.5,4.03,2042808,1397391750.0,10.4,-8.63,-0.39,0.92
2018-12-07,600019,4.27,4.33,4.46,4.23,2178618,1504944210.0,5.57,4.84,0.2,0.99
2018-12-14,600019,4.26,4.18,4.36,4.16,1630335,1114127847.0,4.62,-3.46,-0.15,0.74
2018-12-21,600019,4.17,4.03,4.23,3.96,1579257,1055111791.0,6.46,-3.59,-0.15,0.71
2018-12-28,600019,3.99,3.91,4.05,3.72,1831946,1182294372.0,8.19,-2.98,-0.12,0.83
2019-01-04,600019,3.87,3.92,3.95,3.71,1043847,668637623.0,6.14,0.26,0.01,0.47
2019-01-11,600019,3.98,4.15,4.26,3.94,1801233,1204670127.0,8.16,5.87,0.23,0.81
2019-01-18,600019,4.15,4.34,4.39,4.1,1757214,1199583958.0,6.99,4.58,0.19,0.8
2019-01-25,600019,4.35,4.36,4.51,4.17,1850435,1285540855.0,7.83,0.46,0.02,0.84
2019-02-01,600019,4.35,4.48,4.49,4.21,1875007,1303003772.0,6.42,2.75,0.12,0.85
2019-02-15,600019,4.48,4.43,4.63,4.41,2537990,1801113040.0,4.91,-1.12,-0.05,1.15
2019-02-22,600019,4.45,4.56,4.62,4.45,2462906,1758186976.0,3.84,2.93,0.13,1.11
2019-03-01,600019,4.58,5.02,5.32,4.57,4892429,3705068400.0,16.45,10.09,0.46,2.21
2019-03-08,600019,5.07,4.79,5.3,4.73,4303794,3313385440.0,11.35,-4.58,-0.23,1.95
2019-03-15,600019,4.77,4.73,5.03,4.67,3504744,2596044688.0,7.52,-1.25,-0.06,1.59
2019-03-22,600019,4.75,4.82,4.99,4.73,3444853,2569940048.0,5.5,1.9,0.09,1.56
2019-03-29,600019,4.71,4.64,4.76,4.46,2877084,2065003518.0,6.22,-3.73,-0.18,1.3
2019-04-04,600019,4.68,5.17,5.29,4.68,4630043,3520366288.0,13.15,11.42,0.53,2.09
2019-04-12,600019,5.21,4.98,5.41,4.93,4005472,3123688688.0,9.28,-3.68,-0.19,1.81
2019-04-19,600019,5.11,5.15,5.23,4.88,2436126,1867449696.0,7.03,3.41,0.17,1.1
2019-04-26,600019,5.15,4.6,5.17,4.55,2782482,2061306357.0,12.04,-10.68,-0.55,1.26
2019-04-30,600019,4.65,4.58,4.66,4.56,744428,534968972.0,2.17,-0.43,-0.02,0.34
2019-05-10,600019,4.49,4.28,4.49,4.05,2892052,1974511252.0,9.61,-6.55,-0.3,1.31
2019-05-17,600019,4.2,4.17,4.33,4.07,1847686,1253042065.0,6.07,-2.57,-0.11,0.84
2019-05-24,600019,4.14,4.07,4.23,4.0,1933177,1295733444.0,5.52,-2.4,-0.1,0.87
2019-05-31,600019,4.1,4.21,4.41,4.08,2753944,1863529615.0,8.11,3.44,0.14,1.25
2019-06-06,600019,4.25,4.21,4.33,4.21,899734,571519701.0,2.85,0.0,0.0,0.41
2019-06-14,600019,4.27,4.29,4.4,4.21,1516161,970273536.0,4.51,1.9,0.08,0.69
2019-06-21,600019,4.3,4.45,4.46,4.27,1481851,960018929.0,4.43,3.73,0.16,0.67
2019-06-28,600019,4.47,4.41,4.63,4.37,1639255,1078155332.0,5.84,-0.9,-0.04,0.74
2019-07-05,600019,4.48,4.5,4.57,4.44,1506246,993841290.0,2.95,2.04,0.09,0.68
2019-07-12,600019,4.47,4.24,4.48,4.21,1151908,737003490.0,6.0,-5.78,-0.26,0.52
2019-07-19,600019,4.22,4.18,4.23,4.04,1197611,747225349.0,4.48,-1.42,-0.06,0.54
2019-07-26,600019,4.16,4.2,4.25,4.07,1041935,653038340.0,4.31,0.48,0.02,0.47
2019-08-02,600019,4.2,4.09,4.3,4.05,1415502,891512752.0,5.95,-2.62,-0.11,0.64
2019-08-09,600019,4.06,3.8,4.07,3.77,1500132,892444246.0,7.33,-7.09,-0.29,0.68
2019-08-16,600019,3.8,3.75,3.85,3.65,1023557,600011362.0,5.26,-1.32,-0.05,0.46
2019-08-23,600019,3.79,3.83,3.87,3.74,1036612,611176181.0,3.47,2.13,0.08,0.47
2019-08-30,600019,3.72,3.72,3.88,3.71,1256180,738356593.0,4.44,-2.87,-0.11,0.57
2019-09-06,600019,3.72,3.97,4.12,3.72,2166353,1305540174.0,10.75,6.72,0.25,0.98
2019-09-12,600019,4.01,4.16,4.19,3.97,1182923,727926587.0,5.54,4.79,0.19,0.54
2019-09-20,600019,4.18,4.08,4.25,4.02,1395974,869048791.0,5.53,-1.92,-0.08,0.63
2019-09-27,600019,4.06,3.83,4.07,3.82,1186925,714747093.0,6.13,-6.13,-0.25,0.54
2019-09-30,600019,3.82,3.82,3.87,3.81,180312,106958873.0,1.57,-0.26,-0.01,0.08
2019-10-11,600019,3.82,3.87,3.89,3.76,834652,493046019.0,3.4,1.31,0.05,0.38
2019-10-18,600019,3.88,3.79,3.94,3.76,1034166,616688460.0,4.65,-2.07,-0.08,0.47
2019-10-25,600019,3.77,3.73,3.78,3.66,1319873,766280069.0,3.17,-1.58,-0.06,0.6
2019-11-01,600019,3.73,3.71,3.83,3.65,1415010,825052389.0,4.83,-0.54,-0.02,0.64
2019-11-08,600019,3.71,3.52,3.71,3.52,2629646,1496448319.0,5.12,-5.12,-0.19,1.19
2019-11-15,600019,3.51,3.19,3.52,3.17,2588134,1393391999.0,9.94,-9.38,-0.33,1.17
2019-11-22,600019,3.19,3.41,3.43,3.13,5846557,3129812944.0,9.4,6.9,0.22,2.65
2019-11-29,600019,3.51,3.38,3.72,3.36,5324511,2999066640.0,10.56,-0.88,-0.03,2.41
2019-12-06,600019,3.38,3.32,3.41,3.26,3060748,1653681168.0,4.44,-1.78,-0.06,1.38
2019-12-13,600019,3.34,3.6,3.63,3.33,5546937,3107726592.0,9.04,8.43,0.28,2.51
2019-12-20,600019,3.58,3.53,3.77,3.52,5238448,3000259440.0,6.94,-1.94,-0.07,2.37
2019-12-27,600019,3.54,3.59,3.64,3.46,3309345,1860368445.0,5.1,1.7,0.06,1.5
2020-01-03,600019,3.58,3.71,3.79,3.55,4645080,2677385472.0,6.69,3.34,0.12,2.1
2020-01-10,600019,3.68,3.65,3.74,3.62,4193649,2421129568.0,3.23,-1.62,-0.06,1.9
2020-01-17,600019,3.66,3.63,3.69,3.53,3337243,1898862944.0,4.38,-0.55,-0.02,1.51
2020-01-23,600019,3.64,3.34,3.66,3.31,2634086,1474538576.0,9.64,-7.99,-0.29,1.19
2020-02-07,600019,2.8,3.13,3.16,2.74,5931543,2990244864.0,12.57,-6.29,-0.21,2.68
2020-02-14,600019,3.09,3.2,3.39,3.08,2569328,1365317333.0,9.9,2.24,0.07,1.16
2020-02-21,600019,3.2,3.3,3.37,3.19,2705640,1454311173.0,5.63,3.13,0.1,1.22
2020-02-28,600019,3.27,3.11,3.28,3.07,3650994,1926576576.0,6.36,-5.76,-0.19,1.65
2020-03-06,600019,3.09,3.3,3.43,3.09,4526949,2454900752.0,10.93,6.11,0.19,2.04
2020-03-13,600019,3.22,3.02,3.28,2.91,3300390,1720392816.0,11.21,-8.48,-0.28,1.49
2020-03-20,600019,3.04,2.69,3.06,2.6,3552609,1735934223.0,15.23,-10.93,-0.33,1.6
2020-03-27,600019,2.59,2.68,2.73,2.49,2439911,1147486428.0,8.92,-0.37,-0.01,1.1
2020-04-03,600019,2.63,2.7,2.82,2.62,1928267,926784127.0,7.46,0.75,0.02,0.87
2020-04-10,600019,2.76,2.76,2.87,2.73,1251666,612072983.0,5.19,2.22,0.06,0.56
2020-04-17,600019,2.75,2.84,2.85,2.73,1263869,618209476.0,4.35,2.9,0.08,0.57
2020-04-24,600019,2.83,2.73,2.84,2.7,1346702,652073515.0,4.93,-3.87,-0.11,0.61
2020-04-30,600019,2.75,2.78,2.79,2.6,1050291,503661614.0,6.96,1.83,0.05,0.47
2020-05-08,600019,2.76,2.79,2.84,2.73,1108522,540268067.0,3.96,0.36,0.01,0.5
2020-05-15,600019,2.82,2.69,2.87,2.69,1827631,891455979.0,6.45,-3.58,-0.1,0.82
2020-05-22,600019,2.71,2.63,2.76,2.63,1463847,701863653.0,4.83,-2.23,-0.06,0.66
2020-05-29,600019,2.64,2.8,2.81,2.63,1873558,905538601.0,6.84,6.46,0.17,0.85
2020-06-05,600019,2.81,2.75,2.85,2.74,2762863,1306710137.0,3.93,-1.79,-0.05,1.25
2020-06-12,600019,2.76,2.76,2.8,2.64,3030851,1379938857.0,5.82,0.36,0.01,1.37
2020-06-19,600019,2.73,2.94,3.06,2.69,4718660,2208658464.0,13.41,6.52,0.18,2.13
2020-06-24,600019,2.95,2.79,2.97,2.78,1403231,654161677.0,6.46,-5.1,-0.15,0.63
2020-07-03,600019,2.76,3.0,3.04,2.74,3131064,1465867273.0,10.75,7.53,0.21,1.41
2020-07-10,600019,3.07,3.44,3.65,3.05,8527257,4466776528.0,20.0,14.67,0.44,3.85
2020-07-17,600019,3.43,3.08,3.6,3.02,4641789,2395727552.0,16.86,-10.47,-0.36,2.1
2020-07-24,600019,3.08,3.1,3.4,3.07,3997724,2027549232.0,10.71,0.65,0.02,1.8
2020-07-31,600019,3.12,3.11,3.22,3.04,2668627,1316539098.0,5.81,0.32,0.01,1.2
2020-08-07,600019,3.14,3.06,3.21,3.04,3461854,1707787296.0,5.47,-1.61,-0.05,1.56
2020-08-14,600019,3.07,3.14,3.17,3.04,3041959,1496978172.0,4.25,2.61,0.08,1.37
2020-08-21,600019,3.14,3.27,3.3,3.13,4056608,2045003600.0,5.41,4.14,0.13,1.83
2020-08-28,600019,3.29,3.17,3.3,3.06,2811698,1397644176.0,7.34,-3.06,-0.1,1.27
2020-09-04,600019,3.18,3.2,3.31,3.11,3053747,1529981459.0,6.31,0.95,0.03,1.38
2020-09-11,600019,3.22,3.22,3.32,3.13,4089154,2062324752.0,5.94,0.63,0.02,1.85
2020-09-18,600019,3.2,3.32,3.33,3.17,2698852,1365830239.0,4.97,3.11,0.1,1.22
2020-09-25,600019,3.33,3.11,3.34,3.09,2510077,1257171535.0,7.53,-6.33,-0.21,1.13
2020-09-30,600019,3.12,3.18,3.21,3.1,996520,494750394.0,3.54,2.25,0.07,0.45
2020-10-09,600019,3.22,3.24,3.26,3.21,422973,213483491.0,1.57,1.89,0.06,0.19
2020-10-16,600019,3.24,3.4,3.43,3.18,3704135,1888736582.0,7.72,4.94,0.16,1.67
2020-10-23,600019,3.41,3.52,3.63,3.3,5416753,2852598160.0,9.71,3.53,0.12,2.44
2020-10-30,600019,3.54,3.53,3.78,3.43,6722029,3639468608.0,9.94,0.28,0.01,3.03
2020-11-06,600019,3.53,4.38,4.39,3.52,8203433,4757223392.0,24.65,24.08,0.85,3.7
2020-11-13,600019,4.5,4.54,4.84,4.36,7963685,5104877408.0,10.96,3.65,0.16,3.59
2020-11-20,600019,4.57,4.68,4.78,4.35,6153929,3928819152.0,9.47,3.08,0.14,2.78
2020-11-27,600019,4.68,4.51,4.81,4.4,6460075,4149834608.0,8.76,-3.63,-0.17,2.92
2020-12-04,600019,4.51,4.26,4.72,4.09,7377733,4614789696.0,13.97,-5.54,-0.25,3.33
2020-12-11,600019,4.26,4.3,4.43,4.08,5396088,3255882816.0,8.22,0.94,0.04,2.44
2020-12-18,600019,4.24,4.42,4.51,4.01,4915720,2950778800.0,11.63,2.79,0.12,2.22
2020-12-25,600019,4.43,4.25,4.53,4.08,3979526,2416155280.0,10.18,-3.85,-0.17,1.8
2020-12-31,600019,4.23,4.14,4.26,4.06,2491558,1484537104.0,4.71,-2.59,-0.11,1.12
2021-01-08,600019,4.15,4.75,4.75,4.03,7463577,4592876784.0,17.39,14.73,0.61,3.37
2021-01-15,600019,4.77,4.54,5.06,4.41,9022307,5853630560.0,13.68,-4.42,-0.21,4.07
2021-01-22,600019,4.45,4.84,5.03,4.35,9186260,6088835264.0,14.98,6.61,0.3,4.14
2021-01-29,600019,4.79,4.75,5.39,4.69,8472494,5836046832.0,14.46,-1.86,-0.09,3.81
2021-02-05,600019,4.73,4.86,5.01,4.55,5861254,3847818912.0,9.68,2.32,0.11,2.64
2021-02-10,600019,4.87,5.0,5.16,4.81,4086447,2787163712.0,7.2,2.88,0.14,1.84
2021-02-19,600019,5.19,5.47,5.47,5.18,3600195,2569820144.0,5.8,9.4,0.47,1.62
2021-02-26,600019,5.64,5.71,6.35,5.57,13312965,10386711488.0,14.26,4.39,0.24,5.99
2021-03-05,600019,5.79,6.12,7.25,5.79,16597931,13779388512.0,25.57,7.18,0.41,7.47
2021-03-12,600019,6.39,7.26,7.34,6.08,15071195,12911672560.0,20.59,18.63,1.14,6.79
2021-03-19,600019,7.39,7.21,7.73,6.57,10628793,9448388624.0,15.98,-0.69,-0.05,4.79
2021-03-26,600019,7.34,6.33,7.64,5.94,8586471,7206042464.0,23.58,-12.21,-0.88,3.87
2021-04-02,600019,6.4,6.37,6.76,6.19,6393690,5237932224.0,9.0,0.63,0.04,2.88
2021-04-09,600019,6.43,6.85,7.01,6.27,6579177,5602156736.0,11.62,7.54,0.48,2.96
2021-04-16,600019,6.85,6.46,6.95,6.27,5918560,4927652752.0,9.93,-5.69,-0.39,2.66
2021-04-23,600019,6.39,6.83,6.93,6.21,8010053,6672618432.0,11.15,5.73,0.37,3.61
2021-04-30,600019,6.95,6.82,7.26,6.44,8016920,6955586368.0,12.01,-0.15,-0.01,3.61
2021-05-07,600019,7.04,7.22,7.38,7.01,4284841,3869986064.0,5.43,5.87,0.4,1.93
2021-05-14,600019,7.38,6.32,7.53,6.24,9535835,8269861520.0,17.87,-12.47,-0.9,4.29
2021-05-21,600019,6.25,6.07,6.37,5.61,7880421,6189337472.0,12.03,-3.96,-0.25,3.55
2021-05-28,600019,5.96,6.05,6.25,5.74,5693650,4418447312.0,8.4,-0.33,-0.02,2.56
2021-06-04,600019,6.09,6.09,6.19,5.78,4750096,3720118800.0,6.78,0.66,0.04,2.14
2021-06-11,600019,6.07,6.21,6.27,5.88,4760268,3766171424.0,6.4,1.97,0.12,2.14
2021-06-18,600019,6.2,5.49,6.2,5.42,5458734,4063076640.0,12.56,-11.59,-0.72,2.46
2021-06-25,600019,5.57,6.16,6.24,5.5,6084899,4471423056.0,13.48,12.2,0.67,2.74
2021-07-02,600019,6.15,6.12,6.27,5.97,3569085,2723297344.0,4.87,-0.65,-0.04,1.61
2021-07-09,600019,6.1,6.19,6.26,5.82,4167749,3150932752.0,7.19,1.14,0.07,1.88
2021-07-16,600019,6.24,6.47,6.71,6.0,6417681,5029278816.0,11.47,4.52,0.28,2.89
2021-07-23,600019,6.56,6.58,6.88,5.99,7090534,5621580672.0,13.76,1.7,0.11,3.19
2021-07-30,600019,6.62,6.41,6.67,5.52,9142580,6851246848.0,17.48,-2.58,-0.17,4.12
2021-08-06,600019,6.09,5.95,6.12,5.6,7551904,5512858640.0,8.11,-7.18,-0.46,3.4
2021-08-13,600019,5.91,6.74,7.07,5.89,7687301,6221495056.0,19.83,13.28,0.79,3.46
2021-08-20,600019,6.76,6.88,7.06,6.53,6138226,5131955248.0,7.86,2.08,0.14,2.76
2021-08-27,600019,6.92,7.59,7.69,6.75,8613239,7542782496.0,13.66,10.32,0.71,3.88
2021-09-03,600019,7.89,8.54,9.04,7.86,12353859,12386299680.0,15.55,12.52,0.95,5.56
2021-09-10,600019,8.54,9.73,10.06,8.53,10700933,11636703824.0,17.92,13.93,1.19,4.82
2021-09-17,600019,9.64,8.94,10.56,8.6,10822542,12086066976.0,20.14,-8.12,-0.79,4.87
2021-09-24,600019,8.77,8.1,9.11,8.01,6118972,6157073344.0,12.3,-9.4,-0.84,2.75
2021-09-30,600019,8.1,7.19,8.16,7.01,8450577,7594930480.0,14.2,-11.23,-0.91,3.8
2021-10-08,600019,7.34,7.11,7.34,6.98,1620949,1401860496.0,5.01,-1.11,-0.08,0.73
2021-10-15,600019,7.14,6.61,7.14,6.37,8342184,6757207056.0,10.83,-7.03,-0.5,3.76
2021-10-22,600019,6.59,6.28,6.78,6.21,8646686,6672097968.0,8.62,-4.99,-0.33,3.89
2021-10-29,600019,6.28,5.97,6.39,5.79,6745186,4876124816.0,9.55,-4.94,-0.31,3.04
2021-11-05,600019,5.98,5.25,5.98,5.22,8332532,5640238736.0,12.73,-12.06,-0.72,3.75
2021-11-12,600019,5.29,5.21,5.54,4.98,10016547,6425974160.0,10.67,-0.76,-0.04,4.51
2021-11-19,600019,5.2,5.37,5.44,5.11,6635473,4263805840.0,6.33,3.07,0.16,2.99
2021-11-26,600019,5.37,5.61,5.77,5.26,9057485,6047602592.0,9.5,4.47,0.24,4.08
2021-12-03,600019,5.49,5.85,5.89,5.32,7736453,5227272992.0,10.16,4.28,0.24,3.48
2021-12-10,600019,5.89,5.85,6.11,5.77,8249139,5859902192.0,5.81,0.0,0.0,3.71
2021-12-17,600019,5.89,6.33,6.46,5.78,8439351,6110967456.0,11.62,8.21,0.48,3.8
2021-12-24,600019,6.3,6.1,6.37,6.02,5207661,3823395040.0,5.53,-3.63,-0.23,2.34
2021-12-31,600019,6.03,6.0,6.1,5.91,3174366,2270581296.0,3.11,-1.64,-0.1,1.43
2022-01-07,600019,5.98,6.46,6.54,5.96,4746793,3507038480.0,9.67,7.67,0.46,2.14
2022-01-14,600019,6.53,6.1,6.62,6.08,4385589,3302636784.0,8.36,-5.57,-0.36,1.97
2022-01-21,600019,6.06,6.34,6.69,6.02,5692327,4306380528.0,10.98,3.93,0.24,2.56
2022-01-28,600019,6.28,5.88,6.45,5.77,4423800,3211633632.0,10.73,-7.26,-0.46,1.99
2022-02-11,600019,5.89,6.51,6.76,5.89,5973669,4508425104.0,14.8,10.71,0.63,2.69
2022-02-18,600019,6.45,6.45,6.48,6.05,4835193,3603554480.0,6.61,-0.92,-0.06,2.18
2022-02-25,600019,6.46,6.01,6.49,5.85,5317109,3875189296.0,9.92,-6.82,-0.44,2.39
2022-03-04,600019,6.03,6.29,6.41,5.91,5594086,4117299328.0,8.32,4.66,0.28,2.52
2022-03-11,600019,6.36,5.75,6.47,5.59,6843320,4924032416.0,13.99,-8.59,-0.54,3.08
2022-03-18,600019,5.64,5.52,5.77,4.86,5704359,3702855376.0,15.83,-4.0,-0.23,2.57
2022-03-25,600019,5.58,5.45,5.6,5.4,3310489,2205981216.0,3.62,-1.27,-0.07,1.49
2022-04-01,600019,5.4,5.71,5.72,5.29,3660679,2457597968.0,7.89,4.77,0.26,1.65
2022-04-08,600019,5.74,6.15,6.21,5.7,4557266,3281388768.0,8.93,7.71,0.44,2.05
2022-04-15,600019,6.06,6.19,6.37,5.85,4965610,3605741072.0,8.46,0.65,0.04,2.24
2022-04-22,600019,6.1,5.66,6.14,5.44,4066959,2847406752.0,11.31,-8.56,-0.53,1.83
2022-04-29,600019,5.54,5.3,5.54,5.0,5307508,3387279920.0,9.54,-6.36,-0.36,2.39
2022-05-06,600019,5.29,4.93,5.31,4.88,2000824,1248723088.0,8.11,-6.98,-0.37,0.9
2022-05-13,600019,4.88,4.91,4.98,4.71,4659107,2799189680.0,5.48,-0.41,-0.02,2.1
2022-05-20,600019,4.97,5.21,5.25,4.92,4207372,2629246720.0,6.72,6.11,0.3,1.89
2022-05-27,600019,5.21,5.21,5.42,5.09,3340583,2138716576.0,6.33,0.0,0.0,1.5
2022-06-02,600019,5.23,5.34,5.37,5.15,2023111,1297165164.0,4.22,2.5,0.13,0.91
2022-06-10,600019,5.34,5.52,5.54,5.22,4098111,2681623392.0,5.99,3.37,0.18,1.88
2022-06-17,600019,5.48,5.27,5.62,5.23,4015836,2638664720.0,7.07,-4.53,-0.25,1.84
2022-06-24,600019,5.26,5.12,5.3,5.05,3834018,2421470736.0,4.74,-2.85,-0.15,1.76
2022-07-01,600019,5.12,5.27,5.28,5.03,4394306,2718154736.0,4.88,2.93,0.15,2.01
2022-07-08,600019,5.22,5.28,5.53,5.2,3475059,2173752991.0,6.26,0.19,0.01,1.59
2022-07-15,600019,5.25,4.83,5.27,4.82,3299879,1977743299.0,8.52,-8.52,-0.45,1.51
2022-07-22,600019,4.82,4.62,4.94,4.57,4294787,2441666744.0,7.66,-4.35,-0.21,1.97
2022-07-29,600019,4.61,4.76,4.83,4.54,2697387,1508969737.0,6.28,3.03,0.14,1.24
2022-08-05,600019,4.76,4.36,4.78,4.22,4734938,2522438373.0,11.76,-8.4,-0.4,2.17
2022-08-12,600019,4.34,4.47,4.5,4.34,2615027,1396554910.0,3.67,2.52,0.11,1.2
2022-08-19,600019,4.47,4.44,4.51,4.37,2196348,1174777159.0,3.13,-0.67,-0.03,1.01
2022-08-26,600019,4.44,4.42,4.5,4.34,2154761,1149187079.0,3.6,-0.45,-0.02,0.99
2022-09-02,600019,4.42,4.36,4.54,4.33,2675494,1429951194.0,4.75,-1.36,-0.06,1.22
2022-09-09,600019,4.36,4.66,4.67,4.35,2728145,1486258206.0,7.34,6.88,0.3,1.25
2022-09-16,600019,4.67,4.53,4.71,4.52,2846961,1578031942.0,4.08,-2.79,-0.13,1.3
2022-09-23,600019,4.5,4.49,4.6,4.39,2455308,1329170279.0,4.64,-0.88,-0.04,1.12
2022-09-30,600019,4.46,4.35,4.46,4.24,3103423,1628071762.0,4.9,-3.12,-0.14,1.42
2022-10-14,600019,4.35,4.53,4.55,4.25,2623875,1367536708.0,6.9,4.14,0.18,1.2
2022-10-21,600019,4.54,4.55,4.65,4.45,1934616,1024009755.0,4.42,0.44,0.02,0.88
2022-10-28,600019,4.58,4.22,4.58,4.19,3048784,1551174147.0,8.57,-7.25,-0.33,1.39
2022-11-04,600019,4.2,4.22,4.25,4.05,2457220,1194695861.0,4.74,0.0,0.0,1.12
2022-11-11,600019,4.22,4.51,4.54,4.2,2700020,1377994249.0,8.06,6.87,0.29,1.23
2022-11-18,600019,4.56,4.59,4.68,4.54,3247337,1733452289.0,3.1,1.77,0.08,1.48
2022-11-25,600019,4.58,4.84,4.85,4.49,2728509,1477887635.0,7.84,5.45,0.25,1.25
2022-12-02,600019,4.79,4.86,4.99,4.68,2834365,1589166326.0,6.4,0.41,0.02,1.29
2022-12-09,600019,4.9,5.15,5.28,4.89,4442147,2609045458.0,8.02,5.97,0.29,2.03
2022-12-16,600019,5.17,5.11,5.21,4.89,3319406,1922327332.0,6.21,-0.78,-0.04,1.52
2022-12-23,600019,5.11,4.93,5.17,4.78,1856160,1058745331.0,7.63,-3.52,-0.18,0.85
2022-12-30,600019,4.91,4.86,4.95,4.78,1476645,826972047.0,3.45,-1.42,-0.07,0.67
2023-01-06,600019,4.85,5.17,5.22,4.79,1837753,1058247008.0,8.85,6.38,0.31,0.84
2023-01-13,600019,5.19,5.25,5.26,5.07,1941452,1146553188.0,3.68,1.55,0.08,0.89
