date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,600522,12.89,12.76,13.37,12.4,3114484,4381652368.0,7.57,-0.47,-0.06,13.68
2018-01-12,600522,12.76,12.72,13.25,12.43,3069019,4274263728.0,6.43,-0.31,-0.04,13.49
2018-01-19,600522,12.59,11.54,12.59,11.28,3289334,4258683872.0,10.3,-9.28,-1.18,14.45
2018-01-26,600522,11.49,11.57,12.18,11.28,2702009,3473086048.0,7.8,0.26,0.03,11.87
2018-02-02,600522,11.49,10.64,11.55,10.39,3002661,3597603616.0,10.03,-8.04,-0.93,13.19
2018-02-09,600522,10.43,10.11,10.48,9.57,3030025,3374687856.0,8.55,-4.98,-0.53,11.09
2018-02-14,600522,10.22,10.7,10.98,10.12,1205619,1415636390.0,8.51,5.84,0.59,4.41
2018-02-23,600522,10.68,10.82,11.04,10.65,615673,738362112.0,3.64,1.12,0.12,2.25
2018-03-02,600522,10.92,11.37,11.74,10.82,2723056,3419078272.0,8.5,5.08,0.55,9.97
2018-03-09,600522,11.38,11.86,11.91,11.29,2281158,2908430896.0,5.45,4.31,0.49,8.35
2018-03-16,600522,11.9,11.45,12.26,11.42,2291655,2976540944.0,7.08,-3.46,-0.41,8.39
2018-03-23,600522,11.41,10.29,11.67,10.12,1730924,2110610320.0,13.54,-10.13,-1.16,6.34
2018-03-30,600522,10.16,11.16,11.2,9.89,1645719,1955461712.0,12.73,8.45,0.87,6.03
2018-04-04,600522,11.18,10.52,11.36,10.46,1183565,1417380032.0,8.06,-5.73,-0.64,4.33
2018-04-13,600522,10.42,10.26,10.73,10.25,1322231,1533361376.0,4.56,-2.47,-0.26,4.84
2018-04-20,600522,10.26,9.2,10.42,9.19,2044303,2213607152.0,11.99,-10.33,-1.06,7.49
2018-04-27,600522,9.35,8.75,9.93,8.59,2696390,2771266544.0,14.57,-4.89,-0.45,9.87
2018-05-04,600522,8.76,8.74,9.0,8.4,1062364,1044759456.0,6.86,-0.11,-0.01,3.89
2018-05-11,600522,8.75,9.04,9.21,8.75,1427835,1441898205.0,5.26,3.43,0.3,5.23
2018-05-18,600522,9.2,8.94,9.31,8.77,1432949,1445111301.0,5.97,-1.11,-0.1,5.25
2018-05-25,600522,9.05,9.48,10.32,9.03,4849321,5320964752.0,14.43,6.04,0.54,17.76
2018-06-01,600522,9.58,8.84,9.82,8.78,2184782,2263439856.0,10.97,-6.75,-0.64,8.0
2018-06-08,600522,8.93,9.0,9.45,8.85,1735398,1782650420.0,6.79,1.81,0.16,6.35
2018-06-15,600522,8.91,8.45,9.2,8.43,1490694,1480453275.0,8.56,-6.11,-0.55,5.46
2018-06-22,600522,8.23,7.37,8.23,7.01,1793415,1542077007.0,14.44,-12.78,-1.08,6.57
2018-06-29,600522,7.45,7.69,7.71,7.03,1293843,1108297765.0,9.23,4.34,0.32,4.74
2018-07-06,600522,7.66,7.3,7.74,7.09,1428490,1222833891.0,8.45,-5.07,-0.39,5.23
2018-07-13,600522,7.39,7.88,8.14,7.21,2321217,2047889801.0,12.74,7.95,0.58,8.5
2018-07-20,600522,7.97,7.9,8.24,7.7,2013025,1809800176.0,6.85,0.25,0.02,7.37
2018-07-27,600522,7.84,7.93,8.35,7.82,1815291,1656184256.0,6.71,0.38,0.03,6.65
2018-08-03,600522,7.99,7.34,8.16,7.23,1327705,1165510799.0,11.73,-7.44,-0.59,4.86
2018-08-10,600522,7.28,7.74,7.76,7.17,1238678,1051946227.0,8.04,5.45,0.4,4.54
2018-08-17,600522,7.74,7.76,8.14,7.58,1874178,1677475339.0,7.24,0.26,0.02,6.86
2018-08-24,600522,7.8,7.91,8.25,7.76,1862490,1686588678.0,6.31,1.93,0.15,6.82
2018-08-31,600522,7.95,7.96,8.34,7.92,1970832,1807464147.0,5.31,0.63,0.05,7.22
2018-09-07,600522,8.0,7.55,8.09,7.43,1306800,1156935614.0,8.29,-5.15,-0.41,4.78
2018-09-14,600522,7.51,7.48,7.67,7.34,806349,687905343.0,4.37,-0.93,-0.07,2.95
2018-09-21,600522,7.45,7.66,7.72,7.27,927175,791774918.0,6.02,2.41,0.18,3.39
2018-09-28,600522,7.6,7.57,7.78,7.43,762666,659062746.0,4.57,-1.17,-0.09,2.79
2018-10-12,600522,7.38,6.34,7.42,6.01,1078681,845785717.0,18.63,-16.25,-1.23,3.95
2018-10-19,600522,6.38,6.17,6.52,5.83,949869,681185530.0,10.88,-2.68,-0.17,3.48
2018-10-26,600522,6.26,6.27,6.62,5.94,1079177,790442759.0,11.02,1.62,0.1,3.95
2018-11-02,600522,6.26,6.61,6.61,5.88,1303458,960960591.0,11.64,5.42,0.34,4.77
2018-11-09,600522,6.56,6.5,6.77,6.35,1954313,1477662204.0,6.35,-1.66,-0.11,7.16
2018-11-16,600522,6.43,7.01,7.08,6.4,2433917,1925953697.0,10.46,7.85,0.51,7.94
2018-11-23,600522,6.99,6.75,7.0,6.44,1344029,1045030392.0,7.99,-3.71,-0.26,4.38
2018-11-30,600522,6.6,6.74,7.03,6.51,1723347,1343680476.0,7.7,-0.15,-0.01,5.62
2018-12-07,600522,7.17,6.88,7.24,6.74,1808120,1448717587.0,7.42,2.08,0.14,5.9
2018-12-14,600522,6.81,7.02,7.27,6.79,1861841,1507464733.0,6.98,2.03,0.14,6.07
2018-12-21,600522,7.03,6.96,7.08,6.81,1068664,850258159.0,3.85,-0.85,-0.06,3.49
2018-12-28,600522,6.94,7.13,7.33,6.91,1988312,1621850219.0,6.03,2.44,0.17,6.48
2019-01-04,600522,7.13,7.15,7.25,6.74,1282901,1038744208.0,7.15,0.28,0.02,4.18
2019-01-11,600522,7.22,7.48,7.66,7.15,3708210,3122543136.0,7.13,4.62,0.33,12.09
2019-01-18,600522,7.48,7.38,7.54,7.27,1939674,1631916760.0,3.61,-1.34,-0.1,6.33
2019-01-25,600522,7.38,7.23,7.54,7.21,1292183,1081016217.0,4.47,-2.03,-0.15,4.21
2019-02-01,600522,7.3,7.01,7.31,6.75,1297660,1040981384.0,7.75,-3.04,-0.22,4.23
2019-02-15,600522,7.04,7.97,8.29,7.0,4445870,3919245552.0,18.4,13.69,0.96,14.5
2019-02-22,600522,8.12,8.88,8.96,8.04,5385938,5141576096.0,11.54,11.42,0.91,17.57
2019-03-01,600522,9.28,8.95,9.5,8.8,4966582,5030950768.0,7.88,0.79,0.07,16.2
2019-03-08,600522,9.07,8.93,9.56,8.82,5204233,5311695744.0,8.27,-0.22,-0.02,16.97
2019-03-15,600522,9.0,8.91,9.52,8.81,4301871,4374923984.0,7.95,-0.22,-0.02,14.03
2019-03-22,600522,8.96,9.1,9.35,8.86,2901786,2940376768.0,5.5,2.13,0.19,9.46
2019-03-29,600522,8.99,8.93,9.34,8.52,2988911,2978907584.0,9.01,-1.87,-0.17,9.75
2019-04-04,600522,8.97,9.37,9.47,8.97,3340030,3431666032.0,5.6,4.93,0.44,10.89
2019-04-12,600522,9.43,9.03,9.66,9.0,3618969,3726365200.0,7.04,-3.63,-0.34,11.8
2019-04-19,600522,9.18,10.38,10.46,8.91,7313019,7937937152.0,17.17,14.95,1.35,23.85
2019-04-26,600522,10.58,9.25,10.77,9.24,5204595,5724891808.0,14.74,-10.89,-1.13,16.97
2019-04-30,600522,9.34,9.12,9.39,8.93,1364778,1382542592.0,4.97,-1.41,-0.13,4.45
2019-05-10,600522,8.67,8.21,8.79,7.63,2961511,2715749616.0,12.72,-9.98,-0.91,9.66
2019-05-17,600522,8.0,7.89,8.3,7.77,2407240,2181704464.0,6.46,-3.9,-0.32,7.85
2019-05-24,600522,7.89,7.81,8.26,7.73,1790113,1612771779.0,6.72,-1.01,-0.08,5.84
2019-05-31,600522,7.83,7.83,8.16,7.77,1514734,1357698373.0,4.99,0.26,0.02,4.94
2019-06-06,600522,7.87,7.87,8.22,7.66,2077496,1877126656.0,7.15,0.51,0.04,6.78
2019-06-14,600522,7.89,8.15,8.66,7.87,2853536,2658212640.0,10.04,3.56,0.28,9.31
2019-06-21,600522,8.12,8.44,8.52,8.09,1843910,1723013878.0,5.28,3.56,0.29,6.01
2019-06-28,600522,8.44,8.15,8.44,8.08,1589757,1475470577.0,4.27,-3.44,-0.29,5.18
2019-07-05,600522,8.36,8.29,8.53,8.23,2050906,1928969712.0,3.68,1.72,0.14,6.69
