date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-29,601668,4.09,3.85,4.1,3.72,3422612,2562965648.0,9.43,-4.47,-0.18,0.82
2018-07-06,601668,3.82,3.46,3.82,3.32,4972445,2535693056.0,12.99,-10.13,-0.39,1.19
2018-07-13,601668,3.47,3.52,3.58,3.37,3083979,1579720436.0,6.07,1.73,0.06,0.74
2018-07-20,601668,3.51,3.58,3.62,3.41,3098770,1583029237.0,5.97,1.7,0.06,0.74
2018-07-27,601668,3.54,4.13,4.36,3.54,11863042,6808247872.0,22.91,15.36,0.55,2.85
2018-08-03,601668,4.14,3.83,4.39,3.78,6625023,3783307808.0,14.77,-7.26,-0.3,1.59
2018-08-10,601668,3.86,4.19,4.29,3.82,6895790,3942625040.0,12.27,9.4,0.36,1.66
2018-08-17,601668,4.12,3.79,4.18,3.78,4125619,2320799536.0,9.55,-9.55,-0.4,0.99
2018-08-24,601668,3.79,3.8,4.0,3.75,4234111,2314242816.0,6.6,0.26,0.01,1.02
2018-08-31,601668,3.83,3.79,3.96,3.73,4083249,2229455440.0,6.05,-0.26,-0.01,0.98
2018-09-07,601668,3.77,3.55,3.81,3.5,3748298,1976687360.0,8.18,-6.33,-0.24,0.9
2018-09-14,601668,3.52,3.56,3.59,3.46,2872980,1477358236.0,3.66,0.28,0.01,0.69
2018-09-21,601668,3.54,3.88,3.89,3.46,6762590,3608204848.0,12.08,8.99,0.32,1.62
2018-09-28,601668,3.8,3.88,3.92,3.76,3683807,2009204272.0,4.12,0.0,0.0,0.89
2018-10-12,601668,3.73,3.55,3.83,3.42,5452071,2863648544.0,10.57,-8.51,-0.33,1.31
2018-10-19,601668,3.55,3.46,3.57,3.3,4407333,2229322224.0,7.61,-2.54,-0.09,1.06
2018-10-26,601668,3.5,3.71,3.77,3.49,6057380,3186573872.0,8.09,7.23,0.25,1.46
2018-11-02,601668,3.76,3.83,3.89,3.54,6802648,3650305552.0,9.43,3.23,0.12,1.63
2018-11-09,601668,3.84,3.68,3.85,3.66,3277613,1764922928.0,4.96,-3.92,-0.15,0.79
2018-11-16,601668,3.68,3.9,3.93,3.67,4245352,2292083632.0,7.07,5.98,0.22,1.02
2018-11-23,601668,3.92,3.82,4.04,3.82,4723374,2613117632.0,5.64,-2.05,-0.08,1.13
2018-11-30,601668,3.87,4.16,4.18,3.83,5915436,3339895504.0,9.16,8.9,0.34,1.42
2018-12-07,601668,4.31,4.33,4.44,4.16,8552942,5076164624.0,6.73,4.09,0.17,2.05
2018-12-14,601668,4.3,4.56,4.64,4.22,8705772,5287278384.0,9.7,5.31,0.23,2.09
2018-12-21,601668,4.58,4.19,4.74,4.13,11790359,7202732672.0,13.38,-8.11,-0.37,2.83
2018-12-28,601668,4.13,4.09,4.22,3.9,5150789,2898999520.0,7.64,-2.39,-0.1,1.24
2019-01-04,601668,4.06,4.12,4.13,3.91,2685248,1512207632.0,5.38,0.73,0.03,0.65
2019-01-11,601668,4.18,4.08,4.22,4.03,3439977,1972876892.0,4.61,-0.97,-0.04,0.83
2019-01-18,601668,4.07,4.37,4.37,4.03,4060658,2356086580.0,8.33,7.11,0.29,0.99
2019-01-25,601668,4.36,4.44,4.49,4.21,4271748,2548166016.0,6.41,1.6,0.07,1.04
2019-02-01,601668,4.5,4.52,4.57,4.4,4271926,2606913856.0,3.83,1.8,0.08,1.04
2019-02-15,601668,4.49,4.42,4.64,4.4,5720656,3506567600.0,5.31,-2.21,-0.1,1.39
2019-02-22,601668,4.46,4.42,4.54,4.31,8583010,5193262064.0,5.2,0.0,0.0,2.09
2019-03-01,601668,4.44,4.62,4.96,4.42,24113896,15119862976.0,12.22,4.52,0.2,5.86
2019-03-08,601668,4.67,4.42,4.86,4.4,27027082,17054014352.0,9.96,-4.33,-0.2,6.57
2019-03-15,601668,4.39,4.51,4.63,4.37,11401770,6961459296.0,5.88,2.04,0.09,2.77
2019-03-22,601668,4.53,4.64,4.79,4.52,13262992,8320239856.0,5.99,2.88,0.13,3.22
2019-03-29,601668,4.52,4.51,4.54,4.32,9434105,5703596496.0,4.74,-2.8,-0.13,2.29
2019-04-04,601668,4.53,4.7,4.79,4.52,14695121,9208720864.0,5.99,4.21,0.19,3.57
2019-04-12,601668,4.76,4.79,4.97,4.69,17122148,11006909200.0,5.96,1.91,0.09,4.16
2019-04-19,601668,4.89,4.99,5.12,4.85,15192923,10007674928.0,5.64,4.18,0.2,3.69
2019-04-26,601668,5.02,4.49,5.04,4.48,9987481,6342398576.0,11.22,-10.02,-0.5,2.43
2019-04-30,601668,4.53,4.52,4.61,4.48,2829532,1737786544.0,2.9,0.67,0.03,0.69
2019-05-10,601668,4.39,4.12,4.44,3.97,8458356,4908251440.0,10.4,-8.85,-0.4,2.06
2019-05-17,601668,4.07,4.02,4.14,4.0,5466550,3109316224.0,3.4,-2.43,-0.1,1.33
2019-05-24,601668,4.01,3.9,4.06,3.78,5646290,3116167728.0,6.97,-2.99,-0.12,1.37
2019-05-31,601668,3.9,4.0,4.04,3.87,4543042,2536631392.0,4.36,2.56,0.1,1.1
2019-06-06,601668,4.0,4.06,4.09,3.95,3101219,1751125872.0,3.5,1.5,0.06,0.75
2019-06-14,601668,4.08,4.28,4.43,4.07,6203979,3648707888.0,8.87,5.42,0.22,1.51
2019-06-21,601668,4.29,4.41,4.46,4.23,4568348,2649269440.0,5.37,3.04,0.13,1.11
2019-06-28,601668,4.42,4.3,4.46,4.27,3695931,2157500912.0,4.31,-2.49,-0.11,0.9
2019-07-05,601668,4.38,4.57,4.68,4.36,5808036,3462520032.0,7.44,6.28,0.27,1.41
2019-07-12,601668,4.53,4.4,4.56,4.29,3265228,1909228864.0,5.91,-3.72,-0.17,0.79
2019-07-19,601668,4.37,4.55,4.58,4.3,3263512,1937850000.0,6.36,3.41,0.15,0.79
2019-07-26,601668,4.57,4.58,4.66,4.47,3916749,2360988880.0,4.18,0.66,0.03,0.95
2019-08-02,601668,4.58,4.33,4.61,4.25,3783908,2229297520.0,7.86,-5.46,-0.25,0.92
2019-08-09,601668,4.28,4.1,4.31,4.05,3676303,2057507200.0,6.0,-5.31,-0.23,0.89
2019-08-16,601668,4.12,4.0,4.17,3.88,3511630,1926699392.0,7.07,-2.44,-0.1,0.85
2019-08-23,601668,4.05,4.11,4.2,4.03,3336219,1864159221.0,4.25,2.75,0.11,0.81
2019-08-30,601668,4.01,4.02,4.14,3.97,4431669,2441182720.0,4.14,-2.19,-0.09,1.08
2019-09-06,601668,4.02,4.32,4.41,4.02,6158279,3517063536.0,9.7,7.46,0.3,1.5
2019-09-12,601668,4.37,4.38,4.39,4.25,3842488,2217016832.0,3.24,1.39,0.06,0.93
2019-09-20,601668,4.38,4.13,4.38,4.11,5100702,2890929136.0,6.16,-5.71,-0.25,1.24
2019-09-27,601668,4.1,4.02,4.11,3.99,3767773,2068546304.0,2.91,-2.66,-0.11,0.92
2019-09-30,601668,4.01,3.98,4.05,3.98,620340,339332704.0,1.74,-1.0,-0.04,0.15
2019-10-11,601668,4.01,4.06,4.08,3.96,3795179,2075718400.0,3.02,2.01,0.08,0.92
2019-10-18,601668,4.1,4.05,4.18,4.03,7316314,4059355648.0,3.69,-0.25,-0.01,1.78
2019-10-25,601668,4.05,3.98,4.07,3.92,5372800,2920218224.0,3.7,-1.73,-0.07,1.31
2019-11-01,601668,4.0,3.83,4.01,3.75,6123044,3255040096.0,6.53,-3.77,-0.15,1.49
2019-11-08,601668,3.84,3.71,3.91,3.7,10795434,5672402928.0,5.48,-3.13,-0.12,2.62
2019-11-15,601668,3.69,3.5,3.69,3.49,7507000,3781994384.0,5.39,-5.66,-0.21,1.82
2019-11-22,601668,3.51,3.62,3.68,3.48,5821697,2920886976.0,5.71,3.43,0.12,1.42
2019-11-29,601668,3.63,3.66,3.82,3.62,8151042,4230747232.0,5.52,1.1,0.04,1.98
2019-12-06,601668,3.68,3.65,3.71,3.58,4666556,2374597296.0,3.55,-0.27,-0.01,1.13
2019-12-13,601668,3.66,3.83,3.84,3.64,6369942,3319211216.0,5.48,4.93,0.18,1.55
2019-12-20,601668,3.8,4.0,4.06,3.79,8132904,4382258336.0,7.05,4.44,0.17,1.98
2019-12-27,601668,4.01,4.04,4.12,3.87,5868082,3192188672.0,6.25,1.0,0.04,1.43
2020-01-03,601668,4.04,4.53,4.59,4.03,12501540,7250269664.0,13.86,12.13,0.49,3.04
2020-01-10,601668,4.5,4.45,4.75,4.4,11197028,6735549488.0,7.73,-1.77,-0.08,2.72
2020-01-17,601668,4.46,4.35,4.57,4.31,6637288,3899081152.0,5.84,-2.25,-0.1,1.61
2020-01-23,601668,4.35,4.02,4.38,3.96,7103167,4003242592.0,9.66,-7.59,-0.33,1.73
2020-02-07,601668,3.48,3.82,3.92,3.48,12538542,6431725072.0,10.95,-4.98,-0.2,3.05
2020-02-14,601668,3.78,4.05,4.09,3.75,7644475,4128583184.0,8.9,6.02,0.23,1.85
2020-02-21,601668,4.05,3.94,4.09,3.86,11444706,6206161280.0,5.68,-2.72,-0.11,2.77
2020-02-28,601668,3.93,3.92,4.07,3.7,20207948,10855139024.0,9.39,-0.51,-0.02,4.9
2020-03-06,601668,3.98,4.23,4.57,3.95,23377463,13453613920.0,15.82,7.91,0.31,5.67
2020-03-13,601668,4.13,3.9,4.17,3.67,13770754,7509849120.0,11.82,-7.8,-0.33,3.34
2020-03-20,601668,3.92,3.77,4.05,3.53,10967871,5729661360.0,13.33,-3.33,-0.13,2.66
2020-03-27,601668,3.63,3.88,3.97,3.62,8833140,4626076096.0,9.28,2.92,0.11,2.14
2020-04-03,601668,3.83,3.79,3.95,3.73,5818059,3078633056.0,5.67,-2.32,-0.09,1.41
2020-04-10,601668,3.86,3.8,3.92,3.79,4285969,2274982544.0,3.43,0.26,0.01,1.04
2020-04-17,601668,3.77,3.82,3.87,3.75,4817613,2529986800.0,3.16,0.53,0.02,1.17
2020-04-24,601668,3.85,3.66,3.89,3.64,5755914,2992458720.0,6.54,-4.19,-0.16,1.4
2020-04-30,601668,3.68,3.79,3.8,3.59,5732953,2963814592.0,5.74,3.55,0.13,1.39
2020-05-08,601668,3.74,3.74,3.88,3.72,5114037,2665675056.0,4.22,-1.32,-0.05,1.24
2020-05-15,601668,3.76,3.65,3.82,3.63,6688508,3456614832.0,5.08,-2.41,-0.09,1.62
2020-05-22,601668,3.69,3.56,3.71,3.56,5253470,2675892576.0,4.11,-2.47,-0.09,1.27
2020-05-29,601668,3.58,3.55,3.61,3.52,4698832,2351496928.0,2.53,-0.28,-0.01,1.14
2020-06-05,601668,3.55,3.59,3.7,3.54,6152939,3119609792.0,4.51,1.13,0.04,1.49
2020-06-12,601668,3.6,3.56,3.66,3.51,5271146,2657342576.0,4.18,-0.84,-0.03,1.28
2020-06-19,601668,3.55,3.66,3.67,3.52,6505596,3288460976.0,4.21,2.81,0.1,1.58
2020-06-24,601668,3.63,3.58,3.64,3.54,6028590,3002644960.0,2.73,-2.19,-0.08,1.46
2020-07-03,601668,3.57,3.82,3.86,3.5,14140917,6966230480.0,10.06,6.7,0.24,3.43
2020-07-10,601668,3.94,4.01,4.44,3.92,27803748,15033936432.0,13.61,4.97,0.19,6.74
2020-07-17,601668,4.02,3.79,4.15,3.77,15384372,8037531056.0,9.48,-5.49,-0.22,3.73
2020-07-24,601668,3.81,3.8,4.04,3.79,12208757,6314055264.0,6.6,0.26,0.01,2.96
2020-07-31,601668,3.81,3.77,3.85,3.74,7326524,3696453536.0,2.89,-0.79,-0.03,1.78
2020-08-07,601668,3.78,3.85,3.91,3.75,10365521,5265346144.0,4.24,2.12,0.08,2.51
2020-08-14,601668,3.84,4.04,4.09,3.84,16083914,8439047952.0,6.49,4.94,0.19,3.9
2020-08-21,601668,4.07,3.92,4.12,3.9,9855018,5192377472.0,5.45,-2.97,-0.12,2.39
2020-08-28,601668,3.94,3.94,3.97,3.8,6946674,3578687568.0,4.34,0.51,0.02,1.68
2020-09-04,601668,3.96,3.79,3.99,3.77,8975674,4593977984.0,5.58,-3.81,-0.15,2.18
2020-09-11,601668,3.8,3.76,3.86,3.74,9396561,4750211760.0,3.17,-0.79,-0.03,2.28
2020-09-18,601668,3.78,3.98,3.98,3.75,10275606,5279187712.0,6.12,5.85,0.22,2.49
2020-09-25,601668,3.98,3.83,4.02,3.8,10217634,5287268560.0,5.53,-3.77,-0.15,2.48
2020-09-30,601668,3.82,3.82,3.84,3.78,3757438,1905404224.0,1.57,-0.26,-0.01,0.91
2020-10-09,601668,3.85,3.84,3.88,3.82,1397926,714192656.0,1.57,0.52,0.02,0.34
2020-10-16,601668,3.84,3.86,3.91,3.82,9829892,5031625840.0,2.34,0.52,0.02,2.38
2020-10-23,601668,3.86,3.85,3.94,3.76,10603940,5404162160.0,4.66,-0.26,-0.01,2.57
2020-10-30,601668,4.03,3.85,4.1,3.84,22630042,11734239744.0,6.75,0.0,0.0,5.49
2020-11-06,601668,3.86,4.11,4.13,3.83,18694589,9743141360.0,7.79,6.75,0.26,4.53
2020-11-13,601668,4.14,3.99,4.19,3.96,17122360,9117802960.0,5.6,-2.92,-0.12,4.15
2020-11-20,601668,4.02,4.07,4.12,3.97,12452890,6613631744.0,3.76,2.01,0.08,3.02
2020-11-27,601668,4.07,4.24,4.27,4.06,14975693,8119619152.0,5.16,4.18,0.17,3.63
2020-12-04,601668,4.28,4.04,4.35,4.03,14957812,8168759616.0,7.55,-4.72,-0.2,3.63
2020-12-11,601668,4.04,3.84,4.04,3.83,10338527,5350679888.0,5.2,-4.95,-0.2,2.51
2020-12-18,601668,3.85,3.88,3.94,3.79,8284152,4221898736.0,3.91,1.04,0.04,2.01
2020-12-25,601668,3.85,3.74,3.86,3.68,9747828,4898898864.0,4.64,-3.61,-0.14,2.36
2020-12-31,601668,3.74,3.71,3.74,3.64,6458549,3197292560.0,2.67,-0.8,-0.03,1.57
2021-01-08,601668,3.68,3.7,3.76,3.56,16218135,7975179616.0,5.39,-0.27,-0.01,3.93
2021-01-15,601668,3.68,3.77,4.03,3.59,21307734,10752705344.0,11.89,1.89,0.07,5.28
2021-01-22,601668,3.75,3.68,3.85,3.67,10821515,5443515520.0,4.77,-2.39,-0.09,2.67
2021-01-29,601668,3.67,3.55,3.69,3.53,7549023,3681015632.0,4.35,-3.53,-0.13,1.86
2021-02-05,601668,3.55,3.48,3.6,3.42,6841411,3260387328.0,5.07,-1.97,-0.07,1.69
2021-02-10,601668,3.47,3.54,3.57,3.47,3269807,1566898464.0,2.87,1.72,0.06,0.81
2021-02-19,601668,3.6,3.72,3.74,3.57,4666353,2290933328.0,4.8,5.08,0.18,1.15
2021-02-26,601668,3.74,3.79,3.92,3.65,15519448,7835998112.0,7.26,1.88,0.07,3.82
2021-03-05,601668,3.81,3.77,3.83,3.7,9369491,4705569776.0,3.43,-0.53,-0.02,2.31
2021-03-12,601668,3.77,3.86,3.94,3.66,13392897,6754548368.0,7.43,2.39,0.09,3.3
2021-03-19,601668,3.84,3.79,4.02,3.79,14120144,7284471520.0,5.96,-1.81,-0.07,3.47
2021-03-26,601668,3.8,3.88,3.98,3.79,10968258,5659182000.0,5.01,2.37,0.09,2.7
2021-04-02,601668,3.87,3.94,4.01,3.83,9426737,4874514960.0,4.64,1.55,0.06,2.32
2021-04-09,601668,3.94,3.88,3.96,3.85,5026876,2595263248.0,2.79,-1.52,-0.06,1.24
2021-04-16,601668,3.87,3.96,3.98,3.87,7278138,3779417728.0,2.84,2.06,0.08,1.79
2021-04-23,601668,3.99,3.83,4.07,3.82,7630870,3976865104.0,6.31,-3.28,-0.13,1.88
2021-04-30,601668,3.84,3.68,3.85,3.67,8603850,4301848096.0,4.7,-3.92,-0.15,2.12
2021-05-07,601668,3.69,3.73,3.76,3.67,3206600,1595349296.0,2.45,1.36,0.05,0.79
2021-05-14,601668,3.73,3.76,3.78,3.7,5857536,2929576176.0,2.14,0.8,0.03,1.44
2021-05-21,601668,3.75,3.66,3.77,3.64,6471399,3208623424.0,3.46,-2.66,-0.1,1.59
2021-05-28,601668,3.67,3.64,3.72,3.59,9639662,4738316400.0,3.55,-0.55,-0.02,2.37
2021-06-04,601668,3.64,3.63,3.66,3.6,4895634,2394968944.0,1.65,-0.27,-0.01,1.2
2021-06-11,601668,3.63,3.66,3.66,3.59,6686425,3263058800.0,1.93,0.83,0.03,1.65
2021-06-18,601668,3.64,3.57,3.67,3.54,5451424,2648270560.0,3.55,-2.46,-0.09,1.34
2021-06-25,601668,3.56,3.66,3.68,3.52,6991069,3389212256.0,4.48,2.52,0.09,1.72
2021-07-02,601668,3.66,3.58,3.67,3.57,5889917,2791861920.0,2.73,-2.19,-0.08,1.45
2021-07-09,601668,3.58,3.55,3.63,3.53,5179752,2391894928.0,2.79,-0.84,-0.03,1.27
2021-07-16,601668,3.56,3.62,3.72,3.52,8827520,4122662096.0,5.63,1.97,0.07,2.17
2021-07-23,601668,3.61,3.63,3.66,3.54,7225749,3354502016.0,3.31,0.28,0.01,1.78
2021-07-30,601668,3.62,3.41,3.64,3.33,9765433,4404906608.0,8.54,-6.06,-0.22,2.4
2021-08-06,601668,3.4,3.5,3.57,3.34,8291092,3770790400.0,6.74,2.64,0.09,2.04
2021-08-13,601668,3.49,3.58,3.77,3.47,9293180,4353144352.0,8.57,2.29,0.08,2.29
2021-08-20,601668,3.57,3.62,3.73,3.56,10592590,4984820608.0,4.75,1.12,0.04,2.61
2021-08-27,601668,3.63,3.68,3.69,3.53,8301473,3856913536.0,4.42,1.66,0.06,2.04
2021-09-03,601668,3.7,4.02,4.19,3.63,28403713,14309286080.0,15.22,9.24,0.34,6.99
2021-09-10,601668,4.04,4.21,4.43,4.04,24954930,13135680784.0,9.7,4.73,0.19,6.14
2021-09-17,601668,4.2,3.87,4.33,3.8,17829460,9108334912.0,12.59,-8.08,-0.34,4.39
2021-09-24,601668,3.8,3.87,4.07,3.79,8390581,4185329504.0,7.24,0.0,0.0,2.06
2021-09-30,601668,3.88,3.75,3.9,3.71,8652387,4186602752.0,4.91,-3.1,-0.12,2.13
2021-10-08,601668,3.82,3.8,3.86,3.76,2055386,995485392.0,2.67,1.33,0.05,0.51
2021-10-15,601668,3.8,3.61,3.82,3.59,8888422,4214653824.0,6.05,-5.0,-0.19,2.19
2021-10-22,601668,3.6,3.68,3.74,3.6,6675725,3145679440.0,3.88,1.94,0.07,1.64
2021-10-29,601668,3.62,3.61,3.67,3.53,6662144,3095904320.0,3.8,-1.9,-0.07,1.64
2021-11-05,601668,3.61,3.55,3.72,3.54,7773322,3638540432.0,4.99,-1.66,-0.06,1.91
2021-11-12,601668,3.56,3.76,3.85,3.47,9715190,4586426096.0,10.7,5.92,0.21,2.39
2021-11-19,601668,3.75,3.7,3.78,3.6,5513771,2601260368.0,4.79,-1.6,-0.06,1.36
2021-11-26,601668,3.68,3.62,3.69,3.61,4102732,1925430256.0,2.16,-2.16,-0.08,1.01
2021-12-03,601668,3.6,3.73,3.75,3.58,5869927,2762447808.0,4.7,3.04,0.11,1.44
2021-12-10,601668,3.74,3.81,3.9,3.72,10447544,5089994912.0,4.83,2.14,0.08,2.57
2021-12-17,601668,3.88,3.9,3.96,3.74,10223046,5028293296.0,5.77,2.36,0.09,2.52
2021-12-24,601668,3.87,3.91,4.01,3.86,7765338,3865580496.0,3.85,0.26,0.01,1.91
2021-12-31,601668,3.89,3.95,3.97,3.86,6652676,3310384032.0,2.81,1.02,0.04,1.64
2022-01-07,601668,3.94,4.19,4.23,3.91,10211244,5245225536.0,8.1,6.08,0.24,2.51
2022-01-14,601668,4.27,3.97,4.39,3.95,18299465,9639813136.0,10.5,-5.25,-0.22,4.5
2022-01-21,601668,3.96,4.28,4.4,3.91,17586621,9308304208.0,12.34,7.81,0.31,4.31
2022-01-28,601668,4.3,4.15,4.47,4.15,12836577,6875959232.0,7.48,-3.04,-0.13,3.14
2022-02-11,601668,4.22,4.55,4.72,4.22,18137795,9990775280.0,12.05,9.64,0.4,4.44
2022-02-18,601668,4.55,4.45,4.58,4.21,14400944,7766476112.0,8.13,-2.2,-0.1,3.53
2022-02-25,601668,4.4,4.02,4.45,3.99,13871456,7317378880.0,10.34,-9.66,-0.43,3.4
2022-03-04,601668,4.01,4.4,4.45,3.98,13970771,7436241936.0,11.69,9.45,0.38,3.42
2022-03-11,601668,4.39,4.14,4.52,3.99,16269947,8707771920.0,12.05,-5.91,-0.26,3.98
2022-03-18,601668,4.08,3.93,4.27,3.62,17708536,8755202976.0,15.7,-5.07,-0.21,4.34
2022-03-25,601668,3.98,4.21,4.33,3.85,15414577,7944337632.0,12.21,7.12,0.28,3.77
2022-04-01,601668,4.17,4.46,4.5,4.15,15579834,8412959296.0,8.31,5.94,0.25,3.82
2022-04-08,601668,4.51,5.07,5.17,4.49,22271471,13180115680.0,15.25,13.68,0.61,5.45
2022-04-15,601668,5.06,4.99,5.19,4.79,20439722,12326162624.0,7.89,-1.58,-0.08,5.01
2022-04-22,601668,5.0,4.84,5.18,4.67,17020339,10108603680.0,10.22,-3.01,-0.15,4.17
2022-04-29,601668,4.75,5.23,5.25,4.6,23191558,13888062080.0,13.43,8.06,0.39,5.68
2022-05-06,601668,5.24,4.92,5.35,4.82,7063143,4320253248.0,10.13,-5.93,-0.31,1.73
2022-05-13,601668,4.91,4.82,5.01,4.65,14758407,8672538848.0,7.32,-2.03,-0.1,3.61
2022-05-20,601668,4.9,4.86,4.96,4.66,11230580,6595823472.0,6.22,0.83,0.04,2.75
2022-05-27,601668,4.83,4.59,4.85,4.52,12131336,6887041488.0,6.79,-5.56,-0.27,2.97
2022-06-02,601668,4.6,4.4,4.65,4.37,9819203,5405259680.0,6.1,-4.14,-0.19,2.4
2022-06-10,601668,4.4,4.43,4.44,4.22,18173924,9774978928.0,5.0,0.68,0.03,4.45
2022-06-17,601668,4.44,4.38,4.56,4.2,14024444,7624554720.0,8.13,-1.13,-0.05,3.43
2022-06-24,601668,4.39,4.38,4.58,4.33,11660616,6400595968.0,5.71,0.0,0.0,2.86
2022-07-01,601668,4.38,4.67,4.75,4.32,14621853,7958963600.0,9.82,6.62,0.29,3.58
2022-07-08,601668,4.65,4.59,4.67,4.49,8635583,4641273024.0,3.85,-1.71,-0.08,2.11
2022-07-15,601668,4.58,4.48,4.95,4.48,13785641,7586976123.0,10.24,-2.4,-0.11,3.38
2022-07-22,601668,4.5,4.31,4.59,4.27,8996682,4718976836.0,7.14,-3.79,-0.17,2.2
2022-07-29,601668,4.31,4.24,4.47,4.23,8226176,4229386805.0,5.57,-1.62,-0.07,2.01
2022-08-05,601668,4.23,4.11,4.24,4.02,7681659,3769122439.0,5.19,-3.07,-0.13,1.88
2022-08-12,601668,4.1,4.12,4.16,4.0,5732407,2792280773.0,3.89,0.24,0.01,1.4
2022-08-19,601668,4.11,4.15,4.19,4.07,6354779,3136060668.0,2.91,0.73,0.03,1.56
2022-08-26,601668,4.15,4.21,4.23,4.11,6587426,3283884384.0,2.89,1.45,0.06,1.61
2022-09-02,601668,4.16,4.31,4.4,4.13,8693159,4427000340.0,6.41,2.38,0.1,2.13
2022-09-09,601668,4.3,4.56,4.58,4.28,8540033,4473978483.0,6.96,5.8,0.25,2.09
2022-09-16,601668,4.54,4.35,4.61,4.35,8767310,4652230329.0,5.7,-4.61,-0.21,2.15
2022-09-23,601668,4.37,4.42,4.49,4.25,8651941,4470914500.0,5.52,1.61,0.07,2.12
2022-09-30,601668,4.41,4.35,4.46,4.18,7952049,4072494236.0,6.33,-1.58,-0.07,1.95
2022-10-14,601668,4.36,4.42,4.55,4.31,8430388,4390876450.0,5.52,1.61,0.07,2.06
2022-10-21,601668,4.42,4.36,4.45,4.28,6923270,3576242446.0,3.85,-1.36,-0.06,1.7
2022-10-28,601668,4.35,4.1,4.36,4.03,10078896,5006083720.0,7.57,-5.96,-0.26,2.47
2022-11-04,601668,4.11,4.02,4.15,3.88,11256768,5389600054.0,6.59,-1.95,-0.08,2.76
2022-11-11,601668,4.0,4.38,4.43,4.0,9116885,4553084968.0,10.7,8.96,0.36,2.23
2022-11-18,601668,4.48,4.43,4.58,4.4,10681714,5650947549.0,4.11,1.14,0.05,2.62
2022-11-25,601668,4.39,4.94,4.98,4.31,20958079,11597757232.0,15.12,11.51,0.51,5.13
2022-12-02,601668,4.81,4.88,5.18,4.73,20308983,11724434185.0,9.11,-1.21,-0.06,4.97
2022-12-09,601668,5.02,5.14,5.37,4.93,17027728,10147763928.0,9.02,5.33,0.26,4.17
2022-12-16,601668,5.1,4.89,5.15,4.78,10008586,5727324508.0,7.2,-4.86,-0.25,2.45
2022-12-23,601668,4.87,4.62,4.94,4.57,7547746,4141565500.0,7.57,-5.52,-0.27,1.85
2022-12-30,601668,4.62,4.63,4.7,4.49,7987573,4297276264.0,4.55,0.22,0.01,1.96
2023-01-06,601668,4.64,4.72,4.85,4.57,7661902,4248793716.0,6.05,1.94,0.09,1.88
2023-01-13,601668,4.74,4.65,4.76,4.55,7229905,3940286939.0,4.45,-1.48,-0.07,1.77
