date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-06-25,600584,34.75,36.64,37.1,33.71,4106417,14876734800.0,9.64,4.24,1.49,30.2
2021-07-02,600584,37.15,38.39,39.7,35.2,5046042,19144510160.0,12.28,4.78,1.75,37.11
2021-07-09,600584,38.85,41.23,42.3,37.37,5055635,20494308224.0,12.84,7.4,2.84,37.18
2021-07-16,600584,41.22,36.76,41.4,36.75,3763479,14798700144.0,11.28,-10.84,-4.47,27.68
2021-07-23,600584,36.35,35.23,38.53,35.22,3626175,13526289712.0,9.0,-4.16,-1.53,26.67
2021-07-30,600584,35.1,38.53,39.5,33.86,5222765,19642369696.0,16.01,9.37,3.3,38.41
2021-08-06,600584,38.85,38.13,39.65,35.41,4567122,17421904544.0,11.0,-1.04,-0.4,33.59
2021-08-13,600584,37.38,34.49,37.64,34.39,3373611,12385275056.0,8.52,-9.55,-3.64,24.81
2021-08-20,600584,34.25,34.26,34.85,32.86,1969458,6792984272.0,5.77,-0.67,-0.23,14.48
2021-08-27,600584,35.23,32.76,35.27,32.39,2116978,7329968624.0,8.41,-4.38,-1.5,15.57
2021-09-03,600584,32.77,32.67,33.53,31.38,2015056,6684759184.0,6.56,-0.27,-0.09,12.57
2021-09-10,600584,32.45,33.68,33.98,32.26,1701879,5750308608.0,5.26,3.09,1.01,10.62
2021-09-17,600584,33.65,31.47,33.65,30.75,1438275,4739705984.0,8.61,-6.56,-2.21,8.97
2021-09-24,600584,31.03,31.35,32.3,30.92,598490,1938600560.0,4.39,-0.38,-0.12,3.73
2021-09-30,600584,31.45,31.42,31.95,30.96,823461,2649745856.0,3.16,0.22,0.07,5.14
2021-10-08,600584,31.72,31.76,32.05,31.56,196133,635981040.0,1.56,1.08,0.34,1.22
2021-10-15,600584,31.76,32.6,32.84,31.09,1231987,4021517744.0,5.51,2.64,0.84,7.69
2021-10-22,600584,32.06,30.54,32.23,30.25,1345466,4276637856.0,6.07,-6.32,-2.06,8.39
2021-10-29,600584,30.55,30.26,31.95,29.44,2344019,7308274432.0,8.22,-0.92,-0.28,13.17
2021-11-05,600584,30.19,31.57,32.6,30.05,3038033,9787924320.0,8.43,4.33,1.31,17.07
2021-11-12,600584,30.98,31.72,32.58,29.98,2900574,9322255856.0,8.24,0.48,0.15,16.3
2021-11-19,600584,31.59,31.03,32.25,30.38,2055716,6561746304.0,5.9,-2.18,-0.69,11.55
2021-11-26,600584,31.03,32.48,33.68,31.01,3638591,12122823696.0,8.6,4.67,1.45,20.45
2021-12-03,600584,31.95,33.0,33.18,31.7,2447117,8104974400.0,4.56,1.6,0.52,13.75
2021-12-10,600584,33.03,31.48,33.1,31.19,2107016,6879837680.0,5.79,-4.61,-1.52,11.84
2021-12-17,600584,31.35,30.51,31.77,30.49,1414595,4499589680.0,4.07,-3.08,-0.97,7.95
2021-12-24,600584,30.37,29.64,30.85,29.63,1222348,3774716704.0,4.0,-2.85,-0.87,6.87
2021-12-31,600584,29.54,30.37,30.44,29.5,894846,2745000224.0,3.17,2.46,0.73,5.03
2022-01-07,600584,30.45,29.67,30.53,29.5,771786,2358620144.0,3.39,-2.3,-0.7,4.34
2022-01-14,600584,29.65,28.18,29.79,27.55,1248858,3620522368.0,7.55,-5.02,-1.49,7.02
2022-01-21,600584,28.18,27.53,28.93,27.51,929570,2679552144.0,5.04,-2.31,-0.65,5.22
2022-01-28,600584,27.36,26.2,28.15,26.06,988093,2752498736.0,7.59,-4.83,-1.33,5.55
2022-02-11,600584,26.58,27.14,27.53,26.35,842824,2331227696.0,4.5,3.59,0.94,4.74
2022-02-18,600584,26.9,26.95,27.51,26.45,716185,1981314640.0,3.91,-0.7,-0.19,4.02
2022-02-25,600584,26.85,27.45,27.85,26.57,1396577,3908346768.0,4.75,1.86,0.5,7.85
2022-03-04,600584,27.38,26.75,27.6,26.58,761390,2116317168.0,3.72,-2.55,-0.7,4.28
2022-03-11,600584,26.63,25.23,26.63,23.73,1183163,3060843984.0,10.84,-5.68,-1.52,6.65
2022-03-18,600584,24.95,24.89,25.4,22.49,1237013,3082005296.0,11.53,-1.35,-0.34,6.95
2022-03-25,600584,24.95,24.62,25.34,24.62,738687,1895124864.0,2.89,-1.08,-0.27,4.15
2022-04-01,600584,24.33,23.85,24.92,23.45,783901,1952211024.0,5.97,-3.13,-0.77,4.41
2022-04-08,600584,23.8,23.18,23.85,22.58,510016,1220975136.0,5.32,-2.81,-0.67,2.87
2022-04-15,600584,23.09,23.1,23.28,21.87,838135,1954019952.0,6.08,-0.35,-0.08,4.71
2022-04-22,600584,23.09,22.11,23.74,21.94,777923,1847425744.0,7.79,-4.29,-0.99,4.37
2022-04-29,600584,21.8,20.97,21.8,18.84,1182777,2476750688.0,13.39,-5.16,-1.14,6.65
2022-05-06,600584,22.45,22.22,23.13,21.97,1147166,2669385440.0,5.53,5.96,1.25,6.45
2022-05-13,600584,22.01,23.21,23.77,21.86,1480690,3508670928.0,8.6,4.46,0.99,8.32
2022-05-20,600584,23.35,24.1,24.32,22.75,1155928,2788600944.0,6.76,3.83,0.89,6.5
2022-05-27,600584,24.1,22.94,24.31,22.73,980696,2364898320.0,6.56,-4.81,-1.16,5.51
2022-06-02,600584,23.05,23.77,23.84,22.6,937414,2249747680.0,5.41,3.62,0.83,5.27
2022-06-10,600584,23.85,23.7,24.7,23.15,1560343,3842507296.0,6.52,-0.29,-0.07,8.77
2022-06-17,600584,23.36,24.64,25.15,22.56,1970010,4907408256.0,10.93,3.97,0.94,11.07
2022-06-24,600584,24.7,24.59,25.0,23.67,1405258,3525636336.0,5.4,-0.2,-0.05,7.9
2022-07-01,600584,24.68,26.13,26.94,24.59,2691828,7182491616.0,9.56,6.26,1.54,15.13
2022-07-08,600584,25.7,25.55,26.3,25.22,1625573,4280934784.0,4.13,-2.22,-0.58,9.13
2022-07-15,600584,25.35,23.93,25.38,23.93,1004522,2516505315.0,5.68,-6.34,-1.62,5.64
2022-07-22,600584,23.94,24.41,25.34,23.49,1143705,2873415870.0,7.73,2.01,0.48,6.43
2022-07-29,600584,24.38,24.77,25.55,23.63,1265550,3183515847.0,7.87,1.47,0.36,7.11
2022-08-05,600584,24.58,28.11,28.47,23.36,3345044,8825700947.0,20.63,13.48,3.34,18.8
2022-08-12,600584,28.91,28.55,29.73,27.25,5966397,17339472539.0,8.82,1.57,0.44,33.53
2022-08-19,600584,28.45,26.69,28.8,26.66,2873907,8091889006.0,7.5,-6.51,-1.86,16.15
2022-08-26,600584,26.45,24.49,27.05,24.46,1953392,5073905538.0,9.7,-8.24,-2.2,10.98
2022-09-02,600584,24.04,24.43,24.79,23.95,1244934,3091136185.0,3.43,-0.24,-0.06,7.0
2022-09-09,600584,24.35,24.63,24.97,23.72,1118740,2781764460.0,5.12,0.82,0.2,6.29
2022-09-16,600584,24.73,23.13,24.94,23.09,719927,1765693330.0,7.51,-6.09,-1.5,4.05
2022-09-23,600584,22.95,21.89,23.24,21.79,717191,1641316175.0,6.27,-5.36,-1.24,4.03
2022-09-30,600584,21.72,20.98,21.96,20.97,589157,1294814728.0,4.52,-4.16,-0.91,3.31
2022-10-14,600584,20.98,21.34,21.38,19.96,790177,1668229855.0,6.77,1.72,0.36,4.44
2022-10-21,600584,21.39,21.81,22.32,20.98,1058878,2345721769.0,6.28,2.2,0.47,5.95
2022-10-28,600584,21.81,23.18,23.97,20.95,1765871,4065377631.0,13.85,6.28,1.37,9.92
2022-11-04,600584,23.15,23.58,24.13,22.87,1968367,4703942579.0,5.44,1.73,0.4,11.06
2022-11-11,600584,23.57,23.15,23.99,22.74,1215306,2898152751.0,5.3,-1.82,-0.43,6.83
2022-11-18,600584,23.17,24.88,25.63,23.05,2277502,5723790637.0,11.14,7.47,1.73,12.8
2022-11-25,600584,24.83,23.91,25.11,23.87,943354,2348759125.0,4.98,-3.9,-0.97,5.3
2022-12-02,600584,23.43,23.99,25.02,23.34,985998,2444213873.0,7.03,0.33,0.08,5.54
2022-12-09,600584,24.06,23.77,24.89,23.4,1122013,2750966539.0,6.21,-0.92,-0.22,6.31
2022-12-16,600584,23.61,24.74,25.38,23.54,1541192,3852585876.0,7.74,4.08,0.97,8.66
2022-12-23,600584,24.65,22.49,24.66,22.35,861281,2063652019.0,9.34,-9.09,-2.25,4.84
2022-12-30,600584,22.5,22.6,23.17,22.48,526941,1224169158.0,3.07,0.49,0.11,2.96
2023-01-06,600584,22.63,23.53,23.75,22.48,719860,1708800675.0,5.62,4.12,0.93,4.05
2023-01-13,600584,23.6,25.81,26.87,23.45,2677250,6929698668.0,14.53,9.69,2.28,15.04
2023-01-20,600584,25.6,26.8,26.83,25.55,1702705,4548833481.0,4.96,3.84,0.99,9.57
