date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-22,000408,6.64,4.84,6.64,4.11,266710,329211815.0,37.59,-28.08,-1.89,5.97
2018-06-28,000408,5.02,7.34,7.74,4.32,347817,466750285.0,70.66,51.65,2.5,7.79
2018-08-03,000408,5.89,5.89,5.89,5.89,9938,13018780.0,0.0,-19.75,-1.45,0.22
2018-08-10,000408,4.58,5.21,6.55,4.33,421999,519454370.0,37.69,-11.54,-0.68,9.45
2018-08-17,000408,5.04,4.3,5.08,4.2,170914,202381842.0,16.89,-17.47,-0.91,3.83
2018-08-24,000408,4.22,3.69,4.38,3.17,205505,224989392.0,28.14,-14.19,-0.61,4.6
2018-08-31,000408,3.7,4.37,5.04,3.69,226325,265182440.0,36.59,18.43,0.68,5.07
2018-09-07,000408,4.29,4.21,4.85,4.0,202115,234772566.0,19.45,-3.66,-0.16,4.53
2018-09-14,000408,4.24,5.21,5.78,4.14,172167,204262583.0,38.95,23.75,1.0,3.85
2018-09-21,000408,5.27,5.22,5.56,4.59,261666,317214323.0,18.62,0.19,0.01,5.86
2018-09-28,000408,5.06,4.94,5.06,4.77,106923,129115205.0,5.56,-5.36,-0.28,2.39
2018-10-12,000408,4.88,4.01,4.89,3.39,178657,203557183.0,30.36,-18.83,-0.93,4.0
2018-10-19,000408,3.9,3.86,4.26,3.59,116369,129058092.0,16.71,-3.74,-0.15,2.61
2018-10-26,000408,3.86,3.8,4.68,3.6,122724,139757621.0,27.98,-1.55,-0.06,2.75
2018-11-02,000408,3.9,3.89,3.93,3.36,95698,104644279.0,15.0,2.37,0.09,2.14
2018-11-09,000408,3.88,3.77,4.12,3.69,106201,117934751.0,11.05,-3.08,-0.12,2.38
2018-11-16,000408,3.77,4.48,4.69,3.66,238836,270123026.0,27.32,18.83,0.71,5.35
2018-11-23,000408,4.46,4.3,4.84,4.26,161960,190289180.0,12.95,-4.02,-0.18,3.63
2018-11-30,000408,4.26,4.08,4.32,3.72,142710,160712178.0,13.95,-5.12,-0.22,3.2
2018-12-07,000408,4.2,4.15,4.28,3.79,209992,238538247.0,12.01,1.72,0.07,4.7
2018-12-14,000408,4.18,4.55,4.89,4.01,236320,278212848.0,21.2,9.64,0.4,5.29
2018-12-21,000408,4.66,3.89,4.66,3.77,110248,124985909.0,19.56,-14.51,-0.66,2.47
2018-12-28,000408,3.93,4.01,4.02,3.37,94933,104192146.0,16.71,3.08,0.12,2.13
2019-01-04,000408,3.94,3.98,4.06,3.69,41924,46660341.0,9.23,-0.75,-0.03,0.94
2019-01-11,000408,4.0,4.14,4.35,3.85,82807,93194490.0,12.56,4.02,0.16,1.85
2019-01-18,000408,4.25,4.21,4.78,4.04,158019,183143127.0,17.87,1.69,0.07,3.54
2019-01-25,000408,4.21,3.78,4.39,3.77,78756,88264368.0,14.73,-10.21,-0.43,1.76
2019-02-01,000408,3.78,3.62,3.87,3.29,92656,99789201.0,15.34,-4.23,-0.16,2.07
2019-02-15,000408,3.59,3.93,4.13,3.59,138151,153583195.0,14.92,8.56,0.31,3.09
2019-02-22,000408,3.97,4.36,4.66,3.91,262883,300722657.0,19.08,10.94,0.43,5.89
2019-03-01,000408,4.44,4.78,5.14,4.36,459058,547903667.0,17.89,9.63,0.42,10.28
2019-03-08,000408,4.82,5.21,5.8,4.5,762796,937639741.0,27.2,9.0,0.43,17.08
2019-03-15,000408,5.19,5.15,5.99,4.85,455450,575482232.0,21.88,-1.15,-0.06,10.2
2019-03-22,000408,5.11,5.38,5.87,5.04,423557,539148538.0,16.12,4.47,0.23,9.48
2019-03-29,000408,5.28,4.82,5.34,4.5,346006,417781741.0,15.61,-10.41,-0.56,7.75
2019-04-04,000408,4.96,5.31,5.5,4.81,363717,454490595.0,14.32,10.17,0.49,8.14
2019-04-12,000408,5.45,5.07,5.56,4.76,380757,472134521.0,15.07,-4.52,-0.24,8.53
2019-04-19,000408,5.13,4.55,5.18,4.4,389390,463386831.0,15.38,-10.26,-0.52,8.72
2019-04-26,000408,4.59,3.36,4.59,3.31,518924,580948712.0,28.13,-26.15,-1.19,11.62
2019-04-30,000408,3.24,2.91,3.29,2.3,402372,392080656.0,29.46,-13.39,-0.45,9.01
2019-05-10,000408,2.52,2.17,2.99,1.86,577367,557560348.0,38.83,-25.43,-0.74,12.93
2019-05-17,000408,2.03,0.77,2.13,0.68,1102216,928687029.0,66.82,-64.52,-1.4,24.68
2019-05-24,000408,0.82,0.29,1.11,-0.03,1139643,873312755.0,148.05,-62.34,-0.48,25.52
2019-05-31,000408,0.36,0.18,0.52,-0.11,696698,520626333.0,217.24,-37.93,-0.11,15.6
2019-06-06,000408,0.39,-0.65,0.45,-0.71,743956,511931336.0,644.44,-461.11,-0.83,16.66
2019-06-14,000408,-0.67,-0.43,-0.2,-0.75,588029,400097863.0,-84.62,33.85,0.22,13.17
2019-06-21,000408,-0.45,0.72,1.36,-0.65,2012802,1567593659.0,-467.44,267.44,1.15,45.07
2019-06-28,000408,-0.06,1.06,2.29,-0.06,2517677,2145927141.0,326.39,47.22,0.34,56.37
2019-07-05,000408,1.35,1.19,1.47,0.53,1315553,1086777496.0,88.68,12.26,0.13,29.45
2019-07-12,000408,1.18,1.54,2.04,1.06,1273725,1126476042.0,82.35,29.41,0.35,28.52
2019-07-19,000408,1.06,1.75,1.85,0.78,664415,572600345.0,69.48,13.64,0.21,14.88
2019-07-26,000408,1.84,1.88,2.17,1.63,675041,613499881.0,30.86,7.43,0.13,15.11
2019-08-02,000408,1.98,3.19,3.44,1.9,923468,916464769.0,81.91,69.68,1.31,20.68
2019-08-09,000408,3.07,1.89,3.26,1.81,693228,663257056.0,45.45,-40.75,-1.3,15.52
2019-08-16,000408,2.02,2.52,2.86,1.85,431079,416720895.0,53.44,33.33,0.63,9.65
2019-08-23,000408,2.69,1.6,2.73,1.6,420237,395911957.0,44.84,-36.51,-0.92,9.05
2019-08-30,000408,1.37,1.43,1.89,1.37,311594,274967504.0,32.5,-10.63,-0.17,6.71
2019-09-06,000408,1.39,1.71,1.92,1.02,403057,351102039.0,62.94,19.58,0.28,8.68
2019-09-12,000408,1.78,2.25,2.47,1.59,431528,400861755.0,51.46,31.58,0.54,9.29
2019-09-20,000408,2.27,2.02,2.45,1.96,373922,352145417.0,21.78,-10.22,-0.23,8.05
2019-09-27,000408,2.11,1.35,2.14,1.24,286611,253746243.0,44.55,-33.17,-0.67,6.17
2019-09-30,000408,1.37,1.26,1.43,1.19,29598,25170703.0,17.78,-6.67,-0.09,0.64
2019-10-11,000408,1.27,1.61,1.83,1.01,157064,136623389.0,65.08,27.78,0.35,3.38
2019-10-18,000408,1.69,1.19,1.81,1.13,231980,200989676.0,42.24,-26.09,-0.42,4.99
2019-10-25,000408,1.19,1.53,1.79,1.0,165370,142359438.0,66.39,28.57,0.34,3.56
2019-11-01,000408,1.5,1.68,1.71,1.29,189798,166379553.0,27.45,9.8,0.15,4.09
2019-11-08,000408,1.68,1.55,1.86,1.49,228817,204187373.0,22.02,-7.74,-0.13,4.93
2019-11-15,000408,1.38,0.97,1.46,0.89,166449,138941447.0,36.77,-37.42,-0.58,3.52
2019-11-22,000408,1.07,0.94,1.14,0.86,103618,85116734.0,28.87,-3.09,-0.03,2.19
2019-11-29,000408,1.14,1.46,1.53,0.91,170994,146594373.0,65.96,55.32,0.52,3.61
2019-12-06,000408,1.48,0.99,1.68,0.89,199035,168531361.0,54.11,-32.19,-0.47,4.2
2019-12-13,000408,0.99,-0.07,1.04,-0.28,532364,402665588.0,133.33,-107.07,-1.06,11.24
2019-12-20,000408,-0.03,0.08,0.47,-0.19,542347,394958152.0,-942.86,214.29,0.15,11.45
2019-12-27,000408,0.1,0.09,0.23,-0.15,326881,236402025.0,475.0,12.5,0.01,6.9
2020-01-03,000408,0.04,0.14,0.31,-0.03,348671,257315112.0,377.78,55.56,0.05,7.36
2020-01-10,000408,0.11,0.19,0.51,0.05,540155,406086655.0,328.57,35.71,0.05,11.41
2020-01-17,000408,0.19,0.68,0.95,0.04,1002922,787410584.0,478.95,257.89,0.49,21.18
2020-01-23,000408,0.67,-0.18,0.68,-0.23,354678,265391524.0,133.82,-126.47,-0.86,7.49
2020-02-07,000408,-0.88,-1.0,-0.86,-1.51,393292,239509991.0,-361.11,-455.56,-0.82,8.31
2020-02-14,000408,-1.02,-0.55,-0.31,-1.07,458515,303560682.0,-76.0,45.0,0.45,9.68
2020-02-21,000408,-0.51,0.42,0.77,-0.55,665890,477608088.0,-240.0,176.36,0.97,14.06
2020-02-28,000408,0.27,-0.51,0.65,-0.58,695145,513531770.0,292.86,-221.43,-0.93,14.68
2020-03-06,000408,-0.5,-0.11,0.04,-0.5,407329,288011930.0,-105.88,78.43,0.4,8.6
2020-03-13,000408,-0.21,-0.93,-0.2,-1.29,420033,276558815.0,-990.91,-745.45,-0.82,8.87
2020-03-20,000408,-0.87,-1.39,-0.87,-1.56,363523,214715703.0,-74.19,-49.46,-0.46,7.68
2020-03-27,000408,-1.49,-1.46,-1.32,-1.83,361427,203766735.0,-36.69,-5.04,-0.07,7.63
2020-04-03,000408,-1.56,-1.32,-1.18,-1.68,344314,200579672.0,-34.25,9.59,0.14,7.27
2020-04-10,000408,-1.26,-1.26,-1.05,-1.36,314017,189445208.0,-23.48,4.55,0.06,6.63
2020-04-17,000408,-1.32,-1.5,-1.32,-1.57,419060,240122302.0,-19.84,-19.05,-0.24,8.85
2020-04-24,000408,-1.5,-1.64,-1.31,-1.66,451263,259250313.0,-23.33,-9.33,-0.14,9.53
2020-04-29,000408,-2.19,-2.87,-1.94,-2.92,810235,370333903.0,-59.76,-75.0,-1.23,17.11
2020-05-08,000408,-3.09,-3.5,-3.09,-3.5,488763,181947797.0,-14.29,-21.95,-0.63,10.32
2020-05-15,000408,-3.5,-3.19,-3.19,-3.66,703911,262285181.0,-13.43,8.86,0.31,14.87
2020-05-22,000408,-2.99,-2.26,-2.17,-2.99,823094,384057869.0,-25.71,29.15,0.93,17.38
2020-05-29,000408,-2.23,-1.77,-1.77,-2.54,579316,292798893.0,-34.07,21.68,0.49,12.24
2020-06-05,000408,-1.55,-0.92,-0.26,-1.69,538982,336555950.0,-80.79,48.02,0.85,11.38
2020-06-12,000408,-0.75,-1.54,-0.75,-1.66,677149,400210054.0,-98.91,-67.39,-0.62,14.3
2020-06-19,000408,-1.55,-1.52,-1.52,-2.02,378740,205915790.0,-32.47,1.3,0.02,8.0
2020-06-24,000408,-1.51,-1.41,-1.24,-1.51,225664,131687162.0,-17.76,7.24,0.11,4.77
2020-07-03,000408,-1.22,-0.99,-0.5,-1.36,406219,257268450.0,-60.99,29.79,0.42,8.58
2020-07-10,000408,-0.95,-0.73,-0.73,-1.21,477123,297501455.0,-48.48,26.26,0.26,10.08
2020-07-17,000408,-0.64,-0.72,-0.13,-0.81,554412,369978532.0,-93.15,1.37,0.01,11.71
2020-07-24,000408,-0.75,0.03,0.26,-0.75,633393,450769174.0,-140.28,104.17,0.75,13.38
2020-07-31,000408,0.26,1.03,1.26,0.26,558979,443738097.0,3333.33,3333.33,1.0,11.81
2020-08-07,000408,1.02,1.2,1.34,0.5,470342,383722950.0,81.55,16.5,0.17,9.93
2020-08-14,000408,1.34,1.44,1.75,0.95,359972,308713091.0,66.67,20.0,0.24,7.6
2020-08-21,000408,1.47,1.02,1.53,0.61,418756,347968251.0,63.89,-29.17,-0.42,8.84
2020-08-28,000408,1.01,0.65,1.05,0.4,288262,228870495.0,63.73,-36.27,-0.37,6.09
2020-09-04,000408,0.81,1.04,1.25,0.69,329788,270093776.0,86.15,60.0,0.39,6.97
2020-09-11,000408,1.05,0.57,1.25,0.57,335952,270278919.0,65.38,-45.19,-0.47,7.1
2020-09-18,000408,0.57,-0.06,0.57,-0.23,334166,244927465.0,140.35,-110.53,-0.63,7.06
2020-09-25,000408,-0.13,-0.05,0.1,-0.2,268578,191340190.0,-500.0,16.67,0.01,5.67
2020-09-30,000408,-0.06,-0.1,-0.04,-0.29,106972,75433074.0,-500.0,-100.0,-0.05,2.26
2020-10-09,000408,-0.09,-0.07,-0.03,-0.15,25774,18348417.0,-120.0,30.0,0.03,0.54
2020-10-16,000408,-0.07,-0.16,-0.03,-0.3,128344,90551083.0,-385.71,-128.57,-0.09,2.71
2020-10-23,000408,-0.21,-0.04,-0.04,-0.72,156443,105814933.0,-425.0,75.0,0.12,3.3
2020-10-30,000408,0.08,0.61,0.64,0.08,287187,218718436.0,-1400.0,1625.0,0.65,6.07
2020-11-06,000408,0.49,1.18,1.26,0.37,194314,158000561.0,145.9,93.44,0.57,4.1
2020-11-13,000408,1.2,1.3,1.66,0.77,323017,270264339.0,75.42,10.17,0.12,6.82
2020-11-20,000408,1.65,1.58,1.65,1.21,254530,220483378.0,33.85,21.54,0.28,5.38
2020-11-27,000408,1.5,1.04,1.61,0.84,217365,183997833.0,48.73,-34.18,-0.54,4.59
2020-12-04,000408,1.04,0.87,1.28,0.81,227426,187053813.0,45.19,-16.35,-0.17,4.8
2020-12-11,000408,0.88,0.36,0.9,0.29,148873,115833457.0,70.11,-58.62,-0.51,3.14
2020-12-18,000408,0.36,0.43,0.49,-0.1,146314,108667073.0,163.89,19.44,0.07,3.09
2020-12-25,000408,0.52,0.47,0.81,0.25,284313,222941099.0,130.23,9.3,0.04,6.0
2020-12-31,000408,0.34,0.8,0.81,0.21,174684,134878932.0,127.66,70.21,0.33,3.69
2021-01-08,000408,0.79,0.55,1.0,0.52,323146,256719261.0,60.0,-31.25,-0.25,6.82
2021-01-15,000408,0.55,0.58,0.77,0.26,244275,190402180.0,92.73,5.45,0.03,5.16
2021-01-22,000408,0.59,1.05,1.11,0.36,344599,274253959.0,129.31,81.03,0.47,7.28
2021-01-29,000408,1.29,1.98,2.83,1.19,1508111,1426918666.0,156.19,88.57,0.93,31.85
2021-02-05,000408,1.59,1.26,2.14,1.17,969743,855873331.0,48.99,-36.36,-0.72,20.48
2021-02-10,000408,1.11,1.07,1.21,0.7,348803,285293777.0,40.48,-15.08,-0.19,7.37
2021-02-19,000408,1.35,1.91,1.91,1.32,379134,335165503.0,55.14,78.5,0.84,8.01
2021-02-26,000408,2.17,1.22,2.37,1.12,1403482,1236970409.0,65.45,-36.13,-0.69,29.64
2021-03-05,000408,0.94,1.74,2.44,0.94,642714,580923884.0,122.95,42.62,0.52,13.57
2021-03-12,000408,1.94,1.51,2.19,1.32,356372,315004214.0,50.0,-13.22,-0.23,7.53
2021-03-19,000408,1.5,1.86,2.34,1.37,314058,286693198.0,64.24,23.18,0.35,6.63
2021-03-26,000408,1.94,2.12,2.25,1.74,204205,188447644.0,27.42,13.98,0.26,4.31
2021-04-02,000408,2.19,2.93,3.21,2.18,562522,555153770.0,48.58,38.21,0.81,11.88
2021-04-09,000408,2.95,3.95,4.51,2.92,455011,502228818.0,54.27,34.81,1.02,9.61
2021-04-16,000408,3.97,3.56,4.44,3.21,465178,504691758.0,31.14,-9.87,-0.39,9.82
2021-04-23,000408,3.54,4.59,4.77,3.41,426392,490751435.0,38.2,28.93,1.03,9.01
2021-04-30,000408,4.65,5.0,5.0,3.39,748731,854858040.0,35.08,8.93,0.41,15.81
2021-05-07,000408,5.54,6.25,6.25,5.07,192036,247000085.0,23.6,25.0,1.25,4.06
2021-05-14,000408,6.92,7.65,8.87,5.9,1891518,2812177316.0,47.52,22.4,1.4,39.95
2021-05-21,000408,7.91,11.37,12.36,7.21,2555899,4268072080.0,67.32,48.63,3.72,53.98
2021-05-28,000408,11.29,11.68,12.59,10.06,2207411,4082972832.0,22.25,2.73,0.31,46.62
2021-06-04,000408,11.81,12.95,13.63,9.84,2514218,4891038416.0,32.45,10.87,1.27,53.1
2021-06-11,000408,13.78,13.95,17.37,13.27,2486844,5547520400.0,31.66,7.72,1.0,52.52
2021-06-18,000408,14.03,14.44,14.79,12.67,1080386,2266748944.0,15.2,3.51,0.49,22.82
2021-06-25,000408,14.12,13.5,14.36,12.04,1228798,2527916848.0,16.07,-6.51,-0.94,25.95
2021-07-02,000408,13.39,16.8,17.32,13.05,1626077,3660305744.0,31.63,24.44,3.3,34.34
2021-07-09,000408,17.09,17.19,19.19,15.38,1933601,4749112400.0,22.68,2.32,0.39,40.84
2021-07-16,000408,17.29,19.73,20.83,15.87,2429270,6190779440.0,28.85,14.78,2.54,51.3
2021-07-23,000408,19.49,19.54,20.64,17.79,1858496,4990768672.0,14.45,-0.96,-0.19,39.25
2021-07-30,000408,19.49,20.82,23.57,17.46,1993051,5441819008.0,31.27,6.55,1.28,42.09
2021-08-06,000408,22.67,23.32,24.25,19.47,1835429,5361467296.0,22.96,12.01,2.5,38.76
2021-08-13,000408,22.68,19.8,24.48,17.79,2087527,5874653984.0,28.69,-15.09,-3.52,44.09
2021-08-20,000408,19.19,22.05,22.54,17.06,1842899,5072389904.0,27.68,11.36,2.25,38.92
2021-08-27,000408,22.07,23.28,24.65,21.12,2323557,7004525264.0,16.01,5.58,1.23,49.07
2021-09-03,000408,23.51,20.74,24.27,19.79,1851025,5407586256.0,19.24,-10.91,-2.54,39.09
2021-09-10,000408,20.9,26.28,26.79,20.57,2346411,7405596320.0,29.99,26.71,5.54,49.55
2021-09-17,000408,26.17,23.89,28.34,21.86,1812671,5983732736.0,24.66,-9.09,-2.39,38.28
2021-09-24,000408,23.78,21.59,25.16,21.34,682424,2080732192.0,15.99,-9.63,-2.3,14.41
2021-09-30,000408,21.58,19.56,21.79,17.03,805140,2113800624.0,22.05,-9.4,-2.03,17.0
2021-10-08,000408,20.79,20.76,21.53,19.91,289011,804689248.0,8.28,6.13,1.2,6.1
2021-10-15,000408,22.79,22.47,24.19,21.06,1335926,3965217312.0,15.08,8.24,1.71,28.21
2021-10-22,000408,22.29,22.73,26.05,21.59,1407392,4398588624.0,19.85,1.16,0.26,29.72
2021-10-29,000408,22.29,21.73,26.02,20.96,1016386,3100534064.0,22.26,-4.4,-1.0,21.47
2021-11-05,000408,21.74,20.75,22.42,19.68,758396,2128642384.0,12.61,-4.51,-0.98,16.02
2021-11-12,000408,20.29,20.0,22.21,19.76,596732,1681912029.0,11.81,-3.61,-0.75,12.6
2021-11-19,000408,19.17,19.54,20.9,17.84,930435,2453155088.0,15.3,-2.3,-0.46,19.65
2021-11-26,000408,19.49,20.39,20.78,18.96,731692,1982482192.0,9.31,4.35,0.85,15.45
2021-12-03,000408,19.74,21.73,21.74,18.96,1090046,3023523776.0,13.63,6.57,1.34,23.02
2021-12-10,000408,22.09,24.15,24.79,20.86,1778354,5351926384.0,18.09,11.14,2.42,37.56
2021-12-17,000408,23.7,26.84,28.58,23.45,1736552,5863298736.0,21.24,11.14,2.69,36.68
2021-12-24,000408,26.8,25.6,29.7,25.07,993159,3398219664.0,17.25,-4.62,-1.24,20.98
2021-12-31,000408,26.07,33.79,34.3,26.07,1643699,6260945312.0,32.15,31.99,8.19,34.71
2022-01-07,000408,34.39,28.44,34.56,28.21,1154054,4337301200.0,18.79,-15.83,-5.35,24.37
2022-01-14,000408,28.44,24.74,29.26,24.29,1066056,3576248384.0,17.48,-13.01,-3.7,6.99
2022-01-21,000408,24.75,21.64,25.02,21.31,836376,2504042592.0,15.0,-12.53,-3.1,5.48
2022-01-28,000408,21.79,25.24,25.66,21.33,1256678,3972920144.0,20.01,16.64,3.6,8.24
2022-02-11,000408,26.16,27.79,29.69,24.11,1001391,3388805088.0,22.11,10.1,2.55,6.56
2022-02-18,000408,27.09,30.02,31.09,27.0,968627,3536229888.0,14.72,8.02,2.23,6.35
2022-02-25,000408,29.85,30.27,31.18,28.29,1270609,4757903168.0,9.63,0.83,0.25,8.33
2022-03-04,000408,30.64,29.93,31.51,28.7,1148680,4294960656.0,9.28,-1.12,-0.34,7.53
2022-03-11,000408,30.35,27.53,31.38,25.37,1022568,3672227008.0,20.08,-8.02,-2.4,6.7
2022-03-18,000408,27.19,26.03,27.27,24.67,798116,2660161184.0,9.44,-5.45,-1.5,5.23
2022-03-25,000408,25.54,25.7,26.52,23.94,800135,2614438976.0,9.91,-1.27,-0.33,5.25
2022-04-01,000408,25.55,23.59,25.58,22.54,710384,2232305504.0,11.83,-8.21,-2.11,4.66
2022-04-08,000408,23.28,23.79,24.89,22.39,478520,1472827216.0,10.6,0.85,0.2,3.14
2022-04-15,000408,23.49,20.55,23.54,20.55,658360,1913100544.0,12.57,-13.62,-3.24,4.32
2022-04-22,000408,20.75,18.12,21.69,17.84,619444,1679958283.0,18.73,-11.82,-2.43,4.06
2022-04-29,000408,17.69,18.65,19.07,14.59,986854,2352495120.0,24.72,2.92,0.53,6.47
2022-05-06,000408,18.52,18.42,19.29,17.99,269628,699911920.0,6.97,-1.23,-0.23,1.77
2022-05-13,000408,18.44,18.46,19.95,17.81,543297,1413357457.0,11.62,0.22,0.04,3.56
2022-05-20,000408,18.74,22.78,23.08,18.56,1043917,3024833166.0,24.49,23.4,4.32,6.84
2022-05-27,000408,23.0,23.02,25.67,21.99,1197952,3707776112.0,16.15,1.05,0.24,7.85
2022-06-02,000408,23.64,22.98,23.67,22.0,448387,1339743794.0,7.25,-0.17,-0.04,2.94
2022-06-10,000408,22.8,25.97,26.25,22.69,951383,3077154864.0,15.49,13.01,2.99,6.24
2022-06-17,000408,25.63,27.15,27.29,24.99,825043,2762076432.0,8.86,4.54,1.18,5.41
2022-06-24,000408,27.17,25.61,27.68,23.83,674839,2214549776.0,14.18,-5.67,-1.54,4.42
2022-07-01,000408,25.59,28.17,28.74,24.47,954979,3206913600.0,16.67,10.0,2.56,6.04
2022-07-08,000408,28.09,30.57,31.39,27.61,893165,3305233280.0,13.42,8.52,2.4,5.65
2022-07-15,000408,30.46,28.75,30.97,27.46,787034,2857266748.93,11.48,-5.95,-1.82,4.98
2022-07-22,000408,28.67,28.38,29.72,27.35,541349,1927200906.96,8.24,-1.29,-0.37,3.43
2022-07-29,000408,28.94,26.3,30.24,25.69,976667,3428331564.89,16.03,-7.33,-2.08,6.18
2022-08-05,000408,26.19,26.21,26.85,25.15,607130,2016569083.67,6.46,-0.34,-0.09,3.84
2022-08-12,000408,26.27,26.68,27.38,25.83,523106,1773046622.23,5.91,1.79,0.47,3.31
2022-08-19,000408,27.17,26.34,28.51,25.79,752969,2580817312.36,10.19,-1.27,-0.34,4.76
2022-08-26,000408,25.99,26.04,27.95,25.31,592457,1891254130.4,10.02,-1.14,-0.3,3.75
2022-09-02,000408,25.32,23.96,26.57,23.58,620549,1889297540.34,11.48,-7.99,-2.08,3.93
2022-09-09,000408,23.71,26.1,26.29,23.51,514598,1581668154.57,11.6,8.93,2.14,3.26
2022-09-16,000408,26.69,26.19,27.58,24.86,510244,1622207481.53,10.42,0.34,0.09,3.23
2022-09-23,000408,25.87,24.62,26.89,24.24,495843,1543917703.68,10.12,-5.99,-1.57,3.14
2022-09-30,000408,24.38,23.19,24.69,22.4,370301,1066548288.82,9.3,-5.81,-1.43,2.34
2022-10-14,000408,23.3,23.77,23.9,21.61,401506,1129043588.9,9.87,2.5,0.58,2.54
2022-10-21,000408,23.43,22.64,24.33,22.39,386622,1107034204.34,8.16,-4.75,-1.13,2.45
2022-10-28,000408,22.77,21.2,23.27,21.08,361207,994565006.36,9.67,-6.36,-1.44,2.29
2022-11-04,000408,20.64,25.8,26.19,20.64,612992,1786238811.55,26.18,21.7,4.6,3.88
2022-11-11,000408,25.96,25.37,26.88,25.34,583825,1833767826.93,5.97,-1.67,-0.43,3.69
2022-11-18,000408,25.54,24.54,25.74,24.02,420963,1262893707.08,6.78,-3.27,-0.83,2.66
2022-11-25,000408,24.0,25.29,26.19,23.59,441295,1338997642.18,10.59,3.06,0.75,2.79
2022-12-02,000408,24.8,24.31,25.47,24.15,382115,1151438167.19,5.22,-3.88,-0.98,2.42
2022-12-09,000408,24.32,22.88,24.66,22.34,608914,1738677507.3,9.54,-5.88,-1.43,3.85
2022-12-16,000408,22.87,21.27,22.97,20.92,459621,1241880078.99,8.96,-7.04,-1.61,2.91
2022-12-23,000408,21.13,19.82,21.87,19.55,414369,1071180900.13,10.91,-6.82,-1.45,2.62
2022-12-30,000408,19.82,20.66,21.34,19.82,390004,1022869399.58,7.67,4.24,0.84,2.47
2023-01-06,000408,20.79,21.19,21.43,20.45,323195,849943461.13,4.74,2.57,0.53,2.05
2023-01-13,000408,21.35,21.58,21.95,21.12,336947,901841186.38,3.92,1.84,0.39,2.13
2023-01-20,000408,21.5,22.69,22.81,21.34,421150,1148780490.56,6.81,5.14,1.11,2.66
2023-02-03,000408,23.08,22.69,23.59,22.32,523968,1472864793.28,5.6,0.0,0.0,3.32
2023-02-10,000408,22.61,22.8,23.49,22.39,489930,1386344485.87,4.85,0.48,0.11,3.1
2023-02-17,000408,22.81,22.17,23.14,21.93,380836,1065967492.28,5.31,-2.76,-0.63,2.41
2023-02-24,000408,22.09,22.6,22.91,21.12,417461,1151012510.71,8.07,1.94,0.43,2.64
2023-03-03,000408,22.6,21.98,22.81,21.68,294197,811698709.76,5.0,-2.74,-0.62,1.86
2023-03-10,000408,21.98,22.35,23.45,21.55,516765,1443652730.72,8.64,1.68,0.37,3.27
2023-03-17,000408,22.07,20.25,22.34,19.95,501546,1320894805.18,10.69,-9.4,-2.1,3.17
