date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-09-12,600150,24.38,23.97,25.02,23.61,692514,1719387305.0,5.88,-0.04,-0.01,5.03
2019-09-20,600150,24.08,24.34,24.85,23.33,903657,2223193076.0,6.34,1.54,0.37,6.56
2019-09-27,600150,24.17,21.66,24.8,21.37,1120117,2695657528.0,14.09,-11.01,-2.68,8.13
2019-09-30,600150,21.66,21.48,22.19,21.39,86733,193329616.0,3.69,-0.83,-0.18,0.63
2019-10-11,600150,21.47,21.02,21.62,20.48,319592,690190003.0,5.31,-2.14,-0.46,2.32
2019-10-18,600150,21.25,20.53,22.06,20.25,413825,902065335.0,8.61,-2.33,-0.49,3.0
2019-10-25,600150,20.55,21.63,22.15,19.89,525393,1135161674.0,11.01,5.36,1.1,3.81
2019-11-01,600150,22.37,19.99,22.45,19.39,583858,1253585016.0,14.15,-7.58,-1.64,4.24
2019-11-08,600150,19.99,20.28,21.14,19.77,381104,795315740.0,6.85,1.45,0.29,2.77
2019-11-15,600150,20.09,19.54,20.09,18.88,344052,686475114.0,5.97,-3.65,-0.74,2.5
2019-11-22,600150,19.53,19.21,20.04,18.82,377030,752473039.0,6.24,-1.69,-0.33,2.74
2019-11-29,600150,19.12,19.6,20.47,18.81,505527,1026639365.0,8.64,2.03,0.39,3.67
2019-12-06,600150,19.52,20.16,20.28,19.12,341271,689124703.0,5.92,2.86,0.56,2.48
2019-12-13,600150,20.25,21.23,21.44,19.89,637981,1356505662.0,7.69,5.31,1.07,4.63
2019-12-20,600150,21.43,21.02,22.8,20.97,870007,1950888916.0,8.62,-0.99,-0.21,6.31
2019-12-27,600150,20.98,20.89,21.44,20.72,365797,791918723.0,3.43,-0.62,-0.13,2.65
2020-01-03,600150,20.88,21.59,21.76,20.28,378047,823745827.0,7.08,3.35,0.7,2.74
2020-01-09,600150,21.77,22.88,23.97,21.72,822751,1900745775.0,10.42,5.97,1.29,5.97
2020-01-17,600150,22.88,21.56,23.61,21.52,633443,1436803147.0,9.13,-5.77,-1.32,4.6
2020-01-23,600150,21.56,20.88,21.81,20.57,366317,798992177.0,5.75,-3.15,-0.68,2.66
2020-02-07,600150,18.74,18.52,18.74,16.81,623490,1160049749.0,9.24,-11.3,-2.36,4.52
2020-02-14,600150,18.38,18.51,19.09,18.27,467381,898989162.0,4.43,-0.05,-0.01,3.39
2020-02-21,600150,18.51,19.95,20.3,18.5,729509,1472959135.0,9.72,7.78,1.44,5.29
2020-02-28,600150,19.87,18.72,21.36,18.67,1740160,3610493952.0,13.48,-6.17,-1.23,12.63
2020-03-06,600150,18.72,19.36,19.93,18.72,800423,1593898692.0,6.46,3.42,0.64,5.81
2020-03-13,600150,19.04,17.96,19.37,17.17,664259,1263690546.0,11.36,-7.23,-1.4,4.82
2020-03-20,600150,18.35,17.7,18.44,16.65,536836,961078736.0,9.97,-1.45,-0.26,3.9
2020-03-27,600150,17.28,17.39,17.87,16.95,348881,626026012.0,5.2,-1.75,-0.31,2.53
2020-04-03,600150,17.14,17.82,18.63,16.72,639230,1181592650.0,10.98,2.47,0.43,4.64
2020-04-10,600150,17.98,18.24,18.71,17.98,427607,808701174.0,4.1,2.36,0.42,3.1
2020-04-17,600150,18.03,18.01,18.37,17.91,300650,560963276.0,2.52,-1.26,-0.23,2.18
2020-04-24,600150,18.02,18.71,19.76,17.92,925587,1801504578.0,10.22,3.89,0.7,6.72
2020-04-30,600150,18.58,18.16,18.67,17.5,355909,661762889.0,6.25,-2.94,-0.55,2.58
2020-05-08,600150,17.95,18.35,18.62,17.87,245199,460442644.0,4.13,1.05,0.19,1.78
2020-05-15,600150,18.32,18.29,18.97,17.98,486207,923186851.0,5.4,-0.33,-0.06,3.53
2020-05-22,600150,18.25,17.6,19.06,17.51,469762,886754213.0,8.47,-3.77,-0.69,3.41
2020-05-29,600150,17.58,17.51,17.94,17.34,263207,478678761.0,3.41,-0.51,-0.09,1.91
2020-06-05,600150,17.5,17.6,18.17,17.44,289528,530594953.0,4.17,0.51,0.09,2.1
2020-06-12,600150,17.61,17.48,17.81,16.87,392826,702143644.0,5.34,-0.68,-0.12,2.85
2020-06-19,600150,17.32,17.35,17.8,17.27,368258,661829623.0,3.03,-0.74,-0.13,2.67
2020-06-24,600150,17.35,16.99,17.49,16.97,193900,344350756.0,3.0,-2.07,-0.36,1.41
2020-07-03,600150,16.99,17.5,17.66,16.8,422175,748778097.0,5.06,3.0,0.51,3.06
2020-07-10,600150,17.63,20.07,21.94,17.63,2197054,4494496240.0,24.63,14.69,2.57,15.94
2020-07-17,600150,20.05,19.42,21.96,18.73,1455306,3048996912.0,16.09,-3.24,-0.65,10.56
2020-07-24,600150,19.64,21.75,23.13,19.64,2042274,4426806544.0,17.97,12.0,2.33,14.82
2020-07-31,600150,21.1,20.18,21.52,19.85,1355581,2855340512.0,7.68,-7.22,-1.57,9.84
2020-08-07,600150,20.27,21.82,23.07,20.19,1678155,3651178128.0,14.27,8.13,1.64,12.18
2020-08-14,600150,21.67,22.66,23.85,21.17,2241409,5149012000.0,12.28,3.85,0.84,16.26
2020-08-21,600150,22.52,21.34,23.27,21.18,1169587,2676385504.0,9.22,-5.83,-1.32,8.49
2020-08-28,600150,21.43,20.58,21.65,19.89,732103,1551581968.0,8.25,-3.56,-0.76,5.31
2020-09-04,600150,20.57,19.77,20.82,19.21,706430,1459451356.0,7.82,-3.94,-0.81,5.13
2020-09-11,600150,19.67,18.64,19.84,18.48,647345,1280421047.0,6.88,-5.72,-1.13,4.7
2020-09-18,600150,18.66,18.56,18.84,17.97,402837,764530677.0,4.67,-0.43,-0.08,2.92
2020-09-25,600150,18.64,17.86,19.22,17.75,471599,894938839.0,7.92,-3.77,-0.7,3.42
2020-09-30,600150,17.87,17.93,18.12,17.56,179674,330336969.0,3.14,0.39,0.07,1.3
2020-10-09,600150,18.06,18.3,18.33,18.06,67604,126884241.0,1.51,2.06,0.37,0.49
2020-10-16,600150,18.3,18.24,19.03,18.14,349499,667261128.0,4.86,-0.33,-0.06,2.54
2020-10-23,600150,18.28,17.77,18.42,17.56,245190,453092509.0,4.71,-2.58,-0.47,1.78
2020-10-30,600150,17.81,17.29,17.92,17.27,253881,461146934.0,3.66,-2.7,-0.48,1.84
2020-11-06,600150,17.15,17.54,17.79,16.47,409202,720994126.0,7.63,1.45,0.25,2.97
2020-11-13,600150,17.57,17.39,18.05,17.0,327905,593012052.0,5.99,-0.86,-0.15,2.38
2020-11-20,600150,17.41,18.1,18.42,17.41,449672,830748576.0,5.81,4.08,0.71,3.26
2020-11-27,600150,18.07,18.83,19.35,17.69,745746,1419645291.0,9.17,4.03,0.73,5.41
2020-12-04,600150,18.85,18.51,19.22,18.2,565797,1083146741.0,5.42,-1.7,-0.32,4.11
2020-12-11,600150,18.67,17.97,19.32,17.97,734053,1398593149.0,7.29,-2.92,-0.54,5.33
2020-12-18,600150,18.0,17.45,18.05,17.01,375160,676145915.0,5.79,-2.89,-0.52,2.72
2020-12-25,600150,17.49,17.19,17.91,16.92,592222,1060559219.0,5.67,-1.49,-0.26,4.3
2020-12-31,600150,17.16,17.16,17.67,16.77,548297,968293622.0,5.24,-0.17,-0.03,3.98
2021-01-08,600150,17.17,17.63,18.41,17.17,1137771,2084547088.0,7.23,2.74,0.47,8.26
2021-01-15,600150,17.7,17.84,19.01,17.47,1204558,2259623760.0,8.74,1.19,0.21,8.74
2021-01-22,600150,18.07,17.26,18.6,17.18,654797,1205649550.0,7.96,-3.25,-0.58,4.75
2021-01-29,600150,17.25,15.45,17.42,15.3,555677,940219143.0,12.28,-10.49,-1.81,4.03
2021-02-05,600150,15.43,14.4,15.44,13.38,713990,1059152052.0,13.33,-6.8,-1.05,4.38
2021-02-10,600150,14.36,14.0,14.36,13.82,323570,473100681.0,3.75,-2.78,-0.4,1.99
2021-02-19,600150,14.28,15.36,15.42,14.22,343263,529165811.0,8.57,9.71,1.36,2.11
2021-02-26,600150,15.37,14.99,15.79,14.93,614017,976317607.0,5.6,-2.41,-0.37,3.77
2021-03-05,600150,15.05,15.18,15.39,14.8,397169,619647538.0,3.94,1.27,0.19,2.44
2021-03-12,600150,15.2,14.61,15.35,14.17,361241,549917680.0,7.77,-3.75,-0.57,2.22
2021-03-19,600150,14.52,14.54,14.9,14.33,303369,457859967.0,3.9,-0.48,-0.07,1.86
2021-03-26,600150,14.51,14.15,14.64,14.06,269089,399874572.0,3.99,-2.68,-0.39,1.65
2021-04-02,600150,14.16,14.68,15.0,14.02,497512,754595150.0,6.93,3.75,0.53,2.04
2021-04-09,600150,15.07,16.01,16.83,15.07,2290938,3788348784.0,11.99,9.06,1.33,9.38
2021-04-16,600150,16.31,16.17,16.73,15.18,1422448,2350190896.0,9.68,1.0,0.16,5.82
2021-04-23,600150,16.38,15.47,16.98,15.35,1741864,2939729632.0,10.08,-4.33,-0.7,7.13
2021-04-30,600150,15.47,15.07,15.77,14.82,1140783,1802758199.0,6.14,-2.59,-0.4,4.67
2021-05-07,600150,15.56,16.9,17.91,15.52,1862424,3244447632.0,15.86,12.14,1.83,7.62
2021-05-14,600150,17.37,17.22,17.67,16.6,2397786,4242967488.0,6.33,1.89,0.32,9.81
2021-05-21,600150,17.42,16.64,17.98,16.3,2191796,3853134128.0,9.76,-3.37,-0.58,8.97
2021-05-28,600150,16.67,17.05,17.54,16.57,2067127,3633814336.0,5.83,2.46,0.41,8.46
2021-06-04,600150,17.11,16.25,17.12,15.86,1728639,2915426864.0,7.39,-4.69,-0.8,7.07
2021-06-11,600150,16.2,16.17,16.83,16.01,1568956,2657947440.0,5.05,-0.49,-0.08,6.42
2021-06-18,600150,16.07,16.39,16.68,15.97,1023292,1735698192.0,4.39,1.36,0.22,4.19
2021-06-25,600150,16.4,16.4,17.02,16.17,1568344,2687594240.0,5.19,0.06,0.01,6.42
2021-07-02,600150,16.34,15.97,16.68,15.49,1342793,2227012049.0,7.26,-2.62,-0.43,5.5
2021-07-09,600150,15.96,15.37,15.96,15.14,1241657,1995479792.0,5.13,-3.76,-0.6,5.08
2021-07-16,600150,15.46,15.27,15.57,14.92,1114726,1762205872.0,4.23,-0.65,-0.1,4.56
2021-07-23,600150,15.33,15.14,15.38,14.69,962102,1497191055.0,4.52,-0.85,-0.13,3.94
2021-07-30,600150,15.15,14.29,15.89,14.16,1524939,2369047008.0,11.43,-5.61,-0.85,6.24
2021-08-06,600150,14.28,16.18,16.58,14.16,2328528,3762068355.0,16.93,13.23,1.89,9.53
2021-08-13,600150,16.11,16.93,18.08,16.03,2827130,4879807952.0,12.67,4.64,0.75,11.57
2021-08-20,600150,17.24,17.8,18.27,16.58,3352468,5986775408.0,9.98,5.14,0.87,13.72
2021-08-27,600150,17.7,21.75,22.3,17.63,5668669,11715727424.0,26.24,22.19,3.95,23.2
2021-09-03,600150,21.76,24.42,26.9,20.98,7567993,18782999616.0,27.22,12.28,2.67,30.97
2021-09-10,600150,24.45,25.69,28.38,23.5,7702213,20411994624.0,19.98,5.2,1.27,31.52
2021-09-17,600150,25.95,25.51,26.88,24.01,6337527,16238163664.0,11.17,-0.7,-0.18,25.94
2021-09-24,600150,24.75,28.55,30.49,24.75,4968466,14318246064.0,22.5,11.92,3.04,20.33
2021-09-30,600150,28.63,24.6,28.98,23.5,4526164,11774821552.0,19.19,-13.84,-3.95,18.52
2021-10-08,600150,25.59,24.39,25.95,23.64,797904,2006478928.0,9.39,-0.85,-0.21,3.27
2021-10-15,600150,24.1,21.48,24.25,20.9,4157904,9431131216.0,13.74,-11.93,-2.91,17.02
2021-10-22,600150,21.39,22.22,23.44,21.37,3990569,9076297312.0,9.64,3.45,0.74,16.33
2021-10-29,600150,21.93,22.05,23.1,20.6,3788174,8493951136.0,11.25,-0.77,-0.17,15.5
2021-11-05,600150,22.05,21.38,24.35,21.37,5682294,13195082976.0,13.51,-3.04,-0.67,23.26
2021-11-12,600150,21.0,21.34,21.58,19.68,4191594,8866166528.0,8.89,-0.19,-0.04,17.16
2021-11-19,600150,21.2,22.38,23.18,21.2,3632341,8250100448.0,9.28,4.87,1.04,14.87
2021-11-26,600150,22.26,22.45,23.85,22.0,3443603,8085492496.0,8.27,0.31,0.07,14.09
2021-12-03,600150,21.85,24.03,24.84,21.6,4154091,9939248688.0,14.43,7.04,1.58,17.0
2021-12-10,600150,24.04,24.15,25.0,22.95,4067184,10025079456.0,8.53,0.5,0.12,16.65
2021-12-17,600150,24.22,24.37,25.65,23.96,3491053,8796065584.0,7.0,0.91,0.22,14.29
2021-12-24,600150,24.1,21.93,24.21,21.91,2810902,6575261168.0,9.44,-10.01,-2.44,11.5
2021-12-31,600150,21.78,24.29,24.6,21.66,2856395,6858578992.0,13.41,10.76,2.36,11.69
2022-01-07,600150,24.38,24.23,25.04,23.34,2298371,5710837952.0,7.0,-0.25,-0.06,9.41
2022-01-14,600150,24.23,22.73,24.51,22.21,2803376,6681873152.0,9.49,-6.19,-1.5,11.47
2022-01-21,600150,22.74,21.58,23.65,21.5,2033589,4688306080.0,9.46,-5.06,-1.15,8.32
2022-01-28,600150,21.38,19.85,21.82,19.45,1825414,3866837856.0,10.98,-8.02,-1.73,7.47
2022-02-11,600150,20.14,21.18,21.86,20.14,1590924,3432141856.0,8.66,6.7,1.33,6.51
2022-02-18,600150,21.0,20.94,21.64,20.58,1231711,2656918224.0,5.0,-1.13,-0.24,5.04
2022-02-25,600150,20.93,20.7,21.66,20.06,2103159,4484120832.0,7.64,-1.15,-0.24,8.61
2022-03-04,600150,20.72,20.37,21.8,20.23,2269440,4939453408.0,7.58,-1.59,-0.33,9.29
2022-03-11,600150,20.32,18.6,20.52,17.03,2752672,5311944416.0,17.13,-8.69,-1.77,11.27
2022-03-18,600150,18.33,18.0,19.16,17.0,2269198,4177105664.0,11.61,-3.23,-0.6,9.29
2022-03-25,600150,18.0,17.45,18.21,17.45,1571823,2882572352.0,4.22,-3.06,-0.55,6.43
2022-04-01,600150,17.24,16.93,17.65,16.51,1983720,3489081552.0,6.53,-2.98,-0.52,8.12
2022-04-08,600150,16.99,16.64,17.45,16.39,1227493,2133325984.0,6.26,-1.71,-0.29,5.02
2022-04-15,600150,16.55,16.99,17.25,15.6,2235957,3794314816.0,9.92,2.1,0.35,9.15
2022-04-22,600150,16.89,16.33,16.89,15.25,1718767,2884154704.0,9.65,-3.88,-0.66,7.03
2022-04-29,600150,16.0,15.16,16.06,13.75,2089281,3203545376.0,14.15,-7.16,-1.17,8.55
2022-05-06,600150,15.02,15.28,15.8,14.95,635203,1011293328.0,5.61,0.79,0.12,2.6
2022-05-13,600150,14.96,15.55,15.89,14.96,1250781,2002183968.0,6.09,1.77,0.27,5.12
2022-05-20,600150,15.6,16.56,16.71,15.51,1716582,2833001008.0,7.72,6.5,1.01,7.03
2022-05-27,600150,16.52,17.42,17.77,16.29,2284519,4012333184.0,8.94,5.19,0.86,9.35
2022-06-02,600150,17.65,18.66,19.41,17.46,2299986,4336268000.0,11.19,7.12,1.24,9.41
2022-06-10,600150,18.25,18.68,19.02,17.96,3319378,6325356928.0,5.68,0.11,0.02,13.59
2022-06-17,600150,18.71,18.86,20.7,18.54,3426399,6799990176.0,11.56,0.96,0.18,14.02
2022-06-24,600150,18.6,19.13,19.53,18.15,2361521,4552856352.0,7.32,1.43,0.27,9.67
2022-07-01,600150,19.12,18.06,19.75,17.98,2107323,4076062208.0,9.25,-5.59,-1.07,8.62
2022-07-08,600150,18.02,18.26,18.83,17.93,1474434,2792299872.0,4.98,1.11,0.2,6.03
2022-07-15,600150,18.05,19.12,20.26,17.56,2537261,4941969680.0,14.79,4.71,0.86,10.38
2022-07-22,600150,19.38,22.86,23.54,18.86,4689374,10309872146.0,24.48,19.56,3.74,19.19
2022-07-29,600150,22.95,22.89,23.83,22.08,3743670,8772786346.0,7.66,0.13,0.03,15.32
2022-08-05,600150,23.03,21.98,23.35,21.38,2896109,6579484169.0,8.61,-3.98,-0.91,11.85
2022-08-12,600150,21.93,24.0,24.49,21.8,2851452,6770464097.0,12.24,9.19,2.02,11.67
2022-08-19,600150,24.13,25.8,27.02,23.9,3290465,8604889916.0,13.0,7.5,1.8,13.47
2022-08-26,600150,25.79,25.76,27.79,25.23,3375243,9196203186.0,9.92,-0.16,-0.04,13.81
2022-09-02,600150,25.33,25.63,26.81,24.02,2895238,7516229662.0,10.83,-0.5,-0.13,11.85
2022-09-09,600150,25.76,26.32,28.21,25.59,2510264,6890324146.0,10.22,2.69,0.69,10.27
2022-09-16,600150,26.08,24.27,26.86,24.23,1870891,4838216676.0,9.99,-7.79,-2.05,7.66
2022-09-23,600150,23.96,25.76,26.68,23.53,2158146,5581417358.0,12.98,6.14,1.49,8.83
2022-09-30,600150,25.25,22.18,25.68,21.73,2736614,6508195730.0,15.33,-13.9,-3.58,11.2
2022-10-14,600150,22.18,23.3,23.46,21.78,2326761,5388620767.0,7.57,5.05,1.12,9.52
2022-10-21,600150,23.14,25.43,25.78,22.76,2739932,6752791657.0,12.96,9.14,2.13,11.21
2022-10-28,600150,25.61,25.02,26.64,24.83,2254075,5891813226.0,7.12,-1.61,-0.41,9.23
2022-11-04,600150,24.68,26.79,26.99,24.55,2399818,6397042887.0,9.75,7.07,1.77,9.82
2022-11-11,600150,27.03,24.88,27.03,23.99,2118463,5453526923.0,11.35,-7.13,-1.91,8.67
2022-11-18,600150,24.53,24.31,25.36,24.1,1944183,4882719525.0,5.06,-2.29,-0.57,7.96
2022-11-25,600150,24.13,25.44,26.29,23.83,2096445,5423437839.0,10.12,4.65,1.13,8.58
2022-12-02,600150,25.03,23.14,26.05,23.14,2419344,6029457923.0,11.44,-9.04,-2.3,9.9
2022-12-09,600150,22.98,22.95,23.95,22.53,1894596,4501115764.0,6.14,-0.82,-0.19,7.75
2022-12-16,600150,22.85,22.08,22.91,21.93,1502844,3441416577.0,4.27,-3.79,-0.87,6.15
2022-12-23,600150,22.03,21.04,22.92,20.85,1576134,3524789239.0,9.38,-4.71,-1.04,6.45
2022-12-30,600150,21.19,21.81,22.28,21.01,1206910,2684429434.0,6.04,3.66,0.77,4.94
2023-01-06,600150,21.83,22.17,22.73,21.73,1094606,2499888948.0,4.59,1.65,0.36,4.48
2023-01-13,600150,22.18,21.48,22.28,21.29,1360754,3018736098.0,4.47,-3.11,-0.69,5.57
2023-01-20,600150,21.56,23.19,23.45,21.56,1839074,4287259640.0,8.8,7.96,1.71,7.53
2023-02-03,600150,23.54,23.44,23.65,22.78,1582868,3753495471.0,3.75,1.08,0.25,6.48
2023-02-10,600150,23.33,23.58,23.97,22.76,1762120,4218379544.0,5.16,0.6,0.14,7.21
2023-02-17,600150,23.64,22.56,24.08,22.4,1722708,4103916319.0,7.12,-4.33,-1.02,7.05
2023-02-24,600150,22.54,23.62,24.12,22.33,1776421,4195343851.0,7.93,4.7,1.06,7.27
2023-03-03,600150,23.63,25.9,25.98,23.0,3377491,8385258300.0,12.62,9.65,2.28,13.82
2023-03-10,600150,26.32,24.92,27.2,24.89,3732517,9872244567.0,8.92,-3.78,-0.98,15.28
2023-03-17,600150,24.86,24.63,25.68,24.33,2280496,5817035070.0,5.42,-1.16,-0.29,9.33
2023-03-24,600150,24.63,23.73,25.53,23.53,2352619,5873724483.0,8.12,-3.65,-0.9,9.63
2023-03-31,600150,23.52,22.93,23.92,22.62,1794980,4237514823.0,5.48,-3.37,-0.8,4.01
2023-04-07,600150,22.93,22.94,23.17,22.24,2138220,4963542443.0,4.06,0.04,0.01,4.78
2023-04-14,600150,24.81,24.04,24.81,23.09,4281956,10403650126.0,7.5,4.8,1.1,9.57
2023-04-21,600150,23.91,24.22,24.8,23.08,4155562,10227883782.0,7.15,0.75,0.18,9.29
2023-04-28,600150,24.24,25.44,26.79,23.83,7022871,17947465616.0,12.22,5.04,1.22,15.7
2023-05-05,600150,25.15,24.68,26.72,24.45,2573755,6697997293.0,8.92,-2.99,-0.76,5.75
