date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,601818,2.43,2.5,2.51,2.42,4297041,1761811104.0,3.7,2.88,0.07,1.08
2018-01-12,601818,2.48,2.54,2.57,2.46,10426985,4313292080.0,4.4,1.6,0.04,2.62
2018-01-19,601818,2.54,2.82,2.92,2.53,20638640,8909512800.0,15.35,11.02,0.28,5.18
2018-01-26,601818,2.84,3.19,3.26,2.81,21501096,10062433856.0,15.96,13.12,0.37,5.4
2018-02-02,601818,3.17,3.06,3.27,2.96,13387111,6278267872.0,9.72,-4.08,-0.13,3.36
2018-02-09,601818,3.0,2.78,3.43,2.56,21823113,10339367296.0,28.43,-9.15,-0.28,5.48
2018-02-14,601818,2.73,2.7,2.77,2.64,5563992,2401868912.0,4.68,-2.88,-0.08,1.4
2018-02-23,601818,2.78,2.86,2.87,2.74,3208703,1418636304.0,4.81,5.93,0.16,0.81
2018-03-02,601818,2.87,2.65,2.91,2.64,6684844,2920717056.0,9.44,-7.34,-0.21,1.68
2018-03-09,601818,2.64,2.68,2.76,2.61,5143755,2211921888.0,5.66,1.13,0.03,1.29
2018-03-16,601818,2.7,2.57,2.72,2.56,4381635,1869108696.0,5.97,-4.1,-0.11,1.1
2018-03-23,601818,2.56,2.57,2.62,2.47,4809212,2003645893.0,5.84,0.0,0.0,1.21
2018-03-30,601818,2.52,2.46,2.54,2.41,4877120,1990096272.0,5.06,-4.28,-0.11,1.23
2018-04-04,601818,2.46,2.41,2.49,2.39,2114557,856928272.0,4.07,-2.03,-0.05,0.53
2018-04-13,601818,2.4,2.45,2.58,2.39,4139788,1703031551.0,7.88,1.66,0.04,1.04
2018-04-20,601818,2.45,2.36,2.45,2.3,4774673,1905296654.0,6.12,-3.67,-0.09,1.2
2018-04-27,601818,2.34,2.42,2.44,2.33,3040796,1220260791.0,4.66,2.54,0.06,0.76
2018-05-04,601818,2.43,2.4,2.44,2.36,1550174,623904568.0,3.31,-0.83,-0.02,0.39
2018-05-11,601818,2.4,2.48,2.5,2.39,2928635,1192443481.0,4.58,3.33,0.08,0.74
2018-05-18,601818,2.48,2.46,2.53,2.42,2736362,1117487165.0,4.44,-0.81,-0.02,0.69
2018-05-25,601818,2.48,2.4,2.49,2.35,2840183,1148524159.0,5.69,-2.44,-0.06,0.71
2018-06-01,601818,2.38,2.35,2.4,2.33,2938317,1169501828.0,2.92,-2.08,-0.05,0.74
2018-06-08,601818,2.35,2.28,2.39,2.27,3500778,1385598895.0,5.11,-2.98,-0.07,0.88
2018-06-15,601818,2.27,2.27,2.29,2.22,2956005,1144186858.0,3.07,-0.44,-0.01,0.74
2018-06-22,601818,2.24,2.2,2.31,2.17,4215215,1629208107.0,6.17,-3.08,-0.07,1.06
2018-06-29,601818,2.21,2.04,2.22,1.96,3932895,1444240930.0,11.82,-7.27,-0.16,0.99
2018-07-06,601818,2.03,1.96,2.03,1.86,4294382,1523163439.0,8.33,-3.92,-0.08,1.08
2018-07-13,601818,1.96,2.05,2.08,1.96,3208632,1172914812.0,6.12,4.59,0.09,0.81
2018-07-20,601818,2.05,2.11,2.15,1.96,3246089,1183260557.0,9.27,2.93,0.06,0.82
2018-07-27,601818,2.12,2.19,2.24,2.07,4098163,1549147111.0,8.06,3.79,0.08,1.03
2018-08-03,601818,2.19,2.12,2.27,2.07,3200130,1158221153.0,9.13,-3.2,-0.07,0.8
2018-08-10,601818,2.12,2.15,2.19,2.1,2404203,863618849.0,4.25,1.42,0.03,0.6
2018-08-17,601818,2.13,2.01,2.13,2.0,2338346,820923195.0,6.05,-6.51,-0.14,0.59
2018-08-24,601818,2.03,2.19,2.24,2.01,2611520,927329897.0,11.44,8.96,0.18,0.66
2018-08-31,601818,2.19,2.29,2.31,2.17,3685598,1360370639.0,6.39,4.57,0.1,0.93
2018-09-07,601818,2.27,2.29,2.34,2.24,2788933,1041337187.0,4.37,0.0,0.0,0.7
2018-09-14,601818,2.27,2.33,2.36,2.22,2750221,1027511112.0,6.11,1.75,0.04,0.69
2018-09-21,601818,2.33,2.49,2.53,2.29,3396890,1307917705.0,10.3,6.87,0.16,0.85
2018-09-28,601818,2.46,2.47,2.5,2.4,3049292,1190294770.0,4.02,-0.8,-0.02,0.77
2018-10-12,601818,2.41,2.36,2.42,2.24,3457588,1308736220.0,7.29,-4.45,-0.11,0.87
2018-10-19,601818,2.35,2.48,2.5,2.28,3226406,1238367228.0,9.32,5.08,0.12,0.81
2018-10-26,601818,2.48,2.56,2.65,2.47,4699816,1881422512.0,7.26,3.23,0.08,1.18
2018-11-02,601818,2.59,2.59,2.66,2.5,4572659,1840460415.0,6.25,1.17,0.03,1.15
2018-11-09,601818,2.58,2.4,2.59,2.38,3009111,1186279925.0,8.11,-7.34,-0.19,0.76
2018-11-16,601818,2.41,2.42,2.46,2.36,3044268,1170273972.0,4.17,0.83,0.02,0.76
2018-11-23,601818,2.43,2.36,2.49,2.36,1885704,730801250.0,5.37,-2.48,-0.06,0.47
2018-11-30,601818,2.38,2.41,2.43,2.37,1816966,698536943.0,2.54,2.12,0.05,0.46
2018-12-07,601818,2.46,2.41,2.5,2.39,2617716,1019211207.0,4.56,0.0,0.0,0.66
2018-12-14,601818,2.38,2.37,2.46,2.35,1855259,710411511.0,4.56,-1.66,-0.04,0.47
2018-12-21,601818,2.38,2.21,2.4,2.18,2448986,917383561.0,9.28,-6.75,-0.16,0.62
2018-12-28,601818,2.19,2.26,2.29,2.13,2616469,955570318.0,7.24,2.26,0.05,0.66
2019-01-04,601818,2.25,2.4,2.43,2.18,2098171,785934667.0,11.06,6.19,0.14,0.53
2019-01-11,601818,2.44,2.43,2.48,2.36,2708363,1046441745.0,5.0,1.25,0.03,0.68
2019-01-18,601818,2.44,2.51,2.52,2.41,3103502,1214696134.0,4.53,3.29,0.08,0.78
2019-01-25,601818,2.5,2.54,2.58,2.42,3047394,1198377568.0,6.37,1.2,0.03,0.77
2019-02-01,601818,2.56,2.63,2.67,2.48,3735355,1503080904.0,7.48,3.54,0.09,0.94
2019-02-15,601818,2.6,2.55,2.65,2.53,4195975,1692623994.0,4.56,-3.04,-0.08,1.05
2019-02-22,601818,2.56,2.62,2.64,2.54,4822371,1942679040.0,3.92,2.75,0.07,1.21
2019-03-01,601818,2.63,2.96,2.96,2.63,10084357,4277264784.0,12.6,12.98,0.34,2.53
2019-03-08,601818,2.99,2.73,3.18,2.71,9590655,4230714720.0,15.88,-7.77,-0.23,2.41
2019-03-15,601818,2.72,2.69,2.81,2.67,6469061,2698749920.0,5.13,-1.47,-0.04,1.62
2019-03-22,601818,2.71,2.67,2.81,2.64,5869262,2442421984.0,6.32,-0.74,-0.02,1.47
2019-03-29,601818,2.64,2.66,2.68,2.53,5561090,2246351104.0,5.62,-0.37,-0.01,1.4
2019-04-04,601818,2.66,2.79,2.79,2.65,7997077,3329821072.0,5.26,4.89,0.13,2.01
2019-04-12,601818,2.81,2.7,2.91,2.66,8680213,3656638016.0,8.96,-3.23,-0.09,2.18
2019-04-19,601818,2.74,2.88,3.0,2.7,9124740,3927726080.0,11.11,6.67,0.18,2.29
2019-04-26,601818,2.88,2.65,2.91,2.64,5626224,2365010176.0,9.38,-7.99,-0.23,1.41
2019-04-30,601818,2.67,2.73,2.78,2.66,2520402,1050802272.0,4.53,3.02,0.08,0.63
2019-05-10,601818,2.66,2.52,2.67,2.45,5666862,2267244640.0,8.06,-7.69,-0.21,1.42
2019-05-17,601818,2.49,2.43,2.51,2.42,3891966,1517529746.0,3.57,-3.57,-0.09,0.98
