date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-07-12,601009,5.04,4.92,5.05,4.7,1631883,1370021633.0,6.93,-2.57,-0.13,1.92
2019-07-19,601009,4.9,4.81,4.98,4.77,1427029,1201787031.0,4.27,-2.24,-0.11,1.68
2019-07-26,601009,4.84,5.18,5.21,4.76,2278426,1947529584.0,9.36,7.69,0.37,2.69
2019-08-02,601009,5.21,4.92,5.27,4.88,2703426,2276163968.0,7.53,-5.02,-0.26,3.19
2019-08-09,601009,4.95,4.9,4.99,4.64,2115438,1688755378.0,7.11,-0.41,-0.02,2.49
2019-08-16,601009,4.89,4.82,4.99,4.7,1551211,1245360809.0,5.92,-1.63,-0.08,1.83
2019-08-23,601009,4.78,4.63,4.78,4.48,2581802,2011772017.0,6.22,-3.94,-0.19,3.04
2019-08-30,601009,4.53,4.63,4.73,4.5,1817212,1417457629.0,4.97,0.0,0.0,2.14
2019-09-06,601009,4.66,5.1,5.13,4.62,2540340,2047746198.0,11.02,10.15,0.47,2.99
2019-09-12,601009,5.22,5.22,5.25,5.01,1445943,1200289840.0,4.71,2.35,0.12,1.7
2019-09-20,601009,5.24,5.11,5.26,5.02,1212450,1001843261.0,4.6,-2.11,-0.11,1.43
2019-09-27,601009,5.08,5.44,5.48,4.91,2843549,2387253605.0,11.15,6.46,0.33,3.35
2019-09-30,601009,5.37,5.42,5.56,5.34,661965,572965200.0,4.04,-0.37,-0.02,0.78
2019-10-11,601009,5.41,5.83,5.85,5.3,3293608,2894640368.0,10.15,7.56,0.41,3.88
2019-10-18,601009,5.93,5.74,6.26,5.64,3968974,3620467632.0,10.63,-1.54,-0.09,4.68
2019-10-25,601009,5.72,5.79,5.99,5.64,2181893,1954239136.0,6.1,0.87,0.05,2.57
2019-11-01,601009,5.75,5.64,5.79,5.4,2603217,2275086832.0,6.74,-2.59,-0.15,3.07
2019-11-08,601009,5.64,5.68,5.92,5.61,2524341,2249386976.0,5.5,0.71,0.04,2.98
2019-11-15,601009,5.63,5.38,5.63,5.36,1532515,1325654403.0,4.75,-5.28,-0.3,1.81
2019-11-22,601009,5.38,5.19,5.5,5.15,1611188,1367318723.0,6.51,-3.53,-0.19,1.9
2019-11-29,601009,5.23,5.1,5.34,5.07,1482907,1238118878.0,5.2,-1.73,-0.09,1.75
2019-12-06,601009,5.12,5.11,5.15,5.03,1380662,1139833550.0,2.35,0.2,0.01,1.63
2019-12-13,601009,5.12,5.35,5.35,5.09,1810995,1519086150.0,5.09,4.7,0.24,2.14
2019-12-20,601009,5.36,5.6,5.74,5.27,2995990,2603582208.0,8.79,4.67,0.25,3.53
2019-12-27,601009,5.61,5.61,5.72,5.4,2009240,1755207052.0,5.71,0.18,0.01,2.37
2020-01-03,601009,5.55,5.65,5.83,5.39,2189083,1925636192.0,7.84,0.71,0.04,2.58
2020-01-10,601009,5.61,5.59,5.72,5.51,1870687,1642793534.0,3.72,-1.06,-0.06,2.21
2020-01-17,601009,5.57,5.44,5.64,5.41,1545568,1344355977.0,4.11,-2.68,-0.15,1.82
2020-01-23,601009,5.46,5.1,5.54,5.07,1613624,1367619182.0,8.64,-6.25,-0.34,1.9
2020-02-07,601009,4.41,4.72,4.74,4.27,2928846,2258633355.0,9.22,-7.45,-0.38,3.45
2020-02-14,601009,4.66,4.64,4.76,4.59,1780215,1394401537.0,3.6,-1.69,-0.08,2.1
2020-02-21,601009,4.64,4.96,5.03,4.64,2170447,1736809184.0,8.41,6.9,0.32,2.56
2020-02-28,601009,4.96,4.59,4.98,4.59,2342932,1862347312.0,7.86,-7.46,-0.37,2.76
2020-03-06,601009,4.61,4.86,5.04,4.61,2591869,2072260378.0,9.37,5.88,0.27,3.06
2020-03-13,601009,4.74,4.46,4.75,4.23,2455048,1903243232.0,10.7,-8.23,-0.4,2.89
2020-03-20,601009,4.46,4.07,4.48,3.81,2124778,1552446826.0,15.02,-8.74,-0.39,2.5
2020-03-27,601009,3.88,4.22,4.39,3.86,1557395,1135804188.0,13.02,3.69,0.15,1.84
2020-04-03,601009,4.11,4.1,4.22,4.04,1207380,880399860.0,4.27,-2.84,-0.12,1.42
2020-04-10,601009,4.18,4.35,4.47,4.14,1600217,1203740262.0,8.05,6.1,0.25,1.89
2020-04-17,601009,4.31,4.29,4.43,4.25,1037438,777432547.0,4.14,-1.38,-0.06,1.22
2020-04-24,601009,4.3,4.19,4.31,4.16,830873,615036060.0,3.5,-2.33,-0.1,0.98
2020-04-30,601009,4.2,4.52,4.67,4.19,1583247,1204286335.0,11.46,7.88,0.33,1.87
2020-05-08,601009,4.43,4.59,4.62,4.4,1122874,864521895.0,4.87,1.55,0.07,1.32
2020-05-15,601009,4.59,4.46,4.62,4.44,1494643,1146482641.0,3.92,-2.83,-0.13,1.76
2020-05-22,601009,4.47,4.42,4.62,4.39,1395868,1071839655.0,5.16,-0.9,-0.04,1.65
2020-05-29,601009,4.44,4.73,4.76,4.38,1574898,1227014523.0,8.6,7.01,0.31,1.86
2020-06-05,601009,4.74,4.72,4.99,4.68,1338721,1065554864.0,6.55,-0.21,-0.01,1.58
2020-06-12,601009,4.73,4.56,4.78,4.46,1374061,1067533851.0,6.78,-3.39,-0.16,1.62
2020-06-19,601009,4.56,4.64,4.65,4.45,1990486,1513552983.0,4.39,1.75,0.08,2.35
2020-06-24,601009,4.62,4.63,4.67,4.54,1033375,761906266.0,2.8,-0.22,-0.01,1.22
2020-07-03,601009,4.66,5.07,5.14,4.52,2538305,1919131821.0,13.39,9.5,0.44,2.99
2020-07-10,601009,5.18,5.32,6.19,5.15,6444909,5405925568.0,20.51,4.93,0.25,7.6
2020-07-17,601009,5.26,5.07,5.44,5.01,3454898,2764807392.0,8.08,-4.7,-0.25,4.07
2020-07-24,601009,5.08,4.98,5.34,4.94,2900516,2300666192.0,7.89,-1.78,-0.09,3.42
2020-07-31,601009,4.98,4.98,5.16,4.86,1667923,1300250164.0,6.02,0.0,0.0,1.97
2020-08-07,601009,5.04,5.18,5.36,5.0,2718162,2162083440.0,7.23,4.02,0.2,3.2
2020-08-14,601009,5.16,5.82,5.85,5.12,5359357,4440140112.0,14.09,12.36,0.64,6.32
2020-08-21,601009,5.82,5.87,6.5,5.77,5916872,5242796080.0,12.54,0.86,0.05,6.98
2020-08-28,601009,5.92,6.18,6.2,5.77,2654353,2314486576.0,7.33,5.28,0.31,3.13
2020-09-04,601009,6.07,5.63,6.1,5.52,3993164,3399153984.0,9.39,-8.9,-0.55,4.71
2020-09-11,601009,5.64,5.6,5.83,5.56,1987808,1688345359.0,4.8,-0.53,-0.03,2.34
2020-09-18,601009,5.59,5.88,5.97,5.58,1649819,1414577934.0,6.96,5.0,0.28,1.95
2020-09-25,601009,5.88,5.28,5.9,5.25,1478683,1228752838.0,11.05,-10.2,-0.6,1.74
2020-09-30,601009,5.29,5.11,5.34,5.09,801116,639188880.0,4.73,-3.22,-0.17,0.94
2020-10-09,601009,5.16,5.12,5.18,5.08,326827,258493181.0,1.96,0.2,0.01,0.39
2020-10-16,601009,5.14,5.6,5.71,5.13,1794013,1471589746.0,11.33,9.38,0.48,2.12
2020-10-23,601009,5.67,5.67,5.89,5.43,2001455,1688001735.0,8.21,1.25,0.07,2.36
2020-10-30,601009,5.68,4.87,5.71,4.84,2331535,1845491686.0,15.34,-14.11,-0.8,2.75
2020-11-06,601009,4.89,5.21,5.23,4.77,2014822,1562173360.0,9.45,6.98,0.34,2.38
2020-11-13,601009,5.23,5.19,5.55,5.03,2265976,1840070306.0,9.98,-0.38,-0.02,2.67
2020-11-20,601009,5.18,5.42,5.55,5.17,1708895,1397079095.0,7.32,4.43,0.23,2.01
2020-11-27,601009,5.38,5.77,5.77,5.35,2093230,1755130618.0,7.75,6.46,0.35,2.47
2020-12-04,601009,5.9,5.74,6.24,5.63,4037978,3529902096.0,10.57,-0.52,-0.03,4.76
2020-12-11,601009,5.76,5.26,5.78,5.11,2095109,1708200945.0,11.67,-8.36,-0.48,2.47
2020-12-18,601009,5.23,5.19,5.4,5.11,1856415,1488786541.0,5.51,-1.33,-0.07,2.19
2020-12-25,601009,5.18,5.13,5.2,4.96,1467628,1153026474.0,4.62,-1.16,-0.06,1.73
2020-12-31,601009,5.15,5.3,5.3,5.06,1197228,952808223.0,4.68,3.31,0.17,1.41
2021-01-08,601009,5.25,5.2,5.42,5.07,2685432,2144974640.0,6.6,-1.89,-0.1,3.17
2021-01-15,601009,5.23,5.45,5.7,5.07,3618362,2938215808.0,12.12,4.81,0.25,4.27
2021-01-22,601009,5.49,5.44,5.8,5.32,3315583,2779954496.0,8.81,-0.18,-0.01,3.91
2021-01-29,601009,5.39,5.22,5.52,5.17,2226224,1802010567.0,6.43,-4.04,-0.22,2.62
2021-02-05,601009,5.18,5.88,5.99,5.17,3962228,3331545248.0,15.71,12.64,0.66,4.67
2021-02-10,601009,5.92,6.04,6.27,5.77,2994719,2639374144.0,8.5,2.72,0.16,3.53
2021-02-19,601009,6.04,6.0,6.18,5.88,1699995,1499305152.0,4.97,-0.66,-0.04,2.0
2021-02-26,601009,5.98,6.02,6.56,5.88,5409288,4863727120.0,11.33,0.33,0.02,6.38
2021-03-05,601009,6.04,6.82,7.14,5.87,7478626,7072227376.0,21.1,13.29,0.8,8.82
2021-03-12,601009,6.92,7.27,7.41,6.6,5600539,5489629968.0,11.88,6.6,0.45,6.6
2021-03-19,601009,7.2,6.99,7.6,6.8,4369061,4400992432.0,11.0,-3.85,-0.28,5.15
2021-03-26,601009,6.92,7.25,7.53,6.89,2880645,2890896656.0,9.16,3.72,0.26,3.4
2021-04-02,601009,7.23,7.08,7.4,7.04,1753760,1755210512.0,4.97,-2.34,-0.17,2.07
2021-04-09,601009,7.08,6.99,7.3,6.91,1109300,1094538690.0,5.51,-1.27,-0.09,1.31
2021-04-16,601009,6.97,6.47,7.03,6.29,1962114,1841476699.0,10.59,-7.44,-0.52,2.31
2021-04-23,601009,6.44,6.77,7.15,6.32,2427456,2306963399.0,12.83,4.64,0.3,2.86
2021-04-30,601009,6.81,6.39,7.16,6.27,2827660,2657932722.0,13.15,-5.61,-0.38,3.33
2021-05-07,601009,6.29,6.65,6.9,6.28,1122980,1048213792.0,9.7,4.07,0.26,1.32
2021-05-14,601009,6.6,7.08,7.1,6.43,2030944,1947185408.0,10.08,6.47,0.43,2.39
2021-05-21,601009,7.03,7.07,7.37,6.79,1964625,1938200824.0,8.19,-0.14,-0.01,2.32
2021-05-28,601009,7.07,7.5,7.73,6.99,1977112,2018351323.0,10.47,6.08,0.43,2.33
2021-06-04,601009,7.61,7.98,8.05,7.45,1951855,2036151440.0,8.0,6.4,0.48,2.3
2021-06-11,601009,7.95,7.81,8.21,7.63,2899945,2991105232.0,7.27,-2.13,-0.17,3.42
2021-06-18,601009,7.55,7.9,8.22,7.43,2857377,2918370032.0,10.12,1.15,0.09,3.37
2021-06-25,601009,7.88,8.42,8.55,7.64,2301263,2382691920.0,11.52,6.58,0.52,2.71
2021-07-02,601009,8.44,8.4,8.68,7.93,2308341,2466529872.0,8.91,-0.24,-0.02,2.72
2021-07-09,601009,8.35,7.88,8.71,7.82,2290331,2442929952.0,10.6,-6.19,-0.52,2.7
2021-07-16,601009,8.0,7.84,8.06,7.35,2650208,2663540304.0,9.01,-0.51,-0.04,3.12
2021-07-23,601009,7.83,7.55,7.92,7.36,1978810,1960569485.0,7.14,-3.7,-0.29,2.33
2021-07-30,601009,7.5,6.35,7.5,6.34,2839226,2591632080.0,15.36,-15.89,-1.2,3.35
2021-08-06,601009,6.32,6.12,6.58,6.01,1833930,1586953279.0,8.98,-3.62,-0.23,2.16
2021-08-13,601009,6.12,6.86,7.22,6.07,3147604,2863058992.0,18.79,12.09,0.74,3.71
2021-08-20,601009,6.95,6.77,7.13,6.4,2606880,2385584596.0,10.64,-1.31,-0.09,3.07
2021-08-27,601009,6.72,6.8,7.15,6.69,2237654,2078198483.0,6.79,0.44,0.03,2.64
2021-09-03,601009,6.73,7.08,7.32,6.52,2706366,2532956800.0,11.76,4.12,0.28,3.19
2021-09-10,601009,7.05,7.38,7.59,6.98,2306874,2225853024.0,8.62,4.24,0.3,2.72
2021-09-17,601009,7.38,6.91,7.47,6.82,1473383,1395103984.0,8.81,-6.37,-0.47,1.74
2021-09-24,601009,6.64,6.6,6.87,6.57,910947,824202381.0,4.34,-4.49,-0.31,1.07
2021-09-30,601009,6.57,6.67,6.84,6.36,1336881,1202892846.0,7.27,1.06,0.07,1.58
2021-10-08,601009,6.67,6.81,6.86,6.67,255019,233014199.0,2.85,2.1,0.14,0.3
2021-10-15,601009,6.82,7.46,7.54,6.82,2365664,2291704591.0,10.57,9.54,0.65,2.79
2021-10-22,601009,7.44,7.7,7.96,7.33,1901486,1898302816.0,8.45,3.22,0.24,2.24
2021-10-29,601009,7.61,7.32,7.88,7.27,1517284,1509019469.0,7.92,-4.94,-0.38,1.79
2021-11-05,601009,7.43,7.06,7.69,7.05,2057789,2000889970.0,8.74,-3.55,-0.26,2.43
2021-11-12,601009,7.03,7.19,7.3,6.92,968844,920372317.0,5.38,1.84,0.13,1.14
2021-11-19,601009,7.17,7.04,7.26,6.86,960937,907346984.0,5.56,-2.09,-0.15,1.13
2021-11-26,601009,7.02,6.71,7.03,6.7,1096841,1009563049.0,4.69,-4.69,-0.33,1.29
2021-12-03,601009,6.62,6.82,6.86,6.61,1244079,1134875252.0,3.73,1.64,0.11,1.47
2021-12-10,601009,6.93,6.92,7.07,6.83,1952834,1816129744.0,3.52,1.47,0.1,2.3
2021-12-17,601009,6.93,6.64,7.02,6.64,1742491,1590979545.0,5.49,-4.05,-0.28,2.05
2021-12-24,601009,6.64,6.54,6.7,6.52,1121442,1009994302.0,2.71,-1.51,-0.1,1.32
2021-12-31,601009,6.57,6.58,6.6,6.41,1320140,1175226437.0,2.91,0.61,0.04,1.56
2022-01-07,601009,6.57,6.89,6.94,6.52,1662288,1524703968.0,6.38,4.71,0.31,1.96
2022-01-14,601009,6.89,7.1,7.51,6.85,2670627,2563577520.0,9.58,3.05,0.21,3.15
2022-01-21,601009,7.11,7.64,7.77,7.03,1985364,1961529715.0,10.42,7.61,0.54,2.34
2022-01-28,601009,7.64,7.44,7.81,7.39,1919406,1906750800.0,5.5,-2.62,-0.2,2.26
2022-02-11,601009,7.55,7.96,8.16,7.46,2437827,2468628272.0,9.41,6.99,0.52,2.87
2022-02-18,601009,7.88,7.92,8.01,7.49,1756742,1777986538.0,6.53,-0.5,-0.04,2.07
2022-02-25,601009,7.87,7.44,7.91,7.37,1358259,1363910103.0,6.82,-6.06,-0.48,1.6
2022-03-04,601009,7.42,7.97,8.04,7.29,2036960,2040612208.0,10.08,7.12,0.53,2.4
2022-03-11,601009,7.94,7.75,8.17,7.29,2252669,2289279040.0,11.04,-2.76,-0.22,2.65
2022-03-18,601009,7.65,7.73,7.91,6.82,2829150,2768335952.0,14.06,-0.26,-0.02,3.33
2022-03-25,601009,7.79,8.0,8.3,7.6,2009036,2087264850.0,9.06,3.49,0.27,2.37
2022-04-01,601009,7.96,8.6,8.62,7.77,2138931,2267123412.0,10.63,7.5,0.6,2.52
2022-04-08,601009,8.55,9.19,9.31,8.5,1854261,2116075744.0,9.42,6.86,0.59,2.18
2022-04-15,601009,9.13,9.52,9.62,8.74,2424826,2772202656.0,9.58,3.59,0.33,2.86
2022-04-22,601009,9.22,9.82,10.06,9.15,3014206,3577966240.0,9.56,3.15,0.3,3.55
2022-04-29,601009,9.81,9.22,9.92,8.91,3284629,3844645680.0,10.29,-6.11,-0.6,3.87
2022-05-06,601009,9.25,8.93,9.41,8.93,657514,759034224.0,5.21,-3.15,-0.29,0.77
2022-05-13,601009,8.92,9.18,9.35,8.3,2734399,3031562352.0,11.76,2.8,0.25,3.22
2022-05-20,601009,9.1,8.99,9.42,8.66,2977356,3381906912.0,8.28,-2.07,-0.19,3.4
2022-05-27,601009,8.93,8.75,8.94,8.4,2118676,2338474512.0,6.01,-2.67,-0.24,2.42
2022-06-02,601009,8.75,8.39,8.84,8.34,1634773,1779187680.0,5.71,-4.11,-0.36,1.87
2022-06-10,601009,8.33,9.11,9.16,8.03,2370996,2631151088.0,13.47,8.58,0.72,2.71
2022-06-17,601009,9.11,8.83,9.66,8.68,2473833,2803963680.0,10.76,-3.07,-0.28,2.82
2022-06-24,601009,8.78,8.67,8.87,8.53,2097344,2222856256.0,3.85,-1.81,-0.16,2.39
2022-07-01,601009,8.68,8.37,9.33,8.11,5996548,6219846224.0,14.07,-3.46,-0.3,6.83
2022-07-08,601009,8.38,8.14,8.54,7.94,4673208,4720217872.0,7.17,-2.75,-0.23,5.32
2022-07-15,601009,8.21,8.12,8.48,7.61,3473807,3495428780.0,10.69,-0.25,-0.02,3.96
2022-07-22,601009,8.08,8.22,8.38,8.08,1621250,1647353596.0,3.69,1.23,0.1,1.85
2022-07-29,601009,8.15,8.42,8.49,8.14,1133313,1166250644.0,4.26,2.43,0.2,1.29
2022-08-05,601009,8.39,8.44,8.5,8.2,1783059,1838669391.0,3.56,0.24,0.02,2.03
2022-08-12,601009,8.48,8.62,8.77,8.45,1162140,1221059804.0,3.79,2.13,0.18,1.32
2022-08-19,601009,8.59,8.44,8.7,8.39,1418894,1478308584.0,3.6,-2.09,-0.18,1.62
2022-08-26,601009,8.41,8.62,8.69,8.4,1127594,1179133400.0,3.44,2.13,0.18,1.28
2022-09-02,601009,8.56,8.66,8.81,8.55,1112552,1179230993.0,3.02,0.46,0.04,1.27
2022-09-09,601009,8.65,8.97,9.06,8.55,1299296,1388223223.0,5.89,3.58,0.31,1.48
2022-09-16,601009,8.99,8.62,9.09,8.61,976466,1052648293.0,5.35,-3.9,-0.35,1.11
2022-09-23,601009,8.62,8.64,8.81,8.56,953692,1009852275.0,2.9,0.23,0.02,1.09
2022-09-30,601009,8.61,8.6,8.75,8.35,1144919,1200224977.0,4.63,-0.46,-0.04,1.3
2022-10-14,601009,8.53,8.43,8.82,8.23,1219084,1279375488.0,6.86,-1.98,-0.17,1.39
2022-10-21,601009,8.38,8.52,8.74,8.28,1005987,1052891521.0,5.46,1.07,0.09,1.14
2022-10-28,601009,8.56,8.36,8.57,8.12,1200841,1225967931.0,5.28,-1.88,-0.16,1.36
2022-11-04,601009,8.29,7.83,8.45,7.66,1744163,1733021313.0,9.45,-6.34,-0.53,1.98
2022-11-11,601009,7.78,7.9,8.0,7.52,1831555,1766711046.0,6.13,0.89,0.07,2.08
2022-11-18,601009,7.97,7.88,8.2,7.86,1482379,1475863588.0,4.3,-0.25,-0.02,1.68
2022-11-25,601009,7.84,8.26,8.28,7.76,1043522,1039411589.0,6.6,4.82,0.38,1.18
2022-12-02,601009,8.14,8.23,8.57,7.94,1502633,1533280462.0,7.63,-0.36,-0.03,1.7
2022-12-09,601009,8.25,8.44,8.49,8.25,1009448,1040650494.0,2.92,2.55,0.21,1.15
2022-12-16,601009,8.38,8.32,8.38,8.17,792917,808564027.0,2.49,-1.42,-0.12,0.9
2022-12-23,601009,8.28,8.12,8.35,8.06,697908,705789647.0,3.49,-2.4,-0.2,0.79
2022-12-30,601009,8.09,8.5,8.62,8.07,1064883,1096395605.0,6.77,4.68,0.38,1.21
2023-01-06,601009,8.53,8.84,8.95,8.43,1088486,1159848478.0,6.12,4.0,0.34,1.23
2023-01-13,601009,8.93,8.87,9.02,8.58,1024046,1096515053.0,4.98,0.34,0.03,1.16
