date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-07-13,600061,5.14,5.19,5.34,4.97,279494,252071430.0,7.23,1.37,0.07,0.76
2018-07-20,600061,5.22,5.22,5.26,5.0,245201,219725934.0,5.01,0.58,0.03,0.66
2018-07-27,600061,5.17,5.27,5.56,5.13,386147,358591846.0,8.24,0.96,0.05,1.05
2018-08-03,600061,5.25,5.11,5.79,5.01,450795,419133093.0,14.8,-3.04,-0.16,1.22
2018-08-10,600061,5.14,5.28,5.29,5.04,229073,206703848.0,4.89,3.33,0.17,0.62
2018-08-17,600061,5.19,5.09,5.3,5.06,195385,176451474.0,4.55,-3.6,-0.19,0.53
2018-08-24,600061,5.1,5.12,5.18,5.03,178571,158947317.0,2.95,0.59,0.03,0.48
2018-08-31,600061,5.11,5.03,5.2,4.9,217538,193948048.0,5.86,-1.76,-0.09,0.59
2018-09-07,600061,5.0,4.81,5.02,4.81,185901,160464478.0,4.17,-4.37,-0.22,0.5
2018-09-14,600061,4.83,4.63,4.84,4.62,155540,128593688.0,4.57,-3.74,-0.18,0.42
2018-09-21,600061,4.63,4.77,4.8,4.58,238186,197528699.0,4.75,3.02,0.14,0.64
2018-09-28,600061,4.75,4.73,4.8,4.69,142962,119140910.0,2.31,-0.84,-0.04,0.39
2018-10-12,600061,4.63,3.84,4.69,3.79,264891,202833800.0,19.03,-18.82,-0.89,0.72
2018-10-19,600061,3.86,3.83,3.9,3.61,210360,145267559.0,7.55,-0.26,-0.01,0.57
2018-10-26,600061,3.92,4.87,5.08,3.88,880969,713799756.0,31.33,27.15,1.04,2.38
2018-11-02,600061,4.81,5.65,5.76,4.71,1189795,1096292167.0,21.56,16.02,0.78,2.85
2018-11-09,600061,5.5,5.37,5.75,5.31,730193,695872978.0,7.79,-4.96,-0.28,1.75
2018-11-16,600061,5.37,6.34,6.6,5.33,1060620,1054331755.0,23.65,18.06,0.97,2.54
2018-11-23,600061,6.29,6.19,6.73,5.98,1004534,1080138163.0,11.83,-2.37,-0.15,2.41
2018-11-30,600061,6.17,6.13,6.29,5.71,773060,791766566.0,9.37,-0.97,-0.06,1.85
2018-12-07,600061,6.42,6.0,6.55,5.96,656662,695165103.0,9.62,-2.12,-0.13,1.57
2018-12-14,600061,5.92,5.63,6.0,5.51,455597,456975315.0,8.17,-6.17,-0.37,1.09
2018-12-21,600061,5.63,5.46,5.73,5.2,587708,552888168.0,9.41,-3.02,-0.17,1.41
2018-12-28,600061,5.36,5.16,5.39,4.83,687299,609318474.0,10.26,-5.49,-0.3,1.65
2019-01-04,600061,5.17,5.86,5.86,4.97,745098,696299784.0,17.25,13.57,0.7,1.79
2019-01-11,600061,5.77,5.62,5.92,5.52,804529,793835038.0,6.83,-4.1,-0.24,1.93
2019-01-18,600061,5.65,5.42,5.75,5.28,566111,542218671.0,8.36,-3.56,-0.2,1.36
2019-01-25,600061,5.44,5.32,5.52,5.27,363618,339292005.0,4.61,-1.85,-0.1,0.87
2019-02-01,600061,5.39,5.29,5.46,5.02,342629,310651730.0,8.27,-0.56,-0.03,0.82
2019-02-15,600061,5.33,5.7,5.94,5.29,729784,715456313.0,12.29,7.75,0.41,1.75
2019-02-22,600061,5.77,6.89,6.89,5.77,1344777,1436848847.0,19.65,20.88,1.19,3.22
2019-03-01,600061,7.65,7.96,8.98,7.39,3040656,4081749472.0,23.08,15.53,1.07,7.29
2019-03-08,600061,7.93,8.56,9.97,7.66,3166293,4551591664.0,29.02,7.54,0.6,7.59
2019-03-15,600061,8.2,8.0,8.85,7.79,1550250,2127618419.0,12.38,-6.54,-0.56,3.71
2019-03-22,600061,8.06,8.45,8.88,7.72,1396568,1950691760.0,14.5,5.63,0.45,3.35
2019-03-29,600061,8.27,8.81,8.81,7.79,1270486,1750329594.0,12.07,4.26,0.36,3.04
2019-04-04,600061,8.79,9.19,9.54,8.61,1795111,2669608016.0,10.56,4.31,0.38,4.3
2019-04-12,600061,9.27,9.68,9.96,8.53,2020165,3062213040.0,15.56,5.33,0.49,4.84
2019-04-19,600061,10.1,8.8,10.21,8.56,1691031,2538769189.0,17.05,-9.09,-0.88,4.05
2019-04-26,600061,8.91,8.33,9.0,8.25,1000461,1435907218.0,8.52,-5.34,-0.47,2.4
2019-04-30,600061,8.54,8.38,8.78,8.13,572692,806412896.0,7.8,0.6,0.05,1.37
2019-05-10,600061,7.82,7.45,8.0,7.08,974772,1209214341.0,10.98,-11.1,-0.93,2.34
2019-05-17,600061,7.35,7.1,7.77,7.05,817916,1023121189.0,9.66,-4.7,-0.35,1.96
2019-05-24,600061,7.08,7.21,7.46,7.05,476818,581351264.0,5.77,1.55,0.11,1.14
2019-05-31,600061,7.23,7.37,7.6,7.16,539441,670271282.0,6.1,2.22,0.16,1.29
2019-06-06,600061,7.31,7.41,7.6,7.27,443321,553364723.0,4.48,0.54,0.04,1.06
2019-06-14,600061,7.34,8.14,8.35,6.98,1007437,1303975031.0,18.49,9.85,0.73,2.41
2019-06-21,600061,8.04,8.88,9.44,8.04,1640752,2375521136.0,17.2,9.09,0.74,3.93
2019-06-28,600061,8.9,8.52,9.07,8.38,735086,1051358483.0,7.77,-4.05,-0.36,1.76
2019-07-05,600061,8.89,8.46,8.9,8.41,489942,691911851.0,5.75,-0.7,-0.06,1.17
2019-07-12,600061,8.47,8.25,8.64,7.92,523918,710553139.0,8.51,-2.48,-0.21,1.26
2019-07-19,600061,8.25,8.55,8.7,8.14,623536,875254905.0,6.79,3.64,0.3,1.49
2019-07-26,600061,8.54,8.65,8.82,8.18,764428,1077642113.0,7.49,1.17,0.1,1.83
2019-08-02,600061,8.5,7.85,8.56,7.79,580123,786573021.0,8.9,-9.25,-0.8,1.39
2019-08-09,600061,7.71,7.4,7.88,7.29,445672,560738178.0,7.52,-5.73,-0.45,1.07
2019-08-16,600061,7.6,7.49,7.67,7.19,389376,484897088.0,6.49,1.22,0.09,0.93
2019-08-23,600061,7.64,7.82,8.08,7.56,519436,675093483.0,6.94,4.41,0.33,1.24
2019-08-30,600061,7.58,7.99,8.35,7.57,584762,769217030.0,9.97,2.17,0.17,1.4
2019-09-06,600061,7.91,8.19,8.58,7.87,1234992,1671003809.0,8.89,2.5,0.2,2.96
2019-09-12,600061,8.38,8.35,8.63,8.14,894753,1223933386.0,5.98,1.95,0.16,2.14
2019-09-20,600061,8.35,8.02,8.39,7.88,551469,736755230.0,6.11,-3.95,-0.33,1.32
2019-09-27,600061,7.97,7.6,7.98,7.5,380666,488996941.0,5.99,-5.24,-0.42,0.91
2019-09-30,600061,7.59,7.5,7.64,7.46,46253,58027739.0,2.37,-1.32,-0.1,0.11
2019-10-11,600061,7.46,7.55,7.63,7.29,327625,406421200.0,4.53,0.67,0.05,0.78
2019-10-18,600061,7.67,7.41,7.92,7.41,427718,546545843.0,6.75,-1.85,-0.14,1.02
2019-10-25,600061,7.36,7.46,7.47,7.22,262334,320498069.0,3.37,0.67,0.05,0.63
2019-11-01,600061,7.44,7.44,7.59,7.27,301337,372304208.0,4.29,-0.27,-0.02,0.72
2019-11-08,600061,7.48,7.4,7.72,7.37,485450,608315971.0,4.7,-0.54,-0.04,1.16
2019-11-15,600061,7.39,7.06,7.39,7.05,263590,316060137.0,4.59,-4.59,-0.34,0.63
2019-11-22,600061,7.07,7.08,7.2,7.04,221627,263734964.0,2.27,0.28,0.02,0.53
2019-11-29,600061,7.08,7.16,7.27,7.08,316305,378807856.0,2.68,1.13,0.08,0.76
2019-12-06,600061,7.33,6.87,7.33,6.79,595454,701172453.0,7.54,-4.05,-0.29,1.43
2019-12-13,600061,6.87,7.0,7.08,6.72,728634,836394283.0,5.24,1.89,0.13,1.75
2019-12-20,600061,7.03,7.39,7.59,6.88,1906839,2315237655.0,10.14,5.57,0.39,4.57
2019-12-27,600061,7.35,7.53,7.92,7.11,1738016,2145336427.0,10.96,1.89,0.14,4.16
2020-01-03,600061,7.41,8.95,9.79,7.39,4975255,7376256560.0,31.87,18.86,1.42,11.92
2020-01-10,600061,8.84,8.52,9.15,8.46,2789638,4034635968.0,7.71,-4.8,-0.43,6.68
2020-01-17,600061,8.46,8.67,9.06,8.4,1958604,2823283840.0,7.75,1.76,0.15,4.69
2020-01-23,600061,8.62,8.48,9.07,8.34,1522530,2192949024.0,8.42,-2.19,-0.19,3.65
2020-02-07,600061,7.56,8.0,8.14,6.9,1632383,2074704464.0,14.62,-5.66,-0.48,3.91
2020-02-14,600061,7.85,8.0,8.23,7.81,1539130,2032305120.0,5.25,0.0,0.0,3.69
2020-02-21,600061,8.23,8.68,9.01,8.08,2510037,3489106384.0,11.63,8.5,0.68,6.01
2020-02-28,600061,8.64,7.83,8.87,7.79,1980010,2785533712.0,12.44,-9.79,-0.85,4.74
2020-03-06,600061,7.98,8.56,9.54,7.87,2441829,3483584640.0,21.33,9.32,0.73,5.85
2020-03-13,600061,8.41,8.11,8.65,7.62,1868191,2550714368.0,12.03,-5.26,-0.45,4.48
2020-03-20,600061,8.14,7.8,8.14,7.12,1513251,1908585792.0,12.58,-3.82,-0.31,3.63
2020-03-27,600061,7.39,7.55,7.77,7.31,935250,1172560492.0,5.9,-3.21,-0.25,2.24
2020-04-03,600061,7.47,7.29,7.52,7.26,594618,731305718.0,3.44,-3.44,-0.26,1.42
2020-04-10,600061,7.44,7.33,7.64,7.32,636479,789666348.0,4.39,0.55,0.04,1.52
2020-04-17,600061,7.29,7.34,7.54,7.21,639914,785291852.0,4.5,0.14,0.01,1.53
2020-04-24,600061,7.35,6.95,7.37,6.92,553991,661760544.0,6.13,-5.31,-0.39,1.33
2020-04-30,600061,6.94,7.16,7.23,6.79,420553,495459573.0,6.33,3.02,0.21,1.01
2020-05-08,600061,7.04,7.37,7.49,7.01,425746,515988418.0,6.7,2.93,0.21,1.02
2020-05-15,600061,7.42,7.27,7.53,7.2,592065,725649230.0,4.48,-1.36,-0.1,1.42
2020-05-22,600061,7.26,6.99,7.42,6.99,456797,553264165.0,5.91,-3.85,-0.28,1.09
2020-05-29,600061,7.0,7.14,7.19,6.94,382143,450471406.0,3.58,2.15,0.15,0.92
2020-06-05,600061,7.37,7.29,7.44,7.17,585757,714019157.0,3.78,2.1,0.15,1.4
2020-06-12,600061,7.31,7.01,7.34,6.93,554051,662122613.0,5.62,-3.84,-0.28,1.33
2020-06-19,600061,7.02,7.37,7.45,6.98,751932,899517782.0,6.7,5.14,0.36,1.8
2020-06-24,600061,7.35,7.79,8.13,7.33,1245738,1589903728.0,10.85,5.7,0.42,2.98
2020-07-03,600061,7.7,8.81,9.0,7.39,2411588,3210945488.0,20.67,13.09,1.02,5.78
2020-07-10,600061,9.05,10.8,10.8,8.87,6117513,9657946336.0,21.91,22.59,1.99,14.66
2020-07-17,600061,10.58,8.99,10.76,8.83,4666181,7572820000.0,17.87,-16.76,-1.81,11.18
2020-07-24,600061,9.25,8.81,10.21,8.7,3100254,4733779072.0,16.8,-2.0,-0.18,7.43
2020-07-31,600061,8.85,9.14,9.33,8.71,1508059,2211455440.0,7.04,3.75,0.33,3.61
2020-08-07,600061,9.27,9.35,10.08,9.16,2494412,3811409088.0,10.07,2.3,0.21,5.98
2020-08-14,600061,9.26,9.07,9.52,8.7,1381170,2039305360.0,8.77,-2.99,-0.28,3.31
2020-08-21,600061,9.25,9.14,9.7,9.03,1542287,2343135840.0,7.39,0.77,0.07,3.7
2020-08-28,600061,9.14,9.36,9.44,8.81,1183499,1751957528.0,6.89,2.41,0.22,2.84
2020-09-04,600061,9.39,9.31,9.84,9.23,1623527,2494755648.0,6.52,-0.53,-0.05,3.89
2020-09-11,600061,9.24,9.04,9.42,8.87,1660899,2468048736.0,5.91,-2.9,-0.27,3.98
2020-09-18,600061,9.06,9.2,9.29,8.63,1368618,1988525103.0,7.3,1.77,0.16,3.28
2020-09-25,600061,9.41,9.53,9.71,9.24,2498639,3826987104.0,5.11,3.59,0.33,5.99
2020-09-30,600061,9.46,9.46,9.69,9.08,1335251,2026499344.0,6.4,-0.73,-0.07,3.2
2020-10-09,600061,9.6,9.62,9.66,9.37,535622,823560320.0,3.07,1.69,0.16,1.28
2020-10-16,600061,9.63,9.42,10.0,9.38,1781885,2777149424.0,6.44,-2.08,-0.2,4.27
2020-10-23,600061,9.52,9.04,9.59,9.02,1213846,1812491010.0,6.05,-4.03,-0.38,2.91
2020-10-30,600061,8.98,8.58,8.99,8.58,998660,1425597413.0,4.54,-5.09,-0.46,2.36
2020-11-06,600061,8.58,8.73,8.94,8.34,1092878,1547735351.0,6.99,1.75,0.15,2.59
2020-11-13,600061,8.8,8.83,9.31,8.78,1276287,1873899316.0,6.07,1.15,0.1,3.02
2020-11-20,600061,8.87,8.96,9.12,8.73,919389,1334928688.0,4.42,1.47,0.13,2.17
2020-11-27,600061,8.94,9.0,9.31,8.79,1221814,1794854867.0,5.8,0.45,0.04,2.89
2020-12-04,600061,9.06,9.41,9.71,9.05,2266305,3446591952.0,7.33,4.56,0.41,5.36
2020-12-11,600061,9.38,8.57,9.44,8.49,1343287,1946648304.0,10.1,-8.93,-0.84,3.18
2020-12-18,600061,8.58,8.58,8.79,8.47,812099,1140622106.0,3.73,0.12,0.01,1.92
2020-12-25,600061,8.5,8.2,8.71,8.0,1070291,1454491601.0,8.28,-4.43,-0.38,2.53
2020-12-31,600061,8.14,8.49,8.59,7.93,1303056,1749784496.0,8.05,3.54,0.29,3.08
2021-01-08,600061,8.58,8.51,8.69,8.25,1635254,2264823728.0,5.18,0.24,0.02,3.87
2021-01-15,600061,8.53,8.44,8.73,8.16,1685853,2325477888.0,6.7,-0.82,-0.07,3.99
2021-01-22,600061,8.34,8.34,8.82,8.28,1497224,2073852656.0,6.4,-1.18,-0.1,3.54
2021-01-29,600061,8.35,7.83,8.39,7.77,996697,1314560477.0,7.43,-6.12,-0.51,2.36
2021-02-05,600061,7.86,7.33,7.99,7.28,744021,941833378.0,9.07,-6.39,-0.5,1.76
2021-02-10,600061,7.35,7.54,7.58,7.29,402244,492377812.0,3.96,2.86,0.21,0.95
2021-02-19,600061,7.63,7.84,7.85,7.58,364860,459956700.0,3.58,3.98,0.3,0.86
2021-02-26,600061,7.87,7.44,8.06,7.44,1129306,1431671537.0,7.91,-5.1,-0.4,2.67
2021-03-05,600061,7.45,7.56,7.6,7.36,898219,1104310818.0,3.23,1.61,0.12,2.12
2021-03-12,600061,7.62,7.42,7.66,7.23,931097,1132754574.0,5.69,-1.85,-0.14,2.2
2021-03-19,600061,7.35,7.31,7.73,7.29,1004598,1232407834.0,5.93,-1.48,-0.11,2.38
2021-03-26,600061,7.35,7.62,7.73,7.31,1131632,1398413099.0,5.75,4.24,0.31,2.68
2021-04-02,600061,7.58,7.75,7.91,7.39,1027115,1285227603.0,6.82,1.71,0.13,2.43
2021-04-09,600061,7.77,7.83,8.02,7.72,904396,1166376954.0,3.87,1.03,0.08,2.14
2021-04-16,600061,7.79,7.87,7.93,7.61,731513,928569099.0,4.09,0.51,0.04,1.73
2021-04-23,600061,7.85,7.92,8.14,7.83,728929,949699241.0,3.94,0.64,0.05,1.72
2021-04-30,600061,7.92,7.91,8.14,7.73,895227,1164781099.0,5.18,-0.13,-0.01,2.12
2021-05-07,600061,7.94,7.71,8.04,7.68,357777,457532339.0,4.55,-2.53,-0.2,0.85
2021-05-14,600061,7.72,8.34,8.37,7.6,1121279,1453324868.0,9.99,8.17,0.63,2.65
2021-05-21,600061,8.2,8.0,8.27,7.98,1095726,1452090615.0,3.48,-4.08,-0.34,2.59
2021-05-28,600061,8.04,8.56,8.62,8.04,1782690,2435289152.0,7.25,7.0,0.56,4.22
2021-06-04,600061,8.51,8.31,8.64,8.15,1139527,1555643332.0,5.72,-2.92,-0.25,2.7
2021-06-11,600061,8.36,8.32,8.92,8.31,1528399,2132430752.0,7.34,0.12,0.01,3.62
2021-06-18,600061,8.35,8.22,8.44,8.05,852358,1014449370.0,4.69,-1.2,-0.1,1.33
2021-06-25,600061,8.08,8.2,8.27,7.73,1755810,1487498506.0,6.57,-0.24,-0.02,2.73
2021-07-02,600061,8.22,7.54,8.23,7.51,1327512,1114569307.0,8.78,-8.05,-0.66,2.07
2021-07-09,600061,7.54,7.5,7.6,7.37,903776,722484683.0,3.05,-0.53,-0.04,1.41
2021-07-16,600061,7.58,7.7,7.78,7.53,1193090,971098181.0,3.33,2.67,0.2,1.86
2021-07-23,600061,7.63,7.71,7.87,7.52,1055165,857191418.0,4.55,0.13,0.01,1.64
2021-07-30,600061,7.72,6.94,7.79,6.89,1273861,989924312.0,11.67,-9.99,-0.77,1.98
2021-08-06,600061,6.89,6.98,7.32,6.83,1034228,783086725.0,7.06,0.58,0.04,1.61
2021-08-13,600061,6.97,7.63,8.06,6.93,2252830,1822733527.0,16.19,9.31,0.65,3.51
2021-08-20,600061,7.67,8.37,8.62,7.57,3778317,3252250784.0,13.76,9.7,0.74,5.88
2021-08-27,600061,8.42,8.37,8.74,8.07,2714698,2387811632.0,8.0,0.0,0.0,4.23
2021-09-03,600061,8.32,8.98,9.72,7.99,8741071,8167414944.0,20.67,7.29,0.61,13.6
2021-09-10,600061,9.01,9.09,9.48,8.88,5223491,5033048544.0,6.68,1.22,0.11,8.13
2021-09-17,600061,9.03,8.83,9.25,8.55,3352583,3141480672.0,7.7,-2.86,-0.26,5.22
2021-09-24,600061,8.67,8.63,8.98,8.6,1286824,1192306592.0,4.3,-2.27,-0.2,2.0
2021-09-30,600061,8.59,8.32,8.7,8.28,1587109,1417137904.0,4.87,-3.59,-0.31,2.47
2021-10-08,600061,8.47,8.58,8.6,8.4,337408,302887152.0,2.4,3.13,0.26,0.53
2021-10-15,600061,8.53,8.3,8.66,8.11,1232128,1087147972.0,6.41,-3.26,-0.28,1.92
2021-10-22,600061,8.34,8.27,8.46,8.2,1072275,943769628.0,3.13,-0.36,-0.03,1.67
2021-10-29,600061,8.27,7.72,8.45,7.48,1664518,1410371335.0,11.73,-6.65,-0.55,2.59
2021-11-05,600061,7.69,7.66,7.88,7.59,1052332,862902638.0,3.76,-0.78,-0.06,1.64
2021-11-12,600061,7.64,7.9,7.97,7.55,1124014,930435334.0,5.48,3.13,0.24,1.75
2021-11-19,600061,7.92,7.78,7.96,7.59,961324,791824244.0,4.68,-1.52,-0.12,1.5
2021-11-26,600061,7.75,7.62,7.9,7.61,1031510,850624339.0,3.73,-2.06,-0.16,1.61
2021-12-03,600061,7.53,7.75,7.77,7.49,996903,808143712.0,3.67,1.71,0.13,1.55
2021-12-10,600061,7.79,7.89,8.09,7.74,1805236,1510923385.0,4.52,1.81,0.14,2.81
2021-12-17,600061,8.0,7.87,8.09,7.7,1694295,1411001368.0,4.94,-0.25,-0.02,2.64
2021-12-24,600061,7.8,7.64,7.86,7.64,1245808,1025639814.0,2.8,-2.92,-0.23,1.94
2021-12-31,600061,7.65,7.74,7.8,7.62,1048822,859381188.0,2.36,1.31,0.1,1.63
2022-01-07,600061,7.76,7.69,7.85,7.67,1207278,993715857.0,2.33,-0.65,-0.05,1.88
2022-01-14,600061,7.7,7.52,7.84,7.51,1899821,1557826016.0,4.29,-2.21,-0.17,2.96
2022-01-21,600061,7.52,7.49,7.66,7.45,1416975,1136525566.0,2.79,-0.4,-0.03,2.21
2022-01-28,600061,7.47,7.02,7.49,7.02,1063390,817884965.0,6.28,-6.28,-0.47,1.66
2022-02-11,600061,7.07,7.33,7.47,7.05,1102636,855244606.0,5.98,4.42,0.31,1.72
2022-02-18,600061,7.31,7.21,7.34,7.11,742128,570372662.0,3.14,-1.64,-0.12,1.16
2022-02-25,600061,7.22,6.95,7.25,6.83,943473,712738931.0,5.83,-3.61,-0.26,1.47
2022-03-04,600061,6.96,6.93,7.04,6.88,731308,543835470.0,2.3,-0.29,-0.02,1.14
2022-03-11,600061,6.89,6.53,6.92,6.12,1225772,860442106.0,11.54,-5.77,-0.4,1.91
2022-03-18,600061,6.44,6.71,6.75,6.19,1470489,1031676099.0,8.58,2.76,0.18,2.29
2022-03-25,600061,6.67,6.43,6.69,6.42,727899,512774274.0,4.02,-4.17,-0.28,1.13
2022-04-01,600061,6.4,6.68,6.69,6.32,891889,626826924.0,5.75,3.89,0.25,1.39
2022-04-08,600061,6.62,6.67,6.76,6.47,702419,500303103.0,4.34,-0.15,-0.01,1.09
2022-04-15,600061,6.62,6.57,6.71,6.41,1084372,768748037.0,4.5,-1.5,-0.1,1.69
2022-04-22,600061,6.51,6.35,6.52,6.27,886689,610695496.0,3.81,-3.35,-0.22,1.38
2022-04-29,600061,6.27,5.94,6.44,5.55,1455028,928150842.0,14.02,-6.46,-0.41,2.26
2022-05-06,600061,5.72,5.61,5.76,5.59,495844,305559396.0,2.86,-5.56,-0.33,0.77
2022-05-13,600061,5.6,5.7,5.76,5.53,786461,482782695.0,4.1,1.6,0.09,1.22
2022-05-20,600061,5.73,5.67,5.74,5.55,635352,388819835.0,3.33,-0.53,-0.03,0.99
2022-05-27,600061,5.67,5.68,5.73,5.49,834227,509671693.0,4.23,0.18,0.01,1.3
2022-06-02,600061,5.68,5.7,5.7,5.59,622783,382405168.0,1.94,0.35,0.02,0.97
2022-06-10,600061,5.68,5.92,6.03,5.67,2228439,1413793142.0,6.32,3.86,0.22,3.47
2022-06-17,600061,5.86,6.11,6.6,5.8,3049852,2028232868.0,13.51,3.21,0.19,4.75
2022-06-24,600061,6.11,6.1,6.2,5.94,1432344,927729353.0,4.26,-0.16,-0.01,2.23
2022-07-01,600061,6.13,5.95,6.18,5.93,1209321,772834128.0,4.1,-2.46,-0.15,1.88
2022-07-08,600061,5.95,5.8,5.98,5.79,827167,512149690.0,3.19,-2.52,-0.15,1.29
2022-07-15,600061,5.79,5.63,5.87,5.63,846890,516238698.0,4.14,-2.93,-0.17,1.32
2022-07-22,600061,5.66,5.84,5.91,5.64,789065,485059117.0,4.8,3.73,0.21,1.23
2022-07-29,600061,5.84,5.78,5.88,5.77,510608,314300096.0,1.88,-1.03,-0.06,0.79
2022-08-05,600061,5.75,5.68,5.77,5.46,809994,480294603.0,5.36,-1.73,-0.1,1.26
2022-08-12,600061,5.65,5.96,5.99,5.64,814740,501640026.0,6.16,4.93,0.28,1.27
2022-08-19,600061,5.92,6.08,6.15,5.87,945335,598245028.0,4.7,2.01,0.12,1.47
2022-08-26,600061,6.06,6.09,6.13,5.95,875370,557430946.0,2.96,0.16,0.01,1.36
2022-09-02,600061,6.09,6.17,6.45,6.09,1794224,1184953136.0,5.91,1.31,0.08,2.79
2022-09-09,600061,6.14,6.22,6.27,6.12,778064,507926812.0,2.43,0.81,0.05,1.21
2022-09-16,600061,6.22,5.81,6.29,5.78,785194,500539467.0,8.2,-6.59,-0.41,1.22
2022-09-23,600061,5.8,5.87,5.98,5.69,656916,405945682.0,4.99,1.03,0.06,1.02
2022-09-30,600061,5.84,5.75,5.95,5.68,799822,490280841.0,4.6,-2.04,-0.12,1.24
2022-10-14,600061,5.76,5.98,6.03,5.65,731491,452183207.0,6.61,4.0,0.23,1.14
2022-10-21,600061,5.95,5.87,6.08,5.85,769401,483409516.0,3.85,-1.84,-0.11,1.2
2022-10-28,600061,5.91,5.77,6.02,5.66,1076616,661596611.0,6.13,-1.7,-0.1,1.68
2022-11-04,600061,5.67,5.82,5.86,5.29,1387745,823930435.0,9.88,0.87,0.05,2.16
2022-11-11,600061,5.78,5.93,5.99,5.69,838741,516801733.0,5.15,1.89,0.11,1.31
2022-11-18,600061,5.96,5.93,6.19,5.92,1750268,1112643447.0,4.55,0.0,0.0,2.72
2022-11-25,600061,5.91,6.1,6.17,5.82,1603111,1013133754.0,5.9,2.87,0.17,2.49
2022-12-02,600061,5.97,6.2,6.35,5.82,2300992,1489188303.0,8.69,1.64,0.1,3.58
2022-12-09,600061,6.27,6.49,6.84,6.26,3199178,2207273347.0,9.35,4.68,0.29,4.98
2022-12-16,600061,6.42,6.46,6.52,6.24,1446045,970216676.0,4.31,-0.46,-0.03,2.25
2022-12-23,600061,6.45,6.05,6.47,6.0,1044262,679817304.0,7.28,-6.35,-0.41,1.63
2022-12-30,600061,6.05,6.06,6.09,5.82,1525557,955894346.0,4.46,0.17,0.01,2.37
2023-01-06,600061,5.99,5.9,5.99,5.75,1490247,922831510.0,3.96,-2.64,-0.16,2.32
2023-01-13,600061,5.92,6.15,6.19,5.92,1462107,933121342.0,4.58,4.24,0.25,2.28
2023-01-20,600061,6.17,6.55,6.63,6.13,2222424,1496329369.0,8.13,6.5,0.4,3.46
2023-02-03,600061,6.63,6.51,6.78,6.41,2008482,1383687368.0,5.65,-0.61,-0.04,3.13
2023-02-10,600061,6.45,6.48,6.51,6.36,891196,603717478.0,2.3,-0.46,-0.03,1.39
2023-02-17,600061,6.47,6.34,6.64,6.32,1072958,734500985.0,4.94,-2.16,-0.14,1.67
2023-02-24,600061,6.4,6.67,6.79,6.38,1320977,921612803.0,6.47,5.21,0.33,2.06
