date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-03-05,600000,8.65,8.92,9.0,8.42,3906478,4185875104.0,6.74,3.72,0.32,1.33
2021-03-12,600000,9.04,8.96,9.09,8.69,3703019,4015525344.0,4.48,0.45,0.04,1.26
2021-03-19,600000,8.94,8.71,9.3,8.62,3911520,4292081616.0,7.59,-2.79,-0.25,1.33
2021-03-26,600000,8.68,8.68,8.94,8.67,2417218,2590124464.0,3.1,-0.34,-0.03,0.82
2021-04-02,600000,8.66,8.82,9.1,8.46,4457739,4802563408.0,7.37,1.61,0.14,1.52
2021-04-09,600000,8.82,8.65,8.85,8.59,1756306,1868728272.0,2.95,-1.93,-0.17,0.6
2021-04-16,600000,8.64,8.6,8.88,8.44,2415347,2562262064.0,5.09,-0.58,-0.05,0.82
2021-04-23,600000,8.61,8.49,8.7,8.44,1917129,2016651991.0,3.02,-1.28,-0.11,0.65
2021-04-30,600000,8.51,8.11,8.61,8.02,3110490,3175454672.0,6.95,-4.48,-0.38,1.06
2021-05-07,600000,8.03,8.09,8.24,8.03,1334845,1345540272.0,2.59,-0.25,-0.02,0.45
2021-05-14,600000,8.12,8.25,8.26,7.94,2507563,2520100816.0,3.96,1.98,0.16,0.85
2021-05-21,600000,8.26,8.15,8.35,8.08,1587449,1612045988.0,3.27,-1.21,-0.1,0.54
2021-05-28,600000,8.14,8.41,8.49,8.11,2405779,2471318555.0,4.66,3.19,0.26,0.82
2021-06-04,600000,8.4,8.29,8.44,8.19,2382639,2438841888.0,2.97,-1.43,-0.12,0.81
2021-06-11,600000,8.32,8.23,8.41,8.17,2469503,2527692960.0,2.9,-0.72,-0.06,0.84
2021-06-18,600000,8.21,8.16,8.21,8.06,1532679,1542023152.0,1.82,-0.85,-0.07,0.52
2021-06-25,600000,8.12,8.14,8.18,8.02,1993885,2000345264.0,1.96,-0.25,-0.02,0.68
2021-07-02,600000,8.12,7.99,8.13,7.98,1754448,1753821298.0,1.84,-1.84,-0.15,0.6
2021-07-09,600000,8.01,7.97,8.11,7.91,1835465,1825554624.0,2.5,-0.25,-0.02,0.63
2021-07-16,600000,8.02,8.04,8.14,7.86,2116960,2101523552.0,3.51,0.88,0.07,0.72
2021-07-23,600000,8.04,8.12,8.26,7.91,2224025,2167119168.0,4.35,1.0,0.08,0.76
2021-07-30,600000,8.11,7.57,8.12,7.55,2306433,2131757680.0,7.02,-6.77,-0.55,0.79
2021-08-06,600000,7.57,7.62,7.78,7.51,1506958,1369202526.0,3.57,0.66,0.05,0.51
2021-08-13,600000,7.6,7.72,7.83,7.59,1541194,1415937706.0,3.15,1.31,0.1,0.53
2021-08-20,600000,7.73,7.81,7.93,7.7,1805768,1669552509.0,2.98,1.17,0.09,0.62
2021-08-27,600000,7.84,7.71,7.85,7.67,1643569,1512380492.0,2.3,-1.28,-0.1,0.56
2021-09-03,600000,7.59,7.78,7.87,7.46,2741596,2495207712.0,5.32,0.91,0.07,0.93
2021-09-10,600000,7.76,7.95,8.02,7.7,2298234,2141312432.0,4.11,2.19,0.17,0.78
2021-09-17,600000,7.92,7.65,7.97,7.62,2008062,1851141680.0,4.4,-3.77,-0.3,0.68
2021-09-24,600000,7.54,7.56,7.69,7.5,1146197,1035422640.0,2.48,-1.18,-0.09,0.39
2021-09-30,600000,7.56,7.54,7.63,7.48,1442476,1300434007.0,1.98,-0.26,-0.02,0.49
2021-10-08,600000,7.59,7.62,7.69,7.57,390806,354870720.0,1.59,1.06,0.08,0.13
2021-10-15,600000,7.66,7.61,7.79,7.56,1550066,1412938453.0,3.02,-0.13,-0.01,0.53
2021-10-22,600000,7.6,7.61,7.67,7.52,1648273,1489962668.0,1.97,0.0,0.0,0.56
2021-10-29,600000,7.57,7.48,7.63,7.47,1556905,1400648563.0,2.1,-1.71,-0.13,0.53
2021-11-05,600000,7.23,7.07,7.32,7.03,2138230,1838919930.0,3.88,-5.48,-0.41,0.73
2021-11-12,600000,7.02,7.19,7.19,6.98,1232979,1052169440.0,2.97,1.7,0.12,0.42
2021-11-19,600000,7.2,7.19,7.29,7.07,1118949,968871881.0,3.06,0.0,0.0,0.38
2021-11-26,600000,7.17,7.1,7.24,7.09,961969,829326212.0,2.09,-1.25,-0.09,0.33
2021-12-03,600000,7.11,7.13,7.15,7.04,1207353,1032443294.0,1.55,0.42,0.03,0.41
2021-12-10,600000,7.13,7.31,7.34,7.11,1961853,1705445450.0,3.23,2.52,0.18,0.67
2021-12-17,600000,7.33,7.1,7.35,7.07,1804567,1553922578.0,3.83,-2.87,-0.21,0.61
2021-12-24,600000,7.09,7.08,7.19,7.07,1128691,968953668.0,1.69,-0.28,-0.02,0.38
2021-12-31,600000,7.08,7.07,7.13,7.07,1156137,988966524.0,0.85,-0.14,-0.01,0.39
2022-01-07,600000,7.08,7.25,7.27,7.06,1972161,1700156848.0,2.97,2.55,0.18,0.67
2022-01-14,600000,7.26,7.13,7.39,7.11,2179264,1897449488.0,3.86,-1.66,-0.12,0.74
2022-01-21,600000,7.11,7.3,7.36,7.09,2188454,1902417080.0,3.79,2.38,0.17,0.75
2022-01-28,600000,7.33,6.95,7.33,6.95,1995589,1706058606.0,5.21,-4.79,-0.35,0.68
2022-02-11,600000,7.02,7.28,7.3,6.98,1901831,1640918906.0,4.6,4.75,0.33,0.65
2022-02-18,600000,7.23,7.21,7.25,7.06,1539352,1323444320.0,2.61,-0.96,-0.07,0.52
2022-02-25,600000,7.18,6.97,7.18,6.94,1662513,1415369485.0,3.33,-3.33,-0.24,0.57
2022-03-04,600000,6.98,6.94,7.04,6.9,1099020,924748711.0,2.01,-0.43,-0.03,0.37
2022-03-11,600000,6.92,6.55,6.94,6.3,1883685,1521480248.0,9.22,-5.62,-0.39,0.64
2022-03-18,600000,6.49,6.44,6.54,6.06,2079283,1619268373.0,7.33,-1.68,-0.11,0.71
2022-03-25,600000,6.38,6.34,6.42,6.27,1257642,981418053.0,2.33,-1.55,-0.1,0.43
2022-04-01,600000,6.34,6.61,6.61,6.25,1390064,1098823831.0,5.68,4.26,0.27,0.47
2022-04-08,600000,6.54,6.65,6.72,6.54,983474,797505477.0,2.72,0.61,0.04,0.34
2022-04-15,600000,6.65,6.69,6.72,6.51,1206339,975299106.0,3.16,0.6,0.04,0.41
2022-04-22,600000,6.66,6.63,6.7,6.53,1215708,982688727.0,2.54,-0.9,-0.06,0.41
2022-04-29,600000,6.56,6.57,6.64,6.33,2198924,1745609824.0,4.68,-0.9,-0.06,0.75
2022-05-06,600000,6.57,6.39,6.62,6.36,609287,483532080.0,3.96,-2.74,-0.18,0.21
2022-05-13,600000,6.39,6.59,6.59,6.25,1338388,1055282856.0,5.32,3.13,0.2,0.46
2022-05-20,600000,6.59,6.58,6.61,6.43,1117727,891642978.0,2.73,-0.15,-0.01,0.38
2022-05-27,600000,6.6,6.54,6.6,6.38,1277164,1012434071.0,3.34,-0.61,-0.04,0.44
2022-06-02,600000,6.55,6.43,6.56,6.41,1047802,829302106.0,2.29,-1.68,-0.11,0.36
2022-06-10,600000,6.41,6.47,6.59,6.36,2872424,2275736803.0,3.58,0.62,0.04,0.98
2022-06-17,600000,6.45,6.51,6.67,6.27,3649063,2889003552.0,6.18,0.62,0.04,1.24
2022-06-24,600000,6.49,6.49,6.52,6.45,1208669,960236760.0,1.08,-0.31,-0.02,0.41
2022-07-01,600000,6.49,6.53,6.6,6.48,1213129,971822698.0,1.85,0.62,0.04,0.41
2022-07-08,600000,6.53,6.42,6.54,6.4,993895,787633711.0,2.14,-1.68,-0.11,0.34
2022-07-15,600000,6.41,6.21,6.48,6.19,1542853,1205343963.0,4.52,-3.27,-0.21,0.53
2022-07-22,600000,6.22,6.3,6.39,6.22,1549523,1179766612.0,2.74,1.45,0.09,0.53
2022-07-29,600000,6.28,6.21,6.34,6.18,1182586,866746760.0,2.54,-1.43,-0.09,0.4
2022-08-05,600000,6.21,6.1,6.23,6.01,1374176,979770855.0,3.54,-1.77,-0.11,0.47
2022-08-12,600000,6.12,6.19,6.21,6.03,818440,585821828.0,2.95,1.48,0.09,0.28
2022-08-19,600000,6.19,6.15,6.25,6.13,898788,650008778.0,1.94,-0.65,-0.04,0.31
2022-08-26,600000,6.13,6.17,6.21,6.09,790286,568624443.0,1.95,0.33,0.02,0.27
2022-09-02,600000,6.11,6.16,6.24,6.07,1329823,958669177.0,2.76,-0.16,-0.01,0.45
2022-09-09,600000,6.13,6.26,6.29,6.09,1119828,812863820.0,3.25,1.62,0.1,0.38
2022-09-16,600000,6.23,6.09,6.32,6.09,1083636,789551073.0,3.67,-2.72,-0.17,0.37
2022-09-23,600000,6.11,6.11,6.15,6.03,1060079,755716312.0,1.97,0.33,0.02,0.36
2022-09-30,600000,6.07,5.99,6.12,5.9,1334746,942195426.0,3.6,-1.96,-0.12,0.45
2022-10-14,600000,5.99,5.98,6.04,5.91,1104465,776117380.0,2.17,-0.17,-0.01,0.38
2022-10-21,600000,6.0,5.87,6.01,5.86,1048464,733543930.0,2.51,-1.84,-0.11,0.36
2022-10-28,600000,5.88,5.75,5.89,5.7,1350552,923838936.0,3.24,-2.04,-0.12,0.46
2022-11-04,600000,5.68,5.74,5.75,5.58,1372242,919393196.0,2.96,-0.17,-0.01,0.47
2022-11-11,600000,5.7,5.89,5.93,5.69,975180,666211874.0,4.18,2.61,0.15,0.33
2022-11-18,600000,5.93,5.86,6.04,5.86,1310773,919627133.0,3.06,-0.51,-0.03,0.45
2022-11-25,600000,5.85,6.12,6.13,5.78,1570622,1105501337.0,5.97,4.44,0.26,0.54
2022-12-02,600000,6.05,6.18,6.29,5.93,1941539,1397143415.0,5.88,0.98,0.06,0.66
2022-12-09,600000,6.23,6.27,6.35,6.19,1728383,1268427197.0,2.59,1.46,0.09,0.59
2022-12-16,600000,6.26,6.3,6.32,6.18,1103192,805389841.0,2.23,0.48,0.03,0.38
2022-12-23,600000,6.32,6.14,6.32,6.08,941068,680127225.0,3.81,-2.54,-0.16,0.32
2022-12-30,600000,6.14,6.23,6.25,6.03,1038246,749876224.0,3.58,1.47,0.09,0.35
2023-01-06,600000,6.22,6.29,6.33,6.12,1073146,784203329.0,3.37,0.96,0.06,0.37
2023-01-13,600000,6.33,6.29,6.33,6.19,936426,684348523.0,2.23,0.0,0.0,0.32
2023-01-20,600000,6.3,6.31,6.33,6.21,1232344,902011506.0,1.91,0.32,0.02,0.42
