date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-07-05,600406,8.44,8.51,8.67,8.36,457688,869715377.0,3.73,2.53,0.21,1.56
2019-07-12,600406,8.51,8.23,8.52,8.0,360378,670314198.0,6.11,-3.29,-0.28,1.23
2019-07-19,600406,8.18,7.97,8.32,7.89,324278,593083399.0,5.22,-3.16,-0.26,1.1
2019-07-26,600406,7.96,8.58,8.77,7.83,668784,1240021313.0,11.79,7.65,0.61,2.28
2019-08-02,600406,8.69,8.29,8.78,8.26,364458,682893227.0,6.06,-3.38,-0.29,1.24
2019-08-09,600406,8.18,7.88,8.3,7.65,414179,735992454.0,7.84,-4.95,-0.41,1.41
2019-08-16,600406,7.94,8.02,8.2,7.89,366853,656494746.0,3.93,1.78,0.14,1.25
2019-08-23,600406,8.13,7.8,8.29,7.73,553729,985285591.0,6.98,-2.74,-0.22,1.89
2019-08-30,600406,7.63,7.74,7.96,7.62,374479,650768894.0,4.36,-0.77,-0.06,1.28
2019-09-06,600406,7.66,9.24,9.39,7.66,1281683,2455438656.0,22.35,19.38,1.5,4.37
2019-09-12,600406,9.5,9.31,9.73,9.18,806007,1626350032.0,5.95,0.76,0.07,2.75
2019-09-20,600406,9.38,9.57,9.73,8.95,1064214,2134248211.0,8.38,2.79,0.26,3.63
2019-09-27,600406,9.71,9.66,10.37,9.42,1166962,2439412128.0,9.93,0.94,0.09,3.98
2019-09-30,600406,9.55,9.56,9.75,9.38,104831,214523392.0,3.83,-1.04,-0.1,0.36
2019-10-11,600406,9.42,10.23,10.38,9.42,589074,1252134098.0,10.04,7.01,0.67,2.01
2019-10-18,600406,10.38,10.32,11.3,10.16,713558,1585597631.0,11.14,0.88,0.09,2.43
2019-10-25,600406,10.22,10.0,10.41,9.66,505278,1074762881.0,7.27,-3.1,-0.32,1.72
2019-11-01,600406,10.04,10.69,10.75,9.82,660251,1427309829.0,9.3,6.9,0.69,2.25
2019-11-08,600406,10.78,10.75,10.98,10.54,594715,1338377098.0,4.12,0.56,0.06,2.03
2019-11-15,600406,10.74,11.44,11.75,10.55,791575,1840779722.0,11.16,6.42,0.69,2.7
2019-11-22,600406,11.42,11.32,11.82,11.18,737356,1763102064.0,5.59,-1.05,-0.12,2.51
2019-11-29,600406,11.31,11.01,11.6,10.87,579731,1353021586.0,6.45,-2.74,-0.31,1.98
2019-12-06,600406,11.03,9.71,11.56,9.38,1573279,3364433328.0,19.8,-11.81,-1.3,5.36
2019-12-13,600406,9.82,9.66,10.04,9.39,1165783,2409473858.0,6.69,-0.51,-0.05,3.97
2019-12-20,600406,9.73,9.98,11.03,9.68,1242703,2682294976.0,13.98,3.31,0.32,4.23
2019-12-27,600406,9.9,10.12,10.34,9.71,486008,1038663674.0,6.31,1.4,0.14,1.66
2020-01-03,600406,10.08,10.44,10.65,9.83,589311,1272473278.0,8.1,3.16,0.32,2.01
2020-01-10,600406,10.39,10.09,10.68,9.91,674185,1463448396.0,7.38,-3.35,-0.35,2.3
2020-01-17,600406,10.04,8.37,10.24,8.22,1924795,3769496608.0,20.02,-17.05,-1.72,6.56
2020-01-23,600406,8.47,8.24,8.91,8.15,1362353,2567691872.0,9.08,-1.55,-0.13,4.64
2020-02-07,600406,7.19,7.88,8.02,7.19,1458008,2487330160.0,10.07,-4.37,-0.36,4.97
2020-02-14,600406,7.87,8.86,9.09,7.87,1253503,2355452464.0,15.48,12.44,0.98,4.27
2020-02-21,600406,8.86,9.42,9.64,8.66,1447005,2828717600.0,11.06,6.32,0.56,4.93
2020-02-28,600406,9.36,9.2,9.65,8.56,1818575,3604622288.0,11.57,-2.34,-0.22,6.2
2020-03-06,600406,9.31,10.08,10.69,9.31,1859177,3989201712.0,15.0,9.57,0.88,6.33
2020-03-13,600406,10.08,10.65,10.86,9.49,2402444,5215126096.0,13.59,5.65,0.57,8.19
2020-03-20,600406,10.84,9.22,10.84,8.83,2227650,4626693792.0,18.87,-13.43,-1.43,7.59
2020-03-27,600406,8.91,9.3,10.33,8.84,1431836,2926193360.0,16.16,0.87,0.08,4.88
2020-04-03,600406,9.01,8.9,9.5,8.78,833544,1637352127.0,7.74,-4.3,-0.4,2.84
2020-04-10,600406,9.13,9.54,9.81,9.12,600603,1216051454.0,7.75,7.19,0.64,2.05
2020-04-17,600406,9.45,9.91,10.27,9.33,1157443,2427356063.0,9.85,3.88,0.37,3.94
2020-04-24,600406,9.97,9.16,10.27,9.14,1228614,2561715376.0,11.4,-7.57,-0.75,4.19
2020-04-30,600406,9.16,9.36,9.47,8.61,745863,1469422578.0,9.39,2.18,0.2,2.54
2020-05-08,600406,9.23,9.3,9.5,9.09,882160,1761677488.0,4.38,-0.64,-0.06,3.01
2020-05-15,600406,9.36,9.22,9.46,9.05,1169720,2327312272.0,4.41,-0.86,-0.08,3.99
2020-05-22,600406,9.24,8.57,9.29,8.47,892390,1724501446.0,8.89,-7.05,-0.65,3.04
2020-05-29,600406,8.57,8.44,8.7,8.37,614652,1146534588.0,3.85,-1.52,-0.13,2.09
2020-06-05,600406,8.49,8.72,8.99,8.49,700114,1342306018.0,5.92,3.32,0.28,2.39
2020-06-12,600406,8.77,9.36,9.37,8.54,1086819,2097924004.0,9.52,7.34,0.64,3.7
2020-06-19,600406,9.3,9.43,9.79,9.22,1026125,2071685888.0,6.09,0.75,0.07,3.5
2020-06-24,600406,9.47,9.72,9.86,9.23,801564,1645331072.0,6.68,3.08,0.29,2.73
2020-07-03,600406,9.72,9.85,9.91,9.29,1139495,2334002368.0,6.38,1.34,0.13,3.88
2020-07-10,600406,10.11,10.63,10.75,9.91,1934450,4215178416.0,8.53,7.92,0.78,6.59
2020-07-17,600406,10.56,10.05,11.04,9.78,1644133,3595797120.0,11.85,-5.46,-0.58,5.6
2020-07-24,600406,10.21,10.0,11.42,9.87,1775083,3976703888.0,15.42,-0.5,-0.05,6.05
2020-07-31,600406,10.11,10.19,10.42,9.76,1028386,2157097952.0,6.6,1.9,0.19,3.5
2020-08-07,600406,10.21,10.55,10.77,10.2,1124858,2441616400.0,5.59,3.53,0.36,3.83
2020-08-14,600406,10.48,10.15,10.6,9.72,755720,1603364754.0,8.34,-3.79,-0.4,2.57
2020-08-21,600406,10.19,10.85,11.3,10.19,1029293,2308813568.0,10.94,6.9,0.7,3.51
2020-08-28,600406,10.96,11.29,11.53,10.79,885154,2025601517.0,6.82,4.06,0.44,3.02
2020-09-04,600406,11.26,10.36,11.57,10.28,1018411,2292839472.0,11.43,-8.24,-0.93,3.47
2020-09-11,600406,10.32,9.41,10.39,9.27,1038925,2132736240.0,10.81,-9.17,-0.95,3.54
2020-09-18,600406,9.53,9.72,9.76,9.35,753418,1521802458.0,4.36,3.29,0.31,2.57
2020-09-25,600406,9.79,9.28,9.83,9.06,653612,1296097031.0,7.92,-4.53,-0.44,2.23
2020-09-30,600406,9.37,9.31,9.46,9.18,353903,698712594.0,3.02,0.32,0.03,1.21
2020-10-09,600406,9.41,9.53,9.57,9.39,197498,395551408.0,1.93,2.36,0.22,0.67
2020-10-16,600406,9.61,9.82,10.13,9.58,781365,1622117944.0,5.77,3.04,0.29,2.66
2020-10-23,600406,9.98,9.64,9.99,9.35,587140,1196474676.0,6.52,-1.83,-0.18,2.0
2020-10-30,600406,9.72,9.91,10.39,9.55,754107,1578365672.0,8.71,2.8,0.27,2.57
2020-11-06,600406,10.11,10.83,11.1,10.08,1245428,2746502736.0,10.29,9.28,0.92,4.24
2020-11-13,600406,11.03,11.55,11.59,10.89,1264059,2912860880.0,6.46,6.65,0.72,4.31
2020-11-20,600406,11.67,11.75,11.91,11.31,1143601,2708685680.0,5.19,1.73,0.2,3.9
2020-11-27,600406,11.78,11.78,12.98,11.17,1919463,4700178896.0,15.4,0.26,0.03,6.54
2020-12-04,600406,11.79,10.94,11.79,10.77,995773,2291766144.0,8.66,-7.13,-0.84,3.39
2020-12-11,600406,10.86,10.81,11.26,10.62,679668,1528741749.0,5.85,-1.19,-0.13,2.32
2020-12-18,600406,10.71,11.87,11.9,10.54,935495,2178058878.0,12.58,9.81,1.06,3.19
2020-12-25,600406,11.87,12.83,13.23,11.79,1284215,3257788016.0,12.13,8.09,0.96,4.38
2020-12-31,600406,12.98,13.27,13.57,12.85,789196,2085454992.0,5.61,3.43,0.44,1.72
2021-01-08,600406,13.42,13.99,14.38,12.87,1401764,3776789456.0,11.38,5.43,0.72,3.06
2021-01-15,600406,14.1,13.46,14.36,13.26,1367116,3751795104.0,7.86,-3.79,-0.53,2.98
2021-01-22,600406,13.37,15.89,16.31,13.25,1805945,5327620112.0,22.73,18.05,2.43,3.94
2021-01-29,600406,15.72,14.92,16.41,14.62,1303291,3996573280.0,11.26,-6.1,-0.97,2.84
2021-02-05,600406,14.82,14.82,15.71,14.62,1094645,3263459568.0,7.31,-0.67,-0.1,2.39
2021-02-10,600406,14.85,17.44,17.53,14.62,812594,2594360592.0,19.64,17.68,2.62,1.77
2021-02-19,600406,17.77,16.7,18.01,16.48,501143,1652392592.0,8.77,-4.24,-0.74,1.09
2021-02-26,600406,16.64,14.32,16.73,13.86,1186003,3510790928.0,17.19,-14.25,-2.38,2.59
2021-03-05,600406,14.55,14.58,16.54,14.1,1710188,5145839648.0,17.04,1.82,0.26,3.73
2021-03-12,600406,14.65,14.46,14.74,12.94,1141543,3127091888.0,12.35,-0.82,-0.12,2.49
2021-03-19,600406,14.22,14.91,15.73,14.1,1078796,3209456112.0,11.27,3.11,0.45,2.35
2021-03-26,600406,15.16,16.19,16.59,15.13,902051,2833043568.0,9.79,8.58,1.28,1.96
2021-04-02,600406,16.36,16.14,17.03,15.52,705188,2236686294.0,9.33,-0.31,-0.05,1.54
2021-04-09,600406,16.12,16.3,17.03,15.75,442133,1401221237.0,7.93,0.99,0.16,0.96
2021-04-16,600406,16.58,15.37,16.67,15.05,781845,2397640544.0,9.94,-5.71,-0.93,1.7
2021-04-23,600406,15.55,16.87,17.32,15.2,655649,2094841842.0,13.79,9.76,1.5,1.43
2021-04-30,600406,16.88,16.4,17.06,15.6,762753,2429880768.0,8.65,-2.79,-0.47,1.66
2021-05-07,600406,16.12,15.14,16.38,15.08,339895,1046945888.0,7.93,-7.68,-1.26,0.74
2021-05-14,600406,15.2,15.02,15.48,14.39,656556,1924012368.0,7.2,-0.79,-0.12,1.43
2021-05-21,600406,15.08,14.7,15.46,14.58,586690,1735670705.0,5.86,-2.13,-0.32,1.28
2021-05-28,600406,14.53,15.41,15.67,13.8,985293,2853249504.0,12.72,4.83,0.71,2.15
2021-06-04,600406,15.61,15.83,16.0,14.86,617937,1877753755.0,7.4,2.73,0.42,1.35
2021-06-11,600406,15.83,14.84,16.16,14.59,923613,2800499792.0,9.92,-6.25,-0.99,2.01
2021-06-18,600406,14.83,14.48,14.83,13.94,573457,1629601856.0,6.0,-2.43,-0.36,1.25
2021-06-25,600406,14.4,14.71,14.88,13.89,752714,1891055120.0,6.84,1.59,0.23,1.37
2021-07-02,600406,14.72,14.6,14.94,14.05,845729,1987408352.0,6.05,-0.75,-0.11,1.53
2021-07-09,600406,14.55,15.71,15.79,14.44,926257,2273888528.0,9.25,7.6,1.11,1.68
2021-07-16,600406,15.78,16.12,16.87,15.5,876587,2297373872.0,8.72,2.61,0.41,1.59
2021-07-23,600406,16.14,17.23,17.58,15.85,927461,2472840240.0,10.73,6.89,1.11,1.68
2021-07-30,600406,17.25,19.92,20.14,17.05,2310671,6786514992.0,17.93,15.61,2.69,4.19
2021-08-06,600406,20.71,19.3,21.16,18.89,1715405,5375425504.0,11.4,-3.11,-0.62,3.11
2021-08-13,600406,19.32,19.94,20.48,18.59,1280642,3962207216.0,9.79,3.32,0.64,2.32
2021-08-20,600406,19.63,19.7,19.86,18.33,1408852,4261073152.0,7.67,-1.2,-0.24,2.56
2021-08-27,600406,19.75,20.12,21.83,19.49,1340765,4342593552.0,11.88,2.13,0.42,2.43
2021-09-03,600406,20.34,23.0,25.22,20.28,2797394,9945546816.0,24.55,14.31,2.88,5.08
2021-09-10,600406,23.28,20.45,23.48,18.96,3048515,9918137600.0,19.65,-11.09,-2.55,5.53
2021-09-17,600406,20.92,22.87,23.48,19.74,1857122,6188977712.0,18.29,11.83,2.42,3.37
2021-09-24,600406,22.51,22.13,25.01,21.49,1508654,5461647008.0,15.39,-3.24,-0.74,2.74
2021-09-30,600406,22.52,23.08,23.43,21.62,1327395,4652448688.0,8.18,4.29,0.95,2.41
2021-10-08,600406,23.37,22.81,23.86,22.14,377247,1340179328.0,7.45,-1.17,-0.27,0.68
2021-10-15,600406,22.64,21.98,22.98,20.08,1297079,4317741328.0,12.71,-3.64,-0.83,2.35
2021-10-22,600406,21.98,23.48,24.23,21.8,1200222,4367195408.0,11.06,6.82,1.5,2.18
2021-10-29,600406,23.55,25.17,26.4,23.55,1804682,7085681728.0,12.14,7.2,1.69,3.27
2021-11-05,600406,25.35,23.82,25.43,22.86,1580421,5827490496.0,10.21,-5.36,-1.35,2.87
2021-11-12,600406,24.18,25.22,25.92,22.63,1456800,5485557472.0,13.81,5.88,1.4,2.64
2021-11-19,600406,26.12,26.0,27.75,23.85,1911838,7615297568.0,15.46,3.09,0.78,3.47
2021-11-26,600406,26.19,29.32,29.46,25.6,2004981,8562511376.0,14.85,12.77,3.32,3.64
2021-12-03,600406,28.65,27.42,30.53,26.1,2041554,8630873856.0,15.11,-6.48,-1.9,3.7
2021-12-10,600406,27.28,26.37,28.53,26.04,1573549,6570752688.0,9.08,-3.83,-1.05,2.85
2021-12-17,600406,26.59,28.35,31.38,26.59,2584914,11556609616.0,18.16,7.51,1.98,4.69
2021-12-24,600406,28.0,29.18,30.06,27.04,1396221,6094177072.0,10.65,2.93,0.83,2.53
2021-12-31,600406,29.04,25.94,30.01,24.92,2341947,9561390960.0,17.44,-11.1,-3.24,4.25
2022-01-07,600406,25.97,23.67,26.11,23.48,1641184,6194642160.0,10.14,-8.75,-2.27,2.98
2022-01-14,600406,23.65,24.69,26.33,23.03,2015935,7755227184.0,13.94,4.31,1.02,3.66
2022-01-21,600406,24.69,24.66,26.76,24.1,1596860,6253940944.0,10.77,-0.12,-0.03,2.9
2022-01-28,600406,24.45,22.44,25.08,22.03,1563917,5749515456.0,12.37,-9.0,-2.22,2.84
2022-02-11,600406,23.14,20.65,23.31,20.58,1571653,5330831872.0,12.17,-7.98,-1.79,2.85
2022-02-18,600406,20.38,21.57,22.07,20.04,1431068,4746426544.0,9.83,4.46,0.92,2.6
2022-02-25,600406,21.67,22.37,23.09,20.92,1274671,4380944480.0,10.06,3.71,0.8,2.31
2022-03-04,600406,22.37,21.35,23.17,21.05,1125227,3884179168.0,9.48,-4.56,-1.02,2.04
2022-03-11,600406,21.35,22.61,23.05,20.43,1811928,6143480528.0,12.27,5.9,1.26,3.29
2022-03-18,600406,22.21,19.53,22.61,18.42,2778038,8638972928.0,18.53,-13.62,-3.08,5.03
2022-03-25,600406,19.49,19.56,20.54,19.06,1240839,3884221776.0,7.58,0.15,0.03,2.25
2022-04-01,600406,19.14,19.53,20.12,18.64,1257300,3863344368.0,7.57,-0.15,-0.03,2.28
2022-04-08,600406,19.67,19.06,19.77,18.84,514532,1555535840.0,4.76,-2.41,-0.47,0.93
2022-04-15,600406,18.83,17.95,18.83,17.45,969236,2773160288.0,7.24,-5.82,-1.11,1.75
2022-04-22,600406,17.72,16.73,18.82,16.4,809478,2257559856.0,13.48,-6.8,-1.22,1.47
2022-04-29,600406,16.37,20.36,20.46,15.9,1599877,4513308192.0,27.26,21.7,3.63,2.9
2022-05-06,600406,21.46,20.01,21.46,19.34,537793,1699417856.0,10.41,-1.72,-0.35,0.97
2022-05-13,600406,19.67,21.01,21.44,19.61,1123788,3651028032.0,9.15,5.0,1.0,2.03
2022-05-20,600406,21.26,22.23,22.3,20.88,856207,2888359872.0,6.76,5.81,1.22,1.55
2022-05-27,600406,22.05,21.26,22.07,20.3,989209,3291998000.0,7.96,-4.36,-0.97,1.79
2022-06-02,600406,21.35,22.62,22.98,20.96,1049146,3634358528.0,9.5,6.4,1.36,1.9
2022-06-10,600406,22.45,21.54,22.69,20.74,1357196,4583333504.0,8.62,-4.77,-1.08,2.46
2022-06-17,600406,21.19,21.02,21.51,19.69,1166546,3782343920.0,8.45,-2.41,-0.52,2.11
2022-06-24,600406,21.27,22.06,22.25,20.18,1210462,3570769584.0,9.85,4.95,1.04,1.83
2022-07-01,600406,22.31,20.99,22.31,20.67,1139293,3133816304.0,7.43,-4.85,-1.07,1.72
2022-07-08,600406,20.76,22.23,23.01,20.69,1804879,5106402320.0,11.05,5.91,1.24,2.72
2022-07-15,600406,22.49,23.54,24.16,22.2,2433680,7200416983.0,8.82,5.89,1.31,3.67
2022-07-22,600406,23.54,23.21,23.84,22.35,1409612,4170455850.0,6.33,-1.4,-0.33,2.13
2022-07-29,600406,23.09,22.74,23.98,21.84,1326496,3851093368.0,9.22,-2.02,-0.47,2.0
2022-08-05,600406,22.82,22.57,23.32,21.42,1318049,3792515580.0,8.36,-0.75,-0.17,1.99
2022-08-12,600406,22.32,21.84,22.96,21.82,827722,2368101918.0,5.05,-3.23,-0.73,1.25
2022-08-19,600406,21.83,22.3,22.96,21.77,1128374,3257097751.0,5.45,2.11,0.46,1.7
2022-08-26,600406,22.43,21.64,23.07,20.71,1241536,3518856302.0,10.58,-2.96,-0.66,1.87
2022-09-02,600406,21.37,20.39,22.81,20.17,1170704,3249143714.0,12.2,-5.78,-1.25,1.77
2022-09-09,600406,20.39,20.49,20.71,19.92,831162,2191527389.0,3.87,0.49,0.1,1.25
2022-09-16,600406,20.5,18.8,20.64,18.67,906578,2287939659.0,9.61,-8.25,-1.69,1.37
2022-09-23,600406,18.8,19.2,19.35,18.26,679836,1683849879.0,5.8,2.13,0.4,1.03
2022-09-30,600406,19.01,19.15,19.31,18.22,790385,1939876450.0,5.68,-0.26,-0.05,1.19
2022-10-14,600406,19.83,19.96,20.16,18.76,764755,1934143075.0,7.31,4.23,0.81,1.15
2022-10-21,600406,19.88,19.74,20.09,19.26,612404,1565598983.0,4.16,-1.1,-0.22,0.92
2022-10-28,600406,19.63,18.97,20.48,18.67,880601,2241527898.0,9.17,-3.9,-0.77,1.33
2022-11-04,600406,18.51,20.67,21.07,18.26,1244761,3225402417.0,14.81,8.96,1.7,1.88
2022-11-11,600406,20.67,20.21,20.88,19.48,948415,2485973463.0,6.77,-2.23,-0.46,1.43
2022-11-18,600406,20.5,20.42,20.66,19.26,1117248,2880297913.0,6.93,1.04,0.21,1.69
2022-11-25,600406,20.42,20.88,21.34,20.13,1091904,2942292763.0,5.93,2.25,0.46,1.65
2022-12-02,600406,20.88,20.28,21.16,20.0,1260215,3337822246.0,5.56,-2.87,-0.6,1.9
2022-12-09,600406,20.38,20.42,20.89,19.82,1502279,3955454199.0,5.28,0.69,0.14,2.27
2022-12-16,600406,20.09,19.59,20.41,19.09,1056618,2688328720.0,6.46,-4.06,-0.83,1.59
2022-12-23,600406,19.53,18.81,19.57,18.55,565274,1396734244.0,5.21,-3.98,-0.78,0.85
2022-12-30,600406,18.84,18.76,19.96,18.74,750120,1881201692.0,6.49,-0.27,-0.05,1.13
2023-01-06,600406,18.68,18.89,19.46,18.41,1159756,2843163189.0,5.6,0.69,0.13,1.75
2023-01-13,600406,19.2,20.51,20.71,19.2,1348459,3509968425.0,7.99,8.58,1.62,2.03
2023-01-20,600406,20.59,20.75,21.43,20.42,1055574,2844334172.0,4.92,1.17,0.24,1.59
2023-02-03,600406,21.09,20.2,21.09,19.96,983354,2594329947.0,5.45,-2.65,-0.55,1.48
2023-02-10,600406,20.36,19.78,20.55,19.69,754061,1959771961.0,4.26,-2.08,-0.42,1.14
