date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-01-10,601601,32.88,31.83,33.17,31.58,761822,2960346240.0,4.82,-3.55,-1.17,1.21
2020-01-17,601601,31.69,31.11,32.79,30.88,676225,2593414768.0,6.0,-2.26,-0.72,1.08
2020-01-23,601601,31.18,29.34,31.83,29.25,761118,2812472816.0,8.29,-5.69,-1.77,1.21
2020-02-07,601601,25.75,26.78,27.47,25.74,1844085,6136110448.0,5.9,-8.73,-2.56,2.93
2020-02-14,601601,26.56,26.98,27.12,26.31,1537203,5119660320.0,3.02,0.75,0.2,2.45
2020-02-21,601601,26.99,27.9,28.37,26.91,1934343,6606328576.0,5.41,3.41,0.92,3.08
2020-02-28,601601,27.57,25.27,27.57,25.07,1745049,5774891824.0,8.96,-9.43,-2.63,2.78
2020-03-06,601601,25.34,26.06,26.9,25.2,1696334,5526935456.0,6.73,3.13,0.79,2.7
2020-03-13,601601,25.27,23.04,25.27,22.06,1636561,5024980768.0,12.32,-11.59,-3.02,2.6
2020-03-20,601601,23.06,20.58,23.12,19.39,1590601,4405089600.0,16.19,-10.68,-2.46,2.53
2020-03-27,601601,19.38,22.12,22.7,19.38,1431471,4020553424.0,16.13,7.48,1.54,2.28
2020-04-03,601601,21.71,21.09,22.12,20.88,952863,2674087424.0,5.61,-4.66,-1.03,1.52
2020-04-10,601601,21.58,21.34,21.93,20.7,1047346,2915879024.0,5.83,1.19,0.25,1.67
2020-04-17,601601,21.09,22.68,22.8,20.88,1085429,3077465792.0,9.0,6.28,1.34,1.73
2020-04-24,601601,22.53,21.8,22.88,21.71,992186,2867346400.0,5.16,-3.88,-0.88,1.58
2020-04-30,601601,22.38,24.15,24.46,22.28,1182485,3549911456.0,10.0,10.78,2.35,1.88
2020-05-08,601601,23.39,23.07,24.17,22.88,859715,2583707536.0,5.34,-4.47,-1.08,1.37
2020-05-15,601601,23.06,22.06,23.57,22.04,902395,2651270848.0,6.63,-4.38,-1.01,1.44
2020-05-22,601601,22.05,21.38,22.7,21.37,806703,2321364416.0,6.03,-3.08,-0.68,1.28
2020-05-29,601601,21.67,21.66,22.38,20.72,885928,2482374048.0,7.76,1.31,0.28,1.41
2020-06-05,601601,21.96,22.64,23.53,21.92,1101657,3223230464.0,7.43,4.52,0.98,1.75
2020-06-12,601601,22.83,22.33,23.83,21.9,1304574,3825591472.0,8.52,-1.37,-0.31,2.08
2020-06-19,601601,22.1,22.56,22.75,21.78,1402955,3881000960.0,4.34,1.03,0.23,2.06
2020-06-24,601601,22.4,22.09,23.08,21.83,816563,2262042656.0,5.54,-2.08,-0.47,1.2
2020-07-03,601601,21.92,25.28,25.42,21.54,2648883,7639911952.0,17.56,14.44,3.19,3.89
2020-07-10,601601,26.08,26.28,29.58,26.08,4429493,14619416464.0,13.84,3.96,1.0,6.47
2020-07-17,601601,26.08,24.36,27.15,24.16,2359577,7394362112.0,11.38,-7.31,-1.92,3.45
2020-07-24,601601,25.0,23.95,27.87,23.65,2839028,8786987232.0,17.32,-1.68,-0.41,4.15
2020-07-31,601601,24.11,24.09,24.78,23.74,1311446,3882498320.0,4.34,0.58,0.14,1.92
2020-08-07,601601,24.33,24.57,25.9,24.21,1966976,5954195440.0,7.02,1.99,0.48,2.87
2020-08-14,601601,24.48,26.61,26.91,24.32,2560233,7972080656.0,10.54,8.3,2.04,3.74
2020-08-21,601601,26.77,26.85,29.5,25.98,3124570,10289994304.0,13.23,0.9,0.24,4.56
2020-08-28,601601,26.38,26.11,26.58,24.91,1611026,5025574288.0,6.22,-2.76,-0.74,2.35
2020-09-04,601601,26.15,24.76,26.46,24.6,1387442,4276160480.0,7.12,-5.17,-1.35,2.03
2020-09-11,601601,24.8,25.3,25.76,24.64,1357335,4157759936.0,4.52,2.18,0.54,1.98
2020-09-18,601601,25.4,27.02,27.32,24.74,1864503,5805095088.0,10.2,6.8,1.72,2.72
2020-09-25,601601,27.58,26.1,27.58,25.56,1960542,6256356032.0,7.48,-3.4,-0.92,2.86
2020-09-30,601601,26.03,25.79,26.41,25.65,625621,1969365136.0,2.91,-1.19,-0.31,0.91
2020-10-09,601601,26.08,26.6,26.87,26.08,335394,1072668832.0,3.06,3.14,0.81,0.49
2020-10-16,601601,26.78,27.93,28.14,26.75,1601120,5277995360.0,5.23,5.0,1.33,2.34
2020-10-23,601601,27.82,28.62,29.63,26.18,3469627,11658567168.0,12.35,2.47,0.69,5.07
2020-10-30,601601,28.98,26.49,29.43,26.35,2430522,8135450816.0,10.76,-7.44,-2.13,3.55
2020-11-06,601601,26.58,26.59,27.2,25.68,2044297,6516400720.0,5.74,0.38,0.1,2.99
2020-11-13,601601,27.03,26.36,29.18,26.12,2208867,7323978064.0,11.51,-0.86,-0.23,3.23
2020-11-20,601601,26.57,28.26,28.86,26.57,1903383,6293187664.0,8.69,7.21,1.9,2.78
2020-11-27,601601,28.47,33.06,33.33,28.04,3531216,12836246576.0,18.72,16.99,4.8,5.16
2020-12-04,601601,33.52,33.37,35.44,32.56,2991531,11772554640.0,8.71,0.94,0.31,4.37
2020-12-11,601601,33.58,31.35,33.73,31.06,1868873,7044238688.0,8.0,-6.05,-2.02,2.73
2020-12-18,601601,31.78,32.01,33.0,30.93,1838304,6895574352.0,6.6,2.11,0.66,2.69
2020-12-25,601601,32.03,29.98,32.67,29.24,2170107,7844894480.0,10.72,-6.34,-2.03,3.17
2020-12-31,601601,29.98,32.98,33.27,29.8,1761828,6468188480.0,11.57,10.01,3.0,2.57
2021-01-08,601601,33.18,33.58,34.12,30.38,3097620,11748153488.0,11.34,1.82,0.6,4.53
2021-01-15,601601,33.18,35.66,37.5,32.79,3098790,12370657088.0,14.03,6.19,2.08,4.53
2021-01-22,601601,35.88,32.15,38.46,31.89,3124712,12593263328.0,18.42,-9.84,-3.51,4.56
2021-01-29,601601,31.98,29.27,33.2,28.69,2744667,10069342736.0,14.03,-8.96,-2.88,4.01
2021-02-05,601601,29.18,33.4,33.67,28.9,2550350,9343323760.0,16.3,14.11,4.13,3.73
2021-02-10,601601,33.48,33.73,34.46,31.85,1233991,4761639168.0,7.81,0.99,0.33,1.8
2021-02-19,601601,35.58,36.89,38.06,35.12,1220151,5103180144.0,8.72,9.37,3.16,1.78
2021-02-26,601601,36.89,38.77,41.36,36.08,2948047,13072724528.0,14.31,5.1,1.88,4.31
2021-03-05,601601,38.57,37.66,41.72,36.08,2512724,11112174528.0,14.55,-2.86,-1.11,3.67
2021-03-12,601601,38.51,36.25,39.41,35.42,1857338,7882832912.0,10.59,-3.74,-1.41,2.71
2021-03-19,601601,36.13,33.13,38.38,32.89,2180315,8931298640.0,15.14,-8.61,-3.12,3.19
2021-03-26,601601,33.36,33.09,33.67,31.53,1760834,6682058352.0,6.46,-0.12,-0.04,2.57
2021-04-02,601601,32.74,32.63,33.38,32.18,1217430,4646420576.0,3.63,-1.39,-0.46,1.78
2021-04-09,601601,32.8,30.14,32.87,29.89,1349590,4878967680.0,9.13,-7.63,-2.49,1.97
2021-04-16,601601,30.24,29.32,30.42,28.11,1566755,5407774144.0,7.66,-2.72,-0.82,2.29
2021-04-23,601601,29.26,28.17,29.45,27.84,1780946,6072052432.0,5.49,-3.92,-1.15,2.6
2021-04-30,601601,28.16,27.47,28.68,27.1,1889701,6285230592.0,5.61,-2.48,-0.7,2.76
2021-05-07,601601,27.44,26.85,28.08,26.71,562140,1851080512.0,4.99,-2.26,-0.62,0.82
2021-05-14,601601,27.03,28.5,28.68,26.39,1568871,5126274544.0,8.53,6.15,1.65,2.29
2021-05-21,601601,28.39,28.21,29.38,28.0,1585010,5395464896.0,4.84,-1.02,-0.29,2.32
2021-05-28,601601,28.1,29.63,30.55,27.98,2379739,8341970384.0,9.11,5.03,1.42,3.48
2021-06-04,601601,29.59,28.47,29.59,27.58,1989154,6701695392.0,6.78,-3.91,-1.16,2.91
2021-06-11,601601,28.38,27.09,29.44,26.68,1817386,6101598864.0,9.69,-4.85,-1.38,2.66
2021-06-18,601601,27.09,25.06,27.22,24.6,1672443,5219230416.0,9.67,-7.49,-2.03,2.44
2021-06-25,601601,24.8,25.63,25.85,24.18,1753975,5347517776.0,6.66,2.27,0.57,2.56
2021-07-02,601601,25.59,24.07,25.68,23.98,1662721,4884217984.0,6.63,-6.09,-1.56,2.43
2021-07-09,601601,23.98,23.78,25.27,23.57,1660329,4713034000.0,7.06,-1.2,-0.29,2.43
2021-07-16,601601,23.97,23.92,24.68,22.71,2431658,6735588400.0,8.28,0.59,0.14,3.55
2021-07-23,601601,23.73,25.02,25.32,23.18,2371542,6741092880.0,8.95,4.6,1.1,3.46
2021-07-30,601601,24.65,21.9,24.69,21.23,2355792,6302525344.0,13.83,-12.47,-3.12,3.44
2021-08-06,601601,21.72,22.28,23.25,21.29,1878698,5018248032.0,8.95,1.74,0.38,2.74
2021-08-13,601601,22.1,22.97,24.04,22.04,1752218,4800767200.0,8.98,3.1,0.69,2.56
2021-08-20,601601,22.96,22.35,24.45,22.27,2217949,6084769712.0,9.49,-2.7,-0.62,3.24
2021-08-27,601601,22.38,22.06,22.71,21.39,1755443,4601062128.0,5.91,-1.3,-0.29,2.56
2021-09-03,601601,22.32,23.69,24.1,21.48,2192456,5933267920.0,11.88,7.39,1.63,3.2
2021-09-10,601601,23.59,24.18,24.88,23.46,2633542,7454229424.0,5.99,2.07,0.49,3.85
2021-09-17,601601,24.2,23.05,24.76,22.8,1819806,5079868512.0,8.11,-4.67,-1.13,2.66
2021-09-24,601601,22.48,22.98,23.43,22.24,797989,2148623776.0,5.16,-0.3,-0.07,1.17
2021-09-30,601601,23.13,23.02,24.2,22.82,1635076,4514767664.0,6.01,0.17,0.04,2.39
2021-10-08,601601,23.66,25.18,25.24,23.57,1025854,2940271200.0,7.25,9.38,2.16,1.5
2021-10-15,601601,25.18,24.68,26.03,24.4,2234086,6550751040.0,6.47,-1.99,-0.5,3.26
2021-10-22,601601,24.85,25.72,25.98,24.11,2019425,5908940064.0,7.58,4.21,1.04,2.95
2021-10-29,601601,25.59,23.28,25.65,23.02,1893186,5413815904.0,10.23,-9.49,-2.44,2.77
2021-11-05,601601,23.37,23.96,24.96,23.03,1891474,5321036176.0,8.29,2.92,0.68,2.76
2021-11-12,601601,23.87,24.08,24.36,22.84,1411850,3928557040.0,6.34,0.5,0.12,2.06
2021-11-19,601601,24.25,24.2,24.77,23.68,1072893,3043945760.0,4.53,0.5,0.12,1.57
2021-11-26,601601,24.05,23.26,24.25,23.2,1037894,2880044832.0,4.34,-3.88,-0.94,1.52
2021-12-03,601601,23.07,22.98,23.37,22.7,1188971,3225132080.0,2.88,-1.2,-0.28,1.74
2021-12-10,601601,23.35,24.02,24.51,22.99,1712387,4766239024.0,6.61,4.53,1.04,2.5
2021-12-17,601601,24.18,23.43,24.87,23.3,1356557,3806105536.0,6.54,-2.46,-0.59,1.98
2021-12-24,601601,23.38,23.06,23.6,22.91,875103,2400611888.0,2.94,-1.58,-0.37,1.28
2021-12-31,601601,23.08,23.0,23.38,22.88,1034802,2810388384.0,2.17,-0.26,-0.06,1.51
2022-01-07,601601,23.02,23.8,24.08,22.8,1429365,3942570416.0,5.57,3.48,0.8,2.09
2022-01-14,601601,23.88,22.99,24.37,22.93,1614054,4496294976.0,6.05,-3.4,-0.81,2.36
2022-01-21,601601,22.98,24.09,24.53,22.85,1898761,5310477888.0,7.31,4.78,1.1,2.77
2022-01-28,601601,24.08,22.14,24.16,22.11,1632273,4428675616.0,8.51,-8.09,-1.95,2.38
2022-02-11,601601,22.48,24.71,25.06,22.28,2180627,6076875008.0,12.56,11.61,2.57,3.19
2022-02-18,601601,24.47,23.86,24.57,23.35,1216217,3393197152.0,4.94,-3.44,-0.85,1.78
2022-02-25,601601,23.7,22.46,23.8,22.36,1346555,3641049568.0,6.04,-5.87,-1.4,1.97
2022-03-04,601601,22.51,22.18,22.61,21.94,1030386,2723986288.0,2.98,-1.25,-0.28,1.51
2022-03-11,601601,21.98,20.04,21.98,19.33,1570304,3876657472.0,11.95,-9.65,-2.14,2.29
2022-03-18,601601,19.69,19.47,19.93,17.26,2137641,4858335168.0,13.32,-2.84,-0.57,3.12
2022-03-25,601601,19.19,19.01,19.33,18.42,1164722,2696967008.0,4.67,-2.36,-0.46,1.7
2022-04-01,601601,16.88,19.08,19.13,16.88,1238483,2808515824.0,11.84,0.37,0.07,1.81
2022-04-08,601601,19.03,19.29,19.68,18.95,634497,1485864880.0,3.83,1.1,0.21,0.93
2022-04-15,601601,19.16,18.8,19.16,18.06,999370,2276070608.0,5.7,-2.54,-0.49,1.46
2022-04-22,601601,18.5,18.1,18.63,17.65,1103590,2447349888.0,5.21,-3.72,-0.7,1.61
2022-04-29,601601,17.61,16.68,17.86,15.79,1589277,3282388304.0,11.44,-7.85,-1.42,2.32
2022-05-06,601601,16.63,15.94,17.11,15.8,478564,984687120.0,7.85,-4.44,-0.74,0.7
2022-05-13,601601,15.85,17.07,17.2,15.83,1101919,2275625008.0,8.59,7.09,1.13,1.61
2022-05-20,601601,17.17,17.03,17.27,16.3,987283,2056055616.0,5.68,-0.23,-0.04,1.44
2022-05-27,601601,17.14,17.18,17.43,16.58,1001934,2113851392.0,4.99,0.88,0.15,1.46
2022-06-02,601601,17.34,16.95,17.36,16.78,660493,1396846784.0,3.38,-1.34,-0.23,0.96
2022-06-10,601601,16.95,17.72,17.76,16.64,1260408,2697969808.0,6.61,4.54,0.77,1.84
2022-06-17,601601,17.45,18.77,19.73,16.85,2532687,5724220144.0,16.25,5.93,1.05,3.7
2022-06-24,601601,18.76,19.32,19.97,18.6,1879056,4409123376.0,7.3,2.93,0.55,2.75
2022-07-01,601601,19.48,19.34,19.76,19.0,1157495,2717627872.0,3.93,0.1,0.02,1.69
2022-07-08,601601,19.33,18.76,19.73,18.74,1184050,2749573408.0,5.12,-3.0,-0.58,1.73
2022-07-15,601601,18.87,17.41,18.93,17.41,1081586,2311432206.0,8.1,-7.2,-1.35,1.58
2022-07-22,601601,17.49,17.64,18.06,17.44,713954,1488434773.0,3.56,1.32,0.23,1.04
2022-07-29,601601,17.59,17.07,17.76,17.0,731509,1505999999.0,4.31,-3.23,-0.57,1.07
2022-08-05,601601,16.99,16.57,17.03,16.05,1043866,2038740891.0,5.74,-2.93,-0.5,1.52
2022-08-12,601601,16.53,16.99,17.12,16.18,821983,1624802219.0,5.67,2.53,0.42,1.2
2022-08-19,601601,16.96,16.77,17.16,16.62,753705,1507729653.0,3.18,-1.29,-0.22,1.1
2022-08-26,601601,16.73,17.17,17.27,16.4,1122510,2244621648.0,5.19,2.39,0.4,1.64
2022-09-02,601601,16.97,17.63,18.08,16.8,1290920,2665442415.0,7.45,2.68,0.46,1.89
2022-09-09,601601,17.57,18.35,18.41,17.31,987736,2079110747.0,6.24,4.08,0.72,1.44
2022-09-16,601601,18.19,17.76,18.73,17.56,995608,2111856573.0,6.38,-3.22,-0.59,1.45
2022-09-23,601601,17.69,17.27,17.86,16.85,701113,1426366235.0,5.69,-2.76,-0.49,1.02
2022-09-30,601601,17.18,17.21,17.33,16.66,772788,1553252447.0,3.88,-0.35,-0.06,1.13
2022-10-14,601601,17.09,17.68,17.98,16.69,878941,1792016632.0,7.5,2.73,0.47,1.28
2022-10-21,601601,17.58,16.75,17.85,16.73,642550,1307192933.0,6.33,-5.26,-0.93,0.94
2022-10-28,601601,16.78,14.89,16.83,14.88,1490025,2786036628.0,11.64,-11.1,-1.86,2.18
2022-11-04,601601,14.93,18.25,18.38,14.8,1720776,3452277121.0,24.04,22.57,3.36,2.51
2022-11-11,601601,17.99,18.9,19.11,17.86,1007319,2168943282.0,6.85,3.56,0.65,1.47
2022-11-18,601601,19.21,19.83,20.1,19.07,1405041,3183545466.0,5.45,4.92,0.93,2.05
2022-11-25,601601,19.73,20.73,20.87,19.19,1378527,3213756671.0,8.47,4.54,0.9,2.01
2022-12-02,601601,20.38,20.73,21.62,19.88,1775542,4273602452.0,8.39,0.0,0.0,2.59
2022-12-09,601601,21.08,22.16,22.39,21.03,1631249,4081078864.0,6.56,6.9,1.43,2.38
2022-12-16,601601,22.08,21.59,22.08,20.86,1148529,2803206846.0,5.51,-2.57,-0.57,1.68
2022-12-23,601601,21.4,20.85,21.61,20.49,679277,1633103352.0,5.19,-3.43,-0.74,0.99
2022-12-30,601601,21.03,21.4,21.62,20.33,946680,2279777769.0,6.19,2.64,0.55,1.38
2023-01-06,601601,21.2,21.71,22.17,20.5,1228855,3012903548.0,7.8,1.45,0.31,1.8
2023-01-13,601601,21.87,22.83,22.83,20.93,1381000,3447279632.0,8.75,5.16,1.12,2.02
2023-01-20,601601,22.91,23.17,23.48,22.18,1227366,3197039057.0,5.69,1.49,0.34,1.79
