date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-12-28,300122,22.02,23.11,23.95,22.0,442471,1714603891.0,8.82,4.52,1.0,5.09
2019-01-04,300122,23.09,22.35,23.32,21.15,380520,1401249632.0,9.39,-3.29,-0.76,4.39
2019-01-11,300122,22.57,22.39,23.6,21.97,431053,1642670290.0,7.29,0.18,0.04,4.97
2019-01-18,300122,22.4,22.65,22.9,20.53,614176,2252735744.0,10.59,1.16,0.26,7.08
2019-01-25,300122,22.75,21.83,23.33,21.25,375838,1404347731.0,9.18,-3.62,-0.82,4.34
2019-02-01,300122,22.05,21.76,22.26,19.91,552684,1974284811.0,10.77,-0.32,-0.07,6.37
2019-02-15,300122,21.53,23.43,24.01,21.2,674936,2623530768.0,12.91,7.67,1.67,7.79
2019-02-22,300122,23.8,23.77,25.08,23.04,599418,2406319296.0,8.71,1.45,0.34,6.91
2019-03-01,300122,24.13,27.91,28.05,23.97,938454,4130027280.0,17.16,17.42,4.14,10.82
2019-03-08,300122,28.25,26.69,28.79,26.27,888821,4045897200.0,9.03,-4.37,-1.22,10.25
2019-03-15,300122,26.8,29.93,30.51,26.8,945529,4505056416.0,13.9,12.14,3.24,10.91
2019-03-22,300122,29.81,30.27,31.8,29.59,620094,3109913344.0,7.38,1.14,0.34,7.15
2019-03-29,300122,29.87,31.33,31.51,29.27,616398,3048711744.0,7.4,3.5,1.06,7.11
2019-04-04,300122,32.22,27.73,32.6,26.73,1496077,7072109392.0,18.74,-11.49,-3.6,17.26
2019-04-12,300122,28.11,26.63,28.53,26.33,1026021,4640054656.0,7.93,-3.97,-1.1,11.83
2019-04-19,300122,26.95,26.97,27.57,26.64,578694,2592120576.0,3.49,1.28,0.34,6.67
2019-04-26,300122,27.07,27.13,27.59,26.8,466722,2093407872.0,2.93,0.59,0.16,5.38
2019-04-30,300122,27.41,26.0,27.93,25.4,379454,1679908784.0,9.33,-4.17,-1.13,4.38
2019-05-10,300122,25.13,24.12,25.13,23.43,582000,2350789216.0,6.54,-7.23,-1.88,6.71
2019-05-17,300122,23.99,25.97,27.5,23.67,801749,3414154266.0,15.88,7.67,1.85,9.25
2019-05-24,300122,25.97,23.83,26.47,23.59,599664,2499704320.0,11.09,-8.24,-2.14,6.92
2019-05-31,300122,24.0,24.14,25.07,23.51,361875,1466379895.0,6.55,1.3,0.31,4.17
2019-06-06,300122,24.33,22.22,24.57,21.27,382276,1475678040.0,13.67,-7.95,-1.92,4.41
2019-06-14,300122,22.27,22.47,23.1,21.45,432482,1619688577.0,7.43,1.13,0.25,4.99
2019-06-21,300122,22.65,25.27,25.52,22.38,489174,1971051088.0,13.97,12.46,2.8,5.64
2019-06-28,300122,25.27,26.33,26.65,24.69,369818,1562815563.0,7.76,4.19,1.06,4.27
2019-07-05,300122,27.35,27.46,27.96,26.93,684872,3060336736.0,3.91,4.29,1.13,7.82
2019-07-12,300122,27.46,26.87,27.46,26.73,369793,1631501457.0,2.66,-2.15,-0.59,4.22
2019-07-19,300122,26.95,28.09,28.25,26.8,536954,2429104784.0,5.4,4.54,1.22,6.13
2019-07-26,300122,28.09,28.98,29.31,27.93,428362,2002045383.0,4.91,3.17,0.89,4.89
2019-08-02,300122,29.09,27.73,29.27,27.31,411212,1900921232.0,6.76,-4.31,-1.25,4.7
2019-08-09,300122,27.8,28.91,29.22,25.88,453956,2056342144.0,12.04,4.26,1.18,5.18
2019-08-16,300122,28.99,30.08,30.77,28.57,461616,2214448112.0,7.61,4.05,1.17,5.27
2019-08-23,300122,30.33,30.96,31.44,29.16,566544,2778041968.0,7.58,2.93,0.88,6.47
2019-08-30,300122,30.4,29.46,31.33,28.0,618667,3004252624.0,10.76,-4.84,-1.5,7.06
2019-09-06,300122,29.72,32.79,32.97,29.72,583336,2986901072.0,11.03,11.3,3.33,6.66
2019-09-12,300122,32.74,32.02,33.13,31.41,304704,1583816592.0,5.25,-2.35,-0.77,3.48
2019-09-20,300122,32.09,32.29,32.65,31.27,302082,1554107994.0,4.31,0.84,0.27,3.45
2019-09-27,300122,31.73,29.56,32.04,28.73,611725,2993960848.0,10.25,-8.45,-2.73,6.99
2019-09-30,300122,29.6,29.23,29.85,28.95,55991,267246311.0,3.04,-1.12,-0.33,0.64
2019-10-11,300122,28.97,30.93,31.3,28.35,413288,2006991488.0,10.09,5.82,1.7,4.72
2019-10-18,300122,31.11,31.51,32.52,30.34,421178,2122281780.0,7.05,1.88,0.58,4.81
2019-10-25,300122,31.58,29.73,31.73,29.19,414897,2029839504.0,8.06,-5.65,-1.78,4.74
2019-11-01,300122,29.53,29.69,30.39,28.94,344154,1659942768.0,4.88,-0.13,-0.04,3.93
2019-11-08,300122,29.87,30.01,30.73,29.67,371810,1817049801.0,3.57,1.08,0.32,4.25
2019-11-15,300122,29.61,28.8,29.94,28.77,300859,1428214378.0,3.9,-4.03,-1.21,3.44
2019-11-22,300122,28.83,27.87,29.91,27.75,347004,1628631984.0,7.5,-3.23,-0.93,3.96
2019-11-29,300122,27.83,27.13,28.05,26.81,282897,1263459549.0,4.45,-2.66,-0.74,3.23
2019-12-06,300122,27.13,28.03,28.69,26.2,395813,1771093766.0,9.18,3.32,0.9,4.52
2019-12-13,300122,28.2,30.69,30.86,27.72,472368,2271670480.0,11.2,9.49,2.66,5.39
2019-12-20,300122,30.23,30.15,30.86,29.53,392647,1914098496.0,4.33,-1.76,-0.54,4.48
2019-12-27,300122,30.15,30.14,31.38,29.49,396473,1951609648.0,6.27,-0.03,-0.01,4.53
2020-01-03,300122,30.14,32.25,32.75,29.55,471204,2368985296.0,10.62,7.0,2.11,5.38
2020-01-10,300122,32.73,36.4,37.41,32.71,649150,3691183728.0,14.57,12.87,4.15,7.41
2020-01-17,300122,36.45,36.93,37.39,35.52,415542,2429346112.0,5.14,1.46,0.53,4.74
2020-01-23,300122,37.6,37.33,39.51,36.73,591823,3615334304.0,7.53,1.08,0.4,6.76
2020-02-07,300122,34.95,39.59,43.26,34.93,1355934,8445734480.0,22.31,6.05,2.26,15.48
2020-02-14,300122,40.47,38.85,41.61,37.8,808856,5047914944.0,9.62,-1.87,-0.74,9.24
2020-02-21,300122,39.25,37.9,39.52,37.28,713757,4366356720.0,5.77,-2.45,-0.95,8.15
2020-02-28,300122,38.35,37.59,40.51,36.27,912471,5616237728.0,11.19,-0.82,-0.31,10.42
2020-03-06,300122,37.69,41.6,42.93,37.13,832813,5327021552.0,15.43,10.67,4.01,9.51
2020-03-13,300122,41.59,38.18,42.79,35.11,726385,4645580608.0,18.46,-8.22,-3.42,8.29
2020-03-20,300122,38.27,37.39,38.91,34.27,656752,3880242896.0,12.15,-2.07,-0.79,7.5
2020-03-27,300122,37.37,42.43,43.72,36.93,754470,4863505952.0,18.16,13.48,5.04,8.61
2020-04-03,300122,42.0,42.1,42.97,40.01,403786,2678372592.0,6.98,-0.78,-0.33,4.61
2020-04-10,300122,41.55,46.93,49.3,41.47,621518,4415338752.0,18.6,11.47,4.83,7.1
2020-04-17,300122,47.66,49.37,50.6,47.13,563435,4368324304.0,7.39,5.2,2.44,6.43
2020-04-24,300122,49.35,49.15,53.05,48.45,482292,3805308160.0,9.32,-0.45,-0.22,5.51
2020-04-30,300122,50.41,50.37,54.33,49.1,565496,4624650000.0,10.64,2.48,1.22,6.46
2020-05-08,300122,49.87,51.86,52.67,49.29,231686,1859076256.0,6.71,2.96,1.49,2.65
2020-05-15,300122,53.53,52.03,53.53,50.55,380682,3106164880.0,5.75,0.33,0.17,4.35
2020-05-22,300122,51.43,50.25,55.39,50.13,539857,4466577840.0,10.11,-3.42,-1.78,6.16
2020-05-29,300122,50.92,53.47,54.3,50.36,417964,3447904448.0,7.84,6.41,3.22,4.77
2020-06-05,300122,52.93,55.57,55.79,51.85,481182,4038371248.0,7.37,3.93,2.1,5.49
2020-06-12,300122,56.27,56.93,58.85,53.74,553570,4906145904.0,9.2,2.45,1.36,6.32
2020-06-19,300122,57.97,61.53,62.12,57.66,544044,5073666512.0,7.83,8.08,4.6,6.21
2020-06-24,300122,62.72,64.2,69.61,61.33,568346,5719785264.0,13.46,4.34,2.67,6.49
2020-07-03,300122,64.25,62.51,65.27,59.91,656498,6414031120.0,8.35,-2.63,-1.69,7.29
2020-07-10,300122,62.07,72.13,73.52,59.71,966009,9753524416.0,22.09,15.39,9.62,10.73
2020-07-17,300122,73.2,80.93,91.97,73.13,1147822,14565061952.0,26.12,12.2,8.8,12.75
2020-07-24,300122,81.59,97.0,105.4,76.93,1213216,17573870176.0,35.18,19.86,16.07,13.47
2020-07-31,300122,99.47,121.6,127.07,96.58,1396946,24287830848.0,31.43,25.36,24.6,15.52
2020-08-07,300122,123.86,104.97,125.6,100.93,1761809,30430583296.0,20.29,-13.68,-16.63,19.57
2020-08-14,300122,104.93,94.6,109.64,89.61,1271434,19097764176.0,19.08,-9.88,-10.37,14.12
2020-08-21,300122,96.0,90.57,102.37,85.27,1106903,15771435344.0,18.08,-4.26,-4.03,12.29
2020-08-28,300122,91.27,93.33,94.97,81.78,927496,12636103070.0,14.56,3.05,2.76,10.3
2020-09-04,300122,93.32,89.31,93.33,82.27,886863,11860408552.0,11.85,-4.31,-4.02,9.85
2020-09-11,300122,88.8,81.31,92.04,73.97,927725,11736671375.0,20.23,-8.96,-8.0,10.3
2020-09-18,300122,83.81,80.6,86.75,77.6,646565,8086983930.0,11.25,-0.87,-0.71,7.18
2020-09-25,300122,80.53,92.19,98.23,79.27,1170522,16084608455.0,23.52,14.38,11.59,13.0
2020-09-30,300122,93.27,90.81,93.85,84.63,481200,6595141498.0,10.0,-1.5,-1.38,5.34
2020-10-09,300122,92.6,97.93,100.28,91.33,245126,3600398672.0,9.86,7.84,7.12,2.72
2020-10-16,300122,101.27,105.91,107.6,99.53,994485,15716733728.0,8.24,8.15,7.98,11.05
2020-10-23,300122,106.93,93.73,109.87,87.13,876977,13566812736.0,21.47,-11.5,-12.18,9.74
2020-10-30,300122,90.86,104.72,107.47,89.6,799506,12059071680.0,19.07,11.73,10.99,8.88
2020-11-06,300122,104.74,98.29,110.89,95.87,823263,13103832160.0,14.34,-6.14,-6.43,9.14
2020-11-13,300122,98.6,85.89,105.6,85.27,996996,14114505648.0,20.68,-12.62,-12.4,11.07
2020-11-20,300122,87.6,77.83,89.93,75.06,1061465,13012056464.0,17.31,-9.38,-8.06,11.79
2020-11-27,300122,80.01,78.4,83.55,75.6,725758,8818795488.0,10.21,0.73,0.57,8.06
2020-12-04,300122,79.19,90.81,91.62,77.27,962758,12606543456.0,18.3,15.83,12.41,10.69
2020-12-11,300122,88.67,90.27,95.13,88.17,763034,10692874720.0,7.66,-0.59,-0.54,8.47
2020-12-18,300122,89.9,96.93,98.2,86.13,874344,12480852592.0,13.37,7.38,6.66,9.71
2020-12-25,300122,97.8,100.93,105.18,95.27,896470,13842655808.0,10.22,4.13,4.0,9.96
2020-12-31,300122,100.93,96.54,103.0,90.6,847442,12565326768.0,12.29,-4.35,-4.39,9.41
2021-01-08,300122,94.6,99.16,100.91,85.65,1327375,19222829376.0,15.81,2.71,2.62,14.74
2021-01-15,300122,96.6,93.87,99.99,89.05,733509,10675509168.0,11.03,-5.33,-5.29,8.15
2021-01-22,300122,93.47,107.27,107.95,84.75,1087570,15931317360.0,24.72,14.28,13.4,12.08
2021-01-29,300122,109.93,103.25,115.51,101.72,939190,15575011104.0,12.86,-3.75,-4.02,10.43
2021-02-05,300122,103.29,128.58,133.8,103.29,1185164,21456061856.0,29.55,24.53,25.33,13.16
2021-02-10,300122,128.93,139.67,141.85,125.27,507931,10236580992.0,12.89,8.62,11.09,5.64
2021-02-19,300122,139.27,119.6,139.27,114.6,527644,9976108864.0,17.66,-14.37,-20.07,5.86
2021-02-26,300122,121.17,114.25,121.27,105.04,932018,15987703312.0,13.57,-4.47,-5.35,10.35
2021-03-05,300122,116.27,115.93,128.11,109.43,833534,15052889072.0,16.35,1.47,1.68,9.26
2021-03-12,300122,116.63,111.03,122.35,95.93,943222,15195108192.0,22.79,-4.23,-4.9,10.48
2021-03-19,300122,109.8,110.4,116.72,97.84,732822,12153376192.0,17.0,-0.57,-0.63,8.14
2021-03-26,300122,111.74,116.72,120.74,108.31,666524,11768530160.0,11.26,5.72,6.32,7.4
2021-04-02,300122,117.87,119.26,121.28,109.4,474691,8379847104.0,10.18,2.18,2.54,5.27
2021-04-09,300122,118.73,121.77,126.57,118.27,405777,7622691712.0,6.96,2.1,2.51,4.51
2021-04-16,300122,120.59,114.93,123.59,113.13,534450,9557645536.0,8.59,-5.62,-6.84,5.94
2021-04-23,300122,114.93,126.82,131.32,114.09,684928,13090043776.0,14.99,10.35,11.89,7.61
2021-04-30,300122,130.6,148.23,151.26,128.81,953323,20229098480.0,17.7,16.88,21.41,10.59
2021-05-07,300122,134.6,131.83,140.85,127.22,538538,10932823376.0,9.2,-11.06,-16.4,5.98
2021-05-14,300122,137.27,141.93,146.8,132.39,729239,15477736768.0,10.93,7.66,10.1,8.1
2021-05-21,300122,149.27,129.97,152.06,129.67,754932,16071997360.0,15.78,-8.43,-11.96,8.38
2021-05-28,300122,131.94,123.23,138.67,122.01,970191,18971286032.0,12.82,-5.19,-6.74,10.78
2021-06-04,300122,125.94,116.33,130.75,111.9,1131712,21091139120.0,15.3,-5.6,-6.9,12.57
2021-06-11,300122,118.6,126.8,127.67,117.03,849997,15862930784.0,9.15,9.0,10.47,9.44
2021-06-18,300122,126.97,117.73,126.97,116.26,550026,10044854560.0,8.45,-7.15,-9.07,6.11
2021-06-25,300122,116.61,117.77,120.3,108.27,870605,15301670704.0,10.22,0.03,0.04,9.67
2021-07-02,300122,118.6,118.87,124.97,117.12,635243,11811798048.0,6.67,0.93,1.1,6.89
2021-07-09,300122,118.21,114.62,120.69,110.61,650151,11448621856.0,8.48,-3.58,-4.25,7.05
2021-07-16,300122,115.8,122.27,126.99,111.32,700340,12886005856.0,13.67,6.67,7.65,7.6
2021-07-23,300122,125.27,112.0,131.8,111.33,930233,17359674480.0,16.74,-8.4,-10.27,10.09
2021-07-30,300122,111.27,103.19,111.33,94.37,948157,14653701152.0,15.14,-7.87,-8.81,10.28
2021-08-06,300122,103.19,111.6,119.91,95.93,1010597,17107117648.0,23.24,8.15,8.41,10.96
2021-08-13,300122,111.6,103.4,112.84,101.73,461575,7555503872.0,9.96,-7.35,-8.2,5.01
2021-08-20,300122,102.35,94.97,105.99,94.19,466755,7083556688.0,11.41,-8.15,-8.43,5.06
2021-08-27,300122,96.93,107.71,114.51,96.91,824991,13499439232.0,18.53,13.41,12.74,8.95
2021-09-03,300122,123.99,105.07,123.99,104.67,956365,16848468288.0,17.94,-2.45,-2.64,10.37
2021-09-10,300122,104.51,104.13,109.79,101.64,460920,7449786752.0,7.76,-0.89,-0.94,5.0
2021-09-17,300122,104.6,104.22,106.49,96.94,562880,8717867296.0,9.17,0.09,0.09,6.11
2021-09-24,300122,102.04,104.74,107.8,102.04,253354,4073916528.0,5.53,0.5,0.52,2.75
2021-09-30,300122,104.87,104.26,108.06,102.27,318527,5109790624.0,5.53,-0.46,-0.48,3.46
2021-10-08,300122,96.93,95.69,99.32,94.57,200727,2950465504.0,4.56,-8.22,-8.57,2.18
2021-10-15,300122,95.37,96.01,97.52,89.14,599195,8554422208.0,8.76,0.33,0.32,6.5
2021-10-22,300122,95.6,98.75,100.85,91.6,463228,6746574416.0,9.63,2.85,2.74,5.02
2021-10-29,300122,98.24,98.4,100.16,90.27,461672,6816577840.0,10.02,-0.35,-0.35,5.01
2021-11-05,300122,97.73,86.81,97.81,84.44,768052,10416600896.0,13.59,-11.78,-11.59,8.33
2021-11-12,300122,83.93,83.49,86.34,80.2,631199,8081855312.0,7.07,-3.82,-3.32,6.85
2021-11-19,300122,84.91,85.83,91.99,84.28,577422,7771736288.0,9.23,2.8,2.34,6.26
2021-11-26,300122,85.83,84.19,86.85,83.39,392877,5109311584.0,4.03,-1.91,-1.64,4.26
2021-12-03,300122,89.27,79.76,91.51,78.27,809552,10408930400.0,15.73,-5.26,-4.43,8.78
2021-12-10,300122,79.53,83.11,85.47,78.27,667665,8376285040.0,9.03,4.2,3.35,7.24
2021-12-17,300122,82.79,84.11,89.53,82.79,600823,7889823648.0,8.11,1.2,1.0,6.52
2021-12-24,300122,84.42,85.47,88.82,81.14,566570,7366419056.0,9.13,1.62,1.36,6.15
2021-12-31,300122,85.7,81.33,86.4,81.02,398170,5031803184.0,6.29,-4.84,-4.14,4.32
2022-01-07,300122,80.94,74.42,80.96,74.13,503185,5927267424.0,8.4,-8.5,-6.91,5.46
2022-01-14,300122,74.0,73.76,77.87,71.27,579130,6679730832.0,8.87,-0.89,-0.66,6.28
2022-01-21,300122,73.73,67.55,73.85,67.45,596333,6468152848.0,8.68,-8.42,-6.21,6.47
2022-01-28,300122,67.6,68.68,72.25,67.55,628436,6763070112.0,6.96,1.67,1.13,6.82
2022-02-11,300122,71.96,78.73,82.6,69.99,875982,10305114048.0,18.36,14.63,10.05,9.5
2022-02-18,300122,78.27,81.72,82.83,77.53,479957,5888395504.0,6.73,3.8,2.99,5.21
2022-02-25,300122,84.93,82.34,85.1,75.21,581748,7153511600.0,12.1,0.76,0.62,6.31
2022-03-04,300122,81.93,83.83,84.93,80.81,472641,6020219776.0,5.0,1.81,1.49,5.13
2022-03-11,300122,83.55,79.6,83.55,71.6,632454,7505057024.0,14.26,-5.05,-4.23,6.86
2022-03-18,300122,78.72,91.31,93.8,76.93,1188190,15666179600.0,21.19,14.71,11.71,12.89
2022-03-25,300122,92.65,89.67,93.92,85.67,716122,9859383280.0,9.04,-1.8,-1.64,7.77
2022-04-01,300122,87.6,87.57,93.42,86.8,493203,6737823968.0,7.38,-2.34,-2.1,5.35
2022-04-08,300122,88.27,85.53,89.85,84.99,213626,2858817408.0,5.55,-2.33,-2.04,2.32
2022-04-15,300122,88.2,75.59,92.4,71.57,1189606,14810858928.0,24.35,-11.62,-9.94,12.9
2022-04-22,300122,75.6,66.41,76.8,65.73,728410,7898148288.0,14.64,-12.14,-9.18,7.9
2022-04-29,300122,66.4,61.27,66.4,56.93,912265,8610221680.0,14.26,-7.74,-5.14,9.9
2022-05-06,300122,60.6,62.05,64.4,59.85,287684,2789485200.0,7.43,1.27,0.78,3.12
2022-05-13,300122,62.05,64.1,68.6,61.47,561031,5631053008.0,11.49,3.3,2.05,6.09
2022-05-20,300122,64.59,59.98,64.73,58.42,557543,5223258432.0,9.84,-6.43,-4.12,6.05
2022-05-27,300122,60.92,54.73,61.87,54.3,690098,6151798608.0,12.62,-8.75,-5.25,7.49
2022-06-02,300122,54.71,54.67,57.07,53.65,572620,4893216800.0,6.25,-0.11,-0.06,6.21
2022-06-10,300122,54.06,58.71,59.89,53.17,848971,7509889696.0,12.29,7.39,4.04,9.21
2022-06-17,300122,57.9,63.05,64.87,56.86,860122,8022830160.0,13.64,7.39,4.34,9.33
2022-06-24,300122,64.27,65.39,67.99,62.59,790649,7959258000.0,8.56,3.71,2.34,8.58
2022-07-01,300122,66.2,74.24,74.91,65.93,758934,8324214528.0,13.73,13.53,8.85,8.2
2022-07-08,300122,75.07,73.04,78.97,71.27,673600,7772288352.0,10.37,-1.62,-1.2,7.28
2022-07-15,300122,72.93,68.33,76.04,67.8,481478,5263170379.0,11.28,-6.45,-4.71,5.2
2022-07-22,300122,68.08,68.37,70.33,66.0,373882,3903321789.0,6.34,0.06,0.04,4.04
2022-07-29,300122,68.0,65.01,72.67,64.73,481605,5051001594.0,11.61,-4.91,-3.36,5.2
2022-08-05,300122,64.97,65.15,65.49,61.0,344954,3349753570.0,6.91,0.22,0.14,3.73
2022-08-12,300122,65.53,64.27,66.49,60.45,450221,4368436793.0,9.27,-1.35,-0.88,4.87
2022-08-19,300122,64.05,60.75,64.58,59.23,358018,3385209014.0,8.32,-5.48,-3.52,3.87
2022-08-26,300122,60.09,59.88,62.21,58.6,426557,3917216011.0,5.94,-1.43,-0.87,4.61
2022-09-02,300122,59.01,63.37,65.85,57.77,673732,6412851484.0,13.49,5.83,3.49,7.28
2022-09-09,300122,62.9,59.59,63.8,57.87,453594,4167712146.0,9.36,-5.96,-3.78,4.9
2022-09-16,300122,59.3,53.93,61.25,53.92,424981,3740468072.0,12.3,-9.5,-5.66,4.59
2022-09-23,300122,53.97,55.35,56.3,52.41,450474,3775541686.0,7.21,2.63,1.42,4.87
2022-09-30,300122,55.33,56.29,58.67,53.21,481926,4149728226.0,9.86,1.7,0.94,5.21
2022-10-14,300122,56.55,61.45,62.33,49.05,658134,5574110127.0,23.59,9.17,5.16,7.11
2022-10-21,300122,61.87,61.08,66.33,59.73,591353,5661907866.0,10.74,-0.6,-0.37,6.39
2022-10-28,300122,61.08,55.26,63.71,52.0,745857,6584260325.0,19.17,-9.53,-5.82,8.06
2022-11-04,300122,54.63,63.51,65.39,53.47,800447,7459675456.0,21.57,14.93,8.25,8.65
2022-11-11,300122,63.27,62.7,66.72,61.93,597736,5856871272.0,7.54,-1.28,-0.81,6.46
2022-11-18,300122,63.39,62.11,64.77,60.19,551559,5264899278.0,7.3,-0.94,-0.59,5.96
2022-11-25,300122,62.73,58.94,66.66,57.64,502448,4764638198.0,14.52,-5.1,-3.17,5.43
2022-12-02,300122,58.01,58.06,61.13,56.87,437599,3914820294.0,7.23,-1.49,-0.88,4.73
2022-12-09,300122,58.1,56.51,58.4,54.83,461532,3960582075.0,6.15,-2.67,-1.55,4.99
2022-12-16,300122,57.0,54.66,58.04,54.25,561051,4827131193.0,6.71,-3.27,-1.85,6.06
2022-12-23,300122,54.7,55.61,56.62,52.4,501840,4203950083.0,7.72,1.74,0.95,5.42
2022-12-30,300122,56.63,57.22,58.58,54.2,461706,4037262953.0,7.88,2.9,1.61,4.99
2023-01-06,300122,56.67,64.0,64.6,56.05,606039,5685928130.0,14.94,11.85,6.78,6.55
2023-01-13,300122,63.94,68.41,69.27,63.33,536440,5496762984.0,9.28,6.89,4.41,5.8
2023-01-20,300122,68.68,68.39,71.38,67.21,549862,5807234511.0,6.1,-0.03,-0.02,5.94
2023-02-03,300122,71.33,63.73,71.33,61.92,703531,6961501279.0,13.76,-6.81,-4.66,7.6
2023-02-10,300122,63.07,61.63,63.77,60.85,303445,2888955225.0,4.58,-3.3,-2.1,3.28
2023-02-17,300122,61.61,59.41,62.65,58.87,422556,3929699310.0,6.13,-3.6,-2.22,4.57
