date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-11-23,300015,6.85,6.71,7.01,6.68,391863,1095934352.0,4.79,-2.61,-0.18,2.13
2018-11-30,300015,6.75,6.99,7.1,6.71,432389,1228352614.0,5.81,4.17,0.28,2.36
2018-12-07,300015,7.15,7.23,7.7,7.15,707458,2124863408.0,7.87,3.43,0.24,3.85
2018-12-14,300015,7.29,7.25,7.61,7.15,501090,1503884109.0,6.36,0.28,0.02,2.73
2018-12-21,300015,7.21,6.41,7.25,6.27,709264,1940144473.0,13.52,-11.59,-0.84,3.86
2018-12-28,300015,6.39,6.4,6.63,6.14,529636,1389945390.0,7.64,-0.16,-0.01,2.88
2019-01-04,300015,6.32,6.23,6.35,5.88,454670,1142019888.0,7.34,-2.66,-0.17,2.48
2019-01-11,300015,6.22,6.3,6.46,6.15,452682,1182160798.0,4.98,1.12,0.07,2.38
2019-01-18,300015,6.32,6.58,6.61,6.15,537835,1427040017.0,7.3,4.44,0.28,2.82
2019-01-25,300015,6.59,6.53,6.81,6.33,440871,1193884681.0,7.29,-0.76,-0.05,2.31
2019-02-01,300015,6.59,6.93,6.98,6.26,555934,1523598178.0,11.03,6.13,0.4,2.92
2019-02-15,300015,6.93,7.31,7.52,6.9,555514,1638042269.0,8.95,5.48,0.38,2.91
2019-02-22,300015,7.34,7.82,8.01,7.34,600963,1889072972.0,9.17,6.98,0.51,3.15
2019-03-01,300015,7.75,8.24,8.38,7.63,877322,2826217136.0,9.59,5.37,0.42,4.6
2019-03-08,300015,8.31,7.58,8.45,7.58,913043,2960539456.0,10.56,-8.01,-0.66,4.79
2019-03-15,300015,7.58,7.99,8.09,7.58,702825,2235544384.0,6.73,5.41,0.41,3.69
2019-03-22,300015,7.94,8.01,8.54,7.94,676725,2212833376.0,7.51,0.25,0.02,3.55
2019-03-29,300015,7.91,8.48,8.48,7.72,634585,2062052707.0,9.49,5.87,0.47,3.33
2019-04-04,300015,8.55,8.37,8.71,8.29,489715,1665957472.0,4.95,-1.3,-0.11,2.57
2019-04-12,300015,8.47,8.39,8.7,8.15,612294,2070478352.0,6.57,0.24,0.02,3.21
2019-04-19,300015,8.42,8.42,8.55,8.02,469595,1566967247.0,6.32,0.36,0.03,2.46
2019-04-26,300015,8.37,9.04,9.22,8.32,788151,2772027664.0,10.69,7.36,0.62,4.14
2019-04-30,300015,9.02,9.38,9.6,8.99,336463,1254690256.0,6.75,3.76,0.34,1.77
2019-05-10,300015,9.01,8.78,9.33,8.34,963200,3393868992.0,10.55,-6.4,-0.6,5.05
2019-05-17,300015,8.59,9.1,9.39,8.58,628592,2262661344.0,9.23,3.64,0.32,3.3
2019-05-24,300015,9.07,8.85,9.34,8.75,546422,1971079952.0,6.48,-2.75,-0.25,2.87
2019-05-31,300015,8.82,9.64,9.77,8.69,700700,2596158176.0,12.2,8.93,0.79,3.64
2019-06-06,300015,9.64,9.21,9.66,8.96,550111,1756444160.0,7.26,-4.46,-0.43,2.2
2019-06-14,300015,9.18,9.35,9.66,9.12,639706,1847272352.0,5.86,1.52,0.14,2.56
2019-06-21,300015,9.41,9.95,10.18,9.35,797134,2368304592.0,8.88,6.42,0.6,3.17
2019-06-28,300015,9.89,10.22,10.41,9.77,698539,2137034256.0,6.43,2.71,0.27,2.78
2019-07-05,300015,10.34,10.16,10.62,9.88,945599,2934270176.0,7.24,-0.59,-0.06,3.76
2019-07-12,300015,10.15,9.99,10.35,9.93,592239,1813205408.0,4.13,-1.67,-0.17,2.36
2019-07-19,300015,10.01,9.78,10.21,9.72,529716,1598757741.0,4.9,-2.1,-0.21,2.11
2019-07-26,300015,9.86,10.19,10.23,9.67,478822,1446504554.0,5.73,4.19,0.41,1.91
2019-08-02,300015,10.23,10.04,10.26,9.77,460088,1405739329.0,4.81,-1.47,-0.15,1.83
2019-08-09,300015,10.0,10.19,10.33,9.46,645612,1945927456.0,8.67,1.49,0.15,2.57
2019-08-16,300015,10.23,10.54,10.67,10.18,536922,1691299843.0,4.81,3.43,0.35,2.14
2019-08-23,300015,10.65,11.14,11.34,10.43,618265,2009952358.0,8.63,5.69,0.6,2.46
2019-08-30,300015,11.04,11.21,11.45,10.88,754959,2551291904.0,5.12,0.63,0.07,3.0
2019-09-06,300015,11.3,11.25,11.6,10.97,664843,2253744656.0,5.62,0.36,0.04,2.65
2019-09-12,300015,11.34,11.24,11.58,11.11,515887,1763120352.0,4.18,-0.09,-0.01,2.05
2019-09-20,300015,11.27,11.83,12.01,11.11,646776,2251025760.0,8.01,5.25,0.59,2.57
2019-09-27,300015,11.86,11.69,12.08,11.54,513983,1817537136.0,4.56,-1.18,-0.14,2.05
2019-09-30,300015,11.69,11.8,11.97,11.64,113374,402761856.0,2.82,0.94,0.11,0.45
2019-10-11,300015,11.71,12.19,12.32,11.68,439573,1584945776.0,5.42,3.31,0.39,1.75
2019-10-18,300015,12.32,12.63,12.89,12.15,609134,2293140000.0,6.07,3.61,0.44,2.42
2019-10-22,300015,12.57,12.75,12.78,12.18,281491,1053860848.0,4.75,0.95,0.12,1.12
2019-11-01,300015,12.98,14.08,14.1,12.98,678873,2724653856.0,8.78,10.43,1.33,2.7
2019-11-08,300015,13.89,13.89,14.24,13.56,766977,3175787600.0,4.83,-1.35,-0.19,3.05
2019-11-15,300015,13.81,15.2,15.66,13.74,840723,3711773472.0,13.82,9.43,1.31,3.35
2019-11-22,300015,15.11,14.09,16.12,13.66,1617734,7233669328.0,16.18,-7.3,-1.11,6.44
2019-11-29,300015,14.1,13.37,14.25,13.19,1355589,5572211808.0,7.52,-5.11,-0.72,5.39
2019-12-06,300015,13.33,13.85,13.91,13.06,919367,3715250800.0,6.36,3.59,0.48,3.66
2019-12-13,300015,13.87,13.69,13.94,13.2,837508,3372860560.0,5.34,-1.16,-0.16,3.33
2019-12-20,300015,13.71,13.04,13.71,12.99,1085976,4318829712.0,5.26,-4.75,-0.65,4.32
2019-12-27,300015,13.05,12.89,13.36,12.75,802144,3118902928.0,4.68,-1.15,-0.15,3.19
2020-01-03,300015,12.8,13.18,13.39,12.69,799907,3141104048.0,5.43,2.25,0.29,3.18
2020-01-10,300015,13.14,14.01,14.16,12.73,1432295,5744509328.0,10.85,6.3,0.83,5.69
2020-01-17,300015,13.86,14.44,14.68,13.53,1226461,5139361152.0,8.21,3.07,0.43,4.88
2020-01-23,300015,14.59,13.39,14.73,13.21,968853,4042173232.0,10.53,-7.27,-1.05,3.85
2020-02-07,300015,12.16,13.5,13.65,11.99,1677817,6498295472.0,12.4,0.82,0.11,6.67
2020-02-14,300015,13.48,13.78,14.15,13.38,939257,3881716544.0,5.7,2.07,0.28,3.73
2020-02-21,300015,13.79,14.55,14.9,13.78,1074491,4583159440.0,8.13,5.59,0.77,4.27
2020-02-28,300015,14.34,13.39,14.44,13.36,1035851,4295994192.0,7.42,-7.97,-1.16,4.12
2020-03-06,300015,13.59,15.11,15.33,13.59,1267508,5507870848.0,12.99,12.85,1.72,5.04
2020-03-13,300015,15.05,13.8,15.11,12.88,1219543,5160486016.0,14.76,-8.67,-1.31,4.85
2020-03-20,300015,13.79,12.03,13.92,11.44,1701925,6341935536.0,17.97,-12.83,-1.77,6.77
2020-03-27,300015,11.64,12.98,13.51,11.36,1326640,4947062064.0,17.87,7.9,0.95,5.27
2020-04-03,300015,12.73,13.18,13.42,12.48,657225,2564367984.0,7.24,1.54,0.2,2.61
2020-04-10,300015,13.37,14.41,14.86,13.27,730426,3057425200.0,12.06,9.33,1.23,2.9
2020-04-17,300015,14.33,14.48,14.83,14.16,692949,2993991664.0,4.65,0.49,0.07,2.75
2020-04-24,300015,14.6,14.78,15.0,14.1,650717,2819002896.0,6.22,2.07,0.3,2.59
2020-04-30,300015,14.81,14.94,16.03,14.69,680951,3074648048.0,9.07,1.08,0.16,2.71
2020-05-08,300015,14.91,15.78,15.99,14.76,442286,2026757472.0,8.23,5.62,0.84,1.76
2020-05-15,300015,15.94,16.11,16.43,15.26,752316,3543866000.0,7.41,2.09,0.33,2.99
2020-05-22,300015,16.03,16.16,16.82,15.89,744148,3617015856.0,5.77,0.31,0.05,2.92
2020-05-29,300015,16.17,17.28,17.47,16.14,801825,3456852848.0,8.23,6.93,1.12,2.42
2020-06-05,300015,17.3,17.89,18.02,17.1,1020357,4044506384.0,5.32,3.53,0.61,3.08
2020-06-12,300015,17.89,18.56,18.85,17.48,950138,3918946672.0,7.66,3.75,0.67,2.86
2020-06-19,300015,18.73,20.54,20.54,18.44,1117949,4913158768.0,11.31,10.67,1.98,3.37
2020-06-24,300015,20.4,19.51,20.61,19.06,1248519,5616013792.0,7.55,-5.01,-1.03,3.67
2020-07-03,300015,19.47,19.15,19.53,18.28,1908643,8196901296.0,6.41,-1.85,-0.36,5.59
2020-07-10,300015,19.04,20.37,20.75,18.64,2105449,9378428128.0,11.02,6.37,1.22,6.16
2020-07-17,300015,20.37,19.57,21.42,19.38,1972059,9089289888.0,10.01,-3.93,-0.8,5.77
2020-07-24,300015,19.69,19.49,20.54,19.04,1393285,6260037376.0,7.66,-0.41,-0.08,4.08
2020-07-31,300015,19.49,20.08,20.62,19.49,1255702,5719059408.0,5.8,3.03,0.59,3.68
2020-08-07,300015,20.15,20.34,21.41,19.99,1322382,6196039376.0,7.07,1.29,0.26,3.87
2020-08-14,300015,20.4,19.92,21.38,19.26,1075030,4907153824.0,10.42,-2.06,-0.42,3.15
2020-08-21,300015,19.94,20.08,20.41,19.49,683914,3077572208.0,4.62,0.8,0.16,2.0
2020-08-28,300015,20.26,22.79,23.63,19.95,1520468,7512931743.0,18.33,13.5,2.71,4.45
2020-09-04,300015,22.92,23.37,25.01,22.54,1466836,7784874058.0,10.84,2.54,0.58,4.29
2020-09-11,300015,23.46,22.16,23.73,21.63,1068162,5382614510.0,8.99,-5.18,-1.21,3.13
2020-09-18,300015,22.24,21.18,22.41,20.8,882019,4289669492.0,7.27,-4.42,-0.98,2.58
2020-09-25,300015,21.18,21.35,21.72,20.7,991189,4723392640.0,4.82,0.8,0.17,2.9
2020-09-30,300015,21.36,22.88,23.23,21.13,625900,3112923706.0,9.84,7.17,1.53,1.83
2020-10-09,300015,23.06,23.68,23.75,22.73,214099,1125606429.0,4.46,3.5,0.8,0.63
2020-10-16,300015,23.68,25.46,26.06,23.53,965743,5491590153.0,10.68,7.52,1.78,2.83
2020-10-23,300015,25.73,25.51,26.44,24.92,673364,3875073456.0,5.97,0.2,0.05,1.97
2020-10-30,300015,25.3,27.83,28.4,24.29,1018906,6213312224.0,16.11,9.09,2.32,2.98
2020-11-06,300015,27.99,29.39,30.44,27.89,1031664,6723597776.0,9.16,5.61,1.56,3.02
2020-11-13,300015,29.54,30.84,31.53,29.48,896211,6154622816.0,6.98,4.93,1.45,2.62
2020-11-20,300015,31.22,28.83,31.29,27.17,1324757,8573670800.0,13.36,-6.52,-2.01,3.88
2020-11-27,300015,28.83,27.99,29.29,27.3,747997,4708918832.0,6.9,-2.91,-0.84,2.19
2020-12-04,300015,28.01,30.0,30.47,27.26,1135023,7366498496.0,11.47,7.18,2.01,3.32
2020-12-11,300015,29.95,30.12,31.01,29.37,880865,5922817456.0,5.47,0.4,0.12,2.58
2020-12-18,300015,30.0,31.13,32.0,29.72,939588,6526864864.0,7.57,3.35,1.01,2.75
2020-12-25,300015,31.18,32.64,32.9,29.93,1146817,8062025168.0,9.54,4.85,1.51,3.36
2020-12-31,300015,32.72,33.59,33.87,31.63,715035,5221723600.0,6.86,2.91,0.95,2.09
2021-01-08,300015,31.82,34.07,35.23,30.18,4132558,29405958816.0,15.03,1.43,0.48,12.09
2021-01-15,300015,33.41,32.14,33.64,30.91,1648248,11863545632.0,8.01,-5.66,-1.93,4.8
2021-01-22,300015,32.0,36.25,36.38,31.18,1695902,12642585952.0,16.18,12.79,4.11,4.94
2021-01-29,300015,35.98,35.35,37.6,35.04,1347809,10889930928.0,7.06,-2.48,-0.9,3.92
2021-02-05,300015,35.43,36.92,37.47,34.55,1361965,10877697104.0,8.26,4.44,1.57,3.97
2021-02-10,300015,36.98,41.0,41.52,36.11,961832,8269749216.0,14.65,11.05,4.08,2.8
2021-02-19,300015,41.68,39.99,41.72,38.03,543442,4815599360.0,9.0,-2.46,-1.01,1.58
2021-02-26,300015,39.85,32.4,39.92,31.8,1969074,15326964176.0,20.31,-18.98,-7.59,5.73
2021-03-05,300015,32.51,28.07,32.96,27.65,2456410,16449222704.0,16.39,-13.36,-4.33,7.15
2021-03-12,300015,28.43,27.63,28.48,24.09,3071283,17981412448.0,15.64,-1.57,-0.44,8.94
2021-03-19,300015,27.22,25.41,27.25,24.96,2130987,12410129456.0,8.29,-8.03,-2.22,6.2
2021-03-26,300015,25.6,27.73,27.94,25.15,1590963,9462631808.0,10.98,9.13,2.32,4.63
2021-04-02,300015,27.3,28.85,29.11,26.16,1789565,10968650272.0,10.64,4.04,1.12,5.21
2021-04-09,300015,29.08,27.39,29.35,26.79,1116827,6887073456.0,8.87,-5.06,-1.46,3.25
2021-04-16,300015,27.21,26.52,27.57,25.52,1338337,7975655248.0,7.48,-3.18,-0.87,3.9
2021-04-23,300015,26.36,31.65,33.03,26.16,2099797,13615092528.0,25.9,19.34,5.13,6.11
2021-04-30,300015,31.82,33.41,34.1,31.14,1716740,12581310928.0,9.35,5.56,1.76,5.0
2021-05-07,300015,33.19,31.04,33.45,31.04,584857,4206708432.0,7.21,-7.09,-2.37,1.7
2021-05-14,300015,31.37,33.52,34.42,30.11,1359949,9856786416.0,13.89,7.99,2.48,3.96
2021-05-21,300015,33.64,35.79,35.97,33.64,1015247,7912229056.0,6.95,6.77,2.27,2.96
2021-05-28,300015,35.82,37.7,38.82,34.47,1086900,8940835248.0,12.15,5.34,1.91,3.16
2021-06-04,300015,37.53,38.31,38.96,36.91,922969,7832036080.0,5.44,1.62,0.61,2.69
2021-06-11,300015,38.12,38.62,39.81,36.57,1119455,9530132416.0,8.46,0.81,0.31,3.26
2021-06-18,300015,38.61,37.75,38.87,35.97,835380,6946484096.0,7.51,-2.25,-0.87,2.43
2021-06-25,300015,37.09,39.48,40.02,36.57,1354643,10298511856.0,9.14,4.58,1.73,3.04
2021-07-02,300015,39.88,39.89,42.25,39.3,1561655,10919950784.0,7.47,1.04,0.41,3.51
2021-07-09,300015,40.06,37.26,41.03,35.35,2320455,15147310000.0,14.24,-6.59,-2.63,5.2
2021-07-16,300015,37.49,38.01,39.78,36.4,1383891,9144942128.0,9.07,2.01,0.75,3.1
2021-07-23,300015,37.94,37.0,39.98,36.76,1330348,8727160176.0,8.47,-2.66,-1.01,2.98
2021-07-30,300015,35.57,34.22,36.15,31.01,3146132,18137816640.0,13.89,-7.51,-2.78,7.06
2021-08-06,300015,33.21,32.68,34.84,31.14,2021192,11533867008.0,10.81,-4.5,-1.54,4.53
2021-08-13,300015,32.68,30.81,34.13,30.4,1911016,10589240384.0,11.41,-5.72,-1.87,4.29
2021-08-20,300015,30.94,27.14,31.61,26.86,2450420,12352711248.0,15.42,-11.91,-3.67,5.5
2021-08-27,300015,27.59,27.32,29.96,26.49,3051933,14821630032.0,12.79,0.66,0.18,6.84
2021-09-03,300015,27.3,23.81,27.35,23.07,3584411,15331057024.0,15.67,-12.85,-3.51,8.04
2021-09-10,300015,23.83,26.05,26.7,23.25,2714157,12093396384.0,14.49,9.41,2.24,6.09
2021-09-17,300015,26.21,30.29,31.13,26.02,2985700,14390166864.0,19.62,16.28,4.24,6.7
2021-09-24,300015,29.66,30.18,31.96,29.54,1361693,7164650768.0,7.99,-0.36,-0.11,3.05
2021-09-30,300015,30.37,31.08,32.2,29.93,1675629,8978566128.0,7.52,2.98,0.9,3.76
2021-10-08,300015,31.35,30.95,31.82,30.69,331244,1777515600.0,3.64,-0.42,-0.13,0.74
2021-10-15,300015,31.08,27.36,31.2,26.93,2199528,10969058816.0,13.8,-11.6,-3.59,4.93
2021-10-22,300015,27.44,27.11,27.8,26.21,1529878,7154969856.0,5.81,-0.91,-0.25,3.43
2021-10-29,300015,27.0,28.2,28.72,26.11,2262275,10679452944.0,9.63,4.02,1.09,5.07
2021-11-05,300015,27.94,28.17,28.65,26.36,1802441,8485845296.0,8.12,-0.11,-0.03,4.04
2021-11-12,300015,28.06,27.64,28.43,26.72,1312621,6247646848.0,6.07,-1.88,-0.53,2.94
2021-11-19,300015,27.67,27.44,29.66,27.22,1549719,7560356000.0,8.83,-0.72,-0.2,3.48
2021-11-26,300015,27.47,26.76,27.91,26.7,1169990,5491840368.0,4.41,-2.48,-0.68,2.62
2021-12-03,300015,26.41,24.42,26.76,23.93,2034353,8694643488.0,10.58,-8.74,-2.34,4.56
2021-12-10,300015,24.48,25.72,26.79,24.27,2145945,9462147120.0,10.32,5.32,1.3,4.81
2021-12-17,300015,25.59,24.82,26.58,24.69,1417530,6213412928.0,7.35,-3.5,-0.9,3.18
2021-12-24,300015,24.7,25.02,25.3,24.28,964937,4133222512.0,4.11,0.81,0.2,2.16
2021-12-31,300015,25.14,24.5,25.75,24.36,1491728,6455544016.0,5.56,-2.08,-0.52,3.35
2022-01-07,300015,24.43,22.39,24.56,22.19,1715564,6863198928.0,9.67,-8.61,-2.11,3.85
2022-01-14,300015,21.71,20.45,22.08,20.36,3119343,11447576208.0,7.68,-8.66,-1.94,7.0
2022-01-21,300015,20.35,19.72,21.24,19.48,2229419,7870818768.0,8.61,-3.57,-0.73,5.0
2022-01-28,300015,19.59,18.57,20.05,18.53,1515008,5059860992.0,7.71,-5.83,-1.15,3.4
2022-02-11,300015,18.82,18.65,19.67,18.17,1718307,5647527248.0,8.08,0.43,0.08,3.85
2022-02-18,300015,18.47,20.22,20.49,18.42,1885888,6519862080.0,11.1,8.42,1.57,4.23
2022-02-25,300015,20.2,20.41,20.72,19.01,1847041,6373238288.0,8.46,0.94,0.19,4.14
2022-03-04,300015,20.25,20.17,21.12,19.96,1660956,5944626336.0,5.68,-1.18,-0.24,3.73
2022-03-11,300015,19.95,18.71,19.97,17.44,2132728,6915024848.0,12.54,-7.24,-1.46,4.78
2022-03-18,300015,18.33,16.4,18.53,14.28,6144481,17137039648.0,22.72,-12.35,-2.31,13.78
2022-03-25,300015,16.53,17.02,17.95,16.01,2731541,8047673120.0,11.83,3.78,0.62,6.13
2022-04-01,300015,16.68,18.46,18.86,16.36,2954732,9137535472.0,14.69,8.46,1.44,6.63
2022-04-08,300015,18.38,18.49,18.78,17.97,1221217,3904728784.0,4.39,0.16,0.03,2.74
2022-04-15,300015,18.16,19.92,20.71,17.76,2683709,9006225616.0,15.95,7.73,1.43,6.02
2022-04-22,300015,19.8,19.86,20.07,18.24,1877969,6274206560.0,9.19,-0.3,-0.06,4.21
2022-04-29,300015,19.48,20.73,21.15,19.28,2842015,10035433664.0,9.42,4.38,0.87,6.38
2022-05-06,300015,20.6,20.88,21.12,20.22,737575,2649017552.0,4.34,0.72,0.15,1.65
2022-05-13,300015,20.71,20.45,21.02,18.0,2485341,8471592848.0,14.46,-2.06,-0.43,5.58
2022-05-20,300015,20.45,20.26,20.71,19.11,1252641,4352374240.0,7.82,-0.93,-0.19,2.81
2022-05-27,300015,20.26,19.38,20.42,19.12,1143642,3909146624.0,6.42,-4.34,-0.88,2.57
2022-06-02,300015,19.3,20.26,21.55,19.2,1690137,6040332976.0,12.13,4.54,0.88,3.79
2022-06-10,300015,20.17,21.43,21.93,20.01,1784355,6530289344.0,9.48,5.77,1.17,4.0
2022-06-17,300015,21.11,23.15,23.43,20.78,1817631,6898509568.0,12.37,8.03,1.72,4.08
2022-06-24,300015,23.67,24.25,24.37,23.15,2009445,8242168816.0,5.27,4.75,1.1,4.51
2022-07-01,300015,24.24,25.31,26.11,23.57,1811437,7765265072.0,10.47,4.37,1.06,4.07
2022-07-08,300015,25.31,25.06,26.59,24.21,1570983,6886884096.0,9.4,-0.99,-0.25,3.53
2022-07-15,300015,25.04,25.48,26.34,23.77,1777005,5881387947.0,10.26,1.68,0.42,3.07
2022-07-22,300015,25.47,25.07,26.43,24.82,1604137,5446193580.0,6.32,-1.61,-0.41,2.77
2022-07-29,300015,24.79,22.91,25.57,22.61,2282469,7155249279.0,11.81,-8.62,-2.16,3.94
2022-08-05,300015,22.88,23.49,24.19,22.62,1676212,5231697502.0,6.85,2.53,0.58,2.9
2022-08-12,300015,23.63,22.66,23.67,22.0,1885334,5664343947.0,7.11,-3.53,-0.83,3.26
2022-08-19,300015,22.46,21.36,22.64,21.07,1791428,5190266475.0,6.93,-5.74,-1.3,3.09
2022-08-26,300015,21.22,22.0,22.49,21.0,1931187,5602132625.0,6.98,3.0,0.64,3.34
2022-09-02,300015,21.75,21.63,22.51,21.23,1575309,4562081838.0,5.82,-1.68,-0.37,2.72
2022-09-09,300015,21.67,22.61,23.0,20.03,2479737,7067183181.0,13.73,4.53,0.98,4.28
2022-09-16,300015,22.42,20.88,22.94,20.88,1852009,5387047783.0,9.11,-7.65,-1.73,3.2
2022-09-23,300015,20.79,19.37,21.02,18.89,1843135,4864607305.0,10.2,-7.23,-1.51,3.18
2022-09-30,300015,19.53,21.59,22.37,19.37,2375622,6709702647.0,15.49,11.46,2.22,4.1
2022-10-14,300015,21.54,22.58,23.0,19.96,2177381,6207006567.0,14.08,4.59,0.99,3.76
2022-10-21,300015,22.61,23.03,23.49,22.02,2001155,6059774642.0,6.51,1.99,0.45,3.46
2022-10-28,300015,23.07,19.01,23.07,18.67,3954060,10686956977.0,19.11,-17.46,-4.02,6.83
2022-11-04,300015,18.76,20.68,20.87,18.15,2906084,7605204308.0,14.31,8.78,1.67,5.02
2022-11-11,300015,20.5,20.36,20.98,19.31,2507426,6686123450.0,8.08,-1.55,-0.32,4.33
2022-11-18,300015,20.25,21.16,21.41,19.87,2285571,6293689147.0,7.56,3.93,0.8,3.95
2022-11-25,300015,20.85,19.86,20.87,19.62,1416918,3775137362.0,5.91,-6.14,-1.3,2.45
2022-12-02,300015,19.61,21.01,21.61,19.26,2104740,5777342443.0,11.83,5.79,1.15,3.64
2022-12-09,300015,21.19,21.79,22.23,20.97,1837217,5302549015.0,6.0,3.71,0.78,3.17
2022-12-16,300015,21.63,22.15,22.73,21.28,1485994,4359126799.0,6.65,1.65,0.36,2.56
2022-12-23,300015,22.07,22.72,23.0,21.19,1540683,4527786196.0,8.17,2.57,0.57,2.65
2022-12-30,300015,22.88,23.43,23.85,22.27,1899912,5814007844.0,6.95,3.13,0.71,3.27
2023-01-06,300015,23.46,23.22,23.76,22.7,1504063,4632725528.0,4.52,-0.9,-0.21,2.59
2023-01-13,300015,23.13,25.48,25.6,22.93,1972217,6331290071.0,11.5,9.73,2.26,3.4
2023-01-20,300015,25.52,25.5,26.37,25.2,2249557,7663084751.0,4.59,0.08,0.02,3.88
2023-02-03,300015,25.96,25.03,26.03,24.57,1729997,5779087335.0,5.73,-1.84,-0.47,2.98
2023-02-10,300015,24.76,24.61,24.76,24.06,1463522,4726157440.0,2.8,-1.68,-0.42,2.52
