date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-06-28,603501,35.84,38.73,40.21,34.26,239958,1247911710.0,16.6,8.03,2.88,17.07
2019-07-05,603501,41.29,38.41,41.55,36.72,182718,1003820885.0,12.47,-0.83,-0.32,13.0
2019-07-12,603501,38.13,38.89,39.67,36.3,154238,832800306.0,8.77,1.25,0.48,10.98
2019-07-19,603501,39.01,42.84,45.93,38.41,258261,1563470639.0,19.34,10.16,3.95,18.38
2019-07-26,603501,43.46,49.38,51.31,41.31,299684,1991325386.0,23.34,15.27,6.54,21.32
2019-08-02,603501,49.89,48.49,51.26,45.67,288070,1965327352.0,11.32,-1.8,-0.89,20.5
2019-08-09,603501,47.79,46.41,49.46,45.15,210367,1396587779.0,8.89,-4.29,-2.08,14.97
2019-08-16,603501,46.93,52.01,53.73,44.49,282967,2000889840.0,19.91,12.07,5.6,20.13
2019-08-23,603501,52.63,59.96,63.87,52.01,290356,2390325920.0,22.8,15.29,7.95,20.66
2019-08-30,603501,58.84,63.42,69.11,58.59,297449,2617794592.0,17.55,5.77,3.46,21.17
2019-09-06,603501,63.42,71.22,74.12,62.64,367697,3537575136.0,18.1,12.3,7.8,26.16
2019-09-12,603501,72.33,74.54,80.11,69.69,223712,2328319264.0,14.63,4.66,3.32,15.92
2019-09-20,603501,74.54,79.66,81.41,71.44,253881,2649069440.0,13.38,6.87,5.12,18.07
2019-09-27,603501,78.93,75.35,84.44,69.06,349857,3729120128.0,19.31,-5.41,-4.31,24.89
2019-09-30,603501,75.18,70.86,75.18,69.52,56736,568835152.0,7.51,-5.96,-4.49,4.04
2019-10-11,603501,72.04,71.52,74.41,69.01,215098,2134935696.0,7.62,0.93,0.66,15.31
2019-10-18,603501,72.32,70.38,76.53,69.75,170036,1706901845.0,9.48,-1.59,-1.14,12.1
2019-10-25,603501,70.48,75.78,76.34,67.75,156224,1576552080.0,12.21,7.67,5.4,11.12
2019-11-01,603501,76.36,77.66,82.55,71.52,204287,2186295632.0,14.56,2.48,1.88,14.54
2019-11-08,603501,78.92,82.23,85.29,76.04,238315,2686572240.0,11.91,5.88,4.57,16.96
2019-11-15,603501,81.89,94.44,100.4,78.78,243104,2943010464.0,26.29,14.85,12.21,17.3
2019-11-22,603501,94.57,86.2,95.21,82.64,226900,2815999104.0,13.31,-8.73,-8.24,16.15
2019-11-29,603501,84.95,90.93,95.79,78.93,274770,3316760896.0,19.56,5.49,4.73,19.55
2019-12-06,603501,90.41,105.52,108.85,89.53,296226,4122361104.0,21.25,16.05,14.59,21.08
2019-12-13,603501,104.86,109.77,117.44,102.63,295987,4478229696.0,14.04,4.03,4.25,21.06
2019-12-20,603501,108.56,109.58,113.75,103.38,280127,4190626048.0,9.45,-0.17,-0.19,19.93
2019-12-27,603501,104.04,107.52,118.92,103.38,274659,4199309408.0,14.18,-1.88,-2.06,19.54
2020-01-03,603501,104.86,105.6,109.6,100.04,234825,3384533200.0,8.89,-1.79,-1.92,16.71
2020-01-10,603501,103.12,113.98,116.12,98.93,325151,4707923776.0,16.28,7.94,8.38,23.14
2020-01-17,603501,113.97,128.19,130.99,111.95,267879,4517817216.0,16.7,12.47,14.21,19.06
2020-01-23,603501,128.19,135.64,144.84,124.78,253350,4712162496.0,15.65,5.81,7.45,18.03
2020-02-07,603501,121.89,142.81,145.75,121.89,319600,5915738192.0,17.59,5.29,7.17,22.74
2020-02-14,603501,142.79,139.67,147.08,132.1,325875,6205430992.0,10.49,-2.2,-3.14,23.19
2020-02-21,603501,137.45,146.35,150.78,136.1,396431,7764932096.0,10.51,4.78,6.68,25.35
2020-02-28,603501,144.49,127.24,162.54,120.75,527915,10389053472.0,28.55,-13.06,-19.11,33.76
2020-03-06,603501,131.52,125.98,132.26,116.71,453961,7784192608.0,12.22,-0.99,-1.26,29.03
2020-03-13,603501,123.3,118.68,123.3,110.79,385816,6196995216.0,9.93,-5.79,-7.3,24.67
2020-03-20,603501,119.67,106.15,119.67,98.94,352468,5225582432.0,17.47,-10.56,-12.53,22.54
2020-03-27,603501,102.84,108.78,110.78,95.98,315573,4523196992.0,13.94,2.48,2.63,20.18
2020-04-03,603501,105.61,119.3,123.01,104.07,319154,5020755664.0,17.41,9.67,10.52,20.41
2020-04-10,603501,123.37,113.38,126.34,112.28,167999,2753015088.0,11.79,-4.96,-5.92,10.74
2020-04-17,603501,112.49,128.41,134.05,106.99,278280,4576236736.0,23.87,13.26,15.03,17.8
2020-04-24,603501,128.72,122.8,132.04,122.18,248467,4280544560.0,7.68,-4.37,-5.61,15.89
2020-04-30,603501,122.8,142.25,142.75,117.82,255951,4551738416.0,20.3,15.84,19.45,16.37
2020-05-08,603501,141.89,152.98,159.58,141.6,207777,4263298448.0,12.64,7.54,10.73,13.29
2020-05-15,603501,151.52,157.38,160.34,147.83,244026,5105644896.0,8.18,2.88,4.4,15.6
2020-05-22,603501,157.36,136.12,158.92,133.38,425669,8242521728.0,16.23,-13.51,-21.26,27.22
2020-05-29,603501,135.23,134.18,140.82,128.79,281632,5174395840.0,8.84,-1.43,-1.94,18.01
2020-06-05,603501,136.71,136.34,142.34,131.15,294345,5474541408.0,8.34,1.61,2.16,18.82
2020-06-12,603501,139.66,138.61,144.26,132.28,269112,5089681872.0,8.79,1.66,2.27,17.21
2020-06-19,603501,135.24,144.71,146.25,127.65,315909,5802165952.0,13.42,4.4,6.1,20.2
2020-06-24,603501,144.71,151.29,152.6,144.12,210704,4285379776.0,5.86,4.55,6.58,13.47
2020-07-03,603501,149.89,152.55,158.68,144.83,313357,6471594048.0,9.15,0.83,1.26,20.04
2020-07-10,603501,153.71,178.93,180.26,153.71,357836,8335611296.0,17.4,17.29,26.38,22.88
2020-07-17,603501,179.92,159.99,185.45,152.26,389953,9076883888.0,18.55,-10.59,-18.94,24.94
2020-07-24,603501,165.38,145.91,165.59,143.8,297656,6356169200.0,13.62,-8.8,-14.08,19.03
2020-07-31,603501,149.75,150.57,154.04,142.21,249989,5070656576.0,8.11,3.19,4.66,15.99
2020-08-07,603501,151.57,138.08,152.21,134.81,375658,7447630864.0,11.56,-8.3,-12.49,24.02
2020-08-14,603501,138.09,136.23,141.16,132.5,187756,3505911920.0,6.27,-1.34,-1.85,12.01
2020-08-21,603501,137.03,137.51,142.54,129.36,392579,7247691376.0,9.67,0.94,1.28,25.1
2020-08-28,603501,135.46,128.1,139.36,120.52,332333,5894412736.0,13.7,-6.84,-9.41,21.25
2020-09-04,603501,127.87,136.84,139.35,122.39,545885,9620986384.0,13.24,6.82,8.74,7.16
2020-09-11,603501,138.98,137.29,139.72,121.89,503469,9084924304.0,13.03,0.33,0.45,6.6
2020-09-18,603501,139.12,140.32,145.58,133.06,615332,11823238784.0,9.12,2.21,3.03,8.07
2020-09-25,603501,140.09,127.81,141.57,127.12,420020,7736958992.0,10.3,-8.92,-12.51,5.51
2020-09-30,603501,127.13,129.63,131.95,126.21,172666,3056068352.0,4.49,1.42,1.82,2.26
2020-10-09,603501,133.06,133.35,135.98,133.06,79543,1464168096.0,2.25,2.87,3.72,1.04
2020-10-16,603501,134.52,134.91,141.86,133.81,461988,8716194336.0,6.04,1.17,1.56,6.06
2020-10-23,603501,136.24,125.87,136.69,124.12,263633,4715565632.0,9.32,-6.7,-9.04,3.46
2020-10-30,603501,123.22,144.92,147.67,121.76,516367,9654467152.0,20.58,15.13,19.05,6.77
2020-11-06,603501,150.09,160.69,166.27,146.4,787075,16825752992.0,13.71,10.88,15.77,10.32
2020-11-13,603501,163.43,147.72,176.94,145.13,719572,15748189280.0,19.8,-8.07,-12.97,9.43
2020-11-20,603501,149.35,148.13,152.01,138.99,433522,8656062720.0,8.81,0.28,0.41,5.68
2020-11-27,603501,143.64,150.69,156.67,139.95,369256,7536894240.0,11.29,1.73,2.56,4.84
2020-12-04,603501,151.58,159.46,163.17,148.77,357674,7708480960.0,9.56,5.82,8.77,4.57
2020-12-11,603501,161.95,170.65,174.54,155.99,478677,10871534384.0,11.63,7.02,11.19,6.12
2020-12-18,603501,172.31,170.84,178.89,162.52,344101,7979369520.0,9.59,0.11,0.19,4.39
2020-12-25,603501,169.12,161.21,170.84,154.02,410586,9106219456.0,9.85,-5.64,-9.63,5.23
2020-12-31,603501,161.21,169.43,172.32,159.43,229470,5193670688.0,8.0,5.1,8.22,2.93
2021-01-08,603501,170.09,195.28,200.86,164.92,642556,16465768240.0,21.21,15.26,25.85,8.19
2021-01-15,603501,204.54,210.09,221.8,199.72,694769,20061485536.0,11.31,7.58,14.81,8.86
2021-01-22,603501,217.5,237.13,241.21,215.28,634934,19987505728.0,12.34,12.87,27.04,8.09
2021-01-29,603501,231.46,212.74,240.38,208.0,562469,17135981584.0,13.65,-10.29,-24.39,7.17
2021-02-05,603501,216.46,209.43,221.95,199.72,413146,11899342144.0,10.45,-1.56,-3.31,5.27
2021-02-10,603501,211.06,222.66,229.35,209.81,250111,7509958736.0,9.33,6.32,13.23,3.19
2021-02-19,603501,229.35,223.64,238.24,213.06,189565,5817622176.0,11.31,0.44,0.98,2.42
2021-02-26,603501,224.17,207.86,224.54,201.21,358584,10445746672.0,10.43,-7.06,-15.78,4.57
2021-03-05,603501,210.82,194.46,221.58,188.82,353050,9964628800.0,15.76,-6.45,-13.4,4.5
2021-03-12,603501,196.76,189.74,202.32,179.95,348183,9023678352.0,11.5,-2.43,-4.72,4.44
2021-03-19,603501,187.85,189.67,193.35,175.96,287065,7249182800.0,9.17,-0.04,-0.07,3.66
2021-03-26,603501,189.35,189.29,191.56,174.6,205735,5201310992.0,8.94,-0.2,-0.38,2.62
2021-04-02,603501,191.37,210.77,214.58,186.99,272313,7395486640.0,14.58,11.35,21.48,3.47
2021-04-09,603501,213.8,215.37,224.82,206.09,222685,6537333040.0,8.89,2.18,4.6,2.84
2021-04-16,603501,216.02,205.49,221.97,197.83,252826,7164283568.0,11.21,-4.59,-9.88,3.22
2021-04-23,603501,207.87,219.35,225.64,205.65,254983,7502613184.0,9.73,6.74,13.86,3.25
2021-04-30,603501,221.95,222.32,228.54,211.52,223647,6710562512.0,7.76,1.35,2.97,2.85
2021-05-07,603501,216.76,193.99,221.93,193.8,157762,4447170976.0,12.65,-12.74,-28.33,2.01
2021-05-14,603501,192.18,199.72,200.39,183.96,312826,8247569408.0,8.47,2.95,5.73,3.99
2021-05-21,603501,198.12,208.66,211.56,195.8,191480,5328410112.0,7.89,4.48,8.94,2.44
2021-05-28,603501,208.61,210.45,219.72,198.49,285810,8231200336.0,10.17,0.86,1.79,3.64
2021-06-04,603501,212.33,210.32,224.82,206.04,296894,8755699728.0,8.92,-0.06,-0.13,3.78
2021-06-11,603501,212.85,212.66,217.12,203.49,295404,8438994976.0,6.48,1.11,2.34,3.76
2021-06-18,603501,212.21,200.58,223.06,197.19,545402,15680881248.0,12.16,-5.68,-12.08,6.95
2021-06-25,603501,197.13,217.95,220.09,191.06,509525,14323140576.0,14.47,8.66,17.37,6.49
2021-07-02,603501,217.86,231.43,244.4,213.65,513272,16051583792.0,14.11,6.18,13.48,6.53
2021-07-09,603501,235.5,242.29,254.03,230.08,448951,14749142176.0,10.35,4.69,10.86,5.72
2021-07-16,603501,244.4,229.22,253.9,228.99,404130,13215443360.0,10.28,-5.39,-13.07,5.15
2021-07-23,603501,224.37,222.27,242.83,219.19,397749,12415049024.0,10.31,-3.03,-6.95,5.06
2021-07-30,603501,224.39,222.25,234.76,207.33,568106,17260176688.0,12.34,-0.01,-0.02,7.23
2021-08-06,603501,219.94,227.34,242.09,214.69,431392,13217644288.0,12.33,2.29,5.09,5.49
2021-08-13,603501,225.14,198.17,225.14,196.25,492836,13778787808.0,12.71,-12.83,-29.17,6.27
2021-08-20,603501,196.99,189.81,199.22,187.85,353180,9274006224.0,5.74,-4.22,-8.36,4.5
2021-08-27,603501,189.64,195.6,202.54,187.18,450460,11955271888.0,8.09,3.05,5.79,5.74
2021-09-03,603501,197.07,170.7,199.57,169.22,598618,14891786192.0,15.52,-12.73,-24.9,7.62
2021-09-10,603501,170.68,178.57,184.55,169.65,362245,8802027584.0,8.73,4.61,7.87,4.61
2021-09-17,603501,176.29,176.12,179.96,164.42,382830,8990853168.0,8.7,-1.37,-2.45,4.87
2021-09-24,603501,172.55,176.11,186.55,171.87,226304,5482165296.0,8.34,-0.01,-0.01,2.88
2021-09-30,603501,178.48,178.19,186.62,176.3,268827,6639528240.0,5.86,1.18,2.08,3.42
2021-10-08,603501,179.22,173.65,185.02,173.56,85937,2085266720.0,6.43,-2.55,-4.54,1.09
2021-10-15,603501,173.28,183.66,187.12,162.55,360668,8637761584.0,14.15,5.76,10.01,4.59
2021-10-22,603501,183.66,185.34,187.77,171.83,328376,8028075680.0,8.68,0.91,1.68,4.18
2021-10-29,603501,182.92,195.51,198.25,182.18,337163,8714010432.0,8.67,5.49,10.17,4.29
2021-11-05,603501,195.52,208.75,212.55,192.3,380326,10596845680.0,10.36,6.77,13.24,4.83
2021-11-12,603501,209.29,200.13,210.83,196.25,287061,7906317680.0,6.98,-4.13,-8.62,3.65
2021-11-19,603501,199.21,197.74,202.88,191.56,238898,6381526784.0,5.66,-1.19,-2.39,3.04
2021-11-26,603501,198.48,200.94,212.3,195.56,333820,9317196880.0,8.47,1.62,3.2,4.24
2021-12-03,603501,197.58,223.48,230.18,194.7,477195,13989192704.0,17.66,11.22,22.54,6.06
2021-12-10,603501,226.61,225.13,229.75,216.28,407331,12383144224.0,6.03,0.74,1.65,5.16
2021-12-17,603501,223.66,214.55,231.56,214.29,248825,7562349920.0,7.67,-4.7,-10.58,3.15
2021-12-24,603501,215.34,226.62,231.64,206.5,299333,8959846896.0,11.72,5.63,12.07,3.79
2021-12-31,603501,228.85,228.68,236.92,222.18,227518,7071096384.0,6.5,0.91,2.06,2.88
2022-01-07,603501,230.74,204.21,231.66,200.05,282963,8172670528.0,13.82,-10.7,-24.47,3.58
2022-01-14,603501,202.18,203.7,208.6,192.38,251138,6831009584.0,7.94,-0.25,-0.51,3.18
2022-01-21,603501,203.7,209.75,219.87,203.7,249052,7255314256.0,7.94,2.97,6.05,3.15
2022-01-28,603501,209.81,186.77,216.6,185.14,326676,8854486896.0,15.0,-10.96,-22.98,4.14
2022-02-11,603501,191.07,167.03,193.68,165.28,457114,10827769984.0,15.21,-10.57,-19.74,5.79
2022-02-18,603501,165.14,175.81,180.7,164.48,302225,7215949424.0,9.71,5.26,8.78,3.83
2022-02-25,603501,174.77,179.96,185.88,168.83,337729,8206070576.0,9.7,2.36,4.15,4.27
2022-03-04,603501,179.96,171.91,183.65,170.48,253506,6112218688.0,7.32,-4.47,-8.05,3.21
2022-03-11,603501,170.84,163.01,172.47,157.06,376549,8436973024.0,8.96,-5.18,-8.9,4.77
2022-03-18,603501,159.42,164.61,167.36,142.91,554968,11713973232.0,15.0,0.98,1.6,7.02
2022-03-25,603501,165.56,150.48,168.25,150.18,283227,6145823136.0,10.98,-8.58,-14.13,3.59
2022-04-01,603501,148.11,142.29,152.18,138.48,343763,6750773808.0,9.1,-5.44,-8.19,4.34
2022-04-08,603501,142.92,131.96,143.45,131.27,206939,3846442832.0,8.56,-7.26,-10.33,2.62
2022-04-15,603501,131.98,127.29,131.98,120.74,445665,7614953072.0,8.52,-3.54,-4.67,5.63
2022-04-22,603501,125.99,108.85,134.18,108.77,576541,9483922048.0,19.96,-14.49,-18.44,7.29
2022-04-29,603501,107.36,109.96,111.31,97.75,583920,8444954464.0,12.46,1.02,1.11,7.38
2022-05-06,603501,108.94,102.3,110.7,102.3,164676,2404388736.0,7.64,-6.97,-7.66,2.08
2022-05-13,603501,102.34,109.7,115.05,98.77,501356,7405854544.0,15.91,7.23,7.4,6.34
2022-05-20,603501,110.7,119.71,120.74,107.66,591561,9454393424.0,11.92,9.12,10.01,7.48
2022-05-27,603501,123.66,109.08,124.25,108.76,579058,9135726656.0,12.94,-8.88,-10.63,7.32
2022-06-02,603501,110.23,126.07,127.34,109.08,535663,8705282416.0,16.74,15.58,16.99,6.77
2022-06-10,603501,126.08,120.99,133.05,116.98,627127,10679850192.0,12.75,-4.03,-5.08,7.93
2022-06-17,603501,119.07,117.28,121.88,111.56,588094,9433504784.0,8.53,-3.07,-3.71,7.43
2022-06-24,603501,118.26,116.68,123.25,111.07,865779,13821801088.0,10.39,-0.51,-0.6,10.94
2022-07-01,603501,118.34,126.88,131.35,116.8,1112409,18959207552.0,12.47,8.74,10.2,14.06
2022-07-08,603501,122.89,117.92,123.96,115.51,878114,14314637552.0,6.66,-7.06,-8.96,11.1
2022-07-15,603501,117.14,105.87,117.14,104.82,703631,10544380549.0,10.45,-10.22,-12.05,8.89
2022-07-22,603501,106.05,106.54,110.19,102.34,581836,8487491505.0,7.41,0.63,0.67,7.35
2022-07-29,603501,106.63,104.05,109.12,102.63,467325,5820938237.0,6.09,-2.34,-2.49,4.37
2022-08-05,603501,103.12,115.69,117.34,99.94,981392,10794701889.0,16.72,11.19,11.64,9.19
2022-08-12,603501,115.76,110.78,117.96,109.39,1110638,12662332921.0,7.41,-4.24,-4.91,10.4
2022-08-19,603501,109.23,104.31,110.21,103.96,668571,7212010899.0,5.64,-5.84,-6.47,6.26
2022-08-26,603501,103.84,90.96,104.42,90.23,828755,8059431847.0,13.6,-12.8,-13.35,7.76
2022-09-02,603501,88.86,88.73,93.56,88.16,649003,5970129445.0,5.94,-2.45,-2.23,5.51
2022-09-09,603501,88.66,87.78,89.73,85.24,601256,5322544309.0,5.06,-1.07,-0.95,5.11
2022-09-16,603501,88.38,82.56,89.86,82.56,402821,3519327078.0,8.32,-5.95,-5.22,3.42
2022-09-23,603501,82.78,80.86,88.66,79.56,756157,6404020542.0,11.02,-2.06,-1.7,6.42
2022-09-30,603501,79.71,78.99,84.52,78.96,523875,4348740492.0,6.88,-2.31,-1.87,4.45
2022-10-14,603501,78.86,79.25,80.08,71.59,730932,5594930853.0,10.75,0.33,0.26,6.21
2022-10-21,603501,78.43,77.18,81.25,76.76,586335,4692143627.0,5.67,-2.61,-2.07,4.98
2022-10-28,603501,77.67,70.56,79.36,70.33,649471,4932360707.0,11.7,-8.58,-6.62,5.51
2022-11-04,603501,65.5,80.5,81.21,65.5,805516,6162483064.0,22.26,14.09,9.94,6.83
2022-11-11,603501,79.86,79.95,83.36,76.96,590592,4814405352.0,7.95,-0.68,-0.55,5.01
2022-11-18,603501,80.65,84.26,90.4,79.2,1091707,9461351293.0,14.01,5.39,4.31,9.26
2022-11-25,603501,83.86,80.1,84.87,79.95,537862,4479249559.0,5.84,-4.94,-4.16,4.56
2022-12-02,603501,78.85,80.65,82.97,76.96,519010,4206426030.0,7.5,0.69,0.55,4.4
2022-12-09,603501,80.04,83.56,85.46,80.04,652378,5477771718.0,6.72,3.61,2.91,5.53
2022-12-16,603501,83.46,82.09,87.46,81.94,648541,5567849319.0,6.61,-1.76,-1.47,5.5
2022-12-23,603501,81.84,77.95,82.86,77.52,361548,2940859637.0,6.51,-5.04,-4.14,3.07
2022-12-30,603501,77.92,75.95,80.06,75.54,382739,3008258364.0,5.8,-2.57,-2.0,3.25
2023-01-06,603501,75.86,80.43,82.25,74.14,423949,3356086648.0,10.68,5.9,4.48,3.59
2023-01-13,603501,80.74,83.23,86.44,80.67,517075,4368317208.0,7.17,3.48,2.8,4.38
2023-01-20,603501,80.19,95.44,96.95,79.87,1249156,11552477087.0,20.52,14.67,12.21,10.59
2023-02-03,603501,99.74,92.93,99.74,91.56,660968,6306415543.0,8.57,-2.63,-2.51,5.6
2023-02-10,603501,92.93,92.86,94.36,89.27,507668,4731711673.0,5.48,-0.08,-0.07,4.3
2023-02-17,603501,92.39,86.74,94.77,86.65,548575,5090755084.0,8.74,-6.59,-6.12,4.65
2023-02-24,603501,86.65,85.92,89.31,85.87,334318,2962673196.0,3.97,-0.95,-0.82,2.83
2023-03-03,603501,85.36,85.46,87.58,83.09,500959,4326031995.0,5.23,-0.54,-0.46,4.25
2023-03-10,603501,85.47,80.71,85.85,80.69,413789,3487021272.0,6.04,-5.56,-4.75,3.51
2023-03-17,603501,80.42,82.37,84.7,79.85,549501,4606142944.0,6.01,2.06,1.66,4.66
2023-03-24,603501,82.32,92.71,93.34,80.86,801876,7123449544.0,15.15,12.55,10.34,6.8
2023-03-31,603501,92.56,89.96,92.86,86.44,655975,5933506932.0,6.92,-2.97,-2.75,5.56
2023-04-07,603501,90.86,102.38,104.0,90.67,1065229,10499863759.0,14.82,13.81,12.42,9.02
2023-04-14,603501,111.36,105.08,112.73,98.28,1642940,17653533376.0,14.11,2.64,2.7,13.92
2023-04-21,603501,104.03,94.08,110.21,93.96,1184791,12243470460.0,15.46,-10.47,-11.0,10.04
2023-04-28,603501,94.08,90.11,94.76,86.09,881053,7981000709.0,9.22,-4.22,-3.97,7.46
2023-05-05,603501,89.38,90.19,91.86,88.27,213900,1960688439.0,3.98,0.09,0.08,1.81
2023-05-12,603501,89.86,88.36,91.92,88.15,393864,3591630004.0,4.18,-2.03,-1.83,3.34
2023-05-19,603501,88.37,96.53,97.6,87.86,503233,4752921183.0,11.02,9.25,8.17,4.26
2023-05-26,603501,97.06,94.96,97.6,93.2,316563,3057391790.0,4.56,-1.63,-1.57,2.68
2023-06-02,603501,95.97,97.54,99.82,93.96,394033,3873903922.0,6.17,2.72,2.58,3.34
2023-06-09,603501,97.26,94.87,98.85,91.79,338585,3231034374.0,7.24,-2.74,-2.67,2.87
2023-06-16,603501,94.32,99.49,100.06,93.82,333965,3301120075.0,6.58,4.87,4.62,2.83
