date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2022-03-11,300979,76.86,63.3,76.86,61.35,78606,593437756.0,20.18,-17.64,-13.56,9.42
2022-03-18,300979,62.35,63.1,63.35,54.44,83256,558143339.0,14.08,-0.32,-0.2,9.98
2022-03-25,300979,63.2,66.25,70.3,61.45,49112,364610020.0,14.03,4.99,3.15,5.89
2022-04-01,300979,66.1,66.36,68.09,63.41,27171,200124057.0,7.06,0.17,0.11,3.26
2022-04-08,300979,66.32,66.08,66.89,63.5,15819,116246504.0,5.11,-0.42,-0.28,1.9
2022-04-15,300979,65.69,62.2,66.88,61.52,30597,219250146.0,8.11,-5.87,-3.88,3.67
2022-04-22,300979,62.9,61.08,64.6,58.62,28389,196680081.0,9.61,-1.8,-1.12,3.47
2022-04-29,300979,61.05,60.82,63.08,54.3,62177,419730289.0,14.37,-0.43,-0.26,4.26
2022-05-06,300979,60.78,66.1,66.21,60.11,31349,223856847.0,10.03,8.68,5.28,2.15
2022-05-13,300979,65.59,68.24,69.99,64.41,65398,494247075.0,8.44,3.24,2.14,4.48
2022-05-20,300979,68.55,71.35,71.9,67.2,57651,442383432.0,6.89,4.56,3.11,3.95
2022-05-27,300979,71.35,70.59,71.85,67.78,64243,491862060.0,5.7,-1.07,-0.76,4.4
2022-06-02,300979,71.36,68.2,71.39,66.8,62234,470208594.0,6.5,-3.39,-2.39,4.26
2022-06-10,300979,68.32,67.8,70.37,66.12,77089,577781133.0,6.23,-0.59,-0.4,5.28
2022-06-17,300979,67.5,67.69,70.08,64.61,60743,449626340.0,8.07,-0.16,-0.11,4.16
2022-06-24,300979,68.17,69.95,71.7,66.01,61389,464039685.0,8.41,3.34,2.26,4.2
2022-07-01,300979,70.24,61.24,70.49,60.65,99472,712844222.0,14.07,-12.45,-8.71,6.81
2022-07-08,300979,61.28,62.28,67.0,60.82,76615,544011842.0,10.09,1.7,1.04,5.24
2022-07-15,300979,62.34,59.08,62.48,58.3,62867,418605960.0,6.71,-5.14,-3.2,4.3
2022-07-22,300979,59.08,56.57,60.22,56.1,82173,533105798.0,6.97,-4.25,-2.51,5.63
2022-07-29,300979,56.7,52.18,58.52,51.7,138926,864007323.0,12.06,-7.76,-4.39,9.51
2022-08-05,300979,52.16,51.95,54.12,48.43,156674,906404933.0,10.9,-0.44,-0.23,10.72
2022-08-12,300979,51.5,54.09,54.5,51.21,89072,533462967.0,6.33,4.12,2.14,6.1
2022-08-19,300979,53.65,52.14,55.9,52.01,98674,593557769.0,7.19,-3.61,-1.95,6.75
2022-08-26,300979,51.86,52.08,53.19,50.13,94037,547469526.0,5.87,-0.12,-0.06,6.44
2022-09-02,300979,52.0,52.88,54.18,50.85,81385,484690430.0,6.39,1.54,0.8,5.57
2022-09-09,300979,52.71,49.62,53.06,48.81,97245,556493148.0,8.04,-6.16,-3.26,6.66
2022-09-16,300979,49.55,45.96,49.7,45.95,120033,654312592.0,7.56,-7.38,-3.66,8.22
2022-09-23,300979,45.5,42.29,46.12,42.12,96418,494176775.0,8.7,-7.99,-3.67,6.6
2022-09-30,300979,42.03,41.1,45.48,41.0,111542,556427655.0,10.59,-2.81,-1.19,7.64
2022-10-14,300979,41.37,41.86,42.53,39.01,117059,556330686.0,8.56,1.85,0.76,8.01
2022-10-21,300979,41.86,38.07,42.78,37.75,129994,613647889.0,12.02,-9.05,-3.79,8.9
2022-10-28,300979,38.14,35.29,39.35,35.12,174257,763697636.0,11.11,-7.3,-2.78,11.93
2022-11-04,300979,35.47,40.35,40.63,33.4,232434,1015383563.0,20.49,14.34,5.06,15.91
2022-11-11,300979,39.95,42.0,42.77,39.11,139587,660831595.0,9.07,4.09,1.65,9.56
2022-11-18,300979,42.02,43.15,44.37,41.37,134723,670709215.0,7.14,2.74,1.15,9.22
2022-11-25,300979,42.81,40.46,43.25,40.21,96026,464430996.0,7.05,-6.23,-2.69,6.57
2022-12-02,300979,40.2,43.71,45.13,38.9,133155,655086517.0,15.4,8.03,3.25,9.11
2022-12-09,300979,44.1,46.69,48.69,44.09,162958,871883621.0,10.52,6.82,2.98,11.15
2022-12-16,300979,46.8,46.7,48.78,45.15,128196,689045219.0,7.77,0.02,0.01,8.78
2022-12-23,300979,46.72,52.05,53.64,43.99,137568,771576155.0,20.66,11.46,5.35,9.42
2022-12-30,300979,51.98,50.31,54.05,49.8,117910,686543862.0,8.17,-3.34,-1.74,8.07
2023-01-06,300979,50.19,51.39,52.05,48.75,91993,525287614.0,6.56,2.15,1.08,6.3
2023-01-13,300979,51.77,60.52,60.62,50.4,178881,1113490054.0,19.89,17.77,9.13,12.25
2023-01-20,300979,60.42,58.38,63.39,58.08,87393,583717164.0,8.77,-3.54,-2.14,5.98
2023-02-03,300979,59.59,55.05,60.18,54.22,109443,692702133.0,10.21,-5.7,-3.33,7.49
2023-02-10,300979,54.81,55.06,56.1,53.84,60170,372054529.0,4.11,0.02,0.01,4.12
2023-02-17,300979,54.88,53.4,57.84,52.82,72061,447071429.0,9.12,-3.01,-1.66,4.93
2023-02-24,300979,53.41,50.51,55.52,49.2,106617,627083643.0,11.84,-5.41,-2.89,7.3
2023-03-03,300979,50.63,47.99,51.52,47.65,159785,900406695.0,7.66,-4.99,-2.52,10.94
2023-03-10,300979,48.2,44.67,48.69,44.4,108892,580385662.0,8.94,-6.92,-3.32,7.45
2023-03-17,300979,44.65,44.13,45.32,43.5,86139,440144254.0,4.07,-1.21,-0.54,5.9
2023-03-24,300979,44.12,46.1,47.55,42.93,105025,552563429.0,10.47,4.46,1.97,7.19
2023-03-31,300979,46.11,45.72,46.5,44.06,69909,362520844.0,5.29,-0.82,-0.38,4.79
2023-04-07,300979,45.62,44.11,45.63,41.89,88715,445265097.0,8.18,-3.52,-1.61,6.07
2023-04-14,300979,44.11,42.23,44.59,41.46,92619,460272384.0,7.1,-4.26,-1.88,6.34
2023-04-21,300979,41.86,40.48,44.59,40.45,148955,732732015.0,9.8,-4.14,-1.75,10.2
2023-04-28,300979,40.47,37.34,41.45,36.8,114638,525948893.0,11.49,-7.76,-3.14,7.85
2023-05-05,300979,37.21,36.76,38.5,36.48,40629,178931647.0,5.41,-1.55,-0.58,2.78
2023-05-12,300979,36.86,38.2,39.5,35.6,111165,486498990.0,10.61,3.92,1.44,7.61
2023-05-19,300979,37.3,38.26,39.06,36.15,139916,616341103.0,7.62,0.16,0.06,9.58
2023-05-26,300979,37.92,35.25,40.11,34.65,188264,811624736.0,14.27,-7.87,-3.01,12.89
2023-06-02,300979,35.27,35.24,36.36,33.75,138343,560274232.0,7.4,-0.03,-0.01,9.47
2023-06-09,300979,35.38,41.0,41.0,34.51,197877,841276739.0,18.42,16.35,5.76,13.55
2023-06-16,300979,40.77,42.2,45.55,39.72,220308,1064938750.0,14.22,2.93,1.2,15.08
2023-06-21,300979,42.38,40.84,42.66,40.43,65209,305334660.0,5.28,-3.22,-1.36,4.46
2023-06-30,300979,40.41,43.14,44.2,39.77,110794,521382770.0,10.85,5.63,2.3,7.58
2023-07-07,300979,43.39,47.41,47.59,42.43,121708,612249636.0,11.96,9.9,4.27,8.33
2023-07-14,300979,47.71,46.4,51.2,45.7,142709,765635469.0,11.6,-2.13,-1.01,9.77
2023-07-21,300979,46.4,46.59,48.25,45.43,72322,379017330.0,6.08,0.41,0.19,4.95
2023-07-28,300979,46.62,49.96,51.2,45.52,103395,560198074.0,12.19,7.23,3.37,7.08
2023-08-04,300979,49.96,48.8,52.17,47.29,122355,682548487.0,9.77,-2.32,-1.16,8.38
2023-08-11,300979,48.53,46.6,51.0,46.53,73194,393203016.0,9.16,-4.51,-2.2,5.01
2023-08-18,300979,46.35,47.07,49.69,45.68,45246,241719581.0,8.61,1.01,0.47,3.1
2023-08-25,300979,47.39,44.85,48.34,44.65,51430,265761288.0,7.84,-4.72,-2.22,3.52
2023-09-01,300979,47.4,47.14,48.3,44.82,57209,299126216.0,7.76,5.11,2.29,3.92
2023-09-08,300979,47.77,45.53,48.38,44.4,67158,348453784.0,8.44,-3.42,-1.61,4.6
2023-09-15,300979,45.76,45.79,48.48,45.4,68267,360174192.0,6.76,0.57,0.26,4.67
2023-09-22,300979,45.56,46.33,46.99,44.84,35313,182290899.0,4.7,1.18,0.54,2.42
2023-09-28,300979,45.97,44.59,46.74,43.74,47107,236955947.0,6.48,-3.76,-1.74,3.22
2023-10-13,300979,44.82,44.67,47.56,43.64,66516,338941237.0,8.79,0.18,0.08,4.55
2023-10-20,300979,44.71,46.05,47.63,43.97,65390,338009903.0,8.19,3.09,1.38,4.48
2023-10-27,300979,46.25,47.21,48.29,44.26,60368,310000352.0,8.75,2.52,1.16,4.13
2023-11-03,300979,47.4,45.91,47.4,42.91,97017,487727551.0,9.51,-2.75,-1.3,6.64
2023-11-10,300979,45.7,45.08,46.16,43.73,75843,381327929.0,5.29,-1.81,-0.83,5.19
2023-11-17,300979,45.07,43.0,45.56,41.4,71150,350353689.0,9.23,-4.61,-2.08,4.87
2023-11-24,300979,42.96,41.3,43.21,40.6,89521,421755805.0,6.07,-3.95,-1.7,6.13
2023-12-01,300979,40.9,41.4,43.1,39.73,104841,492619747.0,8.16,0.24,0.1,7.18
2023-12-08,300979,41.18,40.92,41.9,39.91,54944,255615733.0,4.81,-1.16,-0.48,3.76
2023-12-15,300979,40.92,46.46,47.3,40.01,115427,579045077.0,17.82,13.54,5.54,7.9
2023-12-22,300979,46.39,44.65,47.51,42.55,104977,537435621.0,10.68,-3.9,-1.81,7.19
2023-12-29,300979,44.43,47.04,47.6,44.43,68032,352191828.0,7.1,5.35,2.39,4.66
2024-01-05,300979,47.14,46.15,48.3,45.67,53490,280776539.0,5.59,-1.89,-0.89,3.66
2024-01-12,300979,46.15,48.37,48.38,45.67,62928,331568454.0,5.87,4.81,2.22,4.31
2024-01-19,300979,48.41,46.17,48.49,43.91,67167,348706470.0,9.47,-4.55,-2.2,4.6
2024-01-26,300979,46.03,46.82,49.33,43.92,105248,553440607.0,11.72,1.41,0.65,7.2
2024-02-02,300979,46.79,51.4,52.55,46.0,119378,643871466.0,13.99,9.78,4.58,8.17
2024-02-08,300979,52.09,51.85,55.87,49.93,142932,837462877.0,11.56,0.88,0.45,9.78
2024-02-23,300979,51.7,51.44,54.85,50.4,102821,595263448.0,8.58,-0.79,-0.41,7.04
2024-03-01,300979,50.97,50.29,54.16,49.74,150757,860925782.0,8.59,-2.24,-1.15,10.32
2024-03-08,300979,49.98,51.4,53.68,49.4,123771,705120669.0,8.51,2.21,1.11,8.47
2024-03-15,300979,51.5,53.48,53.65,49.71,116123,666988186.0,7.67,4.05,2.08,7.95
2024-03-22,300979,53.48,51.2,54.5,49.9,102046,586186800.0,8.6,-4.26,-2.28,6.99
2024-03-29,300979,50.51,55.52,56.15,50.51,120109,708269391.0,11.02,8.44,4.32,8.22
2024-04-03,300979,55.4,56.53,57.58,53.32,58688,359102039.0,7.67,1.82,1.01,4.02
2024-04-12,300979,56.0,57.4,59.36,55.31,112397,708173519.0,7.16,1.54,0.87,7.69
2024-04-19,300979,57.4,61.42,63.06,56.61,138632,905207636.0,11.24,7.0,4.02,9.49
2024-04-26,300979,61.26,58.4,61.91,56.31,162852,1047451480.0,9.12,-4.92,-3.02,1.4
2024-04-30,300979,59.2,61.57,62.32,57.2,62987,413198844.0,8.77,5.43,3.17,0.54
2024-05-10,300979,61.97,62.48,65.7,60.65,133936,925005049.0,8.2,1.48,0.91,1.15
2024-05-17,300979,62.25,64.09,67.7,61.41,123494,872578895.0,10.07,2.58,1.61,1.06
2024-05-24,300979,64.1,62.53,65.97,62.4,78954,545502622.0,5.57,-2.43,-1.56,0.68
2024-05-31,300979,62.93,63.26,64.87,61.97,76563,517611176.0,4.64,1.17,0.73,0.66
2024-06-07,300979,63.3,62.99,65.77,61.44,83266,567643588.0,6.84,-0.43,-0.27,0.71
2024-06-14,300979,62.56,63.23,64.81,62.12,55254,373986249.0,4.27,0.38,0.24,0.47
2024-06-21,300979,63.2,63.17,66.29,61.7,111042,758407747.0,7.26,-0.09,-0.06,0.95
2024-06-28,300979,63.17,56.45,63.33,53.83,186894,1177542224.0,15.04,-10.64,-6.72,1.6
2024-07-05,300979,54.88,54.63,59.47,52.9,141475,853095042.0,11.64,-3.22,-1.82,1.21
2024-07-12,300979,54.16,58.27,58.99,54.16,113164,683735622.0,8.84,6.66,3.64,0.97
2024-07-19,300979,58.03,53.1,58.22,52.34,138230,817556077.0,10.09,-8.87,-5.17,1.18
2024-07-26,300979,52.65,53.58,54.53,51.41,104607,600136350.0,5.88,0.9,0.48,0.9
2024-08-02,300979,53.58,52.9,54.6,51.68,70141,405188734.0,5.45,-1.27,-0.68,0.6
2024-08-09,300979,52.89,55.04,57.42,51.38,83223,490875146.0,11.42,4.05,2.14,0.71
2024-08-16,300979,55.14,56.76,58.26,54.6,60602,367123469.0,6.65,3.13,1.72,0.52
2024-08-23,300979,56.72,59.43,60.64,56.35,60698,382960722.0,7.56,4.7,2.67,0.52
2024-08-30,300979,59.67,60.3,62.18,58.79,73623,479170128.0,5.7,1.46,0.87,0.63
2024-09-06,300979,60.5,60.28,63.27,60.03,82463,542098313.0,5.37,-0.03,-0.02,0.71
2024-09-13,300979,60.24,60.7,62.54,59.91,66302,435543198.0,4.36,0.7,0.42,0.57
2024-09-20,300979,59.98,60.32,63.19,59.7,54178,354242544.0,5.75,-0.63,-0.38,0.46
2024-09-27,300979,60.43,63.45,64.97,59.4,118561,785864111.0,9.23,5.19,3.13,1.02
2024-09-30,300979,64.8,69.51,70.8,63.2,81852,583825941.0,11.98,9.55,6.06,0.7
2024-10-11,300979,79.1,66.12,80.6,64.1,275863,2055572130.0,23.74,-4.88,-3.39,2.36
2024-10-18,300979,66.56,66.4,68.88,62.1,168123,1175986238.0,10.25,0.42,0.28,1.44
2024-10-25,300979,66.27,66.37,67.92,64.42,130162,915839130.0,5.27,-0.05,-0.03,1.12
2024-11-01,300979,66.8,62.92,67.11,61.96,113939,775792814.0,7.76,-5.2,-3.45,0.98
2024-11-08,300979,63.1,63.75,65.5,62.62,113287,777211109.0,4.58,1.32,0.83,0.97
2024-11-15,300979,63.25,61.48,65.1,61.48,87885,595143151.0,5.68,-3.56,-2.27,0.75
2024-11-22,300979,61.88,64.97,65.68,58.69,110757,744024384.0,11.37,5.68,3.49,0.95
2024-11-29,300979,64.66,71.08,72.33,64.66,177138,1303802290.0,11.81,9.4,6.11,1.52
2024-12-06,300979,70.66,67.52,71.9,67.01,103064,761019491.0,6.88,-5.01,-3.56,0.88
2024-12-13,300979,67.81,72.11,75.08,66.66,143275,1087608966.0,12.47,6.8,4.59,1.23
2024-12-20,300979,71.77,70.61,72.64,68.61,82924,622356816.0,5.59,-2.08,-1.5,0.71
2024-12-27,300979,70.88,71.59,73.93,69.96,57349,437985897.0,5.62,1.39,0.98,0.49
2025-01-03,300979,71.59,71.53,75.76,70.66,76070,592793941.0,7.12,-0.08,-0.06,0.65
2025-01-10,300979,71.53,70.44,75.72,70.25,100305,774681765.0,7.65,-1.52,-1.09,0.86
2025-01-17,300979,69.87,68.25,71.94,66.78,94330,693464781.0,7.33,-3.11,-2.19,0.81
2025-01-24,300979,68.76,68.91,70.88,67.33,72802,534283005.0,5.2,0.97,0.66,0.62
2025-01-27,300979,68.91,70.24,71.4,68.61,15172,113733633.0,4.05,1.93,1.33,0.13
2025-02-07,300979,70.3,65.59,71.0,65.15,65549,464367177.0,8.33,-6.62,-4.65,0.56
2025-02-14,300979,65.59,64.6,65.65,63.5,144921,998205449.0,3.28,-1.51,-0.99,1.24
2025-02-21,300979,64.46,61.84,66.1,61.45,160019,1080361029.0,7.2,-4.27,-2.76,1.37
2025-02-28,300979,61.85,65.58,68.08,61.2,159276,1097260410.0,11.13,6.05,3.74,1.36
2025-03-07,300979,65.47,63.24,66.56,62.26,107334,732052445.0,6.56,-3.57,-2.34,0.92
2025-03-14,300979,63.13,60.83,64.3,57.02,173971,1135842646.0,11.51,-3.81,-2.41,1.49
2025-03-21,300979,61.24,58.62,61.9,58.2,101223,656563647.0,6.08,-3.63,-2.21,0.87
2025-03-28,300979,58.47,59.2,60.89,57.98,88146,563303824.0,4.96,0.99,0.58,0.76
2025-04-03,300979,58.6,49.08,59.3,45.45,217431,1215959471.0,23.4,-17.09,-10.12,1.86
2025-04-11,300979,45.5,51.74,53.1,43.37,424922,2209652061.0,19.82,5.42,2.66,3.64
2025-04-18,300979,52.59,51.6,53.7,48.63,252392,1404150485.0,9.8,-0.27,-0.14,2.16
2025-04-25,300979,51.46,52.51,53.73,50.28,119897,677346553.0,6.69,1.76,0.91,1.03
2025-04-30,300979,52.27,46.83,53.59,46.59,150416,796365707.0,13.33,-10.82,-5.68,1.29
2025-05-09,300979,46.85,49.6,51.5,46.52,198008,1056978460.0,10.63,5.92,2.77,1.7
2025-05-16,300979,52.6,49.02,53.71,48.71,248687,1376888821.0,10.08,-1.17,-0.58,2.13
2025-05-23,300979,49.1,50.26,51.06,48.67,146691,797555923.0,4.88,2.53,1.24,1.26
2025-05-30,300979,50.01,50.83,52.6,48.67,171253,904796417.0,7.82,1.13,0.57,1.47
2025-06-06,300979,50.5,49.91,52.24,49.4,117222,617934417.0,5.59,-1.81,-0.92,1.0
2025-06-13,300979,49.9,50.16,52.09,49.14,161246,849627607.0,5.91,0.5,0.25,1.38
2025-06-20,300979,50.11,48.57,50.69,48.05,101059,517430779.0,5.26,-3.17,-1.59,0.87
2025-06-27,300979,48.03,49.43,50.2,47.26,116505,593847246.0,6.05,1.77,0.86,1.0
2025-07-04,300979,49.9,51.09,53.6,49.2,189881,1011199157.0,8.9,3.36,1.66,1.63
2025-07-11,300979,50.63,52.44,53.15,50.43,98216,528385834.0,5.32,2.64,1.35,0.84
2025-07-18,300979,52.44,51.88,53.6,51.48,66816,364921572.0,4.04,-1.07,-0.56,0.57
2025-07-25,300979,51.88,55.12,55.66,51.16,139429,777744467.0,8.67,6.25,3.24,1.19
2025-08-01,300979,55.03,49.88,55.03,49.51,151331,818434303.0,10.01,-9.51,-5.24,1.3
2025-08-08,300979,49.84,50.1,51.15,49.32,98807,516682654.0,3.67,0.44,0.22,0.85
2025-08-15,300979,49.76,49.26,50.35,48.67,173240,893063466.0,3.35,-1.68,-0.84,1.48
2025-08-22,300979,49.31,52.16,52.6,49.27,177636,937963961.0,6.76,5.89,2.9,1.52
2025-08-29,300979,52.27,50.89,52.47,49.92,179343,957842219.0,4.89,-2.43,-1.27,1.54
2025-09-05,300979,50.9,51.83,52.4,48.86,185591,978409438.0,6.96,1.85,0.94,1.59
2025-09-12,300979,51.85,51.87,54.78,51.51,201496,1111122277.0,6.31,0.08,0.04,1.73
2025-09-19,300979,51.28,54.8,55.56,50.47,160824,867642639.0,9.81,5.65,2.93,1.38
2025-09-26,300979,54.2,52.57,55.2,52.54,114837,626380688.0,4.85,-4.07,-2.23,0.98
2025-09-30,300979,52.41,51.92,52.86,51.61,41730,222349353.0,2.38,-1.24,-0.65,0.36
2025-10-10,300979,51.92,52.44,53.39,51.63,41129,219781995.0,3.39,1.0,0.52,0.35
2025-10-17,300979,50.2,48.98,52.05,48.98,106409,551060969.0,5.85,-6.6,-3.46,0.91
2025-10-24,300979,49.16,53.64,54.65,48.87,133997,713888077.0,11.8,9.51,4.66,1.15
2025-10-31,300979,54.65,58.05,60.48,52.83,175236,1002750552.0,14.26,8.22,4.41,1.5
2025-11-07,300979,58.02,57.12,59.1,56.76,116108,682011296.0,4.03,-1.6,-0.93,0.99
2025-11-14,300979,57.09,58.71,60.84,56.79,108125,646570833.0,7.09,2.78,1.59,0.93
2025-11-21,300979,59.1,57.66,59.93,57.3,84654,502409749.0,4.48,-1.79,-1.05,0.73
2025-11-28,300979,57.68,60.0,60.6,57.09,98735,592833117.0,6.09,4.06,2.34,0.85
2025-12-05,300979,60.08,57.77,63.26,55.74,152605,928788677.0,12.53,-3.72,-2.23,1.31
2025-12-12,300979,57.2,58.71,59.6,55.8,107962,629219252.0,6.58,1.63,0.94,0.93
2025-12-19,300979,58.46,53.75,60.16,53.45,100471,573449267.0,11.43,-8.45,-4.96,0.86
2025-12-26,300979,53.6,51.61,54.09,50.73,134475,708662669.0,6.25,-3.98,-2.14,1.15
2025-12-31,300979,51.61,49.11,51.88,49.07,91693,468071046.0,5.44,-4.84,-2.5,0.79
2026-01-09,300979,49.2,49.4,50.32,48.38,191920,966776369.0,3.95,0.59,0.29,1.64
2026-01-16,300979,49.44,49.4,50.74,49.09,171873,877146150.0,3.34,0.0,0.0,1.47
2026-01-23,300979,49.11,47.98,50.5,47.93,174432,877685117.0,5.2,-2.87,-1.42,1.49
2026-01-30,300979,48.01,47.07,48.37,46.5,168233,818783407.0,3.9,-1.9,-0.91,1.44
2026-02-06,300979,46.97,49.31,50.25,46.81,163134,813940173.0,7.31,4.76,2.24,1.4
2026-02-13,300979,49.77,47.21,49.77,47.21,85394,425157479.0,5.19,-4.26,-2.1,0.73
2026-02-27,300979,47.82,46.55,48.11,46.01,89689,431901860.0,4.45,-1.4,-0.66,0.77
2026-03-06,300979,46.1,46.1,47.08,45.06,102559,482536326.0,4.34,-0.97,-0.45,0.88
2026-03-13,300979,45.85,46.04,47.45,45.07,90840,429887940.0,5.16,-0.13,-0.06,0.78
2026-03-20,300979,46.28,43.97,47.59,43.78,105199,494038616.0,8.28,-4.5,-2.07,0.9
2026-03-27,300979,43.56,42.54,43.56,41.73,70888,309540195.0,4.16,-3.25,-1.43,0.61
2026-04-03,300979,42.27,43.08,43.59,41.79,57661,253241076.0,4.23,1.27,0.54,0.49
2026-04-10,300979,42.96,42.29,44.16,41.9,85414,375312128.0,5.25,-1.83,-0.79,0.73
2026-04-17,300979,41.91,41.78,42.42,41.1,84382,360820681.0,3.12,-1.21,-0.51,0.72
2026-04-24,300979,41.78,40.55,42.76,40.5,86564,369371956.0,5.41,-2.94,-1.23,0.74
2026-04-30,300979,40.7,37.03,40.98,36.7,108207,423701919.0,10.55,-8.68,-3.52,0.93
2026-05-08,300979,37.1,36.86,37.39,36.69,74175,282298142.0,1.89,-0.46,-0.17,0.64
2026-05-15,300979,36.9,37.06,38.4,36.48,167081,642126598.0,5.21,0.54,0.2,1.43
2026-05-22,300979,37.29,35.23,37.29,35.02,103697,383750625.0,6.13,-4.94,-1.83,0.89
2026-05-29,300979,35.3,34.18,35.5,33.07,120540,412092389.0,6.9,-2.98,-1.05,1.03
2026-06-05,300979,34.15,33.85,35.48,33.47,98316,338722798.0,5.88,-0.97,-0.33,0.84
2026-06-12,300979,33.43,33.62,33.88,32.55,134033,445372734.51,3.93,-0.68,-0.23,1.15
