date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,002027,9.82,9.56,10.16,9.32,2581094,3593036384.0,8.57,-2.45,-0.24,4.45
2018-01-12,002027,9.45,9.36,9.71,9.0,2733637,3689338960.0,7.43,-2.09,-0.2,4.71
2018-01-19,002027,9.44,9.06,9.66,8.92,2642190,3571244992.0,7.91,-3.21,-0.3,4.55
2018-01-26,002027,9.17,10.46,11.02,9.0,4176040,6131156144.0,22.3,15.45,1.4,7.2
2018-02-02,002027,10.55,10.42,10.7,9.78,2511794,3638689216.0,8.8,-0.38,-0.04,4.33
2018-02-09,002027,10.22,8.94,10.45,8.32,3166709,4354438880.0,20.44,-14.2,-1.48,5.46
2018-02-14,002027,8.98,9.78,10.23,8.96,1371483,1923190000.0,14.21,9.4,0.84,2.36
2018-02-23,002027,10.06,9.72,10.39,9.69,1242738,1782436528.0,7.16,-0.61,-0.06,2.14
2018-03-02,002027,9.77,10.21,10.89,9.75,2827063,4170635696.0,11.73,5.04,0.49,4.87
2018-03-09,002027,10.21,10.27,10.47,9.98,2020555,2955227280.0,4.8,0.59,0.06,3.48
2018-03-16,002027,10.42,9.91,10.79,9.9,1941117,2859474224.0,8.67,-3.51,-0.36,3.34
2018-03-23,002027,9.94,9.36,10.15,8.94,2078955,2894039664.0,12.21,-5.55,-0.55,3.58
2018-03-30,002027,9.36,8.81,9.83,8.51,2980209,3952432528.0,14.1,-5.88,-0.55,5.13
2018-04-04,002027,8.87,8.05,9.12,7.86,3886365,4777447264.0,14.3,-8.63,-0.76,6.7
2018-04-13,002027,8.19,8.04,8.46,7.42,4348555,5207457584.0,12.92,-0.12,-0.01,7.49
2018-04-20,002027,7.94,6.8,8.16,6.41,6272806,6771221312.0,21.77,-15.42,-1.24,10.81
2018-04-27,002027,6.7,7.42,7.89,6.4,7095699,7784154928.0,21.91,9.12,0.62,12.23
2018-05-04,002027,7.54,7.27,7.61,7.17,2198757,2456684240.0,5.93,-2.02,-0.15,3.79
2018-05-11,002027,7.23,7.66,7.81,7.08,5161845,5850987152.0,10.04,5.36,0.39,8.89
2018-05-18,002027,7.72,7.89,8.34,7.67,3612881,4306257056.0,8.75,3.0,0.23,6.22
2018-05-25,002027,8.06,7.7,8.22,7.51,2588592,3029940960.0,9.0,-2.41,-0.19,4.46
2018-06-01,002027,7.74,8.3,8.47,7.36,3779373,4523028512.0,14.42,7.79,0.6,6.51
2018-06-08,002027,8.34,8.36,8.82,8.16,3093811,3876218096.0,7.95,0.72,0.06,5.33
2018-06-15,002027,8.35,8.36,8.79,8.15,2193867,2740137904.0,7.66,0.0,0.0,3.78
2018-06-22,002027,8.02,8.15,8.58,7.65,2101211,2546789136.0,11.12,-2.51,-0.21,3.62
2018-06-29,002027,8.26,7.72,8.31,7.11,2965260,3269438352.0,14.72,-5.28,-0.43,4.26
2018-07-06,002027,7.8,7.67,8.13,7.17,3446995,3269768768.0,12.44,-0.65,-0.05,4.95
2018-07-13,002027,7.68,8.37,8.41,7.66,2849458,2807613504.0,9.78,9.13,0.7,4.09
2018-07-20,002027,8.37,9.12,9.75,8.03,5581278,6054112776.0,20.55,8.96,0.75,8.01
2018-07-27,002027,9.12,9.2,9.65,8.9,6225234,6902778912.0,8.22,0.88,0.08,8.94
