date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-01-04,000651,17.83,18.03,18.08,16.94,1173200,4239173536.0,6.68,5.62,0.96,1.96
2019-01-11,000651,18.26,19.11,19.44,17.41,2452265,9168351824.0,11.26,5.99,1.08,4.11
2019-01-18,000651,19.15,20.35,20.88,18.92,2823245,10897689376.0,10.26,6.49,1.24,4.73
2019-01-25,000651,20.41,21.28,21.53,19.86,2037662,8037746480.0,8.21,4.57,0.93,3.41
2019-02-01,000651,21.48,23.34,23.73,21.43,2256457,9273108672.0,10.81,9.68,2.06,3.78
2019-02-15,000651,23.25,24.13,25.88,23.17,2263461,9808100320.0,11.61,3.38,0.79,3.79
2019-02-22,000651,24.67,26.34,26.88,24.59,2248039,10036764928.0,9.49,9.16,2.21,3.77
2019-03-01,000651,27.09,27.71,28.08,26.18,3066430,13843345600.0,7.21,5.2,1.37,5.14
2019-03-08,000651,28.25,26.49,29.78,26.41,3162089,14660775280.0,12.16,-4.4,-1.22,5.3
2019-03-15,000651,26.49,28.9,29.66,26.49,2881819,13150966720.0,11.97,9.1,2.41,4.83
2019-03-22,000651,28.88,28.14,30.41,27.78,2514140,11780084464.0,9.1,-2.63,-0.76,4.21
2019-03-29,000651,27.45,29.19,29.28,26.24,2634273,12054069664.0,10.8,3.73,1.05,4.41
2019-04-12,000651,33.91,36.53,40.37,33.91,6172979,34504015552.0,22.13,25.15,7.34,10.34
2019-04-19,000651,37.74,46.98,47.38,37.19,5006721,29365625312.0,27.89,28.61,10.45,8.39
2019-04-26,000651,45.71,38.16,46.27,38.08,4590796,27534442880.0,17.43,-18.77,-8.82,7.69
2019-04-30,000651,37.73,37.56,40.57,36.48,1800933,10173020160.0,10.72,-1.57,-0.6,3.02
2019-05-10,000651,35.36,37.23,38.13,32.5,4477746,23659331376.0,14.99,-0.88,-0.33,7.5
2019-05-17,000651,35.2,36.78,38.56,35.0,2623661,14403803376.0,9.56,-1.21,-0.45,4.39
2019-05-24,000651,36.33,35.88,38.22,34.8,2208215,11973041872.0,9.3,-2.45,-0.9,3.7
2019-05-31,000651,35.99,34.29,37.31,34.15,1876848,10060134560.0,8.81,-4.43,-1.59,3.14
2019-06-06,000651,34.69,34.58,35.29,32.97,1522898,7966758304.0,6.77,0.85,0.29,2.55
2019-06-14,000651,35.08,33.14,36.05,32.75,2568308,13471721344.0,9.54,-4.16,-1.44,4.3
2019-06-21,000651,33.18,35.29,36.78,32.39,2513806,13228927408.0,13.25,6.49,2.15,4.21
2019-06-28,000651,35.78,36.98,37.48,35.17,1909637,10409852736.0,6.55,4.79,1.69,3.2
2019-07-05,000651,38.22,40.08,40.98,38.16,2408082,13933909104.0,7.63,8.38,3.1,4.03
2019-07-12,000651,39.68,38.46,39.72,37.49,1601337,9030755216.0,5.56,-4.04,-1.62,2.68
2019-07-19,000651,37.87,36.18,38.58,35.68,1749225,9574797088.0,7.54,-5.93,-2.28,2.93
2019-07-26,000651,36.18,37.44,37.54,35.51,1278301,7000706384.0,5.61,3.48,1.26,2.14
2019-08-02,000651,37.43,35.41,37.87,33.29,1814499,9826639568.0,12.23,-5.42,-2.03,3.04
2019-08-09,000651,35.38,33.42,35.78,32.53,1857336,9472654112.0,9.18,-5.62,-1.99,3.11
2019-08-16,000651,33.28,34.73,36.48,33.08,1575046,8085220992.0,10.17,3.92,1.31,2.64
2019-08-23,000651,35.28,38.37,38.93,35.03,2020174,10881654672.0,11.23,10.48,3.64,3.38
2019-08-30,000651,36.94,38.98,39.47,36.74,1767302,9733131328.0,7.11,1.59,0.61,2.96
2019-09-06,000651,40.43,42.28,44.04,40.18,2708738,15837299440.0,9.9,8.47,3.3,4.54
2019-09-12,000651,42.67,43.09,43.6,41.49,1208203,7158737632.0,4.99,1.92,0.81,2.02
2019-09-20,000651,42.95,41.52,42.98,40.78,1219050,7112534096.0,5.11,-3.64,-1.57,2.04
2019-09-27,000651,41.88,40.38,42.09,39.84,1010152,5823385520.0,5.42,-2.75,-1.14,1.69
2019-09-30,000651,40.38,40.78,41.56,40.06,226119,1300850320.0,3.71,0.99,0.4,0.38
2019-10-11,000651,40.98,42.05,42.38,39.99,996836,5765725072.0,5.86,3.11,1.27,1.67
2019-10-18,000651,42.68,41.28,43.07,41.17,1013066,5952241184.0,4.52,-1.83,-0.77,1.7
2019-10-25,000651,41.2,40.63,42.81,39.52,1109793,6408414832.0,7.97,-1.57,-0.65,1.86
2019-11-01,000651,40.63,47.26,47.88,39.94,2992934,18015439728.0,19.54,16.32,6.63,5.01
2019-11-08,000651,47.58,47.09,48.64,46.28,2104441,13465104864.0,4.99,-0.36,-0.17,3.53
2019-11-15,000651,45.78,42.34,45.93,41.96,2238714,13391631952.0,8.43,-10.09,-4.75,3.75
2019-11-22,000651,42.27,40.2,43.45,39.68,1608130,9364591056.0,8.9,-5.05,-2.14,2.69
2019-11-29,000651,40.2,41.19,42.26,39.84,1682490,9733255248.0,6.02,2.46,0.99,2.82
2019-12-06,000651,43.48,45.87,46.94,42.68,2450504,15065227968.0,10.34,11.36,4.68,4.1
2019-12-13,000651,45.87,46.47,46.87,44.6,1461820,9095843456.0,4.95,1.31,0.6,2.45
2019-12-20,000651,46.86,47.99,49.58,46.2,1665477,10715138288.0,7.27,3.27,1.52,2.79
2019-12-27,000651,48.55,48.01,49.24,47.63,1142431,7412673424.0,3.35,0.04,0.02,1.91
2020-01-03,000651,48.05,50.58,52.18,47.53,1306206,8705610848.0,9.69,5.35,2.57,2.19
2020-01-10,000651,50.28,53.23,54.04,48.48,1915240,13029672128.0,10.99,5.24,2.65,3.21
2020-01-17,000651,53.4,51.39,53.92,50.42,1522900,10435214816.0,6.58,-3.46,-1.84,2.55
2020-01-23,000651,51.78,47.42,51.87,47.0,1553664,10245049728.0,9.48,-7.73,-3.97,2.6
2020-02-07,000651,41.48,45.86,47.19,41.03,3290899,20132608528.0,12.99,-3.29,-1.56,5.51
2020-02-14,000651,45.48,46.21,47.93,44.75,1821867,11487490448.0,6.93,0.76,0.35,3.05
2020-02-21,000651,44.98,46.12,46.98,44.59,2542773,15873009072.0,5.17,-0.19,-0.09,4.26
2020-02-28,000651,45.6,42.68,45.78,41.88,2831643,17097963888.0,8.46,-7.46,-3.44,4.74
2020-03-06,000651,42.58,44.96,46.48,42.18,2922775,17785007936.0,10.07,5.34,2.28,4.9
2020-03-13,000651,43.48,40.39,44.66,38.48,2530643,14872717600.0,13.75,-10.16,-4.57,4.24
2020-03-20,000651,40.85,35.05,40.86,31.88,3603048,18827205104.0,22.23,-13.22,-5.34,6.04
2020-03-27,000651,33.48,36.05,38.18,32.56,2661530,13852734176.0,16.03,2.85,1.0,4.46
2020-04-03,000651,35.33,35.44,36.38,34.36,1751191,9104420528.0,5.6,-1.69,-0.61,2.93
2020-04-10,000651,36.47,37.22,38.7,35.01,2038846,10782712944.0,10.41,5.02,1.78,3.42
2020-04-17,000651,38.48,38.18,41.08,37.28,3400748,18823743456.0,10.21,2.58,0.96,5.7
2020-04-24,000651,38.23,37.63,38.58,36.23,1870696,10129587424.0,6.16,-1.44,-0.55,3.13
2020-04-30,000651,37.46,38.25,39.36,37.04,1605104,8792361728.0,6.17,1.65,0.62,2.69
2020-05-08,000651,37.3,40.47,41.06,37.3,2272306,12587925760.0,9.83,5.8,2.22,3.81
2020-05-15,000651,41.46,41.41,42.84,41.18,2798005,16385003968.0,4.1,2.32,0.94,4.69
2020-05-22,000651,41.48,39.1,42.48,39.09,1803806,10339355200.0,8.19,-5.58,-2.31,3.02
2020-05-29,000651,39.12,40.42,41.08,37.87,1900729,10684014880.0,8.21,3.38,1.32,3.18
2020-06-05,000651,40.99,43.65,44.49,40.67,2747420,16167174096.0,9.45,7.99,3.23,4.6
2020-06-12,000651,45.06,43.6,46.48,41.75,2496821,15147961184.0,10.84,-0.11,-0.05,4.18
2020-06-19,000651,42.8,43.52,43.67,41.8,2057142,11933767264.0,4.29,-0.18,-0.08,3.45
2020-06-24,000651,42.49,41.9,42.57,40.88,1991856,11335224672.0,3.88,-3.72,-1.62,3.34
2020-07-03,000651,41.68,43.12,44.18,40.68,3484940,20018530048.0,8.35,2.91,1.22,5.84
2020-07-10,000651,42.83,43.67,47.68,42.58,6401201,38410873600.0,11.83,1.28,0.55,10.72
2020-07-17,000651,43.88,41.89,44.46,40.16,5335150,31084439296.0,9.85,-4.08,-1.78,8.94
2020-07-24,000651,41.89,41.84,44.98,41.21,4466421,26289441136.0,9.0,-0.12,-0.05,7.48
2020-07-31,000651,42.03,41.59,44.68,41.08,4802142,27814752304.0,8.6,-0.6,-0.25,8.04
2020-08-07,000651,41.84,40.93,42.31,40.17,3547637,20097956112.0,5.15,-1.59,-0.66,5.94
2020-08-14,000651,40.92,40.93,41.53,39.72,2369354,13257552736.0,4.42,0.0,0.0,3.97
2020-08-21,000651,40.93,38.9,41.86,38.69,2805982,15572059200.0,7.74,-4.96,-2.03,4.7
2020-08-28,000651,39.19,39.72,39.74,37.05,2777951,14976705040.0,6.92,2.11,0.82,4.65
2020-09-04,000651,40.63,39.51,40.98,38.53,2312140,12664073520.0,6.17,-0.53,-0.21,3.87
2020-09-11,000651,39.68,39.54,40.48,38.76,2016282,11089479216.0,4.35,0.08,0.03,3.38
2020-09-18,000651,39.63,40.33,40.76,39.4,1646691,9114435264.0,3.44,2.0,0.79,2.76
2020-09-25,000651,40.43,38.79,41.63,38.67,1828825,10168301248.0,7.34,-3.82,-1.54,3.06
2020-09-30,000651,38.8,37.98,39.13,37.68,984480,5244210496.0,3.74,-2.09,-0.81,1.65
2020-10-09,000651,39.15,39.43,39.88,38.79,480338,2629345152.0,2.87,3.82,1.45,0.8
2020-10-16,000651,39.7,42.38,43.46,39.7,2867267,16456336416.0,9.54,7.48,2.95,4.8
2020-10-23,000651,42.83,43.0,43.48,41.88,1938396,11252052144.0,3.78,1.46,0.62,3.25
2020-10-30,000651,42.98,43.11,44.24,41.02,2246937,13046516160.0,7.49,0.26,0.11,3.76
2020-11-06,000651,42.78,51.06,51.18,42.78,4011097,25066759200.0,19.49,18.44,7.95,6.72
2020-11-13,000651,52.63,51.94,53.96,49.25,2988562,19876522992.0,9.22,1.72,0.88,5.01
2020-11-20,000651,53.2,53.58,55.18,51.28,2429716,16418439696.0,7.51,3.16,1.64,4.07
2020-11-27,000651,53.66,52.34,54.37,51.66,1935232,12992770720.0,5.06,-2.31,-1.24,3.24
2020-12-04,000651,52.96,54.68,55.47,51.52,2417341,16485112976.0,7.55,4.47,2.34,4.05
2020-12-11,000651,54.41,49.48,54.63,48.19,2417557,15640393360.0,11.78,-9.51,-5.2,4.05
2020-12-18,000651,49.48,47.05,49.67,45.79,2618468,16073615248.0,7.84,-4.91,-2.43,4.39
2020-12-25,000651,46.79,44.89,46.81,44.61,1986226,11953541888.0,4.68,-4.59,-2.16,3.33
2020-12-31,000651,44.9,47.62,48.07,44.37,1588082,9679865888.0,8.24,6.08,2.73,2.66
2021-01-08,000651,47.48,50.38,52.46,47.28,2735881,17537724064.0,10.88,5.8,2.76,4.58
2021-01-15,000651,49.81,49.08,51.68,47.77,2393177,15268377040.0,7.76,-2.58,-1.3,4.01
2021-01-22,000651,48.68,45.91,50.77,45.43,2459994,15224437408.0,10.88,-6.46,-3.17,4.12
2021-01-29,000651,45.91,41.98,46.47,41.56,2540443,14876801952.0,10.69,-8.56,-3.93,4.26
2021-02-05,000651,42.19,44.62,46.05,41.43,2047486,11947265280.0,11.01,6.29,2.64,3.43
2021-02-10,000651,44.85,46.17,46.98,43.14,1355205,8050211744.0,8.61,3.47,1.55,2.27
2021-02-19,000651,46.73,46.71,47.48,45.36,933237,5671008032.0,4.59,1.17,0.54,1.56
2021-02-26,000651,45.78,44.68,46.57,42.61,3030852,17807675776.0,8.48,-4.35,-2.03,5.08
2021-03-05,000651,44.73,43.81,47.18,43.26,2027618,12100796976.0,8.77,-1.95,-0.87,3.4
2021-03-12,000651,44.1,44.18,44.88,41.79,1989507,11553469808.0,7.05,0.84,0.37,3.33
2021-03-19,000651,44.15,45.68,49.16,43.1,2866812,17439280976.0,13.72,3.4,1.5,4.8
2021-03-26,000651,45.73,47.3,48.61,45.28,1736346,10638336448.0,7.29,3.55,1.62,2.91
2021-04-02,000651,47.62,48.12,49.18,47.09,1545300,9652564144.0,4.42,1.73,0.82,2.59
2021-04-09,000651,48.13,47.33,48.37,46.37,877299,5392746016.0,4.16,-1.64,-0.79,1.47
2021-04-16,000651,47.23,46.56,48.01,44.39,1475526,8944180672.0,7.65,-1.63,-0.77,2.47
2021-04-23,000651,46.58,45.49,47.04,44.44,1404240,8412648928.0,5.58,-2.3,-1.07,2.35
2021-04-30,000651,45.65,45.59,46.35,43.07,2337941,13833034816.0,7.21,0.22,0.1,3.92
2021-05-07,000651,45.33,45.24,46.81,44.83,701409,4206653680.0,4.34,-0.77,-0.35,1.17
2021-05-14,000651,45.08,43.42,45.78,42.26,1751070,10216059168.0,7.78,-4.02,-1.82,2.93
2021-05-21,000651,43.43,43.18,44.48,42.89,1405103,8136509024.0,3.66,-0.55,-0.24,2.35
2021-05-28,000651,42.91,42.67,44.95,40.38,3566256,20202679712.0,10.58,-1.18,-0.51,5.98
2021-06-04,000651,42.74,41.66,42.89,41.24,1917904,10758924272.0,3.87,-2.37,-1.01,3.21
2021-06-11,000651,41.61,40.3,41.61,40.03,1817392,10019259120.0,3.79,-3.26,-1.36,3.05
2021-06-18,000651,40.33,39.36,41.65,39.35,1571337,8589363136.0,5.71,-2.33,-0.94,2.63
2021-06-25,000651,38.16,37.91,38.24,35.18,4011445,20462580560.0,7.77,-3.68,-1.45,6.72
2021-07-02,000651,39.58,36.67,40.14,36.03,2122012,11003029936.0,10.84,-3.27,-1.24,3.56
2021-07-09,000651,36.68,34.98,36.88,33.88,2174951,10797106416.0,8.18,-4.61,-1.69,3.64
2021-07-16,000651,35.38,35.67,35.84,34.18,2022730,9988568288.0,4.75,1.97,0.69,3.39
2021-07-23,000651,35.98,34.7,37.62,34.66,2526917,12745259296.0,8.3,-2.72,-0.97,4.23
2021-07-30,000651,34.48,33.18,34.51,31.84,2715473,12908472064.0,7.69,-4.38,-1.52,4.55
2021-08-06,000651,32.81,33.42,35.58,32.28,2260357,10927263424.0,9.95,0.72,0.24,3.79
2021-08-13,000651,33.18,32.2,34.91,31.85,2313524,11035341280.0,9.16,-3.65,-1.22,3.88
2021-08-20,000651,32.53,31.78,33.88,31.13,2426037,11408899840.0,8.54,-1.3,-0.42,4.06
2021-08-27,000651,32.68,31.51,34.66,31.46,2822980,12467173968.0,10.07,-0.85,-0.27,4.73
2021-09-03,000651,31.53,29.27,31.64,28.84,4250272,17406051888.0,8.89,-7.11,-2.24,7.12
2021-09-10,000651,29.54,29.92,30.51,29.43,3376871,13978559424.0,3.69,2.22,0.65,5.66
2021-09-17,000651,29.94,26.94,30.07,26.12,3808937,14964097952.0,13.2,-9.96,-2.98,6.38
2021-09-24,000651,26.25,26.59,27.16,26.12,1321216,5020666592.0,3.86,-1.3,-0.35,2.21
2021-09-30,000651,26.51,27.43,28.28,26.23,2927060,11339600144.0,7.71,3.16,0.84,4.9
2021-10-08,000651,27.56,28.49,28.64,27.05,826855,3257750464.0,5.8,3.86,1.06,1.38
2021-10-15,000651,28.67,27.73,28.8,27.2,2120667,8337182640.0,5.62,-2.67,-0.76,3.55
2021-10-22,000651,27.73,29.35,29.74,26.85,3229492,12782601824.0,10.42,5.84,1.62,5.41
2021-10-29,000651,28.73,25.33,28.89,24.59,4182858,15766778208.0,14.65,-13.7,-4.02,7.01
2021-11-05,000651,25.0,25.04,25.97,24.49,2543151,9266857968.0,5.84,-1.14,-0.29,4.26
2021-11-12,000651,24.69,24.11,24.91,22.78,4054269,14372913712.0,8.51,-3.71,-0.93,6.91
2021-11-19,000651,24.26,24.59,25.67,24.06,2678444,9669044688.0,6.68,1.99,0.48,4.56
2021-11-26,000651,24.53,23.81,24.76,23.78,2045860,7281235008.0,3.99,-3.17,-0.78,3.49
2021-12-03,000651,23.45,23.66,23.96,22.91,1913917,6663347056.0,4.41,-0.63,-0.15,3.26
2021-12-10,000651,23.58,25.28,26.1,23.53,4053546,14754378176.0,10.86,6.85,1.62,6.91
2021-12-17,000651,25.28,24.18,26.02,24.14,2388614,8658754064.0,7.44,-4.35,-1.1,4.07
2021-12-24,000651,24.08,24.28,24.8,23.91,1930031,6880454672.0,3.68,0.41,0.1,3.29
2021-12-31,000651,24.36,25.71,26.82,24.28,4164023,15462473536.0,10.46,5.89,1.43,7.1
2022-01-07,000651,25.71,28.82,29.08,25.52,4999858,19513119824.0,13.85,12.1,3.11,8.52
2022-01-14,000651,28.82,26.93,29.79,26.9,3492035,13857536416.0,10.03,-6.56,-1.89,5.95
2022-01-21,000651,26.68,27.78,29.15,26.63,3023484,11864072560.0,9.36,3.16,0.85,5.15
2022-01-28,000651,27.68,26.51,28.77,26.04,2772891,10705236592.0,9.83,-4.57,-1.27,4.72
2022-02-11,000651,26.95,28.58,28.83,26.38,2512623,9764336384.0,9.24,7.81,2.07,4.28
2022-02-18,000651,28.96,27.72,29.06,26.98,2078495,8143267520.0,7.28,-3.01,-0.86,3.54
2022-02-25,000651,27.48,25.85,27.66,25.59,2197993,8316609936.0,7.47,-6.75,-1.87,3.74
2022-03-04,000651,25.86,24.51,25.88,24.2,2104487,7655284592.0,6.5,-5.18,-1.34,3.58
2022-03-11,000651,24.28,22.48,24.32,20.37,2652907,8979905856.0,16.12,-8.28,-2.03,4.52
2022-03-18,000651,21.91,20.94,22.3,19.33,2713960,8707149168.0,13.21,-6.85,-1.54,4.62
2022-03-25,000651,20.96,20.2,21.49,20.18,1760555,5665119312.0,6.26,-3.53,-0.74,3.0
2022-04-01,000651,19.74,21.7,21.76,19.43,1644520,5263445952.0,11.53,7.43,1.5,2.8
2022-04-08,000651,21.7,21.89,22.09,21.43,1112752,3646191440.0,3.04,0.88,0.19,1.9
2022-04-15,000651,21.99,22.06,22.48,21.11,1492484,4800041184.0,6.26,0.78,0.17,2.54
2022-04-22,000651,22.06,21.65,22.06,20.1,1627927,5153675008.0,8.88,-1.86,-0.41,2.77
2022-04-29,000651,21.29,20.89,21.68,19.33,2010797,6161379056.0,10.85,-3.51,-0.76,3.43
2022-05-06,000651,22.18,23.64,23.91,22.06,1810112,6091862784.0,8.86,13.16,2.75,3.08
2022-05-13,000651,23.4,23.21,23.51,22.38,1947442,6495860480.0,4.78,-1.82,-0.43,3.32
2022-05-20,000651,23.63,22.91,23.82,22.1,1535666,5085887568.0,7.41,-1.29,-0.3,2.62
2022-05-27,000651,22.63,21.21,22.63,21.03,2026190,6471915392.0,6.98,-7.42,-1.7,3.45
2022-06-02,000651,21.28,21.2,22.01,20.69,1732411,5492544736.0,6.22,-0.05,-0.01,2.95
2022-06-10,000651,21.2,21.23,21.84,20.73,2156712,6814648640.0,5.24,0.14,0.03,3.67
2022-06-17,000651,20.98,22.33,22.62,20.72,3040766,9758631584.0,8.95,5.18,1.1,5.18
2022-06-24,000651,22.53,23.58,24.88,21.09,5624117,18627856784.0,16.97,5.6,1.25,9.58
2022-07-01,000651,23.38,23.13,23.62,22.44,4390106,14672638496.0,5.0,-1.91,-0.45,7.48
2022-07-08,000651,23.14,23.08,23.77,22.33,2651496,8805979456.0,6.23,-0.22,-0.05,4.75
2022-07-15,000651,23.45,23.38,25.51,23.33,4820262,16679976069.64,9.45,1.3,0.3,8.63
2022-07-22,000651,23.28,23.62,24.03,22.72,1761144,5963188674.22,5.6,1.03,0.24,3.15
2022-07-29,000651,23.68,22.94,24.02,22.88,1951044,6578744528.37,4.83,-2.88,-0.68,3.49
2022-08-05,000651,22.88,22.41,22.92,21.36,2091344,6648117099.78,6.8,-2.31,-0.53,3.74
2022-08-12,000651,22.28,22.57,22.67,22.01,1176576,3606322624.94,2.95,0.71,0.16,2.11
2022-08-19,000651,22.68,22.14,23.03,22.08,1403409,4314082689.58,4.21,-1.91,-0.43,2.51
2022-08-26,000651,22.14,21.83,22.43,21.58,1316507,3983087571.42,3.84,-1.4,-0.31,2.36
2022-09-02,000651,21.6,24.7,25.27,21.53,4221888,13647096166.76,17.13,13.15,2.87,7.56
2022-09-09,000651,24.67,26.35,26.63,24.43,2908370,9764583854.18,8.91,6.68,1.65,5.21
2022-09-16,000651,26.35,26.27,27.4,26.14,2476151,8677318708.32,4.78,-0.3,-0.08,4.43
2022-09-23,000651,26.34,24.76,26.53,24.43,2044348,6913535014.46,7.99,-5.75,-1.51,3.66
2022-09-30,000651,24.45,24.11,25.28,23.88,1457430,4802544419.51,5.65,-2.63,-0.65,2.61
2022-10-14,000651,24.28,24.07,24.5,23.1,1462080,4693312329.27,5.81,-0.17,-0.04,2.62
2022-10-21,000651,24.02,22.28,24.22,22.08,1838214,5771835012.74,8.89,-7.44,-1.79,3.29
2022-10-28,000651,22.28,21.87,22.55,21.28,2061374,6217129872.62,5.7,-1.84,-0.41,3.69
2022-11-04,000651,21.26,21.84,22.0,20.17,3159183,9244182911.62,8.37,-0.14,-0.03,5.65
2022-11-11,000651,21.84,22.79,23.18,21.61,1711835,5221654882.84,7.19,4.35,0.95,3.06
2022-11-18,000651,23.48,23.44,24.09,23.18,1849090,5899409326.85,3.99,2.85,0.65,3.31
2022-11-25,000651,23.23,23.44,23.64,22.68,1189307,3733678113.26,4.1,0.0,0.0,2.13
2022-12-02,000651,22.93,23.91,24.45,22.54,1786043,5741872612.05,8.15,2.01,0.47,3.2
2022-12-09,000651,24.17,25.56,25.78,24.16,2041090,6770585061.23,6.78,6.9,1.65,3.65
2022-12-16,000651,25.47,24.94,25.62,24.46,1573471,5242611651.78,4.54,-2.43,-0.62,2.82
2022-12-23,000651,24.9,24.46,25.33,23.74,1139665,3736568384.92,6.38,-1.92,-0.48,2.04
2022-12-30,000651,24.48,24.0,24.65,23.69,1172073,3803451968.19,3.92,-1.88,-0.46,2.1
2023-01-06,000651,24.2,25.78,26.13,23.84,1498454,5020003850.6,9.54,7.42,1.78,2.68
2023-01-13,000651,25.68,26.13,26.18,25.49,1175976,4026668013.25,2.68,1.36,0.35,2.1
