date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,601688,14.01,15.27,15.5,14.0,2214257,4029956592.0,10.74,9.38,1.31,4.07
2018-01-12,601688,15.31,16.46,16.9,15.3,3478396,6844886368.0,10.48,7.79,1.19,6.39
2018-01-19,601688,16.37,17.52,18.2,15.62,5983164,12252672480.0,15.67,6.44,1.06,10.99
2018-01-26,601688,17.4,17.65,18.46,16.92,4644515,9750107856.0,8.79,0.74,0.13,8.53
2018-02-02,601688,17.75,16.12,17.95,15.71,3910559,7770289312.0,12.69,-8.67,-1.53,7.18
2018-02-09,601688,15.5,13.58,16.1,13.1,3798165,6889869872.0,18.61,-15.76,-2.54,6.98
2018-02-14,601688,13.59,13.49,13.96,13.22,1523682,2563471024.0,5.45,-0.66,-0.09,2.8
2018-02-23,601688,13.75,13.89,14.09,13.54,1131577,1932522688.0,4.08,2.97,0.4,2.08
2018-03-02,601688,14.07,13.86,14.59,13.73,2478875,4309890800.0,6.19,-0.22,-0.03,4.55
2018-03-09,601688,13.79,14.63,14.69,13.79,1961059,3445398288.0,6.49,5.56,0.77,3.6
2018-03-16,601688,14.76,14.03,15.08,14.0,1999398,3574232992.0,7.38,-4.1,-0.6,3.67
2018-03-23,601688,14.04,13.0,14.64,12.77,2275046,3911894816.0,13.33,-7.34,-1.03,4.18
2018-03-30,601688,12.85,13.94,14.09,12.71,2001514,3361471904.0,10.62,7.23,0.94,3.68
2018-04-04,601688,14.05,14.26,14.87,13.98,1743561,3107747440.0,6.38,2.3,0.32,3.2
2018-04-13,601688,14.2,14.3,14.95,13.88,1973137,3537652496.0,7.5,0.28,0.04,3.62
2018-04-20,601688,14.12,13.98,14.88,13.92,2019468,3563145248.0,6.71,-2.24,-0.32,3.71
2018-04-27,601688,13.91,15.02,15.2,13.91,2239926,4055421808.0,9.23,7.44,1.04,4.11
2018-05-04,601688,15.26,15.64,15.87,14.85,1928376,3603923344.0,6.79,4.13,0.62,3.54
2018-05-11,601688,15.78,15.46,16.08,15.33,2323167,4397433568.0,4.8,-1.15,-0.18,4.27
2018-05-18,601688,15.42,14.96,15.68,14.61,1883545,3453362736.0,6.92,-3.23,-0.5,3.46
2018-05-25,601688,15.09,14.04,15.16,13.98,1740494,3107482224.0,7.89,-6.15,-0.92,3.2
2018-06-01,601688,14.05,13.57,14.24,13.09,1589273,2686194336.0,8.19,-3.35,-0.47,2.92
2018-06-08,601688,13.62,13.46,14.24,13.37,1607643,2733563168.0,6.41,-0.81,-0.11,2.95
2018-06-15,601688,13.36,13.23,13.67,13.13,1304243,2177889152.0,4.01,-1.71,-0.23,2.4
2018-06-22,601688,12.99,11.24,13.15,10.72,2198989,3284053984.0,18.37,-15.04,-1.99,4.04
2018-06-29,601688,11.36,11.67,11.74,10.76,2076984,3015797696.0,8.72,3.83,0.43,3.82
2018-07-06,601688,11.56,11.0,11.59,10.48,2084452,3003127552.0,9.51,-5.74,-0.67,3.83
2018-07-13,601688,11.01,11.34,11.64,10.64,1882737,2737686992.0,9.09,3.09,0.34,3.46
2018-07-20,601688,11.36,12.14,12.22,11.14,1761035,2616588592.0,9.52,7.05,0.8,3.23
2018-07-27,601688,12.12,12.22,13.05,12.06,2642215,4178066992.0,8.15,0.66,0.08,4.85
2018-08-03,601688,12.16,11.13,12.55,11.06,1603187,2425880416.0,12.19,-8.92,-1.09,2.95
2018-08-10,601688,11.43,12.18,12.39,11.25,2665618,4064327936.0,10.24,9.43,1.05,4.9
2018-08-17,601688,11.91,11.45,12.09,11.21,1782903,2674433728.0,7.22,-5.99,-0.73,3.28
2018-08-24,601688,11.46,12.32,12.55,11.36,2015822,3082134112.0,10.39,7.6,0.87,3.7
2018-08-31,601688,12.34,12.06,12.68,11.9,1679223,2615124512.0,6.33,-2.11,-0.26,3.08
2018-09-07,601688,11.95,11.58,12.25,11.5,1336722,2029738624.0,6.22,-3.98,-0.48,2.46
2018-09-14,601688,11.5,11.23,11.61,11.08,1259293,1844051600.0,4.58,-3.02,-0.35,2.31
2018-09-21,601688,11.19,12.11,12.2,11.09,2510073,3766553440.0,9.88,7.84,0.88,4.61
2018-09-28,601688,11.9,12.45,12.45,11.78,2264297,3493218080.0,5.53,2.81,0.34,4.16
2018-10-12,601688,12.13,10.96,12.19,10.57,2062167,3036201872.0,13.01,-11.97,-1.49,3.79
2018-10-19,601688,10.96,11.22,11.33,10.4,1819590,2579614384.0,8.49,2.37,0.26,3.34
2018-10-26,601688,11.6,12.48,13.28,11.6,5663481,9044061552.0,14.97,11.23,1.26,10.4
2018-11-02,601688,12.38,14.4,14.83,12.16,5098227,8630199696.0,21.39,15.38,1.92,9.37
2018-11-09,601688,14.23,13.43,14.39,13.35,2898527,4983394848.0,7.22,-6.74,-0.97,5.32
2018-11-16,601688,13.49,14.57,15.06,13.34,2995489,5208400704.0,12.81,8.49,1.14,5.5
2018-11-23,601688,14.48,13.89,15.18,13.57,2904282,5066424320.0,11.05,-4.67,-0.68,5.34
2018-11-30,601688,13.73,13.8,14.38,13.35,1949319,3272844272.0,7.42,-0.65,-0.09,3.58
2018-12-07,601688,14.65,14.3,15.25,14.1,3091671,5469523408.0,8.33,3.62,0.5,5.68
2018-12-14,601688,14.15,14.0,14.76,13.82,1796180,3099463760.0,6.57,-2.1,-0.3,3.3
2018-12-21,601688,13.96,12.96,14.19,12.79,2225705,3674621920.0,10.0,-7.43,-1.04,4.09
2018-12-28,601688,12.94,13.2,13.38,12.31,2121878,3378177744.0,8.26,1.85,0.24,3.9
2019-01-04,601688,13.2,14.69,15.01,12.94,1927676,3259018672.0,15.68,11.29,1.49,3.54
2019-01-11,601688,14.77,14.77,15.22,14.46,2588696,4612990768.0,5.17,0.54,0.08,4.76
2019-01-18,601688,14.81,15.44,15.58,14.79,2224814,4057827360.0,5.35,4.54,0.67,4.09
2019-01-25,601688,15.44,15.8,16.06,15.03,2062507,3833059936.0,6.67,2.33,0.36,3.79
2019-02-01,601688,16.03,16.74,16.74,15.5,2131680,4086279968.0,7.85,5.95,0.94,3.92
2019-02-15,601688,16.72,15.9,17.25,15.85,3099590,6104242304.0,8.36,-5.02,-0.84,5.69
2019-02-22,601688,16.14,19.39,19.39,16.14,4832194,9889428624.0,20.44,21.95,3.49,8.88
2019-03-01,601688,20.72,20.75,23.13,19.66,7422916,17824892928.0,17.9,7.01,1.36,13.64
2019-03-08,601688,20.95,19.01,22.33,19.01,9921496,23533807360.0,16.0,-8.39,-1.74,18.23
2019-03-15,601688,18.9,19.52,20.23,18.22,6286389,14025321296.0,10.57,2.68,0.51,11.55
2019-03-22,601688,19.52,19.94,20.87,19.0,5058344,11676617792.0,9.58,2.15,0.42,9.29
