date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-22,000807,4.22,3.63,4.22,3.35,1693280,908215959.0,19.68,-17.87,-0.79,6.97
2018-06-29,000807,3.69,3.57,3.71,3.26,1469893,754017393.0,12.4,-1.65,-0.06,6.05
2018-07-06,000807,3.58,3.12,3.62,3.0,1840931,908201633.0,17.37,-12.61,-0.45,7.58
2018-07-13,000807,3.16,3.34,3.38,3.06,1671067,811650388.0,10.26,7.05,0.22,6.88
2018-07-20,000807,3.3,3.18,3.32,2.96,1342219,643250827.0,10.78,-4.79,-0.16,5.52
2018-07-27,000807,3.19,3.83,4.19,3.14,4906011,2681283600.0,33.02,20.44,0.65,20.19
2018-08-03,000807,3.85,3.35,3.98,3.15,2774162,1449848427.0,21.67,-12.53,-0.48,11.42
2018-08-10,000807,3.35,3.7,3.95,3.19,2997190,1568608089.0,22.69,10.45,0.35,12.34
2018-08-17,000807,3.65,3.36,3.74,3.24,1712507,881064763.0,13.51,-9.19,-0.34,7.05
2018-08-24,000807,3.37,3.64,3.68,3.32,1792791,928375323.0,10.71,8.33,0.28,7.38
2018-08-31,000807,3.75,3.83,4.18,3.69,3658450,2032822557.0,13.46,5.22,0.19,15.06
2018-09-07,000807,3.81,3.68,3.9,3.6,1458337,782691640.0,7.83,-3.92,-0.15,6.0
2018-09-14,000807,3.66,3.56,3.74,3.41,1359985,700783439.0,8.97,-3.26,-0.12,5.6
2018-09-21,000807,3.51,3.79,3.84,3.38,1746638,912838075.0,12.92,6.46,0.23,7.19
2018-09-28,000807,3.72,3.6,3.76,3.5,1240099,652108054.0,6.86,-5.01,-0.19,5.1
2018-10-12,000807,3.56,2.97,3.72,2.68,2151123,1062552856.0,28.89,-17.5,-0.63,8.85
2018-10-19,000807,2.97,2.42,2.97,2.17,2131183,876910952.0,26.94,-18.52,-0.55,8.77
2018-10-26,000807,2.44,2.64,2.81,2.34,2097381,879478682.0,19.42,9.09,0.22,8.63
2018-11-02,000807,2.59,2.77,2.79,2.45,2111316,901953622.0,12.88,4.92,0.13,8.69
2018-11-09,000807,2.74,2.57,2.89,2.57,1819107,788177021.0,11.55,-7.22,-0.2,7.49
2018-11-16,000807,2.57,2.96,3.15,2.55,3188225,1446887924.0,23.35,15.18,0.39,13.12
2018-11-23,000807,2.97,2.48,2.98,2.45,2592167,1126230137.0,17.91,-16.22,-0.48,10.67
2018-11-30,000807,2.49,2.51,2.64,2.38,1531422,628340940.0,10.48,1.21,0.03,6.3
2018-12-07,000807,2.66,2.58,2.71,2.52,1677495,710384449.0,7.57,2.79,0.07,6.9
2018-12-14,000807,2.52,2.43,2.6,2.41,1097042,452309526.0,7.36,-5.81,-0.15,4.52
2018-12-21,000807,2.43,2.42,2.48,2.38,807664,326109923.0,4.12,-0.41,-0.01,3.32
2018-12-28,000807,2.42,2.27,2.45,2.2,1050385,412724539.0,10.33,-6.2,-0.15,4.32
2019-01-04,000807,2.27,2.35,2.36,2.18,580303,225214354.0,7.93,3.52,0.08,2.39
2019-01-11,000807,2.37,2.45,2.5,2.34,1530348,618862140.0,6.81,4.26,0.1,6.3
2019-01-18,000807,2.44,2.66,2.84,2.39,2457535,1025008241.0,18.37,8.57,0.21,10.11
2019-01-25,000807,2.68,2.52,2.76,2.5,2708011,1152075187.0,9.77,-5.26,-0.14,11.15
2019-02-01,000807,2.55,2.01,2.58,1.91,2162307,817756762.0,26.59,-20.24,-0.51,8.9
2019-02-15,000807,2.03,2.25,2.36,2.02,1728851,665451966.0,16.92,11.94,0.24,7.12
2019-02-22,000807,2.27,2.53,2.58,2.27,2711075,1100090902.0,13.78,12.44,0.28,11.16
2019-03-01,000807,2.58,2.98,3.19,2.55,5391841,2452192356.0,25.3,17.79,0.45,22.19
2019-03-08,000807,3.03,3.41,4.04,2.98,8362010,4283279744.0,35.57,14.43,0.43,34.42
2019-03-15,000807,3.4,3.31,3.67,3.17,4014130,2026458800.0,14.66,-2.93,-0.1,16.52
2019-03-22,000807,3.36,3.45,3.66,3.31,3949977,1999031280.0,10.57,4.23,0.14,16.26
2019-03-29,000807,3.34,3.27,3.39,3.04,2500722,1205634763.0,10.14,-5.22,-0.18,10.29
2019-04-04,000807,3.42,4.12,4.55,3.4,6976310,3859957552.0,35.17,25.99,0.85,28.71
2019-04-12,000807,4.28,3.88,4.69,3.76,7096130,4161003424.0,22.57,-5.83,-0.24,29.21
2019-04-19,000807,4.07,4.39,4.68,3.8,6791792,4013727536.0,22.68,13.14,0.51,27.95
2019-04-26,000807,4.4,3.68,4.42,3.61,4131689,2344330400.0,18.45,-16.17,-0.71,17.01
2019-04-30,000807,3.7,3.63,3.72,3.45,1004445,524442565.0,7.34,-1.36,-0.05,4.13
2019-05-10,000807,3.34,3.06,3.35,2.8,3054838,1413348649.0,15.15,-15.7,-0.57,12.57
2019-05-17,000807,2.97,3.06,3.49,2.82,3054229,1459653235.0,21.9,0.0,0.0,12.57
2019-05-24,000807,3.06,3.01,3.34,2.86,2515012,1187019116.0,15.69,-1.63,-0.05,10.35
2019-05-31,000807,3.1,3.19,3.37,3.02,2994307,1443282374.0,11.63,5.98,0.18,12.32
2019-06-06,000807,3.17,2.88,3.2,2.87,1276575,592217929.0,10.34,-9.72,-0.31,5.25
2019-06-14,000807,2.9,3.02,3.26,2.85,2005996,945583794.0,14.24,4.86,0.14,8.26
2019-06-21,000807,3.06,3.29,3.41,2.99,2267090,1093849990.0,13.91,8.94,0.27,9.33
2019-06-28,000807,3.26,3.08,3.4,3.01,2098738,1019151888.0,11.85,-6.38,-0.21,8.64
2019-07-05,000807,3.19,3.1,3.26,3.07,1365602,652116938.0,6.17,0.65,0.02,5.62
2019-07-12,000807,3.12,2.92,3.12,2.81,1321954,596898374.0,10.0,-5.81,-0.18,5.44
2019-07-19,000807,3.01,3.2,3.25,2.97,1742442,819136272.0,9.59,9.59,0.28,7.17
2019-07-26,000807,3.14,3.03,3.27,2.99,1642003,774560116.0,8.75,-5.31,-0.17,6.76
2019-08-02,000807,3.0,2.88,3.09,2.82,1044783,478904269.0,8.91,-4.95,-0.15,4.3
2019-08-09,000807,2.88,2.75,2.96,2.58,1294934,573739548.0,13.19,-4.51,-0.13,5.33
2019-08-16,000807,2.75,2.97,3.04,2.72,1056729,475110423.0,11.64,8.0,0.22,4.35
2019-08-23,000807,3.02,3.51,3.63,2.97,3883017,1960786868.0,22.22,18.18,0.54,15.98
2019-08-30,000807,3.42,3.37,3.71,3.34,2442619,1248264661.0,10.54,-3.99,-0.14,10.05
2019-09-06,000807,3.37,3.73,3.84,3.29,2973820,1546237967.0,16.32,10.68,0.36,12.24
2019-09-12,000807,3.74,3.68,3.89,3.6,1999556,1063179379.0,7.77,-1.34,-0.05,8.23
2019-09-20,000807,3.73,3.3,3.8,3.25,2015518,1017884355.0,14.95,-10.33,-0.38,8.3
2019-09-27,000807,3.27,2.96,3.27,2.9,2598522,1227042747.0,11.21,-10.3,-0.34,10.7
2019-09-30,000807,2.96,2.89,2.98,2.89,258567,117355757.0,3.04,-2.36,-0.07,1.06
2019-10-11,000807,2.92,3.11,3.14,2.88,1003050,465438616.0,9.0,7.61,0.22,4.13
2019-10-18,000807,3.13,2.91,3.19,2.9,1414322,662465022.0,9.32,-6.43,-0.2,5.82
2019-10-25,000807,2.91,2.93,2.98,2.84,792590,357727310.0,4.81,0.69,0.02,3.26
2019-11-01,000807,2.92,2.85,2.97,2.78,1197110,537017906.0,6.48,-2.73,-0.08,4.93
2019-11-08,000807,2.89,2.97,3.06,2.88,1178075,540475640.0,6.32,4.21,0.12,4.85
2019-11-15,000807,2.98,2.74,2.98,2.74,777069,344219534.0,8.08,-7.74,-0.23,3.2
2019-11-22,000807,2.74,2.84,2.92,2.69,704198,312256530.0,8.39,3.65,0.1,2.7
2019-11-29,000807,2.84,2.84,3.12,2.79,1736703,794408851.0,11.62,0.0,0.0,6.66
2019-12-06,000807,2.85,2.92,2.95,2.83,786618,354752812.0,4.23,2.82,0.08,3.02
2019-12-13,000807,2.93,3.08,3.14,2.91,1495558,694584180.0,7.88,5.48,0.16,5.74
2019-12-20,000807,3.11,3.51,3.67,3.08,3072160,1547155471.0,19.16,13.96,0.43,11.79
2019-12-27,000807,3.49,3.64,3.83,3.38,2855338,1482207032.0,12.82,3.7,0.13,10.95
2020-01-03,000807,3.58,3.58,3.72,3.45,2612160,1354797843.0,7.42,-1.65,-0.06,10.02
2020-01-10,000807,3.54,3.67,3.9,3.47,3648644,1926219613.0,12.01,2.51,0.09,14.0
2020-01-17,000807,3.66,3.66,3.98,3.48,4440353,2356901680.0,13.62,-0.27,-0.01,17.03
2020-01-23,000807,3.59,3.11,3.68,3.0,2455801,1218268579.0,18.58,-15.03,-0.55,9.42
2020-02-07,000807,2.64,2.69,2.76,2.32,2489134,1054005494.0,14.15,-13.5,-0.42,9.55
2020-02-14,000807,2.64,2.97,3.03,2.62,2439998,1094593318.0,15.24,10.41,0.28,9.36
2020-02-21,000807,2.97,3.11,3.16,2.91,2542169,1181565638.0,8.42,4.71,0.14,9.75
2020-02-28,000807,3.11,2.63,3.16,2.62,3170543,1443900977.0,17.36,-15.43,-0.48,12.16
2020-03-06,000807,2.66,2.96,3.09,2.66,2756816,1251121536.0,16.35,12.55,0.33,10.58
2020-03-13,000807,2.83,2.56,2.87,2.37,2223990,958305633.0,16.89,-13.51,-0.4,8.53
2020-03-20,000807,2.6,2.44,2.64,2.3,1789039,726693904.0,13.28,-4.69,-0.12,6.86
2020-03-27,000807,2.34,2.38,2.5,2.27,1616866,646281467.0,9.43,-2.46,-0.06,6.2
2020-04-03,000807,2.34,2.21,2.35,2.17,1664295,642198626.0,7.56,-7.14,-0.17,6.38
2020-04-10,000807,2.28,2.25,2.35,2.23,1425016,555029005.0,5.43,1.81,0.04,5.47
2020-04-17,000807,2.25,2.46,2.67,2.21,2682498,1077255662.0,20.44,9.33,0.21,10.29
2020-04-24,000807,2.44,2.29,2.46,2.27,1672505,662725438.0,7.72,-6.91,-0.17,6.42
2020-04-30,000807,2.29,2.42,2.46,2.17,1878475,744770528.0,12.66,5.68,0.13,7.21
2020-05-08,000807,2.35,2.43,2.49,2.34,1553898,626864212.0,6.2,0.41,0.01,5.96
2020-05-15,000807,2.44,2.32,2.48,2.29,1581792,631065901.0,7.82,-4.53,-0.11,6.07
2020-05-22,000807,2.33,2.4,2.61,2.28,2958884,1201788013.0,14.22,3.45,0.08,11.35
2020-05-29,000807,2.41,2.42,2.45,2.31,1841414,733652738.0,5.83,0.83,0.02,7.06
2020-06-05,000807,2.43,2.48,2.54,2.41,2041120,833686257.0,5.37,2.48,0.06,7.83
2020-06-12,000807,2.52,2.53,2.73,2.5,3346996,1411312004.0,9.27,2.02,0.05,12.84
2020-06-19,000807,2.52,2.73,2.85,2.46,3260327,1393602419.0,15.42,7.91,0.2,12.51
2020-06-24,000807,2.71,2.82,2.92,2.69,1839292,812691431.0,8.42,3.3,0.09,7.06
2020-07-03,000807,2.79,3.31,3.45,2.67,4385715,2019213110.0,27.66,17.38,0.49,16.82
2020-07-10,000807,3.61,4.69,5.38,3.61,13314057,8152113504.0,53.47,41.69,1.38,51.08
2020-07-17,000807,4.82,4.39,5.71,4.28,10331561,6784584080.0,30.49,-6.4,-0.3,39.63
2020-07-24,000807,4.43,4.6,5.55,4.43,8000682,5260323344.0,25.51,4.78,0.21,30.69
2020-07-31,000807,4.67,5.17,5.5,4.65,7325471,4877934320.0,18.48,12.39,0.57,28.1
2020-08-07,000807,5.12,5.04,5.63,4.93,7916031,5463842624.0,13.54,-2.51,-0.13,30.37
2020-08-14,000807,4.86,4.35,4.89,4.08,4812994,2909221536.0,16.07,-13.69,-0.69,18.46
2020-08-21,000807,4.33,4.65,4.82,4.25,4323263,2661919728.0,13.1,6.9,0.3,16.59
2020-08-28,000807,4.6,4.47,4.71,4.19,2759056,1673204333.0,11.18,-3.87,-0.18,10.58
2020-09-04,000807,4.5,4.1,4.72,4.03,2783123,1662943919.0,15.44,-8.28,-0.37,10.68
2020-09-11,000807,4.14,4.01,4.37,3.88,2716793,1564620027.0,11.95,-2.2,-0.09,10.42
2020-09-18,000807,4.06,4.31,4.37,3.81,2270943,1282890465.0,13.97,7.48,0.3,8.71
2020-09-25,000807,4.39,3.79,4.56,3.73,2462188,1418832241.0,19.26,-12.06,-0.52,9.45
2020-09-30,000807,3.79,3.35,3.86,3.28,1553699,804557849.0,15.3,-11.61,-0.44,5.96
2020-10-09,000807,3.42,3.85,3.85,3.42,485049,259548795.0,12.84,14.93,0.5,1.86
2020-10-16,000807,3.85,3.89,4.04,3.61,3194815,1749919855.0,11.17,1.04,0.04,12.26
2020-10-23,000807,3.96,4.11,4.24,3.79,2556730,1435723816.0,11.57,5.66,0.22,9.81
2020-10-30,000807,4.12,3.88,4.22,3.87,2653607,1498538496.0,8.52,-5.6,-0.23,10.18
2020-11-06,000807,3.9,4.5,4.6,3.9,4530536,2711724176.0,18.04,15.98,0.62,17.38
2020-11-13,000807,4.65,5.78,6.14,4.65,13306354,9664142304.0,33.11,28.44,1.28,51.05
2020-11-20,000807,5.9,6.99,7.19,5.87,12103169,10026608608.0,22.84,20.93,1.21,46.43
2020-11-27,000807,6.99,7.28,7.55,6.84,8499506,7487211440.0,10.16,4.15,0.29,32.61
2020-12-04,000807,7.26,7.3,8.34,6.77,7503735,6892327088.0,21.57,0.27,0.02,28.79
2020-12-11,000807,7.29,6.46,7.42,6.31,6209740,5244241040.0,15.21,-11.51,-0.84,23.82
2020-12-18,000807,6.37,6.89,7.16,6.16,5498614,4554901264.0,15.48,6.66,0.43,21.09
2020-12-25,000807,6.72,6.23,6.85,5.86,5645877,4414186464.0,14.37,-9.58,-0.66,21.66
2020-12-31,000807,6.15,5.92,6.25,5.64,3684982,2788953152.0,9.79,-4.98,-0.31,14.14
2021-01-08,000807,5.88,5.99,6.8,5.69,7606987,5957747456.0,18.75,1.18,0.07,27.03
2021-01-15,000807,5.87,5.17,5.87,4.79,5351706,3627371904.0,18.03,-13.69,-0.82,19.02
2021-01-22,000807,5.15,5.71,5.94,5.05,4836002,3424667824.0,17.21,10.44,0.54,17.19
2021-01-29,000807,5.67,5.94,6.09,5.51,4881564,3596569280.0,10.16,4.03,0.23,17.35
2021-02-05,000807,6.04,6.53,6.84,5.59,5739060,4418035328.0,21.04,9.93,0.59,20.39
2021-02-10,000807,6.62,7.86,8.09,6.57,4536826,4147868400.0,23.28,20.37,1.33,16.12
2021-02-19,000807,8.77,8.26,8.78,7.89,3486728,3461349504.0,11.32,5.09,0.4,12.39
2021-02-26,000807,8.54,7.94,9.19,7.94,10108342,10282672368.0,15.13,-3.87,-0.32,35.92
2021-03-05,000807,7.82,8.19,9.56,7.31,8835586,8754051344.0,28.34,3.15,0.25,31.4
2021-03-12,000807,8.59,10.04,10.45,7.74,9034900,9717698544.0,33.09,22.59,1.85,32.11
2021-03-19,000807,10.5,9.84,11.43,9.39,9075450,10783196960.0,20.32,-1.99,-0.2,32.25
2021-03-26,000807,10.15,7.96,10.71,7.41,7073198,7286028976.0,33.54,-19.11,-1.88,25.14
2021-04-02,000807,8.09,8.1,8.52,7.72,4316183,4208038000.0,10.05,1.76,0.14,15.34
2021-04-09,000807,8.11,9.01,9.29,7.97,4014740,4109314576.0,16.3,11.23,0.91,14.27
2021-04-16,000807,8.84,9.32,9.85,7.89,6082003,6395186352.0,21.75,3.44,0.31,21.61
2021-04-23,000807,9.13,9.72,9.98,8.93,4797364,5323067488.0,11.27,4.29,0.4,17.05
2021-04-30,000807,9.88,10.74,11.19,9.64,7070231,8643596432.0,15.95,10.49,1.02,25.13
2021-05-07,000807,11.39,12.45,12.84,11.3,3261224,4470538160.0,14.34,15.92,1.71,11.59
2021-05-14,000807,12.93,12.32,13.86,11.99,6016346,8771439440.0,15.02,-1.04,-0.13,21.38
2021-05-21,000807,12.37,12.07,13.24,10.98,4365716,5965332768.0,18.34,-2.03,-0.25,15.51
2021-05-28,000807,11.5,12.63,13.04,11.13,3750606,5048839376.0,15.82,4.64,0.56,13.33
2021-06-04,000807,12.63,11.7,12.91,11.54,3611551,4991802400.0,10.85,-7.36,-0.93,12.83
2021-06-11,000807,11.89,12.6,12.69,11.32,2920319,3936510544.0,11.71,7.69,0.9,10.38
2021-06-18,000807,12.55,10.3,12.75,9.99,3222310,4069197824.0,21.9,-18.25,-2.3,11.45
2021-06-25,000807,10.1,10.63,10.86,9.76,3401709,4037341376.0,10.68,3.2,0.33,12.09
2021-07-02,000807,10.63,9.81,10.63,9.4,2370166,2771366336.0,11.57,-7.71,-0.82,8.42
2021-07-09,000807,10.0,11.06,11.26,9.87,3322187,4026785600.0,14.17,12.74,1.25,11.81
2021-07-16,000807,11.39,12.59,13.04,11.0,4820847,6433041216.0,18.44,13.83,1.53,17.13
2021-07-23,000807,12.84,12.39,13.24,11.58,4043471,5665953168.0,13.19,-1.59,-0.2,14.37
2021-07-30,000807,12.41,12.6,13.39,10.99,4846420,6632391680.0,19.37,1.69,0.21,17.22
2021-08-06,000807,12.18,11.45,12.93,10.64,4470034,5917970176.0,18.17,-9.13,-1.15,15.88
2021-08-13,000807,11.31,13.66,14.29,11.19,5818745,8479853040.0,27.07,19.3,2.21,20.68
2021-08-20,000807,13.99,13.09,14.78,12.81,4440599,6781450304.0,14.42,-4.17,-0.57,15.78
2021-08-27,000807,13.49,15.61,15.73,13.15,5208030,8368730656.0,19.71,19.25,2.52,18.51
2021-09-03,000807,15.79,14.55,16.24,14.11,5239069,8820567856.0,13.65,-6.79,-1.06,18.62
2021-09-10,000807,15.39,18.43,19.33,14.65,5861229,10976442848.0,32.16,26.67,3.88,20.83
2021-09-17,000807,19.57,18.6,21.97,18.6,7613421,16665702912.0,18.29,0.92,0.17,27.05
2021-09-24,000807,18.08,15.92,18.84,15.76,4325489,8166295296.0,16.56,-14.41,-2.68,15.37
2021-09-30,000807,16.13,13.22,16.19,12.94,3858387,6029170960.0,20.41,-16.96,-2.7,13.71
2021-10-08,000807,13.88,12.71,13.89,12.55,1092953,1584122288.0,10.14,-3.86,-0.51,3.88
2021-10-15,000807,12.96,11.99,13.06,11.52,6661470,9171883792.0,12.12,-5.66,-0.72,23.67
2021-10-22,000807,12.12,11.34,12.69,11.01,7670747,10458199424.0,14.01,-5.42,-0.65,27.26
2021-10-29,000807,11.32,10.28,11.65,10.09,6300910,7842986704.0,13.76,-9.35,-1.06,22.39
2021-11-05,000807,10.25,9.08,10.59,9.08,6594350,7560192592.0,14.69,-11.67,-1.2,23.43
2021-11-12,000807,9.19,8.9,9.58,8.59,6160182,6608063984.0,10.9,-1.98,-0.18,21.89
2021-11-19,000807,8.92,9.19,9.45,8.48,6014722,6313582016.0,10.9,3.26,0.29,21.37
2021-11-26,000807,9.08,9.42,9.89,8.92,7193662,7954395360.0,10.55,2.5,0.23,25.56
2021-12-03,000807,9.1,9.4,9.53,8.89,4219156,4563737584.0,6.79,-0.21,-0.02,14.99
2021-12-10,000807,9.51,10.05,10.59,9.46,8628792,9999552400.0,12.02,6.91,0.65,30.66
2021-12-17,000807,10.05,9.88,10.29,9.64,5338930,6163679568.0,6.47,-1.69,-0.17,18.97
2021-12-24,000807,9.88,9.7,10.22,9.26,5193308,5929622208.0,9.72,-1.82,-0.18,18.45
2021-12-31,000807,9.57,9.56,9.94,9.33,3448501,3861914016.0,6.29,-1.44,-0.14,12.25
2022-01-07,000807,9.5,9.78,10.01,9.2,3504878,3917597248.0,8.47,2.3,0.22,12.45
2022-01-14,000807,9.79,10.52,11.48,9.74,9143267,11333039488.0,17.79,7.57,0.74,32.49
2022-01-21,000807,10.4,11.08,11.57,10.12,5849221,7347539184.0,13.78,5.32,0.56,20.79
2022-01-28,000807,10.78,9.18,10.78,8.88,4907518,5670640816.0,17.15,-17.15,-1.9,17.44
2022-02-11,000807,9.48,11.8,12.39,9.31,7510523,9669928496.0,33.55,28.54,2.62,26.69
2022-02-18,000807,11.57,11.95,12.04,10.89,4877014,6365151616.0,9.75,1.27,0.15,17.33
2022-02-25,000807,11.85,12.53,13.57,11.41,7996469,11216036704.0,18.08,4.85,0.58,28.42
2022-03-04,000807,12.77,13.96,14.55,11.8,9092885,13467847888.0,21.95,11.41,1.43,32.31
2022-03-11,000807,14.41,13.38,15.05,12.14,7271901,10957739200.0,20.85,-4.15,-0.58,25.84
2022-03-18,000807,12.93,11.82,13.12,9.8,7180035,9182299664.0,24.81,-11.66,-1.56,25.51
2022-03-25,000807,12.09,12.2,13.09,11.8,5037557,7101252800.0,10.91,3.21,0.38,17.9
2022-04-01,000807,12.07,11.9,13.11,11.75,4119223,5773824432.0,11.15,-2.46,-0.3,14.64
2022-04-08,000807,11.64,10.93,11.89,10.81,2698324,3473737696.0,9.08,-8.15,-0.97,9.59
2022-04-15,000807,10.69,11.55,11.98,9.99,4884688,6208489280.0,18.21,5.67,0.62,17.36
2022-04-22,000807,11.29,9.8,11.46,9.56,3528930,4315653728.0,16.45,-15.15,-1.75,12.54
2022-04-29,000807,9.29,8.9,9.29,7.47,4757065,4779669120.0,18.57,-9.18,-0.9,16.9
2022-05-06,000807,8.65,8.45,9.01,8.39,1204341,1239779600.0,6.97,-5.06,-0.45,4.28
2022-05-13,000807,8.31,8.68,9.04,8.0,3030875,3091632784.0,12.31,2.72,0.23,10.77
2022-05-20,000807,8.91,9.74,9.74,8.38,4059447,4294685296.0,15.67,12.21,1.06,14.43
2022-05-27,000807,9.86,9.62,10.17,9.13,4893890,5522341424.0,10.68,-1.23,-0.12,17.39
2022-06-02,000807,9.59,9.74,10.01,9.45,2914605,3298217616.0,5.82,1.25,0.12,10.36
2022-06-10,000807,9.87,10.05,10.3,9.45,3729672,4323826096.0,8.73,3.18,0.31,13.25
2022-06-17,000807,9.88,9.5,10.19,8.99,5655770,6332766048.0,11.94,-5.47,-0.55,20.1
2022-06-24,000807,9.39,8.44,9.43,8.36,4669068,4816786048.0,11.26,-11.16,-1.06,16.59
2022-07-01,000807,8.45,8.56,8.91,8.16,7074735,7093118784.0,8.89,1.42,0.12,22.69
2022-07-08,000807,8.45,8.37,9.15,8.24,6401174,6480630480.0,10.63,-2.22,-0.19,20.53
2022-07-15,000807,8.3,7.73,8.33,7.72,3001070,2858228869.31,7.29,-7.65,-0.64,9.63
2022-07-22,000807,7.91,8.08,8.31,7.86,3027297,2894657024.8,5.82,4.53,0.35,9.71
2022-07-29,000807,8.62,8.54,8.68,8.07,4147890,4106251136.42,7.55,5.69,0.46,13.3
2022-08-05,000807,8.53,8.25,8.71,7.77,3739206,3620572463.72,11.01,-3.4,-0.29,11.99
2022-08-12,000807,8.16,8.99,9.15,8.09,5845183,5998014547.44,12.85,8.97,0.74,18.75
2022-08-19,000807,8.97,8.91,9.39,8.8,4885221,5156584705.15,6.56,-0.89,-0.08,15.67
2022-08-26,000807,9.0,9.52,9.95,8.88,7484110,8185592112.25,12.01,6.85,0.61,24.01
2022-09-02,000807,9.3,8.55,9.58,8.35,3469934,3596818943.3,12.92,-10.19,-0.97,11.13
2022-09-09,000807,8.54,10.16,10.4,8.3,7768957,8553874715.39,24.56,18.83,1.61,24.92
2022-09-16,000807,10.31,8.54,10.36,8.53,5168545,5633582398.25,18.01,-15.94,-1.62,16.58
2022-09-23,000807,8.45,8.17,8.81,8.03,4210616,4209199373.63,9.13,-4.33,-0.37,13.51
2022-09-30,000807,7.95,7.71,8.12,7.4,3416031,3137587507.79,8.81,-5.63,-0.46,10.96
2022-10-14,000807,7.69,8.12,8.2,7.52,2645105,2484328499.86,8.82,5.32,0.41,8.48
2022-10-21,000807,7.98,7.73,8.06,7.59,2075701,1937467797.22,5.79,-4.8,-0.39,6.66
2022-10-28,000807,7.76,7.76,8.34,7.41,2832976,2667559680.68,12.03,0.39,0.03,9.09
2022-11-04,000807,7.69,8.38,8.45,7.57,2359601,2252404400.66,11.34,7.99,0.62,7.57
2022-11-11,000807,8.58,8.99,9.06,8.42,3234315,3308318966.05,7.64,7.28,0.61,10.37
2022-11-18,000807,9.18,8.65,9.3,8.65,2421129,2515197087.79,7.23,-3.78,-0.34,7.77
2022-11-25,000807,8.56,8.7,8.86,8.43,1363371,1384157350.93,4.97,0.58,0.05,4.37
2022-12-02,000807,8.54,9.21,9.65,8.36,2893499,3076261660.59,14.83,5.86,0.51,9.28
2022-12-09,000807,9.35,10.8,10.9,9.35,5606829,6581918578.11,16.83,17.26,1.59,17.98
2022-12-16,000807,10.6,10.22,10.8,9.97,2321764,2749377845.66,7.69,-5.37,-0.58,7.45
2022-12-23,000807,10.28,9.04,10.35,8.92,1666448,1831714728.47,13.99,-11.55,-1.18,5.35
2022-12-30,000807,9.09,9.62,10.13,9.0,1968764,2193196174.79,12.5,6.42,0.58,6.31
2023-01-06,000807,9.6,9.5,9.83,9.25,1552827,1704955015.42,6.03,-1.25,-0.12,4.52
2023-01-13,000807,9.67,11.2,11.5,9.6,3832794,4708965399.95,20.0,17.89,1.7,11.17
2023-01-20,000807,11.45,11.93,12.01,11.13,1795662,2334776587.54,7.86,6.52,0.73,5.23
2023-02-03,000807,12.21,12.04,12.48,11.65,2386877,3236065211.0,6.96,0.92,0.11,6.96
