date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-02-26,688126,30.71,28.19,31.05,27.47,705735,2072669680.0,11.73,-7.66,-2.34,14.13
2021-03-05,688126,28.64,29.31,30.95,28.46,700406,2079659088.0,8.83,3.97,1.12,14.02
2021-03-12,688126,30.46,28.35,30.46,27.3,661140,1909981167.0,10.78,-3.28,-0.96,13.24
2021-03-19,688126,27.77,25.59,28.1,25.56,566481,1507754418.0,8.96,-9.74,-2.76,11.34
2021-03-26,688126,25.36,23.54,26.33,22.61,604705,1475415194.0,14.54,-8.01,-2.05,12.11
2021-04-02,688126,23.74,25.76,26.56,22.76,734145,1803594164.0,16.14,9.43,2.22,14.7
2021-04-09,688126,25.96,24.37,26.01,24.34,480104,1208900132.0,6.48,-5.4,-1.39,9.61
2021-04-16,688126,24.26,23.47,24.79,22.79,493057,1168111684.0,8.21,-3.69,-0.9,9.87
2021-04-23,688126,23.36,24.09,25.06,22.86,665478,1598844427.0,9.37,2.64,0.62,6.12
2021-04-30,688126,24.32,24.56,25.07,23.07,808676,1950766463.0,8.3,1.95,0.47,7.44
2021-05-07,688126,24.35,23.01,24.7,22.88,262627,625146944.0,7.41,-6.31,-1.55,2.42
2021-05-14,688126,22.81,22.98,23.46,21.26,728028,1625427305.0,9.56,-0.13,-0.03,6.69
2021-05-21,688126,23.08,22.06,23.45,21.83,614199,1382477270.0,7.05,-4.0,-0.92,5.65
2021-05-28,688126,21.96,24.33,25.84,21.46,1527197,3635471712.0,19.85,10.29,2.27,14.04
2021-06-04,688126,24.76,28.18,29.03,24.52,1996197,5438972880.0,18.54,15.82,3.85,18.36
2021-06-11,688126,29.21,27.96,30.3,27.26,1581463,4514500928.0,10.79,-0.78,-0.22,14.54
2021-06-18,688126,27.6,29.78,30.64,26.77,1578991,4533874128.0,13.84,6.51,1.82,14.52
2021-06-25,688126,29.53,28.8,31.44,28.29,1501266,4489274144.0,10.58,-3.29,-0.98,13.81
2021-07-02,688126,28.93,26.56,29.82,26.36,1229485,3504149264.0,12.01,-7.78,-2.24,11.18
2021-07-09,688126,26.54,29.34,30.26,26.54,1321117,3762272272.0,14.01,10.47,2.78,12.01
2021-07-16,688126,29.54,27.11,29.96,26.65,1057008,2984486080.0,11.28,-7.6,-2.23,9.61
2021-07-23,688126,26.73,30.08,30.94,26.46,1507659,4392993440.0,16.53,10.96,2.97,13.71
2021-07-30,688126,30.09,37.56,39.46,30.09,3539115,12254251984.0,31.15,24.87,7.48,32.18
2021-08-06,688126,38.25,33.18,39.19,32.96,2432831,8634587792.0,16.59,-11.66,-4.38,22.12
2021-08-13,688126,32.44,31.14,34.18,30.99,1438937,4736391712.0,9.61,-6.15,-2.04,13.08
2021-08-20,688126,31.21,30.99,32.12,30.04,975279,3021270320.0,6.68,-0.48,-0.15,8.87
2021-08-27,688126,31.38,29.25,32.51,28.34,1130022,3481836528.0,13.46,-5.61,-1.74,10.27
2021-09-03,688126,29.88,29.62,31.24,28.36,1056303,3128909248.0,9.85,1.26,0.37,9.6
2021-09-10,688126,29.43,29.96,30.24,28.85,721856,2144756128.0,4.69,1.15,0.34,6.56
2021-09-17,688126,29.26,28.26,29.26,27.46,619659,1761814472.0,6.01,-5.67,-1.7,5.63
2021-09-24,688126,27.77,28.83,29.38,27.66,298715,855730905.0,6.09,2.02,0.57,2.72
2021-09-30,688126,29.27,28.62,29.68,28.18,422692,1227920498.0,5.2,-0.73,-0.21,3.84
2021-10-08,688126,29.19,28.98,29.56,28.77,73397,213823496.0,2.76,1.26,0.36,0.67
2021-10-15,688126,28.97,28.57,29.25,26.97,437635,1229236153.0,7.87,-1.41,-0.41,3.98
2021-10-22,688126,28.56,27.78,28.62,26.86,384047,1064542899.0,6.16,-2.77,-0.79,3.49
2021-10-29,688126,27.52,28.17,28.56,26.87,478238,1327222001.0,6.08,1.4,0.39,4.35
2021-11-05,688126,28.19,28.5,29.74,27.47,709618,2044556016.0,8.06,1.17,0.33,6.45
2021-11-12,688126,28.32,29.81,30.94,27.5,886387,2610181424.0,12.07,4.6,1.31,8.06
2021-11-19,688126,30.06,28.33,30.4,27.86,583875,1694758466.0,8.52,-4.96,-1.48,5.31
2021-11-26,688126,28.29,28.99,30.45,28.29,806615,2383870512.0,7.62,2.33,0.66,7.33
2021-12-03,688126,28.59,28.54,29.8,28.16,553168,1604691440.0,5.66,-1.55,-0.45,5.03
2021-12-10,688126,28.42,27.9,28.46,26.74,677277,1860642400.0,6.03,-2.24,-0.64,6.16
2021-12-17,688126,27.76,25.8,28.05,25.8,499726,1349647758.0,8.06,-7.53,-2.1,4.54
2021-12-24,688126,25.48,26.48,26.68,25.05,446919,1157905554.0,6.32,2.64,0.68,4.06
2021-12-31,688126,26.74,25.78,26.74,25.36,316604,823451823.0,5.21,-2.64,-0.7,2.9
2022-01-07,688126,25.78,25.35,25.95,25.06,271789,691920951.0,3.45,-1.67,-0.43,2.49
2022-01-14,688126,25.29,27.02,27.3,24.98,481385,1271774370.0,9.15,6.59,1.67,4.42
2022-01-21,688126,27.03,25.62,27.85,25.59,443527,1196386922.0,8.36,-5.18,-1.4,4.07
2022-01-28,688126,25.46,23.36,26.67,23.36,395177,996474668.0,12.92,-8.82,-2.26,3.62
2022-02-11,688126,23.94,22.15,25.16,22.01,514775,1210513681.0,13.48,-5.18,-1.21,4.72
2022-02-18,688126,21.97,22.83,23.3,21.81,390801,887029650.0,6.73,3.07,0.68,3.58
2022-02-25,688126,22.82,23.62,24.51,21.92,657990,1535762557.0,11.34,3.46,0.79,6.04
2022-03-04,688126,24.45,23.68,24.75,23.37,506210,1220722736.0,5.84,0.25,0.06,4.64
2022-03-11,688126,23.48,25.96,26.16,22.65,1065069,2620767360.0,14.82,9.63,2.28,9.77
2022-03-18,688126,25.56,25.85,27.34,23.74,1034305,2645946720.0,13.87,-0.42,-0.11,9.49
2022-03-25,688126,25.76,23.08,25.84,22.96,560605,1383617341.0,11.14,-10.72,-2.77,5.14
2022-04-01,688126,22.73,22.28,23.22,21.86,510226,1144090106.0,5.89,-3.47,-0.8,3.84
2022-04-08,688126,22.26,22.56,22.76,21.64,281171,624986960.0,5.03,1.26,0.28,2.11
2022-04-15,688126,22.36,22.46,23.2,21.19,389793,871078164.0,8.91,-0.44,-0.1,2.94
2022-04-22,688126,22.36,21.86,23.25,21.76,318371,717319271.0,6.63,-2.67,-0.6,2.36
2022-04-29,688126,21.63,20.86,22.21,19.36,495165,1022226897.0,13.04,-4.57,-1.0,3.68
2022-05-06,688126,20.65,21.1,21.34,20.57,149788,315390000.0,3.69,1.15,0.24,1.11
2022-05-13,688126,20.81,22.33,23.02,20.81,463197,1033793943.0,10.47,5.83,1.23,3.44
2022-05-20,688126,22.66,22.99,23.21,21.67,394536,891489411.0,6.9,2.96,0.66,2.93
2022-05-27,688126,22.95,21.36,23.2,21.24,380016,846001395.0,8.53,-7.09,-1.63,2.82
2022-06-02,688126,21.51,24.03,24.38,20.96,575530,1303467547.0,16.01,12.5,2.67,4.28
2022-06-10,688126,24.21,24.46,25.76,23.72,927763,2266790528.0,8.49,1.79,0.43,6.89
2022-06-17,688126,24.04,23.94,24.84,23.24,539332,1300985281.0,6.54,-2.13,-0.52,4.01
2022-06-24,688126,24.09,22.73,24.28,22.27,564013,1298724530.0,8.4,-5.05,-1.21,4.19
2022-07-01,688126,22.79,22.84,24.02,21.96,729512,1681095396.0,9.06,0.48,0.11,5.42
2022-07-08,688126,22.46,22.32,23.19,21.62,759806,1692322082.0,6.87,-2.28,-0.52,5.64
2022-07-15,688126,22.12,20.54,22.21,20.54,464940,984496445.0,7.48,-7.97,-1.78,3.45
2022-07-22,688126,20.76,20.65,21.63,20.33,612413,1283278422.0,6.33,0.54,0.11,4.55
2022-07-29,688126,20.57,20.17,21.08,19.99,434846,893465383.0,5.28,-2.32,-0.48,3.23
2022-08-05,688126,20.01,23.25,23.29,19.52,1339224,2898804895.0,18.69,15.27,3.08,9.95
2022-08-12,688126,23.22,21.99,23.41,21.63,950662,2138167638.0,7.66,-5.42,-1.26,7.06
2022-08-19,688126,22.08,21.53,22.75,21.44,627554,1378303249.0,5.96,-2.09,-0.46,4.66
2022-08-26,688126,21.25,20.07,21.91,19.92,449141,931696972.0,9.24,-6.78,-1.46,3.34
2022-09-02,688126,19.79,20.12,20.81,19.72,331577,669323397.0,5.43,0.25,0.05,2.46
2022-09-09,688126,20.19,20.28,20.9,19.07,767530,1549947558.0,9.1,0.8,0.16,4.84
2022-09-16,688126,20.23,20.04,20.79,19.97,352500,717493309.0,4.04,-1.18,-0.24,2.22
2022-09-23,688126,20.12,18.17,20.31,17.99,403849,776123346.0,11.58,-9.33,-1.87,2.55
2022-09-30,688126,18.0,17.81,18.89,17.77,343261,632247704.0,6.16,-1.98,-0.36,2.16
2022-10-14,688126,17.94,18.0,18.18,16.56,447406,779089074.0,9.1,1.07,0.19,2.82
2022-10-21,688126,17.97,19.08,19.44,17.94,482443,903629421.0,8.33,6.0,1.08,3.04
2022-10-28,688126,19.0,20.14,20.56,18.59,734000,1447902015.0,10.32,5.56,1.06,4.63
2022-11-04,688126,20.0,20.7,21.07,19.96,605593,1246301369.0,5.51,2.78,0.56,3.82
2022-11-11,688126,20.49,19.72,21.02,19.51,451864,911979404.0,7.29,-4.73,-0.98,2.85
2022-11-18,688126,20.01,20.57,21.66,19.63,628310,1307411469.0,10.29,4.31,0.85,3.96
2022-11-25,688126,20.36,19.66,20.92,19.62,332736,673069288.0,6.32,-4.42,-0.91,2.1
2022-12-02,688126,19.37,19.22,19.81,18.88,472596,908639256.0,4.73,-2.24,-0.44,2.98
2022-12-09,688126,19.35,19.44,20.8,19.24,777219,1550860978.0,8.12,1.14,0.22,4.9
2022-12-16,688126,19.48,19.22,20.3,19.09,540723,1061106133.0,6.22,-1.13,-0.22,3.41
2022-12-23,688126,19.23,17.35,19.35,17.02,370856,672206835.0,12.12,-9.73,-1.87,2.34
2022-12-30,688126,17.44,17.57,18.12,17.38,333137,590248256.0,4.27,1.27,0.22,2.1
2023-01-06,688126,17.6,17.93,18.2,17.31,315944,564006895.0,5.07,2.05,0.36,1.99
2023-01-13,688126,17.86,17.8,18.36,17.58,287414,517797295.0,4.35,-0.73,-0.13,1.81
2023-01-20,688126,17.63,19.26,19.54,17.63,384623,718893808.0,10.73,8.2,1.46,2.42
2023-02-03,688126,19.52,20.94,21.31,19.52,819252,1707164904.0,9.29,8.72,1.68,5.16
2023-02-10,688126,20.69,20.9,21.11,20.25,526950,1093009923.0,4.11,-0.19,-0.04,3.32
2023-02-17,688126,20.9,20.59,21.66,20.58,574103,1214384414.0,5.17,-1.48,-0.31,3.62
2023-02-24,688126,20.56,20.1,20.74,19.87,360086,732556176.0,4.23,-2.38,-0.49,2.27
2023-03-03,688126,20.11,20.34,20.54,19.57,423066,849935116.0,4.83,1.19,0.24,2.67
2023-03-10,688126,20.26,21.93,23.28,19.78,832822,1781518354.0,17.21,7.82,1.59,5.25
2023-03-17,688126,21.88,23.15,23.65,21.21,2167688,4925784773.0,11.13,5.56,1.22,13.67
2023-03-24,688126,22.88,22.66,24.25,22.47,1721822,3987899855.0,7.69,-2.12,-0.49,10.85
2023-03-31,688126,22.41,23.35,23.52,21.98,1476116,3383143681.0,6.8,3.05,0.69,9.31
2023-04-07,688126,23.74,24.26,25.72,23.15,2421095,5941098676.0,11.01,3.9,0.91,15.26
2023-04-14,688126,24.86,24.22,24.95,22.45,2126894,5006670756.0,10.31,-0.16,-0.04,13.41
2023-04-21,688126,24.23,25.15,26.29,23.13,2914529,7174177585.0,13.05,3.84,0.93,10.71
2023-04-28,688126,25.2,23.78,26.26,21.46,3004504,7091096452.0,19.09,-5.45,-1.37,11.04
2023-05-05,688126,23.46,22.76,24.52,22.58,849883,2007265683.0,8.16,-4.29,-1.02,3.12
2023-05-12,688126,22.58,20.12,23.45,20.08,1773415,3879410655.0,14.81,-11.6,-2.64,6.52
2023-05-19,688126,20.11,21.08,21.21,19.67,1102667,2244976113.0,7.65,4.77,0.96,4.05
2023-05-26,688126,21.01,21.15,21.33,20.28,764566,1594500308.0,4.98,0.33,0.07,2.81
2023-06-02,688126,21.26,21.76,22.36,21.07,1095665,2382562590.0,6.1,2.88,0.61,4.03
2023-06-09,688126,21.96,21.19,22.26,19.76,1242269,2618131294.0,11.49,-2.62,-0.57,4.57
2023-06-16,688126,21.16,21.72,22.05,21.14,730636,1585302376.0,4.29,2.5,0.53,2.69
2023-06-21,688126,21.81,20.61,21.94,20.59,409039,871919010.0,6.22,-5.11,-1.11,1.5
2023-06-30,688126,20.3,20.86,21.22,20.29,504671,1051572616.0,4.51,1.21,0.25,1.86
2023-07-07,688126,20.96,21.41,21.81,20.88,508856,1094428982.0,4.46,2.64,0.55,1.87
2023-07-14,688126,21.59,20.29,21.92,20.18,672648,1402863009.0,8.13,-5.23,-1.12,2.47
2023-07-21,688126,20.19,20.35,20.75,20.07,382710,781478240.0,3.35,0.3,0.06,1.41
2023-07-28,688126,20.34,21.19,21.21,20.24,408570,853114925.0,4.77,4.13,0.84,1.5
2023-08-04,688126,21.24,21.03,21.67,20.57,540222,1136774066.0,5.19,-0.76,-0.16,1.99
2023-08-11,688126,21.07,20.73,21.55,20.26,426406,901122467.0,6.13,-1.43,-0.3,1.57
2023-08-18,688126,20.46,20.61,20.96,20.13,412128,848334381.0,4.0,-0.58,-0.12,1.52
2023-08-25,688126,20.61,18.69,20.89,18.48,541899,1081651189.0,11.69,-9.32,-1.92,1.99
2023-09-01,688126,19.97,20.57,21.25,19.19,843403,1686699191.0,11.02,10.06,1.88,3.1
2023-09-08,688126,20.46,20.42,21.24,20.15,685447,1422168887.0,5.3,-0.73,-0.15,2.52
2023-09-15,688126,20.46,20.55,20.73,19.76,455341,924578978.0,4.75,0.64,0.13,1.67
2023-09-22,688126,20.17,19.94,20.61,19.49,434606,879546401.0,5.45,-2.97,-0.61,1.6
2023-09-28,688126,19.85,19.73,19.99,19.2,267846,524765496.0,3.96,-1.05,-0.21,0.98
2023-10-13,688126,19.72,19.4,19.92,19.14,385541,749430396.0,3.95,-1.67,-0.33,1.42
2023-10-20,688126,19.36,17.8,19.44,17.68,435628,806778540.0,9.07,-8.25,-1.6,1.6
2023-10-27,688126,17.66,18.37,18.51,17.35,454868,818960938.0,6.52,3.2,0.57,1.67
2023-11-03,688126,18.36,18.33,18.56,17.81,570657,1034963342.0,4.08,-0.22,-0.04,2.1
2023-11-10,688126,18.45,18.28,18.95,18.28,535104,998390317.0,3.66,-0.27,-0.05,1.97
2023-11-17,688126,18.35,18.04,18.86,17.97,395411,728867164.0,4.87,-1.31,-0.24,1.45
2023-11-24,688126,18.06,17.52,18.21,17.41,386033,688649686.0,4.43,-2.88,-0.52,1.42
2023-12-01,688126,17.45,17.54,18.24,17.01,449353,797809939.0,7.02,0.11,0.02,1.65
2023-12-08,688126,17.5,17.36,17.66,16.68,465784,796012435.0,5.59,-1.03,-0.18,1.71
2023-12-15,688126,17.12,17.21,17.51,16.85,351886,607845937.0,3.8,-0.86,-0.15,1.29
2023-12-22,688126,17.19,16.89,17.31,16.76,288292,490528957.0,3.2,-1.86,-0.32,1.06
2023-12-29,688126,16.9,17.28,17.31,16.16,365415,616366165.0,6.81,2.31,0.39,1.34
2024-01-05,688126,17.29,16.76,17.46,16.6,317425,543365613.0,4.98,-3.01,-0.52,1.17
2024-01-12,688126,16.81,15.81,16.86,15.77,363606,587552887.0,6.5,-5.67,-0.95,1.34
2024-01-19,688126,15.83,15.48,16.06,14.96,349780,547703344.0,6.96,-2.09,-0.33,1.29
2024-01-26,688126,15.45,15.61,15.83,14.48,458553,699049227.0,8.72,0.84,0.13,1.69
2024-02-02,688126,15.6,13.41,15.86,12.98,488425,701056032.0,18.45,-14.09,-2.2,1.8
2024-02-08,688126,13.45,14.84,14.88,12.52,690547,972759848.0,17.6,10.66,1.43,2.54
2024-02-23,688126,14.76,15.1,15.21,14.42,487356,725626004.0,5.32,1.75,0.26,1.79
2024-03-01,688126,15.04,15.6,15.83,14.65,775700,1184224866.0,7.81,3.31,0.5,2.85
2024-03-08,688126,15.58,15.05,15.73,14.91,555376,853478583.0,5.26,-3.53,-0.55,2.04
2024-03-15,688126,15.04,14.8,15.55,14.73,481030,726464468.0,5.45,-1.66,-0.25,1.77
2024-03-22,688126,14.84,13.99,15.12,13.99,581114,853979685.0,7.64,-5.47,-0.81,2.14
2024-03-29,688126,13.91,13.2,14.0,13.02,456256,619589964.0,7.01,-5.65,-0.79,1.68
2024-04-03,688126,13.31,13.49,13.81,13.23,240485,327606737.0,4.39,2.2,0.29,0.88
2024-04-12,688126,13.41,12.73,13.64,12.72,429306,568179985.0,6.82,-5.63,-0.76,1.58
2024-04-19,688126,12.73,12.66,12.97,12.36,436750,556791652.0,4.79,-0.55,-0.07,1.61
2024-04-26,688126,12.78,12.96,12.97,12.18,393068,496632206.0,6.24,2.37,0.3,1.44
2024-04-30,688126,12.77,13.23,13.44,12.67,242079,320051003.0,5.94,2.08,0.27,0.89
2024-05-10,688126,13.44,13.48,13.85,13.25,424428,575503267.0,4.54,1.89,0.25,1.56
2024-05-17,688126,13.42,13.2,13.54,12.8,320436,423494685.0,5.49,-2.08,-0.28,1.18
2024-05-24,688126,13.19,12.52,13.39,12.49,293516,380467171.0,6.82,-5.15,-0.68,1.08
2024-05-31,688126,12.61,13.49,13.98,12.37,768093,1033504849.0,12.86,7.75,0.97,2.82
2024-06-07,688126,13.5,13.79,14.54,13.36,734619,1022832475.0,8.75,2.22,0.3,2.7
2024-06-14,688126,13.91,14.89,15.63,13.76,1096378,1629248881.0,13.56,7.98,1.1,4.03
2024-06-21,688126,14.96,14.92,15.22,14.31,854451,1266213014.0,6.11,0.2,0.03,3.14
2024-06-28,688126,14.93,13.77,15.16,13.62,697507,996589471.0,10.32,-7.71,-1.15,2.56
2024-07-05,688126,13.82,14.02,14.12,13.58,403885,560983538.0,3.92,1.82,0.25,1.48
2024-07-12,688126,14.03,14.92,15.08,13.97,579594,853956461.0,7.92,6.42,0.9,2.13
2024-07-19,688126,14.99,15.07,15.51,14.46,954959,1430696649.0,7.04,1.01,0.15,3.51
2024-07-26,688126,15.11,14.93,15.49,14.2,710539,1061611047.0,8.56,-0.93,-0.14,2.61
2024-08-02,688126,14.97,15.5,15.86,14.45,712045,1089437272.0,9.44,3.82,0.57,2.62
2024-08-09,688126,15.5,14.76,15.56,14.71,455271,690128308.0,5.48,-4.77,-0.74,1.67
2024-08-16,688126,14.76,15.26,15.42,14.55,365214,551146823.0,5.89,3.39,0.5,1.34
2024-08-23,688126,15.25,15.02,15.42,14.64,316832,476970371.0,5.11,-1.57,-0.24,1.16
2024-08-30,688126,15.08,14.69,15.29,14.56,396830,591447018.0,4.86,-2.2,-0.33,1.46
2024-09-06,688126,14.6,14.13,14.7,14.05,299395,427919308.0,4.42,-3.81,-0.56,1.1
2024-09-13,688126,14.18,13.65,14.33,13.34,264064,365010977.0,7.01,-3.4,-0.48,0.97
2024-09-20,688126,13.69,13.67,13.73,13.03,194087,260983450.0,5.13,0.15,0.02,0.71
2024-09-27,688126,13.72,15.82,15.91,13.53,470594,688654902.0,17.41,15.73,2.15,1.73
2024-09-30,688126,17.0,18.98,18.98,16.9,405000,738036350.0,13.15,19.97,3.16,1.49
2024-10-11,688126,22.78,21.49,27.34,21.18,3412794,8453140322.0,32.46,13.22,2.51,12.55
2024-10-18,688126,21.68,22.73,23.27,19.21,2430127,5096682552.0,18.89,5.77,1.24,8.93
2024-10-25,688126,23.3,24.24,26.48,22.73,2731181,6580903248.0,16.5,6.64,1.51,10.04
2024-11-01,688126,24.1,21.77,24.13,21.7,1668790,3809419459.0,10.02,-10.19,-2.47,6.13
2024-11-08,688126,21.6,23.11,24.2,21.48,2003659,4559683152.0,12.49,6.16,1.34,7.37
2024-11-15,688126,23.44,22.06,25.49,22.03,2211358,5364428548.0,14.97,-4.54,-1.05,8.13
2024-11-22,688126,21.96,21.38,23.42,21.36,1237283,2775514510.0,9.34,-3.08,-0.68,4.55
2024-11-29,688126,21.41,21.57,21.79,20.51,952529,2019729551.0,5.99,0.89,0.19,3.5
2024-12-06,688126,21.09,22.08,22.2,21.02,946205,2046568665.0,5.47,2.36,0.51,3.48
2024-12-13,688126,22.11,21.38,23.12,21.26,1017291,2239432389.0,8.42,-3.17,-0.7,3.74
2024-12-20,688126,21.33,20.49,21.49,20.21,1071892,2226140563.0,5.99,-4.16,-0.89,3.94
2024-12-27,688126,20.5,19.45,20.58,19.3,1120433,2211981188.0,6.25,-5.08,-1.04,4.12
2025-01-03,688126,19.48,18.45,19.72,18.11,785411,1486823925.0,8.28,-5.14,-1.0,2.89
2025-01-10,688126,18.44,18.35,19.42,18.22,965194,1819556398.0,6.5,-0.54,-0.1,3.55
2025-01-17,688126,18.53,19.4,19.88,18.21,899834,1723161971.0,9.1,5.72,1.05,3.31
2025-01-24,688126,19.02,18.05,19.15,17.47,1053270,1901418237.0,8.66,-6.96,-1.35,3.87
2025-01-27,688126,18.06,17.83,18.28,17.82,121067,218106706.0,2.55,-1.22,-0.22,0.45
2025-02-07,688126,18.07,18.35,18.77,17.28,745360,1348254674.0,8.36,2.92,0.52,2.74
2025-02-14,688126,18.44,18.25,18.98,17.82,1118958,2041921396.0,6.32,-0.54,-0.1,4.11
2025-02-21,688126,18.3,20.56,21.15,17.62,2236236,4372472913.0,19.34,12.66,2.31,8.22
2025-03-14,688126,20.5,19.23,20.5,18.15,1994169,3871464367.0,11.43,-6.47,-1.33,7.33
2025-03-21,688126,19.41,19.14,19.87,18.9,911026,1771950427.0,5.04,-0.47,-0.09,3.35
2025-03-28,688126,19.08,18.21,19.27,18.04,861982,1595048474.0,6.43,-4.86,-0.93,3.17
2025-04-03,688126,18.21,18.52,18.75,18.09,492474,910848228.0,3.62,1.7,0.31,1.81
2025-04-11,688126,17.06,18.86,19.24,15.99,1566420,2792433103.0,17.55,1.84,0.34,5.76
2025-04-18,688126,19.14,18.07,19.19,17.78,692923,1276115252.0,7.48,-4.19,-0.79,2.55
2025-04-25,688126,18.08,17.53,18.38,17.18,595399,1058132672.0,6.64,-2.99,-0.54,2.19
2025-04-30,688126,17.55,17.43,17.59,17.01,268134,464140568.0,3.31,-0.57,-0.1,0.99
2025-05-09,688126,17.5,17.9,18.38,17.5,457294,825310901.0,5.05,2.7,0.47,1.68
2025-05-16,688126,17.96,17.5,18.52,17.49,425600,765277724.0,5.75,-2.23,-0.4,1.56
2025-05-23,688126,17.5,18.07,19.2,17.42,651776,1197427963.0,10.17,3.26,0.57,2.4
2025-05-30,688126,18.2,18.52,18.75,17.88,497236,912709141.0,4.81,2.49,0.45,1.83
2025-06-06,688126,18.45,18.05,18.6,18.0,418130,763695169.0,3.24,-2.54,-0.47,1.54
2025-06-13,688126,18.09,18.55,18.88,17.75,726623,1332798829.0,6.26,2.77,0.5,2.67
