date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-06-01,601998,3.95,3.66,3.95,3.59,1222354,787914408.0,9.11,-7.34,-0.29,0.38
2018-06-08,601998,3.67,3.53,3.71,3.5,1173517,740702002.0,5.74,-3.55,-0.13,0.37
2018-06-15,601998,3.51,3.59,3.6,3.42,728061,450983421.0,5.1,1.7,0.06,0.23
2018-06-22,601998,3.53,3.56,3.69,3.48,1318249,825518549.0,5.85,-0.84,-0.03,0.41
2018-06-29,601998,3.58,3.53,3.59,3.34,924798,569342344.0,7.02,-0.84,-0.03,0.29
2018-07-06,601998,3.54,3.32,3.54,3.2,1216619,706457814.0,9.63,-5.95,-0.21,0.38
2018-07-13,601998,3.33,3.51,3.54,3.31,867698,510664765.0,6.93,5.72,0.19,0.27
2018-07-20,601998,3.5,3.65,3.72,3.38,712051,423023639.0,9.69,3.99,0.14,0.22
2018-07-27,601998,3.62,3.71,3.79,3.58,925333,567196025.0,5.75,1.64,0.06,0.29
2018-08-03,601998,3.71,3.43,3.9,3.36,1405243,847952204.0,14.56,-7.55,-0.28,0.44
2018-08-10,601998,3.44,3.53,3.58,3.4,593318,351144394.0,5.25,2.92,0.1,0.19
2018-08-17,601998,3.5,3.3,3.5,3.26,564981,327185948.0,6.8,-6.52,-0.23,0.18
2018-08-24,601998,3.31,3.48,3.58,3.3,610334,356208374.0,8.48,5.45,0.18,0.19
2018-08-31,601998,3.5,3.55,3.66,3.47,944574,566714899.0,5.46,2.01,0.07,0.3
2018-09-07,601998,3.57,3.41,3.66,3.37,863658,512289691.0,8.17,-3.94,-0.14,0.27
2018-09-14,601998,3.4,3.29,3.4,3.25,876703,502664916.0,4.4,-3.52,-0.12,0.27
2018-09-21,601998,3.31,3.62,3.66,3.21,1264015,733446864.0,13.68,10.03,0.33,0.4
2018-09-28,601998,3.55,3.64,3.73,3.49,1163687,701442269.0,6.63,0.55,0.02,0.36
2018-10-12,601998,3.55,3.33,3.57,3.18,1243266,722086870.0,10.71,-8.52,-0.31,0.39
2018-10-19,601998,3.33,3.32,3.34,3.1,1436840,808898908.0,7.21,-0.3,-0.01,0.45
2018-10-26,601998,3.32,3.5,3.58,3.3,1730726,1017899377.0,8.43,5.42,0.18,0.54
2018-11-02,601998,3.54,3.52,3.57,3.36,1422684,839210576.0,6.0,0.57,0.02,0.45
2018-11-09,601998,3.5,3.27,3.51,3.24,976879,568431187.0,7.67,-7.1,-0.25,0.31
2018-11-16,601998,3.29,3.34,3.38,3.24,1118574,639639092.0,4.28,2.14,0.07,0.35
2018-11-23,601998,3.34,3.22,3.4,3.21,859808,492859424.0,5.69,-3.59,-0.12,0.27
2018-11-30,601998,3.23,3.25,3.27,3.2,533301,301733408.0,2.17,0.93,0.03,0.17
2018-12-07,601998,3.32,3.21,3.35,3.19,852609,485716267.0,4.92,-1.23,-0.04,0.27
2018-12-14,601998,3.18,3.13,3.22,3.11,699936,389783934.0,3.43,-2.49,-0.08,0.22
2018-12-21,601998,3.12,2.99,3.15,2.92,773316,422861502.0,7.35,-4.47,-0.14,0.24
2018-12-28,601998,2.95,3.03,3.08,2.89,876711,473980792.0,6.35,1.34,0.04,0.27
2019-01-04,601998,3.03,3.02,3.04,2.86,540938,289741216.0,5.94,-0.33,-0.01,0.17
2019-01-11,601998,3.04,3.01,3.11,2.97,894287,486951641.0,4.64,-0.33,-0.01,0.28
2019-01-18,601998,3.01,3.13,3.14,2.99,1360047,744119057.0,4.98,3.99,0.12,0.43
2019-01-25,601998,3.12,3.13,3.19,3.0,1342929,739959246.0,6.07,0.0,0.0,0.42
2019-02-01,601998,3.15,3.28,3.32,3.13,1543272,871074166.0,6.07,4.79,0.15,0.48
2019-02-15,601998,3.26,3.2,3.38,3.2,1703114,969510976.0,5.49,-2.44,-0.08,0.53
2019-02-22,601998,3.23,3.49,3.53,3.22,2251898,1293746642.0,9.69,9.06,0.29,0.71
2019-03-01,601998,3.55,4.53,4.53,3.53,5787259,3737009520.0,28.65,29.8,1.04,1.81
2019-03-08,601998,4.38,3.91,4.82,3.9,5607724,3792379008.0,20.31,-13.69,-0.62,1.76
2019-03-15,601998,3.88,3.94,4.03,3.72,3446296,2184149760.0,7.93,0.77,0.03,1.08
2019-03-22,601998,3.93,3.88,4.07,3.83,3115818,1983122606.0,6.09,-1.52,-0.06,0.98
2019-03-29,601998,3.82,3.87,3.88,3.64,2154336,1330868273.0,6.19,-0.26,-0.01,0.68
2019-04-04,601998,3.91,4.08,4.13,3.85,3244567,2077461584.0,7.24,5.43,0.21,1.02
2019-04-12,601998,4.08,3.9,4.28,3.83,2906168,1887216771.0,11.03,-4.41,-0.18,0.91
2019-04-19,601998,3.98,4.12,4.35,3.89,3629244,2380072912.0,11.79,5.64,0.22,1.14
2019-04-26,601998,4.09,3.86,4.12,3.81,2125976,1349995099.0,7.52,-6.31,-0.26,0.67
2019-04-30,601998,3.88,3.87,3.96,3.82,843092,532505977.0,3.63,0.26,0.01,0.26
2019-05-10,601998,3.72,3.54,3.73,3.43,2301520,1384088279.0,7.75,-8.53,-0.33,0.72
2019-05-17,601998,3.48,3.38,3.51,3.37,1198697,702959686.0,3.95,-4.52,-0.16,0.38
2019-05-24,601998,3.37,3.4,3.49,3.34,816476,475762752.0,4.44,0.59,0.02,0.26
2019-05-31,601998,3.39,3.36,3.46,3.34,1136980,660799564.0,3.53,-1.18,-0.04,0.36
2019-06-06,601998,3.38,3.43,3.47,3.36,807235,470677928.0,3.27,2.08,0.07,0.25
2019-06-14,601998,3.43,3.45,3.56,3.43,1211162,716861330.0,3.79,0.58,0.02,0.38
2019-06-21,601998,3.47,3.67,3.68,3.44,1551700,930732457.0,6.96,6.38,0.22,0.49
2019-06-28,601998,3.64,3.55,3.66,3.52,875238,525519694.0,3.81,-3.27,-0.12,0.27
2019-07-05,601998,3.61,3.63,3.68,3.59,967013,585161872.0,2.54,2.25,0.08,0.3
2019-07-12,601998,3.61,3.51,3.62,3.43,770841,455564104.0,5.23,-3.31,-0.12,0.24
2019-07-19,601998,3.51,3.53,3.55,3.43,891766,529154167.0,3.42,0.57,0.02,0.28
2019-07-26,601998,3.53,3.66,3.67,3.45,1219786,703016957.0,6.23,3.68,0.13,0.38
2019-08-02,601998,3.67,3.63,3.8,3.6,1155210,681966630.0,5.46,-0.82,-0.03,0.36
2019-08-09,601998,3.63,3.42,3.67,3.37,861484,487306256.0,8.26,-5.79,-0.21,0.27
2019-08-16,601998,3.38,3.33,3.44,3.28,789900,438074074.0,4.68,-2.63,-0.09,0.25
2019-08-23,601998,3.31,3.38,3.42,3.29,924872,513725079.0,3.9,1.5,0.05,0.29
2019-08-30,601998,3.33,3.4,3.45,3.31,832758,463012966.0,4.14,0.59,0.02,0.26
2019-09-06,601998,3.4,3.58,3.67,3.39,1325448,760145399.0,8.24,5.29,0.18,0.42
2019-09-12,601998,3.64,3.65,3.66,3.56,718224,416657883.0,2.79,1.96,0.07,0.23
2019-09-20,601998,3.65,3.51,3.65,3.49,745210,427273295.0,4.38,-3.84,-0.14,0.23
2019-09-27,601998,3.5,3.53,3.64,3.44,1021193,584617500.0,5.7,0.57,0.02,0.32
2019-09-30,601998,3.49,3.45,3.53,3.44,159926,90943723.0,2.55,-2.27,-0.08,0.05
2019-10-11,601998,3.45,3.81,3.81,3.44,1611586,947523028.0,10.72,10.43,0.36,0.51
2019-10-18,601998,3.82,3.83,4.11,3.79,2230073,1361548339.0,8.4,0.52,0.02,0.7
2019-10-25,601998,3.83,4.08,4.13,3.79,2706471,1683241731.0,8.88,6.53,0.25,0.85
2019-11-01,601998,4.04,4.05,4.07,3.87,1426938,881718520.0,4.9,-0.74,-0.03,0.45
2019-11-08,601998,4.03,4.08,4.3,4.03,1622340,1033816473.0,6.67,0.74,0.03,0.51
2019-11-15,601998,4.05,3.9,4.12,3.84,971040,596240146.0,6.86,-4.41,-0.18,0.3
2019-11-22,601998,3.89,3.82,3.99,3.76,832200,503793840.0,5.9,-2.05,-0.08,0.26
2019-11-29,601998,3.83,3.81,3.96,3.79,855270,518236312.0,4.45,-0.26,-0.01,0.27
2019-12-06,601998,3.83,3.78,3.86,3.72,629599,375299771.0,3.67,-0.79,-0.03,0.2
2019-12-13,601998,3.79,3.93,3.95,3.7,1037039,620088915.0,6.61,3.97,0.15,0.33
2019-12-20,601998,3.94,3.97,4.08,3.88,1202228,743996817.0,5.09,1.02,0.04,0.38
2019-12-27,601998,3.97,3.97,4.02,3.88,710792,436337945.0,3.53,0.0,0.0,0.22
2020-01-03,601998,3.93,4.01,4.08,3.88,942642,582337232.0,5.04,1.01,0.04,0.3
2020-01-10,601998,3.99,3.89,4.03,3.85,1232751,754253950.0,4.49,-2.99,-0.12,0.39
2020-01-17,601998,3.9,3.79,3.94,3.78,853552,515860561.0,4.11,-2.57,-0.1,0.27
2020-01-23,601998,3.79,3.63,3.82,3.59,825914,487011292.0,6.07,-4.22,-0.16,0.26
2020-02-07,601998,3.14,3.39,3.41,3.09,1231703,674732201.0,8.82,-6.61,-0.24,0.39
2020-02-14,601998,3.35,3.37,3.4,3.31,893839,495650020.0,2.65,-0.59,-0.02,0.28
2020-02-21,601998,3.36,3.5,3.54,3.35,1165943,657219103.0,5.64,3.86,0.13,0.37
2020-02-28,601998,3.49,3.24,3.49,3.24,1208518,671100176.0,7.14,-7.43,-0.26,0.38
2020-03-06,601998,3.27,3.37,3.49,3.25,1356111,755489634.0,7.41,4.01,0.13,0.43
2020-03-13,601998,3.31,3.2,3.35,3.09,1220762,664368945.0,7.72,-5.04,-0.17,0.38
2020-03-20,601998,3.22,3.04,3.22,2.88,1168064,613622876.0,10.63,-5.0,-0.16,0.37
2020-03-27,601998,2.94,3.1,3.14,2.91,757685,396014285.0,7.57,1.97,0.06,0.24
2020-04-03,601998,3.04,2.94,3.11,2.91,725560,375901770.0,6.45,-5.16,-0.16,0.23
2020-04-10,601998,2.99,2.95,3.0,2.94,481326,248544540.0,2.04,0.34,0.01,0.15
2020-04-17,601998,2.94,2.94,2.97,2.9,557265,285107924.0,2.37,-0.34,-0.01,0.17
2020-04-24,601998,2.93,2.88,2.94,2.85,658953,334305055.0,3.06,-2.04,-0.06,0.21
2020-04-30,601998,2.88,3.01,3.05,2.86,955528,493070875.0,6.6,4.51,0.13,0.3
2020-05-08,601998,2.94,2.96,2.97,2.91,605334,310405280.0,1.99,-1.66,-0.05,0.19
2020-05-15,601998,2.96,2.89,2.98,2.86,671426,342420279.0,4.05,-2.36,-0.07,0.21
2020-05-22,601998,2.89,2.81,2.92,2.81,588274,298490606.0,3.81,-2.77,-0.08,0.18
2020-05-29,601998,2.82,2.83,2.92,2.78,522452,263315568.0,4.98,0.71,0.02,0.16
2020-06-05,601998,2.86,2.92,2.97,2.85,716057,364756594.0,4.24,3.18,0.09,0.22
2020-06-12,601998,2.91,2.85,2.93,2.81,495037,251067039.0,4.11,-2.4,-0.07,0.16
2020-06-19,601998,2.83,2.87,2.91,2.81,710637,358252694.0,3.51,0.7,0.02,0.22
2020-06-24,601998,2.87,2.88,2.92,2.83,440375,222712343.0,3.14,0.35,0.01,0.14
2020-07-03,601998,2.94,3.4,3.45,2.91,5224419,2776759280.0,18.75,18.06,0.52,1.64
2020-07-10,601998,3.47,3.53,4.11,3.43,6554535,3897699888.0,20.0,3.82,0.13,2.05
2020-07-17,601998,3.49,3.27,3.64,3.22,2404046,1326324631.0,11.9,-7.37,-0.26,0.75
2020-07-24,601998,3.3,3.17,3.49,3.15,1824608,964574701.0,10.4,-3.06,-0.1,0.57
2020-07-31,601998,3.21,3.21,3.27,3.14,972154,501322252.0,4.1,1.26,0.04,0.3
2020-08-07,601998,3.22,3.24,3.34,3.2,1753893,913929023.0,4.36,0.93,0.03,0.55
2020-08-14,601998,3.22,3.33,3.37,3.21,1520993,797729406.0,4.94,2.78,0.09,0.48
2020-08-21,601998,3.35,3.33,3.62,3.28,1895035,1018665109.0,10.21,0.0,0.0,0.59
2020-08-28,601998,3.35,3.29,3.36,3.21,858363,448776794.0,4.5,-1.2,-0.04,0.27
2020-09-04,601998,3.29,3.2,3.35,3.18,824027,428568040.0,5.17,-2.74,-0.09,0.26
2020-09-11,601998,3.19,3.15,3.24,3.12,788316,404780443.0,3.75,-1.56,-0.05,0.25
2020-09-18,601998,3.14,3.23,3.23,3.12,587953,300962502.0,3.49,2.54,0.08,0.18
2020-09-25,601998,3.25,3.08,3.26,3.07,716466,365525447.0,5.88,-4.64,-0.15,0.22
2020-09-30,601998,3.1,3.1,3.13,3.07,276217,139618154.0,1.95,0.65,0.02,0.09
2020-10-09,601998,3.14,3.12,3.15,3.11,107641,54708910.0,1.29,0.65,0.02,0.03
2020-10-16,601998,3.14,3.33,3.4,3.12,1190054,620864650.0,8.97,6.73,0.21,0.37
2020-10-23,601998,3.35,3.33,3.43,3.17,1320574,694109389.0,7.81,0.0,0.0,0.41
2020-10-30,601998,3.33,3.1,3.37,3.09,979552,503611588.0,8.41,-6.91,-0.23,0.31
2020-11-06,601998,3.12,3.16,3.21,3.09,814541,415227334.0,3.87,1.94,0.06,0.26
2020-11-13,601998,3.18,3.11,3.26,3.09,1078928,553146933.0,5.38,-1.58,-0.05,0.34
2020-11-20,601998,3.1,3.2,3.25,3.1,1024234,525935112.0,4.82,2.89,0.09,0.32
2020-11-27,601998,3.18,3.51,3.51,3.17,1941674,1026065597.0,10.63,9.69,0.31,0.61
2020-12-04,601998,3.56,3.32,3.68,3.28,3603109,1935007014.0,11.4,-5.41,-0.19,1.13
2020-12-11,601998,3.32,3.2,3.33,3.11,1518540,780322182.0,6.63,-3.61,-0.12,0.48
2020-12-18,601998,3.17,3.15,3.2,3.11,739331,376701867.0,2.81,-1.56,-0.05,0.23
2020-12-25,601998,3.14,3.12,3.16,3.1,673640,341759833.0,1.9,-0.95,-0.03,0.21
2020-12-31,601998,3.11,3.16,3.18,3.1,566195,287612322.0,2.56,1.28,0.04,0.18
2021-01-08,601998,3.14,3.15,3.17,3.1,1117414,567917875.0,2.22,-0.32,-0.01,0.35
2021-01-15,601998,3.15,3.25,3.37,3.1,2273208,1171700846.0,8.57,3.17,0.1,0.71
2021-01-22,601998,3.21,3.13,3.3,3.11,1737012,894082950.0,5.85,-3.69,-0.12,0.51
2021-01-29,601998,3.15,3.28,3.34,3.1,2198405,1143485034.0,7.67,4.79,0.15,0.65
2021-02-05,601998,3.27,3.44,3.52,3.22,2467884,1302975376.0,9.15,4.88,0.16,0.72
2021-02-10,601998,3.39,3.32,3.42,3.27,1580844,835292213.0,4.36,-3.49,-0.12,0.46
2021-02-19,601998,3.35,3.36,3.43,3.3,1375108,729301488.0,3.92,1.2,0.04,0.4
2021-02-26,601998,3.36,3.28,3.48,3.25,3248051,1730013888.0,6.85,-2.38,-0.08,0.95
2021-03-05,601998,3.3,3.3,3.32,3.15,2074984,1079695263.0,5.18,0.61,0.02,0.61
2021-03-12,601998,3.3,3.38,3.4,3.23,1890473,996888981.0,5.15,2.42,0.08,0.56
2021-03-19,601998,3.37,3.34,3.6,3.34,1994415,1077792735.0,7.69,-1.18,-0.04,0.59
2021-03-26,601998,3.36,3.44,3.46,3.32,1313920,701456163.0,4.19,2.99,0.1,0.39
2021-04-02,601998,3.44,3.39,3.54,3.38,1650310,895977426.0,4.65,-1.45,-0.05,0.48
2021-04-09,601998,3.39,3.43,3.45,3.36,842685,450892719.0,2.65,1.18,0.04,0.25
2021-04-16,601998,3.42,3.45,3.47,3.3,1385128,740746128.0,4.96,0.58,0.02,0.41
2021-04-23,601998,3.45,3.36,3.49,3.32,1450842,777888555.0,4.93,-2.61,-0.09,0.43
2021-04-30,601998,3.38,3.23,3.38,3.2,1211644,634090567.0,5.36,-3.87,-0.13,0.36
2021-05-07,601998,3.23,3.36,3.4,3.23,672586,354299373.0,5.26,4.02,0.13,0.2
2021-05-14,601998,3.37,3.37,3.4,3.28,1238649,656062269.0,3.57,0.3,0.01,0.36
2021-05-21,601998,3.37,3.31,3.42,3.25,1009506,532958824.0,5.04,-1.78,-0.06,0.3
2021-05-28,601998,3.3,3.33,3.4,3.26,1134270,597982358.0,4.23,0.6,0.02,0.33
2021-06-04,601998,3.33,3.29,3.34,3.25,976574,511067572.0,2.7,-1.2,-0.04,0.29
2021-06-11,601998,3.34,3.29,3.37,3.28,1178994,621821980.0,2.74,0.0,0.0,0.35
2021-06-18,601998,3.28,3.18,3.31,3.17,861811,446482822.0,4.26,-3.34,-0.11,0.25
2021-06-25,601998,3.18,3.2,3.22,3.15,961606,492596481.0,2.2,0.63,0.02,0.28
2021-07-02,601998,3.21,3.14,3.21,3.13,895321,457538826.0,2.5,-1.88,-0.06,0.26
2021-07-09,601998,3.15,3.1,3.19,3.1,774203,394185869.0,2.87,-1.27,-0.04,0.23
2021-07-16,601998,3.12,3.08,3.14,3.06,841203,424414202.0,2.58,-0.65,-0.02,0.25
2021-07-23,601998,3.07,3.1,3.13,3.05,666858,335912621.0,2.6,0.65,0.02,0.2
2021-07-30,601998,3.1,2.85,3.11,2.83,1104046,532742824.0,9.03,-8.06,-0.25,0.32
2021-08-06,601998,2.85,2.81,2.92,2.8,699184,316924147.0,4.21,-1.4,-0.04,0.21
2021-08-13,601998,2.81,2.9,2.98,2.8,838097,385827774.0,6.41,3.2,0.09,0.25
2021-08-20,601998,2.92,2.92,3.02,2.9,882056,409629945.0,4.14,0.69,0.02,0.26
2021-08-27,601998,2.92,2.89,2.95,2.86,1019591,467998147.0,3.08,-1.03,-0.03,0.3
2021-09-03,601998,2.89,3.02,3.07,2.84,1565463,727618860.0,7.96,4.5,0.13,0.46
2021-09-10,601998,3.01,3.1,3.15,2.99,1700082,807615258.0,5.3,2.65,0.08,0.5
2021-09-17,601998,3.1,2.95,3.17,2.94,1481866,701241866.0,7.42,-4.84,-0.15,0.44
2021-09-24,601998,2.83,2.86,2.92,2.82,793977,361667149.0,3.39,-3.05,-0.09,0.23
2021-09-30,601998,2.85,2.87,2.9,2.82,668274,304107855.0,2.8,0.35,0.01,0.2
2021-10-08,601998,2.88,2.91,2.92,2.88,165125,75805103.0,1.39,1.39,0.04,0.05
2021-10-15,601998,2.93,2.9,2.98,2.89,829904,383452770.0,3.09,-0.34,-0.01,0.24
2021-10-22,601998,2.91,2.95,2.98,2.88,725973,335307628.0,3.45,1.72,0.05,0.21
2021-10-29,601998,2.95,2.85,2.96,2.83,777195,357282600.0,4.41,-3.39,-0.1,0.23
2021-11-05,601998,2.85,2.81,2.9,2.8,893435,404368991.0,3.51,-1.4,-0.04,0.26
2021-11-12,601998,2.81,2.82,2.86,2.78,681556,307030153.0,2.85,0.36,0.01,0.2
2021-11-19,601998,2.82,2.83,2.85,2.79,621121,280262225.0,2.13,0.35,0.01,0.18
2021-11-26,601998,2.82,2.81,2.82,2.8,756460,340557666.0,0.71,-0.71,-0.02,0.22
2021-12-03,601998,2.8,2.85,2.87,2.8,854374,386435157.0,2.49,1.42,0.04,0.25
2021-12-10,601998,2.85,2.87,2.92,2.84,1387893,634074904.0,2.81,0.7,0.02,0.41
2021-12-17,601998,2.89,2.84,2.91,2.82,882687,400670961.0,3.14,-1.05,-0.03,0.26
2021-12-24,601998,2.83,2.92,2.95,2.82,942937,431717954.0,4.58,2.82,0.08,0.28
2021-12-31,601998,2.93,2.93,2.95,2.88,654183,301511672.0,2.4,0.34,0.01,0.19
2022-01-07,601998,2.93,3.01,3.01,2.89,1055973,490413513.0,4.1,2.73,0.08,0.31
2022-01-14,601998,3.02,2.96,3.09,2.95,1274170,600746561.0,4.65,-1.66,-0.05,0.37
2022-01-21,601998,2.97,3.07,3.12,2.96,1099151,521238555.0,5.41,3.72,0.11,0.32
2022-01-28,601998,3.06,2.96,3.07,2.96,948393,445673342.0,3.58,-3.58,-0.11,0.28
2022-02-11,601998,3.0,3.17,3.2,2.99,1233764,593771324.0,7.09,7.09,0.21,0.36
2022-02-18,601998,3.15,3.1,3.16,3.0,1225854,584337578.0,5.05,-2.21,-0.07,0.36
2022-02-25,601998,3.08,2.92,3.1,2.91,1056328,495339940.0,6.13,-5.81,-0.18,0.31
2022-03-04,601998,2.92,2.97,3.0,2.86,992766,459358839.0,4.79,1.71,0.05,0.29
2022-03-11,601998,2.96,2.87,2.97,2.72,1324647,599984442.0,8.42,-3.37,-0.1,0.39
2022-03-18,601998,2.83,2.79,2.9,2.62,1449853,644288065.0,9.76,-2.79,-0.08,0.43
2022-03-25,601998,2.79,2.87,2.94,2.75,1524143,687692352.0,6.81,2.87,0.08,0.45
2022-04-01,601998,2.87,3.55,3.56,2.84,4755504,2359675824.0,25.09,23.69,0.68,1.4
2022-04-08,601998,3.52,3.4,3.56,3.31,2501378,1277145088.0,7.04,-4.23,-0.15,0.73
2022-04-15,601998,3.39,3.47,3.55,3.26,2614365,1330383871.0,8.53,2.06,0.07,0.77
2022-04-22,601998,3.41,3.4,3.58,3.24,2134022,1083335310.0,9.8,-2.02,-0.07,0.63
2022-04-29,601998,3.36,3.34,3.4,3.15,2451302,1214898861.0,7.35,-1.76,-0.06,0.72
2022-05-06,601998,3.11,2.95,3.13,2.89,1433634,673594535.0,7.19,-11.68,-0.39,0.42
2022-05-13,601998,2.93,3.0,3.04,2.9,1276090,597098538.0,4.75,1.69,0.05,0.37
2022-05-20,601998,2.98,2.95,3.01,2.87,1415164,654567473.0,4.67,-1.67,-0.05,0.42
2022-05-27,601998,2.95,2.96,2.97,2.88,1102312,509936162.0,3.05,0.34,0.01,0.32
2022-06-02,601998,2.97,2.99,2.99,2.94,793746,369636483.0,1.69,1.01,0.03,0.23
2022-06-10,601998,2.97,3.07,3.07,2.93,1263299,593091416.0,4.68,2.68,0.08,0.37
2022-06-17,601998,3.04,3.09,3.2,2.95,1660333,791210284.0,8.14,0.65,0.02,0.49
2022-06-24,601998,3.1,3.08,3.14,3.03,1096018,522651447.0,3.56,-0.32,-0.01,0.32
2022-07-01,601998,3.09,3.05,3.1,3.04,1217531,578444242.0,1.95,-0.97,-0.03,0.36
2022-07-08,601998,3.05,3.01,3.08,2.98,1039317,490993793.0,3.28,-1.31,-0.04,0.31
2022-07-15,601998,2.99,2.85,3.08,2.83,1283560,598596754.0,8.31,-5.32,-0.16,0.38
2022-07-22,601998,2.87,3.0,3.02,2.86,990951,460383704.0,5.61,5.26,0.15,0.29
2022-07-29,601998,3.01,2.97,3.06,2.95,1466071,668853833.0,3.67,-1.0,-0.03,0.43
2022-08-05,601998,2.97,2.9,2.98,2.86,875292,375488549.0,4.04,-2.36,-0.07,0.26
2022-08-12,601998,2.91,2.92,2.95,2.87,683061,293019078.0,2.76,0.69,0.02,0.2
2022-08-19,601998,2.91,2.96,2.97,2.88,787975,340423241.0,3.08,1.37,0.04,0.23
2022-08-26,601998,2.94,2.97,3.0,2.92,775653,337485749.0,2.7,0.34,0.01,0.23
2022-09-02,601998,2.95,3.18,3.19,2.95,1784018,800123415.0,8.08,7.07,0.21,0.52
2022-09-09,601998,3.16,3.24,3.3,3.14,1269284,585798932.0,5.03,1.89,0.06,0.37
2022-09-16,601998,3.23,3.15,3.29,3.15,1022521,471379659.0,4.32,-2.78,-0.09,0.3
2022-09-23,601998,3.18,3.26,3.27,3.11,1100672,504751055.0,5.08,3.49,0.11,0.32
2022-09-30,601998,3.28,3.17,3.29,3.12,1198244,548958206.0,5.21,-2.76,-0.09,0.35
2022-10-14,601998,3.14,3.29,3.44,3.14,1550704,723192664.0,9.46,3.79,0.12,0.46
2022-10-21,601998,3.28,3.23,3.34,3.16,1049728,484467304.0,5.47,-1.82,-0.06,0.31
2022-10-28,601998,3.24,3.01,3.25,2.97,1165865,521576248.0,8.67,-6.81,-0.22,0.34
2022-11-04,601998,3.0,3.03,3.06,2.92,1126487,493503343.0,4.65,0.66,0.02,0.33
2022-11-11,601998,3.0,3.2,3.21,2.99,937270,419625531.0,7.26,5.61,0.17,0.28
2022-11-18,601998,3.21,3.18,3.38,3.17,1486627,696074425.0,6.56,-0.63,-0.02,0.44
2022-11-25,601998,3.16,3.66,3.69,3.14,2699486,1322715277.0,17.3,15.09,0.48,0.79
2022-12-02,601998,3.58,3.53,3.76,3.41,2754232,1374077389.0,9.56,-3.55,-0.13,0.81
2022-12-09,601998,3.58,3.72,3.8,3.54,2363363,1199048957.0,7.37,5.38,0.19,0.69
2022-12-16,601998,3.7,3.67,3.77,3.63,1260791,641194535.0,3.76,-1.34,-0.05,0.37
2022-12-23,601998,3.7,3.49,3.71,3.43,1044969,515978068.0,7.63,-4.9,-0.18,0.31
2022-12-30,601998,3.51,3.59,3.63,3.44,1045942,514860740.0,5.44,2.87,0.1,0.31
2023-01-06,601998,3.56,3.65,3.72,3.51,1243318,625625929.0,5.85,1.67,0.06,0.37
2023-01-13,601998,3.67,3.71,3.73,3.59,1180921,596797517.0,3.84,1.64,0.06,0.35
2023-01-20,601998,3.73,3.68,3.77,3.64,1451834,736656252.0,3.5,-0.81,-0.03,0.43
2023-02-03,601998,3.72,3.58,3.73,3.56,1339037,673900799.0,4.62,-2.72,-0.1,0.39
2023-02-10,601998,3.55,3.55,3.58,3.52,910458,449521340.0,1.68,-0.84,-0.03,0.27
2023-02-17,601998,3.54,3.48,3.57,3.47,953043,468613720.0,2.82,-1.97,-0.07,0.28
2023-02-24,601998,3.5,3.51,3.6,3.47,922505,455704404.0,3.74,0.86,0.03,0.27
2023-03-03,601998,3.51,3.75,3.76,3.49,1211627,608010976.0,7.69,6.84,0.24,0.36
