date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-01-05,600115,8.08,8.15,8.59,7.78,6035500,5001660816.0,9.99,0.49,0.04,6.15
2018-01-12,600115,8.66,8.08,8.75,7.93,6806080,5713018624.0,10.06,-0.86,-0.07,6.94
2018-01-19,600115,8.1,7.76,8.32,7.61,5812487,4642827024.0,8.79,-3.96,-0.32,5.93
2018-01-26,600115,7.87,8.2,8.5,7.7,7753288,6354707328.0,10.31,5.67,0.44,7.9
2018-02-02,600115,8.26,8.12,8.55,7.92,6519575,5468954048.0,7.68,-0.98,-0.08,6.65
2018-02-09,600115,7.99,7.31,8.66,7.13,8007733,6598360208.0,18.84,-9.98,-0.81,8.16
2018-02-14,600115,7.37,7.34,7.68,7.25,2151431,1627506992.0,5.88,0.41,0.03,2.19
2018-02-23,600115,7.5,7.82,8.07,7.5,1868801,1467552512.0,7.77,6.54,0.48,1.91
2018-03-02,600115,7.87,7.41,8.05,7.35,3093990,2418243472.0,8.95,-5.24,-0.41,3.15
2018-03-09,600115,7.48,7.47,7.58,7.3,2613440,1976509616.0,3.78,0.81,0.06,2.66
2018-03-16,600115,7.53,7.28,7.66,7.23,3257661,2457310368.0,5.76,-2.54,-0.19,3.32
2018-03-23,600115,7.3,7.13,7.3,6.77,2874744,2054045395.0,7.28,-2.06,-0.15,2.93
2018-03-30,600115,6.97,7.11,7.17,6.76,3017270,2130624256.0,5.75,-0.28,-0.02,3.08
2018-04-04,600115,7.08,6.83,7.21,6.81,1049264,746484986.0,5.63,-3.94,-0.28,1.07
2018-04-13,600115,6.82,6.81,7.02,6.62,2124181,1476828013.0,5.86,-0.29,-0.02,2.17
2018-04-20,600115,6.78,6.43,6.78,6.23,2122316,1408086007.0,8.08,-5.58,-0.38,2.16
2018-04-27,600115,6.36,6.98,7.1,6.29,2935236,2019687253.0,12.6,8.55,0.55,2.99
2018-05-04,600115,7.1,7.51,7.64,7.09,2294066,1704548944.0,7.88,7.59,0.53,2.34
