date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-03-15,603993,3.73,3.73,3.92,3.66,8977834,4330461792.0,6.97,0.0,0.0,5.08
2019-03-22,603993,3.74,3.75,3.95,3.69,9195011,4476004880.0,6.97,0.54,0.02,5.2
2019-03-29,603993,3.64,3.63,3.67,3.4,6573587,3007515616.0,7.2,-3.2,-0.12,3.72
2019-04-04,603993,3.66,4.04,4.15,3.66,12004152,5979809120.0,13.5,11.29,0.41,6.8
2019-04-12,603993,4.15,3.82,4.19,3.77,9107413,4545110304.0,10.4,-5.45,-0.22,5.16
2019-04-19,603993,3.91,3.82,3.94,3.73,6347930,3101926256.0,5.5,0.0,0.0,3.59
2019-04-26,603993,3.75,3.34,3.75,3.34,6106184,2789153696.0,10.73,-12.57,-0.48,3.46
2019-04-30,603993,3.34,3.18,3.37,3.09,1869493,789040384.0,8.38,-4.79,-0.16,1.06
2019-05-10,603993,3.06,2.97,3.08,2.77,4274152,1695464312.0,9.75,-6.6,-0.21,2.42
2019-05-17,603993,2.94,2.89,3.04,2.82,3683647,1462806672.0,7.41,-2.69,-0.08,2.09
2019-05-24,603993,2.87,2.85,3.05,2.79,3447054,1366746818.0,9.0,-1.38,-0.04,1.95
2019-05-31,603993,2.86,3.0,3.09,2.85,4895681,1962957332.0,8.42,5.26,0.15,2.77
2019-06-06,603993,3.01,2.83,3.03,2.83,2157996,850363591.0,6.67,-5.67,-0.17,1.22
2019-06-14,603993,2.86,2.99,3.11,2.83,4275865,1721130958.0,9.89,5.65,0.16,2.42
2019-06-21,603993,2.96,3.08,3.12,2.89,4059443,1641021360.0,7.69,3.01,0.09,2.3
2019-06-28,603993,3.09,3.04,3.18,3.03,4285502,1762150253.0,4.87,-1.3,-0.04,2.43
2019-07-05,603993,3.09,3.09,3.22,3.07,3911673,1582516779.0,4.93,1.64,0.05,2.21
2019-07-12,603993,3.07,2.93,3.08,2.92,2134473,830033971.0,5.18,-5.18,-0.16,1.21
2019-07-19,603993,2.93,2.96,2.99,2.87,2136837,825190971.0,4.1,1.02,0.03,1.21
2019-07-26,603993,2.94,2.69,2.95,2.62,5440111,2002349334.0,11.15,-9.12,-0.27,3.08
2019-08-02,603993,2.67,2.73,2.83,2.55,8349656,3016319248.0,10.41,1.49,0.04,4.73
2019-08-09,603993,2.71,2.92,3.1,2.44,14948350,5611224192.0,24.18,6.96,0.19,8.46
2019-08-16,603993,2.84,2.81,2.98,2.76,8483150,3200631536.0,7.53,-3.77,-0.11,4.8
2019-08-23,603993,2.82,2.66,2.9,2.65,5909400,2182273696.0,8.9,-5.34,-0.15,3.35
2019-08-30,603993,2.6,2.67,2.76,2.58,3823883,1379136884.0,6.77,0.38,0.01,2.16
2019-09-06,603993,2.72,2.78,2.85,2.69,5542370,2047623705.0,5.99,4.12,0.11,3.14
2019-09-12,603993,2.79,2.86,2.95,2.76,5405410,2037770080.0,6.83,2.88,0.08,3.06
2019-09-20,603993,2.95,2.81,2.97,2.78,4372855,1650476705.0,6.64,-1.75,-0.05,2.48
2019-09-27,603993,2.8,2.75,2.91,2.72,4686094,1739477954.0,6.76,-2.14,-0.06,2.65
2019-09-30,603993,2.75,2.72,2.76,2.69,508255,185646635.0,2.55,-1.09,-0.03,0.29
2019-10-11,603993,2.7,2.7,2.73,2.66,1839773,664587826.0,2.57,-0.74,-0.02,1.04
2019-10-18,603993,2.73,2.58,2.76,2.58,2162562,776740830.0,6.67,-4.44,-0.12,1.22
2019-10-25,603993,2.56,2.55,2.57,2.51,1657514,573118720.0,2.33,-1.16,-0.03,0.94
2019-11-01,603993,2.54,2.5,2.6,2.46,2053301,706154331.0,5.49,-1.96,-0.05,1.16
2019-11-08,603993,2.5,2.55,2.68,2.49,2933224,1026968483.0,7.6,2.0,0.05,1.66
2019-11-15,603993,2.56,2.45,2.56,2.45,1510070,513413300.0,4.31,-3.92,-0.1,0.85
2019-11-22,603993,2.45,2.51,2.57,2.44,2294628,787567255.0,5.31,2.45,0.06,1.3
2019-11-29,603993,2.51,2.64,2.76,2.5,5991446,2134556986.0,10.36,5.18,0.13,3.39
2019-12-06,603993,2.63,2.82,2.9,2.55,6136402,2239175162.0,13.26,6.82,0.18,3.47
2019-12-13,603993,2.85,2.84,2.88,2.75,4340847,1623293819.0,4.61,0.71,0.02,2.46
2019-12-20,603993,2.86,2.81,2.96,2.8,4714425,1792637292.0,5.63,-1.06,-0.03,2.67
2019-12-27,603993,2.81,3.41,3.61,2.79,15598990,6448493696.0,29.18,21.35,0.6,8.83
2020-01-03,603993,3.43,3.56,3.65,3.35,10460018,4595997584.0,8.8,4.4,0.15,5.92
2020-01-10,603993,3.54,3.46,3.73,3.32,12131166,5385888912.0,11.52,-2.81,-0.1,6.87
2020-01-17,603993,3.44,3.5,3.91,3.39,11647739,5328891936.0,15.03,1.16,0.04,6.59
2020-01-23,603993,3.49,3.2,3.5,3.14,6182728,2643554224.0,10.29,-8.57,-0.3,3.5
2020-02-07,603993,2.79,2.96,3.23,2.64,9476507,3676693618.0,18.44,-7.5,-0.24,5.36
2020-02-14,603993,2.91,4.5,4.6,2.89,27160330,13082746528.0,57.77,52.03,1.54,15.37
2020-02-21,603993,4.39,3.68,4.51,3.61,26559717,13103871200.0,20.0,-18.22,-0.82,15.03
2020-02-28,603993,3.61,3.15,3.7,3.12,18767059,8224698272.0,15.76,-14.4,-0.53,10.62
2020-03-06,603993,3.2,3.41,3.5,3.16,12373787,5308062448.0,10.79,8.25,0.26,7.0
2020-03-13,603993,3.44,2.93,3.47,2.72,10486725,4267113408.0,21.99,-14.08,-0.48,5.94
2020-03-20,603993,2.95,2.66,2.96,2.57,7515565,2756738688.0,13.31,-9.22,-0.27,4.25
2020-03-27,603993,2.55,2.55,2.72,2.47,6380047,2245789568.0,9.4,-4.14,-0.11,3.61
2020-04-03,603993,2.49,2.61,2.71,2.46,6138763,2155905424.0,9.8,2.35,0.06,3.47
2020-04-10,603993,2.67,2.61,2.8,2.6,4927751,1780984304.0,7.66,0.0,0.0,2.79
2020-04-17,603993,2.58,2.65,2.71,2.55,4573102,1632396392.0,6.13,1.53,0.04,2.59
2020-04-24,603993,2.65,2.51,2.66,2.5,3688484,1283902821.0,6.04,-5.28,-0.14,2.09
2020-04-30,603993,2.51,2.56,2.57,2.35,2929907,998246435.0,8.76,1.99,0.05,1.66
2020-05-08,603993,2.59,2.73,2.78,2.59,5214639,1891094128.0,7.42,6.64,0.17,2.95
2020-05-15,603993,2.73,2.56,2.74,2.54,4094850,1452017374.0,7.33,-6.23,-0.17,2.32
2020-05-22,603993,2.58,2.5,2.69,2.48,4110412,1450536962.0,8.2,-2.34,-0.06,2.33
2020-05-29,603993,2.5,2.5,2.55,2.43,3191855,1087661986.0,4.8,0.0,0.0,1.81
2020-06-05,603993,2.53,2.69,2.79,2.51,7354469,2630300350.0,11.2,7.6,0.19,4.16
2020-06-12,603993,2.71,2.65,2.86,2.59,6728301,2468611072.0,10.04,-1.49,-0.04,3.81
2020-06-19,603993,2.65,2.87,2.99,2.58,11219585,4216419664.0,15.47,8.3,0.22,6.35
2020-06-24,603993,2.88,2.78,2.94,2.76,4115757,1545977952.0,6.27,-3.14,-0.09,2.33
2020-07-03,603993,2.77,3.19,3.37,2.71,10181270,3950146704.0,23.74,14.75,0.41,5.76
2020-07-10,603993,3.26,3.41,3.67,3.23,20124539,8803783904.0,13.79,6.9,0.22,11.39
2020-07-17,603993,3.52,3.24,3.97,3.17,19949332,8986523744.0,23.46,-4.99,-0.17,11.29
2020-07-24,603993,3.3,3.34,3.78,3.27,13222074,5833117568.0,15.74,3.09,0.1,7.48
2020-07-31,603993,3.35,3.52,3.85,3.34,15927707,7138192608.0,15.27,5.39,0.18,9.02
2020-08-07,603993,3.55,3.88,4.13,3.48,23423415,11117122192.0,18.47,10.23,0.36,13.26
2020-08-14,603993,3.77,3.47,3.78,3.32,11185350,4966055984.0,11.86,-10.57,-0.41,6.33
2020-08-21,603993,3.48,3.6,3.73,3.44,10061692,4497967312.0,8.36,3.75,0.13,5.7
2020-08-28,603993,3.59,3.35,3.59,3.22,7491272,3188575664.0,10.28,-6.94,-0.25,4.24
2020-09-04,603993,3.39,3.29,3.51,3.22,7517108,3211242608.0,8.66,-1.79,-0.06,4.26
2020-09-11,603993,3.27,3.1,3.35,3.05,5894165,2396641488.0,9.12,-5.78,-0.19,3.34
2020-09-18,603993,3.1,3.23,3.24,3.09,4905482,1980267552.0,4.84,4.19,0.13,2.78
2020-09-25,603993,3.25,2.88,3.26,2.84,4945730,1942613945.0,13.0,-10.84,-0.35,2.8
2020-09-30,603993,2.89,2.84,2.91,2.8,2032051,759423606.0,3.82,-1.39,-0.04,1.15
2020-10-09,603993,2.94,3.0,3.02,2.92,1068098,412090112.0,3.52,5.63,0.16,0.6
2020-10-16,603993,3.04,3.02,3.09,3.0,3441841,1348477868.0,3.0,0.67,0.02,1.95
2020-10-23,603993,3.02,3.04,3.14,2.99,3185894,1255882179.0,4.97,0.66,0.02,1.8
2020-10-30,603993,3.04,3.07,3.16,2.97,4626755,1829859752.0,6.25,0.99,0.03,2.62
2020-11-06,603993,3.06,3.36,3.43,3.05,7885822,3277176992.0,12.38,9.45,0.29,4.46
2020-11-13,603993,3.41,3.47,3.51,3.27,9813776,4199646016.0,7.14,3.27,0.11,5.56
2020-11-20,603993,3.45,3.85,3.87,3.43,18379350,8400154336.0,12.68,10.95,0.38,10.4
2020-11-27,603993,3.91,3.69,4.05,3.56,15038232,7091181520.0,12.73,-4.16,-0.16,8.51
2020-12-04,603993,3.67,3.78,3.86,3.59,9610254,4428626160.0,7.32,2.44,0.09,5.44
2020-12-11,603993,3.78,3.43,3.83,3.39,9258746,4158249136.0,11.64,-9.26,-0.35,5.24
2020-12-18,603993,3.52,4.18,4.26,3.47,22984151,11180522224.0,23.03,21.87,0.75,13.01
2020-12-25,603993,4.19,4.53,4.53,3.92,25415230,12889417552.0,14.59,8.37,0.35,14.39
2020-12-31,603993,4.67,5.37,5.5,4.65,32887475,19332962048.0,18.76,18.54,0.84,18.62
2021-01-08,603993,5.4,6.52,6.55,5.24,39502599,26840106208.0,24.39,21.42,1.15,22.36
2021-01-15,603993,6.32,5.48,6.43,5.22,29862598,19839252096.0,18.56,-15.95,-1.04,16.9
2021-01-22,603993,5.32,5.63,5.74,4.94,25270684,15744563104.0,14.6,2.74,0.15,14.3
2021-01-29,603993,5.68,5.18,6.08,4.85,21436521,13543635424.0,21.85,-7.99,-0.45,12.13
2021-02-05,603993,5.13,4.86,5.91,4.86,22696012,14140968848.0,20.27,-6.18,-0.32,12.85
2021-02-10,603993,4.87,5.7,5.83,4.74,11179969,7015278832.0,22.43,17.28,0.84,6.33
2021-02-19,603993,6.36,6.25,6.4,5.95,15317658,10959291136.0,7.89,9.65,0.55,8.67
2021-02-26,603993,6.66,5.82,7.17,5.74,35352625,26435130736.0,22.88,-6.88,-0.43,20.01
2021-03-05,603993,5.84,5.2,6.19,5.01,21360852,14037069664.0,20.27,-10.65,-0.62,12.09
2021-03-12,603993,5.25,5.1,5.35,4.72,16830198,10040297472.0,12.12,-1.92,-0.1,9.53
2021-03-19,603993,5.03,4.68,5.22,4.62,12284881,7062631184.0,11.76,-8.24,-0.42,6.95
2021-03-26,603993,4.68,4.53,4.75,4.28,11102190,5957605136.0,10.04,-3.21,-0.15,6.28
2021-04-02,603993,4.55,4.47,4.58,4.33,8021521,4279606912.0,5.52,-1.32,-0.06,4.54
2021-04-09,603993,4.53,4.7,4.94,4.49,10844504,6060302672.0,10.07,5.15,0.23,6.14
2021-04-16,603993,4.82,4.71,4.97,4.63,13159845,7429632272.0,7.23,0.21,0.01,7.45
2021-04-23,603993,4.67,4.89,4.93,4.6,12680298,7222616896.0,7.01,3.82,0.18,7.18
2021-04-30,603993,4.92,4.93,5.05,4.7,13178585,7603248816.0,7.16,0.82,0.04,7.46
2021-05-07,603993,5.12,5.34,5.52,4.94,9670180,5898075152.0,11.76,8.32,0.41,5.47
2021-05-14,603993,5.49,4.88,5.66,4.79,17003755,10418460496.0,16.29,-8.61,-0.46,9.63
2021-05-21,603993,4.86,4.94,5.22,4.79,13230987,7774375632.0,8.81,1.23,0.06,7.49
2021-05-28,603993,4.9,4.86,4.96,4.61,12110288,6869158688.0,7.09,-1.62,-0.08,6.86
2021-06-04,603993,4.87,4.79,4.99,4.62,11250946,6432435152.0,7.61,-1.44,-0.07,6.37
2021-06-11,603993,4.79,4.57,4.84,4.44,8484537,4658092480.0,8.35,-4.59,-0.22,4.8
2021-06-18,603993,4.52,4.31,4.56,4.0,7668263,3934966144.0,12.25,-5.69,-0.26,4.34
2021-06-25,603993,4.25,4.48,4.56,4.18,9223336,4799165568.0,8.82,3.94,0.17,5.22
2021-07-02,603993,4.47,4.23,4.51,4.16,5865704,3040438176.0,7.81,-5.58,-0.25,3.32
2021-07-09,603993,4.26,5.8,6.04,4.26,33574526,20211816672.0,42.08,37.12,1.57,19.01
2021-07-16,603993,5.84,5.88,6.25,5.45,26185735,17530374576.0,13.79,1.38,0.08,14.82
2021-07-23,603993,5.81,6.21,6.5,5.58,21214139,14668565456.0,15.65,5.61,0.33,12.01
2021-07-30,603993,6.38,6.06,7.0,5.54,25789806,18212465440.0,23.51,-2.42,-0.15,14.6
2021-08-06,603993,5.96,6.09,6.18,5.32,23372635,15303292400.0,14.19,0.5,0.03,13.23
2021-08-13,603993,6.16,6.41,6.5,5.81,27351992,19148549408.0,11.33,5.25,0.32,15.48
2021-08-20,603993,6.39,5.79,6.5,5.64,23983641,16606890272.0,13.42,-9.67,-0.62,13.58
2021-08-27,603993,5.82,6.91,6.91,5.72,27357253,19749778528.0,20.55,19.34,1.12,15.49
2021-09-03,603993,6.95,6.26,7.22,6.19,24759287,18597595152.0,14.91,-9.41,-0.65,14.02
2021-09-10,603993,6.26,7.09,7.2,5.9,28020167,21004608640.0,20.77,13.26,0.83,15.86
2021-09-17,603993,7.15,6.43,7.71,6.13,31890646,25252691840.0,22.28,-9.31,-0.66,18.05
2021-09-24,603993,6.17,5.97,6.44,5.93,8324932,5876882944.0,7.93,-7.15,-0.46,4.71
2021-09-30,603993,5.92,5.19,5.95,4.91,12075714,7430854336.0,17.42,-13.07,-0.78,6.84
2021-10-08,603993,5.29,5.16,5.3,5.1,1829749,1102671792.0,3.85,-0.58,-0.03,1.04
2021-10-15,603993,5.28,5.55,5.86,5.22,11436000,7268294992.0,12.4,7.56,0.39,6.47
2021-10-22,603993,5.65,5.45,5.88,5.37,10753836,7028168736.0,9.19,-1.8,-0.1,6.09
2021-10-29,603993,5.42,5.14,5.67,5.02,8535867,5261648896.0,11.93,-5.69,-0.31,4.83
2021-11-05,603993,5.14,4.64,5.24,4.64,9435601,5442813168.0,11.67,-9.73,-0.5,5.34
2021-11-12,603993,4.64,4.7,4.87,4.61,7459873,4169176784.0,5.6,1.29,0.06,4.22
2021-11-19,603993,4.72,4.84,4.84,4.53,8970166,4960576832.0,6.6,2.98,0.14,5.08
2021-11-26,603993,4.85,5.04,5.22,4.85,11854780,6996457696.0,7.64,4.13,0.2,6.71
2021-12-03,603993,4.86,5.24,5.33,4.82,13657823,8150732336.0,10.12,3.97,0.2,7.73
2021-12-10,603993,5.24,5.06,5.29,4.97,9954045,5937347120.0,6.11,-3.44,-0.18,5.63
2021-12-17,603993,5.04,4.92,5.09,4.74,9396477,5412967984.0,6.92,-2.77,-0.14,5.32
2021-12-24,603993,4.89,4.69,4.91,4.68,5284339,2975472480.0,4.67,-4.67,-0.23,2.99
2021-12-31,603993,4.69,4.73,4.76,4.66,4211202,2337601520.0,2.13,0.85,0.04,2.38
2022-01-07,603993,4.77,4.7,4.79,4.65,3971026,2209286544.0,2.96,-0.63,-0.03,2.25
2022-01-14,603993,4.69,4.77,5.03,4.67,8194176,4652622400.0,7.66,1.49,0.07,4.64
2022-01-21,603993,4.73,4.84,4.85,4.67,5063125,2836669184.0,3.77,1.47,0.07,2.87
2022-01-28,603993,4.84,4.32,4.86,4.17,5413118,2928803024.0,14.26,-10.74,-0.52,3.06
2022-02-11,603993,4.41,4.94,5.02,4.4,8480875,4783583600.0,14.35,14.35,0.62,4.8
2022-02-18,603993,4.9,4.95,4.97,4.75,5377338,3081642624.0,4.45,0.2,0.01,3.04
2022-02-25,603993,4.93,4.89,5.04,4.77,6150749,3543907472.0,5.45,-1.21,-0.06,3.48
2022-03-04,603993,4.92,4.93,5.28,4.91,13657899,8141789008.0,7.57,0.82,0.04,7.73
2022-03-11,603993,5.01,4.36,5.1,4.16,10671578,5782453648.0,19.07,-11.56,-0.57,6.04
2022-03-18,603993,4.27,4.32,4.35,3.75,9281363,4584245664.0,13.76,-0.92,-0.04,5.25
2022-03-25,603993,4.37,4.62,4.75,4.31,7624015,4090218672.0,10.19,6.94,0.3,4.32
2022-04-01,603993,4.53,4.43,4.56,4.28,4504167,2378770896.0,6.06,-4.11,-0.19,2.55
2022-04-08,603993,4.42,4.56,4.64,4.35,3103446,1651492592.0,6.55,2.93,0.13,1.76
2022-04-15,603993,4.56,4.67,4.79,4.16,7852609,4231150352.0,13.82,2.41,0.11,4.45
2022-04-22,603993,4.64,4.1,4.64,3.93,5394861,2780155904.0,15.2,-12.21,-0.57,3.05
2022-04-29,603993,3.98,3.83,3.98,3.33,7406961,3332504144.0,15.85,-6.59,-0.27,4.19
2022-05-06,603993,3.86,3.7,3.94,3.66,2103340,978711040.0,7.31,-3.39,-0.13,1.19
2022-05-13,603993,3.65,3.59,3.8,3.47,6282775,2807265600.0,8.92,-2.97,-0.11,3.56
2022-05-20,603993,3.63,3.84,3.85,3.54,6573593,2975986272.0,8.64,6.96,0.25,3.72
2022-05-27,603993,3.82,3.9,3.98,3.69,6855022,3225309120.0,7.55,1.56,0.06,3.88
2022-06-02,603993,3.9,3.99,4.0,3.85,3727577,1777994608.0,3.85,2.31,0.09,2.11
2022-06-10,603993,4.05,4.83,4.91,4.01,12342238,6534886208.0,22.56,21.05,0.84,6.99
2022-06-17,603993,4.82,5.26,5.28,4.74,17853659,10381277200.0,11.18,8.9,0.43,10.11
2022-06-24,603993,5.27,4.9,5.42,4.62,37665001,22156901216.0,15.21,-6.84,-0.36,21.32
2022-07-01,603993,4.81,4.86,5.21,4.75,17910243,10466927488.0,9.39,-0.82,-0.04,10.14
2022-07-08,603993,4.78,4.73,4.88,4.31,15084660,8253657920.0,11.73,-2.67,-0.13,8.54
2022-07-15,603993,4.69,4.37,4.71,4.34,8103340,4248247230.0,7.82,-7.61,-0.36,4.59
2022-07-22,603993,4.4,4.78,5.2,4.39,17642943,9910305899.0,18.54,9.38,0.41,9.99
2022-07-29,603993,4.74,4.61,4.78,4.56,8062883,4396462394.0,4.6,-3.56,-0.17,4.56
2022-08-05,603993,4.56,4.49,4.67,4.35,6376750,3349229977.0,6.94,-2.6,-0.12,3.61
2022-08-12,603993,4.51,4.68,4.72,4.48,6712089,3616714005.0,5.35,4.23,0.19,3.8
2022-08-19,603993,4.66,4.46,4.79,4.43,7806029,4197377585.0,7.69,-4.7,-0.22,4.42
2022-08-26,603993,4.49,4.41,4.63,4.33,6530725,3429854154.0,6.73,-1.12,-0.05,3.7
2022-09-02,603993,4.33,4.12,4.37,4.1,4846606,2425051064.0,6.12,-6.58,-0.29,2.74
2022-09-09,603993,4.12,4.4,4.46,4.08,4264568,2162980397.0,9.22,6.8,0.28,2.41
2022-09-16,603993,4.45,4.07,4.5,4.07,4412338,2242176202.0,9.77,-7.5,-0.33,2.5
2022-09-23,603993,4.08,4.06,4.19,3.96,3286579,1598660028.0,5.65,-0.25,-0.01,1.86
2022-09-30,603993,4.02,3.94,4.07,3.77,4772132,2252822079.0,7.39,-2.96,-0.12,2.7
2022-10-14,603993,3.94,3.68,3.97,3.4,10284855,4530468419.0,14.47,-6.6,-0.26,5.82
2022-10-21,603993,3.61,3.48,3.66,3.43,6355851,2755543631.0,6.25,-5.43,-0.2,3.6
2022-10-28,603993,3.51,3.39,3.57,3.27,6318200,2673528569.0,8.62,-2.59,-0.09,3.58
2022-11-04,603993,3.34,3.7,3.72,3.3,7087837,3072972484.0,12.39,9.14,0.31,4.01
2022-11-11,603993,3.82,3.9,4.0,3.73,8553054,3978167809.0,7.3,5.41,0.2,4.84
2022-11-18,603993,3.95,3.91,4.12,3.85,6897769,3274176124.0,6.92,0.26,0.01,3.9
2022-11-25,603993,3.89,3.87,3.93,3.79,2839730,1318686829.0,3.58,-1.02,-0.04,1.61
2022-12-02,603993,3.83,3.88,4.03,3.7,4969520,2324102654.0,8.53,0.26,0.01,2.81
2022-12-09,603993,3.92,4.23,4.25,3.92,6238516,3024142423.0,8.51,9.02,0.35,3.53
2022-12-16,603993,4.2,4.01,4.25,3.97,4464631,2187626521.0,6.62,-5.2,-0.22,2.53
2022-12-23,603993,4.03,3.76,4.06,3.7,2730839,1264991920.0,8.98,-6.23,-0.25,1.55
2022-12-30,603993,3.77,3.77,3.92,3.72,2690617,1235462727.0,5.32,0.27,0.01,1.52
2023-01-06,603993,3.75,3.84,3.87,3.62,3207800,1472086125.0,6.63,1.86,0.07,1.82
2023-01-13,603993,3.88,4.1,4.28,3.88,6462479,3148626302.0,10.42,6.77,0.26,3.66
