date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2021-01-29,003816,2.34,2.3,2.37,2.28,3755821,1038116783.0,3.83,-2.13,-0.05,3.85
2021-02-05,003816,2.31,2.18,2.31,2.16,3060891,819156475.0,6.52,-5.22,-0.12,3.14
2021-02-10,003816,2.18,2.2,2.21,2.16,1762122,462366687.0,2.29,0.92,0.02,1.81
2021-02-19,003816,2.22,2.29,2.29,2.21,1499600,403077672.0,3.64,4.09,0.09,1.54
2021-02-26,003816,2.29,2.31,2.35,2.24,4468632,1222315796.0,4.8,0.87,0.02,4.58
2021-03-05,003816,2.3,2.37,2.38,2.28,4166567,1153312327.0,4.33,2.6,0.06,4.27
2021-03-12,003816,2.4,2.5,2.54,2.3,9794943,2809020128.0,10.13,5.49,0.13,10.04
2021-03-19,003816,2.5,2.44,2.56,2.42,6964017,2036375232.0,5.6,-2.4,-0.06,7.14
2021-03-26,003816,2.46,2.4,2.57,2.35,9090413,2639124416.0,9.02,-1.64,-0.04,9.32
2021-04-02,003816,2.39,2.37,2.44,2.35,4720904,1333600125.0,3.75,-1.25,-0.03,4.84
2021-04-09,003816,2.37,2.34,2.39,2.33,2673628,748936524.0,2.53,-1.27,-0.03,2.74
2021-04-16,003816,2.34,2.35,2.36,2.27,3717733,1028060459.0,3.85,0.43,0.01,3.81
2021-04-23,003816,2.34,2.29,2.36,2.28,2712144,748986490.0,3.4,-2.55,-0.06,2.78
2021-04-30,003816,2.29,2.27,2.32,2.25,2768740,752609502.0,3.06,-0.87,-0.02,2.84
2021-05-07,003816,2.27,2.32,2.32,2.27,1024023,280486610.0,2.2,2.2,0.05,1.05
2021-05-14,003816,2.32,2.32,2.33,2.29,2944040,809548355.0,1.72,0.0,0.0,3.02
2021-05-21,003816,2.32,2.33,2.35,2.3,2828846,782774392.0,2.16,0.43,0.01,2.9
2021-05-28,003816,2.33,2.34,2.35,2.31,3455825,958818836.0,1.72,0.43,0.01,3.54
2021-06-04,003816,2.34,2.29,2.34,2.29,2779763,765024816.0,2.14,-2.14,-0.05,2.85
2021-06-11,003816,2.29,2.29,2.31,2.27,2465973,673522851.0,1.75,0.0,0.0,2.53
2021-06-18,003816,2.29,2.23,2.3,2.22,2369428,637997938.0,3.49,-2.62,-0.06,2.43
2021-06-25,003816,2.22,2.27,2.27,2.22,2748562,738375890.0,2.24,1.79,0.04,2.82
2021-07-02,003816,2.28,2.23,2.29,2.22,3323538,892789659.0,3.08,-1.76,-0.04,3.41
2021-07-09,003816,2.24,2.23,2.25,2.21,3396387,893504338.0,1.79,0.0,0.0,3.48
2021-07-16,003816,2.23,2.22,2.25,2.21,2986384,774670129.0,1.79,-0.45,-0.01,3.06
2021-07-23,003816,2.22,2.2,2.23,2.18,2585026,662187468.0,2.25,-0.9,-0.02,2.65
2021-07-30,003816,2.2,2.18,2.2,2.13,2940952,743101963.0,3.18,-0.91,-0.02,3.02
2021-08-06,003816,2.17,2.17,2.23,2.15,3283572,840116738.0,3.67,-0.46,-0.01,3.37
2021-08-13,003816,2.17,2.19,2.21,2.16,2542800,648483350.0,2.3,0.92,0.02,2.61
2021-08-20,003816,2.18,2.21,2.22,2.16,3494231,892673388.0,2.74,0.91,0.02,3.58
2021-08-27,003816,2.2,2.24,2.27,2.2,4268551,1108532308.0,3.17,1.36,0.03,4.38
2021-09-03,003816,2.24,2.42,2.48,2.22,9906136,2695958326.0,11.61,8.04,0.18,10.16
2021-09-10,003816,2.43,2.58,2.7,2.42,17082609,5006034608.0,11.57,6.61,0.16,17.51
2021-09-17,003816,2.56,2.6,2.75,2.55,14272108,4291696912.0,7.75,0.78,0.02,14.63
2021-09-24,003816,2.58,2.92,3.06,2.56,16950144,5508875824.0,19.23,12.31,0.32,17.38
2021-09-30,003816,3.0,3.01,3.14,2.81,16628525,5551639488.0,11.3,3.08,0.09,17.05
2021-10-08,003816,3.08,2.93,3.13,2.9,2766742,922258608.0,7.64,-2.66,-0.08,2.84
2021-10-15,003816,2.96,2.57,2.99,2.5,10467814,3163019360.0,16.72,-12.29,-0.36,10.73
2021-10-22,003816,2.57,2.59,2.73,2.56,7302090,2184962032.0,6.61,0.78,0.02,7.49
2021-10-29,003816,2.59,2.56,2.69,2.47,6509530,1925558960.0,8.49,-1.16,-0.03,6.67
2021-11-05,003816,2.54,2.49,2.63,2.49,5362177,1563708750.0,5.47,-2.73,-0.07,5.5
2021-11-12,003816,2.49,2.46,2.53,2.41,4474797,1265747089.0,4.82,-1.2,-0.03,4.59
2021-11-19,003816,2.45,2.46,2.47,2.39,3567271,995444685.0,3.25,0.0,0.0,3.66
2021-11-26,003816,2.48,2.51,2.57,2.46,5114350,1477687884.0,4.47,2.03,0.05,5.24
2021-12-03,003816,2.48,2.64,2.66,2.45,6563589,1931147564.0,8.37,5.18,0.13,6.73
2021-12-10,003816,2.64,2.61,2.7,2.59,5402506,1616880205.0,4.17,-1.14,-0.03,5.54
2021-12-17,003816,2.61,2.67,2.72,2.56,6432251,1927547904.0,6.13,2.3,0.06,6.59
2021-12-24,003816,2.67,2.81,2.93,2.6,9103531,2815384112.0,12.36,5.24,0.14,9.33
2021-12-31,003816,2.81,2.77,2.91,2.65,7776645,2426440240.0,9.25,-1.42,-0.04,7.97
2022-01-07,003816,2.79,2.65,2.83,2.65,4870310,1501562752.0,6.5,-4.33,-0.12,4.99
2022-01-14,003816,2.65,2.58,2.69,2.57,4430292,1326767028.0,4.53,-2.64,-0.07,4.54
2022-01-21,003816,2.57,2.62,2.67,2.56,3511920,1044178375.0,4.26,1.55,0.04,3.6
2022-01-28,003816,2.61,2.52,2.62,2.49,3015424,878924255.0,4.96,-3.82,-0.1,3.09
2022-02-11,003816,2.55,2.73,2.76,2.55,5148738,1567096537.0,8.33,8.33,0.21,5.28
2022-02-18,003816,2.72,2.64,2.73,2.6,3165273,952819461.0,4.76,-3.3,-0.09,3.24
2022-02-25,003816,2.63,2.57,2.64,2.52,3390563,996835533.0,4.55,-2.65,-0.07,3.48
2022-03-04,003816,2.57,2.63,2.66,2.56,3804567,1130762864.0,3.89,2.33,0.06,3.9
2022-03-11,003816,2.63,2.58,2.68,2.5,7452256,2204305968.0,6.84,-1.9,-0.05,7.64
2022-03-18,003816,2.55,2.41,2.57,2.26,6321959,1751127392.0,12.02,-6.59,-0.17,6.48
2022-03-25,003816,2.41,2.33,2.42,2.31,5039631,1368610266.0,4.56,-3.32,-0.08,5.17
2022-04-01,003816,2.32,2.38,2.39,2.28,3841376,1044502510.0,4.72,2.15,0.05,3.94
2022-04-08,003816,2.37,2.4,2.43,2.37,2245747,619067120.0,2.52,0.84,0.02,2.3
2022-04-15,003816,2.4,2.36,2.42,2.34,3295714,901311935.0,3.33,-1.67,-0.04,3.38
2022-04-22,003816,2.35,2.54,2.58,2.33,7711471,2159354514.0,10.59,7.63,0.18,7.91
2022-04-29,003816,2.5,2.47,2.55,2.28,7341235,2056296368.0,10.63,-2.76,-0.07,7.53
2022-05-06,003816,2.44,2.41,2.49,2.4,1994496,560007861.0,3.64,-2.43,-0.06,2.04
2022-05-13,003816,2.39,2.45,2.52,2.37,4626386,1300700641.0,6.22,1.66,0.04,4.74
2022-05-20,003816,2.46,2.46,2.47,2.38,4252000,1183214614.0,3.67,0.41,0.01,4.36
2022-05-27,003816,2.46,2.44,2.47,2.38,4221356,1180717883.0,3.66,-0.81,-0.02,4.33
2022-06-02,003816,2.44,2.43,2.45,2.41,3303151,921804646.0,1.64,-0.41,-0.01,3.39
2022-06-10,003816,2.44,2.46,2.48,2.41,5202534,1458537690.0,2.88,1.23,0.03,5.33
2022-06-17,003816,2.44,2.43,2.49,2.4,5411864,1514639827.0,3.66,-1.22,-0.03,5.55
2022-06-24,003816,2.44,2.43,2.47,2.42,3918864,1096863788.0,2.06,0.0,0.0,4.02
2022-07-01,003816,2.44,2.44,2.46,2.43,4070319,1140112665.0,1.23,0.41,0.01,4.17
2022-07-08,003816,2.45,2.56,2.62,2.44,7487779,2143318816.0,7.38,4.92,0.12,7.68
2022-07-15,003816,2.57,2.52,2.66,2.52,5982614,1718875045.48,5.47,-1.56,-0.04,6.13
2022-07-22,003816,2.53,2.51,2.6,2.49,3809031,1076453727.54,4.37,-0.4,-0.01,3.9
2022-07-29,003816,2.51,2.48,2.52,2.47,2859993,792691836.6,1.99,-1.2,-0.03,2.93
2022-08-05,003816,2.48,2.42,2.49,2.37,3043219,819749841.48,4.84,-2.42,-0.06,3.12
2022-08-12,003816,2.42,2.45,2.46,2.39,2276272,614905087.76,2.89,1.24,0.03,2.33
2022-08-19,003816,2.45,2.52,2.54,2.44,4102161,1134519214.81,4.08,2.86,0.07,4.21
2022-08-26,003816,2.53,2.55,2.59,2.49,4460284,1258577433.12,3.97,1.19,0.03,4.57
2022-09-02,003816,2.54,2.53,2.61,2.5,3058606,863613702.54,4.31,-0.78,-0.02,0.78
2022-09-09,003816,2.53,2.62,2.65,2.52,3708391,1065328642.76,5.14,3.56,0.09,0.94
2022-09-16,003816,2.62,2.44,2.62,2.43,3069783,862632545.82,7.25,-6.87,-0.18,0.78
2022-09-23,003816,2.44,2.45,2.46,2.4,2874587,780747617.3,2.46,0.41,0.01,0.73
2022-09-30,003816,2.43,2.36,2.44,2.34,2811027,748427863.63,4.08,-3.67,-0.09,0.71
2022-10-14,003816,2.36,2.45,2.46,2.35,3781414,1017503613.11,4.66,3.81,0.09,0.96
2022-10-21,003816,2.44,2.47,2.49,2.42,2451161,671749726.17,2.86,0.82,0.02,0.62
2022-10-28,003816,2.48,2.38,2.49,2.36,3103102,842520139.05,5.26,-3.64,-0.09,0.79
2022-11-04,003816,2.37,2.39,2.4,2.34,3622597,958012720.89,2.52,0.42,0.01,0.92
2022-11-11,003816,2.39,2.41,2.42,2.37,3018981,806154385.81,2.09,0.84,0.02,0.77
2022-11-18,003816,2.41,2.41,2.43,2.37,3403209,911672964.01,2.49,0.0,0.0,0.87
2022-11-25,003816,2.4,2.47,2.48,2.39,4788695,1304856091.82,3.73,2.49,0.06,1.22
