date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2019-04-26,600519,713.73,699.23,744.23,694.84,217786,20949016720.0,6.99,-1.07,-7.56,1.73
2019-04-30,600519,699.23,728.23,743.23,689.23,88515,8590345968.0,7.72,4.15,29.0,0.7
2019-05-10,600519,679.73,661.35,689.23,596.73,489272,43546734080.0,12.7,-9.18,-66.88,3.89
2019-05-17,600519,653.09,661.02,687.23,627.23,264126,23966975744.0,9.07,-0.05,-0.33,2.1
2019-05-24,600519,654.23,632.73,664.23,610.45,220928,19498699600.0,8.14,-4.28,-28.29,1.76
2019-05-31,600519,633.33,644.23,679.18,614.28,255623,22897397984.0,10.26,1.82,11.5,2.03
2019-06-06,600519,646.23,616.36,655.58,612.23,143023,12555989056.0,6.73,-4.33,-27.87,1.14
2019-06-14,600519,612.21,667.23,686.53,594.23,248729,22310459648.0,14.98,8.25,50.87,1.98
2019-06-21,600519,661.23,730.53,738.72,656.83,229136,21691777712.0,12.27,9.49,63.3,1.82
2019-06-28,600519,732.53,752.77,757.65,721.23,205730,20288200640.0,4.99,3.04,22.24,1.64
2019-07-05,600519,773.29,768.59,804.37,739.99,254787,25533660096.0,8.55,2.1,15.82,2.03
2019-07-12,600519,763.82,754.86,767.15,737.12,152192,14981809248.0,3.91,-1.79,-13.73,1.21
2019-07-19,600519,736.57,724.64,751.07,715.95,185852,17900831776.0,4.65,-4.0,-30.22,1.48
2019-07-26,600519,728.77,733.8,739.77,706.92,172104,16422368080.0,4.53,1.26,9.16,1.37
2019-08-02,600519,730.8,723.22,751.77,711.77,143854,13888043520.0,5.45,-1.44,-10.58,1.15
2019-08-09,600519,713.77,730.8,749.72,692.57,174905,16664101088.0,7.9,1.05,7.58,1.39
2019-08-16,600519,779.08,823.37,844.35,763.78,216564,22267445152.0,11.02,12.67,92.57,1.72
2019-08-23,600519,829.77,898.87,902.33,817.82,164319,17783447200.0,10.26,9.17,75.5,1.31
2019-08-30,600519,881.77,910.77,914.77,851.78,221893,24724770800.0,7.01,1.32,11.9,1.77
2019-09-06,600519,908.76,911.26,919.79,888.88,150427,17080097664.0,3.39,0.05,0.49,1.2
2019-09-12,600519,913.77,867.77,916.77,834.77,178534,19701735408.0,9.0,-4.77,-43.49,1.42
2019-09-20,600519,851.77,926.19,928.77,851.77,187990,21245440880.0,8.87,6.73,58.42,1.5
2019-09-27,600519,925.77,943.52,957.64,899.77,139229,16245434032.0,6.25,1.87,17.33,1.11
2019-09-30,600519,931.77,918.77,938.2,918.77,30825,3565988672.0,2.06,-2.62,-24.75,0.25
2019-10-11,600519,921.77,943.37,948.77,877.79,136697,15765494256.0,7.73,2.68,24.6,1.09
2019-10-18,600519,954.77,944.56,984.45,928.77,185173,21865347248.0,5.9,0.13,1.19,1.47
2019-10-25,600519,940.63,940.12,950.27,911.8,119841,13943308944.0,4.07,-0.47,-4.44,0.95
2019-11-01,600519,934.78,953.77,968.73,933.77,120266,14241882176.0,3.72,1.45,13.65,0.96
2019-11-08,600519,958.77,973.77,984.42,957.65,109410,13136203120.0,2.81,2.1,20.0,0.87
2019-11-15,600519,970.27,993.67,1008.77,962.28,108332,13177997952.0,4.77,2.04,19.9,0.86
2019-11-22,600519,993.89,962.77,1010.38,953.77,120184,14665533680.0,5.7,-3.11,-30.9,0.96
2019-11-29,600519,956.82,897.77,967.37,881.66,209612,24420450528.0,8.9,-6.75,-65.0,1.67
2019-12-06,600519,886.97,938.77,938.77,886.51,154253,17495071328.0,5.82,4.57,41.0,1.23
2019-12-13,600519,943.77,931.77,944.77,898.85,110888,12819504144.0,4.89,-0.75,-7.0,0.88
2019-12-20,600519,931.77,915.07,943.97,906.71,136310,15753350320.0,4.0,-1.79,-16.7,1.09
2019-12-27,600519,907.77,931.77,940.77,888.76,131992,15168658384.0,5.68,1.82,16.7,1.05
2020-01-03,600519,938.97,847.33,964.27,845.67,341767,38457604816.0,12.73,-9.06,-84.44,2.72
2020-01-10,600519,839.63,881.27,884.76,836.07,209658,22899393632.0,5.75,4.01,33.94,1.67
2020-01-17,600519,881.27,876.27,897.97,869.78,146354,16308830816.0,3.2,-0.57,-5.0,1.17
2020-01-23,600519,880.63,821.57,880.63,805.77,157934,16914909024.0,8.54,-6.24,-54.7,1.26
2020-02-07,600519,753.77,844.77,845.77,748.77,311935,32121957232.0,11.81,2.82,23.2,2.48
2020-02-14,600519,830.77,856.77,882.66,825.97,160222,17416967216.0,6.71,1.42,12.0,1.28
2020-02-21,600519,851.27,881.65,892.77,846.77,166487,18342276112.0,5.37,2.9,24.88,1.33
2020-02-28,600519,874.27,825.77,878.77,818.74,205042,22079281088.0,6.81,-6.34,-55.88,1.63
2020-03-06,600519,818.88,924.27,944.77,818.78,244774,27583813456.0,15.26,11.93,98.5,1.95
2020-03-13,600519,903.77,880.8,938.35,848.77,249531,28146935152.0,9.69,-4.7,-43.47,1.99
2020-03-20,600519,872.75,804.05,876.72,728.87,366456,37654156800.0,16.79,-8.71,-76.75,2.92
2020-03-27,600519,768.77,844.27,860.77,760.29,198481,20997060896.0,12.5,5.0,40.22,1.58
2020-04-03,600519,829.02,908.56,916.73,825.77,184700,20516767312.0,10.77,7.61,64.29,1.47
2020-04-10,600519,930.72,933.77,950.27,916.73,118334,13743778768.0,3.69,2.77,25.21,0.94
2020-04-17,600519,933.77,994.77,1003.33,917.27,142087,16961790688.0,9.22,6.53,61.0,1.13
2020-04-24,600519,989.77,1019.33,1034.45,961.77,143519,17678366032.0,7.31,2.47,24.56,1.14
2020-04-30,600519,1025.77,1034.47,1068.71,1019.73,108671,13854196688.0,4.81,1.49,15.14,0.87
2020-05-08,600519,1019.77,1083.38,1106.77,1018.77,92848,12085436032.0,8.51,4.73,48.91,0.74
2020-05-15,600519,1088.77,1081.77,1106.76,1070.65,110380,14626993760.0,3.33,-0.15,-1.61,0.88
2020-05-22,600519,1074.77,1096.97,1140.73,1073.9,137812,18545456864.0,6.18,1.41,15.2,1.1
2020-05-29,600519,1098.77,1135.37,1138.75,1089.77,137739,18594024416.0,4.47,3.5,38.4,1.1
2020-06-05,600519,1149.77,1193.77,1197.65,1149.77,121382,17105756560.0,4.22,5.14,58.4,0.97
2020-06-12,600519,1193.77,1185.14,1203.77,1152.08,133752,18887161568.0,4.33,-0.72,-8.63,1.06
2020-06-19,600519,1170.77,1208.61,1213.97,1149.77,143244,20209361216.0,5.42,1.98,23.47,1.14
2020-06-24,600519,1203.87,1245.8,1251.5,1201.97,82320,11970268384.0,4.1,3.08,37.19,0.66
2020-07-03,600519,1233.79,1327.58,1338.29,1222.8,170219,25515256416.0,9.27,6.56,81.78,1.36
2020-07-10,600519,1323.79,1499.64,1530.61,1317.6,243790,40715350272.0,16.04,12.96,172.06,1.94
2020-07-17,600519,1500.47,1433.84,1572.79,1385.79,315678,53756649216.0,12.47,-4.39,-65.8,2.51
2020-07-24,600519,1438.29,1381.09,1495.79,1370.79,239524,39472433920.0,8.72,-3.68,-52.75,1.91
2020-07-31,600519,1401.8,1463.97,1490.79,1385.79,223506,37158779136.0,7.6,6.0,82.88,1.78
2020-08-07,600519,1472.67,1416.79,1482.37,1384.29,159014,26296847984.0,6.7,-3.22,-47.18,1.27
2020-08-14,600519,1413.76,1446.79,1452.22,1391.04,145570,23896021248.0,4.32,2.12,30.0,1.16
2020-08-21,600519,1459.79,1461.79,1505.79,1441.79,148375,25078738848.0,4.42,1.04,15.0,1.18
2020-08-28,600519,1485.79,1542.79,1549.79,1476.8,163957,28303972240.0,4.99,5.54,81.0,1.31
2020-09-04,600519,1556.37,1555.79,1613.79,1531.79,172755,30921692160.0,5.32,0.84,13.0,1.38
2020-09-11,600519,1545.79,1518.79,1563.78,1462.86,147414,25290701440.0,6.49,-2.38,-37.0,1.17
2020-09-18,600519,1530.79,1480.79,1555.78,1420.8,185274,31556542192.0,8.89,-2.5,-38.0,1.47
2020-09-25,600519,1478.55,1420.9,1478.55,1406.81,134069,22141762128.0,4.84,-4.04,-59.89,1.07
2020-09-30,600519,1420.98,1454.29,1477.69,1420.98,68751,11450734048.0,3.99,2.35,33.39,0.55
2020-10-09,600519,1477.79,1481.79,1492.21,1473.79,34240,5817280512.0,1.27,1.89,27.5,0.27
2020-10-16,600519,1485.79,1497.79,1536.41,1485.79,120736,20940362400.0,3.42,1.08,16.0,0.96
2020-10-23,600519,1510.79,1501.12,1533.38,1477.69,107635,18585265584.0,3.72,0.22,3.33,0.86
2020-10-30,600519,1404.79,1455.81,1493.79,1385.79,210025,34730819584.0,7.19,-3.02,-45.31,1.67
2020-11-06,600519,1460.79,1486.41,1518.27,1457.79,107583,18295185344.0,4.15,2.1,30.6,0.86
2020-11-13,600519,1487.17,1490.79,1563.29,1476.79,158138,27472019840.0,5.82,0.29,4.38,1.26
2020-11-20,600519,1496.79,1505.75,1528.14,1466.39,140707,24115735632.0,4.14,1.0,14.96,1.12
2020-11-27,600519,1556.8,1523.69,1595.69,1503.79,172126,30339818880.0,6.1,1.19,17.94,1.37
2020-12-04,600519,1520.79,1578.9,1585.89,1499.7,175705,30836927456.0,5.66,3.62,55.21,1.4
2020-12-11,600519,1588.49,1605.79,1660.79,1586.34,214367,39321294336.0,4.72,1.7,26.89,1.71
2020-12-18,600519,1613.56,1630.79,1654.8,1590.79,157915,29016084736.0,3.99,1.56,25.0,1.26
2020-12-25,600519,1625.79,1615.79,1691.99,1580.81,179999,33324099712.0,6.82,-0.92,-15.0,1.43
2020-12-31,600519,1612.39,1783.79,1784.77,1611.84,126260,24179285456.0,10.7,10.4,168.0,1.01
2021-01-08,600519,1785.77,1875.79,1936.67,1768.25,234833,48498452992.0,9.44,5.16,92.0,1.87
2021-01-15,600519,1875.79,1867.79,1959.12,1814.79,222190,47081647616.0,7.69,-0.43,-8.0,1.77
2021-01-22,600519,1846.85,1865.74,1885.79,1768.29,198129,40726163968.0,6.29,-0.11,-2.05,1.58
2021-01-29,600519,1868.79,1901.97,1972.79,1845.81,193655,41162358016.0,6.81,1.94,36.23,1.54
2021-02-05,600519,1915.79,2098.79,2150.39,1880.79,206217,45826418432.0,14.17,10.35,196.82,1.64
2021-02-10,600519,2122.79,2386.79,2386.99,2098.79,130453,32069618176.0,13.73,13.72,288.0,1.04
2021-02-19,600519,2373.77,2245.79,2413.67,2167.39,125298,31229299712.0,10.32,-5.91,-141.0,1.0
2021-02-26,600519,2240.79,1908.57,2240.79,1853.09,344757,77089083904.0,17.26,-15.02,-337.22,2.74
2021-03-05,600519,1964.79,1845.9,1965.79,1773.79,298764,62247949824.0,10.06,-3.28,-62.67,2.38
2021-03-12,600519,1860.75,1811.79,1870.79,1685.97,293629,58665256960.0,10.01,-1.85,-34.11,2.34
2021-03-19,600519,1835.79,1795.79,1872.15,1736.94,198154,39939765248.0,7.46,-0.88,-16.0,1.58
2021-03-26,600519,1785.89,1798.79,1811.88,1732.59,175309,34845122816.0,4.42,0.17,3.0,1.4
2021-04-02,600519,1828.99,1947.79,1950.79,1785.79,205389,42308237568.0,9.17,8.28,149.0,1.64
2021-04-09,600519,1946.79,1805.79,1947.77,1790.8,130299,27011086592.0,8.06,-7.29,-142.0,1.04
2021-04-16,600519,1796.79,1840.77,1853.79,1775.79,149710,30290159360.0,4.32,1.94,34.98,1.19
2021-04-23,600519,1840.79,1894.73,1914.79,1818.79,146507,30548385024.0,5.22,2.93,53.96,1.17
2021-04-30,600519,1917.79,1792.57,1920.79,1788.79,217181,44326368768.0,6.97,-5.39,-102.16,1.73
2021-05-07,600519,1785.79,1688.79,1792.63,1686.79,106040,20686672384.0,5.9,-5.79,-103.78,0.84
2021-05-14,600519,1685.79,1795.64,1816.29,1651.8,181885,35445465600.0,9.74,6.33,106.85,1.45
2021-05-21,600519,1810.89,1827.89,1870.99,1810.89,130543,26858118944.0,3.35,1.8,32.25,1.04
2021-05-28,600519,1836.79,2015.79,2105.79,1816.79,210090,45882337280.0,15.81,10.28,187.9,1.67
2021-06-04,600519,2001.29,2037.29,2073.79,1957.79,140091,31183535104.0,5.75,1.07,21.5,1.12
2021-06-11,600519,2050.79,1964.6,2065.78,1945.9,157820,35049050368.0,5.88,-3.57,-72.69,1.26
2021-06-18,600519,1980.89,1876.73,1994.67,1850.79,132050,28279629568.0,7.32,-4.47,-87.87,1.05
2021-06-25,600519,1870.79,1897.08,1914.08,1806.79,173145,35777790464.0,5.72,1.08,20.35,1.38
2021-07-02,600519,1905.08,1818.08,1923.08,1816.58,162375,33456731904.0,5.61,-4.16,-79.0,1.29
2021-07-09,600519,1805.08,1777.19,1833.96,1750.08,164250,32646946304.0,4.61,-2.25,-40.89,1.31
2021-07-16,600519,1780.63,1760.98,1818.08,1745.58,177303,34966691584.0,4.08,-0.91,-16.21,1.41
2021-07-23,600519,1760.97,1705.08,1811.08,1700.17,169984,33119143936.0,6.3,-3.17,-55.9,1.35
2021-07-30,600519,1684.08,1484.07,1684.08,1462.84,412165,72326932480.0,12.98,-12.96,-221.01,3.28
2021-08-06,600519,1469.08,1476.08,1574.07,1425.8,283697,48371245312.0,9.99,-0.54,-7.99,2.26
2021-08-13,600519,1456.08,1505.12,1607.96,1455.08,255101,43948049920.0,10.36,1.97,29.04,2.03
2021-08-20,600519,1501.08,1353.08,1518.68,1330.58,305064,49122452224.0,12.5,-10.1,-152.04,2.43
2021-08-27,600519,1342.96,1401.11,1485.95,1341.85,288546,46473932544.0,10.65,3.55,48.03,2.3
2021-09-03,600519,1410.08,1463.3,1464.87,1336.18,268253,42927387648.0,9.18,4.44,62.19,2.14
2021-09-10,600519,1454.08,1467.66,1513.24,1429.09,172951,28724167840.0,5.75,0.3,4.36,1.38
2021-09-17,600519,1470.08,1491.08,1510.68,1390.08,204149,33726306304.0,8.22,1.6,23.42,1.63
2021-09-24,600519,1463.91,1499.08,1525.06,1430.16,131621,21948529408.0,6.36,0.54,8.0,1.05
2021-09-30,600519,1555.08,1635.08,1668.48,1555.08,259920,47525986048.0,7.56,9.07,136.0,2.07
2021-10-08,600519,1627.5,1644.68,1683.08,1612.31,47452,8780381184.0,4.33,0.59,9.6,0.38
2021-10-15,600519,1644.59,1722.05,1755.03,1636.09,173608,32904961536.0,7.23,4.7,77.37,1.38
2021-10-22,600519,1693.08,1706.08,1726.09,1592.08,197611,36261451488.0,7.78,-0.93,-15.97,1.57
2021-10-29,600519,1685.08,1631.16,1690.09,1605.18,146506,26962809696.0,4.98,-4.39,-74.92,1.17
2021-11-05,600519,1585.08,1625.02,1650.07,1565.08,160227,28869135104.0,5.21,-0.38,-6.14,1.28
2021-11-12,600519,1625.08,1578.86,1635.88,1540.08,120665,21452056960.0,5.9,-2.84,-46.16,0.96
2021-11-19,600519,1578.76,1633.49,1654.08,1555.08,133656,24041521360.0,6.27,3.46,54.63,1.06
2021-11-26,600519,1654.08,1746.09,1791.28,1653.08,215276,41366434560.0,8.46,6.89,112.6,1.71
2021-12-03,600519,1765.08,1776.96,1795.08,1724.1,161819,31621685328.0,4.07,1.77,30.87,1.29
2021-12-10,600519,1788.08,1895.08,1922.0,1751.81,236479,48043612416.0,9.58,6.65,118.12,1.88
2021-12-17,600519,1959.08,1855.78,1985.08,1841.08,221949,47111830272.0,7.6,-2.07,-39.3,1.77
2021-12-24,600519,1855.78,1999.17,2022.04,1817.91,171203,36001962992.0,11.0,7.73,143.39,1.36
2021-12-31,600519,1973.08,1855.08,1973.08,1833.08,184182,38452525568.0,7.0,-7.21,-144.09,1.47
2022-01-07,600519,1860.08,1747.08,1874.03,1743.59,143850,28747274496.0,7.03,-5.82,-108.0,1.15
2022-01-14,600519,1733.09,1672.08,1783.88,1668.08,165446,31797185024.0,6.63,-4.29,-75.0,1.32
2022-01-21,600519,1673.08,1790.07,1798.57,1640.42,149767,28764499456.0,9.46,7.06,117.99,1.19
2022-01-28,600519,1760.08,1692.08,1815.9,1685.09,157086,30652048896.0,7.31,-5.47,-97.99,1.25
2022-02-11,600519,1706.07,1655.05,1718.64,1595.08,167527,31145996288.0,7.3,-2.19,-37.03,1.33
2022-02-18,600519,1645.08,1712.08,1716.56,1642.39,99488,18783794496.0,4.48,3.45,57.03,0.79
2022-02-25,600519,1705.08,1604.14,1711.98,1553.18,205565,37090649104.0,9.28,-6.3,-107.94,1.64
2022-03-04,600519,1592.14,1585.58,1668.65,1560.18,158971,28782728304.0,6.76,-1.16,-18.56,1.27
2022-03-11,600519,1565.28,1574.09,1626.08,1508.88,246994,43516638976.0,7.39,-0.72,-11.49,1.97
2022-03-18,600519,1535.08,1512.87,1560.08,1398.08,322356,54144612096.0,10.29,-3.89,-61.22,2.57
2022-03-25,600519,1529.08,1495.08,1575.08,1490.08,162523,27950051840.0,5.62,-1.18,-17.79,1.29
2022-04-01,600519,1430.08,1585.09,1598.08,1409.08,195946,33286732544.0,12.64,6.02,90.01,1.56
2022-04-08,600519,1558.08,1589.08,1593.81,1555.18,70957,12560593328.0,2.44,0.25,3.99,0.56
2022-04-15,600519,1575.08,1611.07,1640.98,1511.11,175332,31023699648.0,8.17,1.38,21.99,1.4
2022-04-22,600519,1586.21,1578.08,1638.07,1565.26,125006,22343147136.0,4.52,-2.05,-32.99,1.0
2022-04-29,600519,1555.08,1633.46,1654.08,1505.08,234520,41758473728.0,9.44,3.51,55.38,1.87
2022-05-06,600519,1635.08,1598.08,1675.08,1586.08,62257,11373194240.0,5.45,-2.17,-35.38,0.5
2022-05-13,600519,1585.08,1583.32,1603.02,1510.09,143552,25294638720.0,5.82,-0.92,-14.76,1.14
2022-05-20,600519,1602.08,1605.09,1606.23,1544.08,134486,23753263824.0,3.93,1.37,21.77,1.07
2022-05-27,600519,1605.08,1560.24,1608.97,1535.08,125061,22029947776.0,4.6,-2.79,-44.85,1.0
2022-06-02,600519,1571.08,1591.08,1619.98,1571.08,113891,20382409536.0,3.13,1.98,30.84,0.91
2022-06-10,600519,1595.08,1705.68,1712.08,1563.08,189817,34907843584.0,9.36,7.2,114.6,1.51
2022-06-17,600519,1695.08,1756.08,1757.08,1637.08,177263,33507203584.0,7.04,2.95,50.4,1.41
2022-06-24,600519,1755.08,1814.09,1825.08,1733.08,144817,28395433152.0,5.24,3.3,58.01,1.15
2022-07-01,600519,1825.02,1855.81,1903.76,1805.38,156300,31748830976.0,5.42,2.3,41.72,1.24
2022-07-08,600519,1846.77,1825.76,1881.21,1811.77,120733,24268360720.0,3.74,-1.62,-30.05,0.96
2022-07-15,600519,1816.96,1776.26,1826.44,1756.82,121193,23769101888.0,3.81,-2.71,-49.5,0.96
2022-07-22,600519,1779.12,1773.76,1796.76,1748.76,104056,20242642413.0,2.7,-0.14,-2.5,0.83
2022-07-29,600519,1776.27,1725.2,1791.73,1704.86,130990,25174222880.0,4.9,-2.74,-48.56,1.04
2022-08-05,600519,1716.77,1750.72,1761.76,1684.77,124300,23569674414.0,4.46,1.48,25.52,0.99
2022-08-12,600519,1741.91,1754.76,1759.64,1691.34,104922,19955360347.0,3.9,0.23,4.04,0.84
2022-08-19,600519,1747.22,1721.77,1766.26,1707.83,89232,17035724585.0,3.33,-1.88,-32.99,0.71
2022-08-26,600519,1711.77,1724.76,1738.76,1677.76,102978,19368966450.0,3.54,0.17,2.99,0.82
2022-09-02,600519,1709.76,1701.76,1752.32,1680.96,122733,23198119646.0,4.14,-1.33,-23.0,0.98
2022-09-09,600519,1689.4,1671.55,1695.76,1637.77,129639,23766618787.0,3.41,-1.78,-30.21,1.03
2022-09-16,600519,1706.76,1685.76,1719.88,1681.87,89666,16810162008.0,2.27,0.85,14.21,0.71
2022-09-23,600519,1681.76,1661.19,1715.35,1643.61,104686,19368864807.0,4.26,-1.46,-24.57,0.83
2022-09-30,600519,1646.76,1699.26,1728.94,1646.74,128280,24108378830.0,4.95,2.29,38.07,1.02
2022-10-14,600519,1716.76,1564.37,1717.76,1523.76,239315,41914648986.0,11.42,-7.94,-134.89,1.91
2022-10-21,600519,1552.76,1450.76,1556.76,1436.76,203439,33876993813.0,7.67,-7.26,-113.61,1.62
2022-10-28,600519,1396.76,1186.76,1415.76,1185.47,495489,72557852198.0,15.87,-18.2,-264.0,3.94
2022-11-04,600519,1176.76,1343.33,1354.53,1159.76,395558,56841802206.0,16.41,13.19,156.57,3.15
2022-11-11,600519,1320.81,1354.91,1371.21,1261.91,229780,34303585782.0,8.14,0.86,11.58,1.83
2022-11-18,600519,1370.26,1393.89,1425.73,1347.76,194724,30464108868.0,5.75,2.88,38.98,1.55
2022-11-25,600519,1368.11,1348.77,1395.64,1325.29,137483,21004631874.0,5.05,-3.24,-45.12,1.09
2022-12-02,600519,1311.54,1460.64,1506.76,1277.76,227882,36039934463.0,16.98,8.29,111.87,1.81
2022-12-09,600519,1494.76,1556.76,1556.76,1475.76,174746,29549056913.0,5.55,6.58,96.12,1.39
