date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2018-12-07,601225,0.12,0.14,0.21,-0.05,1673800,1305561653.0,-13002.02,0.0,0.14,1.67
2018-12-14,601225,0.08,0.05,0.24,0.04,1230421,965769786.0,142.86,-64.29,-0.09,1.23
2018-12-21,601225,0.04,-0.1,0.15,-0.19,1405607,1083755564.0,680.0,-300.0,-0.15,1.41
2018-12-28,601225,-0.11,-0.28,-0.05,-0.34,1081986,813276460.0,-290.0,-180.0,-0.18,1.08
2019-01-04,601225,-0.26,-0.25,-0.24,-0.51,926593,679133496.0,-96.43,10.71,0.03,0.93
2019-01-11,601225,-0.24,-0.09,0.0,-0.31,1215134,920718314.0,-124.0,64.0,0.16,1.22
2019-01-18,601225,-0.02,0.26,0.31,-0.19,1950271,1523776548.0,-555.56,388.89,0.35,1.95
2019-01-25,601225,0.37,0.27,0.51,0.21,2042192,1647260635.0,115.38,3.85,0.01,2.04
2019-02-01,601225,0.33,0.68,0.75,0.33,2591546,2149643780.0,155.56,151.85,0.41,2.59
2019-02-15,601225,0.67,0.43,0.74,0.43,2258026,1884566864.0,45.59,-36.76,-0.25,2.26
2019-02-22,601225,0.48,0.77,0.91,0.43,2690377,2244294640.0,111.63,79.07,0.34,2.69
2019-03-01,601225,0.8,1.4,1.56,0.73,4108105,3666630048.0,107.79,81.82,0.63,4.11
2019-03-08,601225,1.47,0.91,1.79,0.9,4771125,4324257552.0,63.57,-35.0,-0.49,4.77
2019-03-15,601225,0.93,1.0,1.12,0.84,3034633,2640724720.0,30.77,9.89,0.09,3.03
2019-03-22,601225,1.03,1.28,1.36,0.96,3442890,3063624624.0,40.0,28.0,0.28,3.44
2019-03-29,601225,1.16,1.19,1.28,0.86,2720350,2383424864.0,32.81,-7.03,-0.09,2.72
2019-04-04,601225,1.26,2.21,2.24,1.26,4673441,4439859008.0,82.35,85.71,1.02,4.67
2019-04-12,601225,2.33,1.49,2.37,1.4,3666478,3521065776.0,43.89,-32.58,-0.72,3.67
2019-04-19,601225,1.63,1.78,1.83,1.39,2632083,2455212512.0,29.53,19.46,0.29,2.63
2019-04-26,601225,1.71,1.12,1.74,1.09,1891807,1722685380.0,36.52,-37.08,-0.66,1.89
2019-04-30,601225,1.13,1.3,1.31,1.08,656474,585542768.0,20.54,16.07,0.18,0.66
2019-05-10,601225,0.98,0.98,1.09,0.65,2164610,1862039296.0,33.85,-24.62,-0.32,2.16
2019-05-17,601225,0.95,1.21,1.4,0.86,1794589,1603613658.0,55.1,23.47,0.23,1.79
2019-05-24,601225,1.12,1.37,1.56,0.95,2033837,1840178608.0,50.41,13.22,0.16,2.03
2019-05-31,601225,1.34,1.01,1.43,0.96,2052231,1829430430.0,34.31,-26.28,-0.36,2.05
2019-06-06,601225,1.0,0.87,1.05,0.84,946073,818189949.0,20.79,-13.86,-0.14,0.95
2019-06-14,601225,0.9,0.9,1.23,0.85,1197280,1051003594.0,43.68,3.45,0.03,1.2
2019-06-21,601225,0.88,1.29,1.35,0.86,1345069,1195123301.0,54.44,43.33,0.39,1.35
2019-06-28,601225,1.29,1.52,1.74,1.26,1766424,1632227759.0,37.21,17.83,0.23,1.77
2019-07-05,601225,1.6,1.56,1.88,1.51,1383003,1301336577.0,24.34,2.63,0.04,1.38
2019-07-12,601225,1.5,1.4,1.54,1.34,950583,858395838.0,12.82,-10.26,-0.16,0.95
2019-07-19,601225,1.41,1.46,1.65,1.31,1003537,889906014.0,24.29,4.29,0.06,1.0
2019-07-26,601225,1.49,1.65,1.79,1.38,1187334,1072212582.0,28.08,13.01,0.19,1.19
2019-08-02,601225,1.68,1.95,2.17,1.63,1458117,1360162965.0,32.73,18.18,0.3,1.46
2019-08-09,601225,1.9,1.6,2.03,1.47,1330540,1220287547.0,28.72,-17.95,-0.35,1.33
2019-08-16,601225,1.57,1.57,1.71,1.43,1141028,1020777491.0,17.5,-1.88,-0.03,1.14
2019-08-23,601225,1.61,1.65,1.85,1.56,834200,756289369.0,18.47,5.1,0.08,0.83
2019-08-30,601225,1.47,1.51,1.69,1.41,881216,786708174.0,16.97,-8.48,-0.14,0.88
2019-09-06,601225,1.51,1.77,1.99,1.51,1229953,1131038478.0,31.79,17.22,0.26,1.23
2019-09-12,601225,1.83,1.76,1.89,1.66,864471,791296136.0,12.99,-0.56,-0.01,0.86
2019-09-20,601225,1.81,1.61,1.89,1.56,962840,874028866.0,18.75,-8.52,-0.15,0.96
2019-09-27,601225,1.57,1.39,1.61,1.28,903219,801638413.0,20.5,-13.66,-0.22,0.9
2019-09-30,601225,1.39,1.34,1.42,1.33,131735,115520388.0,6.47,-3.6,-0.05,0.13
2019-10-11,601225,1.36,1.48,1.51,1.34,465060,410019240.0,12.69,10.45,0.14,0.47
2019-10-18,601225,1.51,1.19,1.58,1.16,851398,746585865.0,28.38,-19.59,-0.29,0.85
2019-10-25,601225,1.22,1.19,1.25,0.95,727304,618322333.0,25.21,0.0,0.0,0.73
2019-11-01,601225,1.16,1.08,1.26,0.92,1188197,1007608114.0,28.57,-9.24,-0.11,1.19
2019-11-08,601225,1.08,1.05,1.29,0.96,1243703,1060652274.0,30.56,-2.78,-0.03,1.24
2019-11-15,601225,1.05,0.65,1.05,0.64,1070142,881475622.0,39.05,-38.1,-0.4,1.07
2019-11-22,601225,0.62,0.9,0.95,0.61,667684,548685406.0,52.31,38.46,0.25,0.67
2019-11-29,601225,0.89,1.09,1.46,0.89,1605081,1387468254.0,63.33,21.11,0.19,1.61
2019-12-06,601225,1.12,1.02,1.22,0.92,904726,762848130.0,27.52,-6.42,-0.07,0.9
2019-12-13,601225,1.01,1.19,1.34,0.99,888850,763704523.0,34.31,16.67,0.17,0.89
2019-12-20,601225,1.22,1.36,1.43,1.11,914357,796110850.0,26.89,14.29,0.17,0.91
2019-12-27,601225,1.32,1.51,1.56,1.23,775201,680322504.0,24.26,11.03,0.15,0.78
2020-01-03,601225,1.56,1.61,1.76,1.47,925607,833548937.0,19.21,6.62,0.1,0.93
2020-01-10,601225,1.65,1.6,2.06,1.53,1872112,1714302523.0,32.92,-0.62,-0.01,1.87
2020-01-17,601225,1.6,1.3,1.72,1.21,1197495,1060195410.0,31.88,-18.75,-0.3,1.2
2020-01-23,601225,1.3,1.0,1.41,0.96,1132495,968119234.0,34.62,-23.08,-0.3,1.13
2020-02-07,601225,0.17,0.47,0.91,0.16,2272204,1783637449.0,75.0,-53.0,-0.53,2.27
2020-02-14,601225,0.43,0.78,0.84,0.36,1437074,1160039957.0,102.13,65.96,0.31,1.44
2020-02-21,601225,0.74,0.69,0.83,0.59,1356388,1099548799.0,30.77,-11.54,-0.09,1.36
2020-02-28,601225,0.65,0.51,0.88,0.36,1700631,1360464508.0,75.36,-26.09,-0.18,1.7
2020-03-06,601225,0.54,0.73,0.99,0.53,1632960,1334289588.0,90.2,43.14,0.22,1.63
2020-03-13,601225,0.55,0.17,0.61,-0.08,1549806,1203441171.0,94.52,-76.71,-0.56,1.55
2020-03-20,601225,0.16,-0.44,0.21,-0.68,1159577,828968099.0,523.53,-358.82,-0.61,1.16
2020-03-27,601225,-0.56,-0.1,-0.03,-0.61,795634,568183858.0,-131.82,77.27,0.34,0.8
2020-04-03,601225,-0.16,0.11,0.3,-0.18,945964,711413018.0,-480.0,210.0,0.21,0.95
2020-04-10,601225,0.2,0.01,0.22,0.0,453797,340613993.0,200.0,-90.91,-0.1,0.45
2020-04-17,601225,-0.01,0.16,0.24,-0.04,462369,347738702.0,2800.0,1500.0,0.15,0.46
2020-04-24,601225,0.16,-0.18,0.21,-0.34,1025497,741241951.0,343.75,-212.5,-0.34,1.03
2020-04-30,601225,-0.26,0.15,0.21,-0.26,789817,583955398.0,-261.11,183.33,0.33,0.79
2020-05-08,601225,0.01,-0.05,0.11,-0.25,762718,553970563.0,240.0,-133.33,-0.2,0.76
2020-05-15,601225,-0.05,-0.18,0.11,-0.2,663169,486035468.0,-620.0,-260.0,-0.13,0.66
2020-05-22,601225,-0.15,-0.21,0.16,-0.22,1334666,979442197.0,-211.11,-16.67,-0.03,1.33
2020-05-29,601225,-0.21,-0.22,-0.05,-0.28,885877,640214199.0,-109.52,-4.76,-0.01,0.89
2020-06-05,601225,-0.24,-0.26,-0.06,-0.29,1194408,860615539.0,-104.55,-18.18,-0.04,1.19
2020-06-12,601225,-0.23,-0.35,-0.19,-0.43,1185106,841695354.0,-92.31,-34.62,-0.09,1.19
2020-06-19,601225,-0.38,-0.1,-0.06,-0.46,1683146,1203192987.0,-114.29,71.43,0.25,1.68
2020-06-24,601225,-0.09,-0.13,-0.06,-0.27,608922,439521726.0,-210.0,-30.0,-0.03,0.61
2020-07-03,601225,-0.17,0.6,0.81,-0.25,2264438,1731161520.0,-815.38,561.54,0.73,2.26
2020-07-10,601225,0.8,0.84,1.38,0.74,3636088,3022193680.0,106.67,40.0,0.24,3.64
2020-07-17,601225,0.83,0.52,1.11,0.46,2497414,1962336142.0,77.38,-38.1,-0.32,2.5
2020-07-24,601225,0.54,0.91,1.2,0.54,2646711,2113743680.0,126.92,75.0,0.39,2.65
2020-07-31,601225,0.96,1.06,1.23,0.8,1708018,1371824300.0,47.25,16.48,0.15,1.71
2020-08-07,601225,1.04,0.67,1.12,0.66,2070243,1638111355.0,43.4,-36.79,-0.39,2.07
2020-08-14,601225,0.69,0.75,0.82,0.56,1560951,1205610758.0,38.81,11.94,0.08,1.56
2020-08-21,601225,0.78,0.89,1.12,0.72,2290430,1825859680.0,53.33,18.67,0.14,2.29
2020-08-28,601225,0.91,1.15,1.15,0.67,2166935,1723772141.0,53.93,29.21,0.26,2.17
2020-09-04,601225,1.19,1.07,1.28,0.93,1637079,1331003530.0,30.43,-6.96,-0.08,1.64
2020-09-11,601225,1.07,1.53,1.71,0.97,3137656,2635046803.0,69.16,42.99,0.46,3.14
2020-09-18,601225,1.5,2.05,2.13,1.32,2353456,2045301308.0,52.94,33.99,0.52,2.35
2020-09-25,601225,2.09,1.62,2.16,1.42,2615544,2286002560.0,36.1,-20.98,-0.43,2.62
2020-09-30,601225,1.77,1.36,1.88,1.33,1137523,982421440.0,33.95,-16.05,-0.26,1.14
2020-10-09,601225,1.64,1.87,2.06,1.63,889281,793187408.0,31.62,37.5,0.51,0.89
2020-10-16,601225,1.99,2.32,2.43,1.84,2748965,2518661856.0,31.55,24.06,0.45,2.75
2020-10-23,601225,2.35,1.89,2.47,1.86,1614659,1470489407.0,26.29,-18.53,-0.43,1.61
2020-10-30,601225,1.85,1.72,1.96,1.66,1386609,1223582687.0,15.87,-8.99,-0.17,1.39
2020-11-06,601225,1.72,2.46,2.57,1.68,2317325,2152316144.0,51.74,43.02,0.74,2.32
2020-11-13,601225,2.5,2.91,3.15,2.38,2624087,2587375008.0,31.3,18.29,0.45,2.62
2020-11-20,601225,2.98,3.08,3.26,2.61,2455924,2452825968.0,22.34,5.84,0.17,2.46
2020-11-27,601225,3.32,3.51,3.76,3.1,3079940,3235685824.0,21.43,13.96,0.43,3.08
2020-12-04,601225,3.52,3.08,3.95,2.9,3562248,3728001056.0,29.91,-12.25,-0.43,3.56
2020-12-11,601225,3.1,3.14,3.52,2.76,2639619,2662420704.0,24.68,1.95,0.06,2.64
2020-12-18,601225,2.91,2.77,2.91,2.14,4058275,3860809856.0,24.52,-11.78,-0.37,4.06
2020-12-25,601225,2.87,2.47,2.87,2.04,3754339,3528691744.0,29.96,-10.83,-0.3,3.75
2020-12-31,601225,2.51,2.31,2.6,2.11,2514148,2350122512.0,19.84,-6.48,-0.16,2.51
2021-01-08,601225,2.27,3.21,3.35,2.17,3777200,3674958208.0,51.08,38.96,0.9,3.78
2021-01-15,601225,3.25,3.69,3.72,2.81,3409054,3489977808.0,28.35,14.95,0.48,3.41
2021-01-22,601225,3.69,3.89,4.38,3.48,3870258,4273587168.0,24.39,5.42,0.2,3.87
2021-01-29,601225,3.86,3.12,4.43,2.97,3508693,3800057936.0,37.53,-19.79,-0.77,3.51
2021-02-05,601225,3.12,2.86,3.41,2.85,2402060,2440808752.0,17.95,-8.33,-0.26,2.4
2021-02-10,601225,2.75,3.27,3.38,2.72,1067205,1088493760.0,23.08,14.34,0.41,1.07
2021-02-19,601225,3.56,5.43,5.43,3.56,2611900,3091916336.0,57.19,66.06,2.16,2.61
2021-02-26,601225,5.33,3.69,6.23,3.65,5257157,6279053440.0,47.51,-32.04,-1.74,5.26
2021-03-05,601225,3.75,4.03,4.9,3.57,4486068,5044813920.0,36.04,9.21,0.34,4.49
2021-03-12,601225,4.21,4.62,4.95,3.62,3362986,3767003760.0,33.0,14.64,0.59,3.36
2021-03-19,601225,4.45,4.31,5.15,4.23,3505288,4104343328.0,19.91,-6.71,-0.31,3.51
2021-03-26,601225,4.17,3.72,4.42,3.48,2249326,2450789328.0,21.81,-13.69,-0.59,2.25
2021-04-02,601225,4.04,4.05,4.53,3.86,2431700,2707870656.0,18.01,8.87,0.33,2.43
2021-04-09,601225,3.99,4.37,4.45,3.93,1916817,2151941872.0,12.84,7.9,0.32,1.92
2021-04-16,601225,4.37,4.32,4.62,3.74,2741926,3050975664.0,20.14,-1.14,-0.05,2.74
2021-04-23,601225,4.37,4.41,4.73,4.24,2014006,2312996592.0,11.34,2.08,0.09,2.01
2021-04-30,601225,4.5,4.22,5.02,4.13,3781957,4363154192.0,20.18,-4.31,-0.19,3.78
2021-05-07,601225,4.47,5.01,5.26,4.47,2572782,3068615376.0,18.72,18.72,0.79,2.57
2021-05-14,601225,5.22,4.85,5.79,4.7,5052207,6200775808.0,21.76,-3.19,-0.16,5.05
2021-05-21,601225,4.86,4.46,5.14,4.17,2945321,3435287248.0,20.0,-8.04,-0.39,2.95
2021-05-28,601225,4.38,4.8,4.95,4.27,2196298,2557189808.0,15.25,7.62,0.34,2.2
2021-06-04,601225,4.95,4.94,5.21,4.63,2365502,2833565184.0,12.08,2.92,0.14,2.37
2021-06-11,601225,5.06,5.27,5.55,4.9,2462765,3020729824.0,13.16,6.68,0.33,2.46
2021-06-18,601225,5.37,4.68,5.43,4.53,1953187,2353128560.0,17.08,-11.2,-0.59,1.95
2021-06-25,601225,4.62,5.48,5.51,4.47,2494442,3008907360.0,22.22,17.09,0.8,2.49
2021-07-02,601225,5.07,4.47,5.09,4.39,1924806,2277083597.0,12.77,-18.43,-1.01,1.92
2021-07-09,601225,4.6,4.15,4.69,3.77,2954134,3290616992.0,20.58,-7.16,-0.32,2.95
2021-07-16,601225,4.2,4.91,5.24,3.96,3291076,3578088832.0,30.84,18.31,0.76,3.29
2021-07-23,601225,5.11,5.03,5.39,4.58,2267946,2546263168.0,16.5,2.44,0.12,2.27
2021-07-30,601225,5.04,4.94,5.11,4.17,3187484,3486098800.0,18.69,-1.79,-0.09,3.29
2021-08-06,601225,4.57,4.7,4.83,4.28,2781492,2990184096.0,11.13,-4.86,-0.24,2.87
2021-08-13,601225,4.71,4.96,5.16,4.48,2963544,3295719584.0,14.47,5.53,0.26,3.06
2021-08-20,601225,5.16,4.24,5.33,4.11,2445728,2674520880.0,24.6,-14.52,-0.72,2.52
2021-08-27,601225,4.43,5.51,5.79,4.43,3896388,4436914544.0,32.08,29.95,1.27,4.02
2021-09-03,601225,5.68,7.75,8.25,5.64,9788442,13224829552.0,47.37,40.65,2.24,10.1
2021-09-10,601225,8.07,8.67,10.06,8.05,7364367,11163123360.0,25.94,11.87,0.92,7.6
2021-09-17,601225,8.86,8.7,10.6,8.28,7552136,11852246288.0,26.76,0.35,0.03,7.79
2021-09-24,601225,8.67,8.41,10.46,8.4,3925202,6060537376.0,23.68,-3.33,-0.29,4.05
2021-09-30,601225,8.62,8.57,9.44,7.86,4912135,7271585392.0,18.79,1.9,0.16,5.07
2021-10-08,601225,8.83,8.18,8.9,7.77,1474222,2120020096.0,13.19,-4.55,-0.39,1.52
2021-10-15,601225,8.29,8.29,9.28,7.34,5206394,7526190160.0,23.72,1.34,0.11,5.37
2021-10-22,601225,8.13,7.79,9.15,7.19,6893788,10020140944.0,23.64,-6.03,-0.5,7.11
2021-10-29,601225,8.15,6.28,8.24,5.99,5760516,7489858352.0,28.88,-19.38,-1.51,5.94
2021-11-05,601225,6.07,5.64,6.49,5.52,3577937,4365304320.0,15.45,-10.19,-0.64,3.69
2021-11-12,601225,5.6,5.43,5.83,5.08,2753668,3234937200.0,13.3,-3.72,-0.21,2.84
2021-11-19,601225,5.37,6.0,6.09,5.23,2327164,2760789632.0,15.84,10.5,0.57,2.4
2021-11-26,601225,6.11,5.95,6.45,5.73,2397182,2958355824.0,12.0,-0.83,-0.05,2.47
2021-12-03,601225,5.79,7.07,7.45,5.49,2955093,3708904512.0,32.94,18.82,1.12,3.05
2021-12-10,601225,6.94,6.42,7.2,6.36,3135663,4067356832.0,11.88,-9.19,-0.65,3.23
2021-12-17,601225,6.54,6.83,7.63,6.15,4539969,5980133696.0,23.05,6.39,0.41,4.68
2021-12-24,601225,6.86,6.32,6.99,6.19,2552105,3275958592.0,11.71,-7.47,-0.51,2.63
2021-12-31,601225,6.29,5.97,6.45,5.79,2492963,3061662992.0,10.44,-5.54,-0.35,2.57
2022-01-07,601225,6.32,5.91,6.43,5.8,2038028,2493239392.0,10.55,-1.01,-0.06,2.1
2022-01-14,601225,6.13,5.97,6.95,5.97,3300972,4136290672.0,16.58,1.02,0.06,3.4
2022-01-21,601225,6.02,6.99,7.27,5.96,2862627,3692929584.0,21.94,17.09,1.02,2.95
2022-01-28,601225,6.88,6.31,7.18,6.18,2150720,2786592880.0,14.31,-9.73,-0.68,2.22
2022-02-11,601225,6.57,7.92,8.26,6.48,4374315,5998885984.0,28.21,25.52,1.61,4.51
2022-02-18,601225,7.95,8.28,8.34,7.37,2164169,3031608016.0,12.25,4.55,0.36,2.23
2022-02-25,601225,8.3,7.86,8.85,7.27,4136827,6015378032.0,19.08,-5.07,-0.42,4.27
2022-03-04,601225,7.77,8.97,9.24,7.77,3765331,5544814240.0,18.7,14.12,1.11,3.88
2022-03-11,601225,9.42,8.45,9.61,7.9,4132660,6142936400.0,19.06,-5.8,-0.52,4.26
2022-03-18,601225,8.18,8.19,8.82,6.98,3129661,4364605152.0,21.78,-3.08,-0.26,3.23
2022-03-25,601225,8.08,9.07,9.29,8.08,2589273,3910227408.0,14.77,10.74,0.88,2.67
2022-04-01,601225,9.22,10.23,10.62,9.07,3994484,6490022048.0,17.09,12.79,1.16,4.12
2022-04-08,601225,10.12,10.73,10.77,9.42,2098524,3423460512.0,13.2,4.89,0.5,2.16
2022-04-15,601225,10.57,11.32,12.9,10.33,4185532,7412274144.0,23.95,5.5,0.59,4.32
2022-04-22,601225,10.85,10.34,11.7,10.1,3219817,5465712528.0,14.13,-8.66,-0.98,3.32
2022-04-29,601225,10.11,10.98,11.36,8.87,4260759,6914772624.0,24.08,6.19,0.64,4.39
2022-05-06,601225,10.98,10.57,11.32,10.07,1154121,1953830128.0,11.38,-3.73,-0.41,1.19
2022-05-13,601225,10.27,10.64,10.75,9.38,2817206,4566273648.0,12.96,0.66,0.07,2.91
2022-05-20,601225,10.83,11.6,11.84,10.31,2179831,3758194368.0,14.38,9.02,0.96,2.25
2022-05-27,601225,11.77,13.13,13.45,11.65,3264061,6113808384.0,15.52,13.19,1.53,3.37
2022-06-02,601225,13.15,12.52,13.19,12.31,2289476,4340574736.0,6.7,-4.65,-0.61,2.36
2022-06-10,601225,12.61,15.07,15.26,12.56,3136194,6318836992.0,21.57,20.37,2.55,3.23
2022-06-17,601225,14.83,14.5,15.7,13.69,2981205,6273546592.0,13.34,-3.78,-0.57,3.07
2022-06-24,601225,14.07,13.59,14.13,12.76,3198903,6279619680.0,9.45,-6.28,-0.91,3.3
2022-07-01,601225,13.58,15.53,15.78,13.55,2803363,5907573440.0,16.41,14.28,1.94,2.89
2022-07-08,601225,15.52,15.15,16.88,14.87,3683164,7963230448.0,12.94,-2.45,-0.38,3.8
2022-07-15,601225,15.07,14.36,15.67,14.12,2533138,5024183385.0,10.23,-5.21,-0.79,2.61
2022-07-22,601225,14.65,13.74,15.41,13.43,2251493,4362384714.0,13.79,-4.32,-0.62,2.32
2022-07-29,601225,13.72,14.23,14.97,13.68,1548963,2993898789.0,9.39,3.57,0.49,1.6
2022-08-05,601225,14.2,13.67,14.73,13.33,2066325,3927241357.0,9.84,-3.94,-0.56,2.13
2022-08-12,601225,13.52,16.03,16.14,13.42,1850033,3721705437.0,19.9,17.26,2.36,1.91
2022-08-19,601225,16.07,16.2,16.72,15.56,1645491,3450101529.0,7.24,1.06,0.17,1.7
2022-08-26,601225,16.44,17.76,19.13,16.44,3658039,8239269213.0,16.6,9.63,1.56,3.77
2022-09-02,601225,17.72,18.23,19.32,16.93,3308045,7542908647.0,13.46,2.65,0.47,3.41
2022-09-09,601225,18.59,20.15,20.49,18.24,2767403,6823541801.0,12.34,10.53,1.92,2.85
2022-09-16,601225,20.15,17.74,20.3,17.55,2456523,5822935098.0,13.65,-11.96,-2.41,2.53
2022-09-23,601225,17.96,18.23,19.01,17.62,2168194,5020867403.0,7.84,2.76,0.49,2.24
2022-09-30,601225,17.84,17.89,18.46,16.62,1914028,4334516355.0,10.09,-1.87,-0.34,1.97
2022-10-14,601225,18.03,16.99,18.92,16.38,2415464,5382682735.0,14.2,-5.03,-0.9,2.49
2022-10-21,601225,16.6,16.74,17.24,15.62,2679628,5757573329.0,9.54,-1.47,-0.25,2.76
2022-10-28,601225,16.75,16.53,17.45,15.25,2650706,5586561199.0,13.14,-1.25,-0.21,2.73
2022-11-04,601225,16.28,15.98,16.55,13.72,4505391,8949474972.0,17.12,-3.33,-0.55,4.65
2022-11-11,601225,15.91,16.01,17.58,15.0,2764068,5791771710.0,16.15,0.19,0.03,2.85
2022-11-18,601225,16.01,14.4,16.47,13.99,3466636,6855146616.0,15.49,-10.06,-1.61,3.58
2022-11-25,601225,14.11,15.7,15.78,13.84,2861544,5625083715.0,13.47,9.03,1.3,2.95
2022-12-02,601225,15.2,14.29,15.79,14.25,3995149,7942761314.0,9.81,-8.98,-1.41,4.12
2022-12-09,601225,14.49,14.8,15.17,14.3,3372573,6579253069.0,6.09,3.57,0.51,3.48
2022-12-16,601225,14.61,14.24,14.75,13.87,3165293,6020652543.0,5.95,-3.78,-0.56,3.26
2022-12-23,601225,14.13,13.44,14.32,12.92,1619154,2992640280.0,9.83,-5.62,-0.8,1.67
2022-12-30,601225,13.44,13.7,14.3,13.39,1555770,2899470285.0,6.77,1.93,0.26,1.6
